orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769581372.8362,0.0551,27,32,59,2.4953,0.0707,4.0519,1.0,3.0519,0.0,8.0041,1.5504,1.5504,77.5307,1769581381.904725,0.0,0,22,0.0,0,0,0,6.29,15.0,0,138,1769581375.174,-2.615,meta-llama/Llama-3.2-1B-Instruct,"1769581375.174, 1769581375.199, 1769581375.227, 1769581375.253, 1769581375.277"
1.0,0,1769581373.3234,0.0549,27,32,59,5.9981,0.0634,0.0705,1.0,0.0,50.0,7.4897,5.053,5.053,77.5307,1769581382.6255555,0.0,0,22,0.0,0,0,0,8.34,15.0,0,138,1769581375.174,-2.615,meta-llama/Llama-3.2-1B-Instruct,"1769581375.174, 1769581375.199, 1769581375.227, 1769581375.253, 1769581375.277"
1.0,0,1769581373.2374,0.0609,27,32,59,2.0862,0.0657,4.0403,1.0,3.0403,33.33,7.5715,1.1472,1.1472,77.5307,1769581384.1641955,0.0,0,22,0.0,0,0,0,7.12,15.0,0,138,1769581375.174,-2.615,meta-llama/Llama-3.2-1B-Instruct,"1769581375.174, 1769581375.199, 1769581375.227, 1769581375.253, 1769581375.277"
1.0,0,1769581373.9177,0.0753,27,32,59,5.3827,0.0627,0.067,1.0,0.0,50.0,6.8654,4.4581,4.4581,77.5307,1769581384.2765048,0.0,0,22,0.215,15,3,0,8.34,15.0,0,138,1769581375.174,-2.615,meta-llama/Llama-3.2-1B-Instruct,"1769581375.174, 1769581375.199, 1769581375.227, 1769581375.253, 1769581375.277"
1.0,0,1769581372.8855,0.0908,27,32,59,2.4129,0.0651,4.0399,1.0,3.0399,40.0,7.9004,1.5036,1.5036,77.5307,1769581384.8031085,0.0,0,22,0.0,0,0,0,6.29,15.0,0,138,1769581375.174,-2.615,meta-llama/Llama-3.2-1B-Instruct,"1769581375.174, 1769581375.199, 1769581375.227, 1769581375.253, 1769581375.277"
1.0,0,1769581373.5652,0.0546,27,32,59,5.7474,0.066,0.0706,1.0,0.0,50.0,7.2242,4.8019,4.8019,77.5307,1769581385.4769936,0.0,0,22,0.215,15,3,0,8.34,15.0,0,138,1769581375.174,-2.615,meta-llama/Llama-3.2-1B-Instruct,"1769581375.174, 1769581375.199, 1769581375.227, 1769581375.253, 1769581375.277"
1.0,0,1769581373.8267,0.1111,27,32,59,5.4405,0.0611,0.0629,1.0,0.0,57.14,6.9201,4.5516,4.5516,77.5307,1769581385.598804,0.0,0,22,0.215,15,3,0,8.34,15.0,0,138,1769581375.174,-2.615,meta-llama/Llama-3.2-1B-Instruct,"1769581375.174, 1769581375.199, 1769581375.227, 1769581375.253, 1769581375.277"
1.0,0,1769581372.9969,0.0514,27,32,59,2.3401,0.068,4.0486,1.0,3.0486,50.0,7.8324,1.3915,1.3915,77.5307,1769581386.7287524,0.0,0,22,0.0,0,0,0,7.12,15.0,0,138,1769581375.174,-2.615,meta-llama/Llama-3.2-1B-Instruct,"1769581375.174, 1769581375.199, 1769581375.227, 1769581375.253, 1769581375.277"
1.0,0,1769581373.8016,0.1358,27,32,59,5.4316,0.0582,0.0979,1.0,0.0,55.56,6.912,4.5674,4.5674,77.5307,1769581388.30798,0.0,1,23,0.215,15,3,0,8.34,15.0,0,138,1769581375.174,-2.615,meta-llama/Llama-3.2-1B-Instruct,"1769581375.174, 1769581375.199, 1769581375.227, 1769581375.253, 1769581375.277"
200.0,1,1769581373.1529,0.0446,2938,170,3108,2.1968,0.4798,1.0339,200.0,0.0,60.0,14.1482,-185.8073,0.0,77.5307,1769581388.3085659,4.35,1,23,0.0,0,0,0,7.12,15.0,0,138,1769581375.174,-2.615,meta-llama/Llama-3.2-1B-Instruct,"1769581375.174, 1769581375.199, 1769581375.227, 1769581375.253, 1769581375.277"
1.0,0,1769581372.9546,0.0557,27,32,59,2.3824,0.0584,4.0379,1.0,3.0379,54.55,7.8614,1.4381,1.4381,77.5307,1769581388.7637463,0.0,1,23,0.0,0,0,0,7.12,15.0,0,138,1769581375.174,-2.615,meta-llama/Llama-3.2-1B-Instruct,"1769581375.174, 1769581375.199, 1769581375.227, 1769581375.253, 1769581375.277"
1.0,0,1769581373.8522,0.0865,27,32,59,5.4421,0.0674,0.0714,1.0,0.0,58.33,6.9395,4.5286,4.5286,77.5307,1769581388.764045,0.0,1,23,0.215,15,3,0,8.34,15.0,0,138,1769581375.174,-2.615,meta-llama/Llama-3.2-1B-Instruct,"1769581375.174, 1769581375.199, 1769581375.227, 1769581375.253, 1769581375.277"
1.0,0,1769581373.0286,0.0503,27,32,59,2.3086,0.0682,4.0447,1.0,3.0447,53.85,7.7952,1.3589,1.3589,77.5307,1769581389.9839919,0.0,1,23,0.0,0,0,0,7.12,15.0,0,138,1769581375.174,-2.615,meta-llama/Llama-3.2-1B-Instruct,"1769581375.174, 1769581375.199, 1769581375.227, 1769581375.253, 1769581375.277"
1.0,0,1769581374.0263,0.0543,27,32,59,5.3008,0.0706,0.0812,1.0,0.0,60.0,6.8124,4.3551,4.3551,77.5307,1769581390.0248215,0.0,1,23,0.215,15,3,0,8.34,15.0,0,138,1769581375.174,-2.615,meta-llama/Llama-3.2-1B-Instruct,"1769581375.174, 1769581375.199, 1769581375.227, 1769581375.253, 1769581375.277"
1.0,0,1769581373.4619,0.0863,27,32,59,5.8218,0.0707,0.0729,1.0,0.0,62.5,7.3181,4.9081,4.9081,77.5307,1769581390.577746,0.0,1,23,0.215,15,3,0,8.34,15.0,0,228,1769581375.174,-14.854,meta-llama/Llama-3.2-1B-Instruct,"1769581375.174, 1769581375.199, 1769581375.227, 1769581375.253, 1769581375.277"
1.0,0,1769581372.7977,0.0917,27,32,59,2.4961,0.0658,4.0439,1.0,3.0439,58.82,7.9859,1.5878,1.5878,77.5307,1769581390.6146069,0.0,1,23,0.0,0,0,0,6.29,15.0,0,228,1769581375.174,-14.854,meta-llama/Llama-3.2-1B-Instruct,"1769581375.174, 1769581375.199, 1769581375.227, 1769581375.253, 1769581375.277"
1.0,0,1769581373.3599,0.0431,27,32,59,5.9771,0.0681,0.0706,1.0,0.0,61.11,7.4663,5.0203,5.0203,77.5307,1769581391.9838767,0.0,1,23,0.0,0,0,0,8.34,15.0,0,228,1769581375.174,-14.854,meta-llama/Llama-3.2-1B-Instruct,"1769581375.174, 1769581375.199, 1769581375.227, 1769581375.253, 1769581375.277"
1.0,0,1769581373.6376,0.0623,27,32,59,5.6657,0.0636,0.0693,1.0,0.0,63.16,7.1433,4.728,4.728,77.5307,1769581392.13483,0.0,1,23,0.215,15,3,0,8.34,15.0,0,228,1769581375.174,-14.854,meta-llama/Llama-3.2-1B-Instruct,"1769581375.174, 1769581375.199, 1769581375.227, 1769581375.253, 1769581375.277"
1.0,0,1769581373.0745,0.0629,27,32,59,2.2525,0.0649,4.0439,1.0,3.0439,60.0,7.7193,1.3154,1.3154,77.5307,1769581393.9775481,0.0,1,23,0.0,0,0,0,7.12,15.0,0,228,1769581375.174,-14.854,meta-llama/Llama-3.2-1B-Instruct,"1769581375.174, 1769581375.199, 1769581375.227, 1769581375.253, 1769581375.277"
