orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769565675.2455,0.0339,27,1,28,10.5266,,,1.0,,,10.5942,9.5605,9.5605,9.5605,1769565686.7566674,0.0,0,1,0.0,0,0,0,6.29,15.0,0,424,1769565676.931,-7.521,meta-llama/Llama-3.2-1B-Instruct,"1769565676.931, 1769565676.978, 1769565677.019, 1769565677.080, 1769565677.094"
1.0,0,1769565674.4749,0.0688,27,32,59,1.5419,0.6801,9.6891,1.0,8.6891,0.0,13.0821,0.6107,0.6107,67.6043,1769565687.6512115,0.0,0,8,0.0,0,0,0,6.29,15.0,0,424,1769565676.931,-7.521,meta-llama/Llama-3.2-1B-Instruct,"1769565676.931, 1769565676.978, 1769565677.019, 1769565677.080, 1769565677.094"
1.0,0,1769565674.532,0.0573,27,32,59,11.2229,0.156,0.74,1.0,0.0,50.0,13.0523,10.2802,10.2802,114.3488,1769565687.6620562,0.0,0,13,0.0,0,0,0,6.29,15.0,0,424,1769565676.931,-7.521,meta-llama/Llama-3.2-1B-Instruct,"1769565676.931, 1769565676.978, 1769565677.019, 1769565677.080, 1769565677.094"
1.0,0,1769565674.4476,0.0973,27,32,59,11.2741,0.1187,0.71,1.0,0.0,66.67,13.0989,10.3714,10.3714,124.1813,1769565687.66375,0.0,0,14,0.0,0,0,0,6.29,15.0,0,424,1769565676.931,-7.521,meta-llama/Llama-3.2-1B-Instruct,"1769565676.931, 1769565676.978, 1769565677.019, 1769565677.080, 1769565677.094"
1.0,0,1769565675.5597,0.0397,27,32,59,10.2051,0.1876,0.7975,1.0,0.0,75.0,12.054,9.2448,9.2448,124.1813,1769565687.6639435,0.0,0,14,0.0,0,0,0,6.29,15.0,0,424,1769565676.931,-7.521,meta-llama/Llama-3.2-1B-Instruct,"1769565676.931, 1769565676.978, 1769565677.019, 1769565677.080, 1769565677.094"
1.0,0,1769565675.2773,0.0394,27,32,59,10.4983,0.1423,0.7285,1.0,0.0,80.0,12.3326,9.5376,9.5376,124.1813,1769565687.6648066,0.0,0,14,0.0,0,0,0,6.29,15.0,0,424,1769565676.931,-7.521,meta-llama/Llama-3.2-1B-Instruct,"1769565676.931, 1769565676.978, 1769565677.019, 1769565677.080, 1769565677.094"
1.0,0,1769565675.5776,0.042,27,32,59,10.1908,0.0909,0.9293,1.0,0.0,83.33,12.0258,9.2328,9.2328,142.8455,1769565687.6709127,0.0,0,16,0.0,0,0,0,6.29,15.0,0,424,1769565676.931,-7.521,meta-llama/Llama-3.2-1B-Instruct,"1769565676.931, 1769565676.978, 1769565677.019, 1769565677.080, 1769565677.094"
1.0,0,1769565675.544,0.0376,27,32,59,10.2122,0.1298,0.7516,1.0,0.0,85.71,12.0748,9.2498,9.2498,142.8455,1769565687.6712298,0.0,0,16,0.0,0,0,0,6.29,15.0,0,424,1769565676.931,-7.521,meta-llama/Llama-3.2-1B-Instruct,"1769565676.931, 1769565676.978, 1769565677.019, 1769565677.080, 1769565677.094"
1.0,0,1769565674.8159,0.0328,27,32,59,10.9674,0.1903,0.7879,1.0,0.0,87.5,12.8132,10.0001,10.0001,142.8455,1769565687.671384,0.0,0,16,0.0,0,0,0,6.29,15.0,0,424,1769565676.931,-7.521,meta-llama/Llama-3.2-1B-Instruct,"1769565676.931, 1769565676.978, 1769565677.019, 1769565677.080, 1769565677.094"
1.0,0,1769565675.7091,0.0379,27,31,58,10.0622,0.1764,0.6833,1.0,0.0,88.89,11.8964,9.1001,9.1001,151.7859,1769565687.6736565,0.0,0,17,0.0,0,0,0,6.29,15.0,0,424,1769565676.931,-7.521,meta-llama/Llama-3.2-1B-Instruct,"1769565676.931, 1769565676.978, 1769565677.019, 1769565677.080, 1769565677.094"
