orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
200.0,1,1769550572.8626,0.0355,2899,0,2899,,,,200.0,,,13.5062,-186.4583,0.0,0.0,1769550587.175167,100.0,1,1,0.0,0,0,0,6.35,15.0,0,386,1769550574.621,-7.043,meta-llama/Llama-3.2-1B-Instruct,"1769550574.621, 1769550574.637, 1769550574.696, 1769550574.733, 1769550574.747"
1.0,0,1769550572.0654,0.0359,27,6,33,14.2663,0.7086,0.7086,1.0,0.0,100.0,15.2448,13.3022,13.3022,13.3022,1769550587.5899525,50.0,1,2,0.0,0,0,0,6.35,15.0,0,607,1769550574.621,-12.592,meta-llama/Llama-3.2-1B-Instruct,"1769550574.621, 1769550574.637, 1769550574.696, 1769550574.733, 1769550574.747"
1.0,0,1769550572.7515,0.0431,27,32,59,13.5758,0.1483,0.5308,1.0,0.0,100.0,15.7819,12.6188,12.6188,129.0538,1769550588.5812278,14.29,1,11,0.0,0,0,0,6.35,15.0,0,607,1769550574.621,-12.592,meta-llama/Llama-3.2-1B-Instruct,"1769550574.621, 1769550574.637, 1769550574.696, 1769550574.733, 1769550574.747"
1.0,0,1769550572.1351,0.0317,27,32,59,14.1818,0.3118,0.7163,1.0,0.0,100.0,16.4052,13.2134,13.2134,129.0538,1769550588.5814412,33.33,1,11,0.0,0,0,0,6.35,15.0,0,607,1769550574.621,-12.592,meta-llama/Llama-3.2-1B-Instruct,"1769550574.621, 1769550574.637, 1769550574.696, 1769550574.733, 1769550574.747"
1.0,0,1769550571.7256,0.0328,27,32,59,14.6055,0.1029,0.7965,1.0,0.0,100.0,16.822,13.6384,13.6384,180.8186,1769550588.5906422,10.0,1,15,0.0,0,0,0,6.29,15.0,0,607,1769550574.621,-12.592,meta-llama/Llama-3.2-1B-Instruct,"1769550574.621, 1769550574.637, 1769550574.696, 1769550574.733, 1769550574.747"
1.0,0,1769550571.6568,0.0987,27,32,59,14.6016,0.2704,0.6416,1.0,0.0,100.0,16.8169,13.7003,13.7003,180.8186,1769550588.5909977,25.0,1,15,0.0,0,0,0,6.29,15.0,0,607,1769550574.621,-12.592,meta-llama/Llama-3.2-1B-Instruct,"1769550574.621, 1769550574.637, 1769550574.696, 1769550574.733, 1769550574.747"
1.0,0,1769550572.7372,0.0361,27,32,59,13.5868,0.1718,0.7716,1.0,0.0,100.0,15.8044,12.6229,12.6229,180.8186,1769550588.5913267,11.11,1,15,0.0,0,0,0,6.35,15.0,0,607,1769550574.621,-12.592,meta-llama/Llama-3.2-1B-Instruct,"1769550574.621, 1769550574.637, 1769550574.696, 1769550574.733, 1769550574.747"
1.0,0,1769550572.8973,0.0364,27,32,59,13.4311,0.3186,0.5863,1.0,0.0,100.0,15.6397,12.4675,12.4675,180.8186,1769550588.5914714,16.67,1,15,0.0,0,0,0,6.35,15.0,0,607,1769550574.621,-12.592,meta-llama/Llama-3.2-1B-Instruct,"1769550574.621, 1769550574.637, 1769550574.696, 1769550574.733, 1769550574.747"
1.0,0,1769550572.963,0.0308,27,31,58,13.373,0.324,0.577,1.0,0.0,100.0,15.5871,12.4038,12.4038,180.8186,1769550588.5916533,9.09,1,15,0.0,0,0,0,6.35,15.0,0,607,1769550574.621,-12.592,meta-llama/Llama-3.2-1B-Instruct,"1769550574.621, 1769550574.637, 1769550574.696, 1769550574.733, 1769550574.747"
1.0,0,1769550572.7701,0.0393,27,32,59,13.5568,0.293,0.631,1.0,0.0,100.0,15.7773,12.5961,12.5961,205.6473,1769550588.5958686,7.14,1,17,0.0,0,0,0,6.35,15.0,0,607,1769550574.621,-12.592,meta-llama/Llama-3.2-1B-Instruct,"1769550574.621, 1769550574.637, 1769550574.696, 1769550574.733, 1769550574.747"
1.0,0,1769550573.1204,0.0392,27,32,59,13.2197,0.2897,0.6247,1.0,0.0,100.0,15.4236,12.2589,12.2589,218.1454,1769550588.6058757,8.33,1,18,0.0,0,0,0,6.35,15.0,0,607,1769550574.621,-12.592,meta-llama/Llama-3.2-1B-Instruct,"1769550574.621, 1769550574.637, 1769550574.696, 1769550574.733, 1769550574.747"
1.0,0,1769550573.2198,0.0268,27,32,59,13.1039,0.1684,0.4793,1.0,0.0,100.0,15.3487,12.1307,12.1307,282.6554,1769550588.6112,5.88,1,23,0.0,0,0,0,6.49,15.0,0,607,1769550574.621,-12.592,meta-llama/Llama-3.2-1B-Instruct,"1769550574.621, 1769550574.637, 1769550574.696, 1769550574.733, 1769550574.747"
1.0,0,1769550571.7511,0.0787,27,32,59,14.5482,0.3182,0.4851,1.0,0.0,100.0,16.7764,13.6269,13.6269,423.4611,1769550588.6313467,5.26,1,34,0.0,0,0,0,6.29,15.0,0,607,1769550574.621,-12.592,meta-llama/Llama-3.2-1B-Instruct,"1769550574.621, 1769550574.637, 1769550574.696, 1769550574.733, 1769550574.747"
1.0,0,1769550573.3064,0.0371,27,32,59,13.0198,0.1528,0.7898,1.0,0.0,100.0,15.2779,12.0569,12.0569,423.4611,1769550588.6315594,3.7,1,34,0.0,0,0,0,6.49,15.0,0,607,1769550574.621,-12.592,meta-llama/Llama-3.2-1B-Instruct,"1769550574.621, 1769550574.637, 1769550574.696, 1769550574.733, 1769550574.747"
