orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
200.0,1,1769531805.895,0.0348,2899,0,2899,,,,200.0,,,13.4475,-186.5177,0.0,13.2909,1769531820.41824,100.0,1,2,0.0,0,0,0,6.35,15.0,0,609,1769531808.148,-11.498,meta-llama/Llama-3.2-1B-Instruct,"1769531808.148, 1769531808.193, 1769531808.311, 1769531808.382, 1769531808.457"
1.0,0,1769531805.726,0.0269,27,24,51,13.5975,0.2066,0.6697,1.0,0.0,100.0,15.2937,12.6244,12.6244,25.9153,1769531821.069505,33.33,1,3,0.0,0,0,0,6.35,15.0,0,609,1769531808.148,-11.498,meta-llama/Llama-3.2-1B-Instruct,"1769531808.148, 1769531808.193, 1769531808.311, 1769531808.382, 1769531808.457"
1.0,0,1769531805.943,0.042,27,34,61,13.3566,0.5104,0.5885,1.0,0.0,100.0,15.6406,12.3985,12.3985,50.2658,1769531821.6477988,25.0,1,5,0.0,0,0,0,6.35,15.0,0,609,1769531808.148,-11.498,meta-llama/Llama-3.2-1B-Instruct,"1769531808.148, 1769531808.193, 1769531808.311, 1769531808.382, 1769531808.457"
1.0,0,1769531806.156,0.0313,27,32,59,13.1812,0.5449,0.6113,1.0,0.0,100.0,15.4708,12.2125,12.2125,114.2017,1769531821.688865,14.29,1,10,0.0,0,0,0,6.49,15.0,0,609,1769531808.148,-11.498,meta-llama/Llama-3.2-1B-Instruct,"1769531808.148, 1769531808.193, 1769531808.311, 1769531808.382, 1769531808.457"
1.0,0,1769531805.0736,0.0341,27,32,59,14.217,0.527,0.6461,1.0,0.0,100.0,16.5468,13.2512,13.2512,165.0014,1769531821.7090197,16.67,1,14,0.0,0,0,0,6.35,15.0,0,609,1769531808.148,-11.498,meta-llama/Llama-3.2-1B-Instruct,"1769531808.148, 1769531808.193, 1769531808.311, 1769531808.382, 1769531808.457"
1.0,0,1769531806.3369,0.0375,27,32,59,12.9716,0.548,0.5927,1.0,0.0,100.0,15.3158,12.0091,12.0091,165.0014,1769531821.7094157,9.09,1,14,0.0,0,0,0,6.49,15.0,0,609,1769531808.148,-11.498,meta-llama/Llama-3.2-1B-Instruct,"1769531808.148, 1769531808.193, 1769531808.311, 1769531808.382, 1769531808.457"
1.0,0,1769531804.7185,0.0767,27,32,59,14.5679,0.5504,0.599,1.0,0.0,100.0,16.8932,13.6446,13.6446,204.6075,1769531821.724076,10.0,1,17,0.0,0,0,0,6.29,15.0,0,609,1769531808.148,-11.498,meta-llama/Llama-3.2-1B-Instruct,"1769531808.148, 1769531808.193, 1769531808.311, 1769531808.382, 1769531808.457"
1.0,0,1769531805.8361,0.0481,27,32,59,13.4643,0.5182,0.5217,1.0,0.0,100.0,15.7785,12.5125,12.5125,204.6075,1769531821.7242978,12.5,1,17,0.0,0,0,0,6.35,15.0,0,609,1769531808.148,-11.498,meta-llama/Llama-3.2-1B-Instruct,"1769531808.148, 1769531808.193, 1769531808.311, 1769531808.382, 1769531808.457"
1.0,0,1769531806.0553,0.0522,27,32,59,13.2629,0.5275,0.7186,1.0,0.0,100.0,15.5772,12.3151,12.3151,204.6075,1769531821.7244868,11.11,1,17,0.0,0,0,0,6.35,15.0,0,609,1769531808.148,-11.498,meta-llama/Llama-3.2-1B-Instruct,"1769531808.148, 1769531808.193, 1769531808.311, 1769531808.382, 1769531808.457"
1.0,0,1769531805.6202,0.1204,27,32,59,13.6312,0.5382,0.6176,1.0,0.0,100.0,15.9536,12.7517,12.7517,204.6075,1769531821.7294676,8.33,1,17,0.0,0,0,0,6.35,15.0,0,609,1769531808.148,-11.498,meta-llama/Llama-3.2-1B-Instruct,"1769531808.148, 1769531808.193, 1769531808.311, 1769531808.382, 1769531808.457"
1.0,0,1769531805.1309,0.0365,27,32,59,14.1852,0.4793,0.7601,1.0,0.0,100.0,16.5492,13.2217,13.2217,216.6426,1769531821.7418475,6.25,1,18,0.0,0,0,0,6.35,15.0,0,609,1769531808.148,-11.498,meta-llama/Llama-3.2-1B-Instruct,"1769531808.148, 1769531808.193, 1769531808.311, 1769531808.382, 1769531808.457"
1.0,0,1769531806.3211,0.034,27,32,59,13.0011,0.5724,0.633,1.0,0.0,100.0,15.3769,12.0351,12.0351,216.6426,1769531821.766423,5.56,1,18,0.0,0,0,0,6.49,15.0,0,609,1769531808.148,-11.498,meta-llama/Llama-3.2-1B-Instruct,"1769531808.148, 1769531808.193, 1769531808.311, 1769531808.382, 1769531808.457"
1.0,0,1769531805.9142,0.0329,27,32,59,13.424,0.5518,0.7595,1.0,0.0,100.0,15.7614,12.457,12.457,229.8937,1769531821.7801752,7.14,1,19,0.0,0,0,0,6.35,15.0,0,609,1769531808.148,-11.498,meta-llama/Llama-3.2-1B-Instruct,"1769531808.148, 1769531808.193, 1769531808.311, 1769531808.382, 1769531808.457"
1.0,0,1769531805.0867,0.0466,27,32,59,14.2045,0.574,0.6406,1.0,0.0,100.0,16.6434,13.2511,13.2511,307.5426,1769531821.832766,5.26,1,25,0.0,0,0,0,6.35,15.0,0,609,1769531808.148,-11.498,meta-llama/Llama-3.2-1B-Instruct,"1769531808.148, 1769531808.193, 1769531808.311, 1769531808.382, 1769531808.457"
1.0,0,1769531805.7881,0.0333,27,32,59,13.51,0.4859,0.6259,1.0,0.0,100.0,16.0012,12.5433,12.5433,320.4125,1769531821.862821,4.17,1,26,0.0,0,0,0,6.35,15.0,0,609,1769531808.148,-11.498,meta-llama/Llama-3.2-1B-Instruct,"1769531808.148, 1769531808.193, 1769531808.311, 1769531808.382, 1769531808.457"
1.0,0,1769531805.805,0.0461,27,32,59,13.4943,0.5138,0.561,1.0,0.0,100.0,15.9774,12.5405,12.5405,320.4125,1769531821.8693395,4.0,1,26,0.0,0,0,0,6.35,15.0,0,609,1769531808.148,-11.498,meta-llama/Llama-3.2-1B-Instruct,"1769531808.148, 1769531808.193, 1769531808.311, 1769531808.382, 1769531808.457"
1.0,0,1769531805.0102,0.0363,27,32,59,14.2944,0.6046,0.6084,1.0,0.0,100.0,16.6774,13.3307,13.3307,410.7313,1769531821.926186,5.88,1,33,0.0,0,0,0,6.35,15.0,0,609,1769531808.148,-11.498,meta-llama/Llama-3.2-1B-Instruct,"1769531808.148, 1769531808.193, 1769531808.311, 1769531808.382, 1769531808.457"
1.0,0,1769531805.4747,0.0367,27,32,59,13.8613,0.6743,0.7023,1.0,0.0,100.0,16.2846,12.898,12.898,422.8519,1769531821.9425642,4.76,1,34,0.0,0,0,0,6.35,15.0,0,609,1769531808.148,-11.498,meta-llama/Llama-3.2-1B-Instruct,"1769531808.148, 1769531808.193, 1769531808.311, 1769531808.382, 1769531808.457"
1.0,0,1769531805.061,0.0278,27,6,33,14.2631,0.0719,0.0719,1.0,0.0,100.0,14.6831,13.2909,13.2909,422.8519,1769531821.942854,50.0,1,34,0.0,0,0,0,6.35,15.0,0,609,1769531808.148,-11.498,meta-llama/Llama-3.2-1B-Instruct,"1769531808.148, 1769531808.193, 1769531808.311, 1769531808.382, 1769531808.457"
1.0,0,1769531805.5489,0.0341,27,31,58,13.7931,0.7287,0.7961,1.0,0.0,100.0,16.3007,12.8272,12.8272,435.7132,1769531821.9556303,3.7,1,35,0.0,0,0,0,6.35,15.0,0,609,1769531808.148,-11.498,meta-llama/Llama-3.2-1B-Instruct,"1769531808.148, 1769531808.193, 1769531808.311, 1769531808.382, 1769531808.457"
1.0,0,1769531805.9985,0.0428,27,32,59,13.2959,0.4747,0.496,1.0,0.0,100.0,15.8531,12.3387,12.3387,448.1161,1769531821.9707406,3.33,1,36,0.0,0,0,0,6.35,15.0,0,609,1769531808.148,-11.498,meta-llama/Llama-3.2-1B-Instruct,"1769531808.148, 1769531808.193, 1769531808.311, 1769531808.382, 1769531808.457"
1.0,0,1769531804.8022,0.0603,27,32,59,14.4867,0.6404,1.0015,1.0,0.0015,95.45,16.9507,13.5471,13.5471,473.6214,1769531821.9740217,4.35,1,38,0.0,0,0,0,6.35,15.0,0,609,1769531808.148,-11.498,meta-llama/Llama-3.2-1B-Instruct,"1769531808.148, 1769531808.193, 1769531808.311, 1769531808.382, 1769531808.457"
