orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769536029.3927,0.0436,27,32,59,9.2874,1.3107,4.4139,1.0,3.4139,22.22,16.3946,8.331,8.331,159.4702,1769536045.8410819,11.11,2,19,0.0,0,0,0,6.29,15.0,0,382,1769536033.416,-11.817,meta-llama/Llama-3.2-1B-Instruct,"1769536033.416, 1769536033.478, 1769536033.606, 1769536033.683, 1769536033.771"
1.0,0,1769536029.4226,0.0479,27,32,59,9.2429,1.0138,4.4182,1.0,3.4182,18.18,16.3277,8.2908,8.2908,159.4702,1769536045.8533056,16.67,2,19,0.0,0,0,0,6.29,15.0,0,382,1769536033.416,-11.817,meta-llama/Llama-3.2-1B-Instruct,"1769536033.416, 1769536033.478, 1769536033.606, 1769536033.683, 1769536033.771"
1.0,0,1769536030.9415,0.0463,27,32,59,12.1695,0.8053,1.0129,1.0,0.0129,16.67,14.8216,11.2158,11.2158,186.5407,1769536045.8888075,13.33,2,22,0.628,45,2,0,10.7,15.0,0,382,1769536033.416,-11.817,meta-llama/Llama-3.2-1B-Instruct,"1769536033.416, 1769536033.478, 1769536033.606, 1769536033.683, 1769536033.771"
1.0,0,1769536031.2281,0.0623,27,31,58,11.8661,0.8118,1.5575,1.0,0.5575,15.38,14.5451,10.9284,10.9284,186.5407,1769536045.8898077,10.53,2,22,0.628,45,2,0,10.7,15.0,0,382,1769536033.416,-11.817,meta-llama/Llama-3.2-1B-Instruct,"1769536033.416, 1769536033.478, 1769536033.606, 1769536033.683, 1769536033.771"
1.0,0,1769536030.9147,0.0469,27,32,59,12.141,0.8412,1.2139,1.0,0.2139,14.29,14.9005,11.1879,11.1879,209.9409,1769536045.913343,10.0,2,26,0.628,45,2,0,10.7,15.0,0,382,1769536033.416,-11.817,meta-llama/Llama-3.2-1B-Instruct,"1769536033.416, 1769536033.478, 1769536033.606, 1769536033.683, 1769536033.771"
1.0,0,1769536029.7695,0.0478,27,32,59,8.902,1.5122,4.4018,1.0,3.4018,13.33,16.0675,7.9498,7.9498,220.6202,1769536045.9209416,9.09,2,27,0.0,0,0,0,6.29,15.0,0,382,1769536033.416,-11.817,meta-llama/Llama-3.2-1B-Instruct,"1769536033.416, 1769536033.478, 1769536033.606, 1769536033.683, 1769536033.771"
1.0,0,1769536029.7971,0.0427,27,32,59,8.8901,1.1438,4.4129,1.0,3.4129,12.5,16.0362,7.9328,7.9328,220.6202,1769536045.9256275,9.52,2,27,0.0,0,0,0,6.29,15.0,0,382,1769536033.416,-11.817,meta-llama/Llama-3.2-1B-Instruct,"1769536033.416, 1769536033.478, 1769536033.606, 1769536033.683, 1769536033.771"
1.0,0,1769536029.2638,0.0581,27,32,59,1.5024,4.4077,7.8919,1.0,6.8919,11.76,16.5837,0.5606,0.5606,220.6202,1769536045.9311383,8.33,2,27,0.0,0,0,0,6.29,15.0,0,382,1769536033.416,-11.817,meta-llama/Llama-3.2-1B-Instruct,"1769536033.416, 1769536033.478, 1769536033.606, 1769536033.683, 1769536033.771"
1.0,0,1769536031.4013,0.0736,27,32,59,11.6476,0.6692,0.9918,1.0,0.0,16.67,14.4631,10.7212,10.7212,231.3414,1769536045.9487565,7.14,2,28,0.628,45,2,0,10.7,15.0,0,382,1769536033.416,-11.817,meta-llama/Llama-3.2-1B-Instruct,"1769536033.416, 1769536033.478, 1769536033.606, 1769536033.683, 1769536033.771"
1.0,0,1769536031.4597,0.0891,27,32,59,11.5902,0.8748,1.4622,1.0,0.4622,15.79,14.3693,10.6793,10.6793,231.3414,1769536045.9488773,7.41,2,28,0.628,45,2,0,10.7,15.0,0,382,1769536033.416,-11.817,meta-llama/Llama-3.2-1B-Instruct,"1769536033.416, 1769536033.478, 1769536033.606, 1769536033.683, 1769536033.771"
1.0,0,1769536030.246,0.0635,27,32,59,8.4025,1.263,4.4076,1.0,3.4076,15.0,15.493,7.4661,7.4661,231.3414,1769536045.9491436,14.29,2,28,0.0,0,0,0,6.29,15.0,0,382,1769536033.416,-11.817,meta-llama/Llama-3.2-1B-Instruct,"1769536033.416, 1769536033.478, 1769536033.606, 1769536033.683, 1769536033.771"
1.0,0,1769536030.7052,0.0408,27,0,27,,,,1.0,,,12.4043,11.445,11.445,265.0947,1769536045.964165,0.0,2,32,0.0,0,0,0,6.29,15.0,0,382,1769536033.416,-11.817,meta-llama/Llama-3.2-1B-Instruct,"1769536033.416, 1769536033.478, 1769536033.606, 1769536033.683, 1769536033.771"
1.0,0,1769536031.0908,0.0708,27,32,59,11.9551,0.7295,1.6156,1.0,0.6156,14.29,14.7988,11.026,11.026,299.5145,1769536045.9858851,6.45,2,36,0.628,45,2,0,10.7,15.0,0,382,1769536033.416,-11.817,meta-llama/Llama-3.2-1B-Instruct,"1769536033.416, 1769536033.478, 1769536033.606, 1769536033.683, 1769536033.771"
1.0,0,1769536030.8862,0.0486,27,32,59,12.2073,0.7944,1.5089,1.0,0.5089,13.64,15.0604,11.2558,11.2558,345.3474,1769536046.0159123,5.13,2,41,0.628,45,2,0,10.7,15.0,0,382,1769536033.416,-11.817,meta-llama/Llama-3.2-1B-Instruct,"1769536033.416, 1769536033.478, 1769536033.606, 1769536033.683, 1769536033.771"
1.0,0,1769536030.8267,0.0525,27,32,59,12.2332,0.7716,1.3636,1.0,0.3636,13.04,15.1131,11.2857,11.2857,345.3474,1769536046.0180354,5.26,2,41,0.628,45,2,0,10.7,15.0,0,382,1769536033.416,-11.817,meta-llama/Llama-3.2-1B-Instruct,"1769536033.416, 1769536033.478, 1769536033.606, 1769536033.683, 1769536033.771"
1.0,0,1769536029.3142,0.0929,27,32,59,9.3022,1.2661,4.3976,1.0,3.3976,12.5,16.4855,8.3951,8.3951,345.3474,1769536046.0339437,8.7,2,41,0.0,0,0,0,6.29,15.0,0,382,1769536033.416,-11.817,meta-llama/Llama-3.2-1B-Instruct,"1769536033.416, 1769536033.478, 1769536033.606, 1769536033.683, 1769536033.771"
1.0,0,1769536030.612,0.0568,27,32,59,8.0495,1.4969,4.4146,1.0,3.4146,12.0,15.2835,7.1063,7.1063,345.3474,1769536046.0373805,6.9,2,41,0.0,0,0,0,6.29,15.0,0,382,1769536033.416,-11.817,meta-llama/Llama-3.2-1B-Instruct,"1769536033.416, 1769536033.478, 1769536033.606, 1769536033.683, 1769536033.771"
1.0,0,1769536031.2931,0.0564,27,32,59,11.7483,0.8198,1.1138,1.0,0.1138,11.54,14.4668,10.8047,10.8047,345.3474,1769536046.0378215,11.76,2,41,0.628,45,2,0,10.7,15.0,0,382,1769536033.416,-11.817,meta-llama/Llama-3.2-1B-Instruct,"1769536033.416, 1769536033.478, 1769536033.606, 1769536033.683, 1769536033.771"
1.0,0,1769536030.4486,0.0589,27,32,59,8.2195,1.0698,4.4133,1.0,3.4133,11.11,15.4055,7.2785,7.2785,345.3474,1769536046.0448046,7.69,2,41,0.0,0,0,0,6.29,15.0,0,382,1769536033.416,-11.817,meta-llama/Llama-3.2-1B-Instruct,"1769536033.416, 1769536033.478, 1769536033.606, 1769536033.683, 1769536033.771"
1.0,0,1769536030.2197,0.0533,27,32,59,8.4576,1.3093,4.4168,1.0,3.4168,10.71,15.7081,7.5109,7.5109,356.4531,1769536046.0525887,5.71,2,42,0.0,0,0,0,6.29,15.0,0,382,1769536033.416,-11.817,meta-llama/Llama-3.2-1B-Instruct,"1769536033.416, 1769536033.478, 1769536033.606, 1769536033.683, 1769536033.771"
200.0,1,1769536031.3299,0.1415,2402,103,2505,11.6565,0.0788,0.7847,200.0,0.0,9.76,18.955,-180.9035,0.0,364.124,1769536050.4369514,6.82,3,44,0.628,45,2,0,10.7,15.0,0,401,1769536035.838,-14.427,meta-llama/Llama-3.2-1B-Instruct,"1769536035.838, 1769536035.955, 1769536036.022, 1769536036.140, 1769536036.213"
200.0,1,1769536030.8031,0.0427,2899,161,3060,12.2994,0.0801,0.7349,200.0,0.0,11.9,23.4572,-176.5001,0.0,364.124,1769536054.31762,8.89,4,45,0.628,45,2,0,10.7,15.0,0,401,1769536035.838,-14.427,meta-llama/Llama-3.2-1B-Instruct,"1769536035.838, 1769536035.955, 1769536036.022, 1769536036.140, 1769536036.213"
200.0,1,1769536031.1421,0.0395,2808,638,3446,11.9596,0.0776,0.0879,200.0,0.0,13.95,54.1802,-145.7802,0.0,364.124,1769536085.3775673,10.87,5,46,0.628,45,2,0,10.7,15.0,0,882,1769536036.022,-44.434,meta-llama/Llama-3.2-1B-Instruct,"1769536036.022, 1769536036.140, 1769536036.213, 1769536036.239, 1769536036.265"
200.0,1,1769536029.7168,0.0393,3648,693,4341,8.9808,0.0772,0.2865,200.0,0.0,15.91,59.3518,-140.6089,0.0,364.124,1769536089.1215422,12.77,6,47,0.0,0,0,0,6.29,15.0,0,962,1769536036.14,-49.317,meta-llama/Llama-3.2-1B-Instruct,"1769536036.140, 1769536036.213, 1769536036.239, 1769536036.265, 1769536036.291"
200.0,1,1769536029.5839,0.0372,2938,852,3790,9.1109,0.0776,0.2597,200.0,0.0,17.78,70.5965,-129.3663,0.0,364.124,1769536100.2312238,14.58,7,48,0.0,0,0,0,6.29,15.0,0,1122,1769536036.213,-59.277,meta-llama/Llama-3.2-1B-Instruct,"1769536036.213, 1769536036.239, 1769536036.265, 1769536036.291, 1769536036.316"
200.0,1,1769536029.955,0.0419,3556,1018,4574,8.7421,0.0763,0.2536,200.0,0.0,19.57,81.3791,-118.579,0.0,364.124,1769536111.3949292,16.33,22,63,0.0,0,0,0,6.29,15.0,0,1376,1769536036.239,-74.323,meta-llama/Llama-3.2-1B-Instruct,"1769536036.239, 1769536036.265, 1769536036.291, 1769536036.316, 1769536036.342"
200.0,1,1769536029.4923,0.0376,2944,1028,3972,9.2028,0.0757,0.2651,200.0,0.0,21.28,81.8519,-118.1105,0.0,364.124,1769536111.4006965,21.15,24,65,0.0,0,0,0,6.29,15.0,0,1376,1769536036.239,-74.323,meta-llama/Llama-3.2-1B-Instruct,"1769536036.239, 1769536036.265, 1769536036.291, 1769536036.316, 1769536036.342"
200.0,1,1769536030.3953,0.0352,2801,1024,3825,8.2844,0.0785,0.2462,200.0,0.0,22.92,80.9572,-119.0076,0.0,364.124,1769536111.4010775,25.45,24,65,0.0,0,0,0,6.29,15.0,0,1376,1769536036.239,-74.323,meta-llama/Llama-3.2-1B-Instruct,"1769536036.239, 1769536036.265, 1769536036.291, 1769536036.316, 1769536036.342"
200.0,1,1769536030.103,0.0415,3025,1025,4050,8.5758,0.0785,0.1375,200.0,0.0,24.49,81.2346,-118.7239,0.0,364.124,1769536111.4033546,19.61,24,65,0.0,0,0,0,6.29,15.0,0,1376,1769536036.239,-74.323,meta-llama/Llama-3.2-1B-Instruct,"1769536036.239, 1769536036.265, 1769536036.291, 1769536036.316, 1769536036.342"
200.0,1,1769536029.2988,0.052,2934,1031,3965,9.3532,0.0786,0.2018,200.0,0.0,26.0,82.0323,-117.9157,0.0,364.124,1769536111.4047165,22.64,24,65,0.0,0,0,0,6.29,15.0,0,1376,1769536036.239,-74.323,meta-llama/Llama-3.2-1B-Instruct,"1769536036.239, 1769536036.265, 1769536036.291, 1769536036.316, 1769536036.342"
200.0,1,1769536030.5952,0.0372,3079,1027,4106,8.0887,0.0781,0.2309,200.0,0.0,27.45,80.7537,-119.2091,0.0,364.124,1769536111.4055028,24.07,24,65,0.0,0,0,0,6.29,15.0,0,1376,1769536036.239,-74.323,meta-llama/Llama-3.2-1B-Instruct,"1769536036.239, 1769536036.265, 1769536036.291, 1769536036.316, 1769536036.342"
200.0,1,1769536030.143,0.111,3283,1024,4307,8.4603,0.0811,0.1326,200.0,0.0,28.85,81.1245,-118.7645,0.0,364.124,1769536111.4065044,18.0,24,65,0.0,0,0,0,6.29,15.0,0,1376,1769536036.239,-74.323,meta-llama/Llama-3.2-1B-Instruct,"1769536036.239, 1769536036.265, 1769536036.291, 1769536036.316, 1769536036.342"
200.0,1,1769536029.2085,0.1085,3324,1026,4350,9.39,0.0807,0.2396,200.0,0.0,30.19,82.0716,-117.8198,0.0,364.124,1769536111.4087775,26.79,24,65,0.0,0,0,0,6.29,15.0,0,1376,1769536036.239,-74.323,meta-llama/Llama-3.2-1B-Instruct,"1769536036.239, 1769536036.265, 1769536036.291, 1769536036.316, 1769536036.342"
200.0,1,1769536030.1734,0.0813,3069,1024,4093,8.4613,0.08,0.236,200.0,0.0,31.48,81.1352,-118.7835,0.0,364.124,1769536111.4091172,29.31,24,65,0.0,0,0,0,6.29,15.0,0,1376,1769536036.239,-74.323,meta-llama/Llama-3.2-1B-Instruct,"1769536036.239, 1769536036.265, 1769536036.291, 1769536036.316, 1769536036.342"
200.0,1,1769536029.5542,0.0367,3165,1030,4195,9.1315,0.0762,0.2519,200.0,0.0,32.73,81.8026,-118.1607,0.0,364.124,1769536111.4112122,32.79,24,65,0.0,0,0,0,6.29,15.0,0,1376,1769536036.239,-74.323,meta-llama/Llama-3.2-1B-Instruct,"1769536036.239, 1769536036.265, 1769536036.291, 1769536036.316, 1769536036.342"
200.0,1,1769536029.6176,0.0378,2597,1025,3622,9.0496,0.0801,0.2384,200.0,0.0,33.93,81.7367,-118.2255,0.0,364.124,1769536111.4123936,31.67,24,65,0.0,0,0,0,6.29,15.0,0,1376,1769536036.239,-74.323,meta-llama/Llama-3.2-1B-Instruct,"1769536036.239, 1769536036.265, 1769536036.291, 1769536036.316, 1769536036.342"
200.0,1,1769536030.4871,0.0422,2906,1027,3933,8.1859,0.079,0.2432,200.0,0.0,35.09,80.86,-119.0978,0.0,364.124,1769536111.4129999,28.07,24,65,0.0,0,0,0,6.29,15.0,0,1376,1769536036.239,-74.323,meta-llama/Llama-3.2-1B-Instruct,"1769536036.239, 1769536036.265, 1769536036.291, 1769536036.316, 1769536036.342"
200.0,1,1769536030.525,0.0398,2808,1032,3840,8.1529,0.077,0.2433,200.0,0.0,36.21,80.8268,-119.1334,0.0,364.124,1769536111.4140544,30.51,24,65,0.0,0,0,0,6.29,15.0,0,1376,1769536036.239,-74.323,meta-llama/Llama-3.2-1B-Instruct,"1769536036.239, 1769536036.265, 1769536036.291, 1769536036.316, 1769536036.342"
200.0,1,1769536030.338,0.0298,3653,1031,4684,8.3406,0.0785,0.2277,200.0,0.0,37.29,81.0261,-118.9441,0.0,364.124,1769536111.4151795,33.87,24,65,0.0,0,0,0,6.29,15.0,0,1376,1769536036.239,-74.323,meta-llama/Llama-3.2-1B-Instruct,"1769536036.239, 1769536036.265, 1769536036.291, 1769536036.316, 1769536036.342"
200.0,1,1769536029.6581,0.0388,4467,1032,5499,9.0411,0.0764,0.2221,200.0,0.0,38.33,81.6975,-118.2637,0.0,364.124,1769536111.4156673,34.92,24,65,0.0,0,0,0,6.29,15.0,0,1376,1769536036.239,-74.323,meta-llama/Llama-3.2-1B-Instruct,"1769536036.239, 1769536036.265, 1769536036.291, 1769536036.316, 1769536036.342"
200.0,1,1769536030.2048,0.0514,4467,1032,5499,8.461,0.0774,0.25,200.0,0.0,39.34,81.1391,-118.8095,0.0,364.124,1769536111.4175634,35.94,24,65,0.0,0,0,0,6.29,15.0,0,1376,1769536036.239,-74.323,meta-llama/Llama-3.2-1B-Instruct,"1769536036.239, 1769536036.265, 1769536036.291, 1769536036.316, 1769536036.342"
200.0,1,1769536030.0381,0.0435,3966,1025,4991,8.629,0.0802,0.1755,200.0,0.0,40.32,81.3176,-118.6389,0.0,364.124,1769536111.4178934,36.92,24,65,0.0,0,0,0,6.29,15.0,0,1376,1769536036.239,-74.323,meta-llama/Llama-3.2-1B-Instruct,"1769536036.239, 1769536036.265, 1769536036.291, 1769536036.316, 1769536036.342"
200.0,1,1769536030.7745,0.0338,2429,1018,3447,12.3226,0.0777,0.1775,200.0,0.0,41.27,80.6898,-119.2764,0.0,364.124,1769536111.5113213,40.58,30,71,0.0,0,0,0,10.7,15.0,0,1376,1769536036.239,-74.323,meta-llama/Llama-3.2-1B-Instruct,"1769536036.239, 1769536036.265, 1769536036.291, 1769536036.316, 1769536036.342"
200.0,1,1769536031.36,0.113,2528,1036,3564,11.6542,0.0781,0.2036,200.0,0.0,42.19,80.0229,-119.8641,0.0,364.124,1769536111.5144126,37.88,30,71,0.628,45,2,0,10.7,15.0,0,1376,1769536036.239,-74.323,meta-llama/Llama-3.2-1B-Instruct,"1769536036.239, 1769536036.265, 1769536036.291, 1769536036.316, 1769536036.342"
200.0,1,1769536031.2704,0.0416,4900,1023,5923,11.8014,0.0798,0.165,200.0,0.0,43.08,80.1846,-119.7738,0.0,364.124,1769536111.5147605,38.81,30,71,0.628,45,2,0,10.7,15.0,0,1376,1769536036.239,-74.323,meta-llama/Llama-3.2-1B-Instruct,"1769536036.239, 1769536036.265, 1769536036.291, 1769536036.316, 1769536036.342"
200.0,1,1769536031.0754,0.038,3556,1027,4583,11.9926,0.0825,0.198,200.0,0.0,43.94,80.384,-119.578,0.0,364.124,1769536111.5152688,39.71,30,71,0.628,45,2,0,10.7,15.0,0,1376,1769536036.239,-74.323,meta-llama/Llama-3.2-1B-Instruct,"1769536036.239, 1769536036.265, 1769536036.291, 1769536036.316, 1769536036.342"
200.0,1,1769536031.0053,0.0372,2706,1026,3732,12.0944,0.0766,0.0975,200.0,0.0,44.78,80.4585,-119.5043,0.0,364.124,1769536111.5161495,42.25,30,71,0.628,45,2,0,10.7,15.0,0,1376,1769536036.239,-74.323,meta-llama/Llama-3.2-1B-Instruct,"1769536036.239, 1769536036.265, 1769536036.291, 1769536036.316, 1769536036.342"
200.0,1,1769536031.4427,0.0641,4212,1023,5235,11.6112,0.0792,0.1356,200.0,0.0,45.59,79.9935,-119.9424,0.0,364.124,1769536111.516476,41.43,30,71,0.628,45,2,0,10.7,15.0,0,1376,1769536036.239,-74.323,meta-llama/Llama-3.2-1B-Instruct,"1769536036.239, 1769536036.265, 1769536036.291, 1769536036.316, 1769536036.342"
200.0,1,1769536031.7908,0.0384,3059,0,3059,,,,200.0,,,84.4406,-115.521,0.0,364.124,1769536116.288471,43.06,31,72,0.628,45,2,0,10.7,15.0,0,1454,1769536038.053,-77.549,meta-llama/Llama-3.2-1B-Instruct,"1769536038.053, 1769536038.078, 1769536038.128, 1769536038.179, 1769536038.292"
1.0,0,1769536034.6258,14.2124,27,0,27,,,,1.0,,,67.4758,80.6882,80.6882,444.8122,1769536116.319247,42.47,31,73,0.98,31,64,0,10.7,15.0,0,1454,1769536038.053,-77.549,meta-llama/Llama-3.2-1B-Instruct,"1769536038.053, 1769536038.078, 1769536038.128, 1769536038.179, 1769536038.292"
200.0,1,1769536032.0438,0.0371,2680,29,2709,84.2183,0.295,0.313,200.0,0.0,46.38,85.7974,-114.1655,0.0,525.9449,1769536117.910372,43.24,32,75,0.628,45,2,0,10.7,15.0,0,1454,1769536038.053,-77.549,meta-llama/Llama-3.2-1B-Instruct,"1769536038.053, 1769536038.078, 1769536038.128, 1769536038.179, 1769536038.292"
1.0,0,1769536033.0629,13.8448,27,32,59,69.4052,0.3032,0.3917,1.0,0.0,47.14,71.0064,82.25,82.25,934.4515,1769536117.9395692,41.56,32,80,0.971,31,36,0,10.7,15.0,0,1454,1769536038.053,-77.549,meta-llama/Llama-3.2-1B-Instruct,"1769536038.053, 1769536038.078, 1769536038.128, 1769536038.179, 1769536038.292"
1.0,0,1769536035.3672,76.3749,27,32,59,4.679,0.2435,0.523,1.0,0.0,47.89,6.2135,80.0539,80.0539,1424.5239,1769536117.9965641,38.55,32,86,0.411,77,0,0,10.7,15.0,0,1454,1769536038.053,-77.549,meta-llama/Llama-3.2-1B-Instruct,"1769536038.053, 1769536038.078, 1769536038.128, 1769536038.179, 1769536038.292"
1.0,0,1769536033.8213,14.0397,27,32,59,68.4169,0.2119,0.4199,1.0,0.0,49.32,70.1603,81.4566,81.4566,1826.7389,1769536118.0321453,36.26,33,92,0.975,31,50,0,10.7,15.0,0,1454,1769536038.053,-77.549,meta-llama/Llama-3.2-1B-Instruct,"1769536038.053, 1769536038.078, 1769536038.128, 1769536038.179, 1769536038.292"
200.0,1,1769536031.5287,0.037,2756,1026,3782,11.5332,0.0826,0.2382,200.0,0.0,50.0,86.4393,-113.5237,0.0,1908.8618,1769536118.0409598,37.5,33,93,0.628,45,2,0,10.7,15.0,0,1454,1769536038.053,-77.549,meta-llama/Llama-3.2-1B-Instruct,"1769536038.053, 1769536038.078, 1769536038.128, 1769536038.179, 1769536038.292"
1.0,0,1769536034.955,19.4589,27,32,59,61.9021,0.3853,0.4351,1.0,0.0,50.67,63.5942,80.361,80.361,2148.3791,1769536118.049584,37.08,33,96,0.975,30,69,0,10.7,15.0,0,1454,1769536038.053,-77.549,meta-llama/Llama-3.2-1B-Instruct,"1769536038.053, 1769536038.078, 1769536038.128, 1769536038.179, 1769536038.292"
1.0,0,1769536034.79,14.308,27,32,59,67.1817,0.2108,0.626,1.0,0.0,51.32,68.8481,80.4896,80.4896,2148.3791,1769536118.0516703,39.51,33,96,0.98,31,68,0,10.7,15.0,0,1454,1769536038.053,-77.549,meta-llama/Llama-3.2-1B-Instruct,"1769536038.053, 1769536038.078, 1769536038.128, 1769536038.179, 1769536038.292"
1.0,0,1769536035.9584,76.0477,27,32,59,4.3549,0.2535,0.3345,1.0,0.0,51.95,6.0362,79.4026,79.4026,2552.1963,1769536118.0973425,35.11,33,101,0.411,77,0,0,10.7,15.0,0,1454,1769536038.053,-77.549,meta-llama/Llama-3.2-1B-Instruct,"1769536038.053, 1769536038.078, 1769536038.128, 1769536038.179, 1769536038.292"
1.0,0,1769536036.3065,76.005,27,32,59,4.0595,0.207,0.3598,1.0,0.0,52.56,5.7378,79.0645,79.0645,2872.7765,1769536118.1207836,34.38,33,105,0.411,77,0,0,10.7,15.0,0,1454,1769536038.053,-77.549,meta-llama/Llama-3.2-1B-Instruct,"1769536038.053, 1769536038.078, 1769536038.128, 1769536038.179, 1769536038.292"
1.0,0,1769536033.0108,13.8034,27,32,59,69.4943,0.3194,0.4061,1.0,0.0,53.16,71.249,82.2977,82.2977,3115.214,1769536118.1340885,33.33,33,108,0.97,31,35,0,10.7,15.0,0,1454,1769536038.053,-77.549,meta-llama/Llama-3.2-1B-Instruct,"1769536038.053, 1769536038.078, 1769536038.128, 1769536038.179, 1769536038.292"
1.0,0,1769536033.3213,13.9108,27,32,59,69.0573,0.3192,0.3196,1.0,0.0,53.75,70.7047,81.9681,81.9681,3115.214,1769536118.1343803,40.0,33,108,0.972,31,41,0,10.7,15.0,0,1454,1769536038.053,-77.549,meta-llama/Llama-3.2-1B-Instruct,"1769536038.053, 1769536038.078, 1769536038.128, 1769536038.179, 1769536038.292"
1.0,0,1769536033.3463,13.9636,27,32,59,68.9961,0.286,0.8906,1.0,0.0,54.32,70.7183,81.9597,81.9597,3276.7012,1769536118.1402645,35.87,33,110,0.972,31,41,0,10.7,15.0,0,1454,1769536038.053,-77.549,meta-llama/Llama-3.2-1B-Instruct,"1769536038.053, 1769536038.078, 1769536038.128, 1769536038.179, 1769536038.292"
1.0,0,1769536032.6828,13.7136,27,32,59,69.8793,0.2563,0.3221,1.0,0.0,54.88,71.5559,82.593,82.593,3276.7012,1769536118.1404178,39.02,33,110,0.968,31,29,0,10.7,15.0,0,1454,1769536038.053,-77.549,meta-llama/Llama-3.2-1B-Instruct,"1769536038.053, 1769536038.078, 1769536038.128, 1769536038.179, 1769536038.292"
