orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
200.0,1,1769545338.9453,0.0605,2664,0,2664,,,,200.0,,,10.6414,-189.298,0.0,18.8252,1769545351.030334,100.0,1,3,0.251,20,1,0,8.57,15.0,0,275,1769545341.236,-6.628,meta-llama/Llama-3.2-1B-Instruct,"1769545341.236, 1769545341.267, 1769545341.314, 1769545341.358, 1769545341.378"
1.0,0,1769545339.8765,0.0492,27,22,49,9.7054,0.303,0.5319,1.0,0.0,100.0,11.3418,8.7547,8.7547,27.5798,1769545351.2723923,25.0,1,4,0.251,20,1,0,8.57,15.0,0,275,1769545341.236,-6.628,meta-llama/Llama-3.2-1B-Instruct,"1769545341.236, 1769545341.267, 1769545341.314, 1769545341.358, 1769545341.378"
1.0,0,1769545339.134,0.0518,27,0,27,,,,1.0,,,10.4832,9.535,9.535,27.5798,1769545351.8103256,50.0,1,4,0.251,20,1,0,8.57,15.0,0,275,1769545341.236,-6.628,meta-llama/Llama-3.2-1B-Instruct,"1769545341.236, 1769545341.267, 1769545341.314, 1769545341.358, 1769545341.378"
1.0,0,1769545338.4083,0.0393,27,32,59,11.1952,0.6153,0.6335,1.0,0.0,100.0,13.4195,10.2344,10.2344,64.3689,1769545351.8876724,16.67,1,9,0.0,0,0,0,7.12,15.0,0,275,1769545341.236,-6.628,meta-llama/Llama-3.2-1B-Instruct,"1769545341.236, 1769545341.267, 1769545341.314, 1769545341.358, 1769545341.378"
1.0,0,1769545338.0095,0.0495,27,32,59,4.747,0.7047,6.9204,1.0,5.9204,66.67,13.8186,3.7964,3.7964,84.6908,1769545351.898155,11.11,1,11,0.0,0,0,0,7.12,15.0,0,275,1769545341.236,-6.628,meta-llama/Llama-3.2-1B-Instruct,"1769545341.236, 1769545341.267, 1769545341.314, 1769545341.358, 1769545341.378"
1.0,0,1769545338.0453,0.0472,27,32,59,4.7145,0.6063,6.8996,1.0,5.8996,50.0,13.7669,3.7618,3.7618,94.1789,1769545351.8987675,20.0,1,12,0.0,0,0,0,7.12,15.0,0,275,1769545341.236,-6.628,meta-llama/Llama-3.2-1B-Instruct,"1769545341.236, 1769545341.267, 1769545341.314, 1769545341.358, 1769545341.378"
1.0,0,1769545339.2202,0.0443,27,32,59,10.3865,0.546,0.8774,1.0,0.0,60.0,12.6123,9.4308,9.4308,113.7099,1769545351.907156,12.5,1,14,0.251,20,1,0,8.57,15.0,0,275,1769545341.236,-6.628,meta-llama/Llama-3.2-1B-Instruct,"1769545341.236, 1769545341.267, 1769545341.314, 1769545341.358, 1769545341.378"
1.0,0,1769545338.4289,0.069,27,34,61,11.135,0.5522,0.5698,1.0,0.0,66.67,13.3994,10.204,10.204,131.5092,1769545351.9176764,9.09,1,16,0.0,0,0,0,8.57,15.0,0,275,1769545341.236,-6.628,meta-llama/Llama-3.2-1B-Instruct,"1769545341.236, 1769545341.267, 1769545341.314, 1769545341.358, 1769545341.378"
1.0,0,1769545338.7898,0.1518,27,32,59,10.7264,0.5382,0.5589,1.0,0.0,71.43,12.9626,9.8782,9.8782,131.5092,1769545351.9242802,7.14,1,16,0.251,20,1,0,8.57,15.0,0,275,1769545341.236,-6.628,meta-llama/Llama-3.2-1B-Instruct,"1769545341.236, 1769545341.267, 1769545341.314, 1769545341.358, 1769545341.378"
1.0,0,1769545339.0736,0.0623,27,32,59,10.5034,0.4981,0.627,1.0,0.0,75.0,12.7365,9.5657,9.5657,145.2034,1769545351.9627016,14.29,1,18,0.251,20,1,0,8.57,15.0,0,275,1769545341.236,-6.628,meta-llama/Llama-3.2-1B-Instruct,"1769545341.236, 1769545341.267, 1769545341.314, 1769545341.358, 1769545341.378"
1.0,0,1769545338.3618,0.0422,27,32,59,4.4118,0.7436,6.9235,1.0,5.9235,66.67,13.5667,3.4539,3.4539,173.7666,1769545352.026446,5.0,1,23,0.0,0,0,0,7.12,15.0,0,275,1769545341.236,-6.628,meta-llama/Llama-3.2-1B-Instruct,"1769545341.236, 1769545341.267, 1769545341.314, 1769545341.358, 1769545341.378"
1.0,0,1769545338.8854,0.0585,27,32,59,10.7112,0.5537,0.6786,1.0,0.0,70.0,12.9895,9.7697,9.7697,182.7776,1769545352.039586,5.88,1,24,0.251,20,1,0,8.57,15.0,0,275,1769545341.236,-6.628,meta-llama/Llama-3.2-1B-Instruct,"1769545341.236, 1769545341.267, 1769545341.314, 1769545341.358, 1769545341.378"
