orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769524431.5266,0.0828,27,0,27,,,,1.0,,,0.3075,-0.6097,0.0,0.0,1769524432.8659108,100.0,1,1,0.033,5,1,0,7.19,15.0,0,1,1769524631.254,200.0,meta-llama/Llama-3.2-1B-Instruct,1769524631.254
1.0,0,1769524431.304,0.1031,27,32,59,0.4613,0.2044,0.5042,1.0,0.0,100.0,1.5022,-0.4357,0.0,0.0,1769524432.9531398,100.0,5,5,0.0,0,0,0,6.29,15.0,0,1,1769524631.254,200.0,meta-llama/Llama-3.2-1B-Instruct,1769524631.254
1.0,0,1769524431.3057,0.128,27,32,59,0.4339,0.2147,0.5729,1.0,0.0,100.0,1.5289,-0.4381,0.0,0.0,1769524433.0092938,100.0,9,9,0.0,0,0,0,6.33,15.0,0,1,1769524631.254,200.0,meta-llama/Llama-3.2-1B-Instruct,1769524631.254
1.0,0,1769524431.3071,0.1596,27,32,59,0.4522,0.1596,0.4967,1.0,0.0,100.0,1.507,-0.3882,0.0,0.0,1769524433.0200686,100.0,9,9,0.0,0,0,0,6.35,15.0,0,1,1769524631.254,200.0,meta-llama/Llama-3.2-1B-Instruct,1769524631.254
1.0,0,1769524431.9827,0.1228,27,32,59,0.0714,0.062,0.4695,1.0,0.0,100.0,0.8051,-0.8058,0.0,0.0,1769524433.1008077,100.0,15,15,0.038,21,1,0,7.19,15.0,0,1,1769524631.254,200.0,meta-llama/Llama-3.2-1B-Instruct,1769524631.254
1.0,0,1769524431.6485,0.1716,27,32,59,0.1211,0.1292,0.5075,1.0,0.0,100.0,1.2627,-0.7073,0.0,0.0,1769524433.1074004,100.0,15,15,0.033,5,1,0,7.19,15.0,0,1,1769524631.254,200.0,meta-llama/Llama-3.2-1B-Instruct,1769524631.254
1.0,0,1769524431.5327,0.1933,27,32,59,0.1898,0.1859,0.4865,1.0,0.0,100.0,1.3575,-0.6169,0.0,0.0,1769524433.1191123,100.0,15,15,0.033,5,1,0,7.19,15.0,0,1,1769524631.254,200.0,meta-llama/Llama-3.2-1B-Instruct,1769524631.254
1.0,0,1769524431.3284,0.216,27,32,59,0.3679,0.1598,0.604,1.0,0.0,100.0,1.4535,-0.416,0.0,0.0,1769524433.1194184,100.0,15,15,0.033,5,1,0,7.19,15.0,0,1,1769524631.254,200.0,meta-llama/Llama-3.2-1B-Instruct,1769524631.254
1.0,0,1769524431.7729,0.1059,27,32,59,0.102,0.103,0.6314,1.0,0.0,100.0,1.1479,-0.792,0.0,0.0,1769524433.1269817,100.0,15,15,0.036,16,2,0,7.19,15.0,0,1,1769524631.254,200.0,meta-llama/Llama-3.2-1B-Instruct,1769524631.254
1.0,0,1769524431.2691,0.0873,27,32,59,0.167,0.5477,0.6012,1.0,0.0,100.0,1.6907,-0.7456,0.0,0.0,1769524433.1312656,100.0,16,16,0.0,0,0,0,6.29,15.0,0,1,1769524631.254,200.0,meta-llama/Llama-3.2-1B-Instruct,1769524631.254
1.0,0,1769524431.2675,0.0893,27,32,59,0.5097,0.2165,0.484,1.0,0.0,100.0,1.5666,-0.401,0.0,0.0,1769524433.137016,100.0,16,16,0.0,0,0,0,6.29,15.0,0,1,1769524631.254,200.0,meta-llama/Llama-3.2-1B-Instruct,1769524631.254
1.0,0,1769524431.5282,0.1082,27,32,59,0.28,0.1571,0.4866,1.0,0.0,100.0,1.2532,-0.6117,0.0,0.0,1769524433.1373215,100.0,16,16,0.033,5,1,0,7.19,15.0,0,1,1769524631.254,200.0,meta-llama/Llama-3.2-1B-Instruct,1769524631.254
1.0,0,1769524431.804,0.1546,27,32,59,0.059,0.1004,0.6265,1.0,0.0,100.0,1.1789,-0.7864,0.0,0.0,1769524433.1534805,100.0,17,17,0.037,18,1,0,7.19,15.0,0,1,1769524631.254,200.0,meta-llama/Llama-3.2-1B-Instruct,1769524631.254
1.0,0,1769524431.6158,0.1691,27,14,41,0.1395,0.6047,0.6047,1.0,0.0,100.0,1.1793,-0.6914,0.0,0.0,1769524433.162399,100.0,18,18,0.033,5,1,0,7.19,15.0,0,1,1769524631.254,200.0,meta-llama/Llama-3.2-1B-Instruct,1769524631.254
1.0,0,1769524431.5312,0.1659,27,32,59,0.2214,0.1633,0.6021,1.0,0.0,100.0,1.3977,-0.6128,0.0,0.0,1769524433.1626668,100.0,18,18,0.033,5,1,0,7.19,15.0,0,1,1769524631.254,200.0,meta-llama/Llama-3.2-1B-Instruct,1769524631.254
1.0,0,1769524431.9857,0.256,27,32,59,0.0995,0.2357,0.4978,1.0,0.0,100.0,0.9618,-0.6446,0.0,0.0,1769524433.2057762,100.0,24,24,0.041,23,1,0,7.19,15.0,0,1,1769524631.254,200.0,meta-llama/Llama-3.2-1B-Instruct,1769524631.254
1.0,0,1769524431.7743,0.1307,27,32,59,0.1089,0.1223,0.5967,1.0,0.0,100.0,1.2986,-0.7604,0.0,0.0,1769524433.2059724,100.0,24,24,0.036,17,1,0,7.19,15.0,0,1,1769524631.254,200.0,meta-llama/Llama-3.2-1B-Instruct,1769524631.254
1.0,0,1769524431.8549,0.1492,27,32,59,0.1059,0.1111,0.5577,1.0,0.0,100.0,1.1628,-0.7449,0.0,0.0,1769524433.206202,100.0,24,24,0.037,19,0,0,7.19,15.0,0,1,1769524631.254,200.0,meta-llama/Llama-3.2-1B-Instruct,1769524631.254
