orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769574665.7586,0.1045,27,25,52,5.7343,0.0738,0.497,1.0,0.0,100.0,7.3419,4.8387,4.8387,10.5324,1769574673.25968,25.0,1,5,0.251,22,2,0,8.58,15.0,0,199,1769574667.042,-2.878,meta-llama/Llama-3.2-1B-Instruct,"1769574667.042, 1769574667.058, 1769574667.070, 1769574667.083, 1769574667.095"
1.0,0,1769574665.1429,0.041,27,32,59,2.8518,0.4845,3.6405,1.0,2.6405,50.0,8.0308,1.8928,1.8928,14.6103,1769574673.2698452,20.0,1,7,0.0,0,0,0,7.12,15.0,0,199,1769574667.042,-2.878,meta-llama/Llama-3.2-1B-Instruct,"1769574667.042, 1769574667.058, 1769574667.070, 1769574667.083, 1769574667.095"
1.0,0,1769574664.9211,0.1007,27,32,59,3.0098,0.5121,3.634,1.0,2.634,33.33,8.2392,2.1105,2.1105,16.2902,1769574673.29071,16.67,1,8,0.0,0,0,0,6.29,15.0,0,199,1769574667.042,-2.878,meta-llama/Llama-3.2-1B-Instruct,"1769574667.042, 1769574667.058, 1769574667.070, 1769574667.083, 1769574667.095"
1.0,0,1769574665.3503,0.0349,27,32,59,2.6451,0.5591,3.6374,1.0,2.6374,25.0,7.9035,1.68,1.68,16.2902,1769574673.3002906,12.5,1,8,0.0,0,0,0,7.12,15.0,0,199,1769574667.042,-2.878,meta-llama/Llama-3.2-1B-Instruct,"1769574667.042, 1769574667.058, 1769574667.070, 1769574667.083, 1769574667.095"
1.0,0,1769574664.9357,0.0877,27,15,42,3.0045,3.6371,3.6371,1.0,2.6371,20.0,7.3151,2.0922,2.0922,29.8641,1769574673.3392477,0.0,1,12,0.0,0,0,0,6.29,15.0,0,199,1769574667.042,-2.878,meta-llama/Llama-3.2-1B-Instruct,"1769574667.042, 1769574667.058, 1769574667.070, 1769574667.083, 1769574667.095"
1.0,0,1769574665.7453,0.1163,27,32,59,5.7464,0.0675,0.58,1.0,0.0,33.33,7.4517,4.8626,4.8626,29.8641,1769574673.3489587,8.33,1,12,0.251,22,2,0,8.58,15.0,0,199,1769574667.042,-2.878,meta-llama/Llama-3.2-1B-Instruct,"1769574667.042, 1769574667.058, 1769574667.070, 1769574667.083, 1769574667.095"
1.0,0,1769574665.5617,0.0528,27,31,58,5.9903,0.065,0.5744,1.0,0.0,42.86,7.6906,5.0431,5.0431,29.8641,1769574673.3513925,11.11,1,12,0.251,22,2,0,8.58,15.0,0,199,1769574667.042,-2.878,meta-llama/Llama-3.2-1B-Instruct,"1769574667.042, 1769574667.058, 1769574667.070, 1769574667.083, 1769574667.095"
1.0,0,1769574665.005,0.0932,27,24,51,2.9302,0.5988,3.6267,1.0,2.6267,37.5,8.2078,2.0234,2.0234,34.5885,1769574673.3565326,10.0,1,13,0.0,0,0,0,6.29,15.0,0,199,1769574667.042,-2.878,meta-llama/Llama-3.2-1B-Instruct,"1769574667.042, 1769574667.058, 1769574667.070, 1769574667.083, 1769574667.095"
1.0,0,1769574665.3965,0.0439,27,32,59,2.6007,0.5917,3.6401,1.0,2.6401,33.33,7.8698,1.6446,1.6446,47.9121,1769574673.3968964,9.09,1,17,0.0,0,0,0,7.12,15.0,0,199,1769574667.042,-2.878,meta-llama/Llama-3.2-1B-Instruct,"1769574667.042, 1769574667.058, 1769574667.070, 1769574667.083, 1769574667.095"
1.0,0,1769574665.0671,0.0689,27,32,59,2.8984,0.5155,3.6347,1.0,2.6347,30.0,8.1252,1.9673,1.9673,49.5585,1769574673.4088914,14.29,1,18,0.0,0,0,0,6.35,15.0,0,199,1769574667.042,-2.878,meta-llama/Llama-3.2-1B-Instruct,"1769574667.042, 1769574667.058, 1769574667.070, 1769574667.083, 1769574667.095"
