orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769559733.3954,0.1343,27,32,59,7.642,0.0755,0.0826,1.0,0.0,100.0,9.5603,6.7763,6.7763,170.3972,1769559744.023697,0.0,0,35,0.251,22,2,0,8.58,15.0,0,369,1769559734.762,-7.482,meta-llama/Llama-3.2-1B-Instruct,"1769559734.762, 1769559734.807, 1769559734.845, 1769559734.895, 1769559734.907"
200.0,1,1769559732.8813,0.0515,3025,55,3080,8.2185,0.09,0.5762,200.0,0.0,100.0,11.414,-188.5345,0.0,170.3972,1769559744.3756719,2.78,1,36,0.251,22,2,0,8.58,15.0,0,369,1769559734.762,-7.482,meta-llama/Llama-3.2-1B-Instruct,"1769559734.762, 1769559734.807, 1769559734.845, 1769559734.895, 1769559734.907"
1.0,0,1769559733.3715,0.1568,27,33,60,7.6352,0.0795,0.0825,1.0,0.0,100.0,9.5345,6.792,6.792,170.3972,1769559746.959264,0.0,1,36,0.251,22,2,0,8.58,15.0,0,369,1769559734.762,-7.482,meta-llama/Llama-3.2-1B-Instruct,"1769559734.762, 1769559734.807, 1769559734.845, 1769559734.895, 1769559734.907"
1.0,0,1769559732.627,0.0371,27,32,59,2.6845,0.0887,5.9093,1.0,4.9093,75.0,10.424,1.7216,1.7216,170.3972,1769559747.1030538,0.0,1,36,0.0,0,0,0,7.12,15.0,0,369,1769559734.762,-7.482,meta-llama/Llama-3.2-1B-Instruct,"1769559734.762, 1769559734.807, 1769559734.845, 1769559734.895, 1769559734.907"
1.0,0,1769559733.0087,0.0353,27,32,59,8.1141,0.0756,0.0758,1.0,0.0,80.0,10.0419,7.1494,7.1494,170.3972,1769559747.1283925,0.0,1,36,0.251,22,2,0,8.58,15.0,0,369,1769559734.762,-7.482,meta-llama/Llama-3.2-1B-Instruct,"1769559734.762, 1769559734.807, 1769559734.845, 1769559734.895, 1769559734.907"
1.0,0,1769559732.6597,0.0364,27,32,59,2.6555,0.0777,5.902,1.0,4.902,66.67,10.4511,1.6919,1.6919,170.3972,1769559747.1902163,0.0,1,36,0.0,0,0,0,7.12,15.0,0,369,1769559734.762,-7.482,meta-llama/Llama-3.2-1B-Instruct,"1769559734.762, 1769559734.807, 1769559734.845, 1769559734.895, 1769559734.907"
1.0,0,1769559732.2293,0.0684,27,32,59,3.0475,0.1233,5.9051,1.0,4.9051,57.14,10.8356,2.1158,2.1158,170.3972,1769559750.35915,0.0,1,36,0.0,0,0,0,6.29,15.0,0,369,1769559734.762,-7.482,meta-llama/Llama-3.2-1B-Instruct,"1769559734.762, 1769559734.807, 1769559734.845, 1769559734.895, 1769559734.907"
1.0,0,1769559732.8528,0.042,27,32,59,8.2607,0.0809,0.0814,1.0,0.0,62.5,10.1705,7.3027,7.3027,170.3972,1769559750.4262364,0.0,1,36,0.251,22,2,0,8.58,15.0,0,369,1769559734.762,-7.482,meta-llama/Llama-3.2-1B-Instruct,"1769559734.762, 1769559734.807, 1769559734.845, 1769559734.895, 1769559734.907"
1.0,0,1769559733.7111,0.0443,27,29,56,7.4235,0.0765,0.0774,1.0,0.0,66.67,9.341,6.4678,6.4678,170.3972,1769559751.9490526,0.0,1,36,0.251,22,2,0,8.58,15.0,0,369,1769559734.762,-7.482,meta-llama/Llama-3.2-1B-Instruct,"1769559734.762, 1769559734.807, 1769559734.845, 1769559734.895, 1769559734.907"
1.0,0,1769559733.3261,0.0408,27,31,58,7.7907,0.0815,0.0899,1.0,0.0,70.0,9.6952,6.8315,6.8315,170.3972,1769559751.9815605,0.0,1,36,0.251,22,2,0,8.58,15.0,0,369,1769559734.762,-7.482,meta-llama/Llama-3.2-1B-Instruct,"1769559734.762, 1769559734.807, 1769559734.845, 1769559734.895, 1769559734.907"
