orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769588150.829,0.0963,27,4,31,1.2537,0.0574,0.0574,1.0,0.0,100.0,1.3947,0.3501,0.3501,21.0472,1769588153.601876,0.0,0,39,0.0,0,0,0,6.36,15.0,0,1,1769588350.116,200.0,meta-llama/Llama-3.2-1B-Instruct,1769588350.116
1.0,0,1769588150.6629,0.1095,27,32,59,1.4202,0.0788,0.0818,1.0,0.0,100.0,2.1803,0.5297,0.5297,21.0472,1769588154.6708755,0.0,0,39,0.0,0,0,0,6.36,15.0,0,1,1769588350.116,200.0,meta-llama/Llama-3.2-1B-Instruct,1769588350.116
1.0,0,1769588150.9399,0.1871,27,32,59,1.0515,0.0736,0.1894,1.0,0.0,100.0,1.8219,0.2386,0.2386,21.0472,1769588154.6878662,0.0,0,39,0.0,0,0,0,6.36,15.0,0,1,1769588350.116,200.0,meta-llama/Llama-3.2-1B-Instruct,1769588350.116
1.0,0,1769588150.7591,0.1171,27,32,59,1.3521,0.0861,0.09,1.0,0.0,100.0,2.0436,0.4692,0.4692,21.0472,1769588155.201781,0.0,0,39,0.0,0,0,0,6.36,15.0,0,106,1769588152.168,-3.018,meta-llama/Llama-3.2-1B-Instruct,"1769588152.168, 1769588152.209, 1769588152.358, 1769588152.388, 1769588152.416"
1.0,0,1769588150.1316,0.1194,27,32,59,1.9331,0.0629,0.0961,1.0,0.0,100.0,2.6728,1.0524,1.0524,21.0472,1769588156.7259357,0.0,0,39,0.0,0,0,0,6.29,15.0,0,106,1769588152.168,-3.018,meta-llama/Llama-3.2-1B-Instruct,"1769588152.168, 1769588152.209, 1769588152.358, 1769588152.388, 1769588152.416"
1.0,0,1769588150.8605,0.0958,27,32,59,1.2422,0.0798,0.0856,1.0,0.0,100.0,2.0037,0.3379,0.3379,21.0472,1769588157.6645808,0.0,0,39,0.0,0,0,0,6.36,15.0,0,106,1769588152.168,-3.018,meta-llama/Llama-3.2-1B-Instruct,"1769588152.168, 1769588152.209, 1769588152.358, 1769588152.388, 1769588152.416"
1.0,0,1769588150.947,0.3429,27,32,59,0.8839,0.0935,0.1298,1.0,0.0,100.0,1.6511,0.2268,0.2268,21.0472,1769588157.6647925,0.0,0,39,0.0,0,0,0,6.36,15.0,0,106,1769588152.168,-3.018,meta-llama/Llama-3.2-1B-Instruct,"1769588152.168, 1769588152.209, 1769588152.358, 1769588152.388, 1769588152.416"
1.0,0,1769588150.8656,0.1636,27,32,59,1.1542,0.1035,0.1042,1.0,0.0,100.0,1.9744,0.3177,0.3177,21.0472,1769588157.7051766,0.0,0,39,0.0,0,0,0,6.36,15.0,0,106,1769588152.168,-3.018,meta-llama/Llama-3.2-1B-Instruct,"1769588152.168, 1769588152.209, 1769588152.358, 1769588152.388, 1769588152.416"
1.0,0,1769588150.8686,0.2208,27,20,47,1.0912,0.0832,0.0832,1.0,0.0,100.0,1.5828,0.312,0.312,21.0472,1769588157.7842653,0.0,0,39,0.0,0,0,0,6.36,15.0,0,106,1769588152.168,-3.018,meta-llama/Llama-3.2-1B-Instruct,"1769588152.168, 1769588152.209, 1769588152.358, 1769588152.388, 1769588152.416"
1.0,0,1769588151.0429,0.3952,27,32,59,0.7752,0.095,0.1883,1.0,0.0,100.0,1.5404,0.1704,0.1704,21.0472,1769588159.2365057,0.0,0,39,0.0,0,0,0,6.36,15.0,0,106,1769588152.168,-3.018,meta-llama/Llama-3.2-1B-Instruct,"1769588152.168, 1769588152.209, 1769588152.358, 1769588152.388, 1769588152.416"
