orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
200.0,1,1769584279.5588,0.0237,2664,5,2669,7.8647,0.0572,0.0572,200.0,0.0,100.0,8.1294,-191.8469,0.0,0.0,1769584288.6882985,100.0,1,1,0.0,0,0,0,6.29,15.0,0,197,1769584280.685,-2.923,meta-llama/Llama-3.2-1B-Instruct,"1769584280.685, 1769584280.704, 1769584280.722, 1769584280.741, 1769584280.759"
1.0,0,1769584278.6133,0.0968,27,32,59,1.6195,0.6126,7.1165,1.0,6.1165,50.0,10.1673,0.7162,0.7162,0.7162,1769584288.8898365,50.0,1,2,0.0,0,0,0,6.29,15.0,0,197,1769584280.685,-2.923,meta-llama/Llama-3.2-1B-Instruct,"1769584280.685, 1769584280.704, 1769584280.722, 1769584280.741, 1769584280.759"
1.0,0,1769584279.0628,0.0471,27,32,59,8.3471,0.3135,0.4803,1.0,0.0,66.67,9.8044,7.3942,7.3942,52.2717,1769584288.9235308,25.0,1,9,0.0,0,0,0,6.29,15.0,0,391,1769584280.685,-8.221,meta-llama/Llama-3.2-1B-Instruct,"1769584280.685, 1769584280.704, 1769584280.722, 1769584280.741, 1769584280.759"
1.0,0,1769584279.5721,0.0387,27,32,59,7.8368,0.0586,0.7528,1.0,0.0,75.0,9.3065,6.8755,6.8755,66.8876,1769584288.9269938,16.67,1,11,0.0,0,0,0,6.29,15.0,0,391,1769584280.685,-8.221,meta-llama/Llama-3.2-1B-Instruct,"1769584280.685, 1769584280.704, 1769584280.722, 1769584280.741, 1769584280.759"
1.0,0,1769584279.4477,0.0381,27,32,59,7.9687,0.1266,0.5071,1.0,0.0,80.0,9.4416,7.0068,7.0068,111.2598,1769584288.9378622,8.33,1,17,0.0,0,0,0,6.29,15.0,0,391,1769584280.685,-8.221,meta-llama/Llama-3.2-1B-Instruct,"1769584280.685, 1769584280.704, 1769584280.722, 1769584280.741, 1769584280.759"
1.0,0,1769584279.0199,0.0826,27,32,59,8.3524,0.127,0.4945,1.0,0.0,83.33,9.8216,7.435,7.435,111.2598,1769584288.938067,10.0,1,17,0.0,0,0,0,6.29,15.0,0,391,1769584280.685,-8.221,meta-llama/Llama-3.2-1B-Instruct,"1769584280.685, 1769584280.704, 1769584280.722, 1769584280.741, 1769584280.759"
1.0,0,1769584278.8451,0.0364,27,32,59,8.5888,0.073,0.62,1.0,0.0,85.71,10.0466,7.6252,7.6252,111.2598,1769584288.9382555,7.69,1,17,0.0,0,0,0,6.29,15.0,0,391,1769584280.685,-8.221,meta-llama/Llama-3.2-1B-Instruct,"1769584280.685, 1769584280.704, 1769584280.722, 1769584280.741, 1769584280.759"
1.0,0,1769584279.076,0.059,27,32,59,8.3264,0.0656,0.6491,1.0,0.0,87.5,9.7883,7.3854,7.3854,118.2318,1769584288.9423442,11.11,1,18,0.0,0,0,0,6.29,15.0,0,391,1769584280.685,-8.221,meta-llama/Llama-3.2-1B-Instruct,"1769584280.685, 1769584280.704, 1769584280.722, 1769584280.741, 1769584280.759"
1.0,0,1769584279.6419,0.1937,27,32,59,7.6298,0.1875,0.4846,1.0,0.0,88.89,9.0992,6.8235,6.8235,118.2318,1769584288.9433753,6.25,1,18,0.0,0,0,0,6.29,15.0,0,391,1769584280.685,-8.221,meta-llama/Llama-3.2-1B-Instruct,"1769584280.685, 1769584280.704, 1769584280.722, 1769584280.741, 1769584280.759"
1.0,0,1769584278.7432,0.0778,27,32,59,8.6521,0.1339,0.4979,1.0,0.0,90.0,10.101,7.7299,7.7299,118.2318,1769584288.9445355,14.29,1,18,0.0,0,0,0,6.29,15.0,0,391,1769584280.685,-8.221,meta-llama/Llama-3.2-1B-Instruct,"1769584280.685, 1769584280.704, 1769584280.722, 1769584280.741, 1769584280.759"
