orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
200.0,1,1769583299.7105,0.0312,2664,0,2664,,,,200.0,,,7.6626,-192.3063,0.0,0.0,1769583308.188675,100.0,2,2,0.0,0,0,0,6.43,15.0,0,199,1769583300.843,-2.896,meta-llama/Llama-3.2-1B-Instruct,"1769583300.843, 1769583300.860, 1769583300.879, 1769583300.894, 1769583300.907"
1.0,0,1769583298.9723,0.0407,27,32,59,8.381,0.479,0.4955,1.0,0.0,100.0,10.1723,7.4217,7.4217,31.0115,1769583309.2062104,33.33,2,8,0.0,0,0,0,6.43,15.0,0,199,1769583300.843,-2.896,meta-llama/Llama-3.2-1B-Instruct,"1769583300.843, 1769583300.860, 1769583300.879, 1769583300.894, 1769583300.907"
1.0,0,1769583298.7608,0.0696,27,32,59,2.2644,0.4893,6.2829,1.0,5.2829,50.0,10.3266,1.3339,1.3339,38.1353,1769583309.2165096,50.0,2,9,0.0,0,0,0,6.29,15.0,0,199,1769583300.843,-2.896,meta-llama/Llama-3.2-1B-Instruct,"1769583300.843, 1769583300.860, 1769583300.879, 1769583300.894, 1769583300.907"
1.0,0,1769583299.2582,0.0348,27,32,59,8.0891,0.4725,0.4848,1.0,0.0,66.67,9.9186,7.1239,7.1239,38.1353,1769583309.2221782,22.22,2,9,0.0,0,0,0,6.43,15.0,0,199,1769583300.843,-2.896,meta-llama/Llama-3.2-1B-Instruct,"1769583300.843, 1769583300.860, 1769583300.879, 1769583300.894, 1769583300.907"
1.0,0,1769583299.7268,0.1206,27,32,59,7.5393,0.4817,0.6542,1.0,0.0,75.0,9.2973,6.6599,6.6599,52.5722,1769583309.2398858,66.67,2,11,0.0,0,0,0,6.43,15.0,0,199,1769583300.843,-2.896,meta-llama/Llama-3.2-1B-Instruct,"1769583300.843, 1769583300.860, 1769583300.879, 1769583300.894, 1769583300.907"
1.0,0,1769583299.2007,0.0375,27,32,59,8.1566,0.4877,0.524,1.0,0.0,80.0,9.9623,7.1941,7.1941,52.5722,1769583309.2502933,25.0,2,11,0.0,0,0,0,6.43,15.0,0,199,1769583300.843,-2.896,meta-llama/Llama-3.2-1B-Instruct,"1769583300.843, 1769583300.860, 1769583300.879, 1769583300.894, 1769583300.907"
1.0,0,1769583299.3562,0.0405,27,32,59,8.0008,0.483,0.5932,1.0,0.0,83.33,9.7905,7.0414,7.0414,52.5722,1769583309.2514465,28.57,2,11,0.0,0,0,0,6.43,15.0,0,199,1769583300.843,-2.896,meta-llama/Llama-3.2-1B-Instruct,"1769583300.843, 1769583300.860, 1769583300.879, 1769583300.894, 1769583300.907"
1.0,0,1769583299.5624,0.0322,27,32,59,7.8022,0.5826,0.6962,1.0,0.0,85.71,9.6631,6.8344,6.8344,88.0052,1769583309.271911,15.38,2,16,0.0,0,0,0,6.43,15.0,0,199,1769583300.843,-2.896,meta-llama/Llama-3.2-1B-Instruct,"1769583300.843, 1769583300.860, 1769583300.879, 1769583300.894, 1769583300.907"
1.0,0,1769583298.7354,0.1007,27,32,59,2.2597,0.5311,6.2994,1.0,5.2994,75.0,10.3368,1.3605,1.3605,95.2873,1769583309.2798178,40.0,2,17,0.0,0,0,0,6.29,15.0,0,199,1769583300.843,-2.896,meta-llama/Llama-3.2-1B-Instruct,"1769583300.843, 1769583300.860, 1769583300.879, 1769583300.894, 1769583300.907"
1.0,0,1769583299.1628,0.0401,27,32,59,8.1726,0.4855,0.5767,1.0,0.0,77.78,10.0279,7.2127,7.2127,96.5814,1769583309.30532,20.0,2,18,0.0,0,0,0,6.43,15.0,0,199,1769583300.843,-2.896,meta-llama/Llama-3.2-1B-Instruct,"1769583300.843, 1769583300.860, 1769583300.879, 1769583300.894, 1769583300.907"
1.0,0,1769583299.1841,0.0386,27,32,59,8.1856,0.5619,0.591,1.0,0.0,80.0,10.0169,7.2242,7.2242,96.5814,1769583309.306207,18.18,2,18,0.0,0,0,0,6.43,15.0,0,199,1769583300.843,-2.896,meta-llama/Llama-3.2-1B-Instruct,"1769583300.843, 1769583300.860, 1769583300.879, 1769583300.894, 1769583300.907"
1.0,0,1769583298.9074,0.0576,27,32,59,8.4161,0.48,0.6065,1.0,0.0,81.82,10.2989,7.4737,7.4737,117.1464,1769583309.3243768,13.33,2,21,0.0,0,0,0,6.43,15.0,0,199,1769583300.843,-2.896,meta-llama/Llama-3.2-1B-Instruct,"1769583300.843, 1769583300.860, 1769583300.879, 1769583300.894, 1769583300.907"
200.0,1,1769583299.0993,0.035,4467,4,4471,8.2645,0.067,0.067,200.0,0.0,83.33,8.4566,-191.5084,0.0,117.1464,1769583309.3286395,100.0,2,21,0.0,0,0,0,6.43,15.0,0,199,1769583300.843,-2.896,meta-llama/Llama-3.2-1B-Instruct,"1769583300.843, 1769583300.860, 1769583300.879, 1769583300.894, 1769583300.907"
1.0,0,1769583298.805,0.0384,27,32,59,2.2557,0.5805,6.2902,1.0,5.2902,76.92,10.4491,1.2941,1.2941,125.4271,1769583309.3583503,11.11,2,23,0.0,0,0,0,6.29,15.0,0,199,1769583300.843,-2.896,meta-llama/Llama-3.2-1B-Instruct,"1769583300.843, 1769583300.860, 1769583300.879, 1769583300.894, 1769583300.907"
1.0,0,1769583299.5757,0.0388,27,32,59,7.7946,0.5098,0.6441,1.0,0.0,78.57,9.6512,6.8335,6.8335,125.4271,1769583309.3608584,12.5,2,23,0.0,0,0,0,6.43,15.0,0,199,1769583300.843,-2.896,meta-llama/Llama-3.2-1B-Instruct,"1769583300.843, 1769583300.860, 1769583300.879, 1769583300.894, 1769583300.907"
1.0,0,1769583299.232,0.042,27,32,59,8.1322,0.5872,0.6322,1.0,0.0,80.0,10.0379,7.1742,7.1742,125.4271,1769583309.366148,10.0,2,23,0.0,0,0,0,6.43,15.0,0,199,1769583300.843,-2.896,meta-llama/Llama-3.2-1B-Instruct,"1769583300.843, 1769583300.860, 1769583300.879, 1769583300.894, 1769583300.907"
1.0,0,1769583299.1195,0.0347,27,32,59,8.2474,0.512,0.6123,1.0,0.0,81.25,10.1252,7.2821,7.2821,125.4271,1769583309.3899992,11.76,2,23,0.0,0,0,0,6.43,15.0,0,199,1769583300.843,-2.896,meta-llama/Llama-3.2-1B-Instruct,"1769583300.843, 1769583300.860, 1769583300.879, 1769583300.894, 1769583300.907"
1.0,0,1769583299.5956,0.0446,27,32,59,7.7456,0.5485,0.646,1.0,0.0,82.35,9.6783,6.7903,6.7903,132.598,1769583309.4071646,9.52,2,24,0.0,0,0,0,6.43,15.0,0,199,1769583300.843,-2.896,meta-llama/Llama-3.2-1B-Instruct,"1769583300.843, 1769583300.860, 1769583300.879, 1769583300.894, 1769583300.907"
1.0,0,1769583298.84,0.0821,27,32,59,8.4563,0.51,0.5807,1.0,0.0,83.33,10.3387,7.5384,7.5384,132.598,1769583309.4107327,14.29,2,24,0.0,0,0,0,6.29,15.0,0,199,1769583300.843,-2.896,meta-llama/Llama-3.2-1B-Instruct,"1769583300.843, 1769583300.860, 1769583300.879, 1769583300.894, 1769583300.907"
1.0,0,1769583299.8063,0.182,27,32,59,7.4186,0.5988,0.6746,1.0,0.0,84.21,9.3215,6.6006,6.6006,132.598,1769583309.4126284,10.53,2,24,0.0,0,0,0,6.43,15.0,0,199,1769583300.843,-2.896,meta-llama/Llama-3.2-1B-Instruct,"1769583300.843, 1769583300.860, 1769583300.879, 1769583300.894, 1769583300.907"
1.0,0,1769583299.405,0.0373,27,32,59,7.9613,0.4814,0.5847,1.0,0.0,85.0,9.8952,6.9986,6.9986,132.598,1769583309.416518,9.09,2,24,0.0,0,0,0,6.43,15.0,0,199,1769583300.843,-2.896,meta-llama/Llama-3.2-1B-Instruct,"1769583300.843, 1769583300.860, 1769583300.879, 1769583300.894, 1769583300.907"
1.0,0,1769583299.2178,0.0378,27,32,59,8.1331,0.545,0.6931,1.0,0.0,85.71,10.1456,7.1709,7.1709,132.598,1769583309.4290833,8.33,2,24,0.0,0,0,0,6.43,15.0,0,199,1769583300.843,-2.896,meta-llama/Llama-3.2-1B-Instruct,"1769583300.843, 1769583300.860, 1769583300.879, 1769583300.894, 1769583300.907"
1.0,0,1769583298.8165,0.0554,27,32,59,2.2267,0.6699,6.3013,1.0,5.3013,81.82,10.4771,1.282,1.282,132.598,1769583309.4374251,8.7,2,24,0.0,0,0,0,6.29,15.0,0,199,1769583300.843,-2.896,meta-llama/Llama-3.2-1B-Instruct,"1769583300.843, 1769583300.860, 1769583300.879, 1769583300.894, 1769583300.907"
1.0,0,1769583299.6526,0.0378,27,32,59,7.7152,0.5797,0.6927,1.0,0.0,82.61,9.5642,6.753,6.753,132.598,1769583309.4579675,16.67,2,24,0.0,0,0,0,6.43,15.0,0,199,1769583300.843,-2.896,meta-llama/Llama-3.2-1B-Instruct,"1769583300.843, 1769583300.860, 1769583300.879, 1769583300.894, 1769583300.907"
1.0,0,1769583299.8426,9.758,27,4,31,0.0785,0.0675,0.0675,1.0,0.0,83.33,0.2717,8.8365,8.8365,141.4345,1769583309.8769956,8.0,2,25,0.506,16,0,0,10.31,15.0,0,408,1769583300.86,-8.712,meta-llama/Llama-3.2-1B-Instruct,"1769583300.860, 1769583300.879, 1769583300.894, 1769583300.907, 1769583300.969"
200.0,1,1769583299.4753,0.0362,3283,80,3363,7.8714,0.1118,0.6249,200.0,0.0,84.0,10.6963,-189.2675,0.0,141.4345,1769583310.2219608,11.54,3,26,0.0,0,0,0,6.43,15.0,0,408,1769583300.86,-8.712,meta-llama/Llama-3.2-1B-Instruct,"1769583300.860, 1769583300.879, 1769583300.894, 1769583300.907, 1769583300.969"
1.0,0,1769583299.8599,9.8089,27,32,59,0.1025,0.0644,0.0737,1.0,0.0,84.62,1.2256,8.9114,8.9114,150.3458,1769583310.9139698,11.11,3,27,0.507,17,0,0,10.31,15.0,0,408,1769583300.86,-8.712,meta-llama/Llama-3.2-1B-Instruct,"1769583300.860, 1769583300.879, 1769583300.894, 1769583300.907, 1769583300.969"
1.0,0,1769583299.8786,9.8483,27,32,59,0.056,0.0655,0.0724,1.0,0.0,85.19,1.2197,8.9043,8.9043,159.2501,1769583310.9511833,10.71,3,28,0.507,17,0,0,10.31,15.0,0,408,1769583300.86,-8.712,meta-llama/Llama-3.2-1B-Instruct,"1769583300.860, 1769583300.879, 1769583300.894, 1769583300.907, 1769583300.969"
1.0,0,1769583299.8943,9.9021,27,32,59,0.0598,0.0805,0.0843,1.0,0.0,85.71,1.2372,8.9619,8.9619,168.212,1769583311.0423777,10.34,3,29,0.508,19,0,0,10.31,15.0,0,408,1769583300.86,-8.712,meta-llama/Llama-3.2-1B-Instruct,"1769583300.860, 1769583300.879, 1769583300.894, 1769583300.907, 1769583300.969"
1.0,0,1769583299.9074,9.9375,27,32,59,0.0945,0.0622,0.0627,1.0,0.0,86.21,1.2423,9.032,9.032,177.244,1769583311.092221,10.0,3,30,0.508,19,0,0,10.31,15.0,0,408,1769583300.86,-8.712,meta-llama/Llama-3.2-1B-Instruct,"1769583300.860, 1769583300.879, 1769583300.894, 1769583300.907, 1769583300.969"
1.0,0,1769583299.9796,9.9887,27,32,59,0.0713,0.0605,0.0674,1.0,0.0,86.67,1.2208,9.0601,9.0601,195.3656,1769583311.2013638,9.38,3,32,0.509,20,0,0,10.31,15.0,0,408,1769583300.86,-8.712,meta-llama/Llama-3.2-1B-Instruct,"1769583300.860, 1769583300.879, 1769583300.894, 1769583300.907, 1769583300.969"
1.0,0,1769583299.9686,9.9352,27,32,59,0.1264,0.0666,0.0679,1.0,0.0,87.1,1.2804,9.0616,9.0616,195.3656,1769583311.2038345,9.68,3,32,0.508,19,0,0,10.31,15.0,0,408,1769583300.86,-8.712,meta-llama/Llama-3.2-1B-Instruct,"1769583300.860, 1769583300.879, 1769583300.894, 1769583300.907, 1769583300.969"
1.0,0,1769583300.114,10.3812,27,17,44,0.1196,0.0646,0.0646,1.0,0.0,87.5,0.7539,9.5008,9.5008,204.8664,1769583311.2512019,9.09,3,33,0.482,25,0,0,10.31,15.0,0,408,1769583300.86,-8.712,meta-llama/Llama-3.2-1B-Instruct,"1769583300.860, 1769583300.879, 1769583300.894, 1769583300.907, 1769583300.969"
1.0,0,1769583300.0069,10.1186,27,32,59,0.0637,0.0634,0.0654,1.0,0.0,87.88,1.2165,9.1822,9.1822,223.2546,1769583311.3563104,8.82,3,35,0.511,22,0,0,10.31,15.0,0,408,1769583300.86,-8.712,meta-llama/Llama-3.2-1B-Instruct,"1769583300.860, 1769583300.879, 1769583300.894, 1769583300.907, 1769583300.969"
1.0,0,1769583299.9905,10.0766,27,31,58,0.1293,0.0637,0.0683,1.0,0.0,88.24,1.2808,9.2059,9.2059,223.2546,1769583311.356595,8.57,3,35,0.51,22,0,0,10.31,15.0,0,408,1769583300.86,-8.712,meta-llama/Llama-3.2-1B-Instruct,"1769583300.860, 1769583300.879, 1769583300.894, 1769583300.907, 1769583300.969"
1.0,0,1769583300.0197,10.1542,27,32,59,0.0924,0.0747,0.0755,1.0,0.0,88.57,1.2607,9.2466,9.2466,232.5012,1769583311.4360256,8.33,3,36,0.48,23,0,0,10.31,15.0,0,408,1769583300.86,-8.712,meta-llama/Llama-3.2-1B-Instruct,"1769583300.860, 1769583300.879, 1769583300.894, 1769583300.907, 1769583300.969"
