orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769537079.6075,0.0746,27,0,27,,,,1.0,,,0.6045,-0.321,0.0,0.0,1769537081.1585147,100.0,1,1,0.0,0,0,0,6.29,15.0,0,1,1769537279.561,200.0,meta-llama/Llama-3.2-1B-Instruct,1769537279.561
1.0,0,1769537079.8167,0.0355,27,0,27,,,,1.0,,,2.9804,2.0159,2.0159,2.0159,1769537082.83464,66.67,2,3,0.0,0,0,0,7.1,15.0,0,1,1769537279.561,200.0,meta-llama/Llama-3.2-1B-Instruct,1769537279.561
200.0,1,1769537079.9918,0.0321,3648,0,3648,,,,200.0,,,2.8063,-197.1615,0.0,2.0159,1769537082.8407323,100.0,2,3,0.0,0,0,0,7.1,15.0,0,1,1769537279.561,200.0,meta-llama/Llama-3.2-1B-Instruct,1769537279.561
1.0,0,1769537081.374,0.084,27,23,50,9.5634,0.0946,0.6567,1.0,0.0,100.0,11.8106,8.6474,8.6474,10.6633,1769537093.281293,50.0,2,4,0.251,21,0,0,8.58,15.0,0,199,1769537084.02,-5.58,meta-llama/Llama-3.2-1B-Instruct,"1769537084.020, 1769537084.040, 1769537084.093, 1769537084.143, 1769537084.166"
1.0,0,1769537080.0082,0.0323,27,32,59,2.7887,0.124,8.879,1.0,7.879,50.0,13.7762,1.821,1.821,47.1104,1769537093.8259027,40.0,2,12,0.0,0,0,0,7.1,15.0,0,199,1769537084.02,-5.58,meta-llama/Llama-3.2-1B-Instruct,"1769537084.020, 1769537084.040, 1769537084.093, 1769537084.143, 1769537084.166"
1.0,0,1769537081.4501,0.0759,27,32,59,9.4851,0.1141,0.6485,1.0,0.0,66.67,12.2916,8.561,8.561,48.8392,1769537093.826921,28.57,2,13,0.251,21,0,0,8.58,15.0,0,199,1769537084.02,-5.58,meta-llama/Llama-3.2-1B-Instruct,"1769537084.020, 1769537084.040, 1769537084.093, 1769537084.143, 1769537084.166"
1.0,0,1769537080.0218,0.0368,27,32,59,2.7636,0.1084,8.8366,1.0,7.8366,50.0,13.7631,1.8004,1.8004,67.1974,1769537093.8355243,20.0,2,16,0.0,0,0,0,7.1,15.0,0,199,1769537084.02,-5.58,meta-llama/Llama-3.2-1B-Instruct,"1769537084.020, 1769537084.040, 1769537084.093, 1769537084.143, 1769537084.166"
1.0,0,1769537080.0354,0.0373,27,32,59,2.7528,0.1171,8.8667,1.0,7.8667,40.0,13.757,1.7901,1.7901,76.6836,1769537093.8400543,14.29,2,18,0.0,0,0,0,7.1,15.0,0,199,1769537084.02,-5.58,meta-llama/Llama-3.2-1B-Instruct,"1769537084.020, 1769537084.040, 1769537084.093, 1769537084.143, 1769537084.166"
1.0,0,1769537079.6544,0.0352,27,32,59,3.1284,0.0947,8.8382,1.0,7.8382,33.33,14.1275,2.1636,2.1636,76.6836,1769537093.840442,33.33,2,18,0.0,0,0,0,6.29,15.0,0,199,1769537084.02,-5.58,meta-llama/Llama-3.2-1B-Instruct,"1769537084.020, 1769537084.040, 1769537084.093, 1769537084.143, 1769537084.166"
1.0,0,1769537082.3081,0.0518,27,32,59,8.6608,0.0872,0.6489,1.0,0.0,42.86,11.4772,7.7125,7.7125,84.9339,1769537093.8476474,11.76,2,19,0.251,21,0,0,8.58,15.0,0,199,1769537084.02,-5.58,meta-llama/Llama-3.2-1B-Instruct,"1769537084.020, 1769537084.040, 1769537084.093, 1769537084.143, 1769537084.166"
1.0,0,1769537079.7532,0.0473,27,32,59,3.0155,0.1171,8.8417,1.0,7.8417,37.5,14.0205,2.0629,2.0629,84.9339,1769537093.849855,22.22,2,19,0.0,0,0,0,7.1,15.0,0,199,1769537084.02,-5.58,meta-llama/Llama-3.2-1B-Instruct,"1769537084.020, 1769537084.040, 1769537084.093, 1769537084.143, 1769537084.166"
1.0,0,1769537080.2289,0.0421,27,32,59,10.7392,0.1166,0.6467,1.0,0.0,44.44,13.5511,9.7812,9.7812,84.9339,1769537093.8500838,18.18,2,19,0.0,0,0,0,8.58,15.0,0,199,1769537084.02,-5.58,meta-llama/Llama-3.2-1B-Instruct,"1769537084.020, 1769537084.040, 1769537084.093, 1769537084.143, 1769537084.166"
1.0,0,1769537080.094,0.0336,27,32,59,2.6953,0.0947,8.8407,1.0,7.8407,40.0,13.6991,1.7289,1.7289,112.3724,1769537093.855284,15.38,2,23,0.0,0,0,0,7.1,15.0,0,199,1769537084.02,-5.58,meta-llama/Llama-3.2-1B-Instruct,"1769537084.020, 1769537084.040, 1769537084.093, 1769537084.143, 1769537084.166"
1.0,0,1769537080.0765,0.0347,27,32,59,2.7084,0.1222,8.8446,1.0,7.8446,38.46,13.7143,1.7431,1.7431,138.4113,1769537093.8603032,16.67,2,26,0.0,0,0,0,7.1,15.0,0,199,1769537084.02,-5.58,meta-llama/Llama-3.2-1B-Instruct,"1769537084.020, 1769537084.040, 1769537084.093, 1769537084.143, 1769537084.166"
1.0,0,1769537081.1751,0.0548,27,32,59,9.7937,0.0928,0.6614,1.0,0.0,42.86,12.627,8.8485,8.8485,176.9444,1769537093.8663473,8.0,2,31,0.251,21,0,0,8.58,15.0,0,199,1769537084.02,-5.58,meta-llama/Llama-3.2-1B-Instruct,"1769537084.020, 1769537084.040, 1769537084.093, 1769537084.143, 1769537084.166"
1.0,0,1769537080.6009,0.0456,27,32,59,10.3931,0.0946,0.668,1.0,0.0,46.67,13.2054,9.4388,9.4388,176.9444,1769537093.866569,9.52,2,31,0.251,21,0,0,8.58,15.0,0,199,1769537084.02,-5.58,meta-llama/Llama-3.2-1B-Instruct,"1769537084.020, 1769537084.040, 1769537084.093, 1769537084.143, 1769537084.166"
1.0,0,1769537079.678,0.0852,27,32,59,3.058,0.1017,8.858,1.0,7.858,43.75,14.0892,2.1432,2.1432,176.9444,1769537093.8667846,9.09,2,31,0.0,0,0,0,6.29,15.0,0,199,1769537084.02,-5.58,meta-llama/Llama-3.2-1B-Instruct,"1769537084.020, 1769537084.040, 1769537084.093, 1769537084.143, 1769537084.166"
1.0,0,1769537081.4244,0.0633,27,32,59,9.5513,0.0995,0.6359,1.0,0.0,47.06,12.3731,8.6146,8.6146,187.4483,1769537093.8707924,7.41,2,33,0.251,21,0,0,8.58,15.0,0,199,1769537084.02,-5.58,meta-llama/Llama-3.2-1B-Instruct,"1769537084.020, 1769537084.040, 1769537084.093, 1769537084.143, 1769537084.166"
1.0,0,1769537081.5053,0.0699,27,32,59,9.444,0.0948,0.6429,1.0,0.0,50.0,12.2429,8.5139,8.5139,196.9971,1769537093.875255,25.0,2,34,0.251,21,0,0,8.58,15.0,0,199,1769537084.02,-5.58,meta-llama/Llama-3.2-1B-Instruct,"1769537084.020, 1769537084.040, 1769537084.093, 1769537084.143, 1769537084.166"
1.0,0,1769537081.9335,0.0495,27,32,59,9.0636,0.0968,0.6296,1.0,0.0,52.63,11.8685,8.1131,8.1131,196.9971,1769537093.8754203,10.0,2,34,0.251,21,0,0,8.58,15.0,0,199,1769537084.02,-5.58,meta-llama/Llama-3.2-1B-Instruct,"1769537084.020, 1769537084.040, 1769537084.093, 1769537084.143, 1769537084.166"
1.0,0,1769537079.9609,0.0334,27,32,59,2.8316,0.1065,8.8797,1.0,7.8797,50.0,13.8762,1.865,1.865,196.9971,1769537093.8760781,6.06,2,34,0.0,0,0,0,7.1,15.0,0,199,1769537084.02,-5.58,meta-llama/Llama-3.2-1B-Instruct,"1769537084.020, 1769537084.040, 1769537084.093, 1769537084.143, 1769537084.166"
1.0,0,1769537081.4015,0.0575,27,32,59,9.5814,0.1118,0.6476,1.0,0.0,52.38,12.4086,8.6389,8.6389,196.9971,1769537093.8762774,6.25,2,34,0.251,21,0,0,8.58,15.0,0,199,1769537084.02,-5.58,meta-llama/Llama-3.2-1B-Instruct,"1769537084.020, 1769537084.040, 1769537084.093, 1769537084.143, 1769537084.166"
1.0,0,1769537081.7756,0.0617,27,34,61,9.1885,0.1079,0.6677,1.0,0.0,54.55,12.0055,8.2502,8.2502,196.9971,1769537093.8764796,10.53,2,34,0.251,21,0,0,8.58,15.0,0,199,1769537084.02,-5.58,meta-llama/Llama-3.2-1B-Instruct,"1769537084.020, 1769537084.040, 1769537084.093, 1769537084.143, 1769537084.166"
