orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769604055.1907,0.0498,27,32,59,4.412,0.0448,0.0468,1.0,0.0,100.0,5.3671,3.4618,3.4618,39.7166,1769604061.6621938,0.0,0,12,0.0,0,0,0,6.29,15.0,0,216,1769604056.59,-3.519,meta-llama/Llama-3.2-1B-Instruct,"1769604056.590, 1769604056.605, 1769604056.692, 1769604056.734, 1769604056.858"
1.0,0,1769604055.5575,0.0337,27,32,59,4.0734,0.0412,0.0459,1.0,0.0,100.0,5.0042,3.1071,3.1071,39.7166,1769604062.233012,0.0,0,12,0.0,0,0,0,6.36,15.0,0,216,1769604056.59,-3.519,meta-llama/Llama-3.2-1B-Instruct,"1769604056.590, 1769604056.605, 1769604056.692, 1769604056.734, 1769604056.858"
1.0,0,1769604055.5421,0.025,27,32,59,4.0992,0.0351,0.0368,1.0,0.0,100.0,5.0248,3.1242,3.1242,39.7166,1769604063.8137631,0.0,0,12,0.0,0,0,0,6.36,15.0,0,216,1769604056.59,-3.519,meta-llama/Llama-3.2-1B-Instruct,"1769604056.590, 1769604056.605, 1769604056.692, 1769604056.734, 1769604056.858"
1.0,0,1769604055.1188,0.097,27,32,59,4.4512,0.0369,0.0468,1.0,0.0,100.0,5.3829,3.5482,3.5482,39.7166,1769604063.8259869,0.0,0,12,0.0,0,0,0,6.29,15.0,0,216,1769604056.59,-3.519,meta-llama/Llama-3.2-1B-Instruct,"1769604056.590, 1769604056.605, 1769604056.692, 1769604056.734, 1769604056.858"
1.0,0,1769604055.148,0.0654,27,32,59,4.4502,0.0343,0.0377,1.0,0.0,100.0,5.3762,3.5156,3.5156,39.7166,1769604063.9760377,0.0,0,12,0.0,0,0,0,6.29,15.0,0,216,1769604056.59,-3.519,meta-llama/Llama-3.2-1B-Instruct,"1769604056.590, 1769604056.605, 1769604056.692, 1769604056.734, 1769604056.858"
1.0,0,1769604055.4848,0.0209,27,32,59,4.144,0.0369,0.046,1.0,0.0,100.0,5.0781,3.165,3.165,39.7166,1769604066.0570564,0.0,0,12,0.0,0,0,0,6.36,15.0,0,216,1769604056.59,-3.519,meta-llama/Llama-3.2-1B-Instruct,"1769604056.590, 1769604056.605, 1769604056.692, 1769604056.734, 1769604056.858"
1.0,0,1769604055.5729,0.0368,27,32,59,4.0442,0.039,0.0398,1.0,0.0,100.0,4.9812,3.081,3.081,39.7166,1769604066.1118116,0.0,0,12,0.0,0,0,0,6.36,15.0,0,216,1769604056.59,-3.519,meta-llama/Llama-3.2-1B-Instruct,"1769604056.590, 1769604056.605, 1769604056.692, 1769604056.734, 1769604056.858"
1.0,0,1769604055.2446,0.0603,27,32,59,4.3605,0.0362,0.0373,1.0,0.0,100.0,5.2915,3.4208,3.4208,39.7166,1769604066.1177115,0.0,0,12,0.0,0,0,0,6.29,15.0,0,216,1769604056.59,-3.519,meta-llama/Llama-3.2-1B-Instruct,"1769604056.590, 1769604056.605, 1769604056.692, 1769604056.734, 1769604056.858"
1.0,0,1769604055.3392,0.037,27,32,59,4.2848,0.0373,0.0382,1.0,0.0,100.0,5.2171,3.3218,3.3218,39.7166,1769604066.246224,0.0,0,12,0.0,0,0,0,6.36,15.0,0,216,1769604056.59,-3.519,meta-llama/Llama-3.2-1B-Instruct,"1769604056.590, 1769604056.605, 1769604056.692, 1769604056.734, 1769604056.858"
1.0,0,1769604055.2838,0.0501,27,32,59,4.3236,0.0377,0.0383,1.0,0.0,100.0,5.263,3.3738,3.3738,39.7166,1769604067.918227,0.0,0,12,0.0,0,0,0,6.36,15.0,0,216,1769604056.59,-3.519,meta-llama/Llama-3.2-1B-Instruct,"1769604056.590, 1769604056.605, 1769604056.692, 1769604056.734, 1769604056.858"
1.0,0,1769604055.2021,0.076,27,32,59,4.3903,0.0399,0.041,1.0,0.0,100.0,5.321,3.4663,3.4663,39.7166,1769604067.9286847,0.0,0,12,0.0,0,0,0,6.29,15.0,0,216,1769604056.59,-3.519,meta-llama/Llama-3.2-1B-Instruct,"1769604056.590, 1769604056.605, 1769604056.692, 1769604056.734, 1769604056.858"
200.0,1,1769604055.1769,0.04,2934,239,3173,4.4433,0.0869,0.5719,200.0,0.0,100.0,12.8218,-187.1382,0.0,39.7166,1769604068.100693,14.29,2,14,0.0,0,0,0,6.29,15.0,0,216,1769604056.59,-3.519,meta-llama/Llama-3.2-1B-Instruct,"1769604056.590, 1769604056.605, 1769604056.692, 1769604056.734, 1769604056.858"
200.0,1,1769604055.438,0.0299,2597,329,2926,4.1884,0.0415,0.5458,200.0,0.0,100.0,12.5401,-187.43,0.0,39.7166,1769604068.1512353,7.69,2,14,0.0,0,0,0,6.36,15.0,0,216,1769604056.59,-3.519,meta-llama/Llama-3.2-1B-Instruct,"1769604056.590, 1769604056.605, 1769604056.692, 1769604056.734, 1769604056.858"
1.0,0,1769604055.5282,0.0312,27,32,59,4.0998,0.0356,0.037,1.0,0.0,100.0,5.0321,3.131,3.131,39.7166,1769604068.2212946,0.0,2,14,0.0,0,0,0,6.36,15.0,0,216,1769604056.59,-3.519,meta-llama/Llama-3.2-1B-Instruct,"1769604056.590, 1769604056.605, 1769604056.692, 1769604056.734, 1769604056.858"
1.0,0,1769604055.5896,12.8664,27,32,59,0.0482,0.0487,0.0497,1.0,0.0,100.0,0.6586,11.9146,11.9146,51.6312,1769604069.115405,13.33,2,15,0.221,6,0,0,7.97,15.0,0,229,1769604056.59,-11.642,meta-llama/Llama-3.2-1B-Instruct,"1769604056.590, 1769604056.605, 1769604056.692, 1769604056.734, 1769604056.858"
1.0,0,1769604055.6049,12.9091,27,32,59,0.0421,0.0471,0.0562,1.0,0.0,100.0,0.6644,11.9512,11.9512,63.5824,1769604069.1918042,12.5,2,16,0.222,7,0,0,7.97,15.0,0,229,1769604056.59,-11.642,meta-llama/Llama-3.2-1B-Instruct,"1769604056.590, 1769604056.605, 1769604056.692, 1769604056.734, 1769604056.858"
1.0,0,1769604056.0776,13.0952,27,0,27,,,,1.0,,,0.0992,12.1944,12.1944,87.7162,1769604069.288786,11.76,2,18,0.228,16,0,0,7.97,15.0,0,229,1769604056.59,-11.642,meta-llama/Llama-3.2-1B-Instruct,"1769604056.590, 1769604056.605, 1769604056.692, 1769604056.734, 1769604056.858"
1.0,0,1769604055.6922,12.8746,27,32,59,0.0649,0.0368,0.0501,1.0,0.0,100.0,0.7182,11.9394,11.9394,99.6764,1769604069.309828,11.11,2,19,0.222,8,0,0,7.97,15.0,0,229,1769604056.59,-11.642,meta-llama/Llama-3.2-1B-Instruct,"1769604056.590, 1769604056.605, 1769604056.692, 1769604056.734, 1769604056.858"
1.0,0,1769604055.7338,12.9049,27,32,59,0.0553,0.0446,0.0532,1.0,0.0,100.0,0.6691,11.9602,11.9602,99.6764,1769604069.3132238,10.53,2,19,0.223,9,0,0,7.97,15.0,0,229,1769604056.59,-11.642,meta-llama/Llama-3.2-1B-Instruct,"1769604056.590, 1769604056.605, 1769604056.692, 1769604056.734, 1769604056.858"
1.0,0,1769604055.8578,12.8511,27,32,59,0.0701,0.0387,0.0392,1.0,0.0,100.0,0.6819,11.9212,11.9212,111.5976,1769604069.3930688,10.0,2,20,0.224,10,0,0,7.97,15.0,0,229,1769604056.59,-11.642,meta-llama/Llama-3.2-1B-Instruct,"1769604056.590, 1769604056.605, 1769604056.692, 1769604056.734, 1769604056.858"
1.0,0,1769604055.8698,12.8995,27,32,59,0.0781,0.0495,0.0501,1.0,0.0,100.0,0.704,11.9777,11.9777,123.5753,1769604069.4844503,9.52,2,21,0.224,11,0,0,7.97,15.0,0,229,1769604056.59,-11.642,meta-llama/Llama-3.2-1B-Instruct,"1769604056.590, 1769604056.605, 1769604056.692, 1769604056.734, 1769604056.858"
1.0,0,1769604055.8815,12.9723,27,32,59,0.053,0.0495,0.0495,1.0,0.0,100.0,0.6779,12.0253,12.0253,135.6005,1769604069.5422966,9.09,2,22,0.224,11,0,0,7.97,15.0,0,229,1769604056.59,-11.642,meta-llama/Llama-3.2-1B-Instruct,"1769604056.590, 1769604056.605, 1769604056.692, 1769604056.734, 1769604056.858"
1.0,0,1769604055.921,12.9724,27,32,59,0.0571,0.0473,0.0549,1.0,0.0,100.0,0.6926,12.0295,12.0295,147.63,1769604069.6062672,8.7,2,23,0.225,12,0,0,7.97,15.0,0,229,1769604056.59,-11.642,meta-llama/Llama-3.2-1B-Instruct,"1769604056.590, 1769604056.605, 1769604056.692, 1769604056.734, 1769604056.858"
1.0,0,1769604055.9803,12.9896,27,32,59,0.0575,0.0491,0.0582,1.0,0.0,100.0,0.6691,12.0471,12.0471,159.677,1769604069.6442156,8.33,2,24,0.227,14,0,0,7.97,15.0,0,229,1769604056.59,-11.642,meta-llama/Llama-3.2-1B-Instruct,"1769604056.590, 1769604056.605, 1769604056.692, 1769604056.734, 1769604056.858"
1.0,0,1769604056.0421,12.9693,27,32,59,0.0653,0.0414,0.0467,1.0,0.0,100.0,0.694,12.0345,12.0345,171.7116,1769604069.7160459,8.0,2,25,0.227,14,0,0,7.97,15.0,0,229,1769604056.59,-11.642,meta-llama/Llama-3.2-1B-Instruct,"1769604056.590, 1769604056.605, 1769604056.692, 1769604056.734, 1769604056.858"
1.0,0,1769604056.0886,13.1081,27,31,58,0.0829,0.0364,0.052,1.0,0.0,100.0,0.686,12.191,12.191,183.9026,1769604069.8921502,7.69,2,26,0.227,14,0,0,7.97,15.0,0,229,1769604056.59,-11.642,meta-llama/Llama-3.2-1B-Instruct,"1769604056.590, 1769604056.605, 1769604056.692, 1769604056.734, 1769604056.858"
1.0,0,1769604056.1001,13.1566,27,32,59,0.123,0.0508,0.0514,1.0,0.0,100.0,0.7437,12.2796,12.2796,196.1822,1769604070.0035892,7.41,2,27,0.228,15,1,0,7.97,15.0,0,229,1769604056.59,-11.642,meta-llama/Llama-3.2-1B-Instruct,"1769604056.590, 1769604056.605, 1769604056.692, 1769604056.734, 1769604056.858"
1.0,0,1769604056.1119,13.2193,27,32,59,0.0526,0.0515,0.0547,1.0,0.0,100.0,0.6728,12.2719,12.2719,208.4541,1769604070.005024,7.14,2,28,0.228,13,0,0,7.97,15.0,0,229,1769604056.59,-11.642,meta-llama/Llama-3.2-1B-Instruct,"1769604056.590, 1769604056.605, 1769604056.692, 1769604056.734, 1769604056.858"
