orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769561704.7354,0.3184,27,0,27,,,,1.0,,,0.1496,-0.532,0.0,0.0,1769561706.068868,100.0,6,6,0.039,26,0,0,7.19,15.0,0,1,1769561904.021,200.0,meta-llama/Llama-3.2-1B-Instruct,1769561904.021
1.0,0,1769561704.8287,0.3647,27,32,59,0.1195,0.0574,0.5599,1.0,0.0,100.0,0.8855,-0.5158,0.0,0.0,1769561706.0992525,100.0,7,7,0.044,28,1,0,7.19,15.0,0,1,1769561904.021,200.0,meta-llama/Llama-3.2-1B-Instruct,1769561904.021
1.0,0,1769561704.0778,0.1071,27,31,58,0.4791,0.1702,0.6241,1.0,0.0,100.0,1.9849,-0.4137,0.0,0.0828,1769561706.1808586,93.33,14,15,0.0,0,0,0,6.29,15.0,0,1,1769561904.021,200.0,meta-llama/Llama-3.2-1B-Instruct,1769561904.021
1.0,0,1769561704.3019,0.0898,27,32,59,0.3172,0.1864,0.4863,1.0,0.0,100.0,1.75,-0.593,0.0,0.0828,1769561706.193073,91.67,14,15,0.0,0,0,0,7.13,15.0,0,1,1769561904.021,200.0,meta-llama/Llama-3.2-1B-Instruct,1769561904.021
1.0,0,1769561704.7291,0.1985,27,32,59,0.0623,0.1016,0.4693,1.0,0.0,100.0,1.0872,-0.7392,0.0,0.0828,1769561706.211258,100.0,17,18,0.038,24,0,0,7.19,15.0,0,1,1769561904.021,200.0,meta-llama/Llama-3.2-1B-Instruct,1769561904.021
1.0,0,1769561704.5344,0.1054,27,32,59,0.0952,0.1696,0.5831,1.0,0.0,100.0,1.477,-0.7994,0.0,0.0828,1769561706.2114139,100.0,17,18,0.0,0,0,0,7.19,15.0,0,1,1769561904.021,200.0,meta-llama/Llama-3.2-1B-Instruct,1769561904.021
1.0,0,1769561704.0399,0.09,27,34,61,0.5356,0.1677,0.5863,1.0,0.0,100.0,1.9926,-0.3744,0.0,0.0828,1769561706.234114,100.0,18,19,0.0,0,0,0,6.29,15.0,0,1,1769561904.021,200.0,meta-llama/Llama-3.2-1B-Instruct,1769561904.021
1.0,0,1769561704.8331,0.5412,27,32,59,0.5416,0.06,0.0653,1.0,0.0,100.0,0.7568,0.0828,0.0828,0.0828,1769561706.234601,90.91,18,19,0.044,30,0,0,7.19,15.0,0,1,1769561904.021,200.0,meta-llama/Llama-3.2-1B-Instruct,1769561904.021
1.0,0,1769561704.8316,0.4788,27,32,59,0.0751,0.0715,0.6402,1.0,0.0,100.0,0.8953,-0.4462,0.0,0.0828,1769561706.2395859,94.12,19,20,0.044,30,0,0,7.19,15.0,0,1,1769561904.021,200.0,meta-llama/Llama-3.2-1B-Instruct,1769561904.021
1.0,0,1769561704.3049,0.1565,27,32,59,0.2444,0.163,0.4833,1.0,0.0,100.0,1.5677,-0.5991,0.0,0.0828,1769561706.2460372,100.0,21,22,0.0,0,0,0,7.13,15.0,0,1,1769561904.021,200.0,meta-llama/Llama-3.2-1B-Instruct,1769561904.021
1.0,0,1769561704.5373,0.1823,27,32,59,0.106,0.1673,0.5167,1.0,0.0,100.0,1.426,-0.7117,0.0,0.0828,1769561706.2569034,92.31,22,23,0.037,18,1,0,7.19,15.0,0,1,1769561904.021,200.0,meta-llama/Llama-3.2-1B-Instruct,1769561904.021
1.0,0,1769561704.4128,0.2051,27,32,59,0.1163,0.1728,0.4939,1.0,0.0,100.0,1.539,-0.6786,0.0,0.0828,1769561706.2675743,92.86,23,24,0.0,0,0,0,7.13,15.0,0,1,1769561904.021,200.0,meta-llama/Llama-3.2-1B-Instruct,1769561904.021
1.0,0,1769561704.3078,0.2128,27,32,59,0.186,0.1654,0.465,1.0,0.0,100.0,1.72,-0.6012,0.0,0.0828,1769561706.280599,95.45,23,24,0.0,0,0,0,7.13,15.0,0,1,1769561904.021,200.0,meta-llama/Llama-3.2-1B-Instruct,1769561904.021
1.0,0,1769561704.3767,0.2144,27,32,59,0.1097,0.1659,0.4983,1.0,0.0,100.0,1.5295,-0.6759,0.0,0.0828,1769561706.2863595,100.0,23,24,0.0,0,0,0,7.13,15.0,0,1,1769561904.021,200.0,meta-llama/Llama-3.2-1B-Instruct,1769561904.021
1.0,0,1769561704.8302,0.3991,27,32,59,0.0845,0.1032,0.5509,1.0,0.0,100.0,1.0112,-0.5164,0.0,0.0828,1769561706.2875288,95.24,24,25,0.044,28,0,0,7.19,15.0,0,1,1769561904.021,200.0,meta-llama/Llama-3.2-1B-Instruct,1769561904.021
1.0,0,1769561704.5359,0.141,27,32,59,0.0741,0.1713,0.5262,1.0,0.0,100.0,1.6172,-0.7848,0.0,0.0828,1769561706.3017275,96.43,28,29,0.036,16,2,0,7.19,15.0,0,1,1769561904.021,200.0,meta-llama/Llama-3.2-1B-Instruct,1769561904.021
1.0,0,1769561704.0822,0.2047,27,32,59,0.4216,0.1772,0.6904,1.0,0.0,100.0,2.0002,-0.3736,0.0,0.0828,1769561706.3023467,96.0,29,30,0.0,0,0,0,7.13,15.0,0,1,1769561904.021,200.0,meta-llama/Llama-3.2-1B-Instruct,1769561904.021
1.0,0,1769561704.0794,0.1241,27,32,59,0.461,0.1611,0.5257,1.0,0.0,100.0,2.0298,-0.4149,0.0,0.0828,1769561706.3025472,94.74,29,30,0.0,0,0,0,6.29,15.0,0,1,1769561904.021,200.0,meta-llama/Llama-3.2-1B-Instruct,1769561904.021
1.0,0,1769561704.3034,0.1255,27,32,59,0.2747,0.1632,0.4814,1.0,0.0,100.0,1.8277,-0.5998,0.0,0.0828,1769561706.3030822,95.65,29,30,0.0,0,0,0,7.13,15.0,0,1,1769561904.021,200.0,meta-llama/Llama-3.2-1B-Instruct,1769561904.021
1.0,0,1769561704.2688,0.1016,27,33,60,0.337,0.1644,0.6759,1.0,0.0,100.0,1.9299,-0.5614,0.0,0.0828,1769561706.3032775,96.55,29,30,0.0,0,0,0,7.13,15.0,0,1,1769561904.021,200.0,meta-llama/Llama-3.2-1B-Instruct,1769561904.021
1.0,0,1769561704.6238,0.1527,27,32,59,0.1214,0.2173,0.5939,1.0,0.0,100.0,1.4909,-0.7258,0.0,0.0828,1769561706.3051248,95.83,30,31,0.037,19,0,0,7.19,15.0,0,1,1769561904.021,200.0,meta-llama/Llama-3.2-1B-Instruct,1769561904.021
1.0,0,1769561704.8272,0.3228,27,32,59,0.062,0.1482,0.6486,1.0,0.0,100.0,1.1406,-0.6151,0.0,0.0828,1769561706.3081944,96.15,30,31,0.043,26,0,0,7.19,15.0,0,1,1769561904.021,200.0,meta-llama/Llama-3.2-1B-Instruct,1769561904.021
1.0,0,1769561704.0808,0.1731,27,32,59,0.4502,0.2072,0.6057,1.0,0.0,100.0,2.051,-0.3767,0.0,0.0828,1769561706.308499,96.77,30,31,0.0,0,0,0,7.13,15.0,0,1,1769561904.021,200.0,meta-llama/Llama-3.2-1B-Instruct,1769561904.021
1.0,0,1769561704.6906,0.1197,27,32,59,0.0913,0.1004,0.7101,1.0,0.0,100.0,1.4919,-0.789,0.0,0.0828,1769561706.310185,96.67,30,31,0.037,20,1,0,7.19,15.0,0,1,1769561904.021,200.0,meta-llama/Llama-3.2-1B-Instruct,1769561904.021
1.0,0,1769561704.5697,0.1781,27,32,59,0.1148,0.098,0.7881,1.0,0.0,100.0,1.5713,-0.7071,0.0,0.0828,1769561706.322592,96.88,31,32,0.037,19,0,0,7.19,15.0,0,1,1769561904.021,200.0,meta-llama/Llama-3.2-1B-Instruct,1769561904.021
1.0,0,1769561704.7277,0.1603,27,32,59,0.095,0.1027,0.462,1.0,0.0,100.0,1.0441,-0.7448,0.0,0.0828,1769561707.0588744,100.0,31,32,0.038,22,2,0,7.19,15.0,0,1,1769561904.021,200.0,meta-llama/Llama-3.2-1B-Instruct,1769561904.021
1.0,0,1769561705.1175,1.4321,27,32,59,0.4912,0.0095,0.0465,1.0,0.0,100.0,0.5622,0.9232,0.9232,1.5771,1769561707.122726,91.18,31,34,0.033,5,1,0,7.19,15.0,0,1,1769561904.021,200.0,meta-llama/Llama-3.2-1B-Instruct,1769561904.021
1.0,0,1769561704.8345,1.5158,27,32,59,0.087,0.0359,0.6107,1.0,0.0,100.0,0.7791,0.6028,0.6028,2.1799,1769561707.1495113,88.57,31,35,0.032,1,0,0,7.19,15.0,0,1,1769561904.021,200.0,meta-llama/Llama-3.2-1B-Instruct,1769561904.021
1.0,0,1769561704.995,1.5068,27,32,59,0.5053,0.037,0.0537,1.0,0.0,100.0,0.6577,1.0121,1.0121,4.391,1769561707.1610253,81.58,31,38,0.033,4,1,0,7.19,15.0,0,1,1769561904.021,200.0,meta-llama/Llama-3.2-1B-Instruct,1769561904.021
1.0,0,1769561704.9124,1.5037,27,32,59,0.0912,0.0832,0.5398,1.0,0.0,100.0,0.7417,0.5949,0.5949,4.391,1769561707.1619864,83.78,31,38,0.033,2,1,0,7.19,15.0,0,1,1769561904.021,200.0,meta-llama/Llama-3.2-1B-Instruct,1769561904.021
1.0,0,1769561704.8673,1.508,27,32,59,0.096,0.029,0.5885,1.0,0.0,100.0,0.7799,0.604,0.604,4.391,1769561707.1622205,86.11,31,38,0.032,1,1,0,7.19,15.0,0,1,1769561904.021,200.0,meta-llama/Llama-3.2-1B-Instruct,1769561904.021
1.0,0,1769561704.9467,1.5111,27,32,59,0.06,0.0313,0.5283,1.0,0.0,100.0,0.6523,0.5711,0.5711,4.391,1769561707.1624112,93.94,31,38,0.033,3,1,0,7.19,15.0,0,1,1769561904.021,200.0,meta-llama/Llama-3.2-1B-Instruct,1769561904.021
1.0,0,1769561704.0425,0.0863,27,23,50,0.5393,0.1719,0.4686,1.0,0.0,100.0,1.8007,-0.3744,0.0,4.391,1769561707.6691773,100.0,31,38,0.0,0,0,0,6.29,15.0,0,1,1769561904.021,200.0,meta-llama/Llama-3.2-1B-Instruct,1769561904.021
1.0,0,1769561707.7574,0.3989,27,1,28,0.0759,,,1.0,,,0.0768,-0.5253,0.0,4.391,1769561708.2366278,82.05,32,39,0.037,9,0,0,7.19,15.0,0,1,1769561904.021,200.0,meta-llama/Llama-3.2-1B-Instruct,1769561904.021
1.0,0,1769561705.2653,2.514,27,32,59,0.0694,0.0636,0.066,1.0,0.0,100.0,0.9798,1.5834,1.5834,7.5593,1769561708.7723157,80.0,32,41,0.033,2,1,0,7.19,15.0,0,1,1769561904.021,200.0,meta-llama/Llama-3.2-1B-Instruct,1769561904.021
1.0,0,1769561705.2005,2.4954,27,32,59,0.0895,0.0702,0.0742,1.0,0.0,100.0,1.0677,1.5849,1.5849,7.5593,1769561708.7730923,78.05,32,41,0.033,1,0,0,7.19,15.0,0,1,1769561904.021,200.0,meta-llama/Llama-3.2-1B-Instruct,1769561904.021
1.0,0,1769561705.2037,2.5316,27,32,59,0.0536,0.0636,0.0697,1.0,0.0,100.0,1.0394,1.5852,1.5852,9.1445,1769561708.778418,76.19,32,42,0.033,1,1,0,7.19,15.0,0,1,1769561904.021,200.0,meta-llama/Llama-3.2-1B-Instruct,1769561904.021
1.0,0,1769561706.4376,1.4019,27,32,59,0.059,0.0586,0.0701,1.0,0.0,100.0,0.9481,0.4609,0.4609,9.6054,1769561708.7894533,74.42,32,43,0.034,4,0,0,7.19,15.0,0,1,1769561904.021,200.0,meta-llama/Llama-3.2-1B-Instruct,1769561904.021
1.0,0,1769561706.4781,1.4085,27,32,59,0.0812,0.0594,0.0648,1.0,0.0,100.0,0.9195,0.4897,0.4897,10.0951,1769561708.814803,72.73,32,44,0.034,4,0,0,7.19,15.0,0,1,1769561904.021,200.0,meta-llama/Llama-3.2-1B-Instruct,1769561904.021
1.0,0,1769561706.5266,1.4308,27,32,59,0.0556,0.0582,0.0695,1.0,0.0,100.0,0.8736,0.4864,0.4864,10.5815,1769561708.8324335,71.11,32,45,0.035,6,0,0,7.19,15.0,0,1,1769561904.021,200.0,meta-llama/Llama-3.2-1B-Instruct,1769561904.021
1.0,0,1769561706.5281,1.4871,27,32,59,0.0641,0.0596,0.0687,1.0,0.0,100.0,0.8417,0.5512,0.5512,11.1327,1769561708.8629987,69.57,32,46,0.035,6,0,0,7.19,15.0,0,1,1769561904.021,200.0,meta-llama/Llama-3.2-1B-Instruct,1769561904.021
1.0,0,1769561707.6742,0.4025,27,32,59,0.0586,0.0597,0.0679,1.0,0.0,100.0,0.8202,-0.5389,0.0,11.1327,1769561708.9048445,70.21,33,47,0.036,7,0,0,7.19,15.0,0,1,1769561904.021,200.0,meta-llama/Llama-3.2-1B-Instruct,1769561904.021
1.0,0,1769561707.7589,0.4544,27,32,59,0.0672,0.0622,0.0696,1.0,0.0,100.0,0.8225,-0.4784,0.0,11.1327,1769561709.0379863,70.83,34,48,0.037,9,0,0,7.19,15.0,0,1,1769561904.021,200.0,meta-llama/Llama-3.2-1B-Instruct,1769561904.021
1.0,0,1769561707.8051,0.4651,27,32,59,0.0721,0.0594,0.0703,1.0,0.0,100.0,0.8148,-0.4628,0.0,11.1327,1769561709.0873399,71.43,35,49,0.037,9,0,0,7.19,15.0,0,67,1769561709.306,0.241,meta-llama/Llama-3.2-1B-Instruct,"1769561709.306, 1769561709.439, 1769561709.616, 1769561709.618, 1769561709.619"
1.0,0,1769561707.8634,0.4672,27,32,59,0.0885,0.0541,0.055,1.0,0.0,100.0,0.8573,-0.4443,0.0,11.1327,1769561709.1888514,72.0,36,50,0.037,10,0,0,7.19,15.0,0,67,1769561709.306,0.241,meta-llama/Llama-3.2-1B-Instruct,"1769561709.306, 1769561709.439, 1769561709.616, 1769561709.618, 1769561709.619"
1.0,0,1769561707.865,0.5314,27,32,59,0.0752,0.0509,0.0574,1.0,0.0,100.0,0.8593,-0.3934,0.0,11.1327,1769561709.2566512,72.55,37,51,0.037,11,0,0,7.19,15.0,0,67,1769561709.306,0.241,meta-llama/Llama-3.2-1B-Instruct,"1769561709.306, 1769561709.439, 1769561709.616, 1769561709.618, 1769561709.619"
1.0,0,1769561707.8665,0.6059,27,32,59,0.0732,0.0572,0.0659,1.0,0.0,100.0,0.8598,-0.3209,0.0,11.1327,1769561709.3418784,73.08,39,53,0.038,13,0,0,7.19,15.0,0,67,1769561709.306,0.241,meta-llama/Llama-3.2-1B-Instruct,"1769561709.306, 1769561709.439, 1769561709.616, 1769561709.618, 1769561709.619"
1.0,0,1769561707.9862,0.8898,27,12,39,0.0781,0.0541,0.0541,1.0,0.0,100.0,0.4611,-0.0321,0.0,11.1327,1769561709.343931,73.58,39,53,0.04,14,0,0,7.19,15.0,0,67,1769561709.306,0.241,meta-llama/Llama-3.2-1B-Instruct,"1769561709.306, 1769561709.439, 1769561709.616, 1769561709.618, 1769561709.619"
1.0,0,1769561707.868,0.7007,27,32,59,0.0735,0.0576,0.07,1.0,0.0,100.0,0.8885,-0.2258,0.0,11.1327,1769561709.4610884,74.07,40,54,0.04,14,0,0,7.19,15.0,0,67,1769561709.306,0.241,meta-llama/Llama-3.2-1B-Instruct,"1769561709.306, 1769561709.439, 1769561709.616, 1769561709.618, 1769561709.619"
1.0,0,1769561707.9877,0.8935,27,17,44,0.0718,0.0649,0.0649,1.0,0.0,100.0,0.6491,-0.0347,0.0,11.1327,1769561709.5311954,74.55,41,55,0.038,10,0,0,7.19,15.0,0,67,1769561709.306,0.241,meta-llama/Llama-3.2-1B-Instruct,"1769561709.306, 1769561709.439, 1769561709.616, 1769561709.618, 1769561709.619"
