orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769557745.9913,0.0695,27,4,31,3.1274,5.8718,5.8718,1.0,4.8718,0.0,9.1798,2.1969,2.1969,8.912,1769557756.1660788,0.0,0,2,0.0,0,0,0,6.29,15.0,0,169,1769557748.511,-2.444,meta-llama/Llama-3.2-1B-Instruct,"1769557748.511, 1769557748.556, 1769557748.599, 1769557748.658, 1769557748.669"
200.0,1,1769557746.5367,0.03,3556,14,3570,8.4033,0.6088,0.6088,200.0,0.0,50.0,9.6131,-190.3569,0.0,8.912,1769557756.2484984,33.33,1,3,0.0,0,0,0,8.58,15.0,0,169,1769557748.511,-2.444,meta-llama/Llama-3.2-1B-Instruct,"1769557748.511, 1769557748.556, 1769557748.599, 1769557748.658, 1769557748.669"
1.0,0,1769557746.187,0.0271,27,32,59,2.9683,0.601,5.8487,1.0,4.8487,33.33,11.0865,1.9954,1.9954,50.3778,1769557757.3159893,12.5,1,11,0.0,0,0,0,7.12,15.0,0,364,1769557748.511,-8.212,meta-llama/Llama-3.2-1B-Instruct,"1769557748.511, 1769557748.556, 1769557748.599, 1769557748.658, 1769557748.669"
1.0,0,1769557746.8743,0.0378,27,32,59,8.0537,0.4824,0.5283,1.0,0.0,50.0,10.3812,7.0915,7.0915,59.0347,1769557757.321517,25.0,1,13,0.251,22,0,0,8.58,15.0,0,364,1769557748.511,-8.212,meta-llama/Llama-3.2-1B-Instruct,"1769557748.511, 1769557748.556, 1769557748.599, 1769557748.658, 1769557748.669"
1.0,0,1769557746.4004,0.0372,27,32,59,2.7474,0.6771,5.8495,1.0,4.8495,40.0,10.8709,1.7846,1.7846,74.6524,1769557757.3234227,9.09,1,16,0.0,0,0,0,7.12,15.0,0,364,1769557748.511,-8.212,meta-llama/Llama-3.2-1B-Instruct,"1769557748.511, 1769557748.556, 1769557748.599, 1769557748.658, 1769557748.669"
1.0,0,1769557745.9629,0.0969,27,32,59,3.1325,0.6811,5.86,1.0,4.86,33.33,11.2423,2.2293,2.2293,81.3649,1769557757.326361,11.11,1,17,0.0,0,0,0,6.29,15.0,0,364,1769557748.511,-8.212,meta-llama/Llama-3.2-1B-Instruct,"1769557748.511, 1769557748.556, 1769557748.599, 1769557748.658, 1769557748.669"
1.0,0,1769557746.3767,0.0322,27,31,58,2.7723,0.5395,5.8479,1.0,4.8479,28.57,10.9089,1.8045,1.8045,81.3649,1769557757.3267267,7.69,1,17,0.0,0,0,0,7.12,15.0,0,364,1769557748.511,-8.212,meta-llama/Llama-3.2-1B-Instruct,"1769557748.511, 1769557748.556, 1769557748.599, 1769557748.658, 1769557748.669"
1.0,0,1769557747.1322,0.0365,27,32,59,7.7983,0.5103,0.5366,1.0,0.0,37.5,10.1534,6.8348,6.8348,81.3649,1769557757.3269203,7.14,1,17,0.251,22,0,0,8.58,15.0,0,364,1769557748.511,-8.212,meta-llama/Llama-3.2-1B-Instruct,"1769557748.511, 1769557748.556, 1769557748.599, 1769557748.658, 1769557748.669"
1.0,0,1769557747.2539,0.0333,27,9,36,7.6818,0.0778,0.0778,1.0,0.0,44.44,8.2698,6.7151,6.7151,99.64,1769557757.3714821,0.0,1,21,0.251,22,0,0,8.58,15.0,0,364,1769557748.511,-8.212,meta-llama/Llama-3.2-1B-Instruct,"1769557748.511, 1769557748.556, 1769557748.599, 1769557748.658, 1769557748.669"
1.0,0,1769557746.4178,0.0375,27,32,59,2.7359,0.5447,5.8521,1.0,4.8521,40.0,10.8673,1.7734,1.7734,99.64,1769557757.372369,6.67,1,21,0.0,0,0,0,7.12,15.0,0,364,1769557748.511,-8.212,meta-llama/Llama-3.2-1B-Instruct,"1769557748.511, 1769557748.556, 1769557748.599, 1769557748.658, 1769557748.669"
1.0,0,1769557747.269,0.0416,27,32,59,7.6709,0.5331,0.8503,1.0,0.0,45.45,10.0132,6.7125,6.7125,99.64,1769557757.377659,5.88,1,21,0.251,22,0,0,8.58,15.0,0,364,1769557748.511,-8.212,meta-llama/Llama-3.2-1B-Instruct,"1769557748.511, 1769557748.556, 1769557748.599, 1769557748.658, 1769557748.669"
1.0,0,1769557747.0332,0.0326,27,32,59,7.9137,0.5831,0.6809,1.0,0.0,50.0,10.2687,6.9463,6.9463,103.3024,1769557757.3879313,5.56,1,23,0.251,22,0,0,8.58,15.0,0,364,1769557748.511,-8.212,meta-llama/Llama-3.2-1B-Instruct,"1769557748.511, 1769557748.556, 1769557748.599, 1769557748.658, 1769557748.669"
1.0,0,1769557746.4385,0.0399,27,32,59,2.7143,0.6072,5.8679,1.0,4.8679,46.15,10.8911,1.7543,1.7543,103.3024,1769557757.3883564,4.76,1,23,0.0,0,0,0,7.12,15.0,0,364,1769557748.511,-8.212,meta-llama/Llama-3.2-1B-Instruct,"1769557748.511, 1769557748.556, 1769557748.599, 1769557748.658, 1769557748.669"
1.0,0,1769557746.1325,0.0472,27,32,59,3.0063,0.577,5.8587,1.0,4.8587,47.62,11.2722,2.0535,2.0535,149.6784,1769557757.496869,3.57,1,32,0.0,0,0,0,7.12,15.0,0,364,1769557748.511,-8.212,meta-llama/Llama-3.2-1B-Instruct,"1769557748.511, 1769557748.556, 1769557748.599, 1769557748.658, 1769557748.669"
