orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769519174.4284,0.1015,27,0,27,,,,1.0,,,5.0919,4.1933,4.1933,4.1933,1769519180.317577,0.0,0,1,0.061,7,3,0,7.39,15.0,0,120,1769519177.582,-1.39,meta-llama/Llama-3.2-1B-Instruct,"1769519177.582, 1769519177.630, 1769519177.746, 1769519177.811, 1769519177.882"
200.0,1,1769519175.3164,0.0317,2899,0,2899,,,,200.0,,,10.3488,-189.6195,0.0,4.1933,1769519185.7212791,50.0,2,3,0.455,31,4,0,10.7,15.0,0,263,1769519177.63,-6.366,meta-llama/Llama-3.2-1B-Instruct,"1769519177.630, 1769519177.746, 1769519177.811, 1769519177.882, 1769519177.893"
200.0,1,1769519175.013,0.0459,2664,0,2664,,,,200.0,,,10.6486,-189.3056,0.0,4.1933,1769519185.723878,66.67,2,3,0.455,31,4,0,10.7,15.0,0,263,1769519177.63,-6.366,meta-llama/Llama-3.2-1B-Instruct,"1769519177.630, 1769519177.746, 1769519177.811, 1769519177.882, 1769519177.893"
1.0,0,1769519175.2564,0.0274,27,27,54,10.4193,0.106,0.4149,1.0,0.0,100.0,12.7438,9.4467,9.4467,13.64,1769519188.0403068,50.0,2,4,0.455,31,4,0,10.7,15.0,0,263,1769519177.63,-6.366,meta-llama/Llama-3.2-1B-Instruct,"1769519177.630, 1769519177.746, 1769519177.811, 1769519177.882, 1769519177.893"
1.0,0,1769519175.5775,0.035,27,32,59,10.1045,0.0866,0.4034,1.0,0.0,100.0,12.6746,9.1394,9.1394,40.6608,1769519188.2967293,40.0,2,8,0.455,31,4,0,10.7,15.0,0,263,1769519177.63,-6.366,meta-llama/Llama-3.2-1B-Instruct,"1769519177.630, 1769519177.746, 1769519177.811, 1769519177.882, 1769519177.893"
1.0,0,1769519175.405,0.0385,27,31,58,10.2451,0.1107,0.4048,1.0,0.0,100.0,12.8528,9.2836,9.2836,82.2328,1769519188.3068557,25.0,2,13,0.455,31,4,0,10.7,15.0,0,263,1769519177.63,-6.366,meta-llama/Llama-3.2-1B-Instruct,"1769519177.630, 1769519177.746, 1769519177.811, 1769519177.882, 1769519177.893"
1.0,0,1769519174.4996,0.0399,27,32,59,5.0818,0.4004,6.1846,1.0,5.1846,75.0,13.7582,4.1216,4.1216,82.2328,1769519188.3081849,20.0,2,13,0.061,7,3,0,7.39,15.0,0,263,1769519177.63,-6.366,meta-llama/Llama-3.2-1B-Instruct,"1769519177.630, 1769519177.746, 1769519177.811, 1769519177.882, 1769519177.893"
1.0,0,1769519174.1517,0.0514,27,32,59,5.4075,0.4,6.1907,1.0,5.1907,60.0,14.0846,4.4589,4.4589,100.795,1769519188.3117206,33.33,2,15,0.0,0,0,0,6.35,15.0,0,263,1769519177.63,-6.366,meta-llama/Llama-3.2-1B-Instruct,"1769519177.630, 1769519177.746, 1769519177.811, 1769519177.882, 1769519177.893"
1.0,0,1769519175.3657,0.0373,27,32,59,10.2907,0.1054,0.4084,1.0,0.0,66.67,12.8943,9.328,9.328,100.835,1769519188.312493,22.22,2,16,0.455,31,4,0,10.7,15.0,0,263,1769519177.63,-6.366,meta-llama/Llama-3.2-1B-Instruct,"1769519177.630, 1769519177.746, 1769519177.811, 1769519177.882, 1769519177.893"
1.0,0,1769519175.3285,0.0397,27,32,59,10.3223,0.1199,0.395,1.0,0.0,71.43,12.933,9.362,9.362,110.4126,1769519188.316891,16.67,2,17,0.455,31,4,0,10.7,15.0,0,263,1769519177.63,-6.366,meta-llama/Llama-3.2-1B-Instruct,"1769519177.630, 1769519177.746, 1769519177.811, 1769519177.882, 1769519177.893"
1.0,0,1769519175.7592,0.0716,27,32,59,9.8645,0.1112,0.4083,1.0,0.0,75.0,12.4711,8.9361,8.9361,110.4126,1769519188.3171399,15.38,2,17,0.455,31,4,0,10.7,15.0,0,263,1769519177.63,-6.366,meta-llama/Llama-3.2-1B-Instruct,"1769519177.630, 1769519177.746, 1769519177.811, 1769519177.882, 1769519177.893"
1.0,0,1769519174.8961,0.0398,27,32,59,10.7845,0.0858,0.4069,1.0,0.0,77.78,13.3622,9.8243,9.8243,110.4126,1769519188.3175316,18.18,2,17,0.061,7,3,0,7.39,15.0,0,263,1769519177.63,-6.366,meta-llama/Llama-3.2-1B-Instruct,"1769519177.630, 1769519177.746, 1769519177.811, 1769519177.882, 1769519177.893"
1.0,0,1769519175.1764,0.0371,27,32,59,10.4972,0.1146,0.4127,1.0,0.0,81.82,13.0978,9.5344,9.5344,161.3085,1769519188.3268712,13.33,3,24,0.455,31,4,0,10.7,15.0,0,263,1769519177.63,-6.366,meta-llama/Llama-3.2-1B-Instruct,"1769519177.630, 1769519177.746, 1769519177.811, 1769519177.882, 1769519177.893"
1.0,0,1769519175.7402,0.0494,27,32,59,9.9159,0.1141,0.4037,1.0,0.0,83.33,12.5317,8.9654,8.9654,161.3085,1769519188.3270564,15.0,3,24,0.455,31,4,0,10.7,15.0,0,263,1769519177.63,-6.366,meta-llama/Llama-3.2-1B-Instruct,"1769519177.630, 1769519177.746, 1769519177.811, 1769519177.882, 1769519177.893"
1.0,0,1769519175.0409,0.0323,27,31,58,10.628,0.1114,0.4048,1.0,0.0,84.62,13.2447,9.6602,9.6602,161.3085,1769519188.3273382,11.11,3,24,0.455,31,4,0,10.7,15.0,0,263,1769519177.63,-6.366,meta-llama/Llama-3.2-1B-Instruct,"1769519177.630, 1769519177.746, 1769519177.811, 1769519177.882, 1769519177.893"
1.0,0,1769519175.1212,0.0374,27,32,59,10.5402,0.107,0.412,1.0,0.0,85.71,13.1551,9.5776,9.5776,161.3085,1769519188.3274968,11.76,3,24,0.455,31,4,0,10.7,15.0,0,263,1769519177.63,-6.366,meta-llama/Llama-3.2-1B-Instruct,"1769519177.630, 1769519177.746, 1769519177.811, 1769519177.882, 1769519177.893"
1.0,0,1769519173.9806,0.1004,27,32,59,0.9396,0.4092,10.7813,1.0,9.7813,80.0,14.2312,0.04,0.04,165.2713,1769519188.3311079,12.5,3,25,0.0,0,0,0,6.29,15.0,0,263,1769519177.63,-6.366,meta-llama/Llama-3.2-1B-Instruct,"1769519177.630, 1769519177.746, 1769519177.811, 1769519177.882, 1769519177.893"
1.0,0,1769519175.6213,0.1574,27,31,58,9.9262,0.1362,0.4039,1.0,0.0,81.25,12.5446,9.0836,9.0836,178.919,1769519188.341711,13.04,4,28,0.455,31,4,0,10.7,15.0,0,263,1769519177.63,-6.366,meta-llama/Llama-3.2-1B-Instruct,"1769519177.630, 1769519177.746, 1769519177.811, 1769519177.882, 1769519177.893"
1.0,0,1769519174.8779,0.0352,27,32,59,10.8105,0.1188,0.402,1.0,0.0,82.35,13.4133,9.8458,9.8458,210.8113,1769519188.3566368,12.5,5,33,0.061,7,3,0,7.39,15.0,0,263,1769519177.63,-6.366,meta-llama/Llama-3.2-1B-Instruct,"1769519177.630, 1769519177.746, 1769519177.811, 1769519177.882, 1769519177.893"
1.0,0,1769519175.5269,0.0348,27,32,59,10.1505,0.1078,0.4049,1.0,0.0,83.33,12.7602,9.1853,9.1853,210.8113,1769519188.3569057,14.29,5,33,0.455,31,4,0,10.7,15.0,0,263,1769519177.63,-6.366,meta-llama/Llama-3.2-1B-Instruct,"1769519177.630, 1769519177.746, 1769519177.811, 1769519177.882, 1769519177.893"
1.0,0,1769519174.055,0.0344,27,32,59,0.9409,0.4042,10.7902,1.0,9.7902,78.95,14.2507,-0.0247,0.0,210.8113,1769519188.3599002,14.29,5,33,0.0,0,0,0,6.29,15.0,0,263,1769519177.63,-6.366,meta-llama/Llama-3.2-1B-Instruct,"1769519177.630, 1769519177.746, 1769519177.811, 1769519177.882, 1769519177.893"
1.0,0,1769519174.6506,0.0387,27,32,59,4.9241,0.3971,6.217,1.0,5.217,75.0,13.6392,3.9628,3.9628,210.8113,1769519188.3619847,12.0,5,33,0.061,7,3,0,7.39,15.0,0,263,1769519177.63,-6.366,meta-llama/Llama-3.2-1B-Instruct,"1769519177.630, 1769519177.746, 1769519177.811, 1769519177.882, 1769519177.893"
1.0,0,1769519173.9961,0.083,27,32,59,0.2036,0.4155,11.5271,1.0,10.5271,71.43,14.2418,-0.7134,0.0,228.1742,1769519188.3713517,15.79,6,37,0.0,0,0,0,6.29,15.0,0,263,1769519177.63,-6.366,meta-llama/Llama-3.2-1B-Instruct,"1769519177.630, 1769519177.746, 1769519177.811, 1769519177.882, 1769519177.893"
1.0,0,1769519174.0866,0.0795,27,32,59,0.8562,0.4089,10.8095,1.0,9.8095,68.18,14.1963,-0.0643,0.0,228.1742,1769519188.3731472,17.65,6,37,0.0,0,0,0,6.29,15.0,0,263,1769519177.63,-6.366,meta-llama/Llama-3.2-1B-Instruct,"1769519177.630, 1769519177.746, 1769519177.811, 1769519177.882, 1769519177.893"
