orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769552676.9678,0.1046,27,32,59,2.0639,0.1915,0.3829,1.0,0.0,100.0,2.8309,1.1685,1.1685,23.3566,1769552681.1069357,33.33,19,61,0.0,0,0,0,6.29,15.0,0,1,1769552876.948,200.0,meta-llama/Llama-3.2-1B-Instruct,1769552876.948
1.0,0,1769552678.6615,1.6602,27,32,59,0.0699,0.0279,0.4812,1.0,0.0,100.0,0.7635,0.7301,0.7301,23.3566,1769552681.119194,31.15,19,61,0.0,1,0,0,6.58,15.0,0,1,1769552876.948,200.0,meta-llama/Llama-3.2-1B-Instruct,1769552876.948
1.0,0,1769552678.6036,0.9588,27,32,59,0.6862,0.0292,0.4761,1.0,0.0,100.0,1.5912,0.645,0.645,24.6917,1769552681.162916,30.16,19,63,0.026,58,0,0,6.58,15.0,0,1,1769552876.948,200.0,meta-llama/Llama-3.2-1B-Instruct,1769552876.948
1.0,0,1769552678.7375,1.6372,27,32,59,0.0529,0.0538,0.4708,1.0,0.0,100.0,0.7673,0.6902,0.6902,24.6917,1769552681.1862934,30.65,19,63,0.0,1,0,0,6.58,15.0,0,1,1769552876.948,200.0,meta-llama/Llama-3.2-1B-Instruct,1769552876.948
1.0,0,1769552678.7389,2.3146,27,32,59,0.2095,0.5323,0.9438,1.0,0.0,100.0,1.8582,1.5241,1.5241,30.0075,1769552683.377296,29.23,19,66,0.001,3,0,0,6.58,15.0,0,1,1769552876.948,200.0,meta-llama/Llama-3.2-1B-Instruct,1769552876.948
1.0,0,1769552678.7456,2.3267,27,32,59,0.2543,0.5448,0.8995,1.0,0.0,100.0,1.8139,1.5811,1.5811,30.0075,1769552683.3780017,29.69,19,66,0.002,3,0,0,6.58,15.0,0,1,1769552876.948,200.0,meta-llama/Llama-3.2-1B-Instruct,1769552876.948
1.0,0,1769552677.5682,0.1406,27,32,59,1.3249,0.1675,0.2065,1.0,0.0,100.0,2.2803,0.4655,0.4655,30.0075,1769552683.3786519,29.17,19,66,0.0,0,0,0,6.36,15.0,0,1,1769552876.948,200.0,meta-llama/Llama-3.2-1B-Instruct,1769552876.948
1.0,0,1769552678.4485,0.4327,27,32,59,0.2654,0.1621,0.2834,1.0,0.0,100.0,1.0765,-0.3019,0.0,30.0075,1769552683.3997738,31.58,19,66,0.048,55,1,0,6.54,15.0,0,1,1769552876.948,200.0,meta-llama/Llama-3.2-1B-Instruct,1769552876.948
1.0,0,1769552678.7471,2.6396,27,32,59,0.571,0.0226,0.9148,1.0,0.0,100.0,1.5278,2.2107,2.2107,30.0075,1769552684.7578108,28.79,19,66,0.0,1,0,0,6.58,15.0,0,1,1769552876.948,200.0,meta-llama/Llama-3.2-1B-Instruct,1769552876.948
1.0,0,1769552678.4471,0.3912,27,32,59,0.2455,0.3207,0.333,1.0,0.0,100.0,1.4145,-0.3632,0.0,30.0075,1769552684.7914982,31.67,19,66,0.0,0,0,0,6.52,15.0,0,1,1769552876.948,200.0,meta-llama/Llama-3.2-1B-Instruct,1769552876.948
1.0,0,1769552677.2456,0.2189,27,32,59,1.5916,0.1516,0.3227,1.0,0.0,100.0,2.5572,0.8105,0.8105,31.5969,1769552684.805149,30.3,19,67,0.0,0,0,0,6.36,15.0,0,1,1769552876.948,200.0,meta-llama/Llama-3.2-1B-Instruct,1769552876.948
1.0,0,1769552678.3137,0.3102,27,32,59,0.3879,0.1067,0.1121,1.0,0.0,100.0,1.4529,-0.3019,0.0,31.5969,1769552684.808576,29.55,19,67,0.0,0,0,0,6.52,15.0,0,1,1769552876.948,200.0,meta-llama/Llama-3.2-1B-Instruct,1769552876.948
1.0,0,1769552677.9667,0.3645,27,32,59,0.7131,0.183,0.3869,1.0,0.0,100.0,1.6136,0.0776,0.0776,31.5969,1769552684.8089347,29.41,19,67,0.0,0,0,0,6.36,15.0,0,1,1769552876.948,200.0,meta-llama/Llama-3.2-1B-Instruct,1769552876.948
1.0,0,1769552677.3572,0.2048,27,32,59,1.4809,0.1464,0.5044,1.0,0.0,100.0,2.4491,0.6858,0.6858,31.5969,1769552686.6632097,30.0,19,67,0.0,0,0,0,6.36,15.0,0,1,1769552876.948,200.0,meta-llama/Llama-3.2-1B-Instruct,1769552876.948
1.0,0,1769552677.7238,0.2571,27,32,59,1.0394,0.1519,0.4985,1.0,0.0,100.0,2.0622,0.2964,0.2964,31.5969,1769552686.665474,27.5,19,67,0.0,0,0,0,6.36,15.0,0,1,1769552876.948,200.0,meta-llama/Llama-3.2-1B-Instruct,1769552876.948
1.0,0,1769552678.7442,2.3915,27,32,59,0.198,1.3537,1.9429,1.0,0.9429,94.12,3.6608,1.5894,1.5894,31.5969,1769552686.7070434,28.36,19,67,0.002,3,0,0,6.58,15.0,0,1,1769552876.948,200.0,meta-llama/Llama-3.2-1B-Instruct,1769552876.948
1.0,0,1769552677.8652,0.3969,27,31,58,0.9655,0.2582,0.5072,1.0,0.0,94.44,1.9268,0.3625,0.3625,31.5969,1769552687.1570709,29.31,19,67,0.0,0,0,0,6.36,15.0,0,1,1769552876.948,200.0,meta-llama/Llama-3.2-1B-Instruct,1769552876.948
1.0,0,1769552677.6585,0.193,27,32,59,1.1594,0.1062,0.2077,1.0,0.0,94.74,2.1401,0.3524,0.3524,31.5969,1769552689.180729,30.77,19,67,0.0,0,0,0,6.36,15.0,0,1,1769552876.948,200.0,meta-llama/Llama-3.2-1B-Instruct,1769552876.948
1.0,0,1769552677.6614,0.259,27,31,58,1.114,0.1321,0.2124,1.0,0.0,95.0,1.97,0.373,0.373,31.5969,1769552689.1815488,36.36,19,67,0.0,0,0,0,6.36,15.0,0,1,1769552876.948,200.0,meta-llama/Llama-3.2-1B-Instruct,1769552876.948
1.0,0,1769552677.0127,0.1778,27,32,59,1.829,0.1318,0.1513,1.0,0.0,95.24,2.6954,1.0068,1.0068,31.5969,1769552690.1196094,40.0,19,67,0.0,0,0,0,6.36,15.0,0,1,1769552876.948,200.0,meta-llama/Llama-3.2-1B-Instruct,1769552876.948
1.0,0,1769552677.722,0.2263,27,32,59,1.0833,0.1165,0.2279,1.0,0.0,95.45,1.9984,0.3096,0.3096,31.5969,1769552691.9206553,27.78,19,67,0.0,0,0,0,6.36,15.0,0,1,1769552876.948,200.0,meta-llama/Llama-3.2-1B-Instruct,1769552876.948
1.0,0,1769552677.8035,0.3909,27,32,59,0.8212,0.1359,0.3942,1.0,0.0,95.65,1.8513,0.2121,0.2121,31.5969,1769552692.4127247,26.83,19,67,0.0,0,0,0,6.36,15.0,0,1,1769552876.948,200.0,meta-llama/Llama-3.2-1B-Instruct,1769552876.948
1.0,0,1769552678.3856,0.3994,27,32,59,0.264,0.1877,0.25,1.0,0.0,95.83,1.2939,-0.3366,0.0,31.5969,1769552693.895212,31.11,19,67,0.0,0,0,0,6.52,15.0,0,1,1769552876.948,200.0,meta-llama/Llama-3.2-1B-Instruct,1769552876.948
1.0,0,1769552678.4456,0.3644,27,32,59,0.2166,0.1406,0.314,1.0,0.0,96.0,1.2825,-0.419,0.0,31.5969,1769552694.3452857,32.61,19,67,0.0,0,0,0,6.52,15.0,0,1,1769552876.948,200.0,meta-llama/Llama-3.2-1B-Instruct,1769552876.948
1.0,0,1769552677.2413,0.1349,27,32,59,1.6468,0.1116,0.1539,1.0,0.0,96.15,2.7188,0.7817,0.7817,31.5969,1769552694.3570435,31.25,19,67,0.0,0,0,0,6.36,15.0,0,1,1769552876.948,200.0,meta-llama/Llama-3.2-1B-Instruct,1769552876.948
200.0,1,1769552676.9478,0.1255,3324,1,3325,1.8007,,,200.0,,,1.9483,-197.9262,0.0,31.5969,1769552694.3573065,100.0,19,67,0.0,0,0,0,6.29,15.0,0,1,1769552876.948,200.0,meta-llama/Llama-3.2-1B-Instruct,1769552876.948
1.0,0,1769552677.5176,0.1534,27,32,59,1.3526,0.132,0.319,1.0,0.0,96.3,2.3559,0.506,0.506,31.5969,1769552695.3238165,31.43,19,67,0.0,0,0,0,6.36,15.0,0,75,1769552679.933,-14.89,meta-llama/Llama-3.2-1B-Instruct,"1769552679.933, 1769552681.235, 1769552681.351, 1769552681.421, 1769552681.471"
