orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769556755.9684,0.0393,27,10,37,7.6414,0.0817,0.0817,1.0,0.0,100.0,8.268,6.6807,6.6807,6.6807,1769556765.2576933,0.0,0,1,0.251,22,0,0,8.58,15.0,0,379,1769556757.332,-7.749,meta-llama/Llama-3.2-1B-Instruct,"1769556757.332, 1769556757.373, 1769556757.414, 1769556757.472, 1769556757.484"
1.0,0,1769556755.199,0.0389,27,32,59,2.6075,0.7113,5.8699,1.0,4.8699,50.0,10.3285,1.6464,1.6464,39.6535,1769556765.5821743,0.0,0,11,0.0,0,0,0,7.12,15.0,0,379,1769556757.332,-7.749,meta-llama/Llama-3.2-1B-Instruct,"1769556757.332, 1769556757.373, 1769556757.414, 1769556757.472, 1769556757.484"
1.0,0,1769556754.8444,0.0842,27,32,59,2.9033,0.5302,5.879,1.0,4.879,33.33,10.6367,1.9876,1.9876,46.0094,1769556765.5861633,0.0,0,12,0.0,0,0,0,6.29,15.0,0,379,1769556757.332,-7.749,meta-llama/Llama-3.2-1B-Instruct,"1769556757.332, 1769556757.373, 1769556757.414, 1769556757.472, 1769556757.484"
1.0,0,1769556755.2695,0.027,27,32,59,2.5458,0.5812,5.886,1.0,4.886,25.0,10.274,1.5728,1.5728,46.0094,1769556765.5908048,0.0,0,12,0.0,0,0,0,7.12,15.0,0,379,1769556757.332,-7.749,meta-llama/Llama-3.2-1B-Instruct,"1769556757.332, 1769556757.373, 1769556757.414, 1769556757.472, 1769556757.484"
1.0,0,1769556755.1238,0.0455,27,32,59,2.6672,0.5204,5.883,1.0,4.883,20.0,10.3867,1.7127,1.7127,75.4733,1769556765.611621,0.0,0,17,0.0,0,0,0,7.12,15.0,0,379,1769556757.332,-7.749,meta-llama/Llama-3.2-1B-Instruct,"1769556757.332, 1769556757.373, 1769556757.414, 1769556757.472, 1769556757.484"
1.0,0,1769556754.8197,0.0334,27,32,59,2.9864,0.6168,5.8874,1.0,4.8874,16.67,10.6852,2.0198,2.0198,82.4374,1769556765.6141028,0.0,0,18,0.0,0,0,0,6.29,15.0,0,379,1769556757.332,-7.749,meta-llama/Llama-3.2-1B-Instruct,"1769556757.332, 1769556757.373, 1769556757.414, 1769556757.472, 1769556757.484"
1.0,0,1769556755.9192,0.0299,27,32,59,7.6906,0.1115,0.73,1.0,0.0,28.57,9.6223,6.7205,6.7205,90.7773,1769556765.6169722,0.0,0,20,0.251,22,0,0,8.58,15.0,0,379,1769556757.332,-7.749,meta-llama/Llama-3.2-1B-Instruct,"1769556757.332, 1769556757.373, 1769556757.414, 1769556757.472, 1769556757.484"
1.0,0,1769556754.7503,0.1037,27,32,59,2.9786,0.5247,5.872,1.0,4.872,25.0,10.7573,2.0823,2.0823,98.8644,1769556765.6266358,0.0,0,22,0.0,0,0,0,6.29,15.0,0,379,1769556757.332,-7.749,meta-llama/Llama-3.2-1B-Instruct,"1769556757.332, 1769556757.373, 1769556757.414, 1769556757.472, 1769556757.484"
1.0,0,1769556756.1499,0.036,27,32,59,7.4662,0.1489,0.56,1.0,0.0,33.33,9.4112,6.5022,6.5022,98.8644,1769556765.6267776,0.0,0,22,0.251,22,0,0,8.58,15.0,0,379,1769556757.332,-7.749,meta-llama/Llama-3.2-1B-Instruct,"1769556757.332, 1769556757.373, 1769556757.414, 1769556757.472, 1769556757.484"
1.0,0,1769556756.0776,0.0358,27,32,59,7.5279,0.1572,0.7267,1.0,0.0,40.0,9.4904,6.5637,6.5637,98.8644,1769556765.627051,0.0,0,22,0.251,22,0,0,8.58,15.0,0,379,1769556757.332,-7.749,meta-llama/Llama-3.2-1B-Instruct,"1769556757.332, 1769556757.373, 1769556757.414, 1769556757.472, 1769556757.484"
1.0,0,1769556755.5783,0.0459,27,32,59,8.0034,0.1232,0.7342,1.0,0.0,45.45,9.9739,7.0493,7.0493,105.9171,1769556765.6319408,0.0,0,23,0.251,22,0,0,8.58,15.0,0,379,1769556757.332,-7.749,meta-llama/Llama-3.2-1B-Instruct,"1769556757.332, 1769556757.373, 1769556757.414, 1769556757.472, 1769556757.484"
1.0,0,1769556755.6694,0.0435,27,32,59,7.9206,0.0989,0.9187,1.0,0.0,50.0,9.8993,6.9641,6.9641,105.9171,1769556765.6322844,0.0,0,23,0.251,22,0,0,8.58,15.0,0,379,1769556757.332,-7.749,meta-llama/Llama-3.2-1B-Instruct,"1769556757.332, 1769556757.373, 1769556757.414, 1769556757.472, 1769556757.484"
1.0,0,1769556755.2523,0.0388,27,32,59,2.5495,0.6857,5.906,1.0,4.906,46.15,10.3247,1.5883,1.5883,112.5592,1769556765.6366613,0.0,0,24,0.0,0,0,0,7.12,15.0,0,379,1769556757.332,-7.749,meta-llama/Llama-3.2-1B-Instruct,"1769556757.332, 1769556757.373, 1769556757.414, 1769556757.472, 1769556757.484"
1.0,0,1769556755.8989,0.0436,27,32,59,7.708,0.1514,0.8013,1.0,0.0,53.33,9.6728,6.7516,6.7516,151.4997,1769556765.659427,0.0,0,32,0.251,22,0,0,8.58,15.0,0,379,1769556757.332,-7.749,meta-llama/Llama-3.2-1B-Instruct,"1769556757.332, 1769556757.373, 1769556757.414, 1769556757.472, 1769556757.484"
1.0,0,1769556755.3659,0.0409,27,32,59,8.2256,0.1872,0.5046,1.0,0.0,56.25,10.203,7.2664,7.2664,151.4997,1769556765.6656353,0.0,0,32,0.251,22,0,0,8.58,15.0,0,379,1769556757.332,-7.749,meta-llama/Llama-3.2-1B-Instruct,"1769556757.332, 1769556757.373, 1769556757.414, 1769556757.472, 1769556757.484"
1.0,0,1769556754.8303,0.0582,27,32,59,2.9496,0.5052,5.8704,1.0,4.8704,52.94,10.681,2.0078,2.0078,151.4997,1769556765.665858,0.0,0,32,0.0,0,0,0,6.29,15.0,0,379,1769556757.332,-7.749,meta-llama/Llama-3.2-1B-Instruct,"1769556757.332, 1769556757.373, 1769556757.414, 1769556757.472, 1769556757.484"
1.0,0,1769556754.968,0.0365,27,32,59,2.837,0.6294,5.8971,1.0,4.8971,50.0,10.648,1.8736,1.8736,151.4997,1769556765.6680024,0.0,0,32,0.0,0,0,0,7.12,15.0,0,379,1769556757.332,-7.749,meta-llama/Llama-3.2-1B-Instruct,"1769556757.332, 1769556757.373, 1769556757.414, 1769556757.472, 1769556757.484"
1.0,0,1769556754.8621,0.0988,27,32,59,2.8902,0.4682,5.8933,1.0,4.8933,47.37,10.6922,1.989,1.989,151.4997,1769556765.6681857,0.0,0,32,0.0,0,0,0,6.35,15.0,0,379,1769556757.332,-7.749,meta-llama/Llama-3.2-1B-Instruct,"1769556757.332, 1769556757.373, 1769556757.414, 1769556757.472, 1769556757.484"
1.0,0,1769556756.1349,0.0328,27,32,59,7.4873,0.2419,0.4777,1.0,0.0,50.0,9.3865,6.5201,6.5201,158.3989,1769556765.669534,0.0,0,33,0.251,22,0,0,8.58,15.0,0,379,1769556757.332,-7.749,meta-llama/Llama-3.2-1B-Instruct,"1769556757.332, 1769556757.373, 1769556757.414, 1769556757.472, 1769556757.484"
1.0,0,1769556755.1793,0.0395,27,31,58,2.6341,0.5282,5.88,1.0,4.88,47.62,10.3993,1.6736,1.6736,158.3989,1769556765.6717668,0.0,0,33,0.0,0,0,0,7.12,15.0,0,379,1769556757.332,-7.749,meta-llama/Llama-3.2-1B-Instruct,"1769556757.332, 1769556757.373, 1769556757.414, 1769556757.472, 1769556757.484"
1.0,0,1769556756.1654,0.0481,27,32,59,7.4325,0.1434,0.7687,1.0,0.0,50.0,9.4257,6.4806,6.4806,158.3989,1769556765.672221,0.0,0,33,0.251,22,0,0,8.58,15.0,0,379,1769556757.332,-7.749,meta-llama/Llama-3.2-1B-Instruct,"1769556757.332, 1769556757.373, 1769556757.414, 1769556757.472, 1769556757.484"
1.0,0,1769556755.5647,0.0575,27,32,59,8.0305,0.1425,0.6021,1.0,0.0,52.17,10.0212,7.088,7.088,158.3989,1769556765.6725023,0.0,0,33,0.251,22,0,0,8.58,15.0,0,379,1769556757.332,-7.749,meta-llama/Llama-3.2-1B-Instruct,"1769556757.332, 1769556757.373, 1769556757.414, 1769556757.472, 1769556757.484"
1.0,0,1769556755.9315,0.0543,27,32,59,7.653,0.1009,0.5595,1.0,0.0,54.17,9.5791,6.7073,6.7073,158.3989,1769556765.6747565,0.0,0,33,0.251,22,0,0,8.58,15.0,0,379,1769556757.332,-7.749,meta-llama/Llama-3.2-1B-Instruct,"1769556757.332, 1769556757.373, 1769556757.414, 1769556757.472, 1769556757.484"
1.0,0,1769556755.2352,0.0368,27,32,59,2.5748,0.5595,5.8869,1.0,4.8869,52.0,10.3731,1.6116,1.6116,165.605,1769556765.679059,0.0,0,34,0.0,0,0,0,7.12,15.0,0,379,1769556757.332,-7.749,meta-llama/Llama-3.2-1B-Instruct,"1769556757.332, 1769556757.373, 1769556757.414, 1769556757.472, 1769556757.484"
1.0,0,1769556755.8435,0.0374,27,32,59,7.7725,0.2839,0.5828,1.0,0.0,53.85,9.7703,6.81,6.81,167.2331,1769556765.684818,0.0,0,35,0.251,22,0,0,8.58,15.0,0,379,1769556757.332,-7.749,meta-llama/Llama-3.2-1B-Instruct,"1769556757.332, 1769556757.373, 1769556757.414, 1769556757.472, 1769556757.484"
1.0,0,1769556756.28,0.0382,27,30,57,7.3177,0.1473,0.5629,1.0,0.0,55.56,9.2676,6.3559,6.3559,167.2331,1769556765.6850805,0.0,0,35,0.251,22,0,0,8.58,15.0,0,379,1769556757.332,-7.749,meta-llama/Llama-3.2-1B-Instruct,"1769556757.332, 1769556757.373, 1769556757.414, 1769556757.472, 1769556757.484"
1.0,0,1769556755.7598,0.0345,27,32,59,7.8646,0.1585,0.7517,1.0,0.0,57.14,9.8744,6.8991,6.8991,167.2331,1769556765.6985314,0.0,0,35,0.251,22,0,0,8.58,15.0,0,379,1769556757.332,-7.749,meta-llama/Llama-3.2-1B-Instruct,"1769556757.332, 1769556757.373, 1769556757.414, 1769556757.472, 1769556757.484"
1.0,0,1769556756.0937,0.0363,27,32,59,7.5053,0.2284,0.5256,1.0,0.0,58.62,9.5261,6.5415,6.5415,167.2331,1769556765.7005782,0.0,0,35,0.251,22,0,0,8.58,15.0,0,379,1769556757.332,-7.749,meta-llama/Llama-3.2-1B-Instruct,"1769556757.332, 1769556757.373, 1769556757.414, 1769556757.472, 1769556757.484"
1.0,0,1769556755.2167,0.0386,27,32,59,2.5895,0.5382,5.8926,1.0,4.8926,56.67,10.4241,1.6281,1.6281,167.2331,1769556765.700936,0.0,0,35,0.0,0,0,0,7.12,15.0,0,379,1769556757.332,-7.749,meta-llama/Llama-3.2-1B-Instruct,"1769556757.332, 1769556757.373, 1769556757.414, 1769556757.472, 1769556757.484"
1.0,0,1769556755.5908,0.0682,27,32,59,7.9846,0.2462,0.5241,1.0,0.0,58.06,9.9722,7.0527,7.0527,167.2331,1769556765.7024941,0.0,0,35,0.251,22,0,0,8.58,15.0,0,379,1769556757.332,-7.749,meta-llama/Llama-3.2-1B-Instruct,"1769556757.332, 1769556757.373, 1769556757.414, 1769556757.472, 1769556757.484"
1.0,0,1769556756.3731,9.5218,27,3,30,0.0758,0.1849,0.1849,1.0,0.0,61.11,0.4256,8.5976,8.5976,175.8307,1769556766.3300872,0.0,0,36,0.766,25,0,0,12.42,15.0,0,379,1769556757.332,-7.749,meta-llama/Llama-3.2-1B-Instruct,"1769556757.332, 1769556757.373, 1769556757.414, 1769556757.472, 1769556757.484"
1.0,0,1769556756.4719,9.5402,27,6,33,0.1022,0.122,0.122,1.0,0.0,62.16,0.7421,8.6424,8.6424,184.473,1769556766.7605202,0.0,0,37,0.766,27,0,0,12.42,15.0,0,379,1769556757.332,-7.749,meta-llama/Llama-3.2-1B-Instruct,"1769556757.332, 1769556757.373, 1769556757.414, 1769556757.472, 1769556757.484"
1.0,0,1769556757.0682,10.0369,27,0,27,,,,1.0,,,0.1268,9.1637,9.1637,193.6368,1769556767.234391,0.0,0,38,0.776,45,1,0,12.43,15.0,0,379,1769556757.332,-7.749,meta-llama/Llama-3.2-1B-Instruct,"1769556757.332, 1769556757.373, 1769556757.414, 1769556757.472, 1769556757.484"
200.0,1,1769556755.7424,0.0346,2664,55,2719,7.8796,0.1865,0.5711,200.0,0.0,63.16,12.3017,-187.6637,0.0,193.6368,1769556768.0897524,2.56,1,39,0.251,22,0,0,8.58,15.0,0,379,1769556757.332,-7.749,meta-llama/Llama-3.2-1B-Instruct,"1769556757.332, 1769556757.373, 1769556757.414, 1769556757.472, 1769556757.484"
1.0,0,1769556756.332,9.4927,27,32,59,0.1465,0.1971,0.2523,1.0,0.0,64.1,3.1201,8.6393,8.6393,202.276,1769556768.951155,2.5,1,40,0.766,25,0,0,12.36,15.0,0,379,1769556757.332,-7.749,meta-llama/Llama-3.2-1B-Instruct,"1769556757.332, 1769556757.373, 1769556757.414, 1769556757.472, 1769556757.484"
1.0,0,1769556756.4835,9.5595,27,31,58,0.0806,0.1973,0.2279,1.0,0.0,65.0,2.9288,8.6401,8.6401,210.9162,1769556768.991946,2.44,1,41,0.766,27,0,0,12.42,15.0,0,379,1769556757.332,-7.749,meta-llama/Llama-3.2-1B-Instruct,"1769556757.332, 1769556757.373, 1769556757.414, 1769556757.472, 1769556757.484"
1.0,0,1769556756.4145,9.5505,27,32,59,0.1274,0.2086,0.2428,1.0,0.0,65.85,3.0381,8.6779,8.6779,219.594,1769556769.0041442,2.38,1,42,0.766,27,0,0,12.42,15.0,0,379,1769556757.332,-7.749,meta-llama/Llama-3.2-1B-Instruct,"1769556757.332, 1769556757.373, 1769556757.414, 1769556757.472, 1769556757.484"
1.0,0,1769556756.5217,9.5758,27,32,59,0.1282,0.2034,0.2494,1.0,0.0,66.67,2.9297,8.704,8.704,236.8597,1769556769.0464394,2.33,1,44,0.767,28,1,0,12.42,15.0,0,379,1769556757.332,-7.749,meta-llama/Llama-3.2-1B-Instruct,"1769556757.332, 1769556757.373, 1769556757.414, 1769556757.472, 1769556757.484"
1.0,0,1769556756.6625,9.4886,27,32,59,0.0731,0.2012,0.2468,1.0,0.0,67.44,2.8846,8.5617,8.5617,236.8597,1769556769.0639205,2.27,1,44,0.768,30,1,0,12.42,15.0,0,379,1769556757.332,-7.749,meta-llama/Llama-3.2-1B-Instruct,"1769556757.332, 1769556757.373, 1769556757.414, 1769556757.472, 1769556757.484"
1.0,0,1769556756.7324,9.5283,27,32,59,0.0919,0.1725,0.2467,1.0,0.0,68.18,2.8306,8.6202,8.6202,245.4799,1769556769.1164796,2.22,1,45,0.769,32,0,0,12.43,15.0,0,379,1769556757.332,-7.749,meta-llama/Llama-3.2-1B-Instruct,"1769556757.332, 1769556757.373, 1769556757.414, 1769556757.472, 1769556757.484"
1.0,0,1769556756.6951,9.5193,27,32,59,0.1154,0.1952,0.2551,1.0,0.0,68.89,2.9082,8.6347,8.6347,254.1146,1769556769.1242857,2.17,1,46,0.769,32,0,0,12.43,15.0,0,379,1769556757.332,-7.749,meta-llama/Llama-3.2-1B-Instruct,"1769556757.332, 1769556757.373, 1769556757.414, 1769556757.472, 1769556757.484"
1.0,0,1769556756.7438,9.6043,27,32,59,0.1074,0.1909,0.2459,1.0,0.0,69.57,2.8014,8.7118,8.7118,271.5116,1769556769.1761541,2.13,1,48,0.769,33,0,0,12.43,15.0,0,379,1769556757.332,-7.749,meta-llama/Llama-3.2-1B-Instruct,"1769556757.332, 1769556757.373, 1769556757.414, 1769556757.472, 1769556757.484"
1.0,0,1769556756.7795,9.6052,27,32,59,0.08,0.1913,0.2594,1.0,0.0,70.21,2.7879,8.6852,8.6852,271.5116,1769556769.1783223,2.08,1,48,0.769,33,0,0,12.43,15.0,0,379,1769556757.332,-7.749,meta-llama/Llama-3.2-1B-Instruct,"1769556757.332, 1769556757.373, 1769556757.414, 1769556757.472, 1769556757.484"
1.0,0,1769556756.8256,9.6866,27,32,59,0.1236,0.1894,0.2549,1.0,0.0,70.83,2.7869,8.8103,8.8103,280.3219,1769556769.3087747,2.04,1,49,0.77,35,0,0,12.43,15.0,0,379,1769556757.332,-7.749,meta-llama/Llama-3.2-1B-Instruct,"1769556757.332, 1769556757.373, 1769556757.414, 1769556757.472, 1769556757.484"
1.0,0,1769556757.7141,11.4667,27,0,27,,,,1.0,,,0.1296,10.5963,10.5963,308.5207,1769556769.3196902,2.0,1,52,0.764,51,0,0,12.43,15.0,0,379,1769556757.332,-7.749,meta-llama/Llama-3.2-1B-Instruct,"1769556757.332, 1769556757.373, 1769556757.414, 1769556757.472, 1769556757.484"
1.0,0,1769556756.8138,9.6962,27,32,59,0.1266,0.1827,0.2502,1.0,0.0,71.43,2.8035,8.8228,8.8228,308.5207,1769556769.327205,1.96,1,52,0.769,33,0,0,12.43,15.0,0,379,1769556757.332,-7.749,meta-llama/Llama-3.2-1B-Instruct,"1769556757.332, 1769556757.373, 1769556757.414, 1769556757.472, 1769556757.484"
1.0,0,1769556756.8622,9.7041,27,32,59,0.0756,0.1854,0.2569,1.0,0.0,72.0,2.7512,8.7797,8.7797,308.5207,1769556769.3280482,1.92,1,52,0.771,35,0,0,12.43,15.0,0,379,1769556757.332,-7.749,meta-llama/Llama-3.2-1B-Instruct,"1769556757.332, 1769556757.373, 1769556757.414, 1769556757.472, 1769556757.484"
1.0,0,1769556756.9165,9.7974,27,32,59,0.1161,0.1658,0.1817,1.0,0.0,72.55,2.7137,8.9135,8.9135,335.22,1769556769.4423208,1.89,1,55,0.773,38,0,0,12.43,15.0,0,379,1769556757.332,-7.749,meta-llama/Llama-3.2-1B-Instruct,"1769556757.332, 1769556757.373, 1769556757.414, 1769556757.472, 1769556757.484"
1.0,0,1769556756.9869,9.8346,27,32,59,0.0604,0.1578,0.1966,1.0,0.0,73.08,2.6173,8.895,8.895,344.1758,1769556769.457304,1.82,1,56,0.773,40,1,0,12.43,15.0,0,379,1769556757.332,-7.749,meta-llama/Llama-3.2-1B-Instruct,"1769556757.332, 1769556757.373, 1769556757.414, 1769556757.472, 1769556757.484"
