orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
145.0,1768460409.3689,815.786,3285,1027,4312,0.4417,30.8691,701.6551,701.6551,230438.0542,1768461256.0278504,2.5,16,640
149.0,1768460410.0056,845.8271,27,32,59,0.0451,1.1856,698.0126,698.0126,231136.0669,1768461257.018718,2.5,16,641
144.0,1768460410.6911,819.722,4688,884,5572,0.6383,28.4619,704.1839,704.1839,231840.2507,1768461258.881494,2.49,16,642
150.0,1768460409.5592,849.3257,27,32,59,0.0262,0.7719,700.0976,700.0976,232540.3483,1768461259.657527,2.49,16,643
150.0,1768460409.649,850.1122,27,32,59,0.028,0.7761,700.8883,700.8883,233241.2367,1768461260.537962,2.48,16,644
148.0,1768460410.0563,837.1647,3355,549,3904,0.4469,16.3694,705.5341,705.5341,233946.7708,1768461263.5940635,2.48,16,645
150.0,1768460410.3836,853.3008,27,32,59,0.0396,0.79,704.0908,704.0908,234650.8616,1768461264.47681,2.48,16,646
145.0,1768460410.5904,823.5424,3059,1025,4084,0.3931,31.9251,710.4675,710.4675,235361.3291,1768461266.0622761,2.47,16,647
145.0,1768460410.8544,824.4763,3202,1030,4232,0.4332,31.2384,710.7147,710.7147,236072.0438,1768461266.5743508,2.47,16,648
151.0,1768460409.6351,856.4516,27,32,59,0.0307,1.2247,706.6763,706.6763,236778.7201,1768461267.3138728,2.47,16,649
148.0,1768460409.1768,827.8974,3391,1024,4415,0.463,31.5157,711.4131,711.4131,238201.3378,1768461268.594316,2.46,16,651
147.0,1768460410.3878,826.9042,8164,1030,9194,1.7797,31.3003,711.2045,711.2045,238201.3378,1768461268.5981483,2.46,16,651
151.0,1768460410.0418,858.5533,27,32,59,0.0307,0.7438,708.2971,708.2971,238909.6349,1768461269.3393705,2.45,16,652
151.0,1768460410.0678,858.6366,27,32,59,0.0255,1.6025,709.2391,709.2391,239618.874,1768461270.3079836,2.45,16,653
147.0,1768460410.9747,830.4634,3840,1026,4866,0.5206,30.7962,714.2596,714.2596,240333.1336,1768461272.2382944,2.45,16,654
151.0,1768460410.4618,861.8388,27,32,59,0.0373,0.7574,711.5961,711.5961,241044.7297,1768461273.0587995,2.44,16,655
152.0,1768460409.566,863.4983,27,32,59,0.0286,0.7472,712.2455,712.2455,241756.9753,1768461273.8140292,2.44,16,656
148.0,1768460410.1339,842.1035,8657,1028,9685,1.2661,30.829,724.9325,724.9325,242481.9078,1768461283.0752783,2.44,16,657
151.0,1768460410.6331,872.4619,27,32,59,0.029,0.7405,722.2024,722.2024,243204.1102,1768461283.8378184,2.43,16,658
149.0,1768460410.398,845.6533,3165,1023,4188,0.412,29.8492,726.5025,726.5025,243930.6126,1768461285.904753,2.43,16,659
150.0,1768460409.4031,847.6277,4219,1028,5247,0.5708,29.4529,727.0806,727.0806,244657.6932,1768461286.4879887,2.42,16,660
151.0,1768460410.8598,875.0697,27,32,59,0.0302,1.1475,725.2172,725.2172,245382.9104,1768461287.0774918,2.42,16,661
150.0,1768460409.9915,850.6419,3675,1030,4705,0.4869,29.5536,730.1956,730.1956,246113.106,1768461290.1929076,2.42,16,662
152.0,1768460410.5003,879.7984,27,32,59,0.0365,0.7405,728.539,728.539,246841.645,1768461291.039637,2.41,16,663
154.0,1768460409.6029,881.4613,27,32,59,0.0315,0.7357,728.197,728.197,247569.842,1768461291.8016968,2.41,16,664
154.0,1768460409.7099,882.1219,27,32,59,0.0266,0.7327,728.8546,728.8546,248298.6966,1768461292.5661767,2.41,16,665
154.0,1768460409.7429,882.9239,3160,28,3188,0.4027,1.0547,729.9786,729.9786,249028.6752,1768461293.726158,2.4,16,666
150.0,1768460410.5968,853.9624,3025,1027,4052,0.3938,30.6567,734.6191,734.6191,250494.5782,1768461295.220276,2.4,16,668
154.0,1768460409.8884,885.2775,27,32,59,0.0261,1.3936,732.6711,732.6711,251227.2493,1768461296.5603733,2.39,16,669
151.0,1768460409.716,856.9175,3618,1024,4642,0.49,31.2493,737.1668,737.1668,251964.4161,1768461297.8863888,2.39,16,670
151.0,1768460410.0173,857.378,3871,1022,4893,0.5331,30.7962,737.1742,737.1742,252701.5904,1768461298.1955342,2.38,16,671
154.0,1768460410.4454,887.786,27,6,33,0.0398,0.1722,733.9582,733.9582,253435.5486,1768461298.4050503,2.38,16,672
155.0,1768460409.2527,888.6507,27,32,59,0.0374,0.7591,734.4098,734.4098,254169.9584,1768461298.6639636,2.38,16,673
154.0,1768460410.5038,887.9463,27,31,58,0.0334,0.7319,734.6782,734.6782,254904.6366,1768461299.1839905,2.37,16,674
155.0,1768460410.1511,888.5207,27,32,59,0.0243,0.7233,734.244,734.244,255638.8806,1768461299.3966606,2.37,16,675
151.0,1768460410.1685,859.1924,6429,1024,7453,0.898,30.6524,738.8447,738.8447,256377.7254,1768461300.019619,2.37,16,676
152.0,1768460409.1999,861.1389,3069,1029,4098,0.3953,29.7609,738.8998,738.8998,257116.6252,1768461300.1064281,2.36,16,677
155.0,1768460410.1576,889.0571,27,32,59,0.0243,1.1531,735.2102,735.2102,258586.0872,1768461300.370273,2.36,16,679
156.0,1768460409.4064,890.6796,27,32,59,0.0246,0.7148,735.3944,735.3944,259321.4816,1768461300.8020582,2.35,16,680
156.0,1768460410.7136,889.5927,27,32,59,0.0196,1.1333,734.726,734.726,260056.2076,1768461301.4410663,2.35,16,681
157.0,1768460409.7829,890.6347,27,32,59,0.0262,1.523,735.1577,735.1577,261526.0901,1768461301.9426453,2.34,16,683
158.0,1768460409.5396,892.7324,27,32,59,1.1517,1.8603,736.5926,736.5926,264471.8643,1768461304.13477,2.34,16,687
157.0,1768460410.4113,891.6434,27,32,59,1.3697,2.0795,736.7229,736.7229,264471.8643,1768461304.1352391,2.33,16,687
158.0,1768460409.5593,892.8212,27,32,59,1.0429,1.7526,736.5738,736.5738,265208.14,1768461304.1354985,2.33,16,688
158.0,1768460409.8596,892.7383,27,32,59,0.8266,1.5375,736.2758,736.2758,265208.14,1768461304.1356869,2.33,16,688
152.0,1768460409.578,864.2509,5781,1021,6802,0.8081,31.5446,743.7956,743.7956,265951.9356,1768461305.3789499,2.32,16,689
157.0,1768460410.9437,894.4912,27,32,59,0.0375,0.7033,738.1944,738.1944,266690.13,1768461306.1393394,2.32,16,690
151.0,1768460410.8235,873.0353,3164,720,3884,0.4142,23.5766,745.6119,745.6119,267435.7419,1768461307.4397104,2.32,16,691
152.0,1768460410.0972,876.4904,3279,1025,4304,0.4421,30.2282,754.7186,754.7186,268190.4605,1768461316.8201594,2.31,16,692
153.0,1768460409.3077,877.8238,3323,1024,4347,0.4251,29.7932,754.617,754.617,268945.0776,1768461316.9281723,2.31,16,693
160.0,1768460409.3691,907.9844,27,32,59,0.8538,1.5659,749.5503,749.5503,270444.5103,1768461318.9206815,2.31,16,695
159.0,1768460410.038,906.9892,27,32,59,1.1803,1.8932,749.8824,749.8824,270444.5103,1768461318.920772,2.3,16,695
155.0,1768460409.1212,886.1548,5028,1024,6052,0.6871,28.8401,759.9949,759.9949,271204.5051,1768461324.1218104,2.3,16,696
154.0,1768460410.1575,886.4354,3155,1027,4182,0.4024,28.1462,760.5816,760.5816,271965.0867,1768461324.7455812,2.3,16,697
160.0,1768460409.3999,915.3798,27,31,58,0.0362,0.7115,756.0913,756.0913,272721.178,1768461325.4931796,2.29,16,698
159.0,1768460410.6237,914.9219,27,32,59,0.0258,0.7034,756.6254,756.6254,273477.8034,1768461326.2495368,2.29,16,699
155.0,1768460410.2441,889.1887,3216,1028,4244,0.4414,29.2228,763.4115,763.4115,274241.2149,1768461328.6621583,2.29,16,700
161.0,1768460409.4164,919.284,27,31,58,0.041,0.7916,759.0756,759.0756,275000.2905,1768461329.4929142,2.28,16,701
158.0,1768460409.089,891.7651,3556,1030,4586,0.4768,29.7331,763.4982,763.4982,275763.7887,1768461330.5910058,2.28,16,702
158.0,1768460409.3563,892.5895,5069,1024,6093,0.6784,29.5854,764.1749,764.1749,278052.6162,1768461331.5367436,2.27,16,705
157.0,1768460410.6063,891.8828,3103,1028,4131,0.9348,29.0451,763.928,763.928,278052.6162,1768461331.5400484,2.27,16,705
161.0,1768460409.772,921.6537,27,33,60,0.0272,1.1753,761.829,761.829,278814.4452,1768461332.6025972,2.27,16,706
161.0,1768460409.9956,921.5415,27,32,59,0.0289,1.6062,762.1476,762.1476,279576.5928,1768461333.1446579,2.26,16,707
159.0,1768460409.4861,898.0232,3455,957,4412,0.4609,27.9653,766.9884,766.9884,280343.5813,1768461335.479501,2.26,16,708
159.0,1768460409.3929,896.8067,2979,1024,4003,0.404,30.5585,768.3652,768.3652,281111.9465,1768461336.7645035,2.26,16,709
162.0,1768460410.5322,926.237,27,32,59,0.0259,0.7691,765.0061,765.0061,281876.9526,1768461337.5386035,2.25,16,710
161.0,1768460410.8716,920.7745,3276,474,3750,0.4445,14.591,774.3655,774.3655,282651.3181,1768461346.2410963,2.25,16,711
162.0,1768460410.6913,935.5858,27,32,59,0.0459,0.8079,774.3937,774.3937,283425.7118,1768461347.08796,2.25,16,712
159.0,1768460410.12,907.0157,3576,1032,4608,1.0724,31.9623,779.9779,779.9779,285765.6572,1768461349.1019022,2.24,16,715
159.0,1768460409.9382,906.98,3283,1024,4307,0.4448,32.18,780.1601,780.1601,285765.6572,1768461349.1023905,2.24,16,715
159.0,1768460410.2911,906.9535,3173,1024,4197,0.9633,31.8539,779.8074,779.8074,285765.6572,1768461349.102763,2.24,16,715
164.0,1768460409.5731,939.5427,3401,35,3436,0.4627,2.9402,778.4829,778.4829,286544.1401,1768461352.05923,2.23,16,716
163.0,1768460409.4418,926.1319,5405,569,5974,0.7409,18.1078,781.2397,781.2397,287325.3797,1768461353.6890604,2.23,16,717
161.0,1768460409.0027,917.3036,10062,1024,11086,1.5071,33.6721,789.9758,789.9758,288115.3555,1768461359.9922469,2.23,16,718
160.0,1768460410.4717,919.1051,6060,1039,7099,0.856,32.843,791.9481,791.9481,288907.3036,1768461362.426923,2.23,16,719
163.0,1768460409.599,928.0527,5033,858,5891,0.6829,25.1221,790.1748,790.1748,289697.4783,1768461362.7814033,2.22,16,720
165.0,1768460410.1617,952.2784,27,32,59,0.0387,0.7339,788.0123,788.0123,290485.4906,1768461363.174756,2.22,16,721
162.0,1768460409.8728,922.7554,3471,1036,4507,0.4665,31.2466,792.002,792.002,291277.4926,1768461363.8824108,2.22,16,722
162.0,1768460410.2621,922.9114,4739,1024,5763,0.6466,30.785,791.6964,791.6964,292069.189,1768461363.9629831,2.21,16,723
166.0,1768460409.1799,953.6986,27,32,59,0.036,1.1042,788.8028,788.8028,292857.9919,1768461363.9828784,2.21,16,724
166.0,1768460409.7361,954.2345,27,32,59,0.0221,1.1072,789.3417,789.3417,293647.3335,1768461365.0798328,2.21,16,725
166.0,1768460410.3182,953.762,27,32,59,0.0241,1.1061,788.8681,788.8681,294436.2017,1768461365.1876032,2.2,16,726
167.0,1768460410.3514,955.0349,27,32,59,1.1778,1.8848,789.9197,789.9197,296016.666,1768461367.2744982,2.2,16,728
166.0,1768460410.7286,954.5493,27,32,59,1.286,1.9954,790.5447,790.5447,296016.666,1768461367.2745507,2.2,16,728
164.0,1768460409.3796,937.7704,3376,1032,4408,0.4635,29.6644,803.4348,803.4348,296820.1009,1768461376.818812,2.19,16,729
165.0,1768460409.2071,940.1261,3210,1028,4238,1.8188,28.8544,803.9805,803.9805,300035.0492,1768461378.191911,2.19,16,733
164.0,1768460410.7322,938.8188,3522,1027,4549,1.6003,28.6372,803.456,803.456,300035.0492,1768461378.1923578,2.19,16,733
164.0,1768460410.1803,939.0442,3006,1031,4037,1.9273,28.9653,804.0095,804.0095,300035.0492,1768461378.1954978,2.18,16,733
164.0,1768460410.6868,938.7554,3069,1028,4097,1.7094,28.7469,803.5023,803.5023,300035.0492,1768461378.195615,2.19,16,733
168.0,1768460410.2661,968.2254,27,32,59,0.7775,1.4404,801.6658,801.6658,302440.0639,1768461379.9332044,2.18,16,736
169.0,1768460409.2467,969.1364,27,32,59,0.8852,1.5501,801.6864,801.6864,302440.0639,1768461379.9334664,2.17,16,736
168.0,1768460410.2701,968.3305,27,32,59,0.6678,1.332,801.6625,801.6625,302440.0639,1768461379.9338698,2.18,16,736
169.0,1768460409.5992,970.4172,27,32,59,0.0311,1.119,802.5362,802.5362,303242.6001,1768461381.137139,2.17,16,737
168.0,1768460410.9121,970.2991,27,32,59,0.0269,0.7073,803.0064,803.0064,304045.6065,1768461381.9194658,2.17,16,738
169.0,1768460410.5871,971.3852,27,32,59,0.0238,0.7032,803.0884,803.0884,304848.6948,1768461382.677975,2.17,16,739
165.0,1768460410.102,949.9436,5592,1025,6617,0.7593,27.9555,812.8991,812.8991,305661.594,1768461388.0081358,2.16,16,740
172.0,1768460410.0809,978.1127,27,31,58,0.0269,0.6929,806.8056,806.8056,307276.4425,1768461388.8891551,2.16,16,742
173.0,1768460409.4593,980.9105,27,32,59,0.0249,0.6927,808.6032,808.6032,308893.1636,1768461391.0649967,2.15,16,744
166.0,1768460409.7258,953.481,3184,1027,4211,0.4051,28.4537,815.9347,815.9347,309709.0983,1768461391.6645632,2.15,16,745
173.0,1768460409.7794,981.3554,27,32,59,0.0271,0.7085,809.0638,809.0638,310518.1621,1768461391.844256,2.14,16,746
166.0,1768460410.71,953.4801,3401,1025,4426,0.4467,28.072,815.552,815.552,311333.7141,1768461392.267255,2.14,16,747
173.0,1768460409.8911,981.7889,27,32,59,0.0356,1.1539,809.9427,809.9427,312143.6568,1768461392.8355336,2.14,16,748
173.0,1768460409.977,981.9229,27,32,59,0.0206,1.1359,810.0588,810.0588,312953.7156,1768461393.0378196,2.14,16,749
167.0,1768460410.5798,955.0243,3516,1025,4541,0.9596,28.0804,816.1048,816.1048,315402.988,1768461393.68872,2.13,16,752
166.0,1768460410.7175,954.4511,3806,1027,4833,0.4978,28.5151,816.9663,816.9663,315402.988,1768461393.6908634,2.13,16,752
167.0,1768460410.484,955.0109,3691,1030,4721,1.0696,28.1905,816.2014,816.2014,315402.988,1768461393.6918924,2.13,16,752
175.0,1768460409.5359,984.3245,27,1,28,0.8002,0.8346,810.1592,810.1592,317022.8905,1768461394.6956472,2.12,16,754
174.0,1768460409.5516,983.3288,27,32,59,0.0286,2.0302,811.359,811.359,317834.2495,1768461394.9122152,2.12,16,755
175.0,1768460410.2772,983.9115,27,32,59,0.4836,1.5731,810.4846,810.4846,318644.7341,1768461395.7625735,2.12,16,756
177.0,1768460409.0929,986.6929,27,32,59,0.0292,0.6759,810.3688,810.3688,319455.1029,1768461396.4634397,2.11,16,757
167.0,1768460410.7593,967.5149,3644,1024,4668,0.4839,28.2308,828.7457,828.7457,321111.9528,1768461406.5094674,2.11,16,759
168.0,1768460410.4017,968.3076,3898,1029,4927,0.5596,27.7966,828.1041,828.1041,321111.9528,1768461406.512185,2.11,16,759
178.0,1768460409.0893,998.1446,27,32,59,1.3623,2.0948,822.2394,822.2394,323579.4636,1768461409.3326378,2.11,16,762
176.0,1768460410.3609,996.3299,27,32,59,1.9052,2.6402,822.9701,822.9701,323579.4636,1768461409.333256,2.1,16,762
177.0,1768460410.0307,997.0945,27,32,59,1.4721,2.2068,822.3014,822.3014,323579.4636,1768461409.3335752,2.1,16,762
169.0,1768460409.7064,970.4187,3311,1026,4337,0.4415,29.3201,830.7388,830.7388,324410.2025,1768461409.450154,2.1,16,763
170.0,1768460409.7694,972.9623,3197,1026,4223,0.4015,28.9662,831.9285,831.9285,325242.131,1768461411.7033665,2.09,16,764
177.0,1768460409.8821,997.1346,3130,458,3588,1.5805,11.8347,831.9693,831.9693,326074.1003,1768461418.8546216,2.09,16,765
174.0,1768460409.2311,983.1052,3545,1031,4576,0.4755,27.172,836.2772,836.2772,326910.3775,1768461419.512956,2.09,16,766
178.0,1768460409.4827,1009.4447,27,32,59,0.0234,0.7274,832.1722,832.1722,327742.5496,1768461419.6556997,2.09,16,767
174.0,1768460410.0022,983.0976,3297,1022,4319,0.4321,27.159,836.2566,836.2566,328578.8062,1768461420.2635956,2.08,16,768
174.0,1768460410.6163,983.3549,3648,1022,4670,0.6892,26.5619,835.9168,835.9168,330250.823,1768461420.5370207,2.08,16,770
174.0,1768460410.4361,983.3151,3269,1028,4297,0.4429,26.7848,836.1,836.1,330250.823,1768461420.5426922,2.08,16,770
178.0,1768460409.856,1009.725,27,32,59,0.0262,2.5028,834.2277,834.2277,331918.7786,1768461422.0839527,2.07,16,772
176.0,1768460409.4826,985.5409,3545,1024,4569,0.4648,27.2453,836.7862,836.7862,332755.5648,1768461422.2734387,2.07,16,773
178.0,1768460409.9527,1010.3937,27,32,59,0.0342,2.5671,834.9608,834.9608,333590.5257,1768461422.9137623,2.07,16,774
179.0,1768460409.1294,1011.5441,27,32,59,1.2596,2.8805,835.4246,835.4246,334425.9502,1768461423.5548348,2.06,16,775
177.0,1768460409.1256,987.4246,3966,1034,5000,0.5173,28.1818,838.6063,838.6063,335264.5566,1768461424.7384844,2.06,16,776
180.0,1768460409.6652,1015.1424,27,32,59,0.0227,0.6831,835.8255,835.8255,336100.382,1768461425.4919143,2.06,16,777
177.0,1768460409.2704,997.3111,5002,1027,6029,0.6923,28.2563,848.5675,848.5675,338645.8021,1768461434.8431542,2.06,16,780
177.0,1768460409.3767,997.4228,3863,1014,4877,1.7971,28.0402,848.463,848.463,338645.8021,1768461434.844075,2.05,16,780
176.0,1768460410.4516,996.4563,3610,1020,4630,1.689,27.9333,848.3896,848.3896,338645.8021,1768461434.8449833,2.05,16,780
180.0,1768460410.1171,1024.8386,27,32,59,0.0245,1.5996,846.4382,846.4382,340337.1038,1768461436.5573533,2.05,16,782
181.0,1768460410.0055,1025.4938,27,32,59,0.5058,1.1632,845.6569,845.6569,342029.0491,1768461436.6659174,2.04,16,784
180.0,1768460410.3766,1024.7971,27,32,59,0.8315,1.4913,846.2884,846.2884,342875.2597,1768461436.6664922,2.04,16,785
181.0,1768460409.4558,1025.8266,27,32,59,0.7221,1.384,846.2106,846.2106,342875.2597,1768461436.6667306,2.04,16,785
178.0,1768460409.9558,1010.6084,2945,949,3894,0.396,25.1048,857.7132,857.7132,343732.9729,1768461445.6743796,2.04,16,786
183.0,1768460409.2429,1036.4987,27,32,59,0.0252,0.6955,854.1942,854.1942,344587.1671,1768461446.4396088,2.03,16,787
177.0,1768460410.8851,1008.8067,3359,1023,4382,0.4554,27.237,859.0437,859.0437,345446.2108,1768461446.9334075,2.03,16,788
182.0,1768460410.2773,1036.2267,27,32,59,0.0327,1.0965,855.3232,855.3232,346301.534,1768461447.601278,2.03,16,789
179.0,1768460409.2427,1011.6479,3302,1023,4325,1.0431,26.843,859.4909,859.4909,347161.0249,1768461447.7372231,2.03,16,790
178.0,1768460410.7883,1011.5161,4077,1024,5101,0.5443,26.6593,860.1753,860.1753,348021.2002,1768461448.9684546,2.02,16,791
179.0,1768460410.2951,1012.6623,3557,1024,4581,0.4668,26.1314,859.7937,859.7937,348880.9939,1768461449.0937328,2.02,16,792
183.0,1768460409.6652,1038.3634,27,33,60,0.5168,1.1809,856.5444,856.5444,350594.2345,1768461449.2116992,2.02,16,794
183.0,1768460409.5152,1038.2961,27,32,59,0.734,1.4002,856.6963,856.6963,350594.2345,1768461449.2119992,2.02,16,794
180.0,1768460409.4671,1014.1425,3172,1038,4210,0.4208,26.5634,860.7059,860.7059,351454.9404,1768461450.1800299,2.01,16,795
184.0,1768460409.3045,1040.3642,27,32,59,0.4578,1.1067,857.4709,857.4709,354027.8967,1768461450.77882,2.01,16,798
184.0,1768460409.02,1040.3225,27,32,59,0.7845,1.4357,857.7582,857.7582,354027.8967,1768461450.7796047,2.01,16,798
184.0,1768460409.0495,1040.4015,27,32,59,0.6761,1.3257,857.7272,857.7272,354027.8967,1768461450.7796943,2.01,16,798
179.0,1768460410.8404,1014.7322,3159,1027,4186,0.4165,26.5236,862.2559,862.2559,354890.1525,1768461452.1010442,2.0,16,799
184.0,1768460409.7397,1042.4396,27,32,59,0.0325,0.6762,859.1158,859.1158,355749.2684,1768461452.8568575,2.0,16,800
181.0,1768460409.3438,1025.7211,4014,1041,5055,0.532,26.2301,870.9512,870.9512,357490.8305,1768461461.2993774,2.0,16,802
180.0,1768460410.6835,1024.7074,3159,1016,4175,0.6139,25.9035,870.6109,870.6109,357490.8305,1768461461.300853,2.0,16,802
184.0,1768460410.4903,1050.842,27,32,59,0.0355,1.1655,868.0075,868.0075,359230.0374,1768461462.4987285,1.99,16,804
181.0,1768460410.2986,1026.4,3467,1031,4498,0.4738,25.7994,871.1995,871.1995,359230.0374,1768461462.5021925,1.99,16,804
185.0,1768460409.6731,1052.8551,27,32,59,0.0223,0.676,868.5311,868.5311,360098.5685,1768461463.206218,1.99,16,805
184.0,1768460410.7362,1051.9019,27,32,59,0.0297,0.6719,868.5738,868.5738,360967.1423,1768461463.311423,1.99,16,806
186.0,1768460409.0237,1054.2745,27,32,59,0.0224,0.6767,868.9512,868.9512,361836.0936,1768461463.9764135,1.98,16,807
185.0,1768460410.0564,1053.3532,27,32,59,0.0274,0.671,869.0242,869.0242,362705.1177,1768461464.081319,1.98,16,808
186.0,1768460409.4713,1054.595,27,32,59,0.0241,0.6812,869.2761,869.2761,363574.3938,1768461464.7479818,1.98,16,809
185.0,1768460410.5155,1053.6607,27,32,59,0.0312,0.677,869.3377,869.3377,364443.7315,1768461464.8540218,1.98,16,810
187.0,1768460410.8643,1054.2943,27,32,59,1.0878,1.8099,869.1042,869.1042,366181.7144,1768461466.970379,1.97,16,812
188.0,1768460410.091,1055.1764,27,32,59,0.9904,1.7023,868.8786,868.8786,366181.7144,1768461466.971551,1.97,16,812
182.0,1768460410.2837,1036.6565,3151,1023,4174,0.4007,27.1642,881.8206,881.8206,367063.535,1768461474.108646,1.97,16,813
183.0,1768460409.6558,1038.2641,3285,1014,4299,0.6257,26.5813,881.8454,881.8454,368827.3826,1768461474.5061135,1.97,16,815
183.0,1768460409.4999,1038.202,3087,1030,4117,0.421,26.8001,882.0021,882.0021,368827.3826,1768461474.506231,1.96,16,815
183.0,1768460410.2235,1039.3358,3164,1025,4189,0.5674,26.8506,883.1864,883.1864,370594.2964,1768461476.4140506,1.96,16,817
183.0,1768460409.6852,1039.5485,3680,1024,4704,0.4861,27.1789,883.7274,883.7274,370594.2964,1768461476.4171033,1.96,16,817
188.0,1768460410.9084,1063.8636,27,32,59,0.9581,1.6601,877.5236,877.5236,371471.82,1768461476.43408,1.96,16,818
183.0,1768460410.4238,1040.4451,3276,1027,4303,0.4221,26.6953,884.1405,884.1405,372355.9605,1768461477.5686836,1.95,16,819
185.0,1768460409.1798,1043.7621,3089,1029,4118,0.4111,26.7087,885.4708,885.4708,373241.4313,1768461479.6571245,1.95,16,820
189.0,1768460409.1021,1065.4523,3009,163,3172,0.3972,5.5133,881.9656,881.9656,374123.3969,1768461480.072116,1.95,16,821
191.0,1768460409.0524,1070.6201,27,32,59,0.0363,0.6992,880.3193,880.3193,375003.7162,1768461480.37212,1.95,16,822
191.0,1768460409.1295,1070.9806,27,32,59,0.0332,1.1987,881.1793,881.1793,375884.8955,1768461481.3112597,1.94,16,823
186.0,1768460409.5291,1055.3028,3326,870,4196,0.4367,23.5724,892.8752,892.8752,376777.7707,1768461488.4077852,1.94,16,824
184.0,1768460410.6006,1050.8405,3808,1037,4845,0.4899,27.7703,894.6108,894.6108,377672.3814,1768461489.2166653,1.94,16,825
191.0,1768460410.9717,1079.3785,27,32,59,0.0249,0.6878,889.0663,889.0663,379450.0195,1768461491.0395286,1.93,16,827
185.0,1768460410.5382,1054.4029,2996,1025,4021,1.3051,28.6772,898.0801,898.0801,381244.0538,1768461493.6225445,1.93,16,829
188.0,1768460409.665,1055.3849,4709,1027,5736,1.196,28.5693,895.9542,895.9542,381244.0538,1768461493.6240413,1.93,16,829
192.0,1768460410.3608,1083.2733,3044,157,3201,0.4153,5.4718,896.7451,896.7451,383033.9124,1768461499.1089249,1.93,16,831
190.0,1768460409.0928,1065.7877,3373,1022,4395,0.8494,28.6492,904.4369,904.4369,384843.1674,1768461503.5337746,1.92,16,833
188.0,1768460410.7133,1063.9502,2954,1035,3989,1.0661,28.8679,904.8181,904.8181,384843.1674,1768461503.5358746,1.92,16,833
189.0,1768460410.3412,1066.1681,3071,1025,4096,0.4106,30.1343,907.3024,907.3024,385750.4698,1768461506.647052,1.92,16,834
195.0,1768460409.3214,1094.8497,27,32,59,1.7403,2.4939,902.3437,902.3437,388457.6631,1768461506.6665695,1.92,16,837
194.0,1768460410.091,1093.8629,27,32,59,1.959,2.7125,902.5754,902.5754,389360.144,1768461506.6703188,1.91,16,838
195.0,1768460409.1885,1094.8741,27,32,59,1.8505,2.6068,902.4809,902.4809,389360.144,1768461506.6704195,1.91,16,838
194.0,1768460410.3915,1093.888,27,32,59,1.6329,2.3863,902.2743,902.2743,389360.144,1768461506.6707017,1.91,16,838
189.0,1768460410.5001,1067.0986,3176,1033,4209,0.4217,29.8197,907.9183,907.9183,390268.0624,1768461507.4230635,1.91,16,839
191.0,1768460409.6452,1070.7905,4077,1025,5102,0.5344,29.5668,909.3573,909.3573,391177.4197,1768461510.0077832,1.9,16,840
192.0,1768460409.4556,1071.9578,3246,1025,4271,0.4355,29.0895,909.0474,909.0474,392086.4671,1768461510.5098386,1.9,16,841
196.0,1768460409.7196,1100.3522,27,32,59,0.0321,1.5012,905.8534,905.8534,392992.3204,1768461511.5738058,1.9,16,842
195.0,1768460410.9437,1100.6567,27,32,59,0.0295,0.7278,906.3844,906.3844,393898.7049,1768461512.3286436,1.9,16,843
197.0,1768460409.2428,1103.1268,27,32,59,0.0385,0.74,906.8668,906.8668,394805.5717,1768461513.1103427,1.9,16,844
192.0,1768460409.6584,1078.8422,3086,1032,4118,0.4034,31.3052,918.1474,918.1474,395723.719,1768461519.80917,1.89,16,845
192.0,1768460410.3317,1080.7848,3007,1026,4033,0.4075,30.4492,919.234,919.234,396642.953,1768461521.5695019,1.89,16,846
193.0,1768460409.606,1084.421,3556,1031,4587,1.5522,30.3399,921.7609,921.7609,398486.6159,1768461524.3708568,1.89,16,848
193.0,1768460409.4636,1084.2797,4467,1025,5492,1.8357,30.6223,921.902,921.902,398486.6159,1768461524.3715878,1.89,16,848
200.0,1768460409.1295,1115.6737,27,1,28,0.1365,1.5227,917.1964,917.1964,400320.8504,1768461526.326952,1.88,16,850
199.0,1768460409.0891,1115.6052,27,32,59,0.2451,2.3435,918.9487,918.9487,402158.8257,1768461527.0388682,1.88,16,852
199.0,1768460409.0099,1115.5757,27,32,59,0.3541,2.4509,919.0266,919.0266,402158.8257,1768461527.0389938,1.88,16,852
200.0,1768460409.4558,1117.6339,27,32,59,0.0313,0.7636,918.3975,918.3975,403077.2232,1768461527.8558075,1.88,16,853
199.0,1768460410.5005,1117.4615,27,32,59,0.0222,0.753,919.2144,919.2144,403996.4376,1768461528.718028,1.87,16,854
192.0,1768460410.7973,1092.9393,3000,1025,4025,2.1768,31.7388,932.6781,932.6781,407723.9608,1768461535.478472,1.87,16,858
196.0,1768460409.546,1094.8418,3024,1028,4052,1.5238,31.0865,929.9283,929.9283,407723.9608,1768461535.4790802,1.87,16,858
192.0,1768460410.7822,1092.8449,5834,1013,6847,0.8137,31.8481,932.693,932.693,407723.9608,1768461535.4802196,1.87,16,858
194.0,1768460409.2525,1094.5928,5542,1032,6574,2.0667,31.631,932.2238,932.2238,407723.9608,1768461535.48403,1.86,16,858
200.0,1768460409.7431,1125.7474,27,32,59,0.0404,1.2081,926.9554,926.9554,408650.9163,1768461536.6990047,1.86,16,859
199.0,1768460410.8782,1124.7217,27,32,59,0.0301,1.1855,926.9072,926.9072,409577.8235,1768461536.7864695,1.86,16,860
