chunked,sleep,pushint,mb,reqs,duration_s,rps,toks_s,ttft_p50_s,ttft_p99_s,tbt_p50_s,tbt_p99_s,ttlt_p50_s,ttlt_p99_s,wait_mean_s,service_mean_s,goodput_rps,violation_rate,tbt_violation_rate,path
0,0.01,0.01,20,1930,655.9194097518921,2.9424346517357085,362.0307563238946,0.0851,2.1541769999999976,0.0987,1.967437,1.34545,62.681233000000006,53.16825601036269,-46.81879704663213,2.678682737357326,0.08963730569948192,0.025906735751295335,./timsort_hol_sleep_0.01_pushint_0.01_mb20_chunked_0_20260131_115315.csv
0,0.01,0.01,40,1552,208.3039972782135,7.450649148739709,401.5621451962825,0.1012,4.046864,0.14195,4.666218,2.3789499999999997,82.886953,5.946520489690721,-1.5196691365979378,6.4857132731619505,0.1295103092783505,0.06378865979381443,./timsort_hol_sleep_0.01_pushint_0.01_mb40_chunked_0_20260131_071249.csv
0,0.01,0.01,60,427,57.22307848930359,7.462024261414332,227.8276587729711,0.11005000000000001,7.782375,0.164,5.06394,2.977,10.674454,6.513254800936768,-2.9389866510538636,6.046511462410677,0.18969555035128804,0.09836065573770492,./timsort_hol_sleep_0.01_pushint_0.01_mb60_chunked_0_20260131_023036.csv
0,0.01,0.01,80,2,11.863418579101562,0.16858547025586476,0.08429273512793238,4.4623,4.4623,,,5.2616,10.228632,0.0741,5.1875,0.0,1.0,0.0,./timsort_hol_sleep_0.01_pushint_0.01_mb80_chunked_0_20260130_214332.csv
0,0.01,0.01,100,60,19.259105920791626,3.115409419667066,93.462282590012,9.09365,11.531739,0.546,7.159308,11.661249999999999,14.344873,4.0768949999999995,5.1816216666666675,1.0384698065556885,0.6666666666666667,0.06666666666666667,./timsort_hol_sleep_0.01_pushint_0.01_mb100_chunked_0_20260130_165312.csv
