orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
200.0,1,1770003186.2901,0.0358,2899,0,2899,,,,200.0,,,10.262,-189.7022,0.0,0.0,1770003197.8095267,100.0,1,1,0.0,0,0,0,6.29,15.0,0,392,1770003188.102,-6.934,meta-llama/Llama-3.2-1B-Instruct,"1770003188.102, 1770003188.115, 1770003188.157, 1770003188.195, 1770003188.210"
1.0,0,1770003186.0905,0.0231,27,3,30,10.465,3.1212,3.1212,1.0,2.1212,0.0,13.7423,9.488,9.488,9.488,1770003199.8887234,50.0,1,2,0.0,0,0,0,6.29,15.0,0,392,1770003188.102,-6.934,meta-llama/Llama-3.2-1B-Instruct,"1770003188.102, 1770003188.115, 1770003188.157, 1770003188.195, 1770003188.210"
200.0,1,1770003186.5823,0.0382,2972,20,2992,13.098,0.0881,0.0881,200.0,0.0,50.0,14.5533,-185.4085,0.0,9.488,1770003201.1877418,66.67,2,3,0.0,0,0,0,6.29,15.0,0,548,1770003188.157,-11.961,meta-llama/Llama-3.2-1B-Instruct,"1770003188.157, 1770003188.195, 1770003188.210, 1770003188.246, 1770003188.281"
1.0,0,1770003185.0573,0.0744,27,32,59,1.5415,3.1002,9.9388,1.0,8.9388,33.33,17.031,0.616,0.616,10.104,1770003202.1707816,50.0,2,4,0.0,0,0,0,6.29,15.0,0,548,1770003188.157,-11.961,meta-llama/Llama-3.2-1B-Instruct,"1770003188.157, 1770003188.195, 1770003188.210, 1770003188.246, 1770003188.281"
1.0,0,1770003185.493,0.0526,27,32,59,11.0365,0.383,3.1183,1.0,2.1183,25.0,16.6826,10.089,10.089,88.6936,1770003202.2371943,33.33,2,12,0.0,0,0,0,6.29,15.0,0,548,1770003188.157,-11.961,meta-llama/Llama-3.2-1B-Instruct,"1770003188.157, 1770003188.195, 1770003188.210, 1770003188.246, 1770003188.281"
1.0,0,1770003186.3066,0.0318,27,32,59,10.242,0.4035,3.1206,1.0,2.1206,20.0,15.8929,9.2738,9.2738,108.1324,1770003202.2411768,25.0,2,14,0.0,0,0,0,6.29,15.0,0,548,1770003188.157,-11.961,meta-llama/Llama-3.2-1B-Instruct,"1770003188.157, 1770003188.195, 1770003188.210, 1770003188.246, 1770003188.281"
1.0,0,1770003185.1356,0.0976,27,32,59,11.3422,0.4002,3.1203,1.0,2.1203,16.67,16.9943,10.4398,10.4398,108.1324,1770003202.241367,40.0,2,14,0.0,0,0,0,6.29,15.0,0,548,1770003188.157,-11.961,meta-llama/Llama-3.2-1B-Instruct,"1770003188.157, 1770003188.195, 1770003188.210, 1770003188.246, 1770003188.281"
1.0,0,1770003185.4363,0.105,27,32,59,11.04,0.3961,3.117,1.0,2.117,14.29,16.6904,10.145,10.145,108.1324,1770003202.2415965,22.22,2,14,0.0,0,0,0,6.29,15.0,0,548,1770003188.157,-11.961,meta-llama/Llama-3.2-1B-Instruct,"1770003188.157, 1770003188.195, 1770003188.210, 1770003188.246, 1770003188.281"
1.0,0,1770003185.4672,0.0774,27,32,59,11.0463,0.4036,3.1201,1.0,2.1201,12.5,16.6856,10.1237,10.1237,117.5492,1770003202.245712,28.57,2,15,0.0,0,0,0,6.29,15.0,0,548,1770003188.157,-11.961,meta-llama/Llama-3.2-1B-Instruct,"1770003188.157, 1770003188.195, 1770003188.210, 1770003188.246, 1770003188.281"
1.0,0,1770003185.3901,0.0334,27,32,59,11.1745,0.3962,3.1038,1.0,2.1038,11.11,16.815,10.2079,10.2079,157.0683,1770003202.2514799,15.38,2,19,0.0,0,0,0,6.29,15.0,0,548,1770003188.157,-11.961,meta-llama/Llama-3.2-1B-Instruct,"1770003188.157, 1770003188.195, 1770003188.210, 1770003188.246, 1770003188.281"
1.0,0,1770003185.9354,0.0332,27,32,59,10.627,0.3917,3.1184,1.0,2.1184,10.0,16.2779,9.6602,9.6602,177.3914,1770003202.2568479,12.5,2,21,0.0,0,0,0,6.29,15.0,0,548,1770003188.157,-11.961,meta-llama/Llama-3.2-1B-Instruct,"1770003188.157, 1770003188.195, 1770003188.210, 1770003188.246, 1770003188.281"
1.0,0,1770003186.2242,0.0381,27,32,59,10.3307,0.3962,3.1318,1.0,2.1318,9.09,15.9737,9.3688,9.3688,227.3173,1770003202.261436,18.18,2,26,0.0,0,0,0,6.29,15.0,0,548,1770003188.157,-11.961,meta-llama/Llama-3.2-1B-Instruct,"1770003188.157, 1770003188.195, 1770003188.210, 1770003188.246, 1770003188.281"
1.0,0,1770003185.6428,0.031,27,32,59,10.9223,0.3904,3.1308,1.0,2.1308,6.25,16.5803,9.9533,9.9533,246.7321,1770003202.2717903,10.0,2,28,0.0,0,0,0,6.29,15.0,0,548,1770003188.157,-11.961,meta-llama/Llama-3.2-1B-Instruct,"1770003188.157, 1770003188.195, 1770003188.210, 1770003188.246, 1770003188.281"
1.0,0,1770003185.4797,0.0738,27,32,59,11.0626,0.3864,3.1204,1.0,2.1204,5.88,16.7135,10.1364,10.1364,246.7321,1770003202.2720377,7.41,2,28,0.0,0,0,0,6.29,15.0,0,548,1770003188.157,-11.961,meta-llama/Llama-3.2-1B-Instruct,"1770003188.157, 1770003188.195, 1770003188.210, 1770003188.246, 1770003188.281"
