orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
34.0,1768514991.5736,1.9116,3159,1031,4190,0.4131,30.7661,-1.3222,0.0,19.1354,1768515024.2554936,87.5,14,16
14.0,1768514994.085,0.4097,12339,1026,13365,1.9197,30.6491,17.0588,17.0588,36.1942,1768515025.1537917,82.35,14,17
22.0,1768514996.4377,0.0773,3898,1022,4920,0.5215,28.735,6.8123,6.8123,43.0065,1768515025.2554085,77.78,14,18
40.0,1768514985.6132,39.2051,27,32,59,0.0314,0.7065,-0.0884,0.0,43.0065,1768515025.5252433,78.95,15,19
18.0,1768515009.7815,17.0586,27,32,59,0.0307,0.6677,-0.2737,0.0,43.0065,1768515027.5093145,80.0,16,20
13.0,1768514999.0273,0.5215,3194,1025,4219,0.4021,28.2831,15.8046,15.8046,58.8112,1768515027.8361788,76.19,16,21
22.0,1768514999.5397,2.0283,3069,1022,4091,0.4114,28.163,8.1913,8.1913,67.0025,1768515029.7352827,73.91,17,23
22.0,1768515000.4677,9.1923,2955,737,3692,0.4085,20.0893,7.2817,7.2817,74.2841,1768515029.752939,70.83,17,24
18.0,1768515001.733,0.8472,4378,1027,5405,0.5788,27.6568,10.5041,10.5041,84.7882,1768515030.2422767,68.0,17,25
19.0,1768515010.4053,19.4656,27,32,59,0.0249,0.5962,1.0618,1.0618,85.85,1768515030.4677165,65.38,17,26
44.0,1768514986.9515,44.9404,27,32,59,0.0356,0.6296,1.5699,1.5699,87.4199,1768515032.522187,62.96,17,27
26.0,1768515005.7486,27.1524,27,32,59,0.0346,0.6282,1.7806,1.7806,89.2006,1768515033.531104,60.71,17,28
41.0,1768514990.7501,43.162,27,31,58,0.0318,0.6276,2.7896,2.7896,91.9902,1768515034.5408862,58.62,17,29
36.0,1768514995.9317,38.9892,27,32,59,0.0346,0.6292,3.6183,3.6183,95.6085,1768515035.551092,56.67,17,30
38.0,1768514994.9072,41.0231,27,32,59,0.0366,0.6362,3.6593,3.6593,99.2679,1768515036.568081,54.84,17,31
45.0,1768514989.4076,47.5332,27,32,59,0.027,0.6303,3.1635,3.1635,102.4314,1768515037.571771,53.12,17,32
16.0,1768515019.0714,18.8793,27,32,59,0.021,0.6245,3.5038,3.5038,105.9351,1768515038.5759034,51.52,17,33
26.0,1768514998.6053,17.1175,3044,1031,4075,0.397,26.9471,18.0646,18.0646,123.9998,1768515042.6749034,50.0,17,34
24.0,1768515001.3134,16.4313,4376,1034,5410,0.5767,26.8962,19.3275,19.3275,143.3272,1768515044.6464462,48.57,17,35
16.0,1768515009.4743,13.3224,3015,1025,4040,0.391,26.2405,23.5628,23.5628,166.8901,1768515049.0410445,47.22,17,36
25.0,1768515002.6539,23.1746,3022,1019,4041,0.3867,26.1714,24.346,24.346,191.236,1768515052.0028243,45.95,17,37
31.0,1768514997.8846,29.9651,3803,1026,4829,0.4978,26.6078,25.5729,25.5729,216.8089,1768515054.4635344,44.74,17,38
38.0,1768515002.3408,52.7921,27,32,59,0.0284,0.7228,15.5149,15.5149,232.3238,1768515055.8568475,43.59,17,39
21.0,1768515020.1023,36.0399,27,32,59,0.0384,0.7336,15.7735,15.7735,248.0972,1768515056.8775628,42.5,17,40
31.0,1768514998.8183,32.064,5236,1027,6263,0.6873,26.5465,27.6105,27.6105,275.7077,1768515057.4344947,41.46,17,41
24.0,1768515017.415,39.7378,27,32,59,0.0273,0.7043,16.4422,16.4422,292.1499,1768515057.8577597,40.48,17,42
27.0,1768515016.8006,42.3723,27,32,59,0.0301,0.7133,16.0855,16.0855,308.2354,1768515059.8866935,39.53,17,43
39.0,1768514996.961,42.0,5661,1024,6685,0.7624,28.3177,31.3177,31.3177,339.5531,1768515067.283287,38.64,17,44
32.0,1768515004.003,35.9682,3680,1024,4704,0.4709,27.5992,31.5675,31.5675,371.1206,1768515067.573756,37.78,17,45
45.0,1768514991.6792,49.3016,3952,1029,4981,0.5196,27.1712,31.4728,31.4728,402.5933,1768515068.1566472,36.96,17,46
32.0,1768515006.7826,35.2106,3677,1028,4705,0.4703,28.5894,31.8,31.8,434.3933,1768515070.588745,36.17,17,47
56.0,1768514990.2316,80.0589,27,32,59,0.144,0.8674,24.9263,24.9263,491.2513,1768515071.1594136,35.42,17,49
18.0,1768515021.227,21.7764,3750,1020,4770,0.4861,28.1553,31.9317,31.9317,491.2513,1768515071.1621015,34.69,17,49
13.0,1768515026.9052,18.1187,3299,1025,4324,0.4366,29.6429,34.7616,34.7616,526.0128,1768515074.673601,34.0,17,50
51.0,1768514997.3755,77.968,27,32,59,0.0212,0.7609,27.7289,27.7289,553.7418,1768515076.1066062,33.33,17,51
50.0,1768514998.3976,77.9559,27,14,41,0.0265,0.3643,28.3203,28.3203,582.062,1768515076.718143,32.69,17,52
26.0,1768515014.0072,35.0635,3354,1023,4377,0.4352,29.8954,38.9589,38.9589,621.0209,1768515078.971576,32.08,17,53
20.0,1768515029.0537,50.3341,27,32,59,0.0413,0.7824,31.1165,31.1165,652.1375,1768515080.1707711,31.48,17,54
58.0,1768514991.2664,89.1311,27,32,59,0.0224,0.7634,31.8944,31.8944,684.0319,1768515081.1619205,30.91,17,55
52.0,1768514988.1865,63.9144,4788,1027,5815,0.6307,30.1279,42.0422,42.0422,726.0741,1768515082.23304,30.36,17,56
15.0,1768515034.5425,47.876,27,32,59,0.0347,0.768,33.644,33.644,759.718,1768515083.1877227,29.82,17,57
39.0,1768515004.1065,54.0562,3103,1023,4126,0.4147,30.6554,45.7116,45.7116,805.4297,1768515088.8232973,29.31,17,58
52.0,1768514998.1905,91.3079,27,32,59,0.0287,0.7795,40.0874,40.0874,845.517,1768515090.2795122,28.81,17,59
27.0,1768515017.1091,43.0734,5661,1024,6685,0.7749,30.4497,46.5231,46.5231,892.0401,1768515090.6393063,28.33,17,60
45.0,1768515005.4474,85.0609,27,32,59,0.024,0.7438,40.8047,40.8047,932.8448,1768515091.2534168,27.87,17,61
44.0,1768515000.9986,67.2691,5971,1028,6999,0.8114,30.7624,54.0315,54.0315,986.8763,1768515099.0352612,27.42,17,62
35.0,1768515010.1999,59.0804,8185,1017,9202,1.1425,29.9883,54.0687,54.0687,1040.945,1768515099.2740853,26.98,17,63
42.0,1768515006.167,67.1547,5207,960,6167,0.7047,26.264,51.4187,51.4187,1092.3637,1768515099.5915716,26.56,17,64
53.0,1768514993.5598,77.7408,4077,1023,5100,0.5232,29.1533,53.8941,53.8941,1146.2577,1768515100.45885,26.15,17,65
58.0,1768514989.7213,82.5893,5139,1028,6167,0.7093,28.6191,53.2084,53.2084,1246.2476,1768515100.9370933,25.37,17,67
24.0,1768515030.0902,71.5392,3245,20,3265,0.4338,0.8229,48.3622,48.3622,1294.6098,1768515102.4549012,25.0,17,68
39.0,1768515015.3498,87.2896,27,32,59,0.0195,0.6177,48.9074,48.9074,1343.5171,1768515103.2574806,24.64,17,69
28.0,1768515026.3789,77.2739,27,32,59,0.0216,0.6207,49.8945,49.8945,1393.4117,1768515104.2740874,24.29,17,70
28.0,1768515020.7197,56.6464,3195,1029,4224,0.4036,26.9456,55.592,55.592,1449.0036,1768515104.3163395,23.94,17,71
64.0,1768514990.8505,114.8249,27,32,59,0.0307,0.6284,51.4533,51.4533,1500.457,1768515106.3040383,23.61,17,72
54.0,1768514995.5258,85.8813,3610,1024,4634,0.4746,26.7832,58.6645,58.6645,1559.1215,1768515108.1937175,23.29,17,73
42.0,1768515013.7016,93.9949,27,32,59,0.0188,0.6293,52.6242,52.6242,1611.7456,1768515108.326638,22.97,17,74
38.0,1768515011.7425,71.6886,5198,1024,6222,0.6898,29.4664,63.155,63.155,1674.9006,1768515112.906571,22.67,17,75
11.0,1768515047.0891,66.6753,27,32,59,0.0268,0.7705,56.4458,56.4458,1731.3464,1768515114.5360138,22.37,17,76
25.0,1768515033.4016,81.3751,27,32,59,0.0358,0.7822,57.1573,57.1573,1788.5037,1768515115.5591033,22.08,17,77
70.0,1768514985.5127,121.1739,3405,312,3717,0.4464,11.4842,62.6581,62.6581,1851.1618,1768515118.1754916,21.79,17,78
69.0,1768514989.5087,129.3188,27,32,59,0.0308,0.7794,61.0983,61.0983,1912.2601,1768515119.608451,21.52,17,79
50.0,1768515001.2073,90.3126,3172,1027,4199,0.4185,30.392,70.7046,70.7046,1982.9647,1768515121.9166727,21.25,17,80
56.0,1768514995.3146,97.2158,2961,1024,3985,0.3934,30.0152,71.231,71.231,2054.1957,1768515122.5493696,20.99,17,81
45.0,1768515007.3067,92.3015,3155,1029,4184,0.4083,30.7182,78.0197,78.0197,2132.2154,1768515130.3309002,20.73,17,82
62.0,1768514996.7511,123.0957,8164,371,8535,1.1621,11.6909,72.7867,72.7867,2205.0021,1768515131.5451617,20.48,17,83
23.0,1768515031.4401,73.2235,3979,1027,5006,0.5298,31.8428,82.0663,82.0663,2287.0685,1768515136.5141768,20.24,17,84
68.0,1768514989.0026,120.7147,3671,1025,4696,1.0776,31.0939,83.8085,83.8085,2539.2009,1768515140.8151054,20.0,17,87
65.0,1768514992.0946,118.6333,6059,1024,7083,0.878,30.0847,83.718,83.718,2539.2009,1768515140.8172293,19.54,17,87
26.0,1768515030.2061,78.5006,10780,1026,11806,1.6249,32.1053,84.606,84.606,2539.2009,1768515140.8230276,19.77,17,87
38.0,1768515019.4812,92.2576,3044,1034,4078,0.3907,29.1869,83.4445,83.4445,2622.6455,1768515140.9295504,19.32,17,88
14.0,1768515046.8833,97.2148,27,32,59,0.0241,0.6969,83.9117,83.9117,2706.5572,1768515144.7972417,19.1,17,89
27.0,1768515031.8594,91.0118,3686,793,4479,0.4913,23.1897,87.2015,87.2015,2793.7586,1768515146.0667198,18.89,17,90
21.0,1768515037.455,78.3301,3365,1022,4387,0.4372,30.3757,87.7057,87.7057,2881.4644,1768515146.165,18.68,17,91
27.0,1768515034.2365,111.8834,27,32,59,0.0181,0.6693,85.5527,85.5527,2967.0171,1768515146.789973,18.48,17,92
36.0,1768515023.3876,100.495,3279,1022,4301,0.4231,30.3294,94.8244,94.8244,3061.8414,1768515154.2171724,18.28,17,93
64.0,1768514998.498,156.7227,27,32,59,0.028,0.7923,93.515,93.515,3155.3564,1768515156.0135455,18.09,17,94
68.0,1768514995.108,161.1245,27,31,58,0.0368,0.8016,93.9262,93.9262,3249.2826,1768515157.0345163,17.89,17,95
36.0,1768515027.8203,129.422,27,32,59,0.0251,0.7927,94.2148,94.2148,3343.4973,1768515158.0353177,17.71,17,96
62.0,1768515002.2404,156.0126,27,32,59,0.0392,0.8066,94.8191,94.8191,3438.3165,1768515159.0612593,17.53,17,97
67.0,1768514993.0243,137.9329,3516,1026,4542,0.4766,30.4477,101.3805,101.3805,3539.697,1768515161.4090247,17.35,17,98
48.0,1768515012.0498,119.9184,3069,1027,4096,0.4062,30.0011,101.9195,101.9195,3641.6165,1768515161.974899,17.17,17,99
29.0,1768515036.5138,125.7853,27,10,37,0.0377,0.2768,97.0621,97.0621,3738.6786,1768515162.5760055,17.0,17,100
16.0,1768515044.2934,92.7305,3069,1026,4095,0.4121,30.9667,107.6972,107.6972,3846.3758,1768515167.9968233,16.83,17,101
15.0,1768515051.3715,116.993,27,32,59,0.0409,0.8223,102.8153,102.8153,3949.1911,1768515169.1891835,16.67,17,102
74.0,1768514992.7148,176.661,27,32,59,0.0265,0.8107,103.4717,103.4717,4052.6628,1768515170.1876817,16.5,17,103
68.0,1768514999.7414,170.6453,27,32,59,0.0397,0.8221,103.4674,103.4674,4156.1302,1768515171.2105832,16.35,17,104
43.0,1768515017.3146,123.7512,3581,1024,4605,0.4565,30.7632,111.5144,111.5144,4267.6447,1768515171.8334782,16.19,17,105
59.0,1768515008.7426,162.6552,27,32,59,0.0257,0.7989,104.4541,104.4541,4372.0988,1768515172.1971068,16.04,17,106
17.0,1768515043.4709,98.606,5661,1025,6686,0.7609,30.5004,112.1064,112.1064,4484.2052,1768515172.5819082,15.89,17,107
52.0,1768515008.8489,134.2391,3691,1019,4710,0.481,29.7894,112.0286,112.0286,4596.2337,1768515172.881806,15.74,17,108
35.0,1768515033.096,139.3123,27,32,59,0.0202,0.7388,105.0511,105.0511,4701.2848,1768515173.1478467,15.6,17,109
26.0,1768515042.5364,130.8831,27,31,58,0.0322,0.7318,105.615,105.615,4806.8998,1768515174.1517158,15.45,17,110
62.0,1768514999.2324,145.8771,3173,1034,4207,0.3999,29.7593,113.6364,113.6364,4920.5362,1768515174.8732972,15.32,17,111
13.0,1768515056.2484,119.1925,27,32,59,0.0382,0.7273,106.9197,106.9197,5027.4559,1768515176.1701515,15.18,17,112
61.0,1768515001.418,146.7246,3159,1024,4183,1.1078,28.8985,114.6231,114.6231,5257.6439,1768515177.0470438,14.91,17,114
32.0,1768515029.4757,117.6561,11381,1023,12404,1.7305,29.9088,115.5649,115.5649,5257.6439,1768515177.0479274,15.04,17,114
37.0,1768515033.8193,145.6664,27,32,59,0.9147,2.0468,110.7132,110.7132,5368.3571,1768515181.534572,14.78,17,115
19.0,1768515052.1019,130.419,27,17,44,0.2474,0.6754,112.0944,112.0944,5480.4515,1768515183.1984072,14.66,17,116
42.0,1768515030.4122,153.1202,27,32,59,0.0299,0.8128,111.933,111.933,5592.3845,1768515184.347537,14.53,17,117
48.0,1768515024.4347,160.1087,27,32,59,0.0423,0.8262,112.935,112.935,5705.3195,1768515185.372069,14.41,17,118
43.0,1768515021.5348,137.7293,3970,1028,4998,0.5306,32.199,126.9283,126.9283,5832.2478,1768515191.468888,14.29,17,119
59.0,1768515013.5961,178.0259,27,32,59,0.0325,0.8189,119.8448,119.8448,5952.0925,1768515192.441099,14.17,17,120
64.0,1768515001.6275,161.6831,5011,1023,6034,0.6752,32.2661,129.9492,129.9492,6082.0417,1768515195.582447,14.05,17,121
52.0,1768515014.2132,150.1085,4841,1023,5864,0.6381,31.622,129.7305,129.7305,6211.7721,1768515195.9476058,13.93,17,122
31.0,1768515042.1217,153.5527,27,32,59,0.0419,0.7967,123.3493,123.3493,6335.1215,1768515196.4724424,13.82,17,123
14.0,1768515054.5869,119.8433,2948,1029,3977,0.3915,32.4676,138.3109,138.3109,6596.9298,1768515206.9043076,13.6,17,125
88.0,1768514987.3599,220.4545,27,32,59,0.0328,0.8223,133.2768,133.2768,6730.2066,1768515208.638574,13.49,17,126
79.0,1768514990.4403,186.0115,3522,1030,4552,0.4733,32.3402,139.3517,139.3517,6869.5583,1768515208.7969964,13.39,17,127
57.0,1768515012.7766,164.6859,3657,1025,4682,0.4784,32.0508,139.7367,139.7367,7009.2951,1768515209.5194237,13.28,17,128
75.0,1768515000.3623,208.4639,27,32,59,0.0275,0.7831,134.247,134.247,7143.542,1768515209.610021,13.18,17,129
65.0,1768515004.836,173.6379,12339,1025,13364,1.9128,31.7458,140.3837,140.3837,7283.9257,1768515210.2292097,13.08,17,130
15.0,1768515055.9353,124.5626,3151,1024,4175,0.4108,29.8298,139.3924,139.3924,7423.3182,1768515210.3317475,12.98,17,131
72.0,1768515003.379,206.4577,27,32,59,0.0242,0.709,135.1667,135.1667,7558.4849,1768515210.5470219,12.88,17,132
68.0,1768515003.0739,178.4353,8657,1025,9682,1.245,29.3298,139.7651,139.7651,7698.25,1768515210.849462,12.78,17,133
71.0,1768515004.4127,206.4351,27,32,59,0.0191,0.5493,135.9844,135.9844,7834.2344,1768515211.397569,12.69,17,134
50.0,1768515025.766,186.0929,27,32,59,0.0241,0.5529,136.6458,136.6458,7970.8803,1768515212.4127743,12.59,17,135
34.0,1768515038.4856,147.0692,3058,1030,4088,0.3966,27.1783,140.2474,140.2474,8111.1277,1768515212.7373397,12.5,17,136
68.0,1768515008.0241,206.8703,27,32,59,0.0214,0.5635,139.4338,139.4338,8250.5615,1768515215.4582164,12.41,17,137
44.0,1768515032.0605,183.845,27,32,59,0.0195,0.5634,140.4085,140.4085,8390.97,1768515216.4695575,12.32,17,138
11.0,1768515065.2367,152.6919,27,32,59,0.0283,0.6042,142.296,142.296,8679.0772,1768515218.5330563,12.14,17,140
68.0,1768515004.7206,187.921,3165,1031,4196,0.4157,25.8902,145.8112,145.8112,8679.0772,1768515218.5361176,12.23,17,140
11.0,1768515065.643,153.298,27,32,59,0.0217,0.5602,142.8582,142.8582,8821.9354,1768515219.5019414,12.06,17,141
61.0,1768515013.4957,184.2018,3376,1025,4401,0.4388,24.2236,147.4254,147.4254,9112.5432,1768515221.9252872,11.89,17,143
70.0,1768515005.1464,193.5648,3202,1027,4229,0.4324,23.6405,147.2054,147.2054,9259.7485,1768515222.3557777,11.81,17,144
88.0,1768514988.8984,233.0776,27,29,56,0.0283,0.529,145.6066,145.6066,9405.3552,1768515222.5057387,11.72,17,145
60.0,1768515017.2096,205.7771,27,32,59,0.0327,0.5569,146.334,146.334,9551.6891,1768515223.5443506,11.64,17,146
21.0,1768515056.3487,167.6492,27,32,59,0.0269,0.555,147.2042,147.2042,9698.8933,1768515224.5535874,11.56,17,147
63.0,1768515014.4186,210.5986,27,14,41,0.0188,0.2582,147.8568,147.8568,9846.7501,1768515225.2763755,11.49,17,148
61.0,1768515016.9009,210.1447,27,32,59,0.0266,0.5681,149.7128,149.7128,9996.4629,1768515227.6146376,11.41,17,149
53.0,1768515022.8636,190.0079,3545,1036,4581,0.4588,23.3588,160.3667,160.3667,10156.8297,1768515236.235261,11.33,17,150
26.0,1768515050.017,163.8654,2970,1027,3997,0.3962,23.0778,160.9432,160.9432,10317.7729,1768515236.9648736,11.26,17,151
32.0,1768515044.0884,172.8282,3130,1025,4155,0.397,24.2498,165.078,165.078,10482.8509,1768515241.1712062,11.18,17,152
50.0,1768515029.7784,211.4334,27,24,51,0.0319,0.5519,161.9853,161.9853,10644.8362,1768515241.7664921,11.11,17,153
25.0,1768515054.8939,187.3272,27,32,59,0.0329,0.7061,163.0332,163.0332,10807.8694,1768515242.9288669,11.04,17,154
71.0,1768515008.9495,234.2835,27,25,52,0.0324,0.5794,163.8628,163.8628,10971.7323,1768515243.8139336,10.97,17,155
48.0,1768515031.9601,212.2843,27,32,59,0.0369,0.7152,164.9996,164.9996,11136.7319,1768515244.9600027,10.9,17,156
58.0,1768515018.8706,202.0935,3077,1036,4113,0.4014,24.7105,168.8039,168.8039,11305.5358,1768515245.6795535,10.83,17,157
59.0,1768515021.0212,224.2341,27,32,59,0.0226,0.6982,165.9324,165.9324,11471.4682,1768515245.9542449,10.76,17,158
75.0,1768515002.4466,223.5873,3805,1026,4831,0.4878,26.8548,175.4421,175.4421,11646.9103,1768515252.8961086,10.69,17,159
82.0,1768514996.6454,231.4121,3160,1024,4184,0.3984,27.1985,176.6106,176.6106,11823.5209,1768515255.2597837,10.62,17,160
78.0,1768515000.6788,228.3906,3391,1025,4416,0.4397,27.3997,177.7904,177.7904,12001.3113,1768515256.4750683,10.56,17,161
62.0,1768515016.6994,213.382,3952,1034,4986,0.5232,27.095,178.477,178.477,12179.7883,1768515257.1811292,10.49,17,162
90.0,1768514988.7981,242.2995,3195,1017,4212,0.418,27.0156,179.3151,179.3151,12359.1034,1768515258.1180112,10.43,17,163
75.0,1768515003.8995,228.2083,5198,1036,6234,0.7076,27.0888,180.2971,180.2971,12539.4004,1768515259.2022774,10.37,17,164
19.0,1768515065.0353,195.3997,27,32,59,0.0227,0.7,177.0997,177.0997,12716.5001,1768515261.1357045,10.3,17,165
31.0,1768515048.3566,188.8075,3940,1032,4972,0.521,27.6425,185.4499,185.4499,12901.95,1768515264.8114452,10.24,17,166
76.0,1768515003.5848,234.5905,3556,1026,4582,0.4739,27.1539,185.7444,185.7444,13087.6944,1768515265.3344164,10.18,17,167
58.0,1768515027.0057,239.4995,27,32,59,0.0384,0.7133,182.2128,182.2128,13269.9072,1768515267.2193568,10.12,17,168
57.0,1768515028.2324,239.2837,27,32,59,0.0387,0.715,182.9988,182.9988,13452.906,1768515268.2323668,10.06,17,169
73.0,1768515012.3643,256.163,27,32,59,0.0204,0.6965,183.8595,183.8595,13636.7654,1768515269.2261724,10.0,17,170
94.0,1768514991.8838,277.655,27,32,59,0.025,0.7025,184.3575,184.3575,13821.1229,1768515270.2438948,9.94,17,171
41.0,1768515039.2236,207.0423,5207,1032,6239,0.7041,27.6799,193.7222,193.7222,14014.8451,1768515273.9548142,9.88,17,172
64.0,1768515016.3818,230.8954,3376,1025,4401,0.4489,26.9977,193.8932,193.8932,14208.7383,1768515274.279721,9.83,17,173
42.0,1768515044.5947,230.009,27,32,59,0.0382,0.7007,188.7097,188.7097,14397.448,1768515275.3063016,9.77,17,174
89.0,1768514994.1894,263.209,3032,689,3721,0.4064,18.1165,192.3255,192.3255,14589.7735,1768515275.5194004,9.71,17,175
43.0,1768515038.6969,214.6488,3197,1024,4221,0.4191,29.2701,200.9189,200.9189,14790.6925,1768515282.6201751,9.66,17,176
21.0,1768515060.9878,194.3846,3516,1030,4546,0.4642,29.5408,202.9253,202.9253,14993.6178,1768515284.918877,9.6,17,177
41.0,1768515042.3321,216.0785,3516,1021,4537,0.4595,29.5911,204.6695,204.6695,15198.2873,1768515288.0060246,9.55,17,178
23.0,1768515060.3705,199.0515,5186,1029,6215,0.6977,29.2341,205.2855,205.2855,15403.5729,1768515288.6609595,9.5,17,179
25.0,1768515063.0679,225.6972,27,32,59,0.0253,0.7576,201.4548,201.4548,15605.0277,1768515289.5242708,9.44,17,180
20.0,1768515064.1053,197.344,4000,1026,5026,0.5254,28.6787,206.0227,206.0227,15811.0504,1768515290.1319883,9.39,17,181
39.0,1768515049.0809,240.6956,27,32,59,0.0419,0.7575,202.453,202.453,16013.5034,1768515290.5349565,9.34,17,182
98.0,1768514990.1313,300.6578,27,31,58,0.0271,0.7247,203.3826,203.3826,16216.886,1768515291.514346,9.29,17,183
51.0,1768515037.1362,254.6647,27,33,60,0.0393,0.7362,204.4009,204.4009,16421.2869,1768515292.5391724,9.24,17,184
35.0,1768515049.9128,215.5808,3279,1032,4311,0.4323,28.9585,209.5393,209.5393,16630.8262,1768515294.4558926,9.19,17,185
83.0,1768515005.2467,288.5786,27,32,59,0.0324,0.7639,206.3425,206.3425,16837.1687,1768515294.5905657,9.14,17,186
60.0,1768515028.7456,268.1176,27,34,61,0.0298,0.7766,208.8942,208.8942,17252.5771,1768515297.6423423,9.04,17,188
102.0,1768514986.8511,311.0237,3559,7,3566,0.4792,0.6505,209.6742,209.6742,17462.2513,1768515298.5279906,8.99,17,189
70.0,1768515018.9711,279.9167,27,19,46,0.0356,0.4953,210.412,210.412,17672.6633,1768515299.3843057,8.95,17,190
63.0,1768515023.0747,247.4778,3952,1031,4983,0.5143,30.5114,214.9893,214.9893,17887.6526,1768515301.0688856,8.9,17,191
34.0,1768515055.8305,245.0819,27,32,59,0.0274,0.7706,211.8525,211.8525,18099.5051,1768515301.6850476,8.85,17,192
30.0,1768515059.9604,242.9778,27,32,59,0.0303,0.7958,213.7737,213.7737,18313.2788,1768515303.7367735,8.81,17,193
30.0,1768515060.0626,243.8879,27,17,44,0.0215,0.4421,214.3299,214.3299,18527.6087,1768515304.3952293,8.76,17,194
38.0,1768515048.7694,226.8464,3468,1028,4496,0.4634,31.8015,220.648,220.648,18748.2567,1768515307.423635,8.72,17,195
71.0,1768515016.4884,261.1501,3867,1029,4896,1.0533,30.8505,221.0006,221.0006,19190.4263,1768515308.4964235,8.63,17,197
35.0,1768515052.3189,224.3077,10463,1032,11495,1.5669,31.8613,221.169,221.169,19190.4263,1768515308.4983032,8.67,17,197
56.0,1768515031.754,250.9423,3953,1023,4976,0.5173,30.4464,225.3886,225.3886,19415.8149,1768515313.1482103,8.59,17,198
60.0,1768515032.369,281.7029,27,32,59,0.0202,0.7146,222.4175,222.4175,19638.2325,1768515314.7886362,8.54,17,199
102.0,1768514985.923,299.809,4513,1022,5535,0.612,29.7415,227.5505,227.5505,19865.7829,1768515315.477858,8.5,17,200
97.0,1768514995.6263,319.4592,27,17,44,0.0283,0.4112,222.8704,222.8704,20088.6533,1768515315.4971755,8.46,17,201
48.0,1768515044.9098,271.1866,27,32,59,0.0218,0.6953,223.8819,223.8819,20312.5353,1768515316.7929413,8.42,17,202
32.0,1768515061.1928,256.9278,27,32,59,0.0231,0.7143,225.6421,225.6421,20538.1774,1768515318.8370216,8.37,17,203
30.0,1768515063.2763,255.8581,27,32,59,0.0267,0.7209,226.579,226.579,20764.7564,1768515319.8568852,8.33,17,204
75.0,1768515018.333,301.8149,27,32,59,0.0343,0.7315,227.5463,227.5463,20992.3027,1768515320.8803349,8.29,17,205
33.0,1768515057.6904,251.3188,3638,480,4118,0.4911,12.6944,231.0132,231.0132,21451.2665,1768515321.7061024,8.21,17,207
76.0,1768515012.1567,280.6562,5028,1026,6054,0.6761,30.0266,234.6829,234.6829,21685.9494,1768515322.8480988,8.17,17,208
36.0,1768515054.1697,253.8275,2955,549,3504,0.4123,15.0322,232.8597,232.8597,21918.8091,1768515323.0342171,8.13,17,209
26.0,1768515068.004,255.1785,27,32,59,0.0241,0.6601,229.8386,229.8386,22148.6477,1768515323.8432426,8.1,17,210
102.0,1768514986.4363,309.4142,5583,1025,6608,0.7649,29.5502,236.9643,236.9643,22385.612,1768515325.4081202,8.06,17,211
86.0,1768515008.535,316.6721,27,32,59,0.02,0.6569,231.329,231.329,22616.941,1768515325.8656404,8.02,17,212
23.0,1768515071.6534,254.5649,2980,38,3018,0.4062,1.2085,232.7734,232.7734,22849.7144,1768515327.430034,7.98,17,213
65.0,1768515029.879,297.3525,27,32,59,0.0248,0.6622,233.0147,233.0147,23082.7291,1768515327.8952906,7.94,17,214
86.0,1768515003.1782,296.7223,3025,1026,4051,0.3926,28.275,238.9973,238.9973,23321.7264,1768515328.1796377,7.91,17,215
37.0,1768515058.0972,270.1477,27,32,59,0.0227,0.6301,233.7778,233.7778,23555.5042,1768515328.876154,7.87,17,216
