orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
114.0,1768470271.5835,698.4815,27,32,59,0.0261,0.6975,585.179,585.179,142738.7424,1768470970.7630296,3.61,18,498
114.0,1768470272.3101,698.5172,27,8,35,0.0339,0.2103,584.7275,584.7275,143323.4699,1768470971.0397823,3.61,18,499
111.0,1768470271.7964,676.046,3806,1024,4830,0.4967,26.8238,591.8697,591.8697,143915.3396,1768470974.670592,3.6,18,500
112.0,1768470271.3823,679.7283,3103,1034,4137,0.416,26.8649,594.5932,594.5932,145097.7211,1768470977.982243,3.59,18,502
113.0,1768470270.8138,680.8418,3126,1024,4150,0.411,26.8559,594.6978,594.6978,145692.4189,1768470978.5157735,3.58,18,503
115.0,1768470272.2846,706.3168,27,32,59,0.0299,0.7055,592.0222,592.0222,146284.4411,1768470979.3073585,3.57,18,504
115.0,1768470272.1185,705.9395,2958,62,3020,0.4067,1.7834,592.7229,592.7229,146877.164,1768470979.84442,3.56,18,505
115.0,1768470272.5678,706.796,27,32,59,0.0206,1.44,593.236,593.236,147470.4,1768470980.8043118,3.56,18,506
113.0,1768470271.0212,683.2574,3047,1031,4078,0.4054,27.6455,597.9029,597.9029,148068.303,1768470981.9290025,3.55,18,507
113.0,1768470271.3454,683.698,3679,1024,4703,0.4817,27.9369,598.6348,598.6348,148666.9378,1768470982.98438,3.54,18,508
113.0,1768470271.3755,685.3029,3676,1029,4705,0.4802,27.9944,600.2973,600.2973,149267.2351,1768470984.6769042,3.54,18,509
119.0,1768470271.2093,713.5021,27,32,59,0.0202,0.71,595.2121,595.2121,149862.4472,1768470985.421932,3.53,18,510
113.0,1768470272.1651,688.3354,3694,1020,4714,1.2217,27.8241,603.1595,603.1595,151672.4213,1768470988.3275568,3.52,18,513
112.0,1768470272.7254,687.4489,3556,1025,4581,0.478,28.1493,603.5982,603.5982,151672.4213,1768470988.3282921,3.52,18,513
114.0,1768470271.1089,689.2828,4711,1025,5736,1.3303,27.9335,603.2163,603.2163,151672.4213,1768470988.3323653,3.51,18,513
120.0,1768470271.3282,717.3262,27,32,59,1.1156,1.8065,599.1327,599.1327,152870.1124,1768470990.4614544,3.5,18,515
120.0,1768470271.9002,716.9715,27,32,59,0.8985,1.5869,598.5584,598.5584,152870.1124,1768470990.4618123,3.5,18,515
116.0,1768470270.9816,700.0663,3241,1029,4270,0.4228,28.1437,612.21,612.21,153482.3223,1768470999.198532,3.49,18,516
120.0,1768470272.1042,727.1543,27,32,59,0.0327,0.723,607.8773,607.8773,154090.1997,1768470999.9818413,3.48,18,517
116.0,1768470271.6428,708.2665,5567,773,6340,0.7601,21.903,614.1694,614.1694,155311.8796,1768471001.819842,3.47,18,519
116.0,1768470271.0738,703.8153,3805,1025,4830,0.5046,30.0852,617.9005,617.9005,155929.78,1768471004.9813347,3.46,18,520
119.0,1768470272.2023,716.3436,3170,640,3810,1.2246,18.6055,615.9491,615.9491,156545.7291,1768471007.1558268,3.45,18,521
117.0,1768470271.1746,709.7132,3669,1024,4693,0.4915,30.1915,622.9047,622.9047,157168.6338,1768471011.082783,3.45,18,522
119.0,1768470270.9246,711.0542,4952,1028,5980,0.657,29.7748,621.829,621.829,157790.4628,1768471011.7579799,3.44,18,523
121.0,1768470272.2315,738.8553,27,32,59,0.0281,0.7857,618.641,618.641,158409.1038,1768471011.87321,3.44,18,524
119.0,1768470270.9569,712.1111,3574,1032,4606,0.4738,29.1923,622.3034,622.3034,159031.4072,1768471012.265338,3.43,18,525
122.0,1768470271.7402,740.1129,27,32,59,0.0315,1.1641,619.277,619.277,159650.6842,1768471013.0182457,3.42,18,526
122.0,1768470272.1351,739.828,27,32,59,0.0331,1.1628,618.9908,618.9908,160269.675,1768471013.1265557,3.42,18,527
124.0,1768470270.9047,742.1485,27,19,46,0.0245,1.9864,620.1349,620.1349,160889.8099,1768471015.0404325,3.41,18,528
123.0,1768470272.1241,742.9958,27,32,59,0.0308,0.8013,620.7971,620.7971,161510.607,1768471015.922911,3.4,18,529
118.0,1768470272.5479,712.9265,3279,1028,4307,0.4251,32.3533,627.2798,627.2798,162137.8868,1768471017.8312178,3.4,18,530
119.0,1768470271.7745,716.6624,3653,1024,4677,0.4986,32.7636,630.426,630.426,163397.7829,1768471021.2043173,3.39,18,532
119.0,1768470272.7316,716.0312,3526,1024,4550,1.0076,32.4389,629.4701,629.4701,163397.7829,1768471021.2075791,3.38,18,532
123.0,1768470272.6053,748.6138,27,32,59,0.0435,0.8286,626.4425,626.4425,164024.2254,1768471022.0482924,3.38,18,533
123.0,1768470272.6924,748.6353,27,32,59,0.0225,0.7922,626.4275,626.4275,164650.6528,1768471022.1222348,3.37,18,534
124.0,1768470272.6087,749.4833,27,32,59,0.0413,1.2571,626.7404,626.7404,165277.3932,1768471023.3506577,3.36,18,535
124.0,1768470270.9496,742.2136,10141,510,10651,1.5263,17.5884,635.8019,635.8019,165913.1952,1768471030.761449,3.36,18,536
121.0,1768470271.6329,730.2529,10780,837,11617,1.6481,29.0088,638.2617,638.2617,166551.4569,1768471030.908972,3.35,18,537
125.0,1768470272.048,758.7334,27,32,59,0.0346,1.4691,635.2025,635.2025,167186.6593,1768471032.252345,3.35,18,538
120.0,1768470272.5998,727.5402,3789,1033,4822,0.4875,35.0863,642.6265,642.6265,167829.2858,1768471035.2317853,3.34,18,539
121.0,1768470272.0076,733.0421,5011,1030,6041,0.6786,33.4566,645.4986,645.4986,168474.7845,1768471038.5128253,3.33,18,540
127.0,1768470271.1653,767.3626,27,32,59,0.04,0.7824,641.1451,641.1451,169115.9295,1768471039.3119013,3.33,18,541
121.0,1768470272.035,735.2061,3305,1024,4329,0.4439,32.7529,646.959,646.959,169762.8885,1768471039.9982235,3.32,18,542
127.0,1768470271.7837,767.6173,27,32,59,0.0413,1.2116,641.8289,641.8289,170404.7174,1768471040.6132498,3.31,18,543
127.0,1768470272.2024,768.5116,27,32,59,0.0289,0.7687,642.2803,642.2803,171046.9977,1768471041.4838357,3.31,18,544
128.0,1768470271.4027,770.1853,27,32,59,0.0258,0.7709,642.9562,642.9562,171689.9539,1768471042.3591619,3.3,18,545
128.0,1768470271.4116,771.0497,27,32,59,0.0274,0.7734,643.8231,643.8231,172333.777,1768471043.2363696,3.3,18,546
122.0,1768470272.4229,739.8683,3056,1027,4083,0.3951,33.1,650.9683,650.9683,172984.7453,1768471045.3951147,3.29,18,547
123.0,1768470272.4798,743.5127,10463,1027,11490,1.5714,31.6401,652.1528,652.1528,173636.898,1768471047.6428845,3.28,18,548
123.0,1768470272.5828,745.2562,2948,1034,3982,0.3965,30.0451,652.3013,652.3013,174289.1993,1768471047.8882723,3.28,18,549
129.0,1768470271.1748,776.5545,27,32,59,0.0238,0.6989,648.2534,648.2534,174937.4528,1768471048.4287646,3.27,18,550
130.0,1768470271.2193,776.7285,27,32,59,0.0359,0.7043,647.4328,647.4328,175584.8856,1768471048.6524966,3.27,18,551
129.0,1768470272.228,776.2651,27,9,36,0.0307,0.2203,647.4855,647.4855,176232.371,1768471048.7141411,3.26,18,552
130.0,1768470272.667,776.3751,27,32,59,0.0935,0.769,647.1441,647.1441,178174.0584,1768471049.813346,3.25,18,555
130.0,1768470272.526,776.295,27,32,59,0.3144,0.9894,647.2845,647.2845,178174.0584,1768471049.8137336,3.25,18,555
131.0,1768470271.5542,777.3776,27,32,59,0.204,0.8813,647.2589,647.2589,178174.0584,1768471049.81385,3.24,18,555
125.0,1768470271.9221,751.4765,3985,919,4904,0.5436,26.7528,653.2294,653.2294,178827.2878,1768471050.1589184,3.24,18,556
128.0,1768470271.4851,771.8506,3979,244,4223,0.5337,7.7302,651.5808,651.5808,179478.8686,1768471051.0696774,3.23,18,557
130.0,1768470272.7783,777.1411,27,32,59,0.034,1.3706,648.5117,648.5117,180127.3803,1768471051.292082,3.23,18,558
131.0,1768470272.5904,778.5285,27,31,58,0.0224,0.6915,648.22,648.22,180775.6002,1768471051.8122337,3.22,18,559
132.0,1768470271.6489,779.6895,27,32,59,0.0284,0.6987,648.3881,648.3881,181423.9884,1768471052.039233,3.21,18,560
125.0,1768470271.7577,750.4435,3421,1038,4459,0.4616,30.7848,656.2283,656.2283,182080.2167,1768471052.9931278,3.21,18,561
132.0,1768470271.6715,780.2121,27,32,59,0.0245,1.3925,649.6046,649.6046,182729.8213,1768471053.278046,3.2,18,562
132.0,1768470271.9507,781.1319,27,32,59,0.0224,1.087,650.2189,650.2189,183380.0402,1768471054.1726172,3.2,18,563
133.0,1768470271.5942,782.6894,27,32,59,0.0294,0.7087,650.3981,650.3981,184030.4383,1768471054.9931405,3.19,18,564
133.0,1768470271.6679,783.3778,27,32,59,0.0246,0.7042,651.082,651.082,184681.5203,1768471055.7505558,3.19,18,565
133.0,1768470272.7744,783.0326,27,32,59,0.0199,0.7022,650.7349,650.7349,185332.2552,1768471056.509581,3.18,18,566
134.0,1768470271.8503,784.7193,27,32,59,0.0382,0.7198,651.4391,651.4391,185983.6943,1768471057.2914977,3.17,18,567
128.0,1768470272.0387,773.3674,3359,426,3785,0.4615,12.5796,657.947,657.947,186641.6413,1768471057.9897935,3.17,18,568
136.0,1768470270.9013,787.2,27,32,59,0.0273,0.7039,651.9039,651.9039,187293.5452,1768471058.8076954,3.16,18,569
135.0,1768470272.0968,786.7661,27,30,57,0.0221,0.6868,652.453,652.453,187945.9981,1768471059.5503192,3.16,18,570
125.0,1768470272.224,758.7763,5198,1027,6225,0.7178,29.8267,663.6031,663.6031,188609.6012,1768471060.833539,3.15,18,571
126.0,1768470271.7103,760.5987,3658,1034,4692,0.4785,29.9782,664.577,664.577,189927.9913,1768471062.2913587,3.14,18,573
135.0,1768470272.6583,788.8231,3940,29,3969,0.5175,1.1641,654.9871,654.9871,190582.9785,1768471062.6503162,3.14,18,574
137.0,1768470271.0607,791.2931,27,32,59,0.0327,0.7043,654.9974,654.9974,191237.9758,1768471063.0603964,3.13,18,575
136.0,1768470272.2058,790.4745,27,32,59,0.0208,1.1552,655.6297,655.6297,191893.6056,1768471063.8377812,3.12,18,576
137.0,1768470271.8504,792.0288,27,34,61,0.0345,0.7053,655.7341,655.7341,192549.3397,1768471064.5848963,3.12,18,577
126.0,1768470271.8201,763.4336,2944,1029,3973,0.401,29.7122,667.1458,667.1458,193216.4855,1768471064.9704313,3.11,18,578
137.0,1768470271.893,792.7489,27,32,59,0.0187,0.6978,656.4466,656.4466,193872.9321,1768471065.34,3.11,18,579
138.0,1768470271.2093,793.8717,27,32,59,0.0243,0.6926,656.5644,656.5644,194529.4965,1768471065.7741878,3.1,18,580
138.0,1768470271.5473,793.8625,27,32,59,0.0243,0.6947,656.5573,656.5573,195186.0537,1768471066.1056058,3.1,18,581
137.0,1768470272.6312,793.2149,27,32,59,0.0231,1.1009,657.3159,657.3159,195843.3696,1768471066.9481096,3.09,18,582
139.0,1768470270.8975,796.148,27,32,59,0.0217,0.6944,657.8424,657.8424,196501.212,1768471067.74025,3.09,18,583
138.0,1768470272.257,795.5538,27,32,59,0.0263,0.7006,658.2544,658.2544,197159.4665,1768471068.5122578,3.08,18,584
139.0,1768470271.4117,797.1637,27,32,59,0.034,0.7106,658.8743,658.8743,197818.3408,1768471069.286295,3.08,18,585
128.0,1768470270.8762,769.1851,3375,1030,4405,0.4544,29.2914,670.4765,670.4765,198488.8173,1768471069.359405,3.07,18,586
139.0,1768470271.4734,797.866,27,32,59,0.0225,1.1413,660.0072,660.0072,199148.8245,1768471070.481149,3.07,18,587
136.0,1768470272.5795,790.539,3829,379,4208,0.5017,11.2256,665.7646,665.7646,199814.5891,1768471074.3479648,3.06,18,588
131.0,1768470271.4733,777.2371,2948,1030,3978,0.4071,30.1395,676.3766,676.3766,200490.9657,1768471078.8540647,3.06,18,589
140.0,1768470271.5144,807.419,27,32,59,0.0252,0.7638,668.1827,668.1827,201159.1484,1768471079.6992905,3.05,18,590
140.0,1768470271.7541,808.3834,3365,3,3368,0.4514,0.5256,668.909,668.909,202496.5764,1768471080.6664708,3.04,18,592
132.0,1768470271.3641,778.8853,5028,1022,6050,0.684,30.6924,677.5777,677.5777,203174.1541,1768471080.9485674,3.04,18,593
140.0,1768470271.869,808.8105,27,32,59,0.0203,1.1306,669.9411,669.9411,203844.0952,1768471081.8129714,3.03,18,594
132.0,1768470271.7892,780.3153,5207,1028,6235,0.7014,30.8735,679.1888,679.1888,204523.284,1768471082.9872162,3.03,18,595
132.0,1768470271.9757,781.3256,3172,1035,4207,0.4092,30.5924,679.9181,679.9181,205203.202,1768471083.8980765,3.02,18,596
141.0,1768470271.4774,812.4741,27,32,59,0.0248,0.7295,672.2036,672.2036,205875.4056,1768471084.683086,3.02,18,597
141.0,1768470271.5507,813.1663,27,32,59,0.022,0.7313,672.8976,672.8976,206548.3032,1768471085.4485936,3.01,18,598
140.0,1768470272.6312,812.9166,27,9,36,0.0249,0.2097,673.1263,673.1263,207221.4295,1768471085.758417,3.01,18,599
141.0,1768470271.7299,814.0362,27,32,59,0.0256,0.734,673.7703,673.7703,207895.1998,1768471086.5009568,3.0,18,600
135.0,1768470271.8965,785.4389,3027,1028,4055,0.3999,30.7565,681.1953,681.1953,208576.3951,1768471088.0983229,3.0,18,601
141.0,1768470272.0555,816.1134,27,32,59,0.0257,0.7341,675.8475,675.8475,209252.2426,1768471088.9032881,2.99,18,602
141.0,1768470272.7503,816.1816,27,32,59,0.0278,0.7385,675.9201,675.9201,209928.1627,1768471089.6711833,2.99,18,603
135.0,1768470272.2158,787.4095,3006,1023,4029,0.3901,30.447,682.8566,682.8566,210611.0193,1768471090.0763738,2.98,18,604
142.0,1768470271.959,817.7405,27,32,59,0.0283,0.7469,676.4874,676.4874,211287.5067,1768471090.4480085,2.98,18,605
143.0,1768470271.6716,818.4654,27,32,59,0.0394,0.7511,676.2165,676.2165,211963.7231,1768471090.8897278,2.97,18,606
143.0,1768470271.7367,818.7312,27,32,59,0.0377,0.7518,676.483,676.483,212640.2061,1768471091.2213085,2.97,18,607
143.0,1768470271.9001,819.0048,27,32,59,0.0415,1.5059,677.5106,677.5106,213317.7168,1768471092.413978,2.96,18,608
143.0,1768470272.1816,820.2475,27,32,59,0.0414,0.7622,678.0097,678.0097,213995.7264,1768471093.1924925,2.96,18,609
144.0,1768470271.2091,822.0942,27,31,58,0.0397,0.7641,678.8583,678.8583,214674.5848,1768471094.0676603,2.95,18,610
139.0,1768470270.831,795.3459,3301,1024,4325,0.4231,30.1769,686.5228,686.5228,215361.1075,1768471096.3603904,2.95,18,611
144.0,1768470271.9222,824.5485,27,32,59,0.0321,0.7544,681.3029,681.3029,216042.4104,1768471097.2267625,2.94,18,612
139.0,1768470271.5003,797.9494,3556,1028,4584,0.4672,30.3743,689.3237,689.3237,216731.7341,1768471099.828133,2.94,18,613
138.0,1768470272.75,797.7882,9150,1024,10174,1.345,30.413,690.2012,690.2012,217421.9354,1768471100.9596891,2.93,18,614
145.0,1768470271.4186,829.6433,27,31,58,0.0283,0.6969,685.3402,685.3402,218107.2756,1768471101.7593105,2.93,18,615
140.0,1768470270.8601,803.4909,3339,1018,4357,0.4447,29.457,692.9479,692.9479,218800.2234,1768471103.8111331,2.92,18,616
145.0,1768470271.5145,832.3777,27,32,59,0.0382,0.7122,688.0898,688.0898,219488.3133,1768471104.60604,2.92,18,617
141.0,1768470270.8825,810.1258,3044,1026,4070,0.4068,28.1412,697.267,697.267,220185.5803,1768471109.1536844,2.91,18,618
140.0,1768470271.8892,809.9943,2988,1027,4015,0.4005,27.7372,697.7315,697.7315,220883.3118,1768471109.624867,2.91,18,619
145.0,1768470272.0554,837.1905,27,32,59,0.0249,0.7128,692.9033,692.9033,221576.2151,1768471109.9590056,2.9,18,620
145.0,1768470272.1684,837.5125,27,32,59,0.0398,0.7184,693.2309,693.2309,222269.446,1768471110.4013252,2.9,18,621
141.0,1768470271.0354,812.0462,3058,1025,4083,0.414,27.321,698.3672,698.3672,222967.8132,1768471110.407459,2.89,18,622
146.0,1768470271.3756,838.6358,27,32,59,0.0234,2.2444,694.8803,694.8803,224356.1413,1768471112.2569096,2.88,18,624
142.0,1768470270.8891,815.6422,3069,1023,4092,0.3937,28.3197,701.9619,701.9619,225058.1032,1768471114.8573918,2.88,18,625
147.0,1768470271.1529,843.7646,27,32,59,0.0328,0.7106,697.4752,697.4752,225755.5784,1768471115.6294734,2.88,18,626
146.0,1768470271.6713,839.1021,3197,170,3367,1.237,5.0023,698.1044,698.1044,226453.6828,1768471115.7795312,2.87,18,627
147.0,1768470271.1689,844.5184,27,32,59,0.0194,0.7004,698.2188,698.2188,227151.9016,1768471116.3884041,2.87,18,628
147.0,1768470271.5473,844.252,27,32,59,0.03,1.1234,698.3754,698.3754,227850.2769,1768471116.9240751,2.86,18,629
144.0,1768470272.0829,825.1611,3109,725,3834,0.4188,20.5385,701.6995,701.6995,228551.9765,1768471117.7866213,2.86,18,630
143.0,1768470272.1122,819.1204,5661,1024,6685,0.7829,29.8706,705.991,705.991,229257.9675,1768471121.1077225,2.85,18,631
148.0,1768470271.3059,849.8385,27,32,59,0.0419,0.7512,702.5898,702.5898,229960.5573,1768471121.8967981,2.85,18,632
147.0,1768470272.6343,849.3819,27,32,59,0.022,0.7337,703.1155,703.1155,231365.982,1768471122.7521691,2.84,18,634
144.0,1768470271.3788,822.7974,3222,1024,4246,0.4404,29.617,708.4144,708.4144,232074.3964,1768471123.797225,2.83,18,635
148.0,1768470271.8502,852.0239,27,32,59,0.0244,0.7355,704.7594,704.7594,232779.1558,1768471124.6106505,2.83,18,636
148.0,1768470270.9852,845.4676,3391,350,3741,0.4469,11.187,708.6547,708.6547,233487.8105,1768471127.643883,2.83,18,637
145.0,1768470271.178,828.6835,3285,1024,4309,0.4455,30.4889,714.1724,714.1724,234201.9829,1768471130.3537574,2.82,18,638
149.0,1768470271.379,859.0398,27,23,50,0.0384,0.5913,710.6311,710.6311,234912.614,1768471131.0106287,2.82,18,639
149.0,1768470271.8183,859.2586,27,32,59,0.0418,0.7892,711.0477,711.0477,235623.6617,1768471131.8662329,2.81,18,640
144.0,1768470272.5,829.3245,4688,1033,5721,0.6257,30.5789,715.9034,715.9034,236339.5651,1768471132.411066,2.81,18,641
146.0,1768470270.953,833.7064,3121,1026,4147,0.4234,30.7229,718.4293,718.4293,237057.9944,1768471135.3865616,2.8,18,642
150.0,1768470271.3722,864.0689,27,32,59,0.0264,0.7695,714.8384,714.8384,237772.8328,1768471136.2111309,2.8,18,643
150.0,1768470271.4609,864.8545,27,32,59,0.0265,0.7724,715.6269,715.6269,238488.4596,1768471137.0883057,2.8,18,644
148.0,1768470271.9456,855.7494,8657,337,8994,1.2692,10.8533,718.6027,718.6027,239207.0624,1768471138.556634,2.79,18,645
150.0,1768470272.1912,866.4147,27,32,59,0.0246,0.7316,717.1463,717.1463,239924.2087,1768471139.3386624,2.79,18,646
145.0,1768470272.6251,837.9316,3151,1026,4177,1.4533,31.3755,724.3071,724.3071,241372.7862,1768471141.936436,2.78,18,648
145.0,1768470272.6616,838.0035,3202,1024,4226,1.3447,31.2668,724.2703,724.2703,241372.7862,1768471141.9381616,2.78,18,648
151.0,1768470271.4471,870.5445,27,32,59,0.0422,1.2181,720.7626,720.7626,242093.5488,1768471143.2105026,2.77,18,649
147.0,1768470272.0718,844.9242,3254,1026,4280,0.4273,30.6592,728.5834,728.5834,242822.1322,1768471147.6624947,2.77,18,650
147.0,1768470272.1955,845.6767,8164,1023,9187,1.1602,30.2816,728.9583,728.9583,243551.0905,1768471148.1587577,2.76,18,651
151.0,1768470271.8543,875.897,27,32,59,0.03,0.7268,725.6237,725.6237,244276.7143,1768471148.4805837,2.76,18,652
151.0,1768470271.8802,876.3191,27,32,59,0.0281,1.5802,726.8993,726.8993,245003.6135,1768471149.7798448,2.76,18,653
147.0,1768470272.7814,850.0008,3840,1025,4865,0.5141,30.2336,733.2344,733.2344,245736.8479,1768471153.0195746,2.75,18,654
151.0,1768470272.2708,880.8312,27,29,56,0.0389,0.6844,730.5156,730.5156,246467.3636,1768471153.787713,2.75,18,655
148.0,1768470271.8688,852.7712,3355,1025,4380,0.4437,29.695,734.4662,734.4662,247201.8298,1768471154.3389914,2.74,18,656
152.0,1768470271.3789,882.4854,27,32,59,0.0233,1.5084,731.9937,731.9937,248665.6361,1768471155.372923,2.74,18,658
151.0,1768470272.4425,882.837,27,32,59,0.0251,1.106,732.9429,732.9429,249398.579,1768471156.3868685,2.73,18,659
151.0,1768470272.6671,883.8132,27,32,59,0.0278,0.7177,733.5309,733.5309,250132.1099,1768471157.1995382,2.73,18,660
151.0,1768470271.5275,870.5733,3618,639,4257,0.4898,18.4303,738.0037,738.0037,250870.1136,1768471160.5360775,2.72,18,661
149.0,1768470272.2057,859.7447,3165,1023,4188,0.4272,29.7415,740.4862,740.4862,251610.5998,1768471161.696047,2.72,18,662
150.0,1768470271.2125,861.2815,4219,1026,5245,0.5638,29.3446,740.6261,740.6261,252351.2259,1768471161.8450878,2.71,18,663
152.0,1768470272.3103,889.4077,27,23,50,0.0301,0.5446,737.9522,737.9522,253089.1781,1768471162.2651196,2.71,18,664
154.0,1768470271.4154,890.5207,27,32,59,0.0219,0.7038,737.2245,737.2245,253826.4026,1768471162.6415277,2.71,18,665
154.0,1768470271.5214,890.8532,27,32,59,0.028,1.0955,737.9487,737.9487,254564.3513,1768471163.4703918,2.7,18,666
154.0,1768470271.7004,893.2839,27,32,59,0.0374,0.7211,740.005,740.005,256043.6404,1768471165.707354,2.69,18,668
150.0,1768470271.8042,865.3873,3675,1030,4705,0.4791,30.9042,746.2915,746.2915,256789.9319,1768471168.0997224,2.69,18,669
152.0,1768470271.9094,885.338,3279,367,3646,0.4292,11.9632,745.3011,745.3011,257535.233,1768471169.2142415,2.69,18,670
155.0,1768470271.0608,898.1827,27,32,59,0.0249,0.7128,743.8954,743.8954,258279.1285,1768471169.9591827,2.68,18,671
150.0,1768470272.4065,866.9632,3025,1024,4049,0.3924,30.759,747.7222,747.7222,259026.8507,1768471170.1328564,2.68,18,672
154.0,1768470272.2537,897.7548,27,32,59,0.0288,0.7202,744.475,744.475,259771.3257,1768471170.7295895,2.67,18,673
154.0,1768470272.3137,897.9133,27,32,59,0.0231,0.7099,744.6231,744.6231,260515.9488,1768471170.938224,2.67,18,674
155.0,1768470271.9623,898.81,27,32,59,0.0328,0.7212,744.5312,744.5312,261260.48,1768471171.4953303,2.67,18,675
155.0,1768470271.9687,899.0206,27,32,59,0.0249,1.1149,745.1354,745.1354,262005.6155,1768471172.106126,2.66,18,676
156.0,1768470271.2158,900.9734,27,32,59,0.0396,0.7287,745.7021,745.7021,262751.3176,1768471172.9187522,2.66,18,677
151.0,1768470271.8298,871.4716,3871,1024,4895,0.5196,30.2536,750.7253,750.7253,263502.0428,1768471173.559161,2.65,18,678
156.0,1768470271.7894,901.1616,27,32,59,0.0236,0.728,745.8895,745.8895,264247.9324,1768471173.6802964,2.65,18,679
156.0,1768470272.522,901.084,27,32,59,0.0275,0.7176,745.8016,745.8016,264993.734,1768471174.3250873,2.65,18,680
157.0,1768470271.5942,902.1218,27,32,59,0.0191,1.1447,746.2665,746.2665,265740.0005,1768471174.861738,2.64,18,681
151.0,1768470271.9793,876.5497,6429,1027,7456,0.8889,30.5203,756.07,756.07,266496.0705,1768471179.0540755,2.64,18,682
152.0,1768470271.0081,878.8221,3069,1022,4091,0.396,30.3039,757.126,757.126,267253.1965,1768471180.1391277,2.64,18,683
157.0,1768470272.2189,907.9267,27,32,59,0.0229,0.6931,751.6198,751.6198,268004.8163,1768471180.8391798,2.63,18,684
151.0,1768470272.6311,882.7579,3164,1025,4189,0.4165,29.4507,761.2086,761.2086,268766.0249,1768471184.8439953,2.63,18,685
158.0,1768470271.3524,913.5111,27,32,59,0.0325,0.7074,756.2185,756.2185,269522.2434,1768471185.572449,2.62,18,686
158.0,1768470271.3723,914.2555,27,32,59,0.0218,0.6991,756.9546,756.9546,270279.198,1768471186.327642,2.62,18,687
153.0,1768470271.1151,889.516,3323,1026,4349,0.4226,28.9255,765.4415,765.4415,271044.6394,1768471189.560116,2.62,18,688
158.0,1768470271.6714,917.9909,27,32,59,0.0386,0.7203,760.7112,760.7112,271805.3506,1768471190.3830159,2.61,18,689
157.0,1768470272.7504,917.6844,27,32,59,0.0252,0.7058,761.3902,761.3902,272566.7408,1768471191.1423655,2.61,18,690
154.0,1768470271.5541,891.1471,3160,1027,4187,0.4158,28.5059,765.653,765.653,273332.3938,1768471191.213773,2.6,18,691
159.0,1768470271.8504,919.6823,27,32,59,0.9138,1.6235,762.3058,762.3058,274094.6997,1768471193.157133,2.6,18,692
155.0,1768470270.9297,894.827,5028,1030,6058,0.674,27.9897,767.8167,767.8167,274862.5164,1768471193.7554321,2.6,18,693
155.0,1768470272.0514,899.4834,3216,856,4072,0.4357,23.1265,767.6099,767.6099,275630.1263,1768471194.665504,2.59,18,694
154.0,1768470271.9686,896.1825,3155,1024,4179,0.4018,27.7037,769.8863,769.8863,276400.0126,1768471195.8593035,2.59,18,695
158.0,1768470270.8973,903.4769,3556,1023,4579,0.4626,27.1229,772.5998,772.5998,277172.6124,1768471201.5010018,2.59,18,696
157.0,1768470272.0026,902.9144,3197,1023,4220,0.4236,26.7028,772.6171,772.6171,277945.2295,1768471201.624131,2.58,18,697
160.0,1768470271.1782,930.3955,27,24,51,0.0235,0.5438,770.9393,770.9393,278716.1688,1768471202.1179576,2.58,18,698
160.0,1768470271.2092,930.4763,27,32,59,0.0314,0.6973,771.1737,771.1737,279487.3425,1768471202.3833687,2.58,18,699
159.0,1768470272.4333,929.693,27,32,59,0.0236,2.1983,772.8913,772.8913,280260.2338,1768471204.3259382,2.57,18,700
161.0,1768470271.2259,933.1424,27,32,59,0.0402,0.7849,772.9273,772.9273,281033.1611,1768471205.1536229,2.57,18,701
158.0,1768470271.1651,907.8952,5069,1027,6096,0.692,28.7806,778.6757,778.6757,281811.8368,1768471207.8466778,2.56,18,702
158.0,1768470271.3523,909.5564,3253,1029,4282,0.4274,28.8964,780.4528,780.4528,282592.2897,1768471209.810872,2.56,18,703
161.0,1768470271.5834,938.245,27,32,59,0.0375,0.8762,778.1212,778.1212,283370.4109,1768471210.7072294,2.56,18,704
161.0,1768470271.8083,938.9937,27,32,59,0.0364,0.7843,778.7781,778.7781,284149.1889,1768471211.5872085,2.55,18,705
157.0,1768470272.416,913.9736,3103,1023,4126,0.4136,29.5348,786.5084,786.5084,284935.6974,1768471215.9279015,2.55,18,706
159.0,1768470271.7505,919.6737,3283,1026,4309,1.0221,29.8629,790.5365,790.5365,287308.3104,1768471221.2917917,2.55,18,709
159.0,1768470271.2986,920.0157,3455,1028,4483,1.1325,29.9733,790.989,790.989,287308.3104,1768471221.2920167,2.54,18,709
159.0,1768470271.2022,920.0056,2979,1027,4006,0.4045,30.0819,791.0875,791.0875,287308.3104,1768471221.2944434,2.54,18,709
162.0,1768470272.3424,949.1721,27,32,59,2.2038,3.4334,790.6055,790.6055,288888.3823,1768471224.9507961,2.53,18,711
162.0,1768470272.5001,949.2317,27,32,59,1.9877,3.2194,790.4511,790.4511,289678.8335,1768471224.9516397,2.53,18,712
159.0,1768470271.9319,922.7619,3576,1024,4600,0.4602,32.0183,795.7802,795.7802,290474.6136,1768471226.7162018,2.52,18,713
159.0,1768470272.0967,923.7905,3173,1032,4205,0.4039,31.6662,796.4567,796.4567,291271.0703,1768471227.5579963,2.52,18,714
164.0,1768470271.386,950.5631,3401,142,3543,2.1988,6.1838,792.7468,792.7468,292063.8172,1768471228.136299,2.52,18,715
