orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
20.0,1768830616.9428,793.2744,3359,1023,4382,0.4535,0.4535,773.7279,773.7279,227214.6572,1768831444.4344413,3.62,22,608
30.0,1768830607.146,807.3427,3339,1031,4370,0.4505,0.4505,777.7932,777.7932,227992.4504,1768831449.3453598,3.61,22,609
32.0,1768830605.3725,811.1752,4711,1023,5734,0.6218,0.6218,779.797,779.797,229584.2345,1768831451.236374,3.6,22,611
30.0,1768830607.4159,810.1593,9721,1025,10746,1.4373,1.4373,781.5966,781.5966,230365.8311,1768831451.7206495,3.59,22,612
49.0,1768830589.016,861.9313,27,32,59,0.0243,0.0243,812.9556,812.9556,231178.7867,1768831451.7631004,3.59,22,613
60.0,1768830577.6936,859.7291,3283,548,3831,0.4449,0.4449,800.1741,800.1741,231978.9608,1768831453.4813023,3.58,22,614
42.0,1768830596.0542,856.9519,27,31,58,0.0346,0.0346,814.9865,814.9865,232793.9473,1768831453.7875187,3.58,22,615
36.0,1768830601.6429,831.6637,3662,704,4366,0.4835,0.4835,796.1472,796.1472,234407.1911,1768831455.460371,3.57,22,617
51.0,1768830587.1448,869.0967,27,32,59,0.0434,0.0434,818.1401,818.1401,235225.3312,1768831457.0340066,3.56,22,618
61.0,1768830577.177,881.125,27,32,59,0.0362,0.0362,820.1612,820.1612,236045.4925,1768831459.1032772,3.55,22,619
32.0,1768830606.1988,853.1318,27,32,59,0.0307,0.0307,821.1626,821.1626,236866.6551,1768831460.129363,3.55,22,620
65.0,1768830572.5262,854.4577,12339,1025,13364,1.9359,1.9359,791.3936,791.3936,237658.0487,1768831461.312855,3.54,22,621
61.0,1768830577.3918,883.9957,27,32,59,0.0216,0.0216,823.0173,823.0173,238481.066,1768831462.1120415,3.54,22,622
33.0,1768830604.6407,825.4268,8657,1026,9683,1.2465,1.2465,793.6732,793.6732,239274.7392,1768831462.323184,3.53,22,623
46.0,1768830592.4219,871.023,27,32,59,0.0215,0.0215,825.0444,825.0444,240099.7837,1768831464.1259494,3.53,22,624
63.0,1768830574.6825,861.7108,3952,1025,4977,0.5186,0.5186,799.2294,799.2294,240899.0131,1768831467.3207207,3.52,22,625
27.0,1768830611.5155,856.1861,27,33,60,0.0204,0.0204,829.2065,829.2065,241728.2195,1768831468.4025614,3.51,22,626
64.0,1768830573.8965,869.7008,3376,1028,4404,0.4552,0.4552,806.156,806.156,242534.3755,1768831473.0806859,3.51,22,627
67.0,1768830570.8989,873.8777,3516,1037,4553,0.465,0.465,807.3427,807.3427,243341.7182,1768831473.695019,3.5,22,628
57.0,1768830581.0383,870.9379,2996,1025,4021,0.4011,0.4011,814.3389,814.3389,244156.0571,1768831479.0640996,3.5,22,629
49.0,1768830589.1337,864.9008,5583,1035,6618,0.7718,0.7718,816.6726,816.6726,244972.7297,1768831480.4832213,3.49,22,630
63.0,1768830575.174,882.0979,3587,1031,4618,0.49,0.49,819.5879,819.5879,245792.3176,1768831482.4754133,3.49,22,631
53.0,1768830585.2541,875.1044,3762,1025,4787,0.4916,0.4916,822.596,822.596,246614.9136,1768831484.399456,3.48,22,632
68.0,1768830570.4142,892.0023,3671,1029,4700,0.478,0.478,824.4804,824.4804,247439.394,1768831485.5990927,3.48,22,633
21.0,1768830617.5023,847.9984,3412,935,4347,0.4416,0.4416,827.44,827.44,248266.834,1768831485.6343489,3.47,22,634
59.0,1768830579.4242,885.0479,4900,1024,5924,0.6682,0.6682,826.716,826.716,249093.55,1768831486.783271,3.46,22,635
35.0,1768830603.5767,865.1549,3375,1031,4406,0.4445,0.4445,830.5994,830.5994,249924.1494,1768831488.67461,3.46,22,636
