orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
26.0,1768804714.0857,28.083,3044,1032,4076,0.9452,0.9452,3.0281,3.0281,108.3057,1768804769.3148355,61.36,27,44
24.0,1768804715.5417,26.6076,4376,1026,5402,0.5837,0.5837,3.1913,3.1913,108.3057,1768804769.3150241,62.79,27,44
25.0,1768804716.257,26.9316,3022,1024,4046,0.3925,0.3925,2.3241,2.3241,110.6298,1768804769.8783228,60.0,27,45
13.0,1768804729.4655,14.3287,3299,1025,4324,0.4232,0.4232,1.7519,1.7519,112.3817,1768804770.8620596,58.7,27,46
27.0,1768804723.9736,45.3735,27,32,59,0.4605,0.4605,18.834,18.834,150.3727,1768804771.2275653,57.45,27,48
20.0,1768804730.6504,38.6769,27,31,58,0.4801,0.4801,19.157,19.157,150.3727,1768804771.2281508,56.25,27,48
16.0,1768804735.4331,35.4494,27,32,59,0.0278,0.0278,19.4773,19.4773,169.85,1768804771.590426,55.1,27,49
11.0,1768804740.4466,30.8016,27,32,59,0.0343,0.0343,19.8358,19.8358,209.3501,1768804772.7013314,54.0,27,51
44.0,1768804707.6286,63.6381,27,32,59,0.0262,0.0262,19.6643,19.6643,209.3501,1768804772.701945,52.94,27,51
18.0,1768804726.3849,18.9827,3750,1025,4775,0.8607,0.8607,1.8434,1.8434,212.6173,1768804772.82292,51.92,27,53
34.0,1768804710.3375,35.0107,3159,1030,4189,0.4131,0.4131,1.4238,1.4238,212.6173,1768804772.8240364,50.94,27,53
45.0,1768804708.8475,63.8672,27,32,59,0.0196,0.0196,18.8868,18.8868,231.5041,1768804773.8050137,50.0,27,54
38.0,1768804716.0921,56.6412,27,32,59,0.038,0.038,18.6792,18.6792,250.1834,1768804773.8251026,49.09,27,55
14.0,1768804740.338,32.5279,27,32,59,0.3932,0.3932,18.9211,18.9211,269.1045,1768804774.8026748,48.21,27,56
31.0,1768804714.2015,35.8765,5236,1029,6265,0.6969,0.6969,5.5735,5.5735,294.7168,1768804779.4150097,46.55,27,58
26.0,1768804722.3881,33.3213,3354,1026,4380,0.4507,0.4507,7.772,7.772,302.4888,1768804785.266688,45.76,27,59
32.0,1768804716.9773,51.1344,3680,1024,4704,0.4781,0.4781,19.6124,19.6124,322.1012,1768804799.221536,45.0,27,60
32.0,1768804718.4819,50.8263,3677,1022,4699,0.4856,0.4856,19.3119,19.3119,341.4131,1768804800.4355185,44.26,27,61
27.0,1768804724.147,45.7413,5661,1024,6685,0.771,0.771,19.5122,19.5122,360.9253,1768804800.9858336,43.55,27,62
28.0,1768804729.1808,71.8215,27,32,59,0.0351,0.0351,43.8566,43.8566,404.7819,1768804801.7730334,42.86,27,63
39.0,1768804713.2094,58.4033,5661,1024,6685,0.7596,0.7596,20.1629,20.1629,424.9448,1768804803.655953,42.19,27,64
28.0,1768804726.1032,46.7423,3195,1028,4223,0.4023,0.4023,19.1446,19.1446,444.0894,1768804804.2052212,41.54,27,65
15.0,1768804742.7599,60.9219,27,32,59,0.0353,0.0353,45.9572,45.9572,490.0466,1768804804.50784,40.91,27,66
23.0,1768804731.9367,41.884,3979,1029,5008,0.5381,0.5381,19.4222,19.4222,529.2525,1768804804.9174545,40.3,27,68
16.0,1768804738.949,34.8914,3069,1023,4092,0.8924,0.8924,19.7837,19.7837,529.2525,1768804804.9206097,39.71,27,68
25.0,1768804733.0022,71.2172,27,32,59,0.039,0.039,46.2562,46.2562,622.3718,1768804806.5566156,38.57,27,70
35.0,1768804720.3309,54.9422,8185,1019,9204,1.1522,1.1522,21.0944,21.0944,643.4662,1768804806.6096082,38.03,27,71
13.0,1768804745.4051,59.1188,27,32,59,0.0428,0.0428,46.1616,46.1616,689.6278,1768804808.3216252,37.5,27,72
45.0,1768804710.3929,69.0473,3952,1026,4978,0.5092,0.5092,24.5565,24.5565,714.1843,1768804811.8568575,36.99,27,73
27.0,1768804732.1613,73.873,3686,152,3838,0.494,0.494,47.367,47.367,761.5513,1768804812.7930374,36.49,27,74
27.0,1768804733.4554,79.3649,27,32,59,0.03,0.03,52.3949,52.3949,813.9462,1768804813.5996144,36.0,27,75
11.0,1768804750.3835,63.2322,27,32,59,0.0414,0.0414,52.2737,52.2737,866.2198,1768804814.407932,35.53,27,76
11.0,1768804750.6035,63.8165,27,32,59,0.0231,0.0231,52.8396,52.8396,919.0595,1768804815.194589,35.06,27,77
19.0,1768804743.1487,72.072,27,32,59,0.0334,0.0334,53.1054,53.1054,972.1649,1768804816.0066352,34.62,27,78
39.0,1768804723.185,92.8456,27,32,59,0.0363,0.0363,53.8819,53.8819,1026.0468,1768804816.8177793,34.18,27,79
45.0,1768804717.7576,99.076,27,32,59,0.0433,0.0433,54.1193,54.1193,1080.1661,1768804817.6316302,33.75,27,80
17.0,1768804738.5008,46.7833,5661,1024,6685,0.7669,0.7669,30.5503,30.5503,1110.7164,1768804819.469291,33.33,27,81
39.0,1768804717.0311,82.2057,3103,1027,4130,0.4183,0.4183,43.624,43.624,1154.3404,1768804833.9613879,32.93,27,82
21.0,1768804735.2191,65.2409,3365,1018,4383,0.4435,0.4435,44.6844,44.6844,1199.0248,1768804835.251414,32.53,27,83
29.0,1768804734.7058,100.5734,27,32,59,0.0338,0.0338,71.6072,71.6072,1270.6321,1768804836.126759,32.14,27,84
26.0,1768804731.2809,70.5047,10780,1025,11805,1.629,1.629,46.1338,46.1338,1389.5718,1768804836.674434,31.4,27,86
50.0,1768804713.9696,122.6282,27,32,59,0.0357,0.0357,72.6639,72.6639,1462.2357,1768804837.4267986,31.03,27,87
26.0,1768804737.9966,98.6987,27,31,58,0.0288,0.0288,72.7275,72.7275,1534.9632,1768804837.5036428,30.68,27,88
14.0,1768804744.5012,60.4296,2948,1028,3976,0.4064,0.4064,46.836,46.836,1581.7992,1768804838.7020683,30.34,27,89
42.0,1768804722.2171,115.2245,27,32,59,0.0359,0.0359,73.2604,73.2604,1655.0596,1768804838.785067,30.0,27,90
44.0,1768804715.3748,91.2023,5971,1029,7000,0.8178,0.8178,48.0201,48.0201,1751.0026,1768804838.855765,29.67,27,92
42.0,1768804718.1519,88.4825,5207,1022,6229,1.4404,1.4404,47.9229,47.9229,1751.0026,1768804838.8582172,29.35,27,92
52.0,1768804708.216,100.1196,4788,1023,5811,0.6578,0.6578,48.7774,48.7774,1799.7799,1768804839.544489,29.03,27,93
51.0,1768804713.4248,125.2989,27,32,59,0.0367,0.0367,74.3356,74.3356,1874.1156,1768804839.9032905,28.72,27,94
56.0,1768804709.2856,129.513,27,32,59,0.0238,0.0238,73.5368,73.5368,1947.6523,1768804839.947123,28.42,27,95
52.0,1768804713.8597,125.0415,27,32,59,0.3978,0.3978,73.4394,73.4394,2021.0917,1768804840.492115,28.12,27,96
54.0,1768804712.4474,127.4754,3610,10,3620,0.4831,0.4831,73.9584,73.9584,2095.0501,1768804841.3390784,27.84,27,97
36.0,1768804729.9715,109.6003,27,32,59,0.0407,0.0407,73.641,73.641,2168.6911,1768804841.9274204,27.55,27,98
21.0,1768804745.4598,94.5018,27,32,59,0.4584,0.4584,73.9602,73.9602,2242.6513,1768804842.293361,27.27,27,99
35.0,1768804732.8314,109.1194,27,32,59,0.0325,0.0325,74.152,74.152,2316.8033,1768804843.0974326,27.0,27,100
58.0,1768804710.1714,132.9404,27,32,59,0.0436,0.0436,74.984,74.984,2391.7873,1768804843.8970988,26.73,27,101
15.0,1768804745.2396,66.6287,3151,1031,4182,0.4243,0.4243,52.053,52.053,2443.8403,1768804844.6683896,26.47,27,102
31.0,1768804737.7665,106.9302,27,32,59,0.0263,0.0263,75.9565,75.9565,2519.7968,1768804845.4557142,26.21,27,103
32.0,1768804730.8858,86.7749,11381,1029,12410,1.7222,1.7222,56.4971,56.4971,2576.2939,1768804850.4620042,25.96,27,104
38.0,1768804725.4356,94.0481,3044,1026,4070,0.4106,0.4106,56.4587,56.4587,2632.7526,1768804850.58311,25.71,27,105
19.0,1768804750.2746,100.1978,27,32,59,0.0397,0.0397,81.2375,81.2375,2713.9901,1768804851.5527856,25.47,27,106
43.0,1768804726.5543,125.0251,3970,55,4025,0.5298,0.5298,82.5549,82.5549,2796.545,1768804853.3067052,25.23,27,107
25.0,1768804744.6696,108.6681,27,32,59,0.0213,0.0213,83.6895,83.6895,2880.2345,1768804854.02336,25.0,27,108
36.0,1768804727.5666,106.407,3279,1025,4304,0.4224,0.4224,70.8295,70.8295,2951.0639,1768804863.7967515,24.77,27,109
53.0,1768804711.3857,126.1332,4077,1024,5101,0.5475,0.5475,73.6807,73.6807,3024.7447,1768804866.524794,24.55,27,110
50.0,1768804715.4851,123.3963,3172,1021,4193,0.4038,0.4038,73.8001,73.8001,3098.5447,1768804867.241529,24.32,27,111
37.0,1768804733.2313,133.3186,27,32,59,0.0248,0.0248,96.3435,96.3435,3194.8882,1768804867.257387,24.11,27,112
58.0,1768804709.0141,131.4946,5139,1032,6171,0.7078,0.7078,74.2023,74.2023,3269.0905,1768804869.0573688,23.89,27,113
43.0,1768804724.2592,117.0971,3581,1027,4608,0.4727,0.4727,74.5698,74.5698,3343.6603,1768804869.6518326,23.68,27,114
26.0,1768804742.0411,100.2685,2970,1021,3991,0.4078,0.4078,74.6763,74.6763,3418.3366,1768804870.503537,23.48,27,115
56.0,1768804712.3365,131.5744,2961,1029,3990,0.409,0.409,75.9834,75.9834,3494.3201,1768804872.1140728,23.28,27,116
42.0,1768804731.3868,140.7481,27,32,59,0.0283,0.0283,98.7764,98.7764,3593.0965,1768804872.8267953,23.08,27,117
48.0,1768804721.3222,129.2868,3069,825,3894,0.3891,0.3891,81.6759,81.6759,3674.7724,1768804872.9927611,22.88,27,118
21.0,1768804747.9995,97.4705,3516,1025,4541,0.4767,0.4767,76.9472,76.9472,3751.7196,1768804873.8718438,22.69,27,119
64.0,1768804709.9518,162.8915,27,32,59,0.0374,0.0374,98.9289,98.9289,3850.6485,1768804874.2442863,22.5,27,120
25.0,1768804749.1434,124.7432,27,32,59,0.0366,0.0366,99.7798,99.7798,3950.4283,1768804875.2174785,22.31,27,121
14.0,1768804760.0028,113.018,5198,74,5272,0.7144,0.7144,99.7324,99.7324,4050.1607,1768804876.571438,22.13,27,122
20.0,1768804749.7134,104.3387,4000,1028,5028,0.5269,0.5269,84.8656,84.8656,4135.0263,1768804883.48756,21.95,27,123
32.0,1768804738.8362,128.4434,3130,627,3757,1.0656,1.0656,97.509,97.509,4232.5354,1768804888.074142,21.77,27,124
48.0,1768804728.1305,159.9699,27,32,59,0.0283,0.0283,111.9982,111.9982,4344.5336,1768804888.8743167,21.6,27,125
44.0,1768804732.2679,156.6259,27,32,59,0.0382,0.0382,112.6641,112.6641,4457.1977,1768804889.6734862,21.43,27,126
34.0,1768804735.8021,128.0219,3058,1026,4084,0.3911,0.3911,94.413,94.413,4551.6107,1768804894.8920004,21.26,27,127
23.0,1768804747.6611,119.5988,5186,1030,6216,0.7012,0.7012,97.3,97.3,4767.3189,1768804898.676389,20.93,27,129
35.0,1768804735.8563,133.2249,3004,1027,4031,0.3898,0.3898,98.6147,98.6147,4865.9335,1768804899.944666,20.77,27,130
52.0,1768804719.5988,150.0826,3691,1029,4720,0.4936,0.4936,98.5762,98.5762,4964.5098,1768804900.588285,20.61,27,131
31.0,1768804741.1335,129.3821,3940,1028,4968,0.5259,0.5259,98.908,98.908,5063.4177,1768804901.4079678,20.45,27,132
52.0,1768804722.5008,151.765,4841,1024,5865,0.6457,0.6457,100.4107,100.4107,5163.8284,1768804904.9160259,20.3,27,133
22.0,1768804753.0935,122.139,4467,1027,5494,0.5918,0.5918,100.7308,100.7308,5264.5592,1768804905.2994106,20.15,27,134
30.0,1768804747.4293,157.5073,27,32,59,0.0323,0.0323,127.5395,127.5395,5392.0988,1768804905.6915026,20.0,27,135
30.0,1768804747.4824,157.8376,27,32,59,0.0321,0.0321,127.8697,127.8697,5519.9685,1768804906.0685022,19.85,27,136
62.0,1768804713.0979,163.4844,8164,1024,9188,1.164,1.164,102.6484,102.6484,5622.6169,1768804906.1187983,19.71,27,137
26.0,1768804751.8879,153.8198,27,32,59,0.0396,0.0396,127.8593,127.8593,5750.4762,1768804906.4524534,19.57,27,138
41.0,1768804736.1982,165.2362,5207,192,5399,0.6973,0.6973,124.9335,124.9335,5875.4097,1768804906.6794748,19.42,27,139
69.0,1768804708.8986,197.1951,27,32,59,0.0253,0.0253,128.2204,128.2204,6003.6301,1768804907.2428188,19.29,27,140
64.0,1768804714.0245,192.1121,27,32,59,0.0391,0.0391,128.1512,128.1512,6131.7813,1768804907.2842581,19.15,27,141
62.0,1768804716.0377,190.4368,27,32,59,0.0284,0.0284,128.4652,128.4652,6260.2465,1768804909.1916864,19.01,27,142
59.0,1768804719.5385,187.7827,27,32,59,1.5344,1.5344,130.3171,130.3171,6390.5636,1768804910.0592573,18.88,27,143
50.0,1768804728.8443,181.2282,27,32,59,0.0217,0.0217,131.2498,131.2498,6521.8135,1768804910.8417497,18.75,27,144
35.0,1768804743.2788,163.9939,10463,70,10533,1.5684,1.5684,130.5623,130.5623,6652.3758,1768804911.4643052,18.62,27,145
65.0,1768804710.6132,172.8919,6059,1023,7082,0.8394,0.8394,108.7314,108.7314,6761.1071,1768804915.0037794,18.49,27,146
21.0,1768804758.1547,156.8752,27,32,59,0.0231,0.0231,135.8983,135.8983,6897.0054,1768804915.7003164,18.37,27,147
62.0,1768804714.4225,175.2665,3173,1025,4198,0.4212,0.4212,113.6877,113.6877,7010.6931,1768804921.4116354,18.24,27,148
20.0,1768804759.1586,162.2747,27,32,59,0.0289,0.0289,142.3036,142.3036,7152.9967,1768804922.1745462,18.12,27,149
61.0,1768804715.597,179.3612,3159,1035,4194,0.4053,0.4053,118.7665,118.7665,7271.7632,1768804926.6123686,18.0,27,150
34.0,1768804745.1783,181.4555,27,32,59,0.0283,0.0283,147.4838,147.4838,7419.247,1768804927.3802872,17.88,27,151
18.0,1768804761.2255,166.1795,27,32,59,0.0303,0.0303,148.2097,148.2097,7567.4568,1768804928.1523335,17.76,27,152
30.0,1768804749.2556,178.9236,27,32,59,0.0291,0.0291,148.9527,148.9527,7716.4094,1768804928.925984,17.65,27,153
26.0,1768804753.3183,175.6223,27,32,59,0.0427,0.0427,149.665,149.665,7866.0744,1768804929.703476,17.53,27,154
68.0,1768804708.6391,190.054,3671,1027,4698,0.4885,0.4885,122.5425,122.5425,7988.6169,1768804930.2504473,17.42,27,155
19.0,1768804760.5026,169.7682,27,32,59,0.0302,0.0302,150.7984,150.7984,8139.4153,1768804931.0163245,17.31,27,156
23.0,1768804753.8949,146.074,2980,1033,4013,0.3956,0.3956,123.4696,123.4696,8262.8849,1768804931.0239363,17.2,27,157
35.0,1768804741.9802,158.634,3279,1027,4306,0.4273,0.4273,124.0612,124.0612,8386.9461,1768804931.9310412,17.09,27,158
32.0,1768804748.1075,182.9444,27,29,56,0.6638,0.6638,151.6081,151.6081,8538.5543,1768804932.397589,16.98,27,159
48.0,1768804732.2124,199.7422,27,32,59,0.028,0.028,151.7703,151.7703,8690.3245,1768804933.449855,16.88,27,160
68.0,1768804712.225,221.2369,27,32,59,0.0224,0.0224,153.2593,153.2593,8843.5838,1768804934.21056,16.77,27,161
67.0,1768804711.1038,195.5986,3516,1032,4548,0.456,0.456,129.0546,129.0546,8972.6384,1768804938.0676553,16.67,27,162
57.0,1768804721.7139,187.4995,3657,1025,4682,0.485,0.485,130.9845,130.9845,9103.6229,1768804939.0669196,16.56,27,163
39.0,1768804741.526,197.5637,27,32,59,0.0329,0.0329,158.5966,158.5966,9262.2195,1768804939.851189,16.46,27,164
26.0,1768804753.1564,162.566,8588,845,9433,1.2456,1.2456,137.8117,137.8117,9400.0312,1768804940.2208393,16.36,27,165
41.0,1768804737.8886,172.9749,3516,1031,4547,0.4684,0.4684,132.4433,132.4433,9532.4745,1768804940.2376137,16.27,27,166
50.0,1768804731.0432,208.8368,27,16,43,0.0259,0.0259,158.8627,158.8627,9691.3372,1768804940.291929,16.17,27,167
43.0,1768804735.9116,175.5718,3197,1022,4219,0.4047,0.4047,132.9765,132.9765,9824.3138,1768804940.8121517,16.07,27,168
42.0,1768804739.1107,201.1369,27,32,59,0.0191,0.0191,159.1561,159.1561,9983.4698,1768804941.3370092,15.98,27,169
59.0,1768804722.1611,218.1079,27,32,59,0.0351,0.0351,159.143,159.143,10142.6128,1768804941.3568487,15.88,27,170
19.0,1768804762.4037,178.432,27,32,59,0.0252,0.0252,159.4571,159.4571,10302.0699,1768804941.9677966,15.79,27,171
27.0,1768804754.9118,186.4584,27,32,59,0.0197,0.0197,159.4782,159.4782,10461.5481,1768804944.4868648,15.7,27,172
68.0,1768804714.6978,229.9475,27,32,59,0.0256,0.0256,161.973,161.973,10623.5211,1768804945.4483147,15.61,27,173
36.0,1768804744.2753,189.9602,2955,488,3443,0.3972,0.3972,154.3574,154.3574,10777.8785,1768804950.1599848,15.52,27,174
33.0,1768804746.1754,176.0262,3638,1024,4662,0.479,0.479,143.5052,143.5052,10921.3837,1768804953.8000643,15.43,27,175
37.0,1768804746.4003,207.4137,27,32,59,0.045,0.045,170.4587,170.4587,11091.8425,1768804954.6441944,15.34,27,176
38.0,1768804741.3619,188.3638,3468,1024,4492,0.4661,0.4661,150.8299,150.8299,11242.6724,1768804962.2910275,15.25,27,177
24.0,1768804759.8298,202.4745,27,32,59,0.0204,0.0204,178.4948,178.4948,11421.1672,1768804963.1265306,15.17,27,178
64.0,1768804715.7092,215.3226,5011,1035,6046,0.6835,0.6835,152.0061,152.0061,11752.3195,1768804963.2907755,15.0,27,180
60.0,1768804724.1974,239.0088,27,33,60,0.0222,0.0222,179.031,179.031,11931.3505,1768804964.016451,14.92,27,181
11.0,1768804769.2158,163.2063,5703,1025,6728,0.7688,0.7688,152.9752,152.9752,12084.3257,1768804964.0744405,14.84,27,182
32.0,1768804752.2329,211.0759,27,32,59,0.0357,0.0357,179.1116,179.1116,12263.4373,1768804965.355694,14.75,27,183
30.0,1768804754.6255,209.477,27,32,59,1.1989,1.1989,180.6758,180.6758,12444.1131,1768804966.0818915,14.67,27,184
74.0,1768804710.9356,254.443,27,32,59,0.0348,0.0348,180.4778,180.4778,12624.591,1768804967.320037,14.59,27,185
61.0,1768804724.0291,243.3166,27,32,59,0.0343,0.0343,182.3509,182.3509,12806.9419,1768804968.1823273,14.52,27,186
59.0,1768804726.2672,241.9273,27,32,59,0.0244,0.0244,182.9516,182.9516,12989.8935,1768804969.0248835,14.44,27,187
63.0,1768804722.2717,246.765,27,32,59,0.0248,0.0248,183.7899,183.7899,13173.6833,1768804969.870918,14.36,27,188
53.0,1768804727.2841,210.8051,3545,1031,4576,0.4659,0.4659,158.271,158.271,13331.9543,1768804971.8098333,14.29,27,189
63.0,1768804722.608,249.2161,27,32,59,0.021,0.021,186.237,186.237,13518.1914,1768804972.6481137,14.21,27,190
28.0,1768804757.7591,214.9149,27,32,59,0.0362,0.0362,186.9511,186.9511,13705.1425,1768804973.5190072,14.14,27,191
33.0,1768804748.291,192.0181,3173,1023,4196,0.4093,0.4093,159.4274,159.4274,13864.5699,1768804973.7443905,14.06,27,192
14.0,1768804771.7985,201.7455,27,32,59,0.0384,0.0384,187.784,187.784,14052.3539,1768804974.7689989,13.99,27,193
28.0,1768804754.0654,187.3246,3545,1030,4575,0.4715,0.4715,159.7961,159.7961,14212.15,1768804975.4596598,13.92,27,194
65.0,1768804717.432,224.55,12339,1024,13363,1.9272,1.9272,161.4772,161.4772,14373.6272,1768804975.6564398,13.85,27,195
51.0,1768804735.0435,240.4348,27,32,59,0.0381,0.0381,189.4729,189.4729,14563.1001,1768804976.2604995,13.78,27,196
35.0,1768804751.2638,224.4205,27,32,59,0.0216,0.0216,189.442,189.442,14752.5421,1768804976.8487263,13.71,27,197
58.0,1768804725.104,220.3741,3077,1024,4101,0.4086,0.4086,162.7828,162.7828,14915.3249,1768804978.07635,13.64,27,198
68.0,1768804719.1439,258.9628,27,32,59,0.0248,0.0248,190.9876,190.9876,15106.3125,1768804978.863416,13.57,27,199
57.0,1768804730.1964,248.6888,27,32,59,0.0351,0.0351,191.7239,191.7239,15298.0364,1768804979.6527178,13.5,27,200
48.0,1768804739.2807,240.3944,27,31,58,0.0339,0.0339,192.4283,192.4283,15490.4647,1768804980.4421551,13.43,27,201
58.0,1768804729.5171,250.9544,27,32,59,0.0268,0.0268,192.9812,192.9812,15683.4459,1768804981.2357059,13.37,27,202
11.0,1768804776.5559,204.7053,27,32,59,0.0299,0.0299,193.7352,193.7352,15877.1811,1768804982.0246868,13.3,27,203
61.0,1768804722.1093,228.0676,3376,1030,4406,0.4569,0.4569,167.5244,167.5244,16044.7055,1768804982.5607936,13.24,27,204
16.0,1768804771.6873,210.8875,27,32,59,0.0402,0.0402,194.9277,194.9277,16239.6332,1768804983.3458955,13.17,27,205
44.0,1768804739.7995,214.8605,5567,1030,6597,0.7683,0.7683,171.6287,171.6287,16411.262,1768804986.8199177,13.11,27,206
35.0,1768804749.9911,216.1266,8185,771,8956,1.1711,1.1711,182.2978,182.2978,16593.5597,1768804990.011988,13.04,27,207
18.0,1768804770.1789,219.8512,9559,109,9668,1.3895,1.3895,203.2407,203.2407,16796.8004,1768804994.1403792,12.98,27,208
71.0,1768804717.1955,276.9732,27,32,59,0.0213,0.0213,205.9945,205.9945,17002.7949,1768804994.9149299,12.92,27,209
68.0,1768804716.4842,247.5554,8657,1025,9682,1.2531,1.2531,180.8085,180.8085,17183.6034,1768804997.0902743,12.86,27,210
19.0,1768804769.4386,227.6759,27,32,59,0.0381,0.0381,208.7139,208.7139,17392.3173,1768804997.8175108,12.8,27,211
72.0,1768804716.6405,281.1976,27,32,59,0.0323,0.0323,209.23,209.23,17601.5473,1768804998.5612936,12.74,27,212
68.0,1768804717.366,252.522,3165,1031,4196,0.4221,0.4221,184.944,184.944,17786.4913,1768805000.408243,12.68,27,213
27.0,1768804761.9516,238.4795,27,22,49,0.0255,0.0255,211.505,211.505,17997.9963,1768805000.9320514,12.62,27,214
20.0,1768804768.9818,231.9789,27,32,59,0.0239,0.0239,212.0027,212.0027,18209.999,1768805001.6562064,12.56,27,215
13.0,1768804775.999,225.6856,27,32,59,0.0234,0.0234,212.709,212.709,18422.7081,1768805002.379122,12.5,27,216
27.0,1768804758.8233,214.9347,3069,1025,4094,0.4444,0.4444,188.3791,188.3791,18611.0871,1768805003.686625,12.44,27,217
62.0,1768804723.9219,250.8627,3952,1031,4983,0.5324,0.5324,189.3951,189.3951,19014.3217,1768805004.6356242,12.33,27,219
42.0,1768804744.9002,231.386,3332,1025,4357,0.4421,0.4421,189.8281,189.8281,19204.1498,1768805006.0001652,12.27,27,220
