line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
400,timsort,720,0.419,9.09,0,524,1770085126.733,-34.549,meta-llama/Llama-3.2-1B-Instruct,
404,timsort,775,0.455,9.09,0,578,1770085126.812,-39.479,meta-llama/Llama-3.2-1B-Instruct,
417,timsort,819,0.498,13.511,0,611,1770085128.556,-42.748,meta-llama/Llama-3.2-1B-Instruct,
438,timsort,869,0.524,13.511,0,655,1770085129.813,-48.709,meta-llama/Llama-3.2-1B-Instruct,
538,timsort,870,0.524,13.511,0,655,1770085129.899,-59.168,meta-llama/Llama-3.2-1B-Instruct,
552,timsort,888,0.537,13.511,0,655,1770085133.177,-61.29,meta-llama/Llama-3.2-1B-Instruct,
569,timsort,904,0.548,13.511,0,655,1770085136.54,-63.062,meta-llama/Llama-3.2-1B-Instruct,
588,timsort,920,0.56,13.511,0,655,1770085139.517,-65.315,meta-llama/Llama-3.2-1B-Instruct,
606,timsort,935,0.572,13.511,0,655,1770085142.103,-67.832,meta-llama/Llama-3.2-1B-Instruct,
625,timsort,950,0.579,13.511,0,655,1770085145.112,-69.835,meta-llama/Llama-3.2-1B-Instruct,
644,timsort,960,0.588,13.511,0,655,1770085147.405,-72.768,meta-llama/Llama-3.2-1B-Instruct,
681,timsort,975,0.596,13.511,0,655,1770085149.4,-75.978,meta-llama/Llama-3.2-1B-Instruct,
700,timsort,991,0.605,13.511,0,655,1770085152.248,-78.14,meta-llama/Llama-3.2-1B-Instruct,
723,timsort,1006,0.613,13.511,0,655,1770085155.58,-80.247,meta-llama/Llama-3.2-1B-Instruct,
743,timsort,1023,0.622,13.511,0,655,1770085158.16,-82.829,meta-llama/Llama-3.2-1B-Instruct,
763,timsort,1040,0.632,13.511,0,655,1770085161.149,-84.99,meta-llama/Llama-3.2-1B-Instruct,
799,timsort,1050,0.637,13.511,0,655,1770085162.779,-89.3,meta-llama/Llama-3.2-1B-Instruct,
821,timsort,1071,0.647,13.511,0,655,1770085168.269,-88.833,meta-llama/Llama-3.2-1B-Instruct,
847,timsort,1093,0.658,13.511,0,655,1770085172.033,-90.211,meta-llama/Llama-3.2-1B-Instruct,
871,timsort,1115,0.667,13.511,0,655,1770085176.431,-91.031,meta-llama/Llama-3.2-1B-Instruct,
895,timsort,1136,0.676,13.511,0,655,1770085198.129,-74.374,meta-llama/Llama-3.2-1B-Instruct,
920,timsort,1157,0.685,13.511,0,655,1770085210.401,-67.32,meta-llama/Llama-3.2-1B-Instruct,
945,timsort,1179,0.696,13.511,0,655,1770085231.045,-51.725,meta-llama/Llama-3.2-1B-Instruct,
969,timsort,1200,0.705,13.511,0,655,1770085246.625,-41.233,meta-llama/Llama-3.2-1B-Instruct,
993,timsort,1222,0.713,13.511,0,655,1770085259.269,-33.658,meta-llama/Llama-3.2-1B-Instruct,
1000,timsort,1255,0.724,13.511,0,655,1770085263.241,-34.76,meta-llama/Llama-3.2-1B-Instruct,
1003,timsort,1289,0.735,13.511,0,655,1770085274.809,-28.277,meta-llama/Llama-3.2-1B-Instruct,
1007,timsort,1322,0.745,13.511,0,655,1770085282.471,-25.626,meta-llama/Llama-3.2-1B-Instruct,
1014,timsort,1373,0.756,13.511,0,704,1770085282.999,-30.295,meta-llama/Llama-3.2-1B-Instruct,
1105,timsort,1394,0.764,13.511,0,704,1770085289.216,-38.224,meta-llama/Llama-3.2-1B-Instruct,
1110,timsort,1427,0.776,13.511,0,704,1770085296.23,-36.288,meta-llama/Llama-3.2-1B-Instruct,
1130,timsort,1441,0.782,13.511,0,706,1770085298.569,-40.603,meta-llama/Llama-3.2-1B-Instruct,
1138,timsort,1466,0.789,13.511,0,714,1770085302.299,-41.892,meta-llama/Llama-3.2-1B-Instruct,
1142,timsort,1513,0.804,13.511,0,760,1770085303.192,-46.038,meta-llama/Llama-3.2-1B-Instruct,
1145,timsort,1562,0.822,13.511,0,809,1770085303.192,-51.089,meta-llama/Llama-3.2-1B-Instruct,
1149,timsort,1611,0.841,13.511,0,857,1770085303.335,-55.968,meta-llama/Llama-3.2-1B-Instruct,
1152,timsort,1663,0.864,13.511,0,909,1770085303.335,-60.986,meta-llama/Llama-3.2-1B-Instruct,
1155,timsort,1715,0.883,13.511,0,961,1770085303.335,-66.04,meta-llama/Llama-3.2-1B-Instruct,
1158,timsort,1767,0.906,13.511,0,1013,1770085303.335,-71.046,meta-llama/Llama-3.2-1B-Instruct,
1161,timsort,1821,0.93,13.511,0,1067,1770085303.335,-76.108,meta-llama/Llama-3.2-1B-Instruct,
1164,timsort,1874,0.958,13.511,0,1120,1770085303.335,-81.165,meta-llama/Llama-3.2-1B-Instruct,
1167,timsort,1932,0.987,13.511,0,1178,1770085303.335,-86.246,meta-llama/Llama-3.2-1B-Instruct,
1170,timsort,1987,1.018,13.511,0,1233,1770085303.335,-91.247,meta-llama/Llama-3.2-1B-Instruct,
1173,timsort,2046,1.046,13.511,0,1292,1770085303.335,-96.299,meta-llama/Llama-3.2-1B-Instruct,
1176,timsort,2102,1.079,13.511,0,1348,1770085303.335,-101.38,meta-llama/Llama-3.2-1B-Instruct,
1179,timsort,2159,1.112,13.511,0,1405,1770085303.335,-106.452,meta-llama/Llama-3.2-1B-Instruct,
1182,timsort,2216,1.15,13.511,0,1462,1770085303.335,-111.49,meta-llama/Llama-3.2-1B-Instruct,
1185,timsort,2274,1.186,13.511,0,1520,1770085303.335,-116.52,meta-llama/Llama-3.2-1B-Instruct,
1188,timsort,2331,1.221,13.511,0,1577,1770085303.335,-121.588,meta-llama/Llama-3.2-1B-Instruct,
1203,timsort,2365,1.245,13.511,0,1600,1770085305.312,-124.615,meta-llama/Llama-3.2-1B-Instruct,
1217,timsort,2401,1.263,13.511,0,1624,1770085306.719,-128.259,meta-llama/Llama-3.2-1B-Instruct,
1235,timsort,2452,1.279,13.511,0,1668,1770085308.869,-131.595,meta-llama/Llama-3.2-1B-Instruct,
1247,timsort,2478,1.315,48.751,0,1677,1770085310.599,-135.017,meta-llama/Llama-3.2-1B-Instruct,
1481,timsort,2486,1.323,48.751,0,1682,1770085310.787,-145.881,meta-llama/Llama-3.2-1B-Instruct,
1491,timsort,2510,1.338,48.751,0,1682,1770085319.058,-142.672,meta-llama/Llama-3.2-1B-Instruct,
1502,timsort,2532,1.352,48.751,0,1682,1770085326.216,-140.629,meta-llama/Llama-3.2-1B-Instruct,
1512,timsort,2553,1.366,48.751,0,1682,1770085328.589,-143.358,meta-llama/Llama-3.2-1B-Instruct,
1517,timsort,2598,1.388,48.751,0,1719,1770085329.372,-147.604,meta-llama/Llama-3.2-1B-Instruct,
1521,timsort,2649,1.417,48.751,0,1769,1770085329.491,-152.532,meta-llama/Llama-3.2-1B-Instruct,
1525,timsort,2699,1.448,48.751,0,1818,1770085329.493,-157.585,meta-llama/Llama-3.2-1B-Instruct,
1529,timsort,2754,1.484,48.751,0,1872,1770085329.686,-162.475,meta-llama/Llama-3.2-1B-Instruct,
1533,timsort,2806,1.515,48.751,0,1923,1770085329.956,-167.226,meta-llama/Llama-3.2-1B-Instruct,
1537,timsort,2859,1.554,48.751,0,1975,1770085330.068,-172.232,meta-llama/Llama-3.2-1B-Instruct,
1541,timsort,2911,1.594,48.751,0,2026,1770085330.171,-177.218,meta-llama/Llama-3.2-1B-Instruct,
1545,timsort,2961,1.635,48.751,0,2075,1770085330.235,-182.233,meta-llama/Llama-3.2-1B-Instruct,
1550,timsort,3014,1.668,48.751,0,2127,1770085330.284,-187.286,meta-llama/Llama-3.2-1B-Instruct,
1553,timsort,3070,1.701,48.751,0,2182,1770085330.446,-192.151,meta-llama/Llama-3.2-1B-Instruct,
1558,timsort,3123,1.738,48.751,0,2233,1770085330.718,-196.948,meta-llama/Llama-3.2-1B-Instruct,
1562,timsort,3174,1.775,48.751,0,2283,1770085330.723,-201.956,meta-llama/Llama-3.2-1B-Instruct,
1566,timsort,3224,1.81,48.751,0,2332,1770085330.839,-206.88,meta-llama/Llama-3.2-1B-Instruct,
1571,timsort,3275,1.854,48.751,0,2381,1770085331.33,-211.477,meta-llama/Llama-3.2-1B-Instruct,
1575,timsort,3324,1.888,48.751,0,2429,1770085331.359,-216.451,meta-llama/Llama-3.2-1B-Instruct,
1580,timsort,3374,1.927,48.751,0,2477,1770085331.503,-221.369,meta-llama/Llama-3.2-1B-Instruct,
1584,timsort,3426,1.963,48.751,0,2528,1770085331.653,-226.25,meta-llama/Llama-3.2-1B-Instruct,
1597,timsort,3466,1.996,48.751,0,2558,1770085332.901,-230.05,meta-llama/Llama-3.2-1B-Instruct,
1606,timsort,3525,2.025,48.751,0,2615,1770085333.157,-234.828,meta-llama/Llama-3.2-1B-Instruct,
1612,timsort,3580,2.056,48.751,0,2663,1770085334.421,-238.582,meta-llama/Llama-3.2-1B-Instruct,
1624,timsort,3616,2.087,48.751,0,2691,1770085335.151,-242.852,meta-llama/Llama-3.2-1B-Instruct,
1652,timsort,3627,2.105,48.751,0,2696,1770085335.743,-247.53,meta-llama/Llama-3.2-1B-Instruct,
1655,timsort,3657,2.146,48.751,0,2710,1770085337.866,-250.411,meta-llama/Llama-3.2-1B-Instruct,
1659,timsort,3705,2.188,48.751,0,2758,1770085337.866,-255.48,meta-llama/Llama-3.2-1B-Instruct,
1667,timsort,3751,2.224,48.751,0,2797,1770085339.525,-258.823,meta-llama/Llama-3.2-1B-Instruct,
1674,timsort,3791,2.384,494.045,0,2833,1770085340.171,-263.208,meta-llama/Llama-3.2-1B-Instruct,
1681,timsort,3828,2.415,494.045,0,2866,1770085340.545,-267.913,meta-llama/Llama-3.2-1B-Instruct,
1685,timsort,3875,2.45,494.045,0,2912,1770085340.734,-272.8,meta-llama/Llama-3.2-1B-Instruct,
1688,timsort,3923,2.485,494.045,0,2960,1770085340.734,-277.874,meta-llama/Llama-3.2-1B-Instruct,
1691,timsort,3971,2.52,494.045,0,3008,1770085340.734,-282.949,meta-llama/Llama-3.2-1B-Instruct,
1694,timsort,4019,2.562,494.045,0,3056,1770085340.734,-287.967,meta-llama/Llama-3.2-1B-Instruct,
1698,timsort,4066,2.613,494.045,0,3102,1770085340.907,-292.855,meta-llama/Llama-3.2-1B-Instruct,
1701,timsort,4114,2.651,494.045,0,3150,1770085340.907,-297.891,meta-llama/Llama-3.2-1B-Instruct,
1707,timsort,4162,2.693,494.045,0,3173,1770085340.907,-302.907,meta-llama/Llama-3.2-1B-Instruct,
1712,timsort,4210,2.736,494.045,0,3172,1770085341.011,-307.875,meta-llama/Llama-3.2-1B-Instruct,
1717,timsort,4261,2.78,494.045,0,3171,1770085341.585,-312.313,meta-llama/Llama-3.2-1B-Instruct,
1722,timsort,4313,2.822,494.045,0,3170,1770085341.698,-317.252,meta-llama/Llama-3.2-1B-Instruct,
1726,timsort,4370,2.864,494.045,0,3170,1770085341.698,-322.292,meta-llama/Llama-3.2-1B-Instruct,
1732,timsort,4419,2.985,494.045,0,3168,1770085341.817,-327.201,meta-llama/Llama-3.2-1B-Instruct,
