orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
22.0,1768509913.0315,0.6395,3326,1023,4349,0.4296,31.5863,10.2258,10.2258,13.7857,1768509945.262551,77.78,14,18
32.0,1768509912.3515,1.8291,3151,1025,4176,0.4086,31.6046,1.4337,1.4337,15.2194,1768509945.7888222,73.68,14,19
28.0,1768509915.4504,29.3512,27,32,59,0.0345,1.1923,2.5435,2.5435,17.7629,1768509945.9942272,71.43,15,21
34.0,1768509913.8812,0.8175,3159,1026,4185,0.4143,31.2926,-1.8898,0.0,17.7629,1768509945.9958186,75.0,15,21
14.0,1768509915.1854,0.0235,12339,1024,13363,1.9259,30.9465,16.97,16.97,34.733,1768509946.1650147,68.18,15,22
16.0,1768509927.9958,17.8257,27,32,59,0.0236,1.4682,3.2939,3.2939,38.0269,1768509947.2914598,65.22,15,23
13.0,1768509917.7093,1.0655,3194,1032,4226,0.4051,29.6461,17.7116,17.7116,55.7384,1768509948.4250093,62.5,15,24
18.0,1768509919.1128,0.171,4378,1030,5408,0.5772,29.241,11.4119,11.4119,67.1504,1768509948.5301757,60.0,15,25
26.0,1768509921.1749,26.6867,27,32,59,0.0355,0.6837,1.3703,1.3703,68.5207,1768509948.5455267,57.69,15,26
22.0,1768509917.9725,2.331,3069,1025,4094,0.4135,28.5944,8.9254,8.9254,77.4461,1768509948.9045017,55.56,15,27
31.0,1768509917.6022,31.7904,5236,18,5254,0.7048,1.1048,1.8951,1.8951,79.3412,1768509950.502873,53.57,15,28
21.0,1768509928.521,21.3823,27,32,59,0.2058,0.8443,1.2266,1.2266,80.5678,1768509950.7488372,51.72,15,29
40.0,1768509910.7221,39.6908,27,32,59,0.02,0.6314,0.3222,0.3222,80.89,1768509951.0452726,50.0,15,30
15.0,1768509935.9363,14.9879,27,32,59,0.0225,0.6218,0.6096,0.6096,81.4996,1768509951.5467308,48.39,15,31
24.0,1768509927.155,24.2811,27,32,59,0.0303,1.0448,1.3259,1.3259,82.8255,1768509952.4830017,46.88,15,32
36.0,1768509916.1293,36.3278,27,32,59,0.0347,1.1239,1.4518,1.4518,84.2773,1768509953.5823214,45.45,15,33
20.0,1768509933.0974,20.8926,27,32,59,0.0321,0.669,1.5616,1.5616,85.8389,1768509954.6602507,44.12,15,34
11.0,1768509942.4265,12.5825,27,32,59,0.0303,0.6683,2.2508,2.2508,88.0897,1768509955.6789901,42.86,15,35
38.0,1768509915.6063,40.4233,27,32,59,0.0298,0.6683,3.0916,3.0916,91.1813,1768509956.6994576,41.67,15,36
16.0,1768509937.6605,19.3914,27,32,59,0.0301,0.6758,4.0672,4.0672,95.2485,1768509957.7288117,40.54,15,37
16.0,1768509923.09,9.4621,3015,1024,4039,0.3912,28.6758,22.1379,22.1379,117.3864,1768509961.2321367,39.47,15,38
27.0,1768509926.842,34.8073,27,32,59,0.0305,0.6806,8.4879,8.4879,125.8743,1768509962.3305292,38.46,15,39
22.0,1768509918.4531,20.2218,2955,1028,3983,0.4087,28.3778,26.5996,26.5996,152.4739,1768509967.0566604,37.5,15,40
41.0,1768509913.4567,53.8112,27,32,59,0.0376,0.7178,13.529,13.529,166.0029,1768509967.9876244,36.59,15,41
44.0,1768509911.4067,56.8813,27,32,59,0.0394,0.7244,13.6057,13.6057,179.6086,1768509969.0128484,35.71,15,42
26.0,1768509917.4912,27.8207,3044,1029,4073,0.3976,27.649,29.4698,29.4698,209.0783,1768509972.9647923,34.88,15,43
25.0,1768509919.5822,26.7493,3022,1024,4046,0.3944,27.2724,29.0216,29.0216,238.0999,1768509973.6072445,34.09,15,44
13.0,1768509932.0012,14.8413,3299,1021,4320,0.4264,26.9181,28.7595,28.7595,266.8594,1768509973.765072,33.33,15,45
18.0,1768509929.0938,18.2582,3750,1027,4777,0.4884,26.5124,26.7706,26.7706,293.63,1768509973.8677387,32.61,15,46
14.0,1768509942.3208,31.0739,27,32,59,0.0278,1.4623,18.5362,18.5362,312.1662,1768509974.8586736,31.91,15,47
38.0,1768509919.4215,56.0238,27,32,59,0.0405,0.7279,18.7516,18.7516,330.9179,1768509976.1735547,31.25,15,48
31.0,1768509917.1246,31.7579,3803,1019,4822,0.4822,27.3996,28.1575,28.1575,359.0753,1768509976.2867713,30.61,15,49
24.0,1768509933.6326,43.348,3245,19,3264,0.6619,1.0974,20.4455,20.4455,379.5208,1768509978.0817583,30.0,15,50
45.0,1768509912.7661,65.7447,27,32,59,0.0279,0.7246,21.4693,21.4693,400.9901,1768509979.236213,29.41,15,51
26.0,1768509925.4098,26.5368,3354,1016,4370,0.4306,28.0963,28.6331,28.6331,429.6232,1768509980.048467,28.85,15,52
32.0,1768509920.2822,32.6853,3680,1021,4701,0.4682,28.8583,29.5436,29.5436,459.1668,1768509981.830334,28.3,15,53
32.0,1768509921.7049,36.368,3677,1023,4700,0.4868,29.6638,34.0318,34.0318,493.1987,1768509987.7408214,27.78,15,54
27.0,1768509926.9993,35.672,5661,1024,6685,0.7551,30.1859,38.8579,38.8579,532.0566,1768509992.8649385,27.27,15,55
15.0,1768509944.6515,48.6719,27,32,59,0.0384,0.7698,34.4417,34.4417,566.4983,1768509994.094577,26.79,15,56
39.0,1768509916.6549,52.6534,5661,1024,6685,0.7525,31.7945,45.4479,45.4479,611.9462,1768510001.1095524,26.32,15,57
28.0,1768509931.728,69.768,27,32,59,0.0225,0.8071,42.575,42.575,654.5212,1768510002.304236,25.86,15,58
13.0,1768509947.1584,55.3608,27,32,59,0.0264,0.8135,43.1743,43.1743,697.6956,1768510003.334119,25.42,15,59
28.0,1768509928.8373,45.0738,3195,1024,4219,0.401,31.8796,48.9534,48.9534,746.649,1768510005.7950652,25.0,15,60
16.0,1768509940.9844,33.4394,3069,1030,4099,0.3897,31.5187,48.9581,48.9581,795.6071,1768510005.9464393,24.59,15,61
23.0,1768509934.3299,40.6044,3979,1031,5010,0.5396,31.1797,48.7842,48.7842,844.3913,1768510006.119175,24.19,15,62
39.0,1768509920.3363,67.8734,3103,637,3740,0.4083,18.3659,47.2393,47.2393,891.6306,1768510006.578679,23.81,15,63
38.0,1768509924.2499,83.3821,5198,2,5200,0.6917,0.7448,46.127,46.127,937.7576,1768510008.3813741,23.44,15,64
25.0,1768509935.3402,70.7594,27,32,59,0.0279,2.3014,48.0608,48.0608,985.8183,1768510008.4011972,23.08,15,65
17.0,1768509940.5555,35.9108,5661,1025,6686,0.7717,33.1023,52.0131,52.0131,1037.8315,1768510009.5736852,22.73,15,66
11.0,1768509951.7724,57.3914,27,32,59,0.3276,1.091,47.4824,47.4824,1085.3139,1768510010.2569976,22.39,15,67
27.0,1768509935.78,73.8952,27,32,59,0.0277,0.7737,47.6689,47.6689,1132.9828,1768510010.449059,22.06,15,68
11.0,1768509951.9788,58.7224,27,32,59,0.0232,1.4548,49.1772,49.1772,1182.16,1768510012.1585498,21.74,15,69
21.0,1768509937.4487,42.0829,3365,1027,4392,0.4394,32.7891,53.872,53.872,1236.032,1768510012.325039,21.43,15,70
35.0,1768509923.4641,57.091,8185,1022,9207,1.1467,33.0511,55.1421,55.1421,1291.1741,1768510013.6118457,21.13,15,71
19.0,1768509945.0236,67.2133,27,32,59,0.0315,1.4148,49.6281,49.6281,1340.8022,1768510013.6537755,20.83,15,72
45.0,1768509913.9364,68.1474,3952,1024,4976,0.5192,31.9357,55.083,55.083,1395.8853,1768510014.0247357,20.55,15,73
39.0,1768509926.0974,87.6729,27,32,59,0.0356,2.4825,51.1554,51.1554,1447.0407,1768510016.253194,20.27,15,74
29.0,1768509936.9603,77.8357,27,32,59,1.2305,2.0139,50.8497,50.8497,1497.8903,1768510016.8109741,20.0,15,75
26.0,1768509940.0689,76.7701,27,11,38,0.0331,0.3086,51.0787,51.0787,1600.0917,1768510017.147778,19.48,15,77
45.0,1768509921.0239,95.3043,27,32,59,0.0342,0.8183,51.1226,51.1226,1600.0917,1768510017.1479273,19.74,15,77
26.0,1768509933.6984,60.6454,10780,1025,11805,1.6292,34.3905,69.0359,69.0359,1669.1276,1768510028.7470753,19.23,15,78
14.0,1768509946.3066,57.2383,2948,1028,3976,0.392,33.0652,76.3035,76.3035,1745.4311,1768510036.6141768,18.99,15,79
42.0,1768509925.251,111.5415,27,32,59,0.0316,0.815,70.3565,70.3565,1815.7876,1768510037.60817,18.75,15,80
50.0,1768509917.3863,120.431,27,32,59,0.0282,0.8141,71.2451,71.2451,1887.0327,1768510038.6317034,18.52,15,81
27.0,1768509934.5517,72.059,3686,1028,4714,0.4745,32.7156,77.7746,77.7746,1964.8073,1768510039.3313818,18.29,15,82
15.0,1768509947.0041,60.1169,3151,1025,4176,0.4021,32.2572,77.3741,77.3741,2042.1814,1768510039.3820157,18.07,15,83
51.0,1768509916.8691,121.9724,27,32,59,0.0272,1.3368,72.3092,72.3092,2114.4906,1768510040.1785433,17.86,15,84
44.0,1768509918.7316,89.9217,5971,1011,6982,0.8238,31.7451,77.6668,77.6668,2192.1575,1768510040.4048138,17.65,15,85
21.0,1768509947.2087,92.661,27,32,59,0.035,0.8013,72.4623,72.4623,2264.6198,1768510040.6714659,17.44,15,86
36.0,1768509932.4687,107.9122,27,32,59,0.029,1.1649,73.0771,73.0771,2337.6969,1768510041.5477307,17.24,15,87
56.0,1768509913.1886,128.2161,27,32,59,0.0205,0.7743,72.9904,72.9904,2410.6873,1768510042.1816661,17.05,15,88
42.0,1768509921.3925,89.8199,5207,1027,6234,0.6975,31.7658,79.5858,79.5858,2490.2731,1768510042.9842114,16.85,15,89
52.0,1768509917.28,124.6359,27,32,59,0.0242,1.2308,73.8667,73.8667,2564.1397,1768510043.14722,16.67,15,90
52.0,1768509912.1462,100.6013,4788,1029,5817,0.6577,31.8964,80.4976,80.4976,2644.6374,1768510044.6485965,16.48,15,91
32.0,1768509933.3181,80.9664,11381,1031,12412,1.7281,31.2777,80.2442,80.2442,2724.8816,1768510045.5699723,16.3,15,92
35.0,1768509935.1849,109.8028,27,32,59,0.0241,0.7383,75.5412,75.5412,2800.4227,1768510045.7266395,16.13,15,93
36.0,1768509930.2031,87.1471,3279,1024,4303,0.4273,29.7547,80.9018,80.9018,2881.3245,1768510047.107952,15.96,15,94
38.0,1768509928.2045,89.6565,3044,1025,4069,0.3961,29.3245,80.981,80.981,2962.3055,1768510047.1892195,15.79,15,95
19.0,1768509951.6718,94.8664,27,32,59,0.0249,0.6658,76.5321,76.5321,3038.8376,1768510047.2058637,15.62,15,96
31.0,1768509939.8546,107.7165,27,32,59,0.0197,1.8037,78.5202,78.5202,3117.3578,1768510049.3771772,15.46,15,97
25.0,1768509946.4645,103.1568,27,32,59,0.0236,0.6848,78.8416,78.8416,3196.1994,1768510050.3080108,15.31,15,98
58.0,1768509913.7259,136.9172,27,32,59,0.0185,0.6814,79.5986,79.5986,3275.798,1768510051.325905,15.15,15,99
26.0,1768509943.9544,99.4978,2970,275,3245,0.4019,8.7664,82.2641,82.2641,3358.0621,1768510052.2218006,15.0,15,100
45.0,1768509921.9783,107.1314,3155,1027,4182,0.4082,28.944,91.0755,91.0755,3449.1376,1768510058.0587215,14.85,15,101
53.0,1768509914.9122,124.4459,4077,1030,5107,0.5326,28.5906,100.0365,100.0365,3635.7722,1768510067.9527538,14.56,15,103
50.0,1768509918.8419,122.0512,3172,1024,4196,0.4005,28.3683,100.4195,100.4195,3736.1917,1768510069.2680242,14.42,15,104
37.0,1768509935.5561,134.0253,27,32,59,0.0228,0.7113,97.7366,97.7366,3833.9283,1768510070.2932105,14.29,15,105
54.0,1768509915.9242,126.5031,3610,1025,4635,0.476,27.8863,100.3893,100.3893,3934.3177,1768510070.316864,14.15,15,106
43.0,1768509927.1047,116.8584,3581,1028,4609,0.4803,27.7697,101.628,101.628,4035.9457,1768510071.7371883,14.02,15,107
21.0,1768509949.5925,96.4344,3516,1025,4541,0.4602,27.7497,103.1842,103.1842,4139.1299,1768510073.7811728,13.89,15,108
31.0,1768509943.0942,129.0457,3940,103,4043,0.5238,3.2684,101.3141,101.3141,4240.444,1768510075.4123366,13.76,15,109
20.0,1768509951.1941,97.4011,4000,1028,5028,0.694,28.115,105.5161,105.5161,4451.7442,1768510076.7141047,13.64,15,111
58.0,1768509912.9274,135.1557,5139,1025,6164,0.6966,28.6284,105.7841,105.7841,4451.7442,1768510076.7182343,13.51,15,111
25.0,1768509950.6575,126.0948,27,29,56,0.0342,0.6568,101.7516,101.7516,4553.4958,1768510077.4112298,13.39,15,112
42.0,1768509933.8058,143.4581,27,32,59,0.0393,1.2593,102.7174,102.7174,4656.2132,1768510078.5241716,13.27,15,113
56.0,1768509915.8146,135.8504,2961,1024,3985,0.4016,28.0387,107.8891,107.8891,4865.4778,1768510079.707892,13.04,15,115
64.0,1768509913.507,165.8063,27,32,59,0.0383,1.3399,103.1462,103.1462,4968.624,1768510080.6554372,12.93,15,116
34.0,1768509937.9789,114.7133,3058,1025,4083,0.3962,28.6702,109.3835,109.3835,5078.0075,1768510081.366406,12.82,15,117
23.0,1768509949.275,110.0677,5186,1028,6214,0.7036,29.4447,116.5124,116.5124,5194.52,1768510088.7942588,12.71,15,118
44.0,1768509934.6533,154.3839,27,32,59,0.04,0.762,111.1459,111.1459,5305.6659,1768510089.800407,12.61,15,119
48.0,1768509930.7426,159.3202,27,32,59,0.0265,0.7518,112.072,112.072,5417.7378,1768510090.8151813,12.5,15,120
48.0,1768509924.4077,143.6369,3069,1026,4095,0.3948,29.5985,125.2354,125.2354,5542.9733,1768510097.6472788,12.4,15,121
30.0,1768509949.069,148.6789,27,33,60,0.0285,0.7615,119.4404,119.4404,5662.4137,1768510098.5120595,12.3,15,122
30.0,1768509949.1193,149.6534,27,32,59,0.0346,0.7701,120.4236,120.4236,5782.8373,1768510099.5435636,12.2,15,123
32.0,1768509940.8797,129.7251,3130,1021,4151,0.4138,30.2125,127.9377,127.9377,5910.7749,1768510100.8212893,12.1,15,124
35.0,1768509938.0322,133.084,3004,1030,4034,0.3897,29.8185,127.9025,127.9025,6038.6775,1768510100.938492,12.0,15,125
26.0,1768509953.1869,148.1461,27,32,59,0.0322,1.4477,123.5938,123.5938,6162.2713,1768510102.7811165,11.9,15,126
52.0,1768509922.7659,151.4269,3691,1032,4723,0.4823,30.2325,129.6594,129.6594,6291.9307,1768510104.4297943,11.81,15,127
62.0,1768509917.8165,185.0546,3173,74,3247,0.4191,2.6199,125.6745,125.6745,6417.6051,1768510105.4962132,11.72,15,128
14.0,1768509960.8414,114.8878,5198,1025,6223,0.7071,30.2795,131.1673,131.1673,6548.7724,1768510106.0175962,11.63,15,129
18.0,1768509962.0166,143.9388,27,32,59,0.0255,0.7581,126.697,126.697,6675.4694,1768510106.7146084,11.54,15,130
20.0,1768509960.0422,146.4278,27,32,59,0.0326,0.7655,127.1932,127.1932,6802.6626,1768510107.2367566,11.45,15,131
22.0,1768509954.3259,123.4523,4467,1036,5503,0.5922,29.8392,131.2914,131.2914,6933.954,1768510107.626694,11.36,15,132
21.0,1768509959.0959,147.8846,27,32,59,0.0218,2.2907,129.1753,129.1753,7063.1294,1768510109.2729502,11.28,15,133
19.0,1768509961.3159,146.8272,27,32,59,1.0776,3.0807,130.9079,130.9079,7194.0373,1768510111.2252152,11.19,15,134
52.0,1768509925.5169,154.3081,4841,1025,5866,0.6523,32.8738,135.1818,135.1818,7329.2191,1768510112.7049768,11.11,15,135
23.0,1768509955.0891,125.7591,2980,1028,4008,0.4008,32.3275,135.0866,135.0866,7464.3057,1768510113.180066,11.03,15,136
26.0,1768509954.5496,158.2136,27,32,59,0.0249,1.2865,133.5001,133.5001,7597.8058,1768510114.0505466,10.95,15,137
62.0,1768509916.5452,165.3264,8164,1034,9198,1.1668,32.9681,136.2945,136.2945,7734.1003,1768510114.8451965,10.87,15,138
30.0,1768509950.7644,164.559,27,32,59,0.0239,0.7943,135.3533,135.3533,7869.4536,1768510116.1188707,10.79,15,139
35.0,1768509943.9003,147.1862,3279,1026,4305,0.4404,32.9804,145.1666,145.1666,8014.6202,1768510124.070679,10.71,15,140
26.0,1768509954.3878,155.2955,8588,452,9040,1.2563,15.0505,144.346,144.346,8158.9662,1768510124.741862,10.64,15,141
34.0,1768509946.9504,177.6068,27,32,59,0.0229,1.2283,144.8351,144.8351,8303.8014,1768510125.7873962,10.56,15,142
33.0,1768509947.8962,168.4566,3638,543,4181,0.476,15.6661,151.1227,151.1227,8600.3552,1768510132.0217803,10.42,15,144
35.0,1768509945.1393,162.4921,10463,739,11202,1.5752,25.0704,152.5625,152.5625,8752.9177,1768510132.7177742,10.34,15,145
62.0,1768509919.3712,212.8811,27,32,59,0.0273,0.7711,151.6522,151.6522,8904.5699,1768510133.025014,10.27,15,146
50.0,1768509931.4155,201.351,27,34,61,0.0346,0.7369,152.0879,152.0879,9056.6579,1768510133.505713,10.2,15,147
65.0,1768509914.1513,185.6449,6059,1024,7083,0.8462,34.558,155.2029,155.2029,9211.8608,1768510134.3591192,10.14,15,148
64.0,1768509917.4366,215.8425,27,32,59,0.0243,1.1611,153.0036,153.0036,9364.8643,1768510134.441352,10.07,15,149
41.0,1768509938.3627,163.4823,5207,1026,6233,0.7156,33.651,156.1333,156.1333,9520.9976,1768510135.5019646,10.0,15,150
32.0,1768509949.6931,185.1337,27,32,59,0.0265,0.7095,153.8432,153.8432,9674.8408,1768510135.5386932,9.93,15,151
59.0,1768509922.711,212.6293,27,32,59,0.0229,1.1441,154.7734,154.7734,9829.6142,1768510136.4863453,9.87,15,152
69.0,1768509912.8164,223.5515,27,32,59,0.0304,1.0777,155.6293,155.6293,9985.2434,1768510137.4461327,9.8,15,153
61.0,1768509918.9516,185.9788,3159,1027,4186,0.4115,33.1829,158.1616,158.1616,10143.4051,1768510138.1173155,9.74,15,154
19.0,1768509963.1421,174.7635,27,32,59,0.0321,0.7115,156.4751,156.4751,10299.8802,1768510138.6182716,9.68,15,155
39.0,1768509943.4677,194.951,27,32,59,0.0267,0.703,156.6539,156.6539,10456.5341,1768510139.12211,9.62,15,156
48.0,1768509934.603,204.3277,27,32,59,0.0179,1.0747,157.4024,157.4024,10613.9365,1768510140.0058043,9.55,15,157
36.0,1768509946.0887,190.7913,2955,173,3128,0.3885,5.0376,159.829,159.829,10773.7655,1768510141.9208217,9.49,15,158
11.0,1768509969.4741,142.2564,5703,1032,6735,0.7806,30.5343,161.7907,161.7907,10935.5561,1768510142.2697222,9.43,15,159
27.0,1768509956.0419,185.9665,27,31,58,0.0337,1.3524,160.3189,160.3189,11095.875,1768510143.3625772,9.38,15,160
68.0,1768509912.5613,200.7151,3671,1024,4695,0.4896,30.2809,162.996,162.996,11258.871,1768510143.5611176,9.32,15,161
70.0,1768509910.6717,203.6277,3405,1024,4429,0.4598,29.7338,163.3615,163.3615,11422.2325,1768510144.0400398,9.26,15,162
42.0,1768509941.1354,202.4119,27,32,59,0.021,1.1368,161.5487,161.5487,11583.7812,1768510144.68556,9.2,15,163
50.0,1768509933.4694,211.103,27,32,59,0.0261,0.6936,161.7966,161.7966,11745.5778,1768510145.2668636,9.15,15,164
68.0,1768509915.7069,229.3792,27,32,59,0.0308,0.6998,162.079,162.079,11907.6568,1768510145.787112,9.09,15,165
59.0,1768509925.2007,220.4025,27,31,58,0.0321,0.7021,162.1047,162.1047,12069.7615,1768510146.3075974,9.04,15,166
24.0,1768509960.6675,185.4476,27,32,59,0.0204,0.6925,162.1401,162.1401,12231.9016,1768510146.809413,8.98,15,167
37.0,1768509948.1046,198.524,27,32,59,0.0287,0.702,162.226,162.226,12394.1276,1768510147.3319345,8.93,15,168
34.0,1768509951.5153,195.6254,27,32,59,0.0188,0.692,162.3174,162.3174,12556.4449,1768510147.8344898,8.88,15,169
38.0,1768509943.3052,183.303,3468,768,4236,0.4786,21.2461,166.5491,166.5491,12722.994,1768510147.8605914,8.82,15,170
32.0,1768509953.5178,194.1439,27,31,58,0.0213,2.5827,164.7265,164.7265,12887.7205,1768510150.2469428,8.77,15,171
30.0,1768509955.7754,192.9125,27,21,48,1.436,1.9384,164.8509,164.8509,13052.5714,1768510150.627721,8.72,15,172
41.0,1768509939.9644,185.1073,3516,1024,4540,0.4676,31.4962,175.6034,175.6034,13228.1749,1768510156.5726511,8.67,15,173
14.0,1768509971.9409,184.9517,27,32,59,0.0402,0.8199,171.7715,171.7715,13399.9464,1768510157.7147717,8.62,15,174
68.0,1768509918.0731,239.8445,27,32,59,0.0354,0.8192,172.6638,172.6638,13572.6102,1768510158.7383833,8.57,15,175
58.0,1768509927.8942,223.3564,3077,453,3530,0.6462,12.663,178.0194,178.0194,13750.6296,1768510163.9173703,8.52,15,176
67.0,1768509914.6283,219.163,3516,1025,4541,0.4702,32.0516,184.2146,184.2146,13934.8442,1768510165.8481123,8.47,15,177
28.0,1768509958.725,207.405,27,32,59,0.0344,0.8393,180.2443,180.2443,14115.0885,1768510166.9705024,8.43,15,178
57.0,1768509924.7827,211.0703,3657,1033,4690,0.4877,32.3408,186.4111,186.4111,14301.4996,1768510168.1974807,8.38,15,179
60.0,1768509927.0498,241.6574,27,31,58,0.0376,0.8332,182.4905,182.4905,14483.9901,1768510169.5411055,8.33,15,180
11.0,1768509976.4425,193.2921,27,32,59,0.024,0.8189,183.111,183.111,14667.1011,1768510170.5546694,8.29,15,181
33.0,1768509949.8623,189.5814,3173,1005,4178,0.4073,31.9951,188.5765,188.5765,14855.6776,1768510171.4420028,8.24,15,182
35.0,1768509952.619,218.2087,27,32,59,0.0212,0.8102,184.0189,184.0189,15039.6965,1768510171.640216,8.2,15,183
53.0,1768509929.9251,210.544,3545,1030,4575,0.4632,32.9546,190.4986,190.4986,15230.1951,1768510173.4286027,8.15,15,184
16.0,1768509971.8352,200.5338,27,32,59,0.7618,1.5637,186.0976,186.0976,15416.2927,1768510173.9339821,8.11,15,185
61.0,1768509926.8923,247.0158,27,32,59,0.0374,0.8478,186.8637,186.8637,15603.1564,1768510174.757292,8.06,15,186
59.0,1768509928.9893,245.4314,27,32,59,0.0251,1.3247,187.7561,187.7561,15790.9124,1768510175.747741,8.02,15,187
64.0,1768509919.0579,223.4639,5011,1024,6035,0.6658,33.2765,192.7403,192.7403,15983.6528,1768510175.8061926,7.98,15,188
51.0,1768509937.2778,238.6918,27,32,59,0.0425,0.8433,188.5351,188.5351,16172.1879,1768510176.8146784,7.94,15,189
28.0,1768509955.2486,188.8108,3545,1034,4579,0.4626,32.8036,193.6143,193.6143,16365.8022,1768510176.86765,7.89,15,190
63.0,1768509925.3012,251.1806,27,32,59,0.0242,2.2019,190.3825,190.3825,16556.1847,1768510178.6839786,7.85,15,191
74.0,1768509914.4686,263.0394,27,32,59,0.9126,1.7331,190.7725,190.7725,16746.9572,1768510179.243482,7.81,15,192
63.0,1768509925.6223,253.4269,27,32,59,0.0354,1.2363,191.6632,191.6632,16938.6204,1768510180.2872643,7.77,15,193
65.0,1768509920.7105,227.4647,12339,1022,13361,1.9347,35.4254,197.8901,197.8901,17136.5105,1768510183.610315,7.73,15,194
44.0,1768509941.8029,208.9344,5567,1030,6597,0.7692,33.5487,198.4832,198.4832,17334.9937,1768510184.2926583,7.69,15,195
19.0,1768509969.6787,213.9995,27,33,60,0.0347,0.7957,195.7952,195.7952,17530.7889,1768510184.476233,7.65,15,196
68.0,1768509920.6462,258.9163,3165,159,3324,0.4073,5.0062,195.9225,195.9225,17726.7113,1768510184.5721257,7.61,15,197
13.0,1768509975.9145,209.8152,27,32,59,0.0379,0.8005,197.6156,197.6156,17924.327,1768510186.5323484,7.58,15,198
20.0,1768509969.2565,217.511,27,32,59,0.0236,0.7898,198.3009,198.3009,18122.6278,1768510187.5578465,7.54,15,199
48.0,1768509941.2994,246.4966,27,26,53,0.0215,0.6642,199.1609,199.1609,18321.7887,1768510188.4614723,7.5,15,200
57.0,1768509932.6796,256.1536,27,32,59,0.0358,0.8045,199.958,199.958,18521.7468,1768510189.6387372,7.46,15,201
27.0,1768509962.7266,227.2747,27,32,59,0.0204,0.7922,201.0669,201.0669,18722.8136,1768510190.7950027,7.43,15,202
58.0,1768509932.0527,258.976,27,32,59,0.0281,0.8029,201.7789,201.7789,18924.5925,1768510191.8337052,7.39,15,203
61.0,1768509925.1501,233.7938,3376,1023,4399,0.4462,33.2046,205.9983,205.9983,19130.5909,1768510192.1540058,7.35,15,204
68.0,1768509922.3452,269.7101,27,32,59,0.0396,1.2897,202.9998,202.9998,19333.5907,1768510193.3474338,7.32,15,205
35.0,1768509951.4644,212.6152,8185,1024,9209,1.1765,33.6066,211.2217,211.2217,19544.8124,1768510197.6944554,7.28,15,206
27.0,1768509959.7335,207.4251,3069,1024,4093,0.3967,32.7462,213.1713,213.1713,19757.9837,1768510199.908162,7.25,15,207
68.0,1768509919.8051,252.051,8657,1025,9682,1.2608,32.5573,216.6083,216.6083,19974.592,1768510204.422772,7.21,15,208
35.0,1768509953.242,221.7006,3873,1028,4901,0.5157,31.5511,218.2517,218.2517,20192.8437,1768510206.498313,7.18,15,209
64.0,1768509926.627,266.9707,3376,459,3835,0.45,13.036,216.0067,216.0067,20408.8504,1768510206.6370192,7.14,15,210
71.0,1768509920.491,287.0058,27,32,59,0.04,0.7705,216.7764,216.7764,20625.6267,1768510208.2680862,7.11,15,211
18.0,1768509970.3849,206.6105,9559,1042,10601,1.4112,31.3896,220.0001,220.0001,20845.6269,1768510208.392888,7.08,15,212
72.0,1768509919.961,289.0789,27,31,58,0.0319,0.686,217.7649,217.7649,21063.3917,1768510209.7273626,7.04,15,213
10.0,1768509978.6551,201.9343,3260,1024,4284,0.4473,30.1376,222.0719,222.0719,21285.4636,1768510210.7335625,7.01,15,214
