orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
142.0,0,1769178542.7607,0.5735,27,18,45,0.0699,0.0263,0.0263,1.0,0.0,100.0,0.4376,-141.3566,0.0,0.0,1769178543.7752018,100.0,11,11,0.114,9,0,0,13.83,15.0,0,1,1769178630.222,87.773,meta-llama/Llama-3.2-1B-Instruct,1769178630.222
19.0,1,1769178543.3163,0.7011,3276,313,3589,0.3561,0.0291,0.0329,200.0,0.0,100.0,6.964,-11.3349,0.0,0.0,1769178551.0006897,100.0,12,12,0.115,9,0,0,13.83,15.0,0,7,1769178567.08,19.609,meta-llama/Llama-3.2-1B-Instruct,"1769178567.080, 1769178598.557, 1769178670.849, 1769178675.905, 1769178693.458"
20.0,0,1769178547.0796,4.0214,27,32,59,0.3747,0.0267,0.0274,1.0,0.0,100.0,1.0273,-15.6039,0.0,0.0,1769178552.1308677,100.0,13,13,0.125,9,0,0,13.83,15.0,0,7,1769178567.08,19.609,meta-llama/Llama-3.2-1B-Instruct,"1769178567.080, 1769178598.557, 1769178670.849, 1769178675.905, 1769178693.458"
34.0,1,1769178532.4263,0.1183,3840,1017,4857,0.5662,0.0301,0.3071,200.0,0.0,100.0,25.1387,-8.743,0.0,0.0,1769178557.7050476,100.0,14,14,0.0,0,0,0,12.58,15.0,0,24,1769178573.214,15.669,meta-llama/Llama-3.2-1B-Instruct,"1769178573.214, 1769178577.653, 1769178597.968, 1769178598.557, 1769178612.605"
17.0,1,1769178556.214,1.6153,3245,0,3245,,,,200.0,,,0.3547,-15.03,0.0,0.0,1769178558.196902,100.0,15,15,0.128,9,0,0,13.83,15.0,0,24,1769178573.214,15.669,meta-llama/Llama-3.2-1B-Instruct,"1769178573.214, 1769178577.653, 1769178597.968, 1769178598.557, 1769178612.605"
129.0,1,1769178534.5068,0.0674,3087,1036,4123,0.6136,0.0304,0.3022,200.0,0.0,100.0,25.543,-103.3896,0.0,0.0,1769178560.1363568,100.0,16,16,0.024,3,0,0,13.52,15.0,0,24,1769178573.214,15.669,meta-llama/Llama-3.2-1B-Instruct,"1769178573.214, 1769178577.653, 1769178597.968, 1769178598.557, 1769178612.605"
45.0,0,1769178552.9682,7.2575,27,32,59,0.0713,0.0279,0.0299,1.0,0.0,100.0,0.7296,-37.6712,0.0,0.0,1769178560.956201,100.0,18,18,0.128,9,0,0,13.83,15.0,0,24,1769178573.214,15.669,meta-llama/Llama-3.2-1B-Instruct,"1769178573.214, 1769178577.653, 1769178597.968, 1769178598.557, 1769178612.605"
102.0,1,1769178535.2591,0.1829,4513,1027,5540,0.5565,0.0308,0.2702,200.0,0.0,100.0,25.4918,-76.3253,0.0,0.0,1769178560.9591534,100.0,18,18,0.034,3,0,0,13.52,15.0,0,24,1769178573.214,15.669,meta-llama/Llama-3.2-1B-Instruct,"1769178573.214, 1769178577.653, 1769178597.968, 1769178598.557, 1769178612.605"
41.0,0,1769178559.9534,1.1578,27,32,59,0.5254,0.0303,0.0327,1.0,0.0,100.0,1.1844,-39.3168,0.0,0.0,1769178562.296578,100.0,19,19,0.111,8,0,0,13.83,15.0,0,24,1769178573.214,15.669,meta-llama/Llama-3.2-1B-Instruct,"1769178573.214, 1769178577.653, 1769178597.968, 1769178598.557, 1769178612.605"
32.0,1,1769178548.7144,3.5156,3151,434,3585,0.3698,0.0307,0.2357,200.0,0.0,100.0,11.6033,-16.881,0.0,0.0,1769178563.8440676,100.0,20,20,0.126,9,0,0,13.83,15.0,0,27,1769178613.264,50.714,meta-llama/Llama-3.2-1B-Instruct,"1769178613.264, 1769178618.893, 1769178622.517, 1769178624.484, 1769178637.344"
152.0,1,1769178537.3454,0.0642,3526,1028,4554,0.3903,0.0311,0.3063,200.0,0.0,100.0,26.7187,-125.2171,0.0,0.0,1769178564.1485393,100.0,21,21,0.038,3,0,0,13.66,15.0,0,27,1769178613.264,50.714,meta-llama/Llama-3.2-1B-Instruct,"1769178613.264, 1769178618.893, 1769178622.517, 1769178624.484, 1769178637.344"
102.0,1,1769178537.8887,0.0695,5583,1029,6612,0.6964,0.0303,0.3053,200.0,0.0,100.0,26.7631,-75.1674,0.0,0.0,1769178564.7486477,100.0,22,22,0.05,4,0,0,13.66,15.0,0,27,1769178613.264,50.714,meta-llama/Llama-3.2-1B-Instruct,"1769178613.264, 1769178618.893, 1769178622.517, 1769178624.484, 1769178637.344"
56.0,0,1769178557.2637,6.6762,27,32,59,0.0546,0.3195,0.4097,1.0,0.0,100.0,1.4474,-49.2692,0.0,0.0,1769178565.3933637,100.0,23,23,0.134,9,0,0,13.83,15.0,0,27,1769178613.264,50.714,meta-llama/Llama-3.2-1B-Instruct,"1769178613.264, 1769178618.893, 1769178622.517, 1769178624.484, 1769178637.344"
201.0,1,1769178538.9347,0.0809,3271,1024,4295,0.37,0.0316,0.307,200.0,0.0,100.0,27.0039,-173.9152,0.0,0.0,1769178566.0405743,100.0,24,24,0.068,6,0,0,13.83,15.0,0,27,1769178613.264,50.714,meta-llama/Llama-3.2-1B-Instruct,"1769178613.264, 1769178618.893, 1769178622.517, 1769178624.484, 1769178637.344"
187.0,1,1769178539.4938,0.0639,3365,1027,4392,0.3726,0.0314,0.3059,200.0,0.0,100.0,26.7461,-160.19,0.0,0.0,1769178566.3248131,100.0,25,25,0.079,6,0,0,13.83,15.0,0,27,1769178613.264,50.714,meta-llama/Llama-3.2-1B-Instruct,"1769178613.264, 1769178618.893, 1769178622.517, 1769178624.484, 1769178637.344"
102.0,1,1769178540.048,0.0656,3559,1030,4589,0.3838,0.0308,0.2697,200.0,0.0,100.0,26.4812,-75.4532,0.0,0.0,1769178566.619182,100.0,26,26,0.09,7,0,0,13.83,15.0,0,27,1769178613.264,50.714,meta-llama/Llama-3.2-1B-Instruct,"1769178613.264, 1769178618.893, 1769178622.517, 1769178624.484, 1769178637.344"
58.0,0,1769178562.5994,3.5468,27,32,59,0.0665,0.0398,0.0533,1.0,0.0,100.0,0.752,-54.3868,0.0,0.0,1769178566.902477,100.0,27,27,0.121,9,0,0,13.83,15.0,0,27,1769178613.264,50.714,meta-llama/Llama-3.2-1B-Instruct,"1769178613.264, 1769178618.893, 1769178622.517, 1769178624.484, 1769178637.344"
69.0,0,1769178553.5166,12.9393,27,33,60,0.0532,0.029,0.0533,1.0,0.0,100.0,0.6939,-56.0075,0.0,0.0,1769178567.1534917,100.0,28,28,0.107,9,0,0,13.83,15.0,0,27,1769178613.264,50.714,meta-llama/Llama-3.2-1B-Instruct,"1769178613.264, 1769178618.893, 1769178622.517, 1769178624.484, 1769178637.344"
64.0,0,1769178560.4837,6.2336,27,32,59,0.0646,0.051,1.023,1.0,0.023,96.3,1.7225,-57.7018,0.0,0.0,1769178568.4416685,100.0,29,29,0.093,9,0,0,13.83,15.0,0,28,1769178638.333,70.763,meta-llama/Llama-3.2-1B-Instruct,"1769178638.333, 1769178639.793, 1769178654.721, 1769178658.249, 1769178659.808"
177.0,1,1769178541.1368,0.1169,2980,1022,4002,0.3619,0.0315,0.3074,200.0,0.0,96.43,27.2281,-149.655,0.0,0.0,1769178568.4996645,100.0,30,30,0.103,9,0,0,13.83,15.0,0,28,1769178638.333,70.763,meta-llama/Llama-3.2-1B-Instruct,"1769178638.333, 1769178639.793, 1769178654.721, 1769178658.249, 1769178659.808"
45.0,1,1769178564.7568,0.1262,3952,111,4063,0.4736,0.0559,0.3591,200.0,0.0,96.55,4.6548,-40.219,0.0,0.0,1769178569.555748,100.0,31,31,0.109,9,0,0,13.83,15.0,0,28,1769178638.333,70.763,meta-llama/Llama-3.2-1B-Instruct,"1769178638.333, 1769178639.793, 1769178654.721, 1769178658.249, 1769178659.808"
88.0,0,1769178550.3327,18.1928,27,32,59,0.0805,0.0564,0.3189,1.0,0.0,96.67,1.0509,-69.7267,0.0,0.0,1769178569.5772862,100.0,32,32,0.111,8,0,0,14.02,15.0,0,28,1769178638.333,70.763,meta-llama/Llama-3.2-1B-Instruct,"1769178638.333, 1769178639.793, 1769178654.721, 1769178658.249, 1769178659.808"
98.0,0,1769178556.7211,12.9684,27,32,59,0.0714,0.0302,0.063,1.0,0.0,96.77,0.7306,-84.9601,0.0,0.0,1769178570.421295,100.0,33,33,0.109,8,0,0,14.02,15.0,0,28,1769178638.333,70.763,meta-llama/Llama-3.2-1B-Instruct,"1769178638.333, 1769178639.793, 1769178654.721, 1769178658.249, 1769178659.808"
109.0,0,1769178549.2493,20.4992,27,32,59,0.0747,0.0248,0.026,1.0,0.0,96.88,0.691,-88.4261,0.0,0.0,1769178570.4402936,100.0,34,34,0.109,8,0,0,14.02,15.0,0,28,1769178638.333,70.763,meta-llama/Llama-3.2-1B-Instruct,"1769178638.333, 1769178639.793, 1769178654.721, 1769178658.249, 1769178659.808"
94.0,0,1769178565.8075,4.7986,27,32,59,0.0511,0.0248,0.0286,1.0,0.0,96.97,0.6849,-89.1503,0.0,0.0,1769178571.2923915,100.0,36,36,0.111,8,0,0,14.02,15.0,0,28,1769178638.333,70.763,meta-llama/Llama-3.2-1B-Instruct,"1769178638.333, 1769178639.793, 1769178654.721, 1769178658.249, 1769178659.808"
74.0,0,1769178570.0616,0.5028,27,32,59,0.0914,0.0263,0.032,1.0,0.0,97.06,0.7272,-73.4058,0.0,0.0,1769178571.2926147,100.0,36,36,0.11,8,0,0,14.02,15.0,0,28,1769178638.333,70.763,meta-llama/Llama-3.2-1B-Instruct,"1769178638.333, 1769178639.793, 1769178654.721, 1769178658.249, 1769178659.808"
127.0,0,1769178543.8488,27.6013,27,32,59,0.4031,0.0312,0.0338,1.0,0.0,97.14,1.0535,-98.9956,0.0,0.0,1769178572.5047443,100.0,37,37,0.112,8,0,0,14.02,15.0,0,28,1769178638.333,70.763,meta-llama/Llama-3.2-1B-Instruct,"1769178638.333, 1769178639.793, 1769178654.721, 1769178658.249, 1769178659.808"
22.0,1,1769178555.6532,2.6287,3326,1030,4356,0.3859,0.0306,0.0667,200.0,0.0,97.22,27.2659,7.8946,7.8946,7.8946,1769178585.5702665,97.37,37,38,0.128,9,0,0,13.83,15.0,0,47,1769178591.136,8.481,meta-llama/Llama-3.2-1B-Instruct,"1769178591.136, 1769178600.681, 1769178607.789, 1769178619.386, 1769178627.417"
79.0,1,1769178558.3443,8.8714,3522,845,4367,0.9998,0.0313,0.0611,200.0,0.0,97.3,22.8214,-47.3073,0.0,7.8946,1769178590.0578449,97.44,38,39,0.093,8,0,0,14.02,15.0,0,55,1769178600.681,13.007,meta-llama/Llama-3.2-1B-Instruct,"1769178600.681, 1769178607.789, 1769178611.271, 1769178619.386, 1769178622.764"
52.0,1,1769178546.5568,14.4904,4788,1022,5810,0.5877,0.0319,0.0751,200.0,0.0,97.37,29.1708,-8.3387,0.0,7.8946,1769178590.2369556,97.5,39,40,0.111,8,0,0,13.83,15.0,0,55,1769178600.681,13.007,meta-llama/Llama-3.2-1B-Instruct,"1769178600.681, 1769178607.789, 1769178611.271, 1769178619.386, 1769178622.764"
22.0,0,1769178578.6811,11.4646,27,32,59,0.0805,0.0407,0.0476,1.0,0.0,97.44,0.817,-10.4548,0.0,7.8946,1769178590.9647546,97.56,40,41,0.169,9,0,0,14.58,15.0,0,55,1769178600.681,13.007,meta-llama/Llama-3.2-1B-Instruct,"1769178600.681, 1769178607.789, 1769178611.271, 1769178619.386, 1769178622.764"
28.0,0,1769178579.7895,10.5285,27,32,59,0.0783,0.0333,0.0422,1.0,0.0,97.5,0.7819,-17.3931,0.0,7.8946,1769178591.1028993,97.62,41,42,0.15,9,0,0,14.58,15.0,0,55,1769178600.681,13.007,meta-llama/Llama-3.2-1B-Instruct,"1769178600.681, 1769178607.789, 1769178611.271, 1769178619.386, 1769178622.764"
58.0,1,1769178554.6051,7.8076,5139,1029,6168,0.6521,0.0325,0.072,200.0,0.0,97.56,28.7844,-21.408,0.0,7.8946,1769178591.2295616,97.67,42,43,0.128,9,0,0,13.83,15.0,0,55,1769178600.681,13.007,meta-llama/Llama-3.2-1B-Instruct,"1769178600.681, 1769178607.789, 1769178611.271, 1769178619.386, 1769178622.764"
24.0,0,1769178587.2706,3.8053,27,32,59,0.0741,0.0406,0.4489,1.0,0.0,97.62,1.2345,-20.1206,0.0,7.8946,1769178592.3123412,97.73,43,44,0.151,9,0,0,14.58,15.0,0,55,1769178600.681,13.007,meta-llama/Llama-3.2-1B-Instruct,"1769178600.681, 1769178607.789, 1769178611.271, 1769178619.386, 1769178622.764"
25.0,0,1769178588.843,2.4484,27,32,59,0.4015,0.0302,0.036,1.0,0.0,97.67,1.0977,-22.1501,0.0,7.8946,1769178592.3901937,97.78,44,45,0.144,9,0,0,14.58,15.0,0,55,1769178600.681,13.007,meta-llama/Llama-3.2-1B-Instruct,"1769178600.681, 1769178607.789, 1769178611.271, 1769178619.386, 1769178622.764"
34.0,1,1769178564.2093,0.0882,3159,1029,4188,0.3717,0.0334,0.0716,200.0,0.0,97.73,28.6968,-5.2151,0.0,7.8946,1769178593.019481,97.83,45,46,0.12,9,0,0,13.83,15.0,0,58,1769178627.417,34.715,meta-llama/Llama-3.2-1B-Instruct,"1769178627.417, 1769178631.077, 1769178638.638, 1769178639.500, 1769178650.421"
36.0,0,1769178586.7635,5.7333,27,32,59,0.0686,0.0504,0.4401,1.0,0.0,97.78,1.2103,-30.1981,0.0,7.8946,1769178593.7100189,97.87,47,48,0.145,8,1,0,14.58,15.0,0,58,1769178627.417,34.715,meta-llama/Llama-3.2-1B-Instruct,"1769178627.417, 1769178631.077, 1769178638.638, 1769178639.500, 1769178650.421"
38.0,0,1769178581.3861,11.0424,27,32,59,0.1186,0.0559,0.4352,1.0,0.0,97.83,1.2812,-26.8389,0.0,7.8946,1769178593.7108383,97.92,47,48,0.145,8,0,0,14.58,15.0,0,58,1769178627.417,34.715,meta-llama/Llama-3.2-1B-Instruct,"1769178627.417, 1769178631.077, 1769178638.638, 1769178639.500, 1769178650.421"
68.0,1,1769178550.8933,14.6265,3671,1025,4696,0.3991,0.0326,0.0693,200.0,0.0,97.87,29.4318,-23.9417,0.0,7.8946,1769178594.9683838,97.96,48,49,0.122,9,0,0,13.83,15.0,0,58,1769178627.417,34.715,meta-llama/Llama-3.2-1B-Instruct,"1769178627.417, 1769178631.077, 1769178638.638, 1769178639.500, 1769178650.421"
65.0,1,1769178566.9,0.2369,6059,1012,7071,0.7761,0.0324,0.0736,200.0,0.0,97.92,29.5162,-35.2469,0.0,7.8946,1769178596.6742146,98.0,49,50,0.093,9,0,0,13.83,15.0,0,58,1769178627.417,34.715,meta-llama/Llama-3.2-1B-Instruct,"1769178627.417, 1769178631.077, 1769178638.638, 1769178639.500, 1769178650.421"
90.0,1,1769178549.7932,18.7966,3195,1029,4224,0.3869,0.0328,0.0631,200.0,0.0,97.96,28.5255,-42.6779,0.0,7.8946,1769178597.1373007,98.04,50,51,0.111,8,0,0,14.02,15.0,0,58,1769178627.417,34.715,meta-llama/Llama-3.2-1B-Instruct,"1769178627.417, 1769178631.077, 1769178638.638, 1769178639.500, 1769178650.421"
51.0,0,1769178594.2498,2.5278,27,32,59,0.0599,0.0442,0.3934,1.0,0.0,98.0,1.1599,-48.4123,0.0,7.8946,1769178597.939714,98.08,51,52,0.149,9,0,0,14.58,15.0,0,61,1769178650.421,52.687,meta-llama/Llama-3.2-1B-Instruct,"1769178650.421, 1769178652.996, 1769178666.652, 1769178672.473, 1769178675.905"
68.0,0,1769178582.4207,15.6353,27,32,59,0.0765,0.031,0.0315,1.0,0.0,98.04,0.7874,-52.2881,0.0,7.8946,1769178598.8441567,98.11,52,53,0.149,9,0,0,14.58,15.0,0,61,1769178650.421,52.687,meta-llama/Llama-3.2-1B-Instruct,"1769178650.421, 1769178652.996, 1769178666.652, 1769178672.473, 1769178675.905"
52.0,0,1769178598.4358,0.4965,27,32,59,0.0865,0.027,0.0316,1.0,0.0,98.08,0.7881,-51.417,0.0,7.8946,1769178599.7236917,98.15,53,54,0.15,9,0,0,14.58,15.0,0,61,1769178650.421,52.687,meta-llama/Llama-3.2-1B-Instruct,"1769178650.421, 1769178652.996, 1769178666.652, 1769178672.473, 1769178675.905"
102.0,1,1769178565.2918,6.1086,3653,1031,4684,0.4402,0.0333,0.054,200.0,0.0,98.11,28.8049,-67.0865,0.0,7.8946,1769178600.2170033,98.18,54,55,0.111,8,0,0,14.02,15.0,0,61,1769178650.421,52.687,meta-llama/Llama-3.2-1B-Instruct,"1769178650.421, 1769178652.996, 1769178666.652, 1769178672.473, 1769178675.905"
50.0,0,1769178599.507,0.3069,27,32,59,0.073,0.0565,1.1289,1.0,0.1289,96.3,1.9168,-49.6201,0.0,7.8946,1769178601.732643,98.21,55,56,0.151,9,0,0,14.58,15.0,0,61,1769178650.421,52.687,meta-llama/Llama-3.2-1B-Instruct,"1769178650.421, 1769178652.996, 1769178666.652, 1769178672.473, 1769178675.905"
67.0,1,1769178571.6548,0.9339,3516,1026,4542,0.3976,0.0326,0.0715,200.0,0.0,96.36,29.975,-36.0911,0.0,7.8946,1769178602.5828137,98.25,56,57,0.124,9,0,0,14.02,15.0,0,61,1769178650.421,52.687,meta-llama/Llama-3.2-1B-Instruct,"1769178650.421, 1769178652.996, 1769178666.652, 1769178672.473, 1769178675.905"
14.0,1,1769178577.1357,8.5384,12339,1025,13364,2.0107,0.0347,0.0555,200.0,0.0,96.43,31.6941,26.2325,26.2325,34.1271,1769178617.399542,96.55,56,58,0.14,9,0,0,14.02,15.0,0,83,1769178615.694,2.907,meta-llama/Llama-3.2-1B-Instruct,"1769178615.694, 1769178615.920, 1769178627.380, 1769178632.185, 1769178664.017"
22.0,1,1769178589.3876,1.7896,3898,1025,4923,0.497,0.0337,0.0566,200.0,0.0,96.49,29.9243,9.7139,9.7139,43.8411,1769178621.1200633,94.92,56,59,0.151,9,0,0,14.58,15.0,0,92,1769178615.92,-1.874,meta-llama/Llama-3.2-1B-Instruct,"1769178615.920, 1769178627.380, 1769178632.185, 1769178634.563, 1769178638.468"
10.0,0,1769178605.9199,15.3795,27,24,51,0.0781,0.0313,0.0369,1.0,0.0,96.55,0.7884,5.4575,5.4575,49.2986,1769178622.088476,93.33,56,60,0.151,9,0,0,14.58,15.0,0,92,1769178615.92,-1.874,meta-llama/Llama-3.2-1B-Instruct,"1769178615.920, 1769178627.380, 1769178632.185, 1769178634.563, 1769178638.468"
53.0,1,1769178574.4169,18.7236,4077,1023,5100,0.5066,0.0336,0.0519,200.0,0.0,96.61,29.81,-4.4664,0.0,49.2986,1769178622.9653952,93.44,57,61,0.133,9,0,0,14.58,15.0,0,99,1769178632.185,9.352,meta-llama/Llama-3.2-1B-Instruct,"1769178632.185, 1769178634.563, 1769178638.468, 1769178646.281, 1769178656.859"
54.0,1,1769178584.6385,9.2271,3610,1024,4634,1.0276,0.0338,0.0547,200.0,0.0,96.67,29.6371,-15.1358,0.0,49.2986,1769178623.516423,93.65,59,63,0.146,8,0,0,14.58,15.0,0,99,1769178632.185,9.352,meta-llama/Llama-3.2-1B-Instruct,"1769178632.185, 1769178634.563, 1769178638.468, 1769178646.281, 1769178656.859"
39.0,1,1769178592.0769,1.7375,5661,1023,6684,0.7323,0.0339,0.0546,200.0,0.0,96.72,29.6869,-7.5755,0.0,49.2986,1769178623.52874,93.55,59,63,0.146,8,0,0,14.58,15.0,0,99,1769178632.185,9.352,meta-llama/Llama-3.2-1B-Instruct,"1769178632.185, 1769178634.563, 1769178638.468, 1769178646.281, 1769178656.859"
56.0,1,1769178583.4999,11.5722,2961,1024,3985,0.3428,0.033,0.049,200.0,0.0,96.77,28.6184,-15.8094,0.0,49.2986,1769178623.7024348,93.75,60,64,0.161,9,0,0,14.58,15.0,0,99,1769178632.185,9.352,meta-llama/Llama-3.2-1B-Instruct,"1769178632.185, 1769178634.563, 1769178638.468, 1769178646.281, 1769178656.859"
31.0,1,1769178596.8619,0.3721,3803,1027,4830,0.4347,0.0345,0.0498,200.0,0.0,96.83,29.4994,-1.1286,0.0,49.2986,1769178626.7569995,93.85,61,65,0.136,9,0,0,14.58,15.0,0,99,1769178632.185,9.352,meta-llama/Llama-3.2-1B-Instruct,"1769178632.185, 1769178634.563, 1769178638.468, 1769178646.281, 1769178656.859"
62.0,1,1769178590.9961,9.3323,8164,1028,9192,1.2126,0.0326,0.0502,200.0,0.0,96.88,29.7684,-22.8993,0.0,49.2986,1769178630.119025,93.94,62,66,0.137,9,0,0,14.58,15.0,0,104,1769178657.676,29.841,meta-llama/Llama-3.2-1B-Instruct,"1769178657.676, 1769178663.935, 1769178664.017, 1769178665.762, 1769178666.652"
26.0,1,1769178600.5346,1.3107,3044,1029,4073,0.3918,0.033,0.0491,200.0,0.0,96.92,28.6176,3.9283,3.9283,53.2269,1769178630.483821,92.54,62,67,0.163,9,0,0,14.58,15.0,0,104,1769178657.676,29.841,meta-llama/Llama-3.2-1B-Instruct,"1769178657.676, 1769178663.935, 1769178664.017, 1769178665.762, 1769178666.652"
38.0,0,1769178619.6761,10.5888,27,31,58,0.0737,0.0569,0.3676,1.0,0.0,96.97,1.1047,-27.3375,0.0,53.2269,1769178631.3720136,92.65,64,69,0.125,9,0,0,14.58,15.0,0,104,1769178657.676,29.841,meta-llama/Llama-3.2-1B-Instruct,"1769178657.676, 1769178663.935, 1769178664.017, 1769178665.762, 1769178666.652"
31.0,1,1769178601.6313,1.1454,5236,1028,6264,0.6737,0.0327,0.0455,200.0,0.0,97.01,28.5936,-1.261,0.0,53.2269,1769178631.395907,92.75,64,69,0.159,9,0,0,14.58,15.0,0,104,1769178657.676,29.841,meta-llama/Llama-3.2-1B-Instruct,"1769178657.676, 1769178663.935, 1769178664.017, 1769178665.762, 1769178666.652"
64.0,0,1769178600.0168,31.5375,27,32,59,0.3425,0.0294,0.0311,1.0,0.0,97.06,0.9932,-32.12,0.0,53.2269,1769178632.5504081,92.86,65,70,0.105,8,0,0,14.58,15.0,0,104,1769178657.676,29.841,meta-llama/Llama-3.2-1B-Instruct,"1769178657.676, 1769178663.935, 1769178664.017, 1769178665.762, 1769178666.652"
22.0,1,1769178610.1847,12.872,2955,680,3635,0.3849,0.0305,0.0509,200.0,0.0,97.1,18.4024,9.2745,9.2745,62.5014,1769178641.4798217,91.55,65,71,0.146,9,0,0,14.58,15.0,0,118,1769178663.235,25.345,meta-llama/Llama-3.2-1B-Instruct,"1769178663.235, 1769178666.652, 1769178667.699, 1769178672.473, 1769178674.429"
19.0,0,1769178639.9436,1.6064,27,32,59,0.0679,0.0308,0.031,1.0,0.0,97.14,0.7405,-17.3257,0.0,62.5014,1769178642.2913678,91.67,66,72,0.127,9,0,0,14.58,15.0,0,118,1769178663.235,25.345,meta-llama/Llama-3.2-1B-Instruct,"1769178663.235, 1769178666.652, 1769178667.699, 1769178672.473, 1769178674.429"
26.0,0,1769178637.235,5.1586,27,32,59,0.0757,0.027,0.0274,1.0,0.0,97.18,0.7471,-20.7657,0.0,62.5014,1769178643.1422276,91.78,67,73,0.128,9,0,0,14.58,15.0,0,125,1769178666.652,23.751,meta-llama/Llama-3.2-1B-Instruct,"1769178666.652, 1769178667.699, 1769178672.473, 1769178674.429, 1769178674.609"
13.0,1,1769178602.6944,14.9273,3194,1026,4220,0.3848,0.0315,0.0566,200.0,0.0,97.22,27.2839,29.2111,29.2111,91.7125,1769178644.9237726,90.54,67,74,0.152,9,0,0,14.58,15.0,0,125,1769178666.652,23.751,meta-llama/Llama-3.2-1B-Instruct,"1769178666.652, 1769178667.699, 1769178672.473, 1769178674.429, 1769178674.609"
22.0,1,1769178605.3795,16.7941,3069,1023,4092,0.3656,0.0312,0.0549,200.0,0.0,97.26,27.0266,21.8207,21.8207,113.5332,1769178649.2197623,89.33,67,75,0.152,9,0,0,14.58,15.0,0,132,1769178672.473,24.521,meta-llama/Llama-3.2-1B-Instruct,"1769178672.473, 1769178674.429, 1769178674.609, 1769178675.905, 1769178675.989"
