orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
26.0,1,1769197469.4612,27.6916,3044,1027,4071,0.9842,0.0323,0.0528,200.0,0.0,97.14,25.1978,26.8894,26.8894,276.3914,1769197522.3700268,39.47,15,38,0.089,7,1,0,14.56,15.0,0,868,1769197502.569,-14.841,meta-llama/Llama-3.2-1B-Instruct,"1769197502.569, 1769197503.993, 1769197504.009, 1769197504.048, 1769197504.329"
24.0,1,1769197470.619,26.3718,4376,1027,5403,0.5544,0.0319,0.0576,200.0,0.0,97.22,25.3585,27.7302,27.7302,276.3914,1769197522.370911,41.67,15,38,0.075,6,0,0,14.56,15.0,0,868,1769197502.569,-14.841,meta-llama/Llama-3.2-1B-Instruct,"1769197502.569, 1769197503.993, 1769197504.009, 1769197504.048, 1769197504.329"
25.0,1,1769197471.2934,27.5522,3022,1020,4042,0.3857,0.0307,0.0535,200.0,0.0,97.3,24.7071,27.2593,27.2593,303.6506,1769197523.567541,38.46,15,39,0.097,8,0,0,14.56,15.0,0,948,1769197504.009,-18.425,meta-llama/Llama-3.2-1B-Instruct,"1769197504.009, 1769197504.048, 1769197504.329, 1769197504.425, 1769197505.051"
36.0,0,1769197468.3287,54.3146,27,32,59,0.4146,0.0308,0.0355,1.0,0.0,97.37,1.0366,18.7292,18.7292,322.3798,1769197523.683338,37.5,15,40,0.097,7,0,0,14.56,15.0,0,948,1769197504.009,-18.425,meta-llama/Llama-3.2-1B-Instruct,"1769197504.009, 1769197504.048, 1769197504.329, 1769197504.425, 1769197505.051"
24.0,0,1769197480.0095,42.5596,27,32,59,0.1152,0.0314,0.3962,1.0,0.0,97.44,1.1147,18.6749,18.6749,341.0547,1769197523.6850615,36.59,15,41,0.097,7,0,0,14.56,15.0,0,948,1769197504.009,-18.425,meta-llama/Llama-3.2-1B-Instruct,"1769197504.009, 1769197504.048, 1769197504.329, 1769197504.425, 1769197505.051"
31.0,1,1769197469.5568,46.9604,5236,291,5527,0.6652,0.0324,0.0621,200.0,0.0,97.5,7.7443,23.7047,23.7047,364.7594,1769197524.2811198,35.71,15,42,0.119,9,0,0,14.56,15.0,0,948,1769197504.009,-18.425,meta-llama/Llama-3.2-1B-Instruct,"1769197504.009, 1769197504.048, 1769197504.329, 1769197504.425, 1769197505.051"
13.0,1,1769197485.5352,14.5739,3299,1026,4325,0.6197,0.0304,0.0547,200.0,0.0,97.56,24.3097,25.8837,25.8837,417.4046,1769197524.4373903,34.88,15,44,0.1,9,0,0,14.56,15.0,0,948,1769197504.009,-18.425,meta-llama/Llama-3.2-1B-Instruct,"1769197504.009, 1769197504.048, 1769197504.329, 1769197504.425, 1769197505.051"
34.0,1,1769197463.6581,36.3531,3159,1037,4196,0.4063,0.0317,0.0555,200.0,0.0,97.62,24.4084,26.7615,26.7615,417.4046,1769197524.4377263,34.09,15,44,0.09,8,0,0,14.56,15.0,0,948,1769197504.009,-18.425,meta-llama/Llama-3.2-1B-Instruct,"1769197504.009, 1769197504.048, 1769197504.329, 1769197504.425, 1769197505.051"
38.0,0,1769197467.0511,56.7782,27,31,58,0.0685,0.0544,0.3807,1.0,0.0,97.67,1.0876,18.8466,18.8466,455.7226,1769197524.9263468,33.33,15,46,0.097,7,0,0,14.56,15.0,0,948,1769197504.009,-18.425,meta-llama/Llama-3.2-1B-Instruct,"1769197504.009, 1769197504.048, 1769197504.329, 1769197504.425, 1769197505.051"
15.0,0,1769197490.3248,33.5759,27,32,59,0.0617,0.047,0.3815,1.0,0.0,97.78,1.0467,18.6376,18.6376,474.3601,1769197524.952769,31.91,15,47,0.097,9,0,0,14.56,15.0,0,948,1769197504.009,-18.425,meta-llama/Llama-3.2-1B-Instruct,"1769197504.009, 1769197504.048, 1769197504.329, 1769197504.425, 1769197505.051"
44.0,0,1769197462.4322,62.1531,27,32,59,0.3104,0.0659,1.2799,1.0,0.2799,95.65,2.2164,18.4634,18.4634,511.0751,1769197526.807729,31.25,15,49,0.065,8,0,0,14.56,15.0,0,948,1769197504.009,-18.425,meta-llama/Llama-3.2-1B-Instruct,"1769197504.009, 1769197504.048, 1769197504.329, 1769197504.425, 1769197505.051"
27.0,0,1769197479.6432,45.0077,27,32,59,0.2438,0.0656,1.2813,1.0,0.2813,93.62,2.1565,18.2515,18.2515,511.0751,1769197526.8092217,30.61,15,49,0.065,8,0,0,14.56,15.0,0,948,1769197504.009,-18.425,meta-llama/Llama-3.2-1B-Instruct,"1769197504.009, 1769197504.048, 1769197504.329, 1769197504.425, 1769197505.051"
20.0,0,1769197486.7853,38.3525,27,32,59,0.0654,0.0597,1.279,1.0,0.279,91.67,2.0262,18.4179,18.4179,529.493,1769197527.1690102,30.0,15,50,0.065,7,0,0,14.56,15.0,0,948,1769197504.009,-18.425,meta-llama/Llama-3.2-1B-Instruct,"1769197504.009, 1769197504.048, 1769197504.329, 1769197504.425, 1769197505.051"
18.0,1,1769197482.1479,19.7787,3750,1024,4774,0.4205,0.0318,0.0575,200.0,0.0,91.84,25.4602,27.2389,27.2389,556.7319,1769197527.3999345,29.41,15,51,0.102,9,0,0,14.56,15.0,0,948,1769197504.009,-18.425,meta-llama/Llama-3.2-1B-Instruct,"1769197504.009, 1769197504.048, 1769197504.329, 1769197504.425, 1769197505.051"
16.0,0,1769197492.0588,34.8984,27,32,59,0.0595,0.0654,0.408,1.0,0.0,92.0,1.18,18.9579,18.9579,575.6898,1769197528.1389782,28.85,15,52,0.102,8,0,0,14.56,15.0,0,1020,1769197509.099,-18.373,meta-llama/Llama-3.2-1B-Instruct,"1769197509.099, 1769197509.877, 1769197510.562, 1769197511.101, 1769197511.304"
45.0,0,1769197463.0656,63.9363,27,32,59,0.0604,0.0617,0.4054,1.0,0.0,92.16,1.1507,18.9968,18.9968,594.6866,1769197528.1541274,28.3,15,53,0.102,8,0,0,14.56,15.0,0,1020,1769197509.099,-18.373,meta-llama/Llama-3.2-1B-Instruct,"1769197509.099, 1769197509.877, 1769197510.562, 1769197511.101, 1769197511.304"
11.0,0,1769197497.4028,29.9041,27,32,59,0.0879,0.3199,0.405,1.0,0.0,92.31,1.4869,18.992,18.992,613.6786,1769197528.7960634,27.78,15,54,0.102,9,0,0,14.56,15.0,0,1020,1769197509.099,-18.373,meta-llama/Llama-3.2-1B-Instruct,"1769197509.099, 1769197509.877, 1769197510.562, 1769197511.101, 1769197511.304"
38.0,0,1769197471.0986,57.204,27,32,59,0.0731,0.3187,1.0565,1.0,0.0565,90.57,2.1293,19.277,19.277,632.9556,1769197530.432925,27.27,15,55,0.1,8,0,0,14.56,15.0,0,1020,1769197509.099,-18.373,meta-llama/Llama-3.2-1B-Instruct,"1769197509.099, 1769197509.877, 1769197510.562, 1769197511.101, 1769197511.304"
31.0,1,1769197469.1634,43.755,3803,1025,4828,0.4237,0.0337,0.076,200.0,0.0,90.74,28.3111,41.0662,41.0662,674.0218,1769197541.250278,26.79,15,56,0.118,9,0,0,14.56,15.0,0,1179,1769197511.304,-26.219,meta-llama/Llama-3.2-1B-Instruct,"1769197511.304, 1769197511.450, 1769197511.629, 1769197511.784, 1769197512.294"
14.0,0,1769197497.3044,44.0654,27,32,59,0.0799,0.0308,0.033,1.0,0.0,90.91,0.7831,30.1453,30.1453,704.1671,1769197542.1551118,26.32,15,57,0.146,9,0,0,14.56,15.0,0,1179,1769197511.304,-26.219,meta-llama/Llama-3.2-1B-Instruct,"1769197511.304, 1769197511.450, 1769197511.629, 1769197511.784, 1769197512.294"
26.0,1,1769197477.9931,40.8661,3354,1017,4371,0.4157,0.0347,0.0672,200.0,0.0,91.07,28.089,42.9551,42.9551,747.1222,1769197546.9621916,25.86,15,58,0.125,9,0,0,14.56,15.0,0,1258,1769197511.629,-30.93,meta-llama/Llama-3.2-1B-Instruct,"1769197511.629, 1769197511.784, 1769197512.294, 1769197512.810, 1769197513.200"
23.0,1,1769197488.6291,58.4218,3979,101,4080,0.5014,0.0325,0.0355,200.0,0.0,91.23,2.8859,38.3076,38.3076,785.4298,1769197549.952773,25.42,15,59,0.15,9,0,0,14.56,15.0,0,1333,1769197511.784,-35.797,meta-llama/Llama-3.2-1B-Instruct,"1769197511.784, 1769197512.294, 1769197512.810, 1769197513.200, 1769197513.557"
32.0,1,1769197472.0483,50.553,3680,1023,4703,0.4492,0.0361,0.064,200.0,0.0,91.38,28.7332,47.2862,47.2862,832.716,1769197551.3532286,25.0,15,60,0.097,7,0,0,14.56,15.0,0,1333,1769197511.784,-35.797,meta-llama/Llama-3.2-1B-Instruct,"1769197511.784, 1769197512.294, 1769197512.810, 1769197513.200, 1769197513.557"
32.0,1,1769197473.5798,50.8786,3677,1026,4703,0.4343,0.0343,0.069,200.0,0.0,91.53,29.1981,48.0768,48.0768,880.7928,1769197553.6742146,24.59,15,61,0.053,7,0,0,14.56,15.0,0,1417,1769197512.81,-39.808,meta-llama/Llama-3.2-1B-Instruct,"1769197512.810, 1769197513.200, 1769197513.557, 1769197514.484, 1769197514.557"
27.0,1,1769197479.8212,45.3723,5661,1024,6685,0.7478,0.0346,0.2196,200.0,0.0,91.67,29.2748,47.6472,47.6472,975.1355,1769197554.493134,23.81,15,63,0.065,8,0,0,14.56,15.0,0,1417,1769197512.81,-39.808,meta-llama/Llama-3.2-1B-Instruct,"1769197512.810, 1769197513.200, 1769197513.557, 1769197514.484, 1769197514.557"
39.0,1,1769197468.7713,56.5102,5661,1024,6685,1.2708,0.0362,0.0599,200.0,0.0,91.8,29.1854,46.6956,46.6956,975.1355,1769197554.4941967,24.19,15,63,0.065,8,0,0,14.56,15.0,0,1417,1769197512.81,-39.808,meta-llama/Llama-3.2-1B-Instruct,"1769197512.810, 1769197513.200, 1769197513.557, 1769197514.484, 1769197514.557"
28.0,0,1769197485.2003,69.4575,27,32,59,0.0892,0.0488,1.5636,1.0,0.5636,90.32,2.3944,41.5467,41.5467,1016.6823,1769197557.0536876,23.44,15,64,0.123,8,0,0,14.56,15.0,0,1417,1769197512.81,-39.808,meta-llama/Llama-3.2-1B-Instruct,"1769197512.810, 1769197513.200, 1769197513.557, 1769197514.484, 1769197514.557"
45.0,1,1769197463.689,63.8163,3952,1027,4979,0.4811,0.0347,0.0612,200.0,0.0,90.48,29.5845,48.4008,48.4008,1065.0831,1769197557.1097128,23.08,15,65,0.087,9,0,0,14.56,15.0,0,1417,1769197512.81,-39.808,meta-llama/Llama-3.2-1B-Instruct,"1769197512.810, 1769197513.200, 1769197513.557, 1769197514.484, 1769197514.557"
28.0,1,1769197481.8765,46.4809,3195,1032,4227,0.3671,0.0344,0.0578,200.0,0.0,90.62,30.5215,49.0024,49.0024,1114.0855,1769197558.8962414,22.73,15,66,0.1,9,0,0,14.56,15.0,0,1504,1769197514.691,-42.969,meta-llama/Llama-3.2-1B-Instruct,"1769197514.691, 1769197514.702, 1769197514.742, 1769197515.328, 1769197515.400"
35.0,1,1769197475.5619,53.4188,8185,1024,9209,1.118,0.0348,0.0528,200.0,0.0,90.77,30.2868,48.7056,48.7056,1162.7912,1769197559.2912745,22.39,15,67,0.111,9,0,0,14.56,15.0,0,1504,1769197514.691,-42.969,meta-llama/Llama-3.2-1B-Instruct,"1769197514.691, 1769197514.702, 1769197514.742, 1769197515.328, 1769197515.400"
25.0,0,1769197489.6912,69.3217,27,32,59,0.0751,0.0457,0.0503,1.0,0.0,90.91,0.8092,44.3968,44.3968,1207.188,1769197559.8231416,22.06,15,68,0.166,9,0,0,14.56,15.0,0,1504,1769197514.691,-42.969,meta-llama/Llama-3.2-1B-Instruct,"1769197514.691, 1769197514.702, 1769197514.742, 1769197515.328, 1769197515.400"
39.0,1,1769197472.1008,58.558,3103,1025,4128,0.3848,0.035,0.054,200.0,0.0,91.04,29.2481,48.8061,48.8061,1255.994,1769197559.9213183,21.74,15,69,0.138,9,0,0,14.56,15.0,0,1504,1769197514.691,-42.969,meta-llama/Llama-3.2-1B-Instruct,"1769197514.691, 1769197514.702, 1769197514.742, 1769197515.328, 1769197515.400"
15.0,0,1769197499.7025,59.7018,27,32,59,0.0893,0.0522,1.1535,1.0,0.1535,89.71,1.9247,44.7911,44.7911,1300.7851,1769197561.3383393,21.43,15,70,0.137,9,0,0,14.56,15.0,0,1504,1769197514.691,-42.969,meta-llama/Llama-3.2-1B-Instruct,"1769197514.691, 1769197514.702, 1769197514.742, 1769197515.328, 1769197515.400"
13.0,0,1769197502.3996,59.0825,27,32,59,0.0669,0.0281,0.0321,1.0,0.0,89.86,0.79,46.1493,46.1493,1346.9344,1769197562.2738435,21.13,15,71,0.157,9,0,0,14.56,15.0,0,1504,1769197514.691,-42.969,meta-llama/Llama-3.2-1B-Instruct,"1769197514.691, 1769197514.702, 1769197514.742, 1769197515.328, 1769197515.400"
42.0,1,1769197473.3283,86.7477,5207,214,5421,1.0817,0.035,0.0449,200.0,0.0,90.0,6.5443,51.292,51.292,1398.2264,1769197566.64223,20.83,15,72,0.14,9,0,0,14.56,15.0,0,1589,1769197515.866,-46.808,meta-llama/Llama-3.2-1B-Instruct,"1769197515.866, 1769197517.139, 1769197517.264, 1769197517.335, 1769197517.781"
24.0,1,1769197487.4498,54.7899,3245,1025,4270,0.3869,0.036,0.0566,200.0,0.0,90.14,31.2882,62.0781,62.0781,1460.3045,1769197573.542958,20.55,15,73,0.147,9,0,0,14.56,15.0,0,1741,1769197517.139,-55.642,meta-llama/Llama-3.2-1B-Instruct,"1769197517.139, 1769197517.264, 1769197517.335, 1769197517.781, 1769197517.934"
16.0,1,1769197495.7838,54.3199,3069,757,3826,0.3695,0.0362,0.0555,200.0,0.0,90.28,24.2812,62.6011,62.6011,1522.9056,1769197574.400842,20.27,15,74,0.153,9,0,0,14.56,15.0,0,1741,1769197517.139,-55.642,meta-llama/Llama-3.2-1B-Instruct,"1769197517.139, 1769197517.264, 1769197517.335, 1769197517.781, 1769197517.934"
