orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
152.0,1,1769179578.8245,0.0331,3526,1026,4552,1.1307,0.0322,0.2312,200.0,0.0,100.0,27.4966,-124.4703,0.0,0.0,1769179606.3778882,100.0,17,17,0.033,5,1,0,13.76,15.0,0,157,1769179607.546,4.181,meta-llama/Llama-3.2-1B-Instruct,"1769179607.546, 1769179609.733, 1769179613.097, 1769179615.686, 1769179617.249"
10.0,0,1769179597.5464,8.9083,27,32,59,0.1048,0.0434,0.7359,1.0,0.0,100.0,1.4893,-0.9868,0.0,0.0,1769179607.9473429,100.0,18,18,0.1,5,0,0,14.45,15.0,0,157,1769179607.546,4.181,meta-llama/Llama-3.2-1B-Instruct,"1769179607.546, 1769179609.733, 1769179613.097, 1769179615.686, 1769179617.249"
24.0,0,1769179593.2486,13.3812,27,32,59,0.6782,0.0292,0.0307,1.0,0.0,100.0,1.3386,-9.9406,0.0,0.0,1769179607.9699717,100.0,20,20,0.11,7,1,0,14.45,15.0,0,157,1769179607.546,4.181,meta-llama/Llama-3.2-1B-Instruct,"1769179607.546, 1769179609.733, 1769179613.097, 1769179615.686, 1769179617.249"
22.0,0,1769179591.0972,15.4569,27,32,59,0.7552,0.0291,0.0327,1.0,0.0,100.0,1.4149,-5.7879,0.0,0.0,1769179607.970216,100.0,20,20,0.1,6,0,0,14.45,15.0,0,157,1769179607.546,4.181,meta-llama/Llama-3.2-1B-Instruct,"1769179607.546, 1769179609.733, 1769179613.097, 1769179615.686, 1769179617.249"
22.0,1,1769179593.6861,12.9097,3898,45,3943,0.7131,0.0328,0.4915,200.0,0.0,100.0,2.1675,-6.9228,0.0,0.0,1769179608.7807071,100.0,21,21,0.1,6,1,0,14.45,15.0,0,187,1769179619.43,11.046,meta-llama/Llama-3.2-1B-Instruct,"1769179619.430, 1769179620.586, 1769179621.310, 1769179622.188, 1769179623.698"
28.0,0,1769179591.4085,16.7701,27,32,59,0.4662,0.0547,0.3183,1.0,0.0,100.0,1.4574,-10.7636,0.0,0.0,1769179609.637495,100.0,23,23,0.138,8,1,0,14.45,15.0,0,187,1769179619.43,11.046,meta-llama/Llama-3.2-1B-Instruct,"1769179619.430, 1769179620.586, 1769179621.310, 1769179622.188, 1769179623.698"
25.0,0,1769179593.5677,14.5594,27,32,59,0.5196,0.0485,0.3135,1.0,0.0,100.0,1.5097,-9.9211,0.0,0.0,1769179609.6382034,100.0,23,23,0.124,7,1,0,14.45,15.0,0,187,1769179619.43,11.046,meta-llama/Llama-3.2-1B-Instruct,"1769179619.430, 1769179620.586, 1769179621.310, 1769179622.188, 1769179623.698"
13.0,1,1769179596.7333,9.7748,3194,88,3282,0.3999,0.07,0.6233,200.0,0.0,100.0,4.1558,0.9307,0.9307,0.9307,1769179610.6758373,95.83,23,24,0.1,5,1,0,14.45,15.0,0,187,1769179619.43,11.046,meta-llama/Llama-3.2-1B-Instruct,"1769179619.430, 1769179620.586, 1769179621.310, 1769179622.188, 1769179623.698"
52.0,1,1769179583.2372,0.1166,4788,1022,5810,0.5972,0.0333,0.2287,200.0,0.0,100.0,29.3478,-22.5356,0.0,0.9307,1769179612.7207773,96.0,24,25,0.073,6,0,0,14.07,15.0,0,187,1769179619.43,11.046,meta-llama/Llama-3.2-1B-Instruct,"1769179619.430, 1769179620.586, 1769179621.310, 1769179622.188, 1769179623.698"
68.0,1,1769179584.2181,0.4413,3671,1025,4696,0.674,0.0327,0.0742,200.0,0.0,100.0,28.8849,-38.6738,0.0,0.9307,1769179613.566697,96.15,27,28,0.089,7,0,0,14.07,15.0,0,222,1769179623.698,10.298,meta-llama/Llama-3.2-1B-Instruct,"1769179623.698, 1769179625.399, 1769179626.262, 1769179626.306, 1769179626.597"
32.0,1,1769179583.7075,0.8909,3151,1027,4178,0.4122,0.0329,0.2312,200.0,0.0,100.0,28.9495,-2.1597,0.0,0.9307,1769179613.5675433,96.3,27,28,0.089,7,0,0,14.07,15.0,0,222,1769179623.698,10.298,meta-llama/Llama-3.2-1B-Instruct,"1769179623.698, 1769179625.399, 1769179626.262, 1769179626.306, 1769179626.597"
10.0,0,1769179611.5257,1.2826,27,32,59,0.067,0.0309,0.0334,1.0,0.0,100.0,0.7579,-8.6504,0.0,0.9307,1769179613.5698512,96.43,27,28,0.139,9,0,0,14.45,15.0,0,222,1769179623.698,10.298,meta-llama/Llama-3.2-1B-Instruct,"1769179623.698, 1769179625.399, 1769179626.262, 1769179626.306, 1769179626.597"
19.0,0,1769179606.3989,7.3671,27,32,59,0.7997,0.0299,0.0333,1.0,0.0,100.0,1.4916,-10.8332,0.0,0.9307,1769179615.2604814,96.55,28,29,0.111,7,0,0,14.45,15.0,0,222,1769179623.698,10.298,meta-llama/Llama-3.2-1B-Instruct,"1769179623.698, 1769179625.399, 1769179626.262, 1769179626.306, 1769179626.597"
22.0,1,1769179585.2931,1.3387,3326,1024,4350,0.3595,0.0336,0.0699,200.0,0.0,100.0,28.7838,8.1225,8.1225,9.0532,1769179615.4300456,93.33,28,30,0.112,9,0,0,14.07,15.0,0,222,1769179623.698,10.298,meta-llama/Llama-3.2-1B-Instruct,"1769179623.698, 1769179625.399, 1769179626.262, 1769179626.306, 1769179626.597"
14.0,1,1769179590.6754,2.5459,12339,1026,13365,1.9312,0.0328,0.0637,200.0,0.0,100.0,29.6399,18.1857,18.1857,27.2389,1769179622.892511,90.32,28,31,0.121,9,0,0,14.07,15.0,0,257,1769179627.345,8.906,meta-llama/Llama-3.2-1B-Instruct,"1769179627.345, 1769179627.439, 1769179628.599, 1769179629.138, 1769179629.705"
41.0,0,1769179586.3449,36.6381,27,31,58,0.0707,0.03,0.0301,1.0,0.0,100.0,0.7129,-4.2912,0.0,27.2389,1769179623.6971893,90.62,29,32,0.111,9,0,0,14.45,15.0,0,292,1769179627.439,3.918,meta-llama/Llama-3.2-1B-Instruct,"1769179627.439, 1769179628.599, 1769179629.138, 1769179629.705, 1769179629.832"
18.0,1,1769179600.4392,7.6415,4378,1031,5409,0.5512,0.0315,0.0517,200.0,0.0,100.0,26.5028,16.1443,16.1443,43.3833,1769179634.6053026,87.88,29,33,0.123,7,0,0,14.45,15.0,0,368,1769179628.599,-5.007,meta-llama/Llama-3.2-1B-Instruct,"1769179628.599, 1769179629.138, 1769179629.705, 1769179629.832, 1769179630.359"
22.0,1,1769179597.43,11.4897,3069,1030,4099,0.3836,0.0307,0.0468,200.0,0.0,100.0,26.0297,15.5194,15.5194,58.9027,1769179634.9762828,85.29,29,34,0.126,9,0,0,14.45,15.0,0,368,1769179628.599,-5.007,meta-llama/Llama-3.2-1B-Instruct,"1769179628.599, 1769179629.138, 1769179629.705, 1769179629.832, 1769179630.359"
18.0,0,1769179610.5995,24.1018,27,32,59,0.057,0.0413,0.0423,1.0,0.0,100.0,0.7311,6.1588,6.1588,65.0615,1769179635.433718,82.86,29,35,0.127,9,0,0,14.45,15.0,0,368,1769179628.599,-5.007,meta-llama/Llama-3.2-1B-Instruct,"1769179628.599, 1769179629.138, 1769179629.705, 1769179629.832, 1769179630.359"
22.0,1,1769179598.5863,11.1492,2955,1026,3981,0.3913,0.0308,0.0518,200.0,0.0,100.0,25.7229,14.8722,14.8722,94.0834,1769179635.4773242,80.56,29,37,0.136,8,0,0,14.45,15.0,0,368,1769179628.599,-5.007,meta-llama/Llama-3.2-1B-Instruct,"1769179628.599, 1769179629.138, 1769179629.705, 1769179629.832, 1769179630.359"
34.0,1,1769179587.3101,22.4651,3159,1016,4175,0.6479,0.0306,0.0469,200.0,0.0,100.0,25.6846,14.1497,14.1497,94.0834,1769179635.4781992,78.38,29,37,0.136,8,0,0,14.45,15.0,0,368,1769179628.599,-5.007,meta-llama/Llama-3.2-1B-Instruct,"1769179628.599, 1769179629.138, 1769179629.705, 1769179629.832, 1769179630.359"
36.0,0,1769179593.1376,41.9327,27,32,59,0.0613,0.0499,0.0566,1.0,0.0,100.0,0.7391,5.994,5.994,100.0773,1769179635.8102973,76.32,29,38,0.114,9,0,0,14.45,15.0,0,368,1769179628.599,-5.007,meta-llama/Llama-3.2-1B-Instruct,"1769179628.599, 1769179629.138, 1769179629.705, 1769179629.832, 1769179630.359"
26.0,1,1769179596.1879,14.6056,3044,1026,4070,0.3774,0.0313,0.043,200.0,0.0,100.0,25.0929,13.6986,13.6986,113.7759,1769179635.905364,74.36,29,39,0.145,9,0,0,14.45,15.0,0,368,1769179628.599,-5.007,meta-llama/Llama-3.2-1B-Instruct,"1769179628.599, 1769179629.138, 1769179629.705, 1769179629.832, 1769179630.359"
45.0,0,1769179584.7045,50.9082,27,32,59,0.1087,0.0538,0.0573,1.0,0.0,100.0,0.7641,6.0169,6.0169,131.0468,1769179636.3818748,72.5,29,42,0.089,7,0,0,14.45,15.0,0,368,1769179628.599,-5.007,meta-llama/Llama-3.2-1B-Instruct,"1769179628.599, 1769179629.138, 1769179629.705, 1769179629.832, 1769179630.359"
38.0,0,1769179591.8322,43.7856,27,32,59,0.1048,0.0529,0.058,1.0,0.0,100.0,0.7633,5.8904,5.8904,131.0468,1769179636.3848667,70.73,29,42,0.089,7,0,0,14.45,15.0,0,368,1769179628.599,-5.007,meta-llama/Llama-3.2-1B-Instruct,"1769179628.599, 1769179629.138, 1769179629.705, 1769179629.832, 1769179630.359"
19.0,0,1769179611.3595,24.2948,27,32,59,0.0688,0.0548,0.0584,1.0,0.0,100.0,0.7274,5.3635,5.3635,131.0468,1769179636.386307,69.05,29,42,0.089,7,0,0,14.45,15.0,0,368,1769179628.599,-5.007,meta-llama/Llama-3.2-1B-Instruct,"1769179628.599, 1769179629.138, 1769179629.705, 1769179629.832, 1769179630.359"
11.0,0,1769179621.2211,14.8025,27,32,59,0.0507,0.0588,1.4478,1.0,0.4478,97.56,2.1064,3.8532,3.8532,139.3029,1769179638.133795,67.44,29,44,0.076,8,0,0,14.45,15.0,0,368,1769179628.599,-5.007,meta-llama/Llama-3.2-1B-Instruct,"1769179628.599, 1769179629.138, 1769179629.705, 1769179629.832, 1769179630.359"
26.0,0,1769179605.6636,30.3141,27,32,59,0.0888,0.0603,1.4432,1.0,0.4432,95.24,2.1535,4.403,4.403,139.3029,1769179638.134048,65.91,29,44,0.076,8,0,0,14.45,15.0,0,368,1769179628.599,-5.007,meta-llama/Llama-3.2-1B-Instruct,"1769179628.599, 1769179629.138, 1769179629.705, 1769179629.832, 1769179630.359"
16.0,0,1769179622.5738,15.6542,27,32,59,0.0752,0.0525,0.3564,1.0,0.0,95.35,1.113,-0.2706,0.0,139.3029,1769179639.3419247,66.67,30,45,0.119,8,0,0,14.45,15.0,0,395,1769179639.191,0.568,meta-llama/Llama-3.2-1B-Instruct,"1769179639.191, 1769179641.685, 1769179641.779, 1769179642.543, 1769179642.950"
38.0,0,1769179601.1911,38.2331,27,33,60,0.0711,0.0306,0.0319,1.0,0.0,95.45,0.7408,0.3041,0.3041,139.6071,1769179640.165749,65.22,30,46,0.132,9,0,0,14.45,15.0,0,395,1769179639.191,0.568,meta-llama/Llama-3.2-1B-Instruct,"1769179639.191, 1769179641.685, 1769179641.779, 1769179642.543, 1769179642.950"
16.0,1,1769179610.2615,3.5684,3015,1024,4039,0.7367,0.0317,0.0545,200.0,0.0,95.56,26.3993,13.9677,13.9677,170.1065,1769179640.2467613,63.83,30,48,0.126,8,1,0,14.45,15.0,0,395,1769179639.191,0.568,meta-llama/Llama-3.2-1B-Instruct,"1769179639.191, 1769179641.685, 1769179641.779, 1769179642.543, 1769179642.950"
24.0,1,1769179599.6985,14.0166,4376,1025,5401,0.5648,0.0306,0.0576,200.0,0.0,95.65,26.5151,16.5317,16.5317,170.1065,1769179640.2542505,62.5,30,48,0.111,7,0,0,14.45,15.0,0,395,1769179639.191,0.568,meta-llama/Llama-3.2-1B-Instruct,"1769179639.191, 1769179641.685, 1769179641.779, 1769179642.543, 1769179642.950"
56.0,0,1769179585.6846,54.5856,27,32,59,0.0851,0.0473,0.664,1.0,0.0,95.74,1.4027,-1.3293,0.0,170.1065,1769179641.673929,63.27,31,49,0.103,7,0,0,14.45,15.0,0,395,1769179639.191,0.568,meta-llama/Llama-3.2-1B-Instruct,"1769179639.191, 1769179641.685, 1769179641.779, 1769179642.543, 1769179642.950"
25.0,1,1769179601.5975,13.8874,3022,1024,4046,0.6841,0.0307,0.0564,200.0,0.0,95.83,26.304,15.1915,15.1915,200.7842,1769179641.8026247,62.0,31,51,0.123,8,1,0,14.45,15.0,0,395,1769179639.191,0.568,meta-llama/Llama-3.2-1B-Instruct,"1769179639.191, 1769179641.685, 1769179641.779, 1769179642.543, 1769179642.950"
31.0,1,1769179595.3061,20.092,3803,1029,4832,0.4715,0.0305,0.0576,200.0,0.0,95.92,26.3943,15.4863,15.4863,200.7842,1769179641.8154488,60.78,31,51,0.136,9,0,0,14.45,15.0,0,395,1769179639.191,0.568,meta-llama/Llama-3.2-1B-Instruct,"1769179639.191, 1769179641.685, 1769179641.779, 1769179642.543, 1769179642.950"
31.0,1,1769179596.4386,27.3893,5236,1025,6261,0.6534,0.031,0.0563,200.0,0.0,96.0,27.1358,23.5251,23.5251,224.3094,1769179650.9855087,59.62,31,52,0.112,9,0,0,14.45,15.0,0,463,1769179643.26,-5.438,meta-llama/Llama-3.2-1B-Instruct,"1769179643.260, 1769179644.192, 1769179644.892, 1769179644.931, 1769179645.545"
58.0,1,1769179585.0733,56.8341,5139,377,5516,1.3892,0.0304,0.0373,200.0,0.0,96.08,10.5002,9.3344,9.3344,233.6438,1769179652.4303637,58.49,31,53,0.109,8,0,0,14.45,15.0,0,463,1769179643.26,-5.438,meta-llama/Llama-3.2-1B-Instruct,"1769179643.260, 1769179644.192, 1769179644.892, 1769179644.931, 1769179645.545"
24.0,0,1769179620.1916,32.3814,27,32,59,0.0775,0.0301,0.0341,1.0,0.0,96.15,0.7536,8.4589,8.4589,242.1027,1769179653.3291333,57.41,31,54,0.132,9,0,0,14.45,15.0,0,463,1769179643.26,-5.438,meta-llama/Llama-3.2-1B-Instruct,"1769179643.260, 1769179644.192, 1769179644.892, 1769179644.931, 1769179645.545"
21.0,0,1769179623.8922,29.537,27,32,59,0.0819,0.0262,0.0303,1.0,0.0,96.23,0.7613,8.6189,8.6189,250.7216,1769179654.1913657,56.36,31,55,0.133,9,0,0,14.45,15.0,0,498,1769179644.931,-8.817,meta-llama/Llama-3.2-1B-Instruct,"1769179644.931, 1769179645.545, 1769179645.749, 1769179645.920, 1769179646.128"
58.0,0,1769179586.9309,67.3904,27,32,59,0.0731,0.0324,0.0345,1.0,0.0,96.3,0.7464,9.4635,9.4635,260.1851,1769179655.0686924,55.36,31,56,0.134,9,0,0,14.45,15.0,0,498,1769179644.931,-8.817,meta-llama/Llama-3.2-1B-Instruct,"1769179644.931, 1769179645.545, 1769179645.749, 1769179645.920, 1769179646.128"
32.0,1,1769179603.4215,33.1381,3680,1022,4702,1.4113,0.0309,0.0592,200.0,0.0,96.36,27.9857,29.1238,29.1238,352.6925,1769179664.55832,53.45,31,59,0.089,8,1,0,14.45,15.0,0,569,1769179645.749,-18.005,meta-llama/Llama-3.2-1B-Instruct,"1769179645.749, 1769179645.920, 1769179646.128, 1769179646.366, 1769179646.662"
45.0,1,1769179587.4346,49.0327,3952,1026,4978,0.5098,0.032,0.0581,200.0,0.0,96.43,28.0762,32.109,32.109,352.6925,1769179664.5631022,54.39,31,59,0.077,7,0,0,14.45,15.0,0,569,1769179645.749,-18.005,meta-llama/Llama-3.2-1B-Instruct,"1769179645.749, 1769179645.920, 1769179646.128, 1769179646.366, 1769179646.662"
39.0,1,1769179594.273,42.24,5661,1024,6685,1.4591,0.0315,0.0565,200.0,0.0,96.49,28.0347,31.2746,31.2746,352.6925,1769179664.5685039,52.54,31,59,0.077,7,0,0,14.45,15.0,0,569,1769179645.749,-18.005,meta-llama/Llama-3.2-1B-Instruct,"1769179645.749, 1769179645.920, 1769179646.128, 1769179646.366, 1769179646.662"
32.0,1,1769179607.0,31.292,3677,1017,4694,0.4147,0.033,0.0606,200.0,0.0,96.55,27.7564,27.0484,27.0484,379.7409,1769179666.066178,51.67,31,60,0.119,8,0,0,14.45,15.0,0,569,1769179645.749,-18.005,meta-llama/Llama-3.2-1B-Instruct,"1769179645.749, 1769179645.920, 1769179646.128, 1769179646.366, 1769179646.662"
51.0,0,1769179594.7493,69.904,27,32,59,0.0587,0.0639,1.0712,1.0,0.0712,94.92,1.8859,18.9627,18.9627,398.7036,1769179666.540789,50.82,31,61,0.106,7,0,0,14.45,15.0,0,569,1769179645.749,-18.005,meta-llama/Llama-3.2-1B-Instruct,"1769179645.749, 1769179645.920, 1769179646.128, 1769179646.366, 1769179646.662"
50.0,0,1769179595.9195,68.7821,27,32,59,0.0678,0.0705,1.0765,1.0,0.0765,93.33,1.8543,18.8499,18.8499,417.5535,1769179666.5588994,50.0,31,62,0.106,7,0,0,14.45,15.0,0,569,1769179645.749,-18.005,meta-llama/Llama-3.2-1B-Instruct,"1769179645.749, 1769179645.920, 1769179646.128, 1769179646.366, 1769179646.662"
27.0,0,1769179619.3657,46.8394,27,32,59,0.076,0.0391,1.0361,1.0,0.0361,91.8,1.7751,19.9155,19.9155,437.469,1769179667.9862297,49.21,31,63,0.118,9,0,0,14.45,15.0,0,569,1769179645.749,-18.005,meta-llama/Llama-3.2-1B-Instruct,"1769179645.749, 1769179645.920, 1769179646.128, 1769179646.366, 1769179646.662"
39.0,1,1769179603.5431,36.9381,3103,1023,4126,0.5617,0.0315,0.0589,200.0,0.0,91.94,28.2798,26.2179,26.2179,490.6718,1769179668.778333,48.44,31,65,0.103,8,0,0,14.45,15.0,0,569,1769179645.749,-18.005,meta-llama/Llama-3.2-1B-Instruct,"1769179645.749, 1769179645.920, 1769179646.128, 1769179646.366, 1769179646.662"
26.0,1,1769179615.7792,24.5497,3354,1024,4378,0.4346,0.0331,0.0586,200.0,0.0,92.06,28.4352,26.9849,26.9849,490.6718,1769179668.7830536,47.69,31,65,0.103,7,1,0,14.45,15.0,0,569,1769179645.749,-18.005,meta-llama/Llama-3.2-1B-Instruct,"1769179645.749, 1769179645.920, 1769179646.128, 1769179646.366, 1769179646.662"
52.0,0,1769179595.6697,72.3984,27,32,59,0.0704,0.0305,0.0311,1.0,0.0,92.19,0.7738,20.4688,20.4688,511.1406,1769179668.8429277,46.97,31,66,0.148,9,0,0,14.45,15.0,0,601,1769179648.274,-20.53,meta-llama/Llama-3.2-1B-Instruct,"1769179648.274, 1769179648.394, 1769179649.572, 1769179650.269, 1769179650.449"
18.0,1,1769179625.2296,16.7168,3750,1024,4774,1.3493,0.0319,0.0558,200.0,0.0,92.31,28.9798,27.6966,27.6966,566.8152,1769179670.941584,46.27,31,68,0.109,8,0,0,14.45,15.0,0,601,1769179648.274,-20.53,meta-llama/Llama-3.2-1B-Instruct,"1769179648.274, 1769179648.394, 1769179649.572, 1769179650.269, 1769179650.449"
53.0,1,1769179589.9495,51.8752,4077,1034,5111,0.5309,0.0323,0.0586,200.0,0.0,92.42,29.1029,27.978,27.978,566.8152,1769179670.9440033,45.59,31,68,0.096,7,0,0,14.45,15.0,0,601,1769179648.274,-20.53,meta-llama/Llama-3.2-1B-Instruct,"1769179648.274, 1769179648.394, 1769179649.572, 1769179650.269, 1769179650.449"
45.0,0,1769179605.2695,65.7571,27,32,59,0.0861,0.0336,0.0401,1.0,0.0,92.54,0.7773,20.8432,20.8432,587.6584,1769179671.8062744,44.93,31,69,0.128,8,0,0,14.45,15.0,0,601,1769179648.274,-20.53,meta-llama/Llama-3.2-1B-Instruct,"1769179648.274, 1769179648.394, 1769179649.572, 1769179650.269, 1769179650.449"
64.0,0,1769179586.4489,84.6445,27,32,59,0.0843,0.0345,0.0364,1.0,0.0,92.65,0.7563,20.7288,20.7288,608.3872,1769179671.8512194,44.29,31,70,0.128,8,1,0,14.45,15.0,0,601,1769179648.274,-20.53,meta-llama/Llama-3.2-1B-Instruct,"1769179648.274, 1769179648.394, 1769179649.572, 1769179650.269, 1769179650.449"
38.0,1,1769179613.1257,58.7696,5198,106,5304,0.7104,0.0314,0.0358,200.0,0.0,92.75,3.5003,24.2699,24.2699,632.6571,1769179675.4144166,43.66,31,71,0.129,8,0,0,14.45,15.0,0,633,1769179652.636,-21.196,meta-llama/Llama-3.2-1B-Instruct,"1769179652.636, 1769179652.972, 1769179653.830, 1769179655.219, 1769179656.025"
45.0,1,1769179607.636,67.8649,3155,0,3155,,,,200.0,,,0.4044,23.2693,23.2693,655.9264,1769179675.9177287,43.06,31,72,0.142,9,0,0,14.45,15.0,0,633,1769179652.636,-21.196,meta-llama/Llama-3.2-1B-Instruct,"1769179652.636, 1769179652.972, 1769179653.830, 1769179655.219, 1769179656.025"
44.0,1,1769179599.2602,51.8897,5971,1037,7008,0.7679,0.0333,0.0552,200.0,0.0,92.86,30.0864,37.9761,37.9761,693.9025,1769179681.2613287,42.47,31,73,0.129,9,0,0,14.45,15.0,0,671,1769179653.83,-25.049,meta-llama/Llama-3.2-1B-Instruct,"1769179653.830, 1769179655.219, 1769179656.025, 1769179656.259, 1769179656.479"
69.0,0,1769179584.8296,96.5173,27,32,59,0.0757,0.0291,0.03,1.0,0.0,92.96,0.7757,27.593,27.593,721.4955,1769179682.1248388,41.89,31,74,0.146,9,0,0,14.45,15.0,0,671,1769179653.83,-25.049,meta-llama/Llama-3.2-1B-Instruct,"1769179653.830, 1769179655.219, 1769179656.025, 1769179656.259, 1769179656.479"
