orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
22.0,1,1769184390.6588,23.0879,2955,1027,3982,0.3361,0.0309,0.0529,200.0,0.0,100.0,25.5046,26.5925,26.5925,188.1193,1769184439.2698612,50.0,17,34,0.132,8,0,0,14.56,15.0,0,895,1769184421.077,-13.497,meta-llama/Llama-3.2-1B-Instruct,"1769184421.077, 1769184421.276, 1769184422.075, 1769184422.816, 1769184422.887"
21.0,0,1769184400.2762,39.104,27,10,37,0.0616,0.037,0.037,1.0,0.0,100.0,0.27,18.1656,18.1656,206.2849,1769184439.6510062,48.57,17,35,0.124,9,0,0,14.56,15.0,0,980,1769184422.075,-17.502,meta-llama/Llama-3.2-1B-Instruct,"1769184422.075, 1769184422.816, 1769184422.887, 1769184422.904, 1769184423.734"
36.0,0,1769184386.0751,53.7211,27,32,59,0.0605,0.0268,0.0281,1.0,0.0,100.0,0.7158,17.7816,17.7816,224.0666,1769184440.513848,47.22,17,36,0.124,9,0,0,14.56,15.0,0,980,1769184422.075,-17.502,meta-llama/Llama-3.2-1B-Instruct,"1769184422.075, 1769184422.816, 1769184422.887, 1769184422.904, 1769184423.734"
24.0,0,1769184398.8161,41.7827,27,32,59,0.0682,0.0278,0.0333,1.0,0.0,100.0,0.7307,17.8509,17.8509,241.9175,1769184441.3308005,45.95,17,37,0.125,9,0,0,14.56,15.0,0,980,1769184422.075,-17.502,meta-llama/Llama-3.2-1B-Instruct,"1769184422.075, 1769184422.816, 1769184422.887, 1769184422.904, 1769184423.734"
24.0,1,1769184390.9678,26.6977,4376,1031,5407,0.513,0.0316,0.0548,200.0,0.0,100.0,25.4275,28.1252,28.1252,270.0427,1769184443.1165555,44.74,17,38,0.146,9,0,0,14.56,15.0,0,980,1769184422.075,-17.502,meta-llama/Llama-3.2-1B-Instruct,"1769184422.075, 1769184422.816, 1769184422.887, 1769184422.904, 1769184423.734"
26.0,1,1769184389.9839,28.952,3044,1024,4068,0.3893,0.0302,0.056,200.0,0.0,100.0,24.9489,27.9009,27.9009,325.5644,1769184443.899587,42.5,17,40,0.091,7,0,0,14.56,15.0,0,980,1769184422.075,-17.502,meta-llama/Llama-3.2-1B-Instruct,"1769184422.075, 1769184422.816, 1769184422.887, 1769184422.904, 1769184423.734"
32.0,1,1769184384.2632,34.7372,3151,1021,4172,0.622,0.0311,0.0641,200.0,0.0,100.0,24.8837,27.6209,27.6209,325.5644,1769184443.901618,43.59,17,40,0.091,8,1,0,14.56,15.0,0,980,1769184422.075,-17.502,meta-llama/Llama-3.2-1B-Instruct,"1769184422.075, 1769184422.816, 1769184422.887, 1769184422.904, 1769184423.734"
15.0,0,1769184407.9041,35.3719,27,32,59,0.0827,0.0297,0.0344,1.0,0.0,100.0,0.7181,20.4545,20.4545,346.019,1769184443.9955056,41.46,17,41,0.122,9,0,0,14.56,15.0,0,980,1769184422.075,-17.502,meta-llama/Llama-3.2-1B-Instruct,"1769184422.075, 1769184422.816, 1769184422.887, 1769184422.904, 1769184423.734"
25.0,1,1769184391.3802,28.9451,3022,1030,4052,0.3969,0.0304,0.0611,200.0,0.0,100.0,24.7237,28.6688,28.6688,402.8598,1769184445.0640798,40.48,17,43,0.098,8,0,0,14.56,15.0,0,1052,1769184425.103,-19.505,meta-llama/Llama-3.2-1B-Instruct,"1769184425.103, 1769184425.493, 1769184425.634, 1769184425.680, 1769184425.719"
13.0,1,1769184403.8808,16.6227,3299,1030,4329,0.5104,0.0306,0.0594,200.0,0.0,100.0,24.5493,28.172,28.172,402.8598,1769184445.0738065,39.53,17,43,0.108,9,0,0,14.56,15.0,0,1052,1769184425.103,-19.505,meta-llama/Llama-3.2-1B-Instruct,"1769184425.103, 1769184425.493, 1769184425.634, 1769184425.680, 1769184425.719"
38.0,0,1769184385.7337,58.5102,27,32,59,0.0637,0.0632,0.3845,1.0,0.0,100.0,1.0713,20.5739,20.5739,423.4337,1769184445.3162177,38.64,17,44,0.097,7,0,0,14.56,15.0,0,1052,1769184425.103,-19.505,meta-llama/Llama-3.2-1B-Instruct,"1769184425.103, 1769184425.493, 1769184425.634, 1769184425.680, 1769184425.719"
20.0,0,1769184405.0832,39.3615,27,32,59,0.3633,0.0521,1.0187,1.0,0.0187,97.78,2.0014,19.7248,19.7248,443.1584,1769184446.4483485,37.78,17,45,0.109,9,0,0,14.56,15.0,0,1052,1769184425.103,-19.505,meta-llama/Llama-3.2-1B-Instruct,"1769184425.103, 1769184425.493, 1769184425.634, 1769184425.680, 1769184425.719"
27.0,0,1769184398.4934,46.8095,27,32,59,0.4552,0.044,0.6367,1.0,0.0,97.83,1.7434,20.2647,20.2647,463.4232,1769184447.0485826,36.96,17,46,0.083,8,0,0,14.56,15.0,0,1052,1769184425.103,-19.505,meta-llama/Llama-3.2-1B-Instruct,"1769184425.103, 1769184425.493, 1769184425.634, 1769184425.680, 1769184425.719"
16.0,0,1769184409.6803,36.8954,27,32,59,0.0775,0.0445,0.0548,1.0,0.0,97.87,0.7515,20.9729,20.9729,484.3961,1769184447.3282092,36.17,17,47,0.113,9,0,0,14.56,15.0,0,1052,1769184425.103,-19.505,meta-llama/Llama-3.2-1B-Instruct,"1769184425.103, 1769184425.493, 1769184425.634, 1769184425.680, 1769184425.719"
41.0,0,1769184384.7193,62.4801,27,32,59,0.0713,0.0385,0.0545,1.0,0.0,97.92,0.7394,21.5514,21.5514,505.9475,1769184447.940259,35.42,17,48,0.113,9,0,0,14.56,15.0,0,1052,1769184425.103,-19.505,meta-llama/Llama-3.2-1B-Instruct,"1769184425.103, 1769184425.493, 1769184425.634, 1769184425.680, 1769184425.719"
18.0,1,1769184400.8698,21.9895,3750,1027,4777,0.4266,0.0312,0.0599,200.0,0.0,97.96,25.164,29.1535,29.1535,535.101,1769184448.037403,34.69,17,49,0.105,9,0,0,14.56,15.0,0,1052,1769184425.103,-19.505,meta-llama/Llama-3.2-1B-Instruct,"1769184425.103, 1769184425.493, 1769184425.634, 1769184425.680, 1769184425.719"
11.0,0,1769184414.9759,32.4944,27,32,59,0.0685,0.0541,0.6639,1.0,0.0,98.0,1.3912,21.5629,21.5629,556.6639,1769184448.8624787,34.0,17,50,0.114,9,0,0,14.56,15.0,0,1052,1769184425.103,-19.505,meta-llama/Llama-3.2-1B-Instruct,"1769184425.103, 1769184425.493, 1769184425.634, 1769184425.680, 1769184425.719"
44.0,0,1769184383.9807,64.1527,27,31,58,0.6747,0.0563,0.3194,1.0,0.0,98.04,1.6725,20.8275,20.8275,577.4914,1769184449.8078394,33.33,17,51,0.099,8,0,0,14.56,15.0,0,1143,1769184428.836,-20.807,meta-llama/Llama-3.2-1B-Instruct,"1769184428.836, 1769184429.156, 1769184429.269, 1769184429.420, 1769184429.548"
14.0,0,1769184414.8363,35.1069,27,32,59,0.0656,0.033,0.0367,1.0,0.0,98.08,0.7317,21.1725,21.1725,598.6639,1769184450.6830556,32.69,17,52,0.129,9,0,0,14.56,15.0,0,1143,1769184428.836,-20.807,meta-llama/Llama-3.2-1B-Instruct,"1769184428.836, 1769184429.156, 1769184429.269, 1769184429.420, 1769184429.548"
34.0,1,1769184384.8914,44.9467,3159,1026,4185,0.3646,0.0327,0.0566,200.0,0.0,98.11,26.7372,37.6839,37.6839,636.3478,1769184456.5947287,32.08,17,53,0.115,9,0,0,14.56,15.0,0,1226,1769184429.269,-25.412,meta-llama/Llama-3.2-1B-Instruct,"1769184429.269, 1769184429.420, 1769184429.548, 1769184429.631, 1769184429.832"
38.0,0,1769184391.269,65.4839,27,32,59,0.0664,0.0299,0.0357,1.0,0.0,98.15,0.7534,27.5503,27.5503,663.8981,1769184457.5071816,31.48,17,54,0.137,9,0,0,14.56,15.0,0,1226,1769184429.269,-25.412,meta-llama/Llama-3.2-1B-Instruct,"1769184429.269, 1769184429.420, 1769184429.548, 1769184429.631, 1769184429.832"
45.0,0,1769184384.4204,73.213,27,32,59,0.0763,0.029,0.0301,1.0,0.0,98.18,0.7701,28.2892,28.2892,692.1873,1769184458.4054399,30.91,17,55,0.138,9,0,0,14.56,15.0,0,1226,1769184429.269,-25.412,meta-llama/Llama-3.2-1B-Instruct,"1769184429.269, 1769184429.420, 1769184429.548, 1769184429.631, 1769184429.832"
31.0,1,1769184389.7372,42.4116,3803,1027,4830,0.4381,0.0332,0.0566,200.0,0.0,98.21,26.91,38.3217,38.3217,730.509,1769184459.0784898,30.36,17,56,0.111,9,0,0,14.56,15.0,0,1226,1769184429.269,-25.412,meta-llama/Llama-3.2-1B-Instruct,"1769184429.269, 1769184429.420, 1769184429.548, 1769184429.631, 1769184429.832"
24.0,1,1769184405.6315,53.5667,3245,0,3245,,,,200.0,,,0.3892,29.9559,29.9559,760.4648,1769184459.5973449,29.82,17,57,0.134,9,0,0,14.56,15.0,0,1226,1769184429.269,-25.412,meta-llama/Llama-3.2-1B-Instruct,"1769184429.269, 1769184429.420, 1769184429.548, 1769184429.631, 1769184429.832"
31.0,1,1769184390.077,47.9545,5236,1015,6251,0.6344,0.0352,0.071,200.0,0.0,98.25,28.5569,45.5115,45.5115,805.9763,1769184466.6103694,29.31,17,58,0.118,9,0,0,14.56,15.0,0,1404,1769184429.916,-34.826,meta-llama/Llama-3.2-1B-Instruct,"1769184429.916, 1769184429.922, 1769184430.432, 1769184430.920, 1769184431.528"
26.0,1,1769184396.8872,44.7079,3354,1026,4380,0.4083,0.0334,0.0768,200.0,0.0,98.28,28.8869,47.5948,47.5948,853.5711,1769184470.4966073,28.81,17,59,0.126,9,0,0,14.56,15.0,0,1495,1769184429.922,-39.852,meta-llama/Llama-3.2-1B-Instruct,"1769184429.922, 1769184430.432, 1769184430.920, 1769184431.528, 1769184431.725"
28.0,1,1769184400.6172,48.3545,3195,837,4032,0.3701,0.0347,0.06,200.0,0.0,98.31,22.9966,43.3511,43.3511,896.9222,1769184471.9856873,28.33,17,60,0.118,9,0,0,14.56,15.0,0,1495,1769184429.922,-39.852,meta-llama/Llama-3.2-1B-Instruct,"1769184429.922, 1769184430.432, 1769184430.920, 1769184431.528, 1769184431.725"
32.0,1,1769184391.8805,52.469,3680,1023,4703,0.4576,0.0357,0.0634,200.0,0.0,98.33,29.5861,50.0551,50.0551,946.9773,1769184473.9507573,27.87,17,61,0.097,8,0,0,14.56,15.0,0,1495,1769184429.922,-39.852,meta-llama/Llama-3.2-1B-Instruct,"1769184429.922, 1769184430.432, 1769184430.920, 1769184431.528, 1769184431.725"
32.0,1,1769184393.1033,52.1876,3677,1025,4702,0.4682,0.0345,0.3057,200.0,0.0,98.36,29.6404,49.828,49.828,1046.1021,1769184474.9488194,26.98,17,63,0.082,8,0,0,14.56,15.0,0,1589,1769184431.528,-43.307,meta-llama/Llama-3.2-1B-Instruct,"1769184431.528, 1769184431.725, 1769184432.269, 1769184432.515, 1769184432.816"
27.0,1,1769184398.6338,46.7742,5661,1024,6685,0.9725,0.0343,0.0666,200.0,0.0,98.39,29.5226,49.2968,49.2968,1046.1021,1769184474.9497342,27.42,17,63,0.094,9,0,0,14.56,15.0,0,1589,1769184431.528,-43.307,meta-llama/Llama-3.2-1B-Instruct,"1769184431.528, 1769184431.725, 1769184432.269, 1769184432.515, 1769184432.816"
28.0,0,1769184403.5275,71.526,27,32,59,0.0708,0.0603,1.5601,1.0,0.5601,96.83,2.3948,43.5969,43.5969,1089.6989,1769184477.4519248,26.56,17,64,0.13,8,0,0,14.56,15.0,0,1589,1769184431.528,-43.307,meta-llama/Llama-3.2-1B-Instruct,"1769184431.528, 1769184431.725, 1769184432.269, 1769184432.515, 1769184432.816"
25.0,0,1769184407.269,70.3218,27,32,59,0.0735,0.0363,0.0376,1.0,0.0,96.88,0.8209,45.3953,45.3953,1135.0942,1769184478.4146311,26.15,17,65,0.166,9,0,0,14.56,15.0,0,1589,1769184431.528,-43.307,meta-llama/Llama-3.2-1B-Instruct,"1769184431.528, 1769184431.725, 1769184432.269, 1769184432.515, 1769184432.816"
39.0,1,1769184387.0377,61.0343,5661,1024,6685,0.7349,0.0346,0.0772,200.0,0.0,96.92,30.4152,52.4496,52.4496,1187.5438,1769184478.5065198,25.76,17,66,0.099,8,0,0,14.56,15.0,0,1589,1769184431.528,-43.307,meta-llama/Llama-3.2-1B-Instruct,"1769184431.528, 1769184431.725, 1769184432.269, 1769184432.515, 1769184432.816"
15.0,0,1769184417.5147,61.0585,27,32,59,0.0782,0.0409,0.047,1.0,0.0,96.97,0.8052,46.1366,46.1366,1233.6804,1769184479.3792717,25.37,17,67,0.145,8,0,0,14.56,15.0,0,1589,1769184431.528,-43.307,meta-llama/Llama-3.2-1B-Instruct,"1769184431.528, 1769184431.725, 1769184432.269, 1769184432.515, 1769184432.816"
13.0,0,1769184419.8164,58.8246,27,32,59,0.0866,0.0272,0.0302,1.0,0.0,97.01,0.7864,45.9112,45.9112,1279.5916,1769184479.4288661,25.0,17,68,0.145,8,0,0,14.56,15.0,0,1589,1769184431.528,-43.307,meta-llama/Llama-3.2-1B-Instruct,"1769184431.528, 1769184431.725, 1769184432.269, 1769184432.515, 1769184432.816"
23.0,1,1769184406.1562,44.6608,3979,1030,5009,0.4855,0.0349,0.0778,200.0,0.0,97.06,30.2565,51.9172,51.9172,1331.5089,1769184481.10203,24.64,17,69,0.13,9,0,0,14.56,15.0,0,1679,1769184433.551,-46.306,meta-llama/Llama-3.2-1B-Instruct,"1769184433.551, 1769184434.648, 1769184434.741, 1769184434.757, 1769184434.858"
16.0,1,1769184413.5477,45.0173,3069,1031,4100,0.3647,0.0353,0.0684,200.0,0.0,97.1,31.0189,60.0361,60.0361,1391.545,1769184489.604456,24.29,17,70,0.139,9,0,0,14.56,15.0,0,1773,1769184434.648,-50.25,meta-llama/Llama-3.2-1B-Instruct,"1769184434.648, 1769184434.741, 1769184434.757, 1769184434.858, 1769184435.614"
35.0,1,1769184394.8325,64.8696,8185,1022,9207,1.1274,0.0347,0.0577,200.0,0.0,97.14,30.7162,60.5858,60.5858,1452.1308,1769184490.4419904,23.94,17,71,0.134,9,0,0,14.56,15.0,0,1854,1769184434.741,-55.204,meta-llama/Llama-3.2-1B-Instruct,"1769184434.741, 1769184434.757, 1769184434.858, 1769184435.614, 1769184435.856"
17.0,1,1769184412.9158,53.8403,5661,1024,6685,0.7009,0.0359,0.0597,200.0,0.0,97.18,30.3695,67.2098,67.2098,1519.3406,1769184497.1471112,23.61,17,72,0.148,9,0,0,14.56,15.0,0,1945,1769184434.757,-60.188,meta-llama/Llama-3.2-1B-Instruct,"1769184434.757, 1769184434.858, 1769184435.614, 1769184435.856, 1769184436.197"
27.0,0,1769184407.7573,89.5222,27,32,59,0.082,0.0361,0.0382,1.0,0.0,97.22,0.8014,62.6042,62.6042,1581.9448,1769184498.0828905,23.29,17,73,0.151,9,0,0,14.56,15.0,0,1945,1769184434.757,-60.188,meta-llama/Llama-3.2-1B-Instruct,"1769184434.757, 1769184434.858, 1769184435.614, 1769184435.856, 1769184436.197"
