orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
10.0,1768825181.6945,0.8533,27,32,59,0.0204,0.1039,-9.0427,0.0,0.0,1768825182.6537452,100.0,16,16
16.0,1768825181.0115,0.468,3015,1024,4039,0.052,2.6579,-12.8741,0.0,0.0,1768825184.15861,100.0,17,17
25.0,1768825172.4333,12.2726,27,32,59,0.0211,0.1041,-12.6233,0.0,0.0,1768825184.812329,100.0,18,18
19.0,1768825178.985,6.7937,27,32,59,0.0195,0.1028,-12.1035,0.0,0.0,1768825185.8835423,100.0,19,19
22.0,1768825175.1843,8.4488,2955,1024,3979,0.0575,2.586,-10.9651,0.0,0.0,1768825186.242395,100.0,20,20
18.0,1768825181.1853,7.7619,27,32,59,0.0206,0.1021,-10.136,0.0,0.0,1768825189.0506313,100.0,22,22
28.0,1768825171.3946,18.6278,27,32,59,0.018,0.1038,-9.2684,0.0,0.0,1768825190.1280868,100.0,23,23
32.0,1768825166.9446,20.9332,3151,1024,4175,0.0842,2.6754,-8.3914,0.0,0.0,1768825190.5732338,100.0,24,24
19.0,1768825181.6424,11.5395,27,32,59,0.0166,0.1017,-7.3588,0.0,0.0,1768825193.2861671,100.0,26,26
26.0,1768825173.9955,18.1273,3044,1024,4068,0.0565,2.7463,-5.1265,0.0,0.0,1768825194.8937304,100.0,27,27
16.0,1768825187.1342,8.166,27,32,59,0.0184,0.1039,-7.73,0.0,0.0,1768825195.4062355,100.0,28,28
25.0,1768825176.6757,17.5647,3022,600,3622,0.0486,1.6122,-5.8231,0.0,0.0,1768825195.871059,100.0,29,29
26.0,1768825178.6554,19.8251,27,32,59,0.0193,0.1092,-6.0657,0.0,0.0,1768825198.5917475,100.0,30,30
34.0,1768825169.2741,27.0756,3159,1024,4183,0.0671,2.8607,-4.0638,0.0,0.0,1768825199.2314692,100.0,31,31
31.0,1768825173.5008,23.9078,3803,1022,4825,0.0583,2.8811,-4.2111,0.0,0.0,1768825200.3148818,100.0,32,32
13.0,1768825191.9845,7.5669,3299,432,3731,0.0526,1.2431,-4.19,0.0,0.0,1768825200.8161454,100.0,33,33
31.0,1768825174.156,26.4577,5236,212,5448,0.0751,0.6232,-3.9191,0.0,0.0,1768825201.2700787,100.0,34,34
40.0,1768825165.1566,36.5116,27,32,59,0.0239,0.1353,-3.3531,0.0,0.0,1768825201.8050203,100.0,35,35
36.0,1768825172.2256,31.5858,27,32,59,0.0207,0.1036,-4.3105,0.0,0.0,1768825203.9173496,100.0,36,36
18.0,1768825188.4248,14.2934,3750,743,4493,0.0625,1.9697,-1.7369,0.0,0.0,1768825204.7081902,100.0,37,37
21.0,1768825187.7573,17.1057,27,15,42,0.0259,0.0807,-3.8136,0.0,0.0,1768825204.9444501,100.0,38,38
38.0,1768825171.5702,34.3497,27,32,59,0.0225,0.1304,-3.52,0.0,0.0,1768825206.0516212,100.0,39,39
41.0,1768825168.765,39.2767,27,32,59,0.0197,0.1031,-1.6203,0.0,0.0,1768825208.1463802,100.0,40,40
32.0,1768825177.5819,29.3878,3680,1024,4704,0.0642,2.6781,0.0659,0.0659,0.0659,1768825209.6664279,97.56,40,41
44.0,1768825165.9907,44.1975,27,32,59,0.0215,0.105,0.3025,0.3025,0.3685,1768825210.2946126,95.24,40,42
24.0,1768825186.1444,25.1163,27,32,59,0.0217,0.1053,1.2216,1.2216,1.5901,1768825211.3681917,93.02,40,43
26.0,1768825183.8586,25.2516,3354,1024,4378,0.0582,2.6029,1.8545,1.8545,3.4446,1768825211.737278,90.91,40,44
15.0,1768825196.8853,16.4982,27,32,59,0.0219,0.1044,1.6026,1.6026,5.0471,1768825213.4900708,88.89,40,45
32.0,1768825179.2835,33.0257,3677,1024,4701,0.0589,2.6686,3.6943,3.6943,8.7414,1768825215.0004447,86.96,40,46
27.0,1768825185.7785,29.7447,27,32,59,0.02,0.1054,2.8501,2.8501,11.5915,1768825215.6296499,85.11,40,47
45.0,1768825167.8813,48.715,27,32,59,0.019,0.1039,3.8188,3.8188,15.4104,1768825216.7022512,83.33,40,48
39.0,1768825172.9393,41.5168,5661,1024,6685,0.0778,2.7438,5.2606,5.2606,20.671,1768825217.2319913,81.63,40,49
20.0,1768825193.3105,25.405,27,32,59,0.0218,0.1101,5.5151,5.5151,26.1861,1768825218.828379,80.0,40,50
27.0,1768825185.9661,31.6788,5661,1024,6685,0.053,2.7049,7.3837,7.3837,33.5697,1768825220.3766615,78.43,40,51
38.0,1768825176.4809,44.3946,27,32,59,0.0222,0.1047,6.4993,6.4993,40.069,1768825220.9817595,76.92,40,52
16.0,1768825199.1087,22.8433,27,32,59,0.0207,0.1032,6.9465,6.9465,47.0155,1768825222.0575318,75.47,40,53
45.0,1768825169.3529,50.4357,3952,1024,4976,0.0691,2.6407,8.0765,8.0765,55.092,1768825222.4572802,74.07,40,54
11.0,1768825204.9865,18.0149,27,32,59,0.0227,0.1296,7.1445,7.1445,62.2365,1768825223.1319172,72.73,40,55
28.0,1768825188.1501,35.901,3195,1024,4219,0.0593,2.8654,10.7664,10.7664,73.0029,1768825226.9407775,71.43,40,56
35.0,1768825181.5182,43.6024,8185,1024,9209,0.0929,2.9907,11.5931,11.5931,84.596,1768825228.1486151,70.18,40,57
39.0,1768825177.6492,48.5731,3103,1024,4127,0.0521,2.9173,12.4904,12.4904,107.5736,1768825229.15691,67.8,40,59
23.0,1768825194.872,32.4502,3979,1024,5003,0.0717,2.8704,12.3206,12.3206,119.8942,1768825230.2218146,66.67,40,60
14.0,1768825204.8651,25.6824,27,32,59,0.0205,0.1054,11.7878,11.7878,131.682,1768825230.6543171,65.57,40,61
52.0,1768825166.7213,62.7579,4788,535,5323,0.0624,1.45,12.2079,12.2079,143.8899,1768825230.952263,64.52,40,62
16.0,1768825203.2352,28.3618,3069,453,3522,0.0461,1.235,13.5968,13.5968,157.4866,1768825232.8512285,63.49,40,63
28.0,1768825191.6061,42.1321,27,32,59,0.0239,0.107,14.2391,14.2391,171.7257,1768825233.846808,62.5,40,64
44.0,1768825175.5651,57.1029,5971,1020,6991,0.0788,2.6853,15.7882,15.7882,187.514,1768825235.3860276,61.54,40,65
21.0,1768825198.8622,37.0342,3365,75,3440,0.0623,0.2688,16.3031,16.3031,203.8171,1768825236.1892323,60.61,40,66
17.0,1768825202.7468,32.0619,5661,1024,6685,0.0506,2.8004,17.8623,17.8623,221.6794,1768825237.6391115,59.7,40,67
42.0,1768825178.933,60.184,5207,224,5431,0.0819,0.7354,18.9193,18.9193,240.5987,1768825239.891252,58.82,40,68
26.0,1768825194.0907,42.8767,10780,1024,11804,0.1559,3.0498,19.9265,19.9265,260.5252,1768825240.0820355,57.97,40,69
25.0,1768825196.1269,44.0608,27,27,54,0.0199,0.0931,19.1538,19.1538,279.679,1768825240.2830002,57.14,40,70
38.0,1768825182.4666,55.5713,5198,1024,6222,0.0756,2.927,20.4983,20.4983,300.1773,1768825241.0063043,56.34,40,71
15.0,1768825207.7884,34.5252,27,32,59,0.0232,0.1056,19.6308,19.6308,319.8081,1768825242.4209452,55.56,40,72
45.0,1768825178.4999,64.8963,27,32,59,0.0219,0.1049,20.0012,20.0012,339.8093,1768825243.502535,54.79,40,73
27.0,1768825195.1636,46.0759,3686,1016,4702,0.0645,2.5722,21.6481,21.6481,361.4573,1768825243.8402672,54.05,40,74
27.0,1768825196.7109,48.8079,27,32,59,0.0203,0.1033,21.9112,21.9112,383.3685,1768825245.6239312,53.33,40,75
39.0,1768825184.7843,61.8072,27,32,59,0.0205,0.104,22.9112,22.9112,406.2797,1768825246.6969414,52.63,40,76
53.0,1768825170.6633,73.7838,4077,1024,5101,0.1107,2.6433,23.4271,23.4271,429.7068,1768825247.108128,51.95,40,77
50.0,1768825173.808,73.8348,27,18,45,0.0226,0.0874,23.9222,23.9222,453.629,1768825247.7310715,51.28,40,78
13.0,1768825210.8987,38.8776,27,32,59,0.0212,0.1036,25.9812,25.9812,479.6102,1768825249.8827477,50.63,40,79
14.0,1768825209.8691,38.8242,2948,589,3537,0.0559,1.5254,26.3496,26.3496,505.9597,1768825250.2384753,50.0,40,80
51.0,1768825173.2185,77.6288,27,32,59,0.0216,0.1291,26.758,26.758,532.7177,1768825250.9773626,49.38,40,81
56.0,1768825168.4057,83.4764,27,32,59,0.0225,0.1282,27.6046,27.6046,560.3223,1768825252.0111794,48.78,40,82
45.0,1768825179.6687,73.2641,3155,1024,4179,0.0613,2.83,31.0942,31.0942,591.4165,1768825255.7875674,48.19,40,83
52.0,1768825173.6786,82.505,27,32,59,0.0257,0.1172,30.6221,30.6221,622.0386,1768825256.3025308,47.62,40,84
38.0,1768825187.3761,66.6307,3044,1024,4068,0.0432,2.9176,31.5483,31.5483,653.5869,1768825256.9465516,47.06,40,85
42.0,1768825183.6872,73.5649,27,32,59,0.0204,0.105,31.6698,31.6698,685.2568,1768825257.3586621,46.51,40,86
32.0,1768825193.6157,61.4881,11381,1024,12405,0.1371,2.8823,32.3704,32.3704,717.6272,1768825258.0260625,45.98,40,87
50.0,1768825175.7054,82.6111,3172,1024,4196,0.062,2.7714,35.3825,35.3825,753.0097,1768825261.1164265,45.45,40,88
15.0,1768825210.7257,48.6713,3151,1024,4175,0.0382,2.8624,36.5337,36.5337,789.5434,1768825262.2794662,44.94,40,89
58.0,1768825168.1052,94.5503,5139,43,5182,0.0793,0.2013,36.7515,36.7515,826.2949,1768825262.8865292,44.44,40,90
36.0,1768825189.7578,70.7294,3279,1024,4303,0.0537,2.8923,37.6217,37.6217,863.9166,1768825263.3986907,43.96,40,91
58.0,1768825169.0987,94.6293,27,32,59,0.0199,0.1033,36.7325,36.7325,900.6492,1768825263.8332472,43.48,40,92
54.0,1768825171.9949,89.5824,3610,835,4445,0.0605,2.298,37.8804,37.8804,938.5296,1768825263.8965023,43.01,40,93
29.0,1768825198.1686,66.6096,27,32,59,0.0224,0.1284,37.738,37.738,976.2676,1768825264.908589,42.55,40,94
19.0,1768825208.2632,57.5651,27,32,59,0.0211,0.1265,38.6916,38.6916,1014.9592,1768825265.9555862,42.11,40,95
11.0,1768825216.5141,50.3641,27,32,59,0.022,0.1275,39.4916,39.4916,1054.4508,1768825267.0079668,41.67,40,96
11.0,1768825216.7694,51.1602,27,32,59,0.021,0.1264,40.2866,40.2866,1094.7374,1768825268.0568876,41.24,40,97
26.0,1768825202.1161,67.9453,27,32,59,0.0189,0.1015,42.0468,42.0468,1136.7842,1768825270.1646948,40.82,40,98
36.0,1768825192.5439,78.5889,27,32,59,0.0205,0.1034,42.6924,42.6924,1179.4766,1768825271.2382329,40.4,40,99
56.0,1768825171.8429,97.1366,2961,1024,3985,0.0521,2.5666,43.7032,43.7032,1223.1798,1768825271.561778,40.0,40,100
35.0,1768825195.9537,78.3877,27,32,59,0.0217,0.1097,43.4974,43.4974,1266.6772,1768825274.4519386,39.6,40,101
43.0,1768825186.0931,86.0903,3581,1024,4605,0.0606,2.7328,45.8232,45.8232,1312.5003,1768825274.9404309,39.22,40,102
48.0,1768825182.6743,90.5802,3069,1024,4093,0.0398,2.7389,45.3191,45.3191,1357.8195,1768825276.0148919,38.83,40,103
21.0,1768825210.9498,65.5343,27,32,59,0.0214,0.1034,44.6378,44.6378,1402.4572,1768825276.59033,38.46,40,104
43.0,1768825188.6057,86.806,3970,1024,4994,0.0619,2.6601,46.4661,46.4661,1448.9233,1768825278.104986,38.1,40,105
64.0,1768825168.816,109.814,27,32,59,0.0207,0.1038,45.9178,45.9178,1494.8411,1768825278.735229,37.74,40,106
31.0,1768825201.8505,77.8523,27,32,59,0.0199,0.102,46.9543,46.9543,1541.7954,1768825279.8071077,37.38,40,107
52.0,1768825180.6047,96.9501,3691,1020,4711,0.0557,2.5889,47.539,47.539,1589.3344,1768825280.168733,37.04,40,108
26.0,1768825206.9136,73.837,2970,258,3228,0.0582,0.7182,48.5552,48.5552,1637.8895,1768825281.4894857,36.7,40,109
37.0,1768825196.4349,85.3705,27,32,59,0.022,0.1274,48.4979,48.4979,1686.3875,1768825281.9336696,36.36,40,110
35.0,1768825199.5667,84.3636,3004,575,3579,0.049,1.6528,51.0164,51.0164,1737.4039,1768825285.6006975,36.04,40,111
34.0,1768825199.4928,83.3662,3058,1024,4082,0.0564,2.7998,52.1659,52.1659,1789.5698,1768825285.681569,35.71,40,112
65.0,1768825169.6355,115.3854,6059,1024,7083,0.0944,2.9801,53.3655,53.3655,1842.9353,1768825288.0306642,35.4,40,113
25.0,1768825210.0441,78.2167,27,32,59,0.0258,0.1128,53.3295,53.3295,1896.2648,1768825288.3753798,35.09,40,114
62.0,1768825172.7171,113.3723,8164,1024,9188,0.0922,2.9812,54.3535,54.3535,1950.6184,1768825289.110463,34.78,40,115
70.0,1768825165.1053,124.2273,3405,5,3410,0.0581,0.0726,54.2999,54.2999,2004.9182,1768825289.42672,34.48,40,116
21.0,1768825213.8328,73.3385,3516,1024,4540,0.0614,2.8253,55.1637,55.1637,2060.082,1768825290.022944,34.19,40,117
19.0,1768825216.4115,75.0424,27,32,59,0.0212,0.1031,56.1455,56.1455,2116.2274,1768825291.5593364,33.9,40,118
32.0,1768825203.1139,87.2677,3130,1024,4154,0.0548,2.6314,57.8991,57.8991,2174.1265,1768825293.0216937,33.61,40,119
68.0,1768825167.6376,124.8871,3671,1024,4695,0.0528,2.8005,59.6876,59.6876,2233.8141,1768825295.3453448,33.33,40,120
42.0,1768825194.2424,101.544,27,32,59,0.0233,0.1104,59.6544,59.6544,2293.4685,1768825295.8994012,33.06,40,121
20.0,1768825215.8455,77.7515,4000,1024,5024,0.0637,2.8678,60.6193,60.6193,2354.0878,1768825296.4862974,32.79,40,122
52.0,1768825183.9871,110.6996,4841,1024,5865,0.0631,2.8143,61.5139,61.5139,2415.6017,1768825297.5281277,32.52,40,123
62.0,1768825174.4242,122.436,3173,763,3936,0.0538,2.0806,62.5166,62.5166,2478.1183,1768825298.9656706,32.26,40,124
31.0,1768825205.8702,94.2248,3940,115,4055,0.0645,0.3853,63.6101,63.6101,2541.7284,1768825300.5050833,32.0,40,125
23.0,1768825213.4606,84.4722,5186,1024,6210,0.0643,2.8365,64.3087,64.3087,2606.0371,1768825300.7932773,31.75,40,126
69.0,1768825167.934,133.2365,27,32,59,0.0213,0.1032,64.3397,64.3397,2670.3768,1768825301.2761984,31.5,40,127
61.0,1768825175.8556,123.1548,3159,1024,4183,0.0381,2.7154,64.8702,64.8702,2735.2469,1768825301.747184,31.25,40,128
64.0,1768825173.859,129.4362,27,20,47,0.0186,0.0723,65.5085,65.5085,2800.7554,1768825303.3707523,31.01,40,129
62.0,1768825176.43,127.9344,27,32,59,0.0198,0.1014,66.0358,66.0358,2866.7913,1768825304.4679735,30.77,40,130
67.0,1768825170.2395,131.9819,3516,1024,4540,0.0433,2.5663,67.5482,67.5482,2934.3394,1768825304.8113337,30.53,40,131
48.0,1768825190.4345,114.9817,27,32,59,0.0215,0.1272,67.1089,67.1089,3001.4483,1768825305.5442212,30.3,40,132
44.0,1768825195.3028,111.1643,27,32,59,0.0215,0.1273,67.2916,67.2916,3068.7399,1768825306.5953493,30.08,40,133
59.0,1768825180.5331,126.9975,27,32,59,0.0224,0.1279,68.1254,68.1254,3136.8653,1768825307.6594098,29.85,40,134
68.0,1768825171.6722,136.911,27,32,59,0.0215,0.1266,69.0376,69.0376,3205.9029,1768825308.7105992,29.63,40,135
25.0,1768825215.1626,96.6261,27,32,59,0.0261,0.1128,71.7389,71.7389,3277.6418,1768825311.9045012,29.41,40,136
64.0,1768825175.9893,133.6444,5011,1024,6035,0.0827,2.7866,72.431,72.431,3350.0728,1768825312.4548094,29.2,40,137
57.0,1768825183.1434,127.5601,3657,1024,4681,0.055,2.7613,73.3214,73.3214,3423.3942,1768825313.4860158,28.99,40,138
50.0,1768825191.2522,122.6699,27,32,59,0.0218,0.1045,72.7744,72.7744,3496.1686,1768825314.02896,28.78,40,139
41.0,1768825200.0107,112.8465,5207,901,6108,0.052,2.3446,74.1911,74.1911,3570.3597,1768825315.2354293,28.57,40,140
35.0,1768825206.8441,109.2122,3279,425,3704,0.0366,1.183,75.3952,75.3952,3645.7549,1768825317.2584229,28.37,40,141
22.0,1768825219.6913,95.2978,4467,1024,5491,0.0626,2.7273,76.0251,76.0251,3721.78,1768825317.7422214,28.17,40,142
59.0,1768825183.6361,135.6766,27,32,59,0.0269,0.1132,76.7898,76.7898,3798.5698,1768825319.4275887,27.97,40,143
14.0,1768825227.9693,89.1608,5198,1024,6222,0.0562,2.7769,77.9377,77.9377,3876.5075,1768825319.9384174,27.78,40,144
53.0,1768825189.3894,128.8363,3545,1024,4569,0.0642,2.7239,78.5602,78.5602,4032.8723,1768825320.97612,27.4,40,146
68.0,1768825174.7038,146.7344,27,32,59,0.0225,0.1281,78.8625,78.8625,4111.7348,1768825321.5672085,27.21,40,147
30.0,1768825213.2068,111.4423,27,32,59,0.0246,0.1142,81.5565,81.5565,4193.2912,1768825324.7654614,27.03,40,148
41.0,1768825201.9951,120.4944,3516,1024,4540,0.0451,2.7744,82.2687,82.2687,4275.5599,1768825325.2905438,26.85,40,149
48.0,1768825195.2159,130.5041,27,32,59,0.0192,0.105,82.6091,82.6091,4358.169,1768825325.8263588,26.67,40,150
65.0,1768825178.1169,145.4465,12339,1024,13363,0.0836,2.8254,83.272,83.272,4441.441,1768825326.4467292,26.49,40,151
30.0,1768825213.2578,113.5136,27,15,42,0.0228,0.0775,83.5911,83.5911,4525.0321,1768825326.8496788,26.32,40,152
35.0,1768825208.4289,119.3938,10463,309,10772,0.1462,0.9465,85.3402,85.3402,4610.3724,1768825328.822068,26.14,40,153
50.0,1768825193.7714,136.1697,27,18,45,0.0242,0.0715,86.2412,86.2412,4696.6135,1768825330.0139987,25.97,40,154
74.0,1768825170.0417,160.9702,27,32,59,0.0195,0.1019,87.0722,87.0722,4783.6857,1768825331.1155741,25.81,40,155
23.0,1768825220.6816,108.1869,2980,1024,4004,0.058,2.5605,87.7473,87.7473,4871.433,1768825331.4519613,25.64,40,156
26.0,1768825218.1749,114.9595,27,32,59,0.0215,0.1021,89.0616,89.0616,4960.4947,1768825333.2389102,25.48,40,157
38.0,1768825206.1201,125.9424,3468,1024,4492,0.0565,2.571,90.5134,90.5134,5140.9673,1768825334.6557112,25.16,40,159
34.0,1768825210.6565,125.6705,27,32,59,0.0197,0.1029,91.7734,91.7734,5232.7407,1768825336.4318671,25.0,40,160
61.0,1768825183.5644,151.6927,3376,1024,4400,0.0577,2.6268,93.3195,93.3195,5326.0602,1768825337.9028113,24.84,40,161
33.0,1768825211.7992,125.6,3638,1024,4662,0.0523,2.8307,95.4307,95.4307,5421.4909,1768825340.2474687,24.69,40,162
30.0,1768825215.287,125.3526,27,32,59,0.0221,0.108,95.4606,95.4606,5516.9516,1768825340.7498012,24.54,40,163
68.0,1768825176.9689,161.5047,8657,1024,9681,0.125,2.9477,96.4525,96.4525,5613.404,1768825341.4794796,24.39,40,164
39.0,1768825206.3152,135.3952,27,32,59,0.0232,0.105,96.5002,96.5002,5709.9042,1768825341.817746,24.24,40,165
58.0,1768825187.0316,152.5251,3077,1024,4101,0.0558,2.7501,97.2752,97.2752,5807.1794,1768825342.3326938,24.1,40,166
42.0,1768825203.3893,139.3913,27,32,59,0.0219,0.1275,97.5188,97.5188,5904.6983,1768825342.9090276,23.95,40,167
32.0,1768825213.936,132.0682,27,32,59,0.0217,0.1117,100.1799,100.1799,6004.8781,1768825346.1170886,23.81,40,168
36.0,1768825209.6051,134.2413,2955,956,3911,0.0415,2.6501,100.8914,100.8914,6105.7695,1768825346.5260644,23.67,40,169
26.0,1768825219.8432,125.0767,8588,1024,9612,0.1153,2.8607,101.9374,101.9374,6308.8345,1768825347.8316216,23.39,40,171
26.0,1768825220.0017,128.1277,27,32,59,0.0224,0.1305,102.2582,102.2582,6411.0928,1768825348.2608263,23.26,40,172
60.0,1768825186.0182,163.1922,27,32,59,0.0223,0.1318,103.324,103.324,6514.4167,1768825349.3426957,23.12,40,173
21.0,1768825225.7702,125.5436,27,32,59,0.0213,0.1275,104.6712,104.6712,6722.6345,1768825351.442303,22.86,40,175
61.0,1768825185.8314,166.5336,27,32,59,0.0214,0.1323,105.6659,105.6659,6828.3004,1768825352.497816,22.73,40,176
20.0,1768825226.9566,126.4594,27,32,59,0.0218,0.1278,106.5872,106.5872,6934.8875,1768825353.5446677,22.6,40,177
63.0,1768825184.1165,170.3513,27,32,59,0.0213,0.1279,107.4793,107.4793,7042.3668,1768825354.5966613,22.47,40,178
59.0,1768825188.3043,168.2836,27,32,59,0.018,0.1054,109.389,109.389,7151.7558,1768825356.6940067,22.35,40,179
18.0,1768825229.4789,128.1777,27,32,59,0.0215,0.1058,110.2835,110.2835,7262.0393,1768825357.7638328,22.22,40,180
33.0,1768825214.1859,141.334,3173,1024,4197,0.0555,2.6366,110.9705,110.9705,7373.0098,1768825358.174945,22.1,40,181
79.0,1768825168.5523,190.1551,3522,1024,4546,0.0579,2.6519,113.807,113.807,7599.0054,1768825361.3885787,21.86,40,183
62.0,1768825185.6612,175.1799,3952,247,4199,0.0417,0.6958,113.8756,113.8756,7712.8811,1768825361.5593882,21.74,40,184
68.0,1768825180.0907,181.8016,27,32,59,0.0229,0.1295,113.9311,113.9311,7826.8121,1768825362.0225725,21.62,40,185
27.0,1768825221.7988,143.2988,27,32,59,0.0235,0.1093,116.4081,116.4081,7943.2203,1768825365.2093906,21.51,40,186
44.0,1768825204.2818,158.6618,5567,1022,6589,0.0844,2.8344,117.4961,117.4961,8060.7164,1768825365.8151047,21.39,40,187
71.0,1768825177.8246,188.3406,27,32,59,0.0216,0.1055,117.4461,117.4461,8178.1625,1768825366.2721622,21.28,40,188
70.0,1768825178.3452,185.6623,3202,1024,4226,0.0511,2.7565,118.4188,118.4188,8296.5813,1768825366.7859235,21.16,40,189
37.0,1768825212.0261,156.2563,27,32,59,0.0196,0.1004,119.3568,119.3568,8535.4007,1768825368.3836985,20.94,40,191
28.0,1768825220.8986,146.315,3545,427,3972,0.0625,1.1476,119.4626,119.4626,8535.4007,1768825368.3849158,21.05,40,191
72.0,1768825177.1828,192.152,27,32,59,0.0223,0.1288,120.2808,120.2808,8655.6815,1768825369.4643993,20.83,40,192
51.0,1768825198.6235,172.8442,27,32,59,0.0209,0.1043,121.9485,121.9485,8777.63,1768825371.573956,20.73,40,193
57.0,1768825192.7907,179.7476,27,32,59,0.0198,0.104,122.8516,122.8516,8900.4816,1768825372.6440382,20.62,40,194
64.0,1768825185.4302,184.9703,3376,1024,4400,0.035,2.5934,123.5638,123.5638,9024.0453,1768825373.0122292,20.51,40,195
11.0,1768825238.7935,134.8031,5703,407,6110,0.0742,1.1205,124.9237,124.9237,9148.969,1768825374.7510228,20.41,40,196
19.0,1768825230.8497,143.8141,27,32,59,0.0217,0.099,124.913,124.913,9273.882,1768825374.763555,20.3,40,197
58.0,1768825192.0358,183.6795,27,32,59,0.0227,0.1318,125.8113,125.8113,9399.6933,1768825375.8478835,20.2,40,198
75.0,1768825175.1134,201.6572,27,32,59,0.0234,0.1286,126.7858,126.7858,9526.4791,1768825376.8999648,20.1,40,199
34.0,1768825216.2354,161.6031,27,32,59,0.0232,0.1297,127.7328,127.7328,9654.2119,1768825377.9690013,20.0,40,200
32.0,1768825218.6389,160.2525,27,32,59,0.0213,0.1279,128.3803,128.3803,9782.5922,1768825379.0200846,19.9,40,201
30.0,1768825221.478,160.6242,27,32,59,0.0234,0.1132,130.7375,130.7375,9913.3296,1768825382.2168384,19.8,40,202
35.0,1768825216.1821,164.8379,8185,532,8717,0.0573,1.5276,131.3656,131.3656,10044.6952,1768825382.5841842,19.7,40,203
56.0,1768825195.0874,184.8671,3953,1024,4977,0.0674,2.7769,131.644,131.644,10176.3392,1768825382.7591722,19.61,40,204
48.0,1768825203.5931,180.6306,27,25,52,0.0198,0.0874,132.718,132.718,10309.0572,1768825384.313418,19.51,40,205
71.0,1768825180.657,204.6321,27,32,59,0.0214,0.1042,133.7363,133.7363,10442.7935,1768825385.3952599,19.42,40,206
75.0,1768825176.5561,206.5957,3805,1024,4829,0.0858,2.6348,134.2305,134.2305,10577.024,1768825385.8128998,19.32,40,207
24.0,1768825227.7255,158.6164,27,32,59,0.0216,0.1287,134.745,134.745,10711.7691,1768825386.471445,19.23,40,208
35.0,1768825217.5092,170.9369,27,32,59,0.0216,0.1044,136.0414,136.0414,10847.8104,1768825388.5526278,19.14,40,209
42.0,1768825210.3528,177.0388,3332,1024,4356,0.0546,2.6073,137.6461,137.6461,11122.5137,1768825390.018931,18.96,40,211
60.0,1768825193.102,198.5339,27,32,59,0.0178,0.102,138.6359,138.6359,11261.1496,1768825391.739241,18.87,40,212
63.0,1768825189.5446,201.0217,3952,1024,4976,0.0424,2.661,140.6827,140.6827,11401.8323,1768825393.2516637,18.78,40,213
35.0,1768825218.2497,174.4536,3873,1024,4897,0.0594,2.8269,142.2805,142.2805,11544.1128,1768825395.561351,18.69,40,214
28.0,1768825225.3318,170.6062,27,32,59,0.0276,0.1148,142.721,142.721,11686.8338,1768825396.0568852,18.6,40,215
76.0,1768825177.3044,216.4806,3556,1024,4580,0.055,2.8667,143.3474,143.3474,11830.1811,1768825396.6758032,18.52,40,216
78.0,1768825175.3249,219.5346,3391,1023,4414,0.064,2.8321,144.3667,144.3667,11974.5479,1768825397.7192655,18.43,40,217
63.0,1768825190.9882,207.103,27,32,59,0.0256,0.1086,144.2116,144.2116,12118.7594,1768825398.201599,18.35,40,218
88.0,1768825166.2071,232.9504,27,32,59,0.0195,0.1037,145.0541,145.0541,12263.8136,1768825399.262564,18.26,40,219
27.0,1768825226.6124,170.4039,3069,1024,4093,0.0503,2.6206,146.0245,146.0245,12409.8381,1768825399.6555393,18.18,40,220
