orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
30.0,1768506589.4038,0.0439,27,32,59,0.0187,0.496,-29.4601,0.0,0.0,1768506589.9440656,100.0,16,16
102.0,1768506574.395,0.2855,3559,1025,4584,0.4531,15.8991,-85.8154,0.0,0.0,1768506590.5833714,100.0,17,17
88.0,1768506594.4052,0.1332,27,32,59,0.0258,0.4728,-87.394,0.0,0.0,1768506595.0114517,100.0,18,18
177.0,1768506584.4024,0.4634,2980,1028,4008,0.3938,14.5492,-161.9874,0.0,0.0,1768506599.4195151,100.0,19,19
142.0,1768506599.4075,0.2406,27,32,59,0.02,0.4049,-141.3546,0.0,0.0,1768506600.053118,100.0,20,20
127.0,1768506609.4285,0.058,27,32,59,0.0293,0.4767,-126.4653,0.0,0.0,1768506609.963381,100.0,21,21
19.0,1768506604.427,0.4769,3276,1033,4309,0.4334,14.887,-3.6361,0.0,0.0,1768506619.7955983,100.0,22,22
131.0,1768506619.4362,0.2325,27,32,59,0.03,0.482,-130.2855,0.0,0.0,1768506620.1511314,100.0,23,23
212.0,1768506614.4353,0.1422,2945,1026,3971,0.3845,15.8577,-196.0001,0.0,0.0,1768506630.4391046,100.0,25,25
20.0,1768506639.4581,0.0731,27,32,59,0.0251,0.5091,-19.4178,0.0,0.0,1768506640.0406423,100.0,26,26
148.0,1768506624.4426,0.32,3202,1025,4227,0.4193,16.2466,-131.4335,0.0,0.0,1768506641.013394,100.0,27,27
180.0,1768506644.4596,0.1731,27,32,59,0.0194,0.4746,-179.3523,0.0,0.0,1768506645.1074853,100.0,28,28
52.0,1768506634.4563,0.493,4788,1029,5817,0.6386,15.1526,-36.3544,0.0,0.0,1768506650.1060414,100.0,29,29
198.0,1768506649.4605,0.2635,27,29,56,0.024,0.467,-197.2695,0.0,0.0,1768506650.191153,100.0,30,30
109.0,1768506659.4793,0.0791,27,32,59,0.0201,0.4664,-108.4545,0.0,0.0,1768506660.0251026,100.0,31,31
90.0,1768506664.4865,0.1625,3195,231,3426,0.3967,3.8778,-85.9597,0.0,0.0,1768506668.5302463,100.0,32,32
32.0,1768506654.478,0.4982,3151,1025,4176,0.4265,14.6871,-16.8147,0.0,0.0,1768506669.666669,100.0,33,33
88.0,1768506669.4876,0.2799,27,32,59,0.0197,0.4045,-87.3156,0.0,0.0,1768506670.1721852,100.0,34,34
144.0,1768506684.5138,0.1577,27,32,59,0.0322,0.5091,-143.3332,0.0,0.0,1768506685.1808674,100.0,35,35
127.0,1768506689.5154,0.249,27,32,59,0.0291,0.5099,-126.2411,0.0,0.0,1768506690.2744987,100.0,36,36
68.0,1768506674.506,0.4937,3671,1024,4695,0.5,15.7608,-51.7455,0.0,0.0,1768506690.7644792,100.0,37,37
160.0,1768506679.5121,0.07,3020,1027,4047,0.3949,15.2923,-144.6377,0.0,0.0,1768506694.8783264,100.0,38,38
45.0,1768506694.516,0.3403,27,32,59,0.0295,0.4165,-44.2433,0.0,0.0,1768506695.272929,100.0,39,39
69.0,1768506699.5177,0.0468,27,32,59,0.022,0.4077,-68.5456,0.0,0.0,1768506699.9723136,100.0,40,40
195.0,1768506714.5386,0.4359,27,32,59,0.0243,0.5133,-194.0508,0.0,0.0,1768506715.487936,100.0,41,41
150.0,1768506704.5286,0.2655,3042,1023,4065,0.4103,16.5434,-133.1911,0.0,0.0,1768506721.3410983,100.0,42,42
58.0,1768506709.5375,0.3473,5139,1025,6164,0.6929,17.4136,-40.2392,0.0,0.0,1768506727.3043876,100.0,44,44
98.0,1768506729.5525,0.1932,27,32,59,0.0229,0.4718,-97.3351,0.0,0.0,1768506730.2176468,100.0,45,45
22.0,1768506719.5444,0.0113,3326,752,4078,0.42,11.9171,-10.0716,0.0,0.0,1768506731.4763067,100.0,46,46
56.0,1768506734.554,0.4093,27,32,59,0.0224,0.4087,-55.182,0.0,0.0,1768506735.3721852,100.0,47,47
119.0,1768506749.5791,0.3084,3730,286,4016,0.4825,5.6558,-113.0358,0.0,0.0,1768506755.5459373,100.0,48,48
134.0,1768506739.5666,0.1413,3009,1033,4042,0.4194,16.9506,-116.9081,0.0,0.0,1768506756.6627505,100.0,49,49
41.0,1768506759.5866,0.4889,27,32,59,0.0306,0.5096,-40.0015,0.0,0.0,1768506760.585636,100.0,50,50
79.0,1768506744.5739,0.224,3522,1026,4548,0.455,17.3302,-61.4458,0.0,0.0,1768506762.1324003,100.0,51,51
64.0,1768506764.5878,0.0698,27,32,59,0.0292,0.4773,-63.4529,0.0,0.0,1768506765.1351068,100.0,52,52
211.0,1768506754.5857,0.3941,3097,1029,4126,0.411,15.5773,-195.0286,0.0,0.0,1768506770.561509,100.0,53,53
58.0,1768506784.612,0.4124,27,32,59,0.0246,0.5642,-57.0233,0.0,0.0,1768506785.5898383,100.0,54,54
128.0,1768506769.5979,0.1501,5078,1029,6107,0.6707,17.2977,-110.5522,0.0,0.0,1768506787.0514307,100.0,55,55
122.0,1768506789.6131,0.5026,27,32,59,0.0178,0.4943,-121.0031,0.0,0.0,1768506790.610563,100.0,56,56
138.0,1768506774.6044,0.2362,3391,1024,4415,0.4364,17.2254,-120.5385,0.0,0.0,1768506792.0693145,100.0,57,57
176.0,1768506794.6143,0.0842,27,32,59,0.0251,0.474,-175.4418,0.0,0.0,1768506795.1727326,100.0,58,58
138.0,1768506779.6113,0.3193,3077,1026,4103,0.3995,16.1936,-121.4871,0.0,0.0,1768506796.1282427,100.0,59,59
34.0,1768506799.6268,0.3062,3159,1025,4184,0.4291,13.8043,-19.8895,0.0,0.0,1768506813.7415464,100.0,60,60
