orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
22.0,1768507730.1733,5.8551,3326,1023,4349,0.4267,31.4106,15.2657,15.2657,15.2657,1768507767.4448006,96.55,28,29
22.0,1768507751.906,15.7562,27,32,59,0.0227,0.8274,-5.4164,0.0,15.2657,1768507768.4911244,96.67,29,30
52.0,1768507721.6147,15.9464,4788,1028,5816,0.6382,31.2013,-4.8522,0.0,15.2657,1768507768.7666292,96.77,30,31
34.0,1768507738.2397,0.3401,3159,1027,4186,0.4191,30.6381,-3.0218,0.0,15.2657,1768507769.2224803,96.88,31,32
28.0,1768507752.9126,15.769,27,32,59,0.0279,0.8193,-11.4117,0.0,15.2657,1768507769.502254,96.97,32,33
24.0,1768507760.0082,9.191,27,32,59,0.0321,1.3084,-13.5007,0.0,15.2657,1768507770.5089533,97.06,33,34
45.0,1768507738.7471,1.3623,3952,1026,4978,0.5126,30.9157,-12.722,0.0,15.2657,1768507771.0322337,97.14,34,35
25.0,1768507761.5381,8.6748,27,32,59,0.0401,0.8374,-15.4879,0.0,15.2657,1768507771.051453,97.22,36,37
58.0,1768507729.1646,11.4561,5139,1028,6167,0.7046,30.4303,-16.1136,0.0,15.2657,1768507771.0568862,97.3,36,37
38.0,1768507754.4207,16.3022,27,32,59,0.0235,0.7837,-20.9141,0.0,15.2657,1768507771.508129,97.37,37,38
79.0,1768507732.6954,13.0272,3522,892,4414,0.7808,27.8952,-38.0776,0.0,15.2657,1768507773.6220477,97.44,38,39
36.0,1768507759.4992,11.7332,27,32,59,0.0402,2.5086,-21.7582,0.0,15.2657,1768507773.7417583,97.5,39,40
68.0,1768507725.6384,17.0243,3671,1029,4700,0.4884,32.6967,-18.279,0.0,15.2657,1768507775.3654807,97.56,40,41
65.0,1768507740.7729,4.4403,6059,1026,7085,0.8454,33.1598,-27.3999,0.0,15.2657,1768507778.381322,97.62,41,42
67.0,1768507745.3143,1.427,3516,1024,4540,0.475,31.9246,-33.6483,0.0,15.2657,1768507778.6702516,97.67,42,43
10.0,1768507777.8668,1.0281,27,32,59,0.0225,1.153,-7.8189,0.0,15.2657,1768507780.0481908,97.73,43,44
31.0,1768507773.7906,0.5003,5236,293,5529,0.7027,9.3032,-21.1965,0.0,15.2657,1768507783.6015263,97.78,44,45
14.0,1768507750.3921,1.966,12339,1023,13362,1.9367,33.2018,21.1677,21.1677,36.4334,1768507785.5698838,95.65,44,46
22.0,1768507762.0533,7.6501,3898,1026,4924,0.5111,29.2577,14.9078,14.9078,51.3412,1768507798.9658887,93.62,44,47
31.0,1768507769.199,2.5427,3803,1030,4833,0.4929,29.1808,0.7235,0.7235,52.0647,1768507800.9270186,91.67,44,48
39.0,1768507764.6071,8.1541,5661,1024,6685,0.7784,28.2045,-2.6414,0.0,52.1748,1768507800.970234,91.84,45,50
53.0,1768507747.8562,24.3951,4077,1024,5101,0.5454,28.715,0.1101,0.1101,52.1748,1768507800.9705303,90.0,45,50
26.0,1768507772.767,1.0132,3044,1029,4073,0.4108,27.3984,2.4116,2.4116,54.5864,1768507801.1824875,88.24,45,51
13.0,1768507774.8055,1.0244,3194,1027,4221,0.4154,27.0881,15.1125,15.1125,69.6989,1768507802.9242141,86.54,45,52
88.0,1768507725.1315,76.7098,27,33,60,0.0827,1.0951,-10.1951,0.0,69.6989,1768507802.938339,86.79,46,53
51.0,1768507766.6409,36.2226,27,32,59,0.0307,1.0174,-13.76,0.0,69.6989,1768507803.8811736,87.04,47,54
74.0,1768507743.7996,60.0849,27,32,59,0.0276,0.6824,-13.2326,0.0,69.6989,1768507804.5683417,87.27,48,55
50.0,1768507771.7429,32.6531,27,28,55,0.0248,0.619,-16.7279,0.0,69.6989,1768507805.015354,87.5,49,56
52.0,1768507770.7246,34.1876,27,32,59,0.0385,0.6968,-17.1155,0.0,69.6989,1768507805.609317,87.72,50,57
22.0,1768507777.3619,2.038,3069,1025,4094,0.3993,26.5173,6.5553,6.5553,76.2542,1768507805.9214551,86.21,50,58
68.0,1768507755.422,49.9952,27,31,58,0.0235,2.6075,-15.3973,0.0,76.2542,1768507808.0261261,86.44,51,59
54.0,1768507757.4634,22.955,3610,1024,4634,0.4804,28.0212,-3.0239,0.0,76.2542,1768507808.4438946,86.67,52,60
38.0,1768507791.1331,17.3469,27,32,59,0.0419,0.7514,-19.9017,0.0,76.2542,1768507809.2330577,86.89,53,61
98.0,1768507731.1804,77.8046,27,32,59,0.0208,1.1866,-19.0088,0.0,76.2542,1768507810.1726978,87.1,54,62
109.0,1768507724.1238,86.3909,27,32,59,0.0377,0.7552,-21.854,0.0,76.2542,1768507811.2714689,87.3,55,63
22.0,1768507781.9544,2.0525,2955,1024,3979,0.3996,27.8109,7.8635,7.8635,84.1177,1768507811.8243659,85.94,55,64
19.0,1768507810.5167,1.0255,27,32,59,0.0407,0.7603,-17.2142,0.0,84.1177,1768507812.3030226,86.15,56,65
94.0,1768507739.7558,72.2899,27,32,59,0.0303,0.7406,-20.9695,0.0,84.1177,1768507812.787199,86.36,57,66
26.0,1768507807.9652,4.5921,27,32,59,0.0256,1.1146,-20.2933,0.0,84.1177,1768507813.673822,86.57,58,67
56.0,1768507756.4414,29.5922,2961,1024,3985,0.3947,27.7533,1.3455,1.3455,85.4632,1768507813.7893686,85.29,58,68
64.0,1768507772.2524,41.8356,27,34,61,0.0212,1.1025,-21.0619,0.0,85.4632,1768507815.1927512,85.51,59,69
18.0,1768507788.0804,11.2119,4378,1028,5406,0.5822,28.9164,22.1283,22.1283,107.5914,1768507828.214174,84.29,59,70
24.0,1768507786.0413,15.2916,4376,1029,5405,0.5794,28.8751,20.1667,20.1667,127.7581,1768507830.2132413,83.1,59,71
90.0,1768507724.6303,77.721,3195,1027,4222,0.4031,28.8567,16.5777,16.5777,144.3358,1768507831.21243,81.94,59,72
25.0,1768507792.6657,10.7076,3022,1024,4046,0.4014,28.9621,14.6697,14.6697,159.0054,1768507832.33869,80.82,59,73
62.0,1768507763.5856,42.3425,8164,954,9118,1.1475,27.1768,7.5193,7.5193,166.5247,1768507833.1097734,79.73,59,74
10.0,1768507831.4314,1.0192,27,34,61,0.0365,0.7381,-8.2427,0.0,166.5247,1768507833.1888456,80.0,60,75
44.0,1768507784.5162,21.9219,5971,1024,6995,1.4235,29.0271,6.9491,6.9491,173.4738,1768507835.4707303,78.95,60,76
18.0,1768507827.8599,7.6524,27,32,59,0.0303,0.6749,-9.6727,0.0,173.4738,1768507836.189419,79.22,61,77
32.0,1768507799.2967,10.198,3680,1016,4696,0.491,27.4982,5.6963,5.6963,179.1701,1768507836.996673,78.21,61,78
127.0,1768507719.0863,117.445,27,32,59,0.0249,0.6796,-8.8754,0.0,179.1701,1768507837.2133207,78.48,62,79
68.0,1768507778.3776,58.6634,27,32,59,0.0266,1.049,-8.2876,0.0,179.1701,1768507838.0905044,78.75,63,80
19.0,1768507830.9207,7.6508,27,32,59,0.024,0.6655,-10.6836,0.0,179.1701,1768507839.2375011,79.01,64,81
50.0,1768507785.5299,27.5429,3172,1033,4205,0.4147,27.1073,4.6502,4.6502,183.8203,1768507840.1865423,78.05,64,82
131.0,1768507720.0941,119.4968,27,32,59,0.0298,0.6706,-10.8327,0.0,183.8203,1768507840.262589,78.31,65,83
45.0,1768507806.438,34.1752,27,22,49,0.0202,0.468,-10.3568,0.0,183.8203,1768507841.0815303,78.57,66,84
62.0,1768507775.8297,38.7698,3173,1027,4200,0.4094,27.9423,4.7121,4.7121,188.5324,1768507842.5463147,77.65,66,85
39.0,1768507799.8065,15.8133,3103,1025,4128,0.413,28.0131,4.8263,4.8263,193.3588,1768507843.6362417,76.74,66,86
62.0,1768507790.6237,53.0548,27,32,59,0.03,0.6937,-8.2514,0.0,193.3588,1768507844.3749254,77.01,67,87
109.0,1768507744.3008,100.3948,27,32,59,0.0323,0.697,-7.9081,0.0,193.3588,1768507845.3944547,77.27,68,88
127.0,1768507727.1477,118.5659,27,32,59,0.0364,0.7088,-7.7253,0.0,193.3588,1768507846.4226618,77.53,69,89
97.0,1768507757.9677,88.765,27,32,59,0.025,0.6975,-7.5375,0.0,193.3588,1768507847.4326906,77.78,70,90
75.0,1768507781.4395,66.3172,27,32,59,0.033,0.709,-7.9738,0.0,193.3588,1768507848.4660978,78.02,71,91
122.0,1768507737.2315,111.5488,27,32,59,0.0223,0.6985,-9.7527,0.0,193.3588,1768507849.4797654,78.26,72,92
142.0,1768507718.0783,131.7244,27,32,59,0.0362,0.7147,-9.5609,0.0,193.3588,1768507850.517687,78.49,73,93
89.0,1768507750.8985,77.4777,3032,1024,4056,0.3997,27.1795,15.6572,15.6572,209.0159,1768507855.5600462,77.66,73,94
102.0,1768507739.2545,91.156,3653,1025,4678,0.4891,27.1331,16.289,16.289,225.305,1768507857.547658,76.84,73,95
16.0,1768507826.3377,5.0937,3015,1026,4041,0.4073,27.8767,16.9705,16.9705,242.2754,1768507859.3121798,76.04,73,96
32.0,1768507813.0726,20.398,3677,1027,4704,0.4698,28.2409,16.6389,16.6389,258.9143,1768507861.7176716,75.26,73,97
82.0,1768507763.0729,70.9072,3160,1025,4185,0.4161,27.8034,16.7107,16.7107,275.625,1768507861.7889345,74.49,73,98
61.0,1768507786.5501,51.0104,3159,1024,4183,0.4038,29.3734,19.3838,19.3838,295.0088,1768507866.9381084,73.74,73,99
64.0,1768507787.5722,53.5505,5011,1024,6035,0.6751,30.0799,19.6304,19.6304,333.8286,1768507871.2078886,73.0,73,101
42.0,1768507810.0136,31.6191,5207,1028,6235,0.8415,29.5703,19.1894,19.1894,333.8286,1768507871.2088065,72.28,73,101
119.0,1768507733.2,109.4581,3730,1029,4759,0.4875,28.7669,19.2251,19.2251,353.0537,1768507871.4305098,71.57,73,102
72.0,1768507796.232,75.0161,27,32,59,0.037,3.0666,6.0827,6.0827,359.1364,1768507874.3171115,70.87,73,103
144.0,1768507726.6447,148.1781,27,32,59,0.0476,0.8501,5.0282,5.0282,364.1646,1768507875.6735964,70.19,73,104
148.0,1768507720.601,151.667,3202,69,3271,1.8145,3.6261,7.2931,7.2931,371.4577,1768507875.8980107,69.52,73,105
103.0,1768507767.6621,108.1808,27,32,59,0.0235,1.2076,6.3885,6.3885,377.8461,1768507877.0532181,68.87,73,106
71.0,1768507801.3342,76.035,27,32,59,0.0299,0.8337,5.8686,5.8686,383.7148,1768507878.202989,68.22,73,107
45.0,1768507815.6259,35.1899,3155,1030,4185,0.4144,32.9541,23.144,23.144,406.8588,1768507883.7766256,67.59,73,108
78.0,1768507782.9764,72.9434,3391,1037,4428,0.4364,33.9019,28.8453,28.8453,435.704,1768507889.827923,66.97,73,109
68.0,1768507794.7162,63.2503,8657,1024,9681,1.2422,34.5068,29.7571,29.7571,465.4611,1768507892.482323,66.36,73,110
128.0,1768507735.218,124.2806,5078,1025,6103,0.6739,33.7007,29.9813,29.9813,495.4424,1768507893.2051969,65.77,73,111
134.0,1768507732.1888,130.3818,3009,1026,4035,1.0265,33.0896,29.4714,29.4714,555.6642,1768507895.6639621,65.18,73,113
35.0,1768507829.9112,32.1405,8185,1024,9209,1.166,33.6099,30.7504,30.7504,555.6642,1768507895.6682398,64.6,73,113
75.0,1768507791.6497,75.521,3805,1022,4827,0.505,33.0068,33.5278,33.5278,589.192,1768507900.1819735,64.04,73,114
52.0,1768507823.2751,73.0448,3691,201,3892,0.478,5.8255,26.8703,26.8703,616.0623,1768507902.150872,63.48,73,115
65.0,1768507803.3902,68.368,12339,1020,13359,1.9165,33.6505,37.0185,37.0185,653.0808,1768507905.4185128,62.93,73,116
38.0,1768507837.5603,64.882,5198,162,5360,0.6983,5.2166,32.0986,32.0986,685.1794,1768507907.6638632,62.39,73,117
68.0,1768507802.8699,73.4772,3165,1026,4191,0.4198,31.6598,37.137,37.137,722.3164,1768507908.012111,61.86,73,118
76.0,1768507797.2574,81.1339,3556,1027,4583,0.4641,32.1643,37.2982,37.2982,759.6146,1768507910.5595157,61.34,73,119
138.0,1768507735.7235,148.35,3391,1023,4414,0.4598,31.5241,41.8741,41.8741,801.4887,1768507915.602573,60.83,73,120
75.0,1768507798.7914,91.4026,5198,1028,6226,0.6984,30.6303,47.0329,47.0329,848.5216,1768507920.8307443,60.33,73,121
11.0,1768507869.7204,51.5993,27,32,59,0.0247,0.7133,41.3127,41.3127,889.8342,1768507922.0335622,59.84,73,122
138.0,1768507736.23,156.5209,3077,1024,4101,0.4188,30.0637,48.5845,48.5845,938.4188,1768507922.8185475,59.35,73,123
26.0,1768507848.7802,44.4734,3354,1028,4382,0.4474,30.0285,48.5019,48.5019,986.9207,1768507923.2859578,58.87,73,124
59.0,1768507822.761,100.5976,27,32,59,0.0245,0.7063,42.3039,42.3039,1029.2245,1768507924.0653794,58.4,73,125
103.0,1768507779.3992,144.9859,27,32,59,0.0201,0.7014,42.6872,42.6872,1071.9118,1768507925.088035,57.94,73,126
70.0,1768507804.912,90.896,3202,1031,4233,0.4285,29.3234,50.2194,50.2194,1122.1312,1768507925.1358957,57.48,73,127
114.0,1768507766.1351,149.5753,3311,362,3673,0.4301,9.4423,45.0176,45.0176,1167.1487,1768507925.1576638,57.03,73,128
126.0,1768507749.3715,151.0302,3044,1030,4074,0.3994,29.1417,54.1718,54.1718,1221.3206,1768507929.54781,56.59,73,129
68.0,1768507819.1892,110.8043,27,32,59,0.0218,0.7006,43.5049,43.5049,1264.8255,1768507930.6964405,56.15,73,130
83.0,1768507805.4183,125.5963,27,32,59,0.0217,0.7017,43.2979,43.2979,1308.1235,1768507931.7176573,55.73,73,131
42.0,1768507847.2446,84.7894,27,32,59,0.0238,0.7047,43.4941,43.4941,1351.6176,1768507932.7407262,55.3,73,132
113.0,1768507765.6269,139.8771,4795,1020,5815,0.6396,27.6445,54.5216,54.5216,1406.1392,1768507933.1552873,54.89,73,133
27.0,1768507862.5715,70.4838,27,16,43,0.0249,0.3675,43.8513,43.8513,1449.9905,1768507933.4246402,54.48,73,134
24.0,1768507865.6422,67.9232,27,32,59,0.0371,0.7099,44.6332,44.6332,1494.6237,1768507934.276739,54.07,73,135
16.0,1768507873.7974,60.2778,27,32,59,0.0286,0.7037,44.9815,44.9815,1539.6051,1768507934.781117,53.68,73,136
150.0,1768507728.655,179.3997,3042,1030,4072,0.394,26.9608,56.3605,56.3605,1595.9656,1768507935.0199366,53.28,73,137
108.0,1768507771.2406,137.3299,5703,1024,6727,0.7752,26.6024,55.9324,55.9324,1651.8979,1768507935.1796696,52.9,73,138
102.0,1768507788.5854,145.9993,27,32,59,0.0231,0.6819,44.6812,44.6812,1696.5792,1768507935.2678497,52.52,73,139
141.0,1768507749.873,185.222,27,32,59,0.0334,1.3898,45.6118,45.6118,1742.1909,1768507936.4869828,52.14,73,140
116.0,1768507776.3353,159.7787,27,33,60,0.2687,1.6809,45.4597,45.4597,1787.6506,1768507937.797268,51.77,73,141
116.0,1768507764.0931,146.5181,3672,1028,4700,0.4745,27.2065,57.7246,57.7246,1845.3752,1768507937.8215342,51.41,73,142
39.0,1768507855.409,83.2564,27,32,59,0.0197,0.6747,44.9311,44.9311,1890.3062,1768507939.3425758,51.05,73,143
71.0,1768507823.78,115.9073,27,32,59,0.0263,0.6841,45.5915,45.5915,1935.8977,1768507940.3718224,50.69,73,144
127.0,1768507753.9199,168.4193,3365,1028,4393,0.4514,26.6207,68.04,68.04,2003.9377,1768507948.9648018,50.34,73,145
86.0,1768507795.2215,127.6342,3025,1023,4048,0.4034,26.1909,67.8251,67.8251,2071.7628,1768507949.0506847,50.0,73,146
160.0,1768507726.1441,199.2552,3020,1020,4040,0.3933,26.6126,65.8678,65.8678,2137.6306,1768507952.0163426,49.66,73,147
134.0,1768507752.412,173.4985,3103,1021,4124,0.4139,26.2526,65.7512,65.7512,2203.3817,1768507952.166572,49.32,73,148
48.0,1768507839.0871,87.3336,3069,1024,4093,0.3922,25.8461,65.1797,65.1797,2268.5615,1768507952.270839,48.99,73,149
139.0,1768507760.5176,191.9269,27,32,59,0.0329,1.1292,54.0561,54.0561,2322.6176,1768507953.5739608,48.67,73,150
21.0,1768507878.9008,74.5708,27,32,59,0.0359,0.7045,54.2753,54.2753,2376.8929,1768507954.1782296,48.34,73,151
139.0,1768507761.0285,192.9476,27,32,59,0.0304,1.0796,55.0272,55.0272,2431.9201,1768507955.0576591,48.03,73,152
159.0,1768507741.7829,213.7241,27,32,59,0.0329,0.7033,55.4274,55.4274,2487.3474,1768507956.2106292,47.71,73,153
159.0,1768507742.2838,214.2429,27,32,59,0.0395,0.7095,55.9523,55.9523,2543.2998,1768507957.2381334,47.4,73,154
27.0,1768507864.1181,71.4867,5661,1029,6690,0.7663,26.9908,71.4775,71.4775,2614.7772,1768507962.601282,47.1,73,155
177.0,1768507716.5742,220.0498,2980,1026,4006,0.399,26.7294,69.7792,69.7792,2684.5564,1768507963.359985,46.79,73,156
147.0,1768507746.8447,190.2906,3131,1027,4158,0.4039,26.3455,69.6362,69.6362,2754.1926,1768507963.4850535,46.5,73,157
151.0,1768507743.2987,194.8572,3347,1028,4375,0.4521,25.9874,69.8445,69.8445,2824.0371,1768507964.1475306,46.2,73,158
180.0,1768507722.6169,241.0551,27,32,59,0.0292,0.6867,61.7417,61.7417,2885.7788,1768507964.3605924,45.91,73,159
59.0,1768507846.7344,117.4622,27,33,60,0.0204,1.0212,59.4835,59.4835,2945.2623,1768507965.219611,45.62,73,160
86.0,1768507821.7417,143.9742,27,32,59,0.025,0.6861,58.6602,58.6602,3003.9225,1768507966.4034986,45.34,73,161
150.0,1768507747.3503,193.3558,3182,1026,4208,0.4155,26.7871,70.1428,70.1428,3074.0654,1768507967.497174,45.06,73,162
117.0,1768507780.9341,168.4473,3522,1025,4547,0.4598,26.7436,78.1909,78.1909,3152.2563,1768507976.1320055,44.79,73,163
143.0,1768507755.9313,193.9606,3130,1023,4153,0.4028,26.2977,77.2583,77.2583,3229.5146,1768507976.1934233,44.51,73,164
57.0,1768507842.658,110.2979,3657,1029,4686,0.4735,26.8576,80.1555,80.1555,3375.8888,1768507979.8173144,43.98,73,166
87.0,1768507824.7987,155.2157,27,32,59,0.0267,0.6948,68.9105,68.9105,3444.7993,1768507980.7117014,43.71,73,167
91.0,1768507809.5012,144.9845,3195,1028,4223,0.4188,26.4183,80.4028,80.4028,3525.2021,1768507980.9086902,43.45,73,168
52.0,1768507849.8026,107.7452,4841,1030,5871,0.6383,26.7977,82.543,82.543,3607.745,1768507984.3522089,43.2,73,169
18.0,1768507884.5891,78.0724,3750,1022,4772,0.4947,26.3205,86.3929,86.3929,3694.1379,1768507988.9873145,42.94,73,170
73.0,1768507840.6143,148.5749,27,32,59,0.0357,0.6899,76.2648,76.2648,3770.4027,1768507989.8799813,42.69,73,171
121.0,1768507785.0211,179.6694,2972,1024,3996,0.3975,25.8783,84.5477,84.5477,3854.9504,1768507990.5726774,42.44,73,172
61.0,1768507846.2282,118.9749,3376,1030,4406,0.4391,25.4878,83.4627,83.4627,3938.413,1768507990.6947453,42.2,73,173
176.0,1768507737.7325,252.4834,27,32,59,0.0332,0.6882,77.1716,77.1716,4015.5846,1768507990.9051833,41.95,73,174
63.0,1768507850.8176,139.9026,27,32,59,0.0237,1.0087,77.9113,77.9113,4093.4959,1768507991.730766,41.71,73,175
43.0,1768507865.1384,101.5974,3581,1025,4606,0.4734,27.5798,86.1771,86.1771,4333.0464,1768507994.3203828,41.01,73,178
28.0,1768507882.0369,85.7194,3195,1025,4220,0.4007,27.5132,85.2326,85.2326,4418.2789,1768507995.273678,40.78,73,179
198.0,1768507723.1174,272.1972,27,32,59,0.0324,0.6958,74.8929,74.8929,4493.1719,1768507996.0130775,40.56,73,180
154.0,1768507767.1521,229.1819,27,33,60,0.0318,0.6981,75.88,75.88,4569.0519,1768507997.0347576,40.33,73,181
138.0,1768507783.4814,213.8747,27,22,49,0.0325,0.5098,76.3845,76.3845,4645.4364,1768507997.8667831,40.11,73,182
128.0,1768507794.1924,204.1873,27,32,59,0.033,0.7041,76.8914,76.8914,4722.3277,1768507999.0861776,39.89,73,183
152.0,1768507758.4856,217.9445,3669,1017,4686,0.4875,28.7914,94.7359,94.7359,4817.0636,1768508005.2261384,39.67,73,184
132.0,1768507780.4249,200.6002,3311,855,4166,0.4316,24.221,92.8212,92.8212,4909.8848,1768508005.2520778,39.46,73,185
129.0,1768507782.4641,194.9884,3452,1027,4479,0.4444,30.3467,96.3351,96.3351,5006.2199,1768508007.8033848,39.25,73,186
90.0,1768507833.4718,174.5997,27,32,59,0.0311,0.7838,85.3835,85.3835,5091.6034,1768508008.8560123,39.04,73,187
168.0,1768507744.8068,236.728,2990,1024,4014,0.3866,30.4202,99.1481,99.1481,5190.7516,1768508011.9613535,38.83,73,188
61.0,1768507863.0883,149.064,27,32,59,0.0334,0.7887,88.8528,88.8528,5279.6043,1768508012.9430995,38.62,73,189
99.0,1768507814.0941,170.507,3126,1030,4156,0.4054,30.857,102.364,102.364,5381.9683,1768508015.4649434,38.42,73,190
60.0,1768507864.6205,151.098,27,32,59,0.0439,0.8008,91.8988,91.8988,5473.8671,1768508016.5195217,38.22,73,191
195.0,1768507729.6657,287.0736,27,32,59,0.0346,0.7927,92.8663,92.8663,5566.7334,1768508017.5330067,38.02,73,192
177.0,1768507748.3568,269.4042,27,32,59,0.0297,0.7917,93.1959,93.1959,5659.9293,1768508018.5543077,37.82,73,193
38.0,1768507875.8428,115.3873,3044,1026,4070,0.3971,31.9838,109.371,109.371,5769.3003,1768508023.219001,37.63,73,194
82.0,1768507834.4966,157.7544,3044,1023,4067,0.556,31.1343,106.8887,106.8887,5876.189,1768508023.390667,37.44,73,195
175.0,1768507742.7926,250.4781,5703,1031,6734,0.7745,30.2472,105.7254,105.7254,5981.9143,1768508023.5229425,37.24,73,196
158.0,1768507768.6815,254.6832,27,32,59,0.0338,1.6673,98.3505,98.3505,6080.2648,1768508025.032411,37.06,73,197
199.0,1768507721.1074,273.6963,3096,1025,4121,0.4199,30.4656,105.1619,105.1619,6185.4268,1768508025.273457,36.87,73,198
97.0,1768507825.3229,174.0706,8574,1033,9607,1.2246,31.3756,108.4462,108.4462,6293.873,1768508030.7787971,36.68,73,199
177.0,1768507745.8256,259.6946,9559,1024,10583,1.3991,30.61,113.3046,113.3046,6520.2054,1768508036.1384594,36.5,73,201
134.0,1768507789.1034,216.9268,4688,1026,5714,1.4943,30.1011,113.0278,113.0278,6520.2054,1768508036.1386185,36.32,73,201
62.0,1768507862.0585,147.0348,3952,1026,4978,0.5287,29.7095,114.7443,114.7443,6634.9498,1768508038.807227,36.14,73,202
64.0,1768507860.5248,152.6463,3376,1028,4404,0.4436,29.4398,118.0861,118.0861,6753.0359,1768508042.6154327,35.96,73,203
13.0,1768507912.652,106.1278,3299,1033,4332,0.4308,28.9002,122.028,122.028,6875.0638,1768508047.6844978,35.78,73,204
58.0,1768507872.7849,151.5991,3077,1024,4101,0.4295,28.0017,121.6008,121.6008,7119.9309,1768508052.3922517,35.61,73,206
43.0,1768507886.1199,137.755,3970,1009,4979,0.5477,28.5113,123.2662,123.2662,7119.9309,1768508052.393969,35.44,73,206
36.0,1768507895.3046,130.0995,3279,1039,4318,0.4425,27.5705,121.6699,121.6699,7241.6008,1768508052.9792717,35.27,73,207
212.0,1768507719.5928,306.3205,2945,1028,3973,0.4073,27.1451,121.4656,121.4656,7363.0665,1768508053.0623715,35.1,73,208
131.0,1768507806.9471,245.4752,27,32,59,0.0389,0.7178,115.193,115.193,7478.2595,1768508053.1415942,34.93,73,209
28.0,1768507910.0931,142.8386,27,32,59,0.0201,1.0439,115.8826,115.8826,7594.142,1768508053.9767451,34.76,73,210
130.0,1768507808.9866,244.9639,27,32,59,0.0353,0.6808,115.6447,115.6447,7709.7867,1768508054.6315522,34.6,73,211
146.0,1768507793.1711,261.2901,27,32,59,0.0211,0.6701,115.9603,115.9603,7825.7469,1768508055.133507,34.43,73,212
170.0,1768507769.7048,285.2665,27,32,59,0.0348,1.3775,116.644,116.644,7942.3909,1768508056.3490763,34.27,73,213
133.0,1768507807.4563,248.5363,27,32,59,0.2016,0.8913,116.4276,116.4276,8058.8185,1768508056.8844004,34.11,73,214
189.0,1768507753.4137,303.0914,27,27,54,0.0283,0.6322,114.7236,114.7236,8173.5421,1768508057.1384468,33.95,73,215
