chunked,sleep,pushint,mb,reqs,duration_s,rps,toks_s,ttft_p50_s,ttft_p99_s,tbt_p50_s,tbt_p99_s,ttlt_p50_s,ttlt_p99_s,wait_mean_s,service_mean_s,goodput_rps,violation_rate,tbt_violation_rate,path
1,0.0001,0.0001,20,2076,650.8315017223358,3.189765698965327,379.93090276919816,0.0733,3.4769960000000015,0.060149999999999995,1.850781,1.0201,61.54895,60.939687764932565,-55.32055621387285,2.822543154623943,0.1151252408477842,0.024566473988439308,./timsort_hol_sleep_0.0001_pushint_0.0001_mb20_chunked_1_20260131_072801.csv
1,0.0001,0.0001,40,2056,688.0185511112213,2.9882915172553806,421.2749780247499,0.1344,29.043851999999962,0.1066,1.9297190000000002,1.8522500000000002,103.972345,63.418006614786,-50.948500145914394,1.9069253261863128,0.3618677042801557,0.0914396887159533,./timsort_hol_sleep_0.0001_pushint_0.0001_mb40_chunked_1_20260131_024547.csv
1,0.0001,0.0001,60,1946,701.4750089645386,2.774154424792025,376.29423233428963,0.1101,90.524554,0.08945,5.959077,1.5072,160.87595499999995,55.904119835560124,-38.72467322713258,2.0927331426488656,0.24563206577595065,0.02774922918807811,./timsort_hol_sleep_0.0001_pushint_0.0001_mb60_chunked_1_20260130_215846.csv
1,0.0001,0.0001,80,2063,727.6671659946442,2.8350873811656694,327.4821390000081,0.0592,100.10078800000001,0.0436,0.881726,0.5179,172.94317999999998,83.32915152690258,-63.44903344643723,2.13834026422384,0.245758603974794,0.007755695588948134,./timsort_hol_sleep_0.0001_pushint_0.0001_mb80_chunked_1_20260130_170824.csv
1,0.0001,0.0001,100,2030,818.6902379989624,2.479570301169968,321.5990465985423,0.06675,183.43535,0.0467,0.9725939999999944,0.5211,255.356638,90.18498369458128,-64.55909463054186,1.9445694184544773,0.21576354679802956,0.008866995073891626,./timsort_hol_sleep_0.0001_pushint_0.0001_mb100_chunked_1_20260130_121036.csv
