orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769232092.2087,0.052,27,32,59,0.0699,0.0175,0.0179,1.0,0.0,100.0,0.4748,-0.8781,0.0,0.0,1769232093.8666668,100.0,1,1,0.012,1,0,0,13.46,15.0,0,1,1769232291.202,200.0,meta-llama/Llama-3.2-1B-Instruct,1769232291.202
1.0,0,1769232093.2251,0.0701,27,32,59,0.0685,0.0196,0.4611,1.0,0.0,100.0,0.5826,-0.8613,0.0,0.0,1769232093.878508,100.0,2,2,0.013,1,0,0,13.52,15.0,0,1,1769232291.202,200.0,meta-llama/Llama-3.2-1B-Instruct,1769232291.202
1.0,0,1769232095.245,0.0734,27,32,59,0.0646,0.0215,0.0224,1.0,0.0,100.0,0.4947,-0.862,0.0,0.0,1769232095.8141108,100.0,3,3,0.024,2,0,0,13.52,15.0,0,1,1769232291.202,200.0,meta-llama/Llama-3.2-1B-Instruct,1769232291.202
1.0,0,1769232096.2559,0.0721,27,32,59,0.0662,0.0231,0.0235,1.0,0.0,100.0,0.4999,-0.8617,0.0,0.0,1769232096.8288229,100.0,4,4,0.025,2,0,0,13.52,15.0,0,1,1769232291.202,200.0,meta-llama/Llama-3.2-1B-Instruct,1769232291.202
1.0,0,1769232097.2701,0.0718,27,32,59,0.0566,0.0221,0.0224,1.0,0.0,100.0,0.4969,-0.8715,0.0,0.0,1769232097.839792,100.0,5,5,0.025,2,0,0,13.52,15.0,0,1,1769232291.202,200.0,meta-llama/Llama-3.2-1B-Instruct,1769232291.202
1.0,0,1769232098.2768,0.1199,27,32,59,0.0466,0.0221,0.0248,1.0,0.0,100.0,0.4887,-0.8335,0.0,0.0,1769232098.8864038,100.0,6,6,0.026,2,0,0,13.52,15.0,0,1,1769232291.202,200.0,meta-llama/Llama-3.2-1B-Instruct,1769232291.202
1.0,0,1769232100.3208,0.0747,27,32,59,0.0717,0.0236,0.0251,1.0,0.0,100.0,0.5323,-0.8536,0.0,0.0,1769232100.9289002,100.0,7,7,0.038,3,0,0,13.52,15.0,0,1,1769232291.202,200.0,meta-llama/Llama-3.2-1B-Instruct,1769232291.202
1.0,0,1769232105.462,0.0938,27,31,58,0.0793,0.0249,0.0282,1.0,0.0,100.0,0.6461,-0.827,0.0,0.0,1769232106.2052104,100.0,8,8,0.091,7,0,0,13.78,15.0,0,1,1769232291.202,200.0,meta-llama/Llama-3.2-1B-Instruct,1769232291.202
200.0,1,1769232103.423,0.0802,3087,114,3201,0.3561,0.0285,0.058,200.0,0.0,100.0,3.0918,-196.8281,0.0,0.0,1769232106.6071675,100.0,9,9,0.062,5,0,0,13.52,15.0,0,1,1769232291.202,200.0,meta-llama/Llama-3.2-1B-Instruct,1769232291.202
1.0,0,1769232107.5161,0.0804,27,21,48,0.0783,0.0248,0.0253,1.0,0.0,100.0,0.474,-0.8414,0.0,0.0,1769232108.071233,100.0,10,10,0.097,7,0,0,13.78,15.0,0,1,1769232291.202,200.0,meta-llama/Llama-3.2-1B-Instruct,1769232291.202
