orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769243965.0437,6.2543,27,32,59,0.0835,0.0452,0.0479,1.0,0.0,100.0,0.7036,5.3378,5.3378,46.8005,1769243972.0030663,50.0,9,18,0.015,9,0,0,13.52,15.0,0,62,1769243965.7,-4.878,meta-llama/Llama-3.2-1B-Instruct,"1769243965.700, 1769243965.711, 1769243965.721, 1769243965.748, 1769243965.850"
1.0,0,1769243965.3045,6.6281,27,13,40,0.0504,0.0273,0.0273,1.0,0.0,100.0,0.2436,5.6784,5.6784,52.479,1769243972.1771946,47.37,9,19,0.015,6,0,0,13.52,15.0,0,62,1769243965.7,-4.878,meta-llama/Llama-3.2-1B-Instruct,"1769243965.700, 1769243965.711, 1769243965.721, 1769243965.748, 1769243965.850"
1.0,0,1769243965.0539,6.5047,27,32,59,0.0585,0.0478,0.0481,1.0,0.0,100.0,0.6426,5.5632,5.5632,58.0422,1769243972.2028167,45.0,9,20,0.015,7,0,0,13.52,15.0,0,62,1769243965.7,-4.878,meta-llama/Llama-3.2-1B-Instruct,"1769243965.700, 1769243965.711, 1769243965.721, 1769243965.748, 1769243965.850"
1.0,0,1769243965.1119,6.5425,27,32,59,0.0573,0.0508,0.0546,1.0,0.0,100.0,0.7118,5.5998,5.5998,63.642,1769243972.367754,42.86,9,21,0.015,8,0,0,13.52,15.0,0,62,1769243965.7,-4.878,meta-llama/Llama-3.2-1B-Instruct,"1769243965.700, 1769243965.711, 1769243965.721, 1769243965.748, 1769243965.850"
1.0,0,1769243965.1902,6.5408,27,32,59,0.0625,0.0555,0.0562,1.0,0.0,100.0,0.7128,5.6033,5.6033,69.2453,1769243972.4460316,40.91,9,22,0.015,7,0,0,13.52,15.0,0,62,1769243965.7,-4.878,meta-llama/Llama-3.2-1B-Instruct,"1769243965.700, 1769243965.711, 1769243965.721, 1769243965.748, 1769243965.850"
1.0,0,1769243965.3162,6.8615,27,9,36,0.1052,0.0548,0.0548,1.0,0.0,100.0,0.314,5.9667,5.9667,75.212,1769243972.4924664,39.13,9,23,0.015,6,0,0,13.52,15.0,0,62,1769243965.7,-4.878,meta-llama/Llama-3.2-1B-Instruct,"1769243965.700, 1769243965.711, 1769243965.721, 1769243965.748, 1769243965.850"
1.0,0,1769243965.2669,6.5842,27,32,59,0.0564,0.0556,0.0562,1.0,0.0,100.0,0.7298,5.6406,5.6406,80.8527,1769243972.5827212,37.5,9,24,0.015,7,0,0,13.52,15.0,0,62,1769243965.7,-4.878,meta-llama/Llama-3.2-1B-Instruct,"1769243965.700, 1769243965.711, 1769243965.721, 1769243965.748, 1769243965.850"
1.0,0,1769243965.361,6.8496,27,32,59,0.0751,0.0526,0.0564,1.0,0.0,100.0,0.7875,5.9248,5.9248,92.723,1769243973.004335,36.0,9,26,0.015,4,0,0,13.52,15.0,0,62,1769243965.7,-4.878,meta-llama/Llama-3.2-1B-Instruct,"1769243965.700, 1769243965.711, 1769243965.721, 1769243965.748, 1769243965.850"
1.0,0,1769243965.3503,6.8365,27,32,59,0.1091,0.0528,0.0535,1.0,0.0,100.0,0.8126,5.9456,5.9456,98.8866,1769243973.0059116,34.62,9,27,0.015,6,0,0,13.52,15.0,0,62,1769243965.7,-4.878,meta-llama/Llama-3.2-1B-Instruct,"1769243965.700, 1769243965.711, 1769243965.721, 1769243965.748, 1769243965.850"
1.0,0,1769243965.5346,7.109,27,15,42,0.0546,0.0503,0.0503,1.0,0.0,100.0,0.3618,6.1636,6.1636,98.8866,1769243973.0063958,33.33,9,27,0.015,7,0,0,13.52,15.0,0,62,1769243965.7,-4.878,meta-llama/Llama-3.2-1B-Instruct,"1769243965.700, 1769243965.711, 1769243965.721, 1769243965.748, 1769243965.850"
1.0,0,1769243965.3762,6.9097,27,32,59,0.0578,0.052,0.0584,1.0,0.0,100.0,0.7371,5.9675,5.9675,104.8541,1769243973.0238836,32.14,9,28,0.015,7,0,0,13.52,15.0,0,62,1769243965.7,-4.878,meta-llama/Llama-3.2-1B-Instruct,"1769243965.700, 1769243965.711, 1769243965.721, 1769243965.748, 1769243965.850"
1.0,0,1769243965.4645,6.9221,27,32,59,0.057,0.0512,0.053,1.0,0.0,100.0,0.704,5.9791,5.9791,110.8332,1769243973.093844,31.03,9,29,0.015,7,0,0,13.52,15.0,0,62,1769243965.7,-4.878,meta-llama/Llama-3.2-1B-Instruct,"1769243965.700, 1769243965.711, 1769243965.721, 1769243965.748, 1769243965.850"
1.0,0,1769243965.4804,6.9902,27,32,59,0.0716,0.0461,0.0507,1.0,0.0,100.0,0.6631,6.0618,6.0618,116.895,1769243973.1348386,30.0,9,30,0.015,7,0,0,13.52,15.0,0,62,1769243965.7,-4.878,meta-llama/Llama-3.2-1B-Instruct,"1769243965.700, 1769243965.711, 1769243965.721, 1769243965.748, 1769243965.850"
1.0,0,1769243965.5203,7.0531,27,32,59,0.0595,0.0497,0.0497,1.0,0.0,100.0,0.658,6.1126,6.1126,123.0076,1769243973.2349477,29.03,9,31,0.015,7,0,0,13.52,15.0,0,62,1769243965.7,-4.878,meta-llama/Llama-3.2-1B-Instruct,"1769243965.700, 1769243965.711, 1769243965.721, 1769243965.748, 1769243965.850"
1.0,0,1769243965.5452,7.1783,27,32,59,0.0694,0.0475,0.0483,1.0,0.0,100.0,0.6166,6.2477,6.2477,129.2553,1769243973.3411276,28.12,9,32,0.015,8,0,0,13.52,15.0,0,62,1769243965.7,-4.878,meta-llama/Llama-3.2-1B-Instruct,"1769243965.700, 1769243965.711, 1769243965.721, 1769243965.748, 1769243965.850"
1.0,0,1769243965.5558,7.2862,27,32,59,0.0553,0.0443,0.0511,1.0,0.0,100.0,0.5789,6.3415,6.3415,135.5968,1769243973.422323,27.27,9,33,0.015,9,0,0,13.52,15.0,0,62,1769243965.7,-4.878,meta-llama/Llama-3.2-1B-Instruct,"1769243965.700, 1769243965.711, 1769243965.721, 1769243965.748, 1769243965.850"
1.0,0,1769243965.6287,7.5186,27,32,59,0.0582,0.0446,0.0469,1.0,0.0,100.0,0.6362,6.5767,6.5767,142.1736,1769243973.7859087,26.47,9,34,0.015,4,0,0,13.52,15.0,0,62,1769243965.7,-4.878,meta-llama/Llama-3.2-1B-Instruct,"1769243965.700, 1769243965.711, 1769243965.721, 1769243965.748, 1769243965.850"
1.0,0,1769243965.6679,7.5597,27,32,59,0.0536,0.0446,0.0465,1.0,0.0,100.0,0.6298,6.6133,6.6133,148.7869,1769243973.8590684,25.71,9,35,0.015,5,0,0,13.52,15.0,0,62,1769243965.7,-4.878,meta-llama/Llama-3.2-1B-Instruct,"1769243965.700, 1769243965.711, 1769243965.721, 1769243965.748, 1769243965.850"
1.0,0,1769243965.7259,7.7084,27,32,59,0.0846,0.0459,0.0466,1.0,0.0,100.0,0.7667,6.7931,6.7931,162.3379,1769243974.2040987,25.0,9,37,0.015,5,0,0,13.52,15.0,0,62,1769243965.7,-4.878,meta-llama/Llama-3.2-1B-Instruct,"1769243965.700, 1769243965.711, 1769243965.721, 1769243965.748, 1769243965.850"
1.0,0,1769243965.764,7.6769,27,32,59,0.081,0.0454,0.0454,1.0,0.0,100.0,0.763,6.7579,6.7579,162.3379,1769243974.2057333,24.32,9,37,0.014,3,0,0,13.52,15.0,0,62,1769243965.7,-4.878,meta-llama/Llama-3.2-1B-Instruct,"1769243965.700, 1769243965.711, 1769243965.721, 1769243965.748, 1769243965.850"
1.0,0,1769243965.8305,7.6886,27,32,59,0.0539,0.0444,0.0456,1.0,0.0,100.0,0.715,6.7424,6.7424,169.0803,1769243974.2365417,23.68,9,38,0.015,5,0,0,13.52,15.0,0,62,1769243965.7,-4.878,meta-llama/Llama-3.2-1B-Instruct,"1769243965.700, 1769243965.711, 1769243965.721, 1769243965.748, 1769243965.850"
1.0,0,1769243965.9146,7.7189,27,32,59,0.0586,0.0446,0.0549,1.0,0.0,100.0,0.7196,6.7775,6.7775,175.8579,1769243974.354104,23.08,9,39,0.015,6,0,0,13.52,15.0,0,62,1769243965.7,-4.878,meta-llama/Llama-3.2-1B-Instruct,"1769243965.700, 1769243965.711, 1769243965.721, 1769243965.748, 1769243965.850"
1.0,0,1769243965.9251,7.8441,27,32,59,0.0553,0.0464,0.0503,1.0,0.0,100.0,0.7179,6.8994,6.8994,182.7573,1769243974.4876194,22.5,9,40,0.015,7,0,0,13.52,15.0,0,62,1769243965.7,-4.878,meta-llama/Llama-3.2-1B-Instruct,"1769243965.700, 1769243965.711, 1769243965.721, 1769243965.748, 1769243965.850"
1.0,0,1769243967.4782,6.3726,27,32,59,0.0521,0.0463,0.0551,1.0,0.0,100.0,0.7185,5.4247,5.4247,188.1819,1769243974.5704112,21.95,9,41,0.015,7,0,0,13.52,15.0,0,62,1769243965.7,-4.878,meta-llama/Llama-3.2-1B-Instruct,"1769243965.700, 1769243965.711, 1769243965.721, 1769243965.748, 1769243965.850"
1.0,0,1769243970.8152,3.1534,27,32,59,0.0539,0.0447,0.0514,1.0,0.0,100.0,0.681,2.2072,2.2072,190.3892,1769243974.6503437,21.43,9,42,0.015,7,0,0,13.52,15.0,0,62,1769243965.7,-4.878,meta-llama/Llama-3.2-1B-Instruct,"1769243965.700, 1769243965.711, 1769243965.721, 1769243965.748, 1769243965.850"
1.0,0,1769243970.8564,3.1867,27,32,59,0.0582,0.0494,0.053,1.0,0.0,100.0,0.724,2.2449,2.2449,192.6341,1769243974.7793427,20.93,9,43,0.015,8,0,0,13.52,15.0,0,62,1769243965.7,-4.878,meta-llama/Llama-3.2-1B-Instruct,"1769243965.700, 1769243965.711, 1769243965.721, 1769243965.748, 1769243965.850"
1.0,0,1769243970.9334,3.1875,27,32,59,0.06,0.0484,0.0525,1.0,0.0,100.0,0.7197,2.2476,2.2476,194.8817,1769243974.8419173,20.45,9,44,0.016,9,0,0,13.52,15.0,0,62,1769243965.7,-4.878,meta-llama/Llama-3.2-1B-Instruct,"1769243965.700, 1769243965.711, 1769243965.721, 1769243965.748, 1769243965.850"
1.0,0,1769243970.9474,3.3425,27,32,59,0.0599,0.0558,0.057,1.0,0.0,100.0,0.7859,2.4024,2.4024,197.2841,1769243975.0768585,20.0,9,45,0.015,7,0,0,13.52,15.0,0,62,1769243965.7,-4.878,meta-llama/Llama-3.2-1B-Instruct,"1769243965.700, 1769243965.711, 1769243965.721, 1769243965.748, 1769243965.850"
1.0,0,1769243971.018,3.3768,27,32,59,0.0568,0.0542,0.0584,1.0,0.0,100.0,0.7557,2.4337,2.4337,199.7178,1769243975.1513603,19.57,9,46,0.015,7,0,0,13.52,15.0,0,62,1769243965.7,-4.878,meta-llama/Llama-3.2-1B-Instruct,"1769243965.700, 1769243965.711, 1769243965.721, 1769243965.748, 1769243965.850"
1.0,0,1769243971.0789,3.398,27,32,59,0.0541,0.0553,0.0555,1.0,0.0,100.0,0.7158,2.4521,2.4521,202.1699,1769243975.2033503,19.15,9,47,0.016,8,0,0,13.52,15.0,0,62,1769243965.7,-4.878,meta-llama/Llama-3.2-1B-Instruct,"1769243965.700, 1769243965.711, 1769243965.721, 1769243965.748, 1769243965.850"
1.0,0,1769243971.0895,3.5455,27,28,55,0.0863,0.0564,0.0577,1.0,0.0,100.0,0.6771,2.6318,2.6318,204.8017,1769243975.3142936,18.75,9,48,0.015,7,0,0,13.52,15.0,0,62,1769243965.7,-4.878,meta-llama/Llama-3.2-1B-Instruct,"1769243965.700, 1769243965.711, 1769243965.721, 1769243965.748, 1769243965.850"
1.0,0,1769243971.1756,3.4917,27,32,59,0.0586,0.0561,0.0589,1.0,0.0,100.0,0.7183,2.5504,2.5504,207.352,1769243975.386885,18.37,9,49,0.015,6,0,0,13.52,15.0,0,62,1769243965.7,-4.878,meta-llama/Llama-3.2-1B-Instruct,"1769243965.700, 1769243965.711, 1769243965.721, 1769243965.748, 1769243965.850"
1.0,0,1769243971.2148,3.5525,27,32,59,0.0728,0.0499,0.0558,1.0,0.0,100.0,0.6953,2.6253,2.6253,209.9773,1769243975.4707038,18.0,9,50,0.015,8,0,0,13.52,15.0,0,62,1769243965.7,-4.878,meta-llama/Llama-3.2-1B-Instruct,"1769243965.700, 1769243965.711, 1769243965.721, 1769243965.748, 1769243965.850"
1.0,0,1769243971.2267,3.6086,27,32,59,0.0524,0.0557,0.059,1.0,0.0,100.0,0.67,2.661,2.661,212.6383,1769243975.506703,17.65,9,51,0.015,7,0,0,13.52,15.0,0,62,1769243965.7,-4.878,meta-llama/Llama-3.2-1B-Instruct,"1769243965.700, 1769243965.711, 1769243965.721, 1769243965.748, 1769243965.850"
1.0,0,1769243971.2652,3.6557,27,32,59,0.073,0.0437,0.058,1.0,0.0,100.0,0.6762,2.7288,2.7288,215.367,1769243975.5981843,17.31,9,52,0.015,8,0,0,13.52,15.0,0,62,1769243965.7,-4.878,meta-llama/Llama-3.2-1B-Instruct,"1769243965.700, 1769243965.711, 1769243965.721, 1769243965.748, 1769243965.850"
1.0,0,1769243971.2848,3.7018,27,32,59,0.0668,0.0491,0.0538,1.0,0.0,100.0,0.6922,2.7687,2.7687,218.1357,1769243975.6805687,16.98,9,53,0.016,9,0,0,13.52,15.0,0,170,1769243972.536,-3.109,meta-llama/Llama-3.2-1B-Instruct,"1769243972.536, 1769243972.711, 1769243972.820, 1769243972.909, 1769243972.919"
1.0,0,1769243971.3824,3.8134,27,32,59,0.0618,0.0483,0.0492,1.0,0.0,100.0,0.6747,2.8752,2.8752,221.011,1769243975.8728368,16.67,9,54,0.016,8,0,0,13.52,15.0,0,170,1769243972.536,-3.109,meta-llama/Llama-3.2-1B-Instruct,"1769243972.536, 1769243972.711, 1769243972.820, 1769243972.909, 1769243972.919"
1.0,0,1769243971.3929,3.9394,27,32,59,0.0541,0.0462,0.0542,1.0,0.0,100.0,0.7084,2.9935,2.9935,224.0044,1769243976.0415406,16.36,9,55,0.016,7,0,0,13.52,15.0,0,170,1769243972.536,-3.109,meta-llama/Llama-3.2-1B-Instruct,"1769243972.536, 1769243972.711, 1769243972.820, 1769243972.909, 1769243972.919"
1.0,0,1769243971.4035,4.0467,27,32,59,0.0557,0.0503,0.0656,1.0,0.0,100.0,0.7091,3.1024,3.1024,227.1069,1769243976.1605172,16.07,9,56,0.016,7,0,0,13.52,15.0,0,170,1769243972.536,-3.109,meta-llama/Llama-3.2-1B-Instruct,"1769243972.536, 1769243972.711, 1769243972.820, 1769243972.909, 1769243972.919"
1.0,0,1769243971.4485,4.0898,27,32,59,0.058,0.0499,0.0502,1.0,0.0,100.0,0.7157,3.1478,3.1478,230.2546,1769243976.2553163,15.79,9,57,0.015,6,0,0,13.52,15.0,0,170,1769243972.536,-3.109,meta-llama/Llama-3.2-1B-Instruct,"1769243972.536, 1769243972.711, 1769243972.820, 1769243972.909, 1769243972.919"
1.0,0,1769243971.4592,4.1554,27,32,59,0.0637,0.0472,0.0516,1.0,0.0,100.0,0.7187,3.2191,3.2191,233.4737,1769243976.3347552,15.52,9,58,0.015,6,0,0,13.52,15.0,0,170,1769243972.536,-3.109,meta-llama/Llama-3.2-1B-Instruct,"1769243972.536, 1769243972.711, 1769243972.820, 1769243972.909, 1769243972.919"
1.0,0,1769243971.5355,4.1873,27,32,59,0.0597,0.0471,0.0643,1.0,0.0,100.0,0.7448,3.247,3.247,236.7207,1769243976.4696953,15.25,9,59,0.015,6,0,0,13.52,15.0,0,170,1769243972.536,-3.109,meta-llama/Llama-3.2-1B-Instruct,"1769243972.536, 1769243972.711, 1769243972.820, 1769243972.909, 1769243972.919"
1.0,0,1769243971.7108,4.1778,27,32,59,0.0551,0.0523,0.0529,1.0,0.0,100.0,0.7891,3.2329,3.2329,239.9536,1769243976.678477,15.0,9,60,0.016,7,0,0,13.52,15.0,0,170,1769243972.536,-3.109,meta-llama/Llama-3.2-1B-Instruct,"1769243972.536, 1769243972.711, 1769243972.820, 1769243972.909, 1769243972.919"
1.0,0,1769243971.8197,4.1241,27,32,59,0.0611,0.0489,0.0547,1.0,0.0,100.0,0.7756,3.1852,3.1852,243.1387,1769243976.7214005,14.75,9,61,0.015,6,0,0,13.52,15.0,0,170,1769243972.536,-3.109,meta-llama/Llama-3.2-1B-Instruct,"1769243972.536, 1769243972.711, 1769243972.820, 1769243972.909, 1769243972.919"
1.0,0,1769243971.9089,4.1181,27,32,59,0.0606,0.0497,0.0538,1.0,0.0,100.0,0.7241,3.1787,3.1787,246.3175,1769243976.752081,14.52,9,62,0.016,8,0,0,13.52,15.0,0,170,1769243972.536,-3.109,meta-llama/Llama-3.2-1B-Instruct,"1769243972.536, 1769243972.711, 1769243972.820, 1769243972.909, 1769243972.919"
1.0,0,1769243971.9194,4.2049,27,32,59,0.0827,0.0531,0.0586,1.0,0.0,100.0,0.7492,3.2876,3.2876,249.6051,1769243976.8749695,14.29,9,63,0.016,8,0,0,13.52,15.0,0,170,1769243972.536,-3.109,meta-llama/Llama-3.2-1B-Instruct,"1769243972.536, 1769243972.711, 1769243972.820, 1769243972.909, 1769243972.919"
1.0,0,1769243971.9365,4.3054,27,32,59,0.0808,0.0502,0.0523,1.0,0.0,100.0,0.751,3.3862,3.3862,252.9913,1769243976.994267,14.06,9,64,0.016,8,0,0,13.52,15.0,0,170,1769243972.536,-3.109,meta-llama/Llama-3.2-1B-Instruct,"1769243972.536, 1769243972.711, 1769243972.820, 1769243972.909, 1769243972.919"
1.0,0,1769243971.9477,4.375,27,32,59,0.0569,0.052,0.0557,1.0,0.0,100.0,0.683,3.432,3.432,256.4233,1769243977.0067315,13.85,9,65,0.016,8,0,0,13.52,15.0,0,170,1769243972.536,-3.109,meta-llama/Llama-3.2-1B-Instruct,"1769243972.536, 1769243972.711, 1769243972.820, 1769243972.909, 1769243972.919"
1.0,0,1769243971.9583,4.4405,27,32,59,0.068,0.0491,0.0518,1.0,0.0,100.0,0.6638,3.5086,3.5086,259.9318,1769243977.0643628,13.64,9,66,0.016,8,0,0,13.52,15.0,0,170,1769243972.536,-3.109,meta-llama/Llama-3.2-1B-Instruct,"1769243972.536, 1769243972.711, 1769243972.820, 1769243972.909, 1769243972.919"
1.0,0,1769243972.1764,4.3101,27,32,59,0.0601,0.0484,0.0518,1.0,0.0,100.0,0.6168,3.3702,3.3702,263.302,1769243977.104377,13.43,9,67,0.016,8,0,0,13.52,15.0,0,170,1769243972.536,-3.109,meta-llama/Llama-3.2-1B-Instruct,"1769243972.536, 1769243972.711, 1769243972.820, 1769243972.909, 1769243972.919"
1.0,0,1769243972.2581,4.3233,27,32,59,0.0621,0.0455,0.0488,1.0,0.0,100.0,0.579,3.3854,3.3854,266.6874,1769243977.1622276,13.24,9,68,0.016,9,0,0,13.52,15.0,0,170,1769243972.536,-3.109,meta-llama/Llama-3.2-1B-Instruct,"1769243972.536, 1769243972.711, 1769243972.820, 1769243972.909, 1769243972.919"
1.0,0,1769243972.3908,4.3859,27,32,59,0.0626,0.0456,0.0586,1.0,0.0,100.0,0.6793,3.4485,3.4485,270.1359,1769243977.456841,13.04,9,69,0.016,7,0,0,13.52,15.0,0,170,1769243972.536,-3.109,meta-llama/Llama-3.2-1B-Instruct,"1769243972.536, 1769243972.711, 1769243972.820, 1769243972.909, 1769243972.919"
1.0,0,1769243972.4015,4.4992,27,32,59,0.0574,0.0448,0.0551,1.0,0.0,100.0,0.71,3.5567,3.5567,273.6925,1769243977.6130023,12.86,9,70,0.016,7,0,0,13.52,15.0,0,170,1769243972.536,-3.109,meta-llama/Llama-3.2-1B-Instruct,"1769243972.536, 1769243972.711, 1769243972.820, 1769243972.909, 1769243972.919"
1.0,0,1769243972.4795,4.6443,27,32,59,0.0809,0.046,0.0558,1.0,0.0,100.0,0.7893,3.7252,3.7252,281.0805,1769243977.9149961,12.68,9,72,0.016,7,0,0,13.52,15.0,0,170,1769243972.536,-3.109,meta-llama/Llama-3.2-1B-Instruct,"1769243972.536, 1769243972.711, 1769243972.820, 1769243972.909, 1769243972.919"
1.0,0,1769243972.5424,4.5885,27,32,59,0.0743,0.0498,0.0542,1.0,0.0,100.0,0.7835,3.6628,3.6628,281.0805,1769243977.918931,12.5,9,72,0.015,5,0,0,13.52,15.0,0,170,1769243972.536,-3.109,meta-llama/Llama-3.2-1B-Instruct,"1769243972.536, 1769243972.711, 1769243972.820, 1769243972.909, 1769243972.919"
1.0,0,1769243972.5529,4.6448,27,32,59,0.0644,0.0453,0.047,1.0,0.0,100.0,0.7277,3.7092,3.7092,284.7897,1769243977.9275005,12.33,9,73,0.015,3,2,0,13.52,15.0,0,170,1769243972.536,-3.109,meta-llama/Llama-3.2-1B-Instruct,"1769243972.536, 1769243972.711, 1769243972.820, 1769243972.909, 1769243972.919"
1.0,0,1769243972.5636,4.7539,27,32,59,0.0557,0.0468,0.0511,1.0,0.0,100.0,0.6927,3.8097,3.8097,288.5994,1769243978.0125089,12.16,9,74,0.016,6,0,0,13.52,15.0,0,170,1769243972.536,-3.109,meta-llama/Llama-3.2-1B-Instruct,"1769243972.536, 1769243972.711, 1769243972.820, 1769243972.909, 1769243972.919"
1.0,0,1769243972.5824,4.8029,27,32,59,0.054,0.0447,0.0467,1.0,0.0,100.0,0.6537,3.8569,3.8569,292.4563,1769243978.039917,12.0,9,75,0.016,7,0,0,13.52,15.0,0,170,1769243972.536,-3.109,meta-llama/Llama-3.2-1B-Instruct,"1769243972.536, 1769243972.711, 1769243972.820, 1769243972.909, 1769243972.919"
