orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
114.0,1768473294.9796,551.5029,4711,1034,5745,2.0054,43.3149,480.8178,480.8178,121339.4001,1768473889.8044572,3.94,20,510
119.0,1768473295.0778,585.0703,27,32,59,4.15,9.6487,475.719,475.719,121339.4001,1768473889.8047724,3.94,20,510
115.0,1768473296.1554,583.884,27,32,59,2.3183,9.7533,478.6373,478.6373,121339.4001,1768473889.8050144,3.99,20,510
116.0,1768473294.8879,585.0965,27,32,59,2.3726,9.8138,478.9103,478.9103,122293.6338,1768473889.8064241,3.93,20,512
121.0,1768473295.4237,584.8694,27,32,59,5.7748,9.5022,473.3716,473.3716,122774.8377,1768473889.8073623,3.95,20,513
120.0,1768473295.1972,585.0235,27,32,59,5.8456,9.5853,474.6088,474.6088,122774.8377,1768473889.8074138,3.91,20,513
114.0,1768473296.1814,583.7672,27,32,59,2.4101,9.8577,479.625,479.625,123253.2015,1768473889.8080542,3.91,20,514
120.0,1768473295.7707,584.4862,27,32,59,5.8099,9.5519,474.0381,474.0381,124208.0104,1768473889.8093424,3.88,20,516
115.0,1768473296.4441,583.6132,27,32,59,2.3019,9.7506,478.3639,478.3639,124208.0104,1768473889.8094256,3.89,20,516
113.0,1768473296.0377,583.8747,27,32,59,2.446,9.8961,480.7708,480.7708,124208.0104,1768473889.8095992,3.88,20,516
112.0,1768473296.6034,549.8776,3556,1023,4579,2.0071,43.3262,481.2039,481.2039,124208.0104,1768473889.8132272,3.9,20,516
121.0,1768473295.9059,584.4608,3305,218,3523,8.3839,14.8721,478.3329,478.3329,124686.3433,1768473895.2422552,3.87,20,517
116.0,1768473295.5153,584.5601,5567,1030,6597,2.2815,39.0657,507.6257,507.6257,129745.3939,1768473919.1471648,3.83,20,527
118.0,1768473296.4242,583.7421,3279,1021,4300,4.1328,38.9743,504.7163,504.7163,129745.3939,1768473919.1477454,3.84,20,527
119.0,1768473296.6096,583.6292,3526,1027,4553,5.8288,38.9053,503.5344,503.5344,130250.7156,1768473919.1486268,3.8,20,528
119.0,1768473296.0717,584.1308,3170,1029,4199,5.864,38.9368,504.0676,504.0676,130250.7156,1768473919.149024,3.86,20,528
119.0,1768473294.7937,585.318,4952,1027,5979,4.1869,39.0304,505.3484,505.3484,130250.7156,1768473919.1505322,3.82,20,528
113.0,1768473296.0345,583.8581,3694,1023,4717,0.4946,39.2488,510.1069,510.1069,130250.7156,1768473919.1506379,3.82,20,528
120.0,1768473296.4766,583.8346,3789,1033,4822,5.7569,38.8289,502.6635,502.6635,131762.7416,1768473919.1516829,3.85,20,531
119.0,1768473295.6463,584.5381,3653,1023,4676,5.8829,38.9584,504.4966,504.4966,132270.9047,1768473919.1523232,3.81,20,532
116.0,1768473294.9436,585.0591,3805,1028,4833,2.3567,39.1436,508.2027,508.2027,132270.9047,1768473919.153678,3.8,20,532
119.0,1768473294.8267,585.3031,3574,1030,4604,4.1686,39.0185,505.3217,505.3217,132270.9047,1768473919.155339,3.79,20,532
121.0,1768473295.8784,584.4698,5011,1024,6035,7.9738,38.8026,502.2724,502.2724,132270.9047,1768473919.1558383,3.78,20,532
117.0,1768473295.0436,585.0501,3669,1026,4695,4.2057,39.0574,507.1076,507.1076,132270.9047,1768473919.1567464,3.77,20,532
115.0,1768473295.989,584.032,2958,1025,3983,2.3363,39.131,508.163,508.163,132270.9047,1768473919.157966,3.76,20,532
121.0,1768473295.5055,584.8238,10780,1024,11804,7.9924,38.8223,502.6461,502.6461,132270.9047,1768473919.1657002,3.77,20,532
124.0,1768473294.7737,624.4485,27,21,48,1.8893,8.1305,508.5789,508.5789,133785.7148,1768473927.3528552,3.74,20,535
122.0,1768473295.612,623.5538,27,32,59,0.0219,8.4036,509.9574,509.9574,134295.6722,1768473927.5742426,3.73,20,536
128.0,1768473295.2826,624.291,27,32,59,6.8162,8.0247,504.3157,504.3157,137327.9422,1768473927.5990438,3.69,20,542
127.0,1768473295.6554,623.8448,27,32,59,6.8898,8.0965,504.9413,504.9413,137327.9422,1768473927.5992405,3.71,20,542
128.0,1768473295.2732,624.2821,27,32,59,6.8355,8.0424,504.3246,504.3246,137836.0607,1768473927.6010184,3.7,20,543
127.0,1768473295.0344,624.4476,27,32,59,6.9099,8.1151,505.5627,505.5627,137836.0607,1768473927.6010501,3.7,20,543
127.0,1768473296.0718,623.4651,27,32,59,6.8546,8.0588,504.5239,504.5239,138345.6566,1768473927.601532,3.72,20,544
123.0,1768473296.4822,622.8343,27,32,59,3.7195,8.2841,508.1185,508.1185,138345.6566,1768473927.6019921,3.68,20,544
123.0,1768473295.9945,623.2656,27,32,59,1.8511,8.3363,508.6018,508.6018,138345.6566,1768473927.602083,3.72,20,544
122.0,1768473296.0053,623.1801,27,32,59,0.0346,8.4159,509.5959,509.5959,139360.3723,1768473927.602579,3.68,20,546
123.0,1768473296.5702,622.7644,27,32,59,3.7005,8.2678,508.0323,508.0323,139360.3723,1768473927.6029136,3.66,20,546
125.0,1768473295.7926,623.5968,3985,389,4374,5.2455,16.9632,515.5599,515.5599,139875.9322,1768473936.3592436,3.66,20,547
123.0,1768473296.4593,622.8388,2948,494,3442,3.7368,19.5529,519.3917,519.3917,140395.324,1768473938.854214,3.65,20,548
130.0,1768473295.0879,643.7915,27,32,59,0.0221,0.7675,514.559,514.559,140909.883,1768473939.6484442,3.64,20,549
129.0,1768473295.0437,643.8167,27,32,59,0.0269,0.7881,515.6048,515.6048,141425.4878,1768473939.6488216,3.64,20,550
129.0,1768473296.0977,643.5712,27,32,59,0.0376,1.1712,515.7424,515.7424,141941.2302,1768473940.8413274,3.63,20,551
124.0,1768473294.8194,624.421,10141,852,10993,1.8704,28.7471,529.1681,529.1681,142470.3983,1768473948.000001,3.62,20,552
131.0,1768473295.427,652.5987,27,32,59,0.0316,0.7151,522.3138,522.3138,143515.0531,1768473948.7435446,3.62,20,554
130.0,1768473296.4021,651.6057,27,31,58,0.0363,0.7353,522.341,522.341,143515.0531,1768473948.743691,3.61,20,554
130.0,1768473296.5446,652.2112,27,32,59,0.0207,0.709,522.9202,522.9202,144037.9734,1768473949.4654682,3.6,20,555
130.0,1768473296.6568,652.8239,27,32,59,0.0431,1.3908,524.2147,524.2147,145085.1391,1768473950.8722765,3.59,20,557
131.0,1768473296.4671,654.4193,27,32,59,0.0457,0.7369,524.1562,524.1562,145609.2953,1768473951.624012,3.58,20,558
132.0,1768473295.5212,656.1154,27,32,59,0.0208,0.7151,524.8305,524.8305,146134.1259,1768473952.35315,3.58,20,559
126.0,1768473295.6914,623.7722,2944,1021,3965,6.929,33.1057,530.8779,530.8779,150381.3739,1768473952.5721831,3.55,20,567
126.0,1768473295.5822,623.8629,3658,1023,4681,6.9461,33.1238,530.9867,530.9867,150381.3739,1768473952.572619,3.55,20,567
125.0,1768473296.0938,623.3326,5198,1023,6221,5.209,33.1416,531.4743,531.4743,150381.3739,1768473952.5737164,3.57,20,567
128.0,1768473294.7454,624.7733,3375,1020,4395,6.8717,33.0489,529.8222,529.8222,150381.3739,1768473952.5741825,3.57,20,567
128.0,1768473295.3578,624.2341,3979,1024,5003,6.8005,32.9783,529.2124,529.2124,150381.3739,1768473952.5746665,3.54,20,567
125.0,1768473295.6295,623.7415,3421,1031,4452,5.2635,33.1998,531.9414,531.9414,150381.3739,1768473952.5755954,3.53,20,567
128.0,1768473295.9096,623.7014,3359,1027,4386,7.2081,32.9575,528.6589,528.6589,150381.3739,1768473952.5761418,3.56,20,567
122.0,1768473296.2968,622.907,3056,1024,4080,0.4043,33.3673,534.2743,534.2743,150381.3739,1768473952.5767598,3.53,20,567
136.0,1768473296.456,656.3985,3829,1,3830,3.8498,5.973,526.3715,526.3715,151431.1685,1768473958.8337483,3.51,20,569
140.0,1768473295.3873,657.7254,27,7,34,5.6829,6.3143,524.0397,524.0397,151955.2083,1768473959.42905,3.51,20,570
132.0,1768473295.5435,656.8255,27,32,59,0.0392,7.4741,532.2996,532.2996,152487.5078,1768473959.8479385,3.5,20,571
137.0,1768473294.9308,657.8874,27,32,59,3.8851,7.6554,528.5428,528.5428,153548.0652,1768473960.4833865,3.5,20,573
133.0,1768473295.4668,657.1685,27,32,59,2.2197,7.8461,532.0146,532.0146,153548.0652,1768473960.4852428,3.49,20,573
133.0,1768473295.5398,657.114,27,32,59,2.1985,7.8315,531.9456,531.9456,154080.0108,1768473960.4870617,3.48,20,574
136.0,1768473294.7703,657.9563,27,32,59,2.1266,7.7628,529.7191,529.7191,155673.2359,1768473960.4903462,3.48,20,577
132.0,1768473295.821,656.7763,27,32,59,2.2538,7.893,532.6693,532.6693,155673.2359,1768473960.4918897,3.47,20,577
133.0,1768473296.653,656.0191,27,32,59,2.1809,7.8177,530.8368,530.8368,155673.2359,1768473960.492278,3.47,20,577
139.0,1768473295.2827,657.7364,27,32,59,3.6835,7.4749,526.2114,526.2114,157256.7498,1768473960.4962294,3.46,20,580
137.0,1768473295.7216,657.1513,27,32,59,3.8282,7.6227,527.774,527.774,157256.7498,1768473960.496264,3.45,20,580
135.0,1768473295.9677,656.7772,27,32,59,2.1072,7.7513,529.5285,529.5285,157783.8263,1768473960.4970467,3.45,20,581
138.0,1768473295.4203,657.5078,27,32,59,3.7738,7.5687,527.0765,527.0765,157783.8263,1768473960.4971228,3.44,20,581
138.0,1768473295.0779,657.8319,27,32,59,3.7943,7.5879,527.4198,527.4198,158311.2461,1768473960.4979055,3.44,20,582
136.0,1768473296.0752,656.7613,27,32,59,3.8648,7.6619,528.4232,528.4232,159367.4037,1768473960.500856,3.42,20,584
137.0,1768473295.7636,657.1277,27,32,59,3.8115,7.6068,527.7345,527.7345,159367.4037,1768473960.5015035,3.43,20,584
134.0,1768473295.7215,656.9687,27,32,59,2.1625,7.8122,530.7809,530.7809,160424.5601,1768473960.5034592,3.42,20,586
138.0,1768473296.1273,656.8735,27,32,59,3.7029,7.502,526.3755,526.3755,160424.5601,1768473960.5035222,3.41,20,586
139.0,1768473294.7664,658.2161,27,30,57,3.7182,7.5211,526.7372,526.7372,160951.2973,1768473960.5040245,3.41,20,587
137.0,1768473296.5083,656.4379,27,32,59,3.7541,7.5582,526.9961,526.9961,162004.4526,1768473960.506255,3.4,20,589
139.0,1768473295.3459,657.6911,27,32,59,3.6653,7.4682,526.1593,526.1593,162004.4526,1768473960.507017,3.4,20,589
140.0,1768473295.74,663.6915,27,32,59,0.034,2.0234,525.715,525.715,162530.1676,1768473961.4561646,3.39,20,590
141.0,1768473295.6017,664.8923,27,32,59,0.7993,1.6031,525.4954,525.4954,163581.2539,1768473962.0993571,3.38,20,592
140.0,1768473296.5083,663.9844,27,32,59,0.8003,1.6064,525.5908,525.5908,164106.9329,1768473962.1029124,3.38,20,593
141.0,1768473295.4236,665.067,27,32,59,0.8044,1.612,525.679,525.679,164632.6861,1768473962.1035767,3.37,20,594
141.0,1768473295.35,665.1378,27,32,59,0.8049,1.6154,525.7532,525.7532,164632.6861,1768473962.103607,3.37,20,594
140.0,1768473295.6259,663.2082,3365,162,3527,0.4516,5.9257,529.1339,529.1339,165161.82,1768473964.7634356,3.36,20,595
138.0,1768473296.6282,656.4451,9150,402,9552,5.7226,17.9768,536.4219,536.4219,165698.2419,1768473971.061774,3.36,20,596
131.0,1768473295.3458,644.3412,2948,1043,3991,0.4035,34.2629,547.6041,547.6041,166245.846,1768473973.9541728,3.35,20,597
135.0,1768473295.7671,656.9413,3027,1024,4051,2.1455,33.0027,554.9441,554.9441,171230.102,1768473985.718368,3.34,20,606
135.0,1768473296.5359,656.264,3940,1026,4966,3.9017,32.9126,554.1766,554.1766,171230.102,1768473985.718637,3.33,20,606
139.0,1768473294.7005,658.2639,3301,1017,4318,3.7404,32.7473,552.0111,552.0111,171230.102,1768473985.718754,3.34,20,606
139.0,1768473295.3731,657.6821,3556,1028,4584,3.6501,32.6578,551.3399,551.3399,171230.102,1768473985.7188869,3.33,20,606
132.0,1768473295.8462,656.7704,3172,1034,4206,2.235,33.0981,557.8685,557.8685,171230.102,1768473985.719316,3.31,20,606
139.0,1768473296.4702,658.3862,3094,1027,4121,3.9401,30.8578,550.244,550.244,171230.102,1768473985.7194026,3.32,20,606
135.0,1768473296.0852,656.6781,3006,1026,4032,2.0881,32.9503,554.6284,554.6284,171230.102,1768473985.7210302,3.32,20,606
140.0,1768473294.7295,658.365,3339,1031,4370,5.7018,32.622,550.987,550.987,171230.102,1768473985.7221613,3.31,20,606
132.0,1768473295.6608,656.9179,5207,1025,6232,0.7225,33.1384,558.0564,558.0564,171230.102,1768473985.7268836,3.3,20,606
141.0,1768473294.7516,665.0966,3044,1025,4069,0.4044,30.5129,554.6095,554.6095,172333.2947,1768473990.367073,3.29,20,608
143.0,1768473295.5435,690.2599,27,32,59,2.3017,4.7877,552.0476,552.0476,176196.2927,1768473990.5931947,3.26,20,615
144.0,1768473295.0777,690.8185,27,32,59,2.208,4.6968,551.5153,551.5153,176745.9601,1768473990.5955203,3.25,20,616
145.0,1768473295.9264,690.1378,27,32,59,3.7905,4.5295,549.6674,549.6674,176745.9601,1768473990.5956094,3.25,20,616
145.0,1768473295.3875,690.6401,27,32,59,3.8293,4.5649,550.205,550.205,176745.9601,1768473990.59714,3.26,20,616
143.0,1768473296.0509,689.827,27,32,59,2.2248,4.7109,551.5379,551.5379,176745.9601,1768473990.5974417,3.28,20,616
141.0,1768473295.9264,689.8207,27,32,59,2.3554,4.8427,553.6633,553.6633,177297.7872,1768473990.5990782,3.27,20,617
141.0,1768473294.9055,665.58,3058,1024,4082,0.8091,30.1049,554.6849,554.6849,177297.7872,1768473990.599216,3.27,20,617
146.0,1768473295.2453,690.8557,27,31,58,3.7549,4.4883,549.344,549.344,177297.7872,1768473990.5996702,3.28,20,617
143.0,1768473295.7706,690.0701,27,32,59,2.2637,4.757,551.8271,551.8271,177297.7872,1768473990.6003625,3.24,20,617
145.0,1768473296.0377,690.045,27,32,59,3.7725,4.5179,549.5629,549.5629,177847.35,1768473990.6009665,3.24,20,618
142.0,1768473295.8294,689.9553,27,32,59,2.3223,4.8175,552.7728,552.7728,178950.436,1768473990.6030805,3.23,20,620
145.0,1768473295.2898,690.6995,27,32,59,2.1146,4.6137,550.3132,550.3132,179505.2796,1768473990.6034317,3.23,20,621
144.0,1768473295.7927,690.1403,27,32,59,2.1724,4.6708,550.811,550.811,181161.0618,1768473990.6043704,3.22,20,624
141.0,1768473296.6286,689.1377,27,32,59,2.3399,4.8377,552.9754,552.9754,181161.0618,1768473990.6044226,3.21,20,624
143.0,1768473295.6085,690.2136,27,32,59,2.2828,4.7823,551.9958,551.9958,181161.0618,1768473990.604979,3.21,20,624
140.0,1768473295.7598,664.7243,2988,1027,4015,0.8096,30.1192,554.8435,554.8435,181161.0618,1768473990.6069758,3.22,20,624
147.0,1768473295.0221,695.6162,27,32,59,0.811,1.4862,550.1024,550.1024,181711.1642,1768473992.1255455,3.2,20,625
146.0,1768473295.5433,695.0763,3197,107,3304,0.8185,3.1679,552.2442,552.2442,182263.4084,1768473993.790872,3.19,20,626
147.0,1768473295.4202,698.4044,27,32,59,0.0203,0.6822,552.0866,552.0866,182815.4951,1768473994.5078938,3.19,20,627
147.0,1768473295.038,698.7679,27,32,59,0.0389,0.7028,552.4706,552.4706,183367.9657,1768473994.508835,3.18,20,628
143.0,1768473295.9829,689.8764,5661,431,6092,2.2443,17.0496,563.926,563.926,183931.8917,1768474002.9156716,3.18,20,629
146.0,1768473294.8229,691.2231,3121,584,3705,3.8091,20.5341,565.7571,565.7571,184497.6489,1768474006.5834677,3.17,20,630
144.0,1768473296.3758,689.6332,4688,774,5462,3.8466,25.1285,570.7617,570.7617,185068.4105,1768474011.1418176,3.17,20,631
148.0,1768473295.1749,715.9886,27,32,59,0.0317,0.7591,568.7477,568.7477,185637.1583,1768474011.9248183,3.16,20,632
147.0,1768473296.4994,714.6851,27,32,59,0.0253,0.7409,568.426,568.426,186205.5843,1768474011.925633,3.16,20,633
147.0,1768473296.5114,715.421,27,32,59,0.0266,1.2855,569.7065,569.7065,186775.2907,1768474013.2208347,3.15,20,634
144.0,1768473295.9538,689.9978,3109,1024,4133,2.1541,31.7455,577.7434,577.7434,189666.2765,1768474017.7029305,3.15,20,639
145.0,1768473295.0469,690.9235,3285,1023,4308,2.1327,31.7277,577.6512,577.6512,189666.2765,1768474017.703287,3.14,20,639
144.0,1768473295.2486,690.6659,3222,1029,4251,2.1887,31.7863,578.4522,578.4522,189666.2765,1768474017.7049446,3.13,20,639
145.0,1768473296.5023,689.6361,3151,1028,4179,3.716,31.5622,576.1984,576.1984,189666.2765,1768474017.70633,3.13,20,639
149.0,1768473295.2488,722.5278,27,14,41,2.0401,7.5855,581.1132,581.1132,190247.3898,1768474025.3698182,3.12,20,640
148.0,1768473295.8159,721.942,8657,27,8684,2.0585,8.0061,581.9482,581.9482,190829.3379,1768474025.774876,3.12,20,641
151.0,1768473296.1413,721.9306,27,32,59,5.3045,7.8058,578.7364,578.7364,194314.3164,1768474025.8830395,3.11,20,647
151.0,1768473296.3172,721.8095,27,32,59,6.8056,7.7505,578.56,578.56,194314.3164,1768474025.8839622,3.12,20,647
148.0,1768473295.7214,721.9998,27,32,59,0.0345,8.1586,582.1584,582.1584,194314.3164,1768474025.884464,3.1,20,647
150.0,1768473295.3335,722.5357,27,32,59,3.7684,8.0114,580.5471,580.5471,194314.3164,1768474025.8851244,3.09,20,647
150.0,1768473295.2416,722.6091,27,32,59,3.7862,8.0283,580.6373,580.6373,194314.3164,1768474025.886213,3.1,20,647
145.0,1768473296.5392,694.0618,3202,1027,4229,0.8369,35.2773,584.3391,584.3391,194314.3164,1768474025.8863778,3.11,20,647
152.0,1768473295.2487,722.8415,27,32,59,5.286,7.7983,578.6397,578.6397,196051.6646,1768474025.8897245,3.09,20,650
151.0,1768473295.751,722.2656,27,32,59,5.3605,7.8727,579.1384,579.1384,196051.6646,1768474025.8897495,3.08,20,650
151.0,1768473295.3195,722.6238,27,32,59,3.6955,7.9463,579.5702,579.5702,197212.6951,1768474025.8903706,3.08,20,652
149.0,1768473295.6896,722.1053,27,32,59,2.0221,8.0954,581.2008,581.2008,198370.2069,1768474025.8913846,3.07,20,654
151.0,1768473296.5447,721.6186,27,32,59,6.7692,7.7275,578.3462,578.3462,198370.2069,1768474025.891429,3.06,20,654
151.0,1768473295.7255,722.273,27,32,59,5.3781,7.8926,579.1657,579.1657,198370.2069,1768474025.8914778,3.06,20,654
150.0,1768473296.0604,721.8456,27,33,60,3.7319,7.9841,579.8297,579.8297,198370.2069,1768474025.8915427,3.07,20,654
147.0,1768473296.0649,698.4943,8164,1022,9186,1.9609,35.3096,586.8038,586.8038,200130.9592,1768474029.8745532,3.05,20,657
147.0,1768473295.9428,698.5966,3254,1020,4274,0.8374,35.3333,586.9299,586.9299,200130.9592,1768474029.8773146,3.05,20,657
148.0,1768473294.8551,699.6659,3391,1029,4420,0.8556,35.3526,587.0185,587.0185,200130.9592,1768474029.8800669,3.04,20,657
148.0,1768473295.7398,722.0002,3355,443,3798,0.4559,19.0311,593.0313,593.0313,201311.4338,1768474036.7745805,3.03,20,659
152.0,1768473295.78,722.402,3279,585,3864,6.7508,21.8534,592.2554,592.2554,201903.6893,1768474040.039461,3.03,20,660
147.0,1768473296.6599,715.2914,3840,1021,4861,0.5324,33.3441,601.6355,601.6355,202505.3247,1768474045.2991838,3.03,20,661
150.0,1768473295.0811,722.7511,4219,1030,5249,3.8049,33.0602,605.8114,605.8114,207947.1714,1768474050.897654,3.02,20,670
150.0,1768473295.6757,722.2119,3675,1025,4700,3.7508,33.0062,605.2182,605.2182,207947.1714,1768474050.8981977,3.0,20,670
152.0,1768473295.2611,722.8473,5781,1025,6806,6.8235,32.7851,603.6323,603.6323,207947.1714,1768474050.898616,3.01,20,670
151.0,1768473295.4005,722.5612,3618,1026,4644,3.6775,32.9315,604.4926,604.4926,207947.1714,1768474050.8991754,3.01,20,670
151.0,1768473295.8498,722.1854,6429,1032,7461,5.3418,32.8569,604.0423,604.0423,207947.1714,1768474050.9000332,3.02,20,670
151.0,1768473295.7013,722.2788,3871,1034,4905,5.3958,32.9143,604.1932,604.1932,207947.1714,1768474050.9013827,3.0,20,670
152.0,1768473294.878,723.1755,3069,1027,4096,5.324,32.8427,604.0182,604.0182,207947.1714,1768474050.9026303,2.99,20,670
149.0,1768473296.0751,721.7383,3165,1026,4191,2.0039,33.0834,605.8217,605.8217,207947.1714,1768474050.902949,2.99,20,670
150.0,1768473296.2801,721.6448,3025,1030,4055,3.7131,32.972,604.6168,604.6168,207947.1714,1768474050.903497,2.99,20,670
152.0,1768473296.1815,754.7231,27,32,59,0.0254,5.9337,608.6568,608.6568,209163.3828,1768474056.8416038,2.98,20,672
154.0,1768473295.2865,755.6369,27,32,59,0.019,5.9176,607.5545,607.5545,209163.3828,1768474056.8432705,2.98,20,672
156.0,1768473295.661,755.5892,27,32,59,3.7825,5.6131,605.2024,605.2024,212195.0332,1768474056.8651886,2.95,20,677
155.0,1768473295.8326,755.3435,27,32,59,3.8558,5.6843,606.0279,606.0279,212798.8108,1768474056.866278,2.97,20,678
154.0,1768473295.3944,755.5481,27,32,59,0.0322,5.9196,607.4677,607.4677,212798.8108,1768474056.867001,2.96,20,678
155.0,1768473295.8391,755.3559,27,32,59,3.8398,5.6666,606.0225,606.0225,213406.1069,1768474056.8684857,2.96,20,679
155.0,1768473294.9309,756.1238,27,32,59,3.9799,5.8063,606.93,606.93,213406.1069,1768474056.8685718,2.97,20,679
157.0,1768473296.0885,755.2721,27,31,58,4.7413,5.5055,603.7776,603.7776,213406.1069,1768474056.8695548,2.95,20,679
154.0,1768473295.5723,755.4266,27,32,59,2.3866,5.8695,607.2961,607.2961,214011.8925,1768474056.8707488,2.95,20,680
156.0,1768473295.0844,756.1473,27,32,59,3.8005,5.6383,605.7856,605.7856,214618.6395,1768474056.8710585,2.94,20,681
154.0,1768473296.124,754.9489,27,31,58,3.9607,5.7981,606.747,606.747,215223.044,1768474056.8714805,2.94,20,682
157.0,1768473295.4669,755.8197,27,32,59,3.7449,5.5847,604.4044,604.4044,215829.7308,1768474056.8718882,2.93,20,683
154.0,1768473296.1849,754.9062,27,32,59,3.9417,5.7806,606.6869,606.6869,216434.2048,1768474056.8723807,2.93,20,684
156.0,1768473296.3981,754.8702,27,32,59,3.7634,5.6038,604.474,604.474,216434.2048,1768474056.8725173,2.92,20,684
153.0,1768473294.9858,750.3251,3323,1035,4358,0.445,30.2786,627.6036,627.6036,217061.8085,1768474075.593361,2.92,20,685
158.0,1768473295.2217,780.3847,27,32,59,0.0427,0.7873,623.1719,623.1719,217684.9804,1768474076.3950198,2.92,20,686
158.0,1768473295.2417,781.1721,27,33,60,0.0376,1.19,624.3621,624.3621,218309.3425,1768474077.6057956,2.91,20,687
157.0,1768473295.8733,755.4501,3197,1024,4221,3.7105,29.9535,628.4035,628.4035,223979.4104,1768474081.2809846,2.9,20,696
154.0,1768473295.4269,755.5344,3160,1031,4191,0.416,30.3158,631.8503,631.8503,223979.4104,1768474081.2812088,2.9,20,696
155.0,1768473294.7989,756.2185,5028,1028,6056,2.3686,30.2576,631.4761,631.4761,223979.4104,1768474081.2816625,2.91,20,696
158.0,1768473295.2216,756.158,3253,1026,4279,4.7221,29.8993,628.0573,628.0573,223979.4104,1768474081.2831082,2.88,20,696
158.0,1768473295.0342,756.3077,5069,1024,6093,4.7603,29.9365,628.2442,628.2442,223979.4104,1768474081.2834604,2.89,20,696
158.0,1768473294.7663,756.5386,3556,1028,4584,3.7284,29.9754,628.514,628.514,223979.4104,1768474081.284161,2.88,20,696
155.0,1768473295.9222,755.291,3216,1030,4246,3.8209,30.0642,630.3552,630.3552,223979.4104,1768474081.2842555,2.89,20,696
154.0,1768473295.839,755.1971,3155,1018,4173,3.9992,30.2445,631.4416,631.4416,223979.4104,1768474081.2867968,2.87,20,696
154.0,1768473295.5523,755.4279,9364,1026,10390,2.4055,30.2979,631.7258,631.7258,223979.4104,1768474081.2901416,2.89,20,696
158.0,1768473295.5434,785.7422,27,32,59,0.0226,9.1078,636.85,636.85,225246.6217,1768474090.395697,2.87,20,698
157.0,1768473296.6287,784.6765,27,32,59,0.0367,9.1135,636.79,636.79,227784.7917,1768474090.4226584,2.86,20,702
160.0,1768473295.0471,786.3881,27,32,59,1.966,8.9856,635.3737,635.3737,227784.7917,1768474090.4229,2.85,20,702
162.0,1768473296.376,785.3354,27,32,59,7.8457,8.7088,632.0442,632.0442,227784.7917,1768474090.4248607,2.85,20,702
161.0,1768473295.6797,785.903,27,32,59,5.1763,8.8427,633.7457,633.7457,228418.5374,1768474090.4259176,2.84,20,703
159.0,1768473295.7216,785.658,27,32,59,2.0221,9.0463,635.7044,635.7044,229689.3602,1768474090.4263337,2.84,20,705
159.0,1768473296.3077,785.1642,27,32,59,1.9284,8.9543,635.1185,635.1185,229689.3602,1768474090.4263613,2.84,20,705
162.0,1768473296.2143,785.4602,27,32,59,6.8082,8.7521,632.2123,632.2123,230955.9052,1768474090.4271934,2.83,20,707
161.0,1768473295.0945,786.4144,27,32,59,3.3624,8.9182,634.3327,634.3327,231591.2549,1768474090.4277909,2.83,20,708
160.0,1768473295.0778,786.3758,27,32,59,1.9463,8.974,635.3498,635.3498,231591.2549,1768474090.4278646,2.82,20,708
160.0,1768473296.1519,785.3756,6060,127,6187,5.2307,11.3973,636.773,636.773,232228.0279,1768474092.9337265,2.82,20,709
164.0,1768473295.0576,786.6731,3376,559,3935,7.826,22.7684,645.4415,645.4415,232873.4694,1768474104.502798,2.82,20,710
162.0,1768473295.9391,785.6988,4739,629,5368,6.8451,24.6579,648.3567,648.3567,233521.826,1768474106.300179,2.81,20,711
157.0,1768473296.2898,780.142,3103,1019,4122,0.4089,35.354,658.496,658.496,234180.322,1768474111.7917695,2.81,20,712
159.0,1768473295.8023,785.5957,3576,1028,4604,2.0024,35.0181,661.6138,661.6138,240786.4871,1768474116.4206572,2.79,20,722
159.0,1768473295.1675,786.1747,3455,1022,4477,2.0598,35.0727,662.2474,662.2474,240786.4871,1768474116.421224,2.81,20,722
159.0,1768473295.6224,785.7382,3283,1034,4317,2.0409,35.0547,661.793,661.793,240786.4871,1768474116.4216063,2.8,20,722
161.0,1768473296.5566,785.0629,3276,1022,4298,6.863,34.7989,658.8618,658.8618,240786.4871,1768474116.4227483,2.78,20,722
159.0,1768473295.9676,785.4491,3173,1023,4196,1.9842,35.0007,661.4499,661.4499,240786.4871,1768474116.4244585,2.79,20,722
161.0,1768473295.3004,786.2455,5078,1024,6102,5.2134,34.87,660.1155,660.1155,240786.4871,1768474116.425543,2.8,20,722
162.0,1768473295.5564,786.0447,3471,1031,4502,5.1575,34.8178,658.8625,658.8625,240786.4871,1768474116.4257183,2.77,20,722
159.0,1768473295.0709,786.2526,2979,1026,4005,0.4043,35.0957,662.3483,662.3483,240786.4871,1768474116.4258027,2.77,20,722
163.0,1768473295.2824,786.4103,5033,1024,6057,7.8646,34.7255,658.1358,658.1358,240786.4871,1768474116.4271045,2.78,20,722
161.0,1768473294.6795,786.8106,10062,1025,11087,3.3815,34.9266,660.7371,660.7371,240786.4871,1768474116.4278004,2.79,20,722
168.0,1768473295.9429,820.838,27,27,54,5.0749,6.6536,659.4916,659.4916,241445.9787,1768474123.4371827,2.77,20,723
169.0,1768473295.2827,821.5529,27,32,59,5.9226,6.7012,659.2541,659.2541,246732.9949,1768474123.5404315,2.76,20,731
166.0,1768473296.4133,820.2579,27,32,59,5.1843,6.8665,661.1244,661.1244,247391.9399,1768474123.5420115,2.75,20,732
