orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
32.0,1769016875.9716,36.4518,3677,1025,4702,0.4121,0.4121,4.8639,4.8639,189.1886,1769016941.5529852,60.71,34,56
54.0,1769016863.6862,77.3843,3610,3,3613,0.4259,0.4259,23.8102,23.8102,212.9988,1769016941.5947244,59.65,34,57
52.0,1769016866.5794,75.0264,27,32,59,0.0621,0.0621,23.0885,23.0885,236.0873,1769016942.635587,58.62,34,58
18.0,1769016891.7094,22.3802,3750,1012,4762,0.4303,0.4303,4.8105,4.8105,240.8978,1769016944.1876152,57.63,34,59
26.0,1769016883.915,31.2811,3354,1034,4388,0.3826,0.3826,5.6637,5.6637,246.5614,1769016944.9585593,56.67,34,60
45.0,1769016874.5368,69.8134,27,32,59,0.0722,0.0722,24.8856,24.8856,271.4471,1769016945.118094,55.74,34,61
13.0,1769016897.9619,18.3248,3299,1026,4325,0.3786,0.3786,5.7034,5.7034,277.1504,1769016946.0714288,54.84,34,62
20.0,1769016900.2834,45.7412,27,32,59,0.083,0.083,25.8242,25.8242,302.9747,1769016946.8070278,53.97,34,63
15.0,1769016906.3679,40.2108,27,32,59,0.0718,0.0718,25.2826,25.2826,328.2572,1769016947.6495242,53.12,34,64
39.0,1769016873.0475,44.922,3103,1019,4122,0.3507,0.3507,6.2727,6.2727,334.53,1769016947.8125844,52.31,34,65
44.0,1769016869.6321,48.8747,5971,1023,6994,0.7585,0.7585,5.6332,5.6332,340.1631,1769016948.0540423,51.52,34,66
64.0,1769016858.5407,89.7081,27,32,59,0.0674,0.0674,25.7755,25.7755,365.9386,1769016948.966103,50.75,34,67
35.0,1769016879.77,40.9028,8185,1023,9208,1.2541,1.2541,7.157,7.157,373.0956,1769016949.009714,50.0,34,68
39.0,1769016885.3431,63.4707,27,32,59,0.068,0.068,24.5387,24.5387,397.6343,1769016949.832494,49.28,34,69
28.0,1769016897.3428,53.0726,27,32,59,0.2687,0.2687,25.3414,25.3414,448.886,1769016951.6910894,47.89,34,71
42.0,1769016883.5638,67.9273,27,32,59,0.0545,0.0545,25.9818,25.9818,474.8678,1769016952.6257267,47.22,34,72
16.0,1769016910.051,43.0893,27,32,59,0.0591,0.0591,27.1484,27.1484,502.0162,1769016953.8612456,46.58,34,73
69.0,1769016857.1105,97.1559,27,32,59,0.0696,0.0696,28.2255,28.2255,530.2417,1769016954.9977586,45.95,34,74
62.0,1769016864.9705,90.4212,8164,384,8548,1.1277,1.1277,29.5489,29.5489,559.7906,1769016965.5007803,45.33,34,75
42.0,1769016875.3252,63.5591,5207,1026,6233,0.6678,0.6678,22.2269,22.2269,582.0176,1769016969.5502675,44.74,34,76
28.0,1769016891.1904,50.9635,3195,1030,4225,0.3839,0.3839,23.3473,23.3473,605.3649,1769016972.2606225,44.16,34,77
56.0,1769016863.4606,79.7899,2961,1024,3985,0.4662,0.4662,24.2561,24.2561,653.6204,1769016972.5222323,43.04,34,79
38.0,1769016881.4208,61.2911,5198,1027,6225,0.7082,0.7082,23.9993,23.9993,653.6204,1769016972.5291393,43.59,34,79
50.0,1769016869.8624,75.6037,3172,1026,4198,0.3746,0.3746,25.9783,25.9783,679.5986,1769016975.349682,42.5,34,80
45.0,1769016876.5634,70.5818,3155,1028,4183,0.3753,0.3753,25.9571,25.9571,705.5557,1769016977.0770366,41.98,34,81
25.0,1769016905.058,72.3324,27,32,59,0.0758,0.0758,47.4082,47.4082,752.9639,1769016978.1655445,41.46,34,82
68.0,1769016856.592,92.7621,3671,1032,4703,0.4119,0.4119,25.1741,25.1741,778.138,1769016979.5516527,40.96,34,83
65.0,1769016859.8884,90.0021,6059,1023,7082,0.7901,0.7901,25.7922,25.7922,803.9302,1769016980.1629717,40.48,34,84
23.0,1769016902.9383,49.0869,3979,1023,5002,0.4808,0.4808,26.5677,26.5677,830.4979,1769016981.6178908,40.0,34,85
67.0,1769016860.9238,111.5534,3516,471,3987,0.3986,0.3986,44.952,44.952,875.4498,1769016986.0139105,39.53,34,86
64.0,1769016866.926,119.351,27,32,59,0.071,0.071,55.422,55.422,930.8718,1769016987.0278609,39.08,34,87
26.0,1769016901.5643,64.3546,10780,1024,11804,1.6517,1.6517,40.0062,40.0062,970.878,1769016994.5533543,38.64,34,88
68.0,1769016863.2369,131.4159,27,32,59,0.0658,0.0658,63.4817,63.4817,1034.3597,1769016995.3598342,38.2,34,89
48.0,1769016881.7467,91.8198,3069,876,3945,0.3625,0.3625,44.1823,44.1823,1078.542,1769016995.848055,37.78,34,90
38.0,1769016889.8863,79.8439,3044,1024,4068,0.354,0.354,42.198,42.198,1120.74,1769016998.2054987,37.36,34,91
11.0,1769016920.2614,75.5,27,32,59,0.0702,0.0702,64.5702,64.5702,1185.3102,1769016998.2297544,36.96,34,92
62.0,1769016870.9815,127.5003,27,32,59,0.069,0.069,65.5693,65.5693,1250.8795,1769016999.2520611,36.56,34,93
27.0,1769016905.99,93.0569,27,32,59,0.0695,0.0695,66.1264,66.1264,1317.0059,1769017000.1068041,36.17,34,94
62.0,1769016867.7341,105.2904,3173,1032,4205,0.3852,0.3852,43.6756,43.6756,1360.6814,1769017001.7066398,35.79,34,95
14.0,1769016920.0206,81.7898,27,32,59,0.0823,0.0823,67.8721,67.8721,1428.5535,1769017002.6032698,35.42,34,96
36.0,1769016894.0571,81.6928,3279,1032,4311,0.3899,0.3899,46.0827,46.0827,1474.6362,1769017004.3831704,35.05,34,97
74.0,1769016860.577,144.0056,27,32,59,0.0621,0.0621,70.0677,70.0677,1544.704,1769017005.3627133,34.69,34,98
36.0,1769016898.9225,106.759,27,24,51,0.0716,0.0716,70.8306,70.8306,1615.5346,1769017006.315547,34.34,34,99
52.0,1769016878.2888,100.223,3691,1026,4717,0.4304,0.4304,48.6534,48.6534,1664.188,1769017006.868213,34.0,34,100
27.0,1769016903.4124,76.218,3686,1029,4715,0.4435,0.4435,49.6615,49.6615,1713.8495,1769017008.6328957,33.66,34,101
43.0,1769016887.5104,93.2215,3581,1020,4601,0.4281,0.4281,50.6496,50.6496,1764.4991,1769017009.4252045,33.33,34,102
68.0,1769016868.2561,140.7252,27,32,59,0.0695,0.0695,72.7947,72.7947,1837.2938,1769017010.1363158,33.01,34,103
21.0,1769016909.6025,72.2352,3365,1025,4390,0.4153,0.4153,51.6505,51.6505,1888.9443,1769017010.5422442,32.69,34,104
29.0,1769016908.5509,102.6466,27,3,30,0.0619,0.0619,73.7084,73.7084,1962.6527,1769017011.3339813,32.38,34,105
59.0,1769016878.1699,132.4824,27,32,59,0.0721,0.0721,73.5545,73.5545,2036.2072,1769017011.443888,32.08,34,106
61.0,1769016870.1089,117.2793,3159,1025,4184,0.3761,0.3761,56.6554,56.6554,2092.8627,1769017018.7017999,31.78,34,107
35.0,1769016904.7326,114.3247,27,32,59,0.0776,0.0776,79.4023,79.4023,2172.265,1769017019.913618,31.48,34,108
32.0,1769016900.762,95.564,11381,1031,12412,1.8244,1.8244,65.3884,65.3884,2237.6534,1769017030.2621825,31.19,34,109
15.0,1769016925.017,105.603,27,32,59,0.0865,0.0865,90.6895,90.6895,2328.3428,1769017031.4868753,30.91,34,110
16.0,1769016917.2162,82.3969,3069,1032,4101,0.3703,0.3703,66.7672,66.7672,2395.11,1769017032.006577,30.63,34,111
17.0,1769016916.3074,83.8655,5661,1024,6685,0.7238,0.7238,67.5893,67.5893,2462.6993,1769017032.280466,30.36,34,112
68.0,1769016873.7313,158.5598,3165,5,3170,0.3795,0.3795,90.9393,90.9393,2553.6386,1769017032.8197746,30.09,34,113
26.0,1769016915.2428,116.4858,27,32,59,0.0822,0.0822,90.568,90.568,2644.2066,1769017032.9030309,29.82,34,114
59.0,1769016883.4634,149.393,27,32,59,0.0889,0.0889,90.4819,90.4819,2734.6885,1769017033.682261,29.57,34,115
37.0,1769016905.5197,127.8958,27,32,59,0.0798,0.0798,90.9756,90.9756,2825.664,1769017034.5462115,29.31,34,116
64.0,1769016870.3372,132.5888,5011,1026,6037,0.62,0.62,69.2088,69.2088,2894.8728,1769017035.0894616,29.06,34,117
88.0,1769016854.8343,179.7057,27,32,59,0.071,0.071,91.7767,91.7767,2986.6495,1769017035.360107,28.81,34,118
48.0,1769016895.2201,139.9339,27,32,59,0.0686,0.0686,92.0025,92.0025,3078.652,1769017035.9470026,28.57,34,119
13.0,1769016930.441,105.2769,27,32,59,0.0676,0.0676,92.3445,92.3445,3170.9965,1769017036.5101721,28.33,34,120
42.0,1769016901.7879,134.487,27,31,58,0.0757,0.0757,92.5627,92.5627,3263.5592,1769017037.0790627,28.1,34,121
75.0,1769016868.9127,167.9105,27,32,59,0.0699,0.0699,92.9804,92.9804,3356.5396,1769017037.948114,27.87,34,122
72.0,1769016872.2371,165.6978,27,32,59,0.0617,0.0617,93.7595,93.7595,3522.5638,1769017039.1022174,27.64,34,124
43.0,1769016892.0453,114.7509,3970,1030,5000,0.5137,0.5137,72.2646,72.2646,3522.5638,1769017039.119321,27.42,34,124
52.0,1769016884.1347,123.193,4841,1024,5865,0.6005,0.6005,71.7935,71.7935,3594.3573,1769017039.1821473,27.2,34,125
71.0,1769016873.4093,166.2022,27,32,59,0.0732,0.0732,95.2754,95.2754,3689.6327,1769017040.3885865,26.98,34,126
79.0,1769016858.1174,151.4244,3522,1031,4553,0.4215,0.4215,72.8459,72.8459,3762.4786,1769017040.751396,26.77,34,127
88.0,1769016856.4754,183.6975,27,32,59,0.0788,0.0788,95.7763,95.7763,3858.2549,1769017041.2454143,26.56,34,128
19.0,1769016925.8028,115.4659,27,32,59,0.0675,0.0675,96.5334,96.5334,3954.7883,1769017042.354986,26.36,34,129
68.0,1769016877.3982,164.9812,27,32,59,0.0598,0.0598,97.041,97.041,4051.8293,1769017043.1712832,26.15,34,130
57.0,1769016882.5877,129.6972,3657,1017,4674,1.8876,1.8876,74.5849,74.5849,4201.327,1769017043.2473352,25.95,34,132
65.0,1769016873.8896,137.8542,12339,1017,13356,2.0587,2.0587,74.9129,74.9129,4201.327,1769017043.2765534,25.76,34,132
31.0,1769016914.7888,128.1378,27,32,59,0.0847,0.0847,97.2226,97.2226,4298.5496,1769017043.9618454,25.56,34,133
68.0,1769016871.9142,148.2361,8657,1023,9680,1.2766,1.2766,81.5127,81.5127,4380.0623,1769017049.767904,25.37,34,134
50.0,1769016896.649,153.5671,27,32,59,0.0614,0.0614,103.6285,103.6285,4483.6908,1769017050.9149606,25.19,34,135
63.0,1769016883.6643,167.6785,27,32,59,0.0642,0.0642,104.7427,104.7427,4588.4334,1769017052.0434234,25.0,34,136
14.0,1769016928.5967,105.3828,2948,1025,3973,0.3811,0.3811,91.7639,91.7639,4680.1974,1769017059.8559532,24.82,34,137
70.0,1769016874.2272,163.1493,3202,1023,4225,0.3979,0.3979,93.5471,93.5471,4773.7445,1769017062.940133,24.64,34,138
61.0,1769016883.3628,155.1324,3376,1031,4407,0.4202,0.4202,94.5526,94.5526,4868.2971,1769017063.9962776,24.46,34,139
63.0,1769016884.3557,179.8433,27,32,59,0.0751,0.0751,116.9184,116.9184,4985.2155,1769017064.9203436,24.29,34,140
34.0,1769016910.785,129.9285,3058,1032,4090,0.373,0.373,96.3015,96.3015,5081.517,1769017065.7523577,24.11,34,141
60.0,1769016887.39,177.8954,27,31,58,0.0507,0.0507,117.9461,117.9461,5199.4631,1769017066.002992,23.94,34,142
15.0,1769016930.1208,111.7092,3151,1028,4179,0.3928,0.3928,97.102,97.102,5296.5651,1769017066.5412118,23.78,34,143
44.0,1769016903.6151,162.2395,27,32,59,0.0651,0.0651,118.3046,118.3046,5534.2167,1769017067.2251742,23.45,34,145
61.0,1769016887.0603,179.8886,27,32,59,0.2113,0.2113,119.0999,119.0999,5653.3166,1769017068.5875657,23.29,34,146
35.0,1769016910.8952,132.5933,3004,1022,4026,0.3644,0.3644,97.9577,97.9577,5751.2743,1769017069.1665401,23.13,34,147
75.0,1769016871.2075,172.84,3805,1030,4835,0.4665,0.4665,98.3064,98.3064,5849.5807,1769017069.758124,22.97,34,148
90.0,1769016856.3743,188.2242,3195,1032,4227,0.3787,0.3787,98.6029,98.6029,5948.1836,1769017069.9152918,22.82,34,149
53.0,1769016893.4539,151.6909,3545,1032,4577,0.4356,0.4356,99.1265,99.1265,6047.3101,1769017070.1192424,22.67,34,150
71.0,1769016878.3902,191.3523,27,32,59,0.0715,0.0715,120.4238,120.4238,6167.7339,1769017070.7094975,22.52,34,151
59.0,1769016891.4966,179.9083,27,32,59,0.0622,0.0622,120.9704,120.9704,6288.7044,1769017072.1077814,22.37,34,152
50.0,1769016901.0661,170.9076,27,32,59,0.0718,0.0718,120.9795,120.9795,6409.6838,1769017072.982379,22.22,34,153
11.0,1769016940.3363,132.7391,27,32,59,0.0564,0.0564,121.7955,121.7955,6531.4793,1769017073.7629535,22.08,34,154
48.0,1769016903.5137,170.6944,27,32,59,0.0494,0.0494,122.7437,122.7437,6654.2231,1769017074.8914382,21.94,34,155
21.0,1769016930.5447,144.7923,27,32,59,0.0684,0.0684,123.8607,123.8607,6778.0838,1769017076.0425131,21.79,34,156
11.0,1769016940.7647,135.6846,27,32,59,0.0644,0.0644,124.7489,124.7489,6902.8327,1769017077.1535668,21.66,34,157
82.0,1769016864.8476,187.6227,3160,1024,4184,0.3756,0.3756,105.9982,105.9982,7008.831,1769017078.494643,21.52,34,158
31.0,1769016921.6518,156.983,3940,24,3964,0.4743,0.4743,126.4574,126.4574,7135.2884,1769017079.6498864,21.38,34,159
94.0,1769016859.6517,220.0898,27,32,59,0.0529,0.0529,126.1426,126.1426,7261.431,1769017080.4361687,21.25,34,160
25.0,1769016928.9223,151.9435,27,32,59,0.0665,0.0665,127.01,127.01,7388.441,1769017081.5707111,21.12,34,161
58.0,1769016889.2421,171.0727,3077,1025,4102,0.3705,0.3705,113.4432,113.4432,7630.2649,1769017087.5399222,20.86,34,163
73.0,1769016882.1437,205.9712,27,32,59,0.0661,0.0661,133.0373,133.0373,7763.3022,1769017088.849224,20.73,34,164
78.0,1769016869.2627,193.8472,3391,1028,4419,0.4192,0.4192,116.2664,116.2664,7879.5686,1769017090.7418935,20.61,34,165
98.0,1769016857.7856,233.0767,27,32,59,0.0611,0.0611,135.1378,135.1378,8014.7064,1769017091.6048465,20.48,34,166
76.0,1769016872.4611,195.042,3556,1023,4579,0.4167,0.4167,119.4586,119.4586,8134.165,1769017094.718564,20.36,34,167
62.0,1769016886.8162,181.2568,3952,1028,4980,0.4748,0.4748,119.7316,119.7316,8253.8966,1769017094.913149,20.24,34,168
32.0,1769016916.9815,152.2019,3130,1025,4155,0.3763,0.3763,120.5782,120.5782,8374.4748,1769017095.61973,20.12,34,169
58.0,1769016898.0632,197.2173,27,32,59,0.0527,0.0527,139.27,139.27,8513.7448,1769017095.9997895,20.0,34,170
26.0,1769016923.4661,146.8216,2970,1032,4002,0.3559,0.3559,121.1775,121.1775,8634.9222,1769017096.4079845,19.88,34,171
57.0,1769016899.3802,196.4531,27,32,59,0.0597,0.0597,139.5128,139.5128,8774.4351,1769017096.882672,19.77,34,172
64.0,1769016886.4524,184.3847,3376,1025,4401,0.4186,0.4186,120.8033,120.8033,8895.2383,1769017097.4084444,19.65,34,173
83.0,1769016874.3292,223.7006,27,32,59,0.0616,0.0616,140.7622,140.7622,9036.0005,1769017099.1818118,19.54,34,174
89.0,1769016862.2718,210.2572,3032,1019,4051,0.3593,0.3593,121.6165,121.6165,9157.617,1769017099.6802664,19.43,34,175
41.0,1769016911.5827,165.9722,5207,884,6091,0.6756,0.6756,125.6478,125.6478,9283.2648,1769017102.6945734,19.32,34,176
71.0,1769016886.5734,212.0128,3867,139,4006,0.4725,0.4725,141.4853,141.4853,9424.7501,1769017103.7680087,19.21,34,177
23.0,1769016935.0251,165.1961,5186,363,5549,0.7299,0.7299,142.926,142.926,9567.6761,1769017109.904682,19.1,34,178
102.0,1769016852.9829,229.5769,4513,1028,5541,0.5821,0.5821,128.159,128.159,9695.8351,1769017110.5310357,18.99,34,179
19.0,1769016940.1309,170.1902,27,32,59,0.058,0.058,151.2483,151.2483,9847.0834,1769017111.49563,18.89,34,180
63.0,1769016896.1889,215.803,27,32,59,0.0669,0.0669,152.8699,152.8699,9999.9533,1769017112.736286,18.78,34,181
102.0,1769016853.5336,235.6801,5583,1028,6611,0.7199,0.7199,134.3999,134.3999,10134.3532,1769017117.6747932,18.68,34,182
70.0,1769016889.3429,228.7929,27,32,59,0.0625,0.0625,158.8554,158.8554,10293.2086,1769017118.8746166,18.58,34,183
41.0,1769016915.0253,176.9246,3516,1027,4543,0.4111,0.4111,136.3357,136.3357,10429.5443,1769017119.7045274,18.48,34,184
42.0,1769016917.5208,201.7285,27,32,59,0.0621,0.0621,159.7905,159.7905,10589.3348,1769017120.0092826,18.38,34,185
60.0,1769016899.9463,219.8535,27,32,59,0.0621,0.0621,159.9156,159.9156,10749.2504,1769017120.8820424,18.28,34,186
51.0,1769016909.2366,212.2184,27,32,59,0.059,0.059,161.2774,161.2774,10910.5277,1769017122.1874707,18.18,34,187
97.0,1769016863.7868,258.7746,27,32,59,0.0668,0.0668,161.8414,161.8414,11072.3691,1769017123.3077104,18.09,34,188
102.0,1769016854.397,241.9951,3559,1027,4586,0.4021,0.4021,140.3972,140.3972,11212.7664,1769017125.770589,17.99,34,189
21.0,1769016935.6863,161.251,3516,1023,4539,0.4047,0.4047,140.6557,140.6557,11353.4221,1769017126.3726013,17.89,34,190
63.0,1769016893.6952,203.8045,3952,1027,4979,0.4929,0.4929,141.2974,141.2974,11494.7195,1769017126.5926895,17.8,34,191
39.0,1769016922.43,204.5349,27,27,54,0.0824,0.0824,165.6172,165.6172,11660.3367,1769017128.0460613,17.71,34,192
76.0,1769016881.8664,217.8194,5028,1026,6054,0.6595,0.6595,142.479,142.479,11802.8157,1769017128.3320248,17.62,34,193
86.0,1769016872.0309,231.0008,3025,1023,4048,0.3722,0.3722,145.373,145.373,11948.1887,1769017131.4238913,17.53,34,194
35.0,1769016923.348,180.8163,3279,1025,4304,0.4017,0.4017,146.2179,146.2179,12094.4066,1769017132.265639,17.44,34,195
25.0,1769016937.9855,193.9346,27,32,59,0.0725,0.0725,169.0071,169.0071,12263.4138,1769017132.7127707,17.35,34,196
75.0,1769016888.6104,243.8757,27,32,59,0.0654,0.0654,168.9411,168.9411,12432.3548,1769017133.2634192,17.26,34,197
60.0,1769016903.9387,229.1093,27,32,59,0.0773,0.0773,169.1866,169.1866,12601.5415,1769017133.8336234,17.17,34,198
86.0,1769016877.9526,255.6585,27,32,59,0.0662,0.0662,169.7247,169.7247,12771.2662,1769017134.3840795,17.09,34,199
34.0,1769016929.9939,204.1842,27,32,59,0.0692,0.0692,170.2534,170.2534,12941.5196,1769017135.2663147,17.0,34,200
30.0,1769016934.588,201.2815,27,32,59,0.081,0.081,171.3625,171.3625,13112.8822,1769017136.6584501,16.92,34,201
30.0,1769016934.6889,202.2637,27,32,59,0.0664,0.0664,172.3302,172.3302,13285.2123,1769017137.7276134,16.83,34,202
20.0,1769016939.1323,171.7541,4000,1027,5027,0.4847,0.4847,152.2389,152.2389,13437.4512,1769017139.440212,16.75,34,203
109.0,1769016856.2553,283.4776,27,32,59,0.0721,0.0721,174.5498,174.5498,13612.001,1769017140.5128846,16.67,34,204
56.0,1769016903.2923,209.8334,3953,1025,4978,0.516,0.516,154.3494,154.3494,13766.3504,1769017141.7317324,16.59,34,205
87.0,1769016878.5935,263.3962,27,32,59,0.0798,0.0798,176.476,176.476,13942.8263,1769017142.770181,16.5,34,206
48.0,1769016917.8701,225.2302,27,18,45,0.0747,0.0747,177.305,177.305,14120.1313,1769017143.5880618,16.43,34,207
65.0,1769016901.1711,242.4953,27,32,59,0.0807,0.0807,177.576,177.576,14297.7073,1769017144.457131,16.35,34,208
38.0,1769016922.0875,198.258,3468,1018,4486,0.412,0.412,160.67,160.67,14458.3774,1769017149.1012816,16.27,34,209
71.0,1769016896.0881,253.182,27,32,59,0.0687,0.0687,182.2508,182.2508,14640.6281,1769017150.0516474,16.19,34,210
35.0,1769016926.0556,197.6225,10463,1029,11492,1.6754,1.6754,164.298,164.298,14804.9261,1769017152.623478,16.11,34,211
63.0,1769016898.1827,227.6559,3587,1024,4611,0.4214,0.4214,165.0773,165.0773,14970.0034,1769017153.0613298,16.04,34,212
80.0,1769016887.1648,265.9693,27,23,50,0.0586,0.0586,186.0279,186.0279,15156.0313,1769017153.6679604,15.96,34,213
102.0,1769016859.5502,267.9481,3653,1024,4677,0.4385,0.4385,166.3866,166.3866,15322.4179,1769017154.8240807,15.89,34,214
