orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
26.0,1768998449.3906,22.8198,27,32,59,0.0659,0.0659,-3.1142,0.0,0.0,1768998472.9124115,100.0,32,32
13.0,1768998444.6195,10.433,3194,890,4084,0.3762,0.3762,-2.1908,0.0,0.0,1768998479.3329558,100.0,33,33
25.0,1768998447.3046,22.9913,3022,402,3424,0.3728,0.3728,-1.6358,0.0,0.0,1768998480.7267172,100.0,34,34
16.0,1768998452.0219,11.8667,3015,804,3819,0.3733,0.3733,-3.76,0.0,0.0,1768998484.8813074,100.0,35,35
36.0,1768998442.4195,42.572,27,32,59,0.0785,0.0785,6.6505,6.6505,6.6505,1768998485.7501123,97.22,35,36
41.0,1768998438.3124,47.5185,27,32,59,0.0721,0.0721,6.5905,6.5905,13.241,1768998486.5795739,94.59,35,37
45.0,1768998434.5289,52.1589,27,32,59,0.0497,0.0497,7.2087,7.2087,20.4497,1768998487.427638,92.11,35,38
22.0,1768998442.7803,17.9804,3898,1022,4920,0.9116,0.9116,-3.1079,0.0,20.4497,1768998488.1100812,92.31,37,40
18.0,1768998446.6759,14.04,4378,1027,5405,0.555,0.555,-3.405,0.0,20.4497,1768998488.1103866,92.5,37,40
38.0,1768998441.6262,45.8938,27,32,59,0.058,0.058,7.9518,7.9518,28.4014,1768998488.2794428,90.24,37,41
22.0,1768998445.7526,16.7458,2955,1025,3980,0.5868,0.5868,-4.6674,0.0,36.9152,1768998489.6650207,90.48,38,43
21.0,1768998459.485,28.7443,27,32,59,0.7695,0.7695,8.5138,8.5138,36.9152,1768998489.666598,88.37,38,43
24.0,1768998457.6581,32.1197,27,32,59,0.066,0.066,8.1857,8.1857,45.1009,1768998490.8964703,86.36,38,44
26.0,1768998444.3197,24.0268,3044,1027,4071,0.3773,0.3773,-1.5958,0.0,45.1009,1768998495.6378284,86.67,39,45
24.0,1768998446.3785,23.0198,4376,1033,5409,0.5717,0.5717,-0.4085,0.0,45.1009,1768998496.89389,86.96,40,46
27.0,1768998457.2274,39.7555,27,32,59,0.0643,0.0643,12.8198,12.8198,57.9207,1768998497.854004,85.11,40,47
31.0,1768998443.8192,27.7169,3803,1042,4845,0.4363,0.4363,-2.8468,0.0,57.9207,1768998498.9437532,85.42,41,48
38.0,1768998447.1081,51.8984,27,32,59,0.0564,0.0564,13.9547,13.9547,71.8754,1768998499.7614133,83.67,41,49
31.0,1768998444.4824,28.5681,5236,1027,6263,0.6701,0.6701,-1.7617,0.0,71.8754,1768998500.214396,84.0,42,50
15.0,1768998470.234,29.6056,27,32,59,0.0549,0.0549,14.6605,14.6605,86.5359,1768998501.1258016,82.35,42,51
20.0,1768998466.1801,35.0318,27,32,59,0.0796,0.0796,15.1114,15.1114,101.6474,1768998501.9710066,80.77,42,52
13.0,1768998464.5717,14.871,3299,1028,4327,0.3862,0.3862,2.2572,2.2572,103.9045,1768998507.1264725,79.25,42,53
18.0,1768998460.2314,20.5426,3750,1028,4778,0.4399,0.4399,2.9825,2.9825,106.8871,1768998509.3212814,77.78,42,54
32.0,1768998448.2126,39.969,3680,932,4612,0.4798,0.4798,8.4487,8.4487,115.3358,1768998514.9803538,76.36,42,55
26.0,1768998455.1832,33.1269,3354,1020,4374,0.6877,0.6877,7.8146,7.8146,149.6378,1768998517.9621596,73.68,42,57
11.0,1768998479.5842,38.4427,27,32,59,0.0909,0.0909,27.5336,27.5336,177.1714,1768998518.8707187,72.41,42,58
32.0,1768998450.1072,39.7272,3677,1028,4705,0.4333,0.4333,8.1605,8.1605,185.3319,1768998518.9594862,71.19,42,59
39.0,1768998443.1967,47.7656,5661,1023,6684,0.7222,0.7222,9.4878,9.4878,252.0892,1768998521.903419,67.74,42,62
28.0,1768998464.1808,57.7827,27,32,59,0.099,0.099,29.8817,29.8817,281.9709,1768998522.8032176,66.67,42,63
45.0,1768998439.0139,56.7155,3952,1029,4981,0.4978,0.4978,12.2133,12.2133,294.1842,1768998527.0219576,65.62,42,64
27.0,1768998457.4359,40.5198,5661,1024,6685,0.7452,0.7452,14.2651,14.2651,308.4493,1768998530.6871886,64.62,42,65
52.0,1768998433.8194,66.4972,4788,1024,5812,0.5731,0.5731,15.0704,15.0704,323.5197,1768998532.8829002,63.64,42,66
14.0,1768998479.4468,53.5005,27,32,59,0.0848,0.0848,39.5853,39.5853,363.105,1768998533.8042223,62.69,42,67
39.0,1768998448.2796,53.8178,3103,1026,4129,0.3625,0.3625,15.1802,15.1802,378.2852,1768998534.8176394,61.76,42,68
35.0,1768998452.5092,54.6845,8185,1024,9209,1.1779,1.1779,20.8624,20.8624,399.1476,1768998540.4229662,60.87,42,69
56.0,1768998437.9155,102.596,27,32,59,0.0785,0.0785,46.6746,46.6746,445.8222,1768998541.3243556,60.0,42,70
28.0,1768998459.944,49.4536,3195,1034,4229,0.3892,0.3892,21.8427,21.8427,467.6649,1768998541.5447514,59.15,42,71
50.0,1768998444.1929,97.4367,27,32,59,0.584,0.584,48.0207,48.0207,515.6856,1768998542.9647439,58.33,42,72
45.0,1768998449.2222,93.833,27,32,59,0.089,0.089,48.922,48.922,564.6075,1768998543.894219,57.53,42,73
25.0,1768998469.3979,74.558,27,32,59,0.0896,0.0896,49.6475,49.6475,614.2551,1768998544.8104181,56.76,42,74
51.0,1768998443.529,101.3697,27,32,59,0.0865,0.0865,50.4562,50.4562,664.7113,1768998545.7399793,56.0,42,75
39.0,1768998456.1688,89.6447,27,32,59,0.0865,0.0865,50.7312,50.7312,715.4425,1768998546.6575465,55.26,42,76
44.0,1768998446.1585,69.0441,5971,1028,6999,0.8183,0.8183,25.8624,25.8624,741.3049,1768998548.409135,54.55,42,77
23.0,1768998467.9726,51.085,3979,1026,5005,0.7716,0.7716,28.8566,28.8566,770.1615,1768998551.7424326,53.85,42,78
42.0,1768998449.6888,70.8722,5207,1026,6233,0.6935,0.6935,29.5657,29.5657,799.7272,1768998551.930559,53.16,42,79
52.0,1768998444.0342,107.8173,27,32,59,0.0689,0.0689,55.8861,55.8861,855.6134,1768998553.0498145,52.5,42,80
58.0,1768998434.7609,88.1588,5139,1028,6167,0.7251,0.7251,30.8839,30.8839,886.4973,1768998554.3947563,51.85,42,81
58.0,1768998438.7271,115.7407,27,32,59,0.0854,0.0854,57.826,57.826,944.3233,1768998555.2671976,51.22,42,82
42.0,1768998455.0045,100.3637,27,32,59,0.0888,0.0888,58.4525,58.4525,1002.7759,1768998556.1732576,50.6,42,83
27.0,1768998470.0157,86.3017,27,32,59,0.0831,0.0831,59.3847,59.3847,1062.1606,1768998557.1254475,50.0,42,84
26.0,1768998467.0857,60.0125,10780,1032,11812,1.6976,1.6976,35.71,35.71,1097.8706,1768998558.1357033,49.41,42,85
38.0,1768998459.1004,98.1033,3044,29,3073,0.4044,0.4044,60.5077,60.5077,1158.3783,1768998558.6782708,48.84,42,86
15.0,1768998482.8125,75.9387,27,32,59,0.0522,0.0522,60.991,60.991,1219.3693,1768998559.4790726,48.28,42,87
21.0,1768998472.3402,58.4056,3365,1011,4376,0.4406,0.4406,37.8463,37.8463,1257.2156,1768998560.4986129,47.73,42,88
53.0,1768998440.4917,93.4161,4077,1024,5101,0.5253,0.5253,40.9414,40.9414,1298.157,1768998564.8939376,47.19,42,89
16.0,1768998477.6367,57.2584,3069,1025,4094,0.3801,0.3801,41.6385,41.6385,1339.7955,1768998565.6941102,46.67,42,90
13.0,1768998486.1892,79.6354,27,12,39,0.0832,0.0832,66.7186,66.7186,1406.5141,1768998566.1833985,46.15,42,91
17.0,1768998477.0453,64.384,5661,1024,6685,0.7754,0.7754,48.1593,48.1593,1454.6735,1768998571.9014409,45.65,42,92
29.0,1768998471.6325,100.3369,27,28,55,0.0833,0.0833,71.4202,71.4202,1526.0936,1768998572.6813917,45.16,42,93
27.0,1768998468.2577,78.4702,3686,1032,4718,0.4466,0.4466,51.9168,51.9168,1578.0105,1768998576.4889314,44.68,42,94
36.0,1768998465.1767,111.4191,27,32,59,0.0807,0.0807,75.4999,75.4999,1653.5103,1768998577.379208,44.21,42,95
45.0,1768998450.4557,98.0325,3155,1027,4182,0.4028,0.4028,53.4353,53.4353,1706.9456,1768998578.0736358,43.75,42,96
54.0,1768998442.1039,109.8869,3610,1018,4628,0.4668,0.4668,56.3537,56.3537,1763.2994,1768998581.414756,43.3,42,97
14.0,1768998484.9494,80.0205,2948,651,3599,0.3794,0.3794,66.3999,66.3999,1829.6993,1768998582.0699997,42.86,42,98
50.0,1768998446.3058,106.833,3172,1027,4199,0.4149,0.4149,57.2479,57.2479,1886.9472,1768998582.1668088,42.42,42,99
26.0,1768998476.2958,105.2113,27,32,59,0.0781,0.0781,79.2893,79.2893,1966.2365,1768998582.3343503,42.0,42,100
19.0,1768998483.3034,98.8787,27,32,59,0.0667,0.0667,79.9454,79.9454,2046.1819,1768998583.4273896,41.58,42,101
64.0,1768998438.3898,143.8434,27,32,59,0.076,0.076,79.9194,79.9194,2126.1013,1768998583.4475946,41.18,42,102
69.0,1768998434.6016,148.9913,27,32,59,0.4447,0.4447,80.4359,80.4359,2206.5373,1768998584.747141,40.78,42,103
11.0,1768998492.6172,92.2445,27,32,59,0.0753,0.0753,81.3197,81.3197,2287.857,1768998585.6371698,40.38,42,104
11.0,1768998492.8888,92.8383,27,32,59,0.0788,0.0788,81.9172,81.9172,2369.7742,1768998586.5158124,40.0,42,105
36.0,1768998461.7311,96.4534,3279,1023,4302,0.3998,0.3998,60.8532,60.8532,2430.6274,1768998587.3301105,39.62,42,106
35.0,1768998469.1584,117.4611,27,32,59,0.0897,0.0897,82.5509,82.5509,2513.1783,1768998587.4112878,39.25,42,107
56.0,1768998441.9381,117.6542,2961,1024,3985,0.3803,0.3803,62.0345,62.0345,2575.2127,1768998590.3461301,38.89,42,108
32.0,1768998466.4806,94.1035,11381,1026,12407,1.8756,1.8756,63.9791,63.9791,2639.1918,1768998591.1460142,38.53,42,109
37.0,1768998469.6982,120.6882,27,32,59,0.0768,0.0768,83.765,83.765,2722.9568,1768998591.200827,38.18,42,110
31.0,1768998475.9183,115.4071,27,32,59,0.3683,0.3683,84.7754,84.7754,2807.7323,1768998592.389022,37.84,42,111
52.0,1768998451.5174,132.02,3691,310,4001,0.4921,0.4921,80.5121,80.5121,2888.2443,1768998593.9044619,37.5,42,112
43.0,1768998457.6072,108.7345,3581,1027,4608,0.4387,0.4387,66.1732,66.1732,2954.4175,1768998595.6767676,37.17,42,113
21.0,1768998486.2502,109.5054,27,32,59,0.1022,0.1022,88.6077,88.6077,3043.0252,1768998596.5474944,36.84,42,114
15.0,1768998486.0125,86.7648,3151,1024,4175,0.3906,0.3906,72.1553,72.1553,3115.1805,1768998602.2179043,36.52,42,115
48.0,1768998453.8627,123.6084,3069,1028,4097,0.3998,0.3998,76.0083,76.0083,3191.1888,1768998607.0196118,36.21,42,116
68.0,1768998434.2719,143.8742,3671,1028,4699,0.4635,0.4635,76.3377,76.3377,3267.5265,1768998607.6957405,35.9,42,117
43.0,1768998460.4223,122.0473,3970,1034,5004,0.5234,0.5234,79.5707,79.5707,3347.0972,1768998611.9595346,35.59,42,118
64.0,1768998444.2459,167.7915,27,32,59,0.0987,0.0987,103.8903,103.8903,3450.9875,1768998612.841617,35.29,42,119
62.0,1768998447.0405,165.8728,27,32,59,0.0898,0.0898,103.9626,103.9626,3642.2121,1768998613.7110922,34.71,42,121
34.0,1768998473.1263,120.8878,3058,747,3805,0.3742,0.3742,87.262,87.262,3642.2121,1768998613.7150142,35.0,42,121
42.0,1768998467.2249,146.5508,27,32,59,0.065,0.065,104.6158,104.6158,3746.8278,1768998614.8994355,34.43,42,122
68.0,1768998441.7736,173.2116,27,32,59,0.0815,0.0815,105.2931,105.2931,3852.1209,1768998615.772282,34.15,42,123
65.0,1768998439.3291,148.1,6059,1026,7085,0.8463,0.8463,83.9463,83.9463,4020.4149,1768998616.4379175,33.87,42,125
62.0,1768998443.0279,144.4582,8164,1034,9198,1.8895,1.8895,84.3477,84.3477,4020.4149,1768998616.4402192,33.6,42,125
25.0,1768998485.2093,130.6637,27,32,59,0.0662,0.0662,105.7299,105.7299,4126.1448,1768998616.608214,33.33,42,126
59.0,1768998451.4435,165.1361,27,32,59,0.0793,0.0793,106.2154,106.2154,4232.3602,1768998617.6952264,33.07,42,127
48.0,1768998462.5406,154.1417,27,32,59,0.4075,0.4075,106.5492,106.5492,4338.9094,1768998617.7163181,32.81,42,128
62.0,1768998444.777,146.4848,3173,1034,4207,0.4158,0.4158,84.9006,84.9006,4423.81,1768998619.5104516,32.56,42,129
67.0,1768998440.0169,152.4694,3516,1027,4543,0.4465,0.4465,85.9159,85.9159,4509.7259,1768998620.373642,32.31,42,130
19.0,1768998492.5065,127.1523,27,32,59,0.0762,0.0762,108.2285,108.2285,4617.9544,1768998620.3942301,32.06,42,131
52.0,1768998455.3551,141.3064,4841,1025,5866,0.6437,0.6437,89.9502,89.9502,4707.9045,1768998624.6376615,31.82,42,132
61.0,1768998446.4483,155.8613,3159,1027,4186,0.4289,0.4289,95.2902,95.2902,4803.1947,1768998630.159499,31.58,42,133
44.0,1768998468.4033,161.81,27,32,59,0.0841,0.0841,117.8941,117.8941,4921.0889,1768998630.971874,31.34,42,134
68.0,1768998445.1179,185.9689,27,32,59,0.0662,0.0662,118.0352,118.0352,5039.124,1768998631.8458922,31.11,42,135
50.0,1768998463.758,168.1749,27,32,59,0.0922,0.0922,118.2671,118.2671,5157.3911,1768998632.7059634,30.88,42,136
74.0,1768998439.7913,192.9945,27,32,59,0.0799,0.0799,119.0745,119.0745,5276.4656,1768998633.5586543,30.66,42,137
26.0,1768998481.7809,125.297,2970,1031,4001,0.3929,0.3929,99.6899,99.6899,5376.1555,1768998636.5076563,30.43,42,138
35.0,1768998473.191,134.5807,3004,1023,4027,0.4121,0.4121,99.9928,99.9928,5476.1483,1768998636.9274833,30.22,42,139
59.0,1768998454.943,181.6633,27,32,59,0.0752,0.0752,122.7384,122.7384,5598.8868,1768998637.8107617,30.0,42,140
32.0,1768998477.5064,136.3442,3130,1023,4153,0.4025,0.4025,104.7467,104.7467,5827.5131,1768998645.4046588,29.58,42,142
21.0,1768998489.4939,127.1291,3516,1024,4540,0.4545,0.4545,106.5836,106.5836,5934.0968,1768998648.5048873,29.37,42,143
25.0,1768998491.0187,157.5756,27,32,59,0.0805,0.0805,132.6561,132.6561,6066.7529,1768998649.458642,29.17,42,144
57.0,1768998454.3783,163.5153,3657,1029,4686,0.9835,0.9835,107.4988,107.4988,6282.1625,1768998649.5556734,28.97,42,146
64.0,1768998446.5966,171.2388,5011,1026,6037,0.672,0.672,107.9107,107.9107,6282.1625,1768998649.5596964,28.77,42,146
48.0,1768998468.3519,181.2828,27,32,59,0.6833,0.6833,133.9661,133.9661,6416.1286,1768998651.0994189,28.57,42,147
20.0,1768998491.8321,128.6557,4000,1027,5027,0.898,0.898,109.5538,109.5538,6635.0368,1768998652.048889,28.38,42,149
31.0,1768998480.6021,139.8284,3940,1021,4961,0.526,0.526,109.3544,109.3544,6635.0368,1768998652.0518339,28.19,42,149
50.0,1768998466.6813,184.5097,27,31,58,0.1046,0.1046,134.6143,134.6143,6769.6511,1768998652.061831,28.0,42,150
23.0,1768998489.0291,135.7605,5186,1029,6215,0.6976,0.6976,113.458,113.458,7019.0289,1768998657.4063208,27.63,42,152
60.0,1768998457.5322,199.9588,27,32,59,0.0723,0.0723,140.0311,140.0311,7159.06,1768998658.3074083,27.45,42,153
63.0,1768998455.0578,203.3445,27,32,59,0.0674,0.0674,140.4118,140.4118,7299.4718,1768998659.2172427,27.27,42,154
79.0,1768998438.0699,214.5653,3522,234,3756,1.072,1.072,136.6373,136.6373,7436.1091,1768998660.0494356,27.1,42,155
61.0,1768998457.286,202.8868,27,32,59,0.0721,0.0721,141.959,141.959,7578.068,1768998660.9941144,26.92,42,156
65.0,1768998448.8155,184.8034,12339,1027,13366,2.1099,2.1099,121.9133,121.9133,7699.9813,1768998668.9120553,26.75,42,157
35.0,1768998481.7128,170.4891,3279,522,3801,0.7484,0.7484,136.2374,136.2374,7836.2188,1768998669.358953,26.58,42,158
63.0,1768998455.4973,213.5061,27,32,59,0.0765,0.0765,150.5826,150.5826,7986.8013,1768998669.8495877,26.42,42,159
53.0,1768998461.3027,175.71,3545,1028,4573,0.4502,0.4502,123.1602,123.1602,8109.9615,1768998670.2749717,26.25,42,160
30.0,1768998488.7555,180.741,27,32,59,0.0868,0.0868,150.8278,150.8278,8260.7893,1768998670.3380718,26.09,42,161
30.0,1768998488.8339,181.0939,27,32,59,0.0832,0.0832,151.1771,151.1771,8411.9665,1768998671.1445448,25.93,42,162
68.0,1768998447.5878,191.0947,8657,1025,9682,1.315,1.315,124.4098,124.4098,8536.3762,1768998671.3708599,25.77,42,163
68.0,1768998450.9482,219.4648,27,32,59,0.393,0.393,151.8578,151.8578,8688.2341,1768998671.9149508,25.61,42,164
59.0,1768998460.0973,211.3533,27,32,59,0.2401,0.2401,152.5935,152.5935,8840.8275,1768998672.8447943,25.45,42,165
61.0,1768998454.8348,190.6463,3376,1028,4404,0.464,0.464,130.1103,130.1103,8970.9378,1768998677.877965,25.3,42,166
14.0,1768998505.4173,167.5089,5198,199,5397,0.7051,0.7051,154.214,154.214,9125.1518,1768998678.4543092,25.15,42,167
71.0,1768998448.4549,229.536,27,32,59,0.0825,0.0825,158.6185,158.6185,9283.7703,1768998678.8158507,25.0,42,168
72.0,1768998447.7669,230.7826,27,32,59,0.0662,0.0662,158.8488,158.8488,9442.6191,1768998679.3404088,24.85,42,169
42.0,1768998477.8231,201.1412,27,32,59,0.0784,0.0784,159.2196,159.2196,9601.8387,1768998679.7701488,24.71,42,170
34.0,1768998485.9451,193.4704,27,32,59,0.0957,0.0957,159.5661,159.5661,9761.4047,1768998680.243068,24.56,42,171
39.0,1768998481.0994,198.7679,27,32,59,0.0814,0.0814,159.8493,159.8493,9921.254,1768998680.983946,24.42,42,172
43.0,1768998473.2779,176.2894,3197,1023,4220,0.4244,0.4244,133.7138,133.7138,10188.6125,1768998681.9674828,24.14,42,174
68.0,1768998448.6743,201.0192,3165,1025,4190,0.6255,0.6255,133.6447,133.6447,10188.6125,1768998681.9694495,24.28,42,174
26.0,1768998494.4894,187.6072,27,32,59,0.0709,0.0709,161.6782,161.6782,10350.2907,1768998682.8957114,24.0,42,175
75.0,1768998445.6493,236.5004,27,32,59,0.0868,0.0868,161.5873,161.5873,10511.8779,1768998682.9164102,23.86,42,176
41.0,1768998476.0934,176.586,3516,1024,4540,1.0287,1.0287,136.6148,136.6148,10648.4927,1768998684.4642437,23.73,42,177
30.0,1768998491.1875,193.353,27,32,59,0.0831,0.0831,163.4361,163.4361,10811.9288,1768998685.3301077,23.6,42,178
70.0,1768998449.0404,222.1956,3202,481,3683,0.4404,0.4404,152.6359,152.6359,10964.5647,1768998685.6460114,23.46,42,179
88.0,1768998433.3118,252.0916,27,32,59,0.0828,0.0828,164.1744,164.1744,11128.7391,1768998686.202552,23.33,42,180
32.0,1768998489.6105,196.1244,27,32,59,0.0701,0.0701,164.1945,164.1945,11457.6383,1768998686.5522208,23.08,42,182
22.0,1768998496.0806,163.2022,4467,1032,5499,0.5552,0.5552,141.7575,141.7575,11599.3957,1768998691.6095397,22.95,42,183
88.0,1768998434.208,257.5052,27,32,59,0.0696,0.0696,169.5748,169.5748,11768.9705,1768998692.5277264,22.83,42,184
35.0,1768998483.4868,177.5874,10463,1018,11481,1.7023,1.7023,144.2897,144.2897,11913.2603,1768998692.7799168,22.7,42,185
26.0,1768998496.4231,196.2015,27,32,59,0.0849,0.0849,170.2863,170.2863,12083.5466,1768998693.4302073,22.58,42,186
57.0,1768998465.5276,227.3917,27,32,59,0.0931,0.0931,170.4848,170.4848,12254.0314,1768998693.702875,22.46,42,187
71.0,1768998451.5955,241.9868,27,31,58,0.0704,0.0704,171.0572,171.0572,12425.0887,1768998694.359083,22.34,42,188
58.0,1768998464.6393,229.1353,27,31,58,0.0627,0.0627,171.198,171.198,12596.2867,1768998694.5049803,22.22,42,189
26.0,1768998496.1898,190.435,8588,264,8852,1.5307,1.5307,165.9657,165.9657,12762.2524,1768998694.5714648,22.11,42,190
51.0,1768998472.0876,222.5737,27,32,59,0.9275,0.9275,172.5012,172.5012,12934.7536,1768998696.2722015,21.99,42,191
75.0,1768998448.1409,248.2186,5198,37,5235,0.6903,0.6903,173.9088,173.9088,13108.6624,1768998697.916221,21.88,42,192
38.0,1768998480.8546,189.4935,3468,1025,4493,0.4426,0.4426,151.936,151.936,13260.5985,1768998701.506168,21.76,42,193
62.0,1768998457.1117,214.9259,3952,1025,4977,0.504,0.504,153.4298,153.4298,13414.0283,1768998702.7706957,21.65,42,194
21.0,1768998503.1287,199.7326,27,32,59,0.0713,0.0713,178.8038,178.8038,13592.8322,1768998703.6012623,21.54,42,195
23.0,1768998497.155,183.2139,2980,1019,3999,0.3683,0.3683,160.5822,160.5822,13753.4144,1768998709.910004,21.43,42,196
33.0,1768998487.1606,193.9306,3638,1024,4662,0.4729,0.4729,161.4035,161.4035,14101.2228,1768998710.7814605,21.21,42,198
37.0,1768998487.4008,223.3235,27,32,59,0.0897,0.0897,186.4132,186.4132,14287.636,1768998711.4900908,21.11,42,199
20.0,1768998504.402,206.4677,27,31,58,0.052,0.052,186.5197,186.5197,14474.1557,1768998711.5716784,21.0,42,200
64.0,1768998456.8312,226.2862,3376,1029,4405,0.7051,0.7051,162.9913,162.9913,14799.9429,1768998713.0808594,20.9,42,202
36.0,1768998484.6599,198.3955,2955,1032,3987,0.4004,0.4004,162.7959,162.7959,14799.9429,1768998713.0830755,20.79,42,202
18.0,1768998506.9713,206.2798,27,32,59,0.0703,0.0703,188.3501,188.3501,15176.6321,1768998714.40748,20.59,42,204
33.0,1768998489.8981,204.7167,3173,689,3862,0.9731,0.9731,172.6898,172.6898,15349.3219,1768998714.481794,20.49,42,205
27.0,1768998498.6868,215.911,27,29,56,0.0711,0.0711,188.9821,188.9821,15538.304,1768998715.3191833,20.39,42,206
60.0,1768998465.8915,248.7588,27,31,58,0.0797,0.0797,188.8385,188.8385,15727.1425,1768998715.3804429,20.29,42,207
75.0,1768998447.1803,239.2766,3805,1025,4830,0.5151,0.5151,164.7917,164.7917,15891.9342,1768998716.063633,20.19,42,208
48.0,1768998478.0269,237.3698,27,31,58,0.0519,0.0519,189.4218,189.4218,16081.356,1768998716.1160867,20.1,42,209
63.0,1768998463.2077,252.2417,27,32,59,0.0529,0.0529,189.2946,189.2946,16270.6506,1768998716.1450813,20.0,42,210
73.0,1768998454.0876,262.2095,27,32,59,0.0511,0.0511,189.2605,189.2605,16459.9111,1768998717.2105095,19.91,42,211
34.0,1768998492.2718,223.9007,27,32,59,0.0782,0.0782,189.9789,189.9789,16839.2479,1768998717.242213,19.72,42,213
32.0,1768998494.9883,221.2563,27,32,59,0.1015,0.1015,189.3578,189.3578,16839.2479,1768998717.2437854,19.81,42,213
19.0,1768998508.6214,208.836,27,32,59,1.4732,1.4732,191.3093,191.3093,17030.5572,1768998719.658277,19.63,42,214
44.0,1768998478.7259,215.7619,5567,1028,6595,0.7686,0.7686,172.5305,172.5305,17203.0877,1768998724.0475183,19.53,42,215
28.0,1768998497.3792,216.1197,3545,369,3914,0.4403,0.4403,188.56,188.56,17391.6477,1768998724.1751153,19.44,42,216
78.0,1768998445.9246,252.1308,3391,1027,4418,0.4373,0.4373,174.5681,174.5681,17566.2158,1768998727.1745193,19.35,42,217
