orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
198.0,1768995498.1123,0.058,27,32,59,0.0895,0.0895,-197.8525,0.0,0.0,1768995498.837419,100.0,23,23
187.0,1768995481.6841,0.039,3365,695,4060,0.4075,0.4075,-186.5535,0.0,0.0,1768995499.2325478,100.0,24,24
88.0,1768995502.2713,0.0544,27,32,59,0.0733,0.0733,-87.8722,0.0,0.0,1768995503.0208066,100.0,26,26
102.0,1768995478.5939,0.0374,5583,1033,6616,0.6668,0.6668,-101.2958,0.0,0.0,1768995504.3960423,100.0,27,27
144.0,1768995505.3662,0.0666,27,11,38,0.0834,0.0834,-143.85,0.0,0.0,1768995505.7533956,100.0,28,28
201.0,1768995480.6643,0.0366,3271,1027,4298,0.3632,0.3632,-200.6002,0.0,0.0,1768995506.368108,100.0,29,29
127.0,1768995506.4178,0.0592,27,32,59,0.0754,0.0754,-126.8654,0.0,0.0,1768995507.1658947,100.0,30,30
102.0,1768995482.725,0.0329,3559,1032,4591,0.3956,0.3956,-101.5715,0.0,0.0,1768995507.942629,100.0,31,31
45.0,1768995507.4311,0.0493,27,32,59,0.0618,0.0618,-44.8889,0.0,0.0,1768995508.1465266,100.0,32,32
69.0,1768995508.4329,0.0531,27,27,54,0.0734,0.0734,-68.8735,0.0,0.0,1768995509.049339,100.0,33,33
177.0,1768995484.7678,0.0553,2980,1015,3995,0.3341,0.3341,-176.6106,0.0,0.0,1768995509.5426826,100.0,34,34
195.0,1768995511.4985,0.0491,27,32,59,0.0818,0.0818,-194.8691,0.0,0.0,1768995512.241931,100.0,35,35
58.0,1768995510.4972,0.034,5139,66,5205,0.6463,0.6463,-57.3197,0.0,0.0,1768995512.5388582,100.0,36,36
17.0,1768995513.628,0.0361,3245,2,3247,0.3654,0.3654,-16.5985,0.0,0.0,1768995514.09437,100.0,37,37
98.0,1768995514.6294,0.0481,27,28,55,0.0796,0.0796,-97.8723,0.0,0.0,1768995515.323033,100.0,38,38
212.0,1768995490.9747,0.0365,2945,1027,3972,0.3515,0.3515,-211.6119,0.0,0.0,1768995516.3289084,100.0,39,39
56.0,1768995515.6567,0.0508,27,32,59,0.0785,0.0785,-55.8706,0.0,0.0,1768995516.3975596,100.0,40,40
52.0,1768995495.0825,0.7863,4788,1021,5809,0.5656,0.5656,-50.6481,0.0,0.0,1768995521.150262,100.0,41,41
41.0,1768995520.8382,0.3902,27,32,59,0.0813,0.0813,-40.5285,0.0,0.0,1768995521.927751,100.0,42,42
64.0,1768995521.8883,0.1373,27,32,59,0.0507,0.0507,-63.8119,0.0,0.0,1768995522.7149408,100.0,43,43
32.0,1768995499.1531,0.0548,3151,1027,4178,0.3509,0.3509,-31.5943,0.0,0.0,1768995524.0145051,100.0,44,44
90.0,1768995501.2326,0.0372,3195,1024,4219,0.368,0.368,-89.5948,0.0,0.0,1768995526.522528,100.0,45,45
58.0,1768995526.0449,0.5605,27,32,59,0.0535,0.0535,-57.386,0.0,0.0,1768995527.3082373,100.0,46,46
122.0,1768995527.0713,0.3149,27,32,59,0.0754,0.0754,-121.6098,0.0,0.0,1768995528.1024632,100.0,47,47
68.0,1768995503.3045,0.0496,3671,1022,4693,0.4222,0.4222,-67.5282,0.0,0.0,1768995528.7527454,100.0,48,48
160.0,1768995504.3454,0.0437,3020,1031,4051,0.3525,0.3525,-159.6038,0.0,0.0,1768995529.7617614,100.0,49,49
211.0,1768995519.8167,2.9425,3097,268,3365,0.3708,0.3708,-207.6867,0.0,0.0,1768995530.4232104,100.0,50,50
150.0,1768995509.4594,0.0346,3042,1027,4069,0.3575,0.3575,-149.6079,0.0,0.0,1768995535.6575325,100.0,51,51
22.0,1768995512.5511,0.0453,3326,1033,4359,0.3868,0.3868,-21.5679,0.0,0.0,1768995538.8658624,100.0,52,52
94.0,1768995532.2401,6.6817,27,32,59,0.0548,0.0548,-87.2635,0.0,0.0,1768995539.6508,100.0,53,53
134.0,1768995516.6753,0.0403,3009,1031,4040,0.353,0.353,-133.6068,0.0,0.0,1768995543.1710384,100.0,54,54
79.0,1768995517.7102,0.041,3522,1019,4541,0.3768,0.3768,-78.5823,0.0,0.0,1768995544.019095,100.0,55,55
74.0,1768995540.5924,2.7101,27,32,59,0.0782,0.0782,-71.2117,0.0,0.0,1768995544.057483,100.0,56,56
119.0,1768995518.7467,0.0504,3730,1024,4754,0.417,0.417,-118.5326,0.0,0.0,1768995545.123581,100.0,57,57
109.0,1768995541.6086,2.4953,27,32,59,0.4035,0.4035,-106.1013,0.0,0.0,1768995545.1729689,100.0,58,58
159.0,1768995536.3867,8.8885,27,32,59,0.3894,0.3894,-149.7221,0.0,0.0,1768995546.3356447,100.0,59,59
159.0,1768995537.4255,8.9515,27,32,59,0.0734,0.0734,-149.9751,0.0,0.0,1768995547.110244,100.0,60,60
128.0,1768995522.9155,1.1595,5078,1024,6102,0.6081,0.6081,-126.2324,0.0,0.0,1768995550.6575933,100.0,61,61
138.0,1768995523.974,4.2243,3391,1027,4418,0.4041,0.4041,-133.3716,0.0,0.0,1768995554.806922,100.0,62,62
138.0,1768995525.0261,3.8243,3077,1024,4101,0.3646,0.3646,-133.8111,0.0,0.0,1768995557.093447,100.0,63,63
34.0,1768995529.1113,0.7398,3159,1027,4186,0.3715,0.3715,-32.8887,0.0,0.0,1768995558.1756191,100.0,64,64
45.0,1768995530.1409,0.3603,3952,1027,4979,0.4708,0.4708,-44.1688,0.0,0.0,1768995558.5446389,100.0,65,65
22.0,1768995557.2315,1.0079,27,32,59,0.0796,0.0796,-20.9125,0.0,0.0,1768995559.3564734,100.0,66,66
28.0,1768995559.2787,0.1663,27,32,59,0.0697,0.0697,-27.7641,0.0,0.0,1768995560.2290587,100.0,67,67
65.0,1768995534.343,1.3899,6059,1027,7086,0.7595,0.7595,-62.8506,0.0,0.0,1768995564.4871323,100.0,68,68
38.0,1768995562.575,1.9652,27,32,59,0.0799,0.0799,-35.9549,0.0,0.0,1768995565.3226821,100.0,69,69
68.0,1768995564.6397,0.7515,27,32,59,0.0838,0.0838,-67.1647,0.0,0.0,1768995566.178683,100.0,70,70
102.0,1768995531.2164,8.5044,3653,1031,4684,0.427,0.427,-93.0686,0.0,0.0,1768995568.2801063,100.0,71,71
67.0,1768995543.6673,0.3971,3516,1024,4540,0.4416,0.4416,-66.1614,0.0,0.0,1768995572.6812701,100.0,72,72
54.0,1768995568.8125,3.9646,3610,4,3614,0.4512,0.4512,-49.5842,0.0,0.0,1768995573.337555,100.0,73,73
151.0,1768995539.5785,5.6402,3347,1031,4378,0.4385,0.4385,-144.9213,0.0,0.0,1768995573.9202812,100.0,74,74
36.0,1768995572.9553,0.4532,27,32,59,0.0806,0.0806,-35.4662,0.0,0.0,1768995574.201708,100.0,75,75
97.0,1768995569.8664,4.1224,27,13,40,0.0825,0.0825,-92.795,0.0,0.0,1768995574.3854113,100.0,76,76
24.0,1768995573.9981,0.2881,27,32,59,0.0698,0.0698,-23.6421,0.0,0.0,1768995575.067328,100.0,77,77
141.0,1768995553.0656,21.4127,27,32,59,0.0817,0.0817,-119.5056,0.0,0.0,1768995575.5815432,100.0,78,78
147.0,1768995546.8813,0.2765,3131,1024,4155,0.392,0.392,-146.3315,0.0,0.0,1768995575.9233036,100.0,79,79
176.0,1768995528.0779,47.5697,27,32,59,0.0741,0.0741,-128.3562,0.0,0.0,1768995576.7485266,100.0,80,80
53.0,1768995548.9674,1.7467,4077,1025,5102,0.4866,0.4866,-50.7666,0.0,0.0,1768995579.846377,100.0,81,81
14.0,1768995554.1635,0.7,12339,1022,13361,2.0446,2.0446,-11.2555,0.0,0.0,1768995584.1866024,100.0,82,82
89.0,1768995555.1985,1.98,3032,1028,4060,0.3614,0.3614,-86.6586,0.0,0.0,1768995584.4561126,100.0,83,83
25.0,1768995577.0757,7.1612,27,32,59,0.0816,0.0816,-17.7572,0.0,0.0,1768995585.6233554,100.0,84,84
126.0,1768995552.0607,6.5759,3044,1028,4072,0.3794,0.3794,-119.0447,0.0,0.0,1768995587.3236318,100.0,85,85
134.0,1768995558.2542,2.0454,3103,1036,4139,0.3817,0.3817,-131.5729,0.0,0.0,1768995588.899302,100.0,86,86
51.0,1768995587.4448,1.5312,27,31,58,0.0796,0.0796,-49.3892,0.0,0.0,1768995589.7343354,100.0,87,87
103.0,1768995589.5097,0.3105,27,32,59,0.0886,0.0886,-102.6009,0.0,0.0,1768995590.583617,100.0,88,88
127.0,1768995561.3634,4.8828,3365,1034,4399,0.4285,0.4285,-121.6887,0.0,0.0,1768995594.7157018,100.0,89,89
56.0,1768995566.706,1.6973,2961,1024,3985,0.375,0.375,-53.9277,0.0,0.0,1768995596.8670528,100.0,90,90
52.0,1768995595.6473,1.2843,27,32,59,0.0839,0.0839,-50.6318,0.0,0.0,1768995597.7037191,100.0,91,91
50.0,1768995597.7247,0.0522,27,32,59,0.0911,0.0911,-49.8568,0.0,0.0,1768995598.5550961,100.0,92,92
150.0,1768995547.9321,27.2057,3182,951,4133,0.3959,0.3959,-122.3984,0.0,0.0,1768995601.8656373,100.0,93,93
143.0,1768995565.6795,10.3135,3130,1027,4157,0.3838,0.3838,-132.3027,0.0,0.0,1768995604.294235,100.0,94,94
168.0,1768995542.6295,34.1699,2990,1020,4010,0.3572,0.3572,-133.4729,0.0,0.0,1768995605.112997,100.0,95,95
22.0,1768995578.0992,1.7865,3898,1024,4922,0.5029,0.5029,-19.7106,0.0,0.0,1768995608.6433542,100.0,96,96
64.0,1768995598.7478,10.0104,27,32,59,0.0672,0.0672,-53.9223,0.0,0.0,1768995609.540967,100.0,97,97
39.0,1768995583.3366,1.214,5661,1024,6685,0.7225,0.7225,-37.0635,0.0,0.0,1768995613.3241274,100.0,98,98
22.0,1768995609.0241,0.5988,3069,156,3225,0.3632,0.3632,-21.038,0.0,0.0,1768995613.6979024,100.0,99,99
62.0,1768995581.2008,4.4802,8164,1025,9189,1.1529,1.1529,-56.3669,0.0,0.0,1768995613.8237724,100.0,100,100
10.0,1768995610.0272,3.3929,27,32,59,0.0852,0.0852,-6.522,0.0,0.0,1768995614.5308228,100.0,101,101
82.0,1768995580.1703,7.2255,3160,1026,4186,0.3924,0.3924,-74.3821,0.0,0.0,1768995615.088386,100.0,102,102
68.0,1768995611.0321,2.8785,27,32,59,0.3249,0.3249,-64.7966,0.0,0.0,1768995615.280396,100.0,103,103
116.0,1768995582.277,8.3846,3672,1031,4703,0.435,0.435,-107.1804,0.0,0.0,1768995619.445483,100.0,104,104
113.0,1768995585.4016,13.2136,4795,717,5512,0.6132,0.6132,-99.1733,0.0,0.0,1768995619.9452126,100.0,105,105
75.0,1768995617.1895,2.8623,27,32,59,0.0823,0.0823,-72.0554,0.0,0.0,1768995620.8094428,100.0,106,106
114.0,1768995586.4217,28.1788,3311,273,3584,0.4014,0.4014,-85.4198,0.0,0.0,1768995623.2839568,100.0,107,107
31.0,1768995592.5645,2.2119,3803,1026,4829,0.4697,0.4697,-28.3184,0.0,0.0,1768995623.861422,100.0,108,108
139.0,1768995575.0223,48.3319,27,32,59,0.0692,0.0692,-90.5989,0.0,0.0,1768995624.8525562,100.0,109,109
103.0,1768995613.06,12.0344,27,32,59,0.0524,0.0524,-90.9132,0.0,0.0,1768995625.8480766,100.0,111,111
26.0,1768995599.7743,2.1736,3044,1034,4078,0.378,0.378,-23.4484,0.0,0.0,1768995631.1473725,100.0,112,112
13.0,1768995603.9289,0.4575,3194,1030,4224,0.41,0.41,-12.1325,0.0,0.0,1768995633.777004,100.0,113,113
31.0,1768995601.8478,3.349,5236,1028,6264,0.697,0.697,-26.954,0.0,0.0,1768995634.7607002,100.0,114,114
61.0,1768995627.5629,7.2753,3159,241,3400,0.3834,0.3834,-53.3413,0.0,0.0,1768995640.8529794,100.0,115,115
62.0,1768995605.9838,7.8311,3173,1032,4205,0.4178,0.4178,-53.7511,0.0,0.0,1768995642.9971774,100.0,116,116
175.0,1768995538.5378,76.8067,5703,1034,6737,1.2703,1.2703,-96.923,0.0,0.0,1768995643.7444358,100.0,118,118
108.0,1768995596.7103,18.4608,5703,1027,6730,0.7892,0.7892,-88.75,0.0,0.0,1768995643.7449496,100.0,118,118
38.0,1768995636.9993,6.0572,27,32,59,0.0935,0.0935,-31.8493,0.0,0.0,1768995643.8485622,100.0,119,119
62.0,1768995635.8093,8.0816,27,32,59,1.0067,1.0067,-52.9117,0.0,0.0,1768995645.5911214,100.0,120,120
22.0,1768995618.2291,1.2847,2955,1023,3978,0.3568,0.3568,-20.3585,0.0,0.0,1768995648.9253895,100.0,121,121
72.0,1768995647.3171,1.6856,27,32,59,0.0674,0.0674,-70.247,0.0,0.0,1768995649.7933555,100.0,122,122
78.0,1768995620.3099,0.5388,3391,1031,4422,0.4068,0.4068,-77.0544,0.0,0.0,1768995651.3384445,100.0,123,123
44.0,1768995623.4345,0.5097,5971,1016,6987,0.7974,0.7974,-42.6929,0.0,0.0,1768995654.796757,100.0,124,124
50.0,1768995625.5078,0.4155,3172,1029,4201,0.3743,0.3743,-49.2102,0.0,0.0,1768995656.4759285,100.0,125,125
18.0,1768995630.6694,0.5404,4378,843,5221,0.5551,0.5551,-16.9045,0.0,0.0,1768995657.679862,100.0,126,126
116.0,1768995606.9986,50.7557,27,32,59,0.0715,0.0715,-65.1729,0.0,0.0,1768995658.5499008,100.0,127,127
24.0,1768995626.5399,7.2952,4376,1032,5408,0.5539,0.5539,-16.151,0.0,0.0,1768995664.674676,100.0,128,128
25.0,1768995640.1076,0.8005,3022,1022,4044,0.3916,0.3916,-23.8079,0.0,0.0,1768995673.702507,100.0,129,129
26.0,1768995670.9933,2.8006,27,32,59,0.0742,0.0742,-23.1252,0.0,0.0,1768995674.6681583,100.0,130,130
45.0,1768995667.9364,6.8149,27,33,60,0.0746,0.0746,-38.1105,0.0,0.0,1768995675.6314895,100.0,131,131
75.0,1768995638.0418,5.8865,3805,1026,4831,0.9702,0.9702,-68.1433,0.0,0.0,1768995677.3320215,100.0,133,133
64.0,1768995629.6338,14.2074,5011,1025,6036,0.6721,0.6721,-49.1204,0.0,0.0,1768995677.336434,100.0,133,133
19.0,1768995676.1409,1.2703,27,32,59,0.0879,0.0879,-17.6418,0.0,0.0,1768995678.2881382,100.0,134,134
177.0,1768995549.973,127.4808,27,32,59,0.0584,0.0584,-49.4608,0.0,0.0,1768995678.2897499,100.0,135,135
65.0,1768995661.7813,2.974,12339,409,12748,2.0886,2.0886,-59.9374,0.0,0.0,1768995678.383577,100.0,137,137
68.0,1768995644.2088,1.4892,8657,1038,9695,1.3157,1.3157,-65.1951,0.0,0.0,1768995678.4022684,100.0,137,137
68.0,1768995660.6882,17.7306,3165,23,3188,1.2683,1.2683,-49.0011,0.0,0.0,1768995680.234318,100.0,138,138
71.0,1768995657.6037,20.7731,27,32,59,1.3111,1.3111,-48.9158,0.0,0.0,1768995680.7811422,100.0,139,139
102.0,1768995631.6715,49.194,27,32,59,0.0812,0.0812,-52.7248,0.0,0.0,1768995681.6589751,100.0,140,140
177.0,1768995544.7435,105.0994,9559,1026,10585,1.4154,1.4154,-70.4852,0.0,0.0,1768995683.3537579,100.0,141,141
152.0,1768995570.911,80.4953,3669,1022,4691,0.4539,0.4539,-71.0508,0.0,0.0,1768995683.5035887,100.0,142,142
32.0,1768995653.4951,1.3847,3680,1024,4704,0.4523,0.4523,-30.163,0.0,0.0,1768995687.2711587,100.0,143,143
39.0,1768995654.5108,1.9987,3103,1034,4137,0.3995,0.3995,-36.6018,0.0,0.0,1768995688.7226348,100.0,144,144
154.0,1768995588.4873,100.3152,27,32,59,0.0571,0.0571,-53.6277,0.0,0.0,1768995689.5331547,100.0,145,145
76.0,1768995649.3495,9.2593,3556,1018,4574,0.4367,0.4367,-66.304,0.0,0.0,1768995691.5471787,100.0,147,147
75.0,1768995652.4468,25.8715,5198,703,5901,0.7253,0.7253,-48.4032,0.0,0.0,1768995699.2383578,100.0,148,148
42.0,1768995675.1385,0.5496,5207,1031,6238,0.7127,0.7127,-40.7377,0.0,0.0,1768995705.2596095,100.0,149,149
86.0,1768995645.2841,33.1726,3025,1025,4050,1.2294,1.2294,-51.598,0.0,0.0,1768995707.3042805,100.0,150,150
117.0,1768995616.1719,64.1446,3522,1028,4550,0.4357,0.4357,-52.4197,0.0,0.0,1768995708.002413,100.0,151,151
83.0,1768995665.8957,41.4623,27,32,59,0.0758,0.0758,-41.4619,0.0,0.0,1768995708.1469011,100.0,152,152
189.0,1768995560.3042,147.7494,27,32,59,0.074,0.074,-41.1766,0.0,0.0,1768995708.8062124,100.0,153,153
158.0,1768995591.5179,116.6826,27,32,59,0.0818,0.0818,-41.2356,0.0,0.0,1768995708.9679284,100.0,154,154
32.0,1768995681.3603,0.3807,3677,1027,4704,0.4683,0.4683,-31.1509,0.0,0.0,1768995709.7673042,100.0,155,155
199.0,1768995535.3679,148.0983,5200,1024,6224,0.7228,0.7228,-50.1789,0.0,0.0,1768995712.2948163,100.0,157,157
70.0,1768995664.8698,18.6978,3202,1027,4229,0.9508,0.9508,-50.3514,0.0,0.0,1768995712.2952223,100.0,157,157
18.0,1768995711.2397,1.1715,27,32,59,0.0696,0.0696,-16.7589,0.0,0.0,1768995713.2057786,100.0,159,159
59.0,1768995700.9848,11.6248,27,32,59,0.0822,0.0822,-47.293,0.0,0.0,1768995713.3968482,100.0,160,160
68.0,1768995693.7643,19.5255,27,32,59,0.0745,0.0745,-48.4001,0.0,0.0,1768995714.5458777,100.0,161,161
170.0,1768995593.5856,121.0324,27,32,59,0.0792,0.0792,-48.8884,0.0,0.0,1768995715.397293,100.0,162,162
45.0,1768995686.5739,0.765,3155,1029,4184,0.3924,0.3924,-43.8426,0.0,0.0,1768995716.8894925,100.0,163,163
176.0,1768995567.7716,122.2973,5661,1024,6685,0.7436,0.7436,-52.9591,0.0,0.0,1768995719.4175546,100.0,164,164
10.0,1768995718.4687,1.0489,27,32,59,0.0635,0.0635,-8.8877,0.0,0.0,1768995720.291879,100.0,165,165
121.0,1768995624.4587,67.1801,2972,1029,4001,0.3848,0.3848,-53.4351,0.0,0.0,1768995720.325271,100.0,166,166
19.0,1768995717.4672,2.906,27,32,59,0.076,0.076,-16.0181,0.0,0.0,1768995721.7241864,100.0,167,167
134.0,1768995632.7285,87.6898,4688,51,4739,0.6029,0.6029,-45.7073,0.0,0.0,1768995722.9306865,100.0,168,168
128.0,1768995643.1591,79.8447,27,32,59,0.0995,0.0995,-48.0558,0.0,0.0,1768995723.8171191,100.0,169,169
71.0,1768995703.0576,20.8124,27,32,59,0.0725,0.0725,-50.1151,0.0,0.0,1768995724.6645133,100.0,170,170
207.0,1768995571.9537,152.8113,27,32,59,0.0872,0.0872,-54.1015,0.0,0.0,1768995725.58418,100.0,171,171
218.0,1768995563.6014,162.0539,27,32,59,0.0727,0.0727,-55.8733,0.0,0.0,1768995726.4557714,100.0,172,172
210.0,1768995545.832,163.9987,8588,529,9117,1.2767,1.2767,-44.7246,0.0,0.0,1768995727.2519832,100.0,173,173
132.0,1768995615.1317,84.2181,3311,1029,4340,0.4229,0.4229,-47.3591,0.0,0.0,1768995729.8932934,100.0,174,174
86.0,1768995698.9365,31.0313,27,32,59,0.0685,0.0685,-54.9003,0.0,0.0,1768995730.7352908,100.0,175,175
146.0,1768995641.1136,89.7259,27,32,59,0.0649,0.0649,-56.2092,0.0,0.0,1768995731.6067305,100.0,176,176
129.0,1768995619.2477,86.0621,3452,1024,4476,0.4203,0.4203,-42.5175,0.0,0.0,1768995736.2373354,100.0,177,177
16.0,1768995708.2168,0.6519,3015,1024,4039,0.4177,0.4177,-14.9304,0.0,0.0,1768995739.97278,100.0,179,179
52.0,1768995702.0131,7.002,3691,1028,4719,0.6402,0.6402,-44.3578,0.0,0.0,1768995739.9872327,100.0,179,179
209.0,1768995579.1329,160.9723,27,32,59,0.4115,0.4115,-47.6162,0.0,0.0,1768995741.2271023,100.0,180,180
229.0,1768995533.2966,180.2198,4351,1024,5375,0.5402,0.5402,-48.2401,0.0,0.0,1768995743.2470663,100.0,181,181
100.0,1768995688.6452,54.7005,3102,6,3108,0.4078,0.4078,-44.8916,0.0,0.0,1768995743.9200923,100.0,182,182
200.0,1768995590.5163,153.4889,27,32,59,0.0854,0.0854,-46.4256,0.0,0.0,1768995744.7959507,100.0,183,183
35.0,1768995715.3938,0.0924,8185,1027,9212,1.1821,1.1821,-33.7255,0.0,0.0,1768995745.1218793,100.0,184,184
91.0,1768995674.1049,42.8603,3195,1024,4219,0.4062,0.4062,-47.7335,0.0,0.0,1768995745.4516263,100.0,185,185
157.0,1768995634.7886,110.0877,27,32,59,0.0767,0.0767,-46.8356,0.0,0.0,1768995745.9941878,100.0,186,186
87.0,1768995705.0777,40.1466,27,32,59,0.0773,0.0773,-46.7761,0.0,0.0,1768995746.6760068,100.0,187,187
219.0,1768995551.0199,170.7816,5661,1023,6684,0.7631,0.7631,-47.4553,0.0,0.0,1768995750.2251117,100.0,188,188
38.0,1768995730.9209,0.7714,5198,745,5943,0.7082,0.7082,-36.5204,0.0,0.0,1768995752.5869794,100.0,189,189
42.0,1768995750.3822,2.3045,27,32,59,0.0728,0.0728,-39.6227,0.0,0.0,1768995753.4016097,100.0,190,190
99.0,1768995683.4376,43.0722,3126,1017,4143,0.3861,0.3861,-55.5417,0.0,0.0,1768995754.1599605,100.0,191,191
131.0,1768995668.9867,84.4911,27,32,59,0.0647,0.0647,-46.4443,0.0,0.0,1768995754.183072,100.0,192,192
170.0,1768995614.0787,113.2295,2980,1023,4003,0.3878,0.3878,-56.3827,0.0,0.0,1768995754.963213,100.0,193,193
133.0,1768995669.9915,84.3075,27,32,59,0.3954,0.3954,-48.2972,0.0,0.0,1768995755.366284,100.0,194,194
130.0,1768995673.0815,81.9762,27,32,59,0.0672,0.0672,-47.9566,0.0,0.0,1768995756.950219,100.0,195,195
48.0,1768995733.9554,2.3698,3069,1028,4097,0.3737,0.3737,-45.2566,0.0,0.0,1768995764.2400672,100.0,196,196
131.0,1768995656.5899,83.4703,3404,1026,4430,0.4407,0.4407,-47.0889,0.0,0.0,1768995767.8625953,100.0,197,197
204.0,1768995584.3729,156.9177,3024,1026,4050,0.3644,0.3644,-46.7178,0.0,0.0,1768995768.7035193,100.0,198,198
39.0,1768995766.9073,1.0491,27,32,59,0.0797,0.0797,-37.8711,0.0,0.0,1768995768.7250235,100.0,199,199
156.0,1768995651.4119,117.3755,27,32,59,0.0839,0.0839,-38.5406,0.0,0.0,1768995770.1258261,100.0,200,200
200.0,1768995608.0036,162.2207,27,32,59,0.0842,0.0842,-37.6951,0.0,0.0,1768995771.0093384,100.0,201,201
59.0,1768995749.373,21.6684,27,32,59,0.0819,0.0819,-37.2497,0.0,0.0,1768995771.8205295,100.0,202,202
199.0,1768995594.6282,150.8794,3283,1034,4317,0.3923,0.3923,-47.7283,0.0,0.0,1768995773.451781,100.0,203,203
182.0,1768995612.0577,134.0128,3311,1023,4334,0.3998,0.3998,-47.5874,0.0,0.0,1768995774.028376,100.0,204,204
57.0,1768995741.1787,5.581,3657,1022,4679,0.4353,0.4353,-50.9837,0.0,0.0,1768995774.3970144,100.0,205,205
73.0,1768995737.0628,37.0303,27,32,59,0.0793,0.0793,-35.8905,0.0,0.0,1768995775.4602208,100.0,206,206
90.0,1768995722.6404,52.8655,27,27,54,0.0696,0.0696,-37.065,0.0,0.0,1768995776.1826246,100.0,207,207
149.0,1768995663.8487,112.4124,27,32,59,0.0828,0.0828,-36.5048,0.0,0.0,1768995777.038258,100.0,208,208
63.0,1768995751.4012,25.6904,27,12,39,0.0811,0.0811,-37.2285,0.0,0.0,1768995777.4492128,100.0,209,209
199.0,1768995600.8171,149.4773,3276,1024,4300,0.417,0.417,-49.1057,0.0,0.0,1768995778.6330884,100.0,210,210
150.0,1768995666.9108,111.7974,27,32,59,0.0835,0.0835,-38.1191,0.0,0.0,1768995779.4824667,100.0,211,211
26.0,1768995753.5031,0.7511,3354,1017,4371,0.4359,0.4359,-24.813,0.0,0.0,1768995783.018184,100.0,212,212
213.0,1768995604.9358,178.1581,27,32,59,0.0674,0.0674,-34.7745,0.0,0.0,1768995783.8724833,100.0,213,213
97.0,1768995706.1306,49.3343,8574,1029,9603,1.2362,1.2362,-46.4295,0.0,0.0,1768995783.9586124,100.0,214,214
153.0,1768995650.3773,106.6619,3276,1027,4303,0.4123,0.4123,-45.9259,0.0,0.0,1768995784.3607607,100.0,215,215
63.0,1768995757.6208,26.3311,27,33,60,0.0879,0.0879,-36.581,0.0,0.0,1768995784.738215,100.0,216,216
161.0,1768995659.6327,124.4422,27,32,59,0.0712,0.0712,-36.4866,0.0,0.0,1768995784.8205981,100.0,217,217
167.0,1768995658.6144,125.8228,27,32,59,0.0469,0.0469,-41.1302,0.0,0.0,1768995785.9551046,100.0,218,218
82.0,1768995724.7137,39.6304,3044,1025,4069,0.3985,0.3985,-41.9711,0.0,0.0,1768995792.3683095,100.0,219,219
