orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
38.0,1769010356.2927,44.5665,27,32,59,0.0577,0.0577,6.6242,6.6242,20.3662,1769010401.9568489,92.5,37,40
18.0,1769010377.0384,23.971,27,32,59,0.0586,0.0586,6.0296,6.0296,26.3958,1769010402.7604496,90.24,37,41
24.0,1769010365.2244,11.8142,4376,1033,5409,0.5231,0.5231,-11.6628,0.0,26.3958,1769010402.812302,90.48,38,42
26.0,1769010371.5494,29.8717,27,31,58,0.2546,0.2546,4.1263,4.1263,35.3082,1769010403.3142211,88.37,38,44
19.0,1769010377.8869,23.4032,27,32,59,0.3829,0.3829,4.7862,4.7862,35.3082,1769010403.3144238,86.36,38,44
11.0,1769010389.6882,12.4574,27,31,58,0.5853,0.5853,2.0427,2.0427,37.351,1769010404.149008,84.44,38,45
38.0,1769010366.6434,36.3152,27,32,59,0.3081,0.3081,-1.3767,0.0,37.351,1769010404.320672,84.78,39,46
56.0,1769010349.3599,54.1471,27,32,59,0.3219,0.3219,-1.531,0.0,37.351,1769010405.0819771,85.11,40,47
16.0,1769010390.8549,13.5029,27,32,59,0.5532,0.5532,-1.9439,0.0,37.351,1769010406.019871,85.42,41,48
25.0,1769010367.0962,16.7523,3022,1023,4045,0.3554,0.3554,-7.8923,0.0,37.351,1769010410.7231593,85.71,42,49
16.0,1769010376.5762,13.8553,3015,1030,4045,0.3433,0.3433,-1.8014,0.0,37.351,1769010417.756774,86.0,43,50
58.0,1769010350.8501,67.0075,27,32,59,0.0628,0.0628,9.0703,9.0703,46.4213,1769010418.6275985,84.31,43,51
31.0,1769010361.907,36.7668,5236,1023,6259,0.6552,0.6552,6.422,6.422,52.8433,1769010426.846708,82.69,43,52
51.0,1769010359.9992,66.9244,27,32,59,0.065,0.065,15.9894,15.9894,68.8327,1769010427.7006927,81.13,43,53
45.0,1769010351.5012,49.6567,3952,1025,4977,0.514,0.514,5.1707,5.1707,74.0034,1769010429.2877502,79.63,43,54
39.0,1769010359.392,42.6214,5661,1022,6683,0.7139,0.7139,4.3353,4.3353,78.3387,1769010429.8089597,78.18,43,55
32.0,1769010368.9932,33.8342,3680,1027,4707,0.4352,0.4352,2.2694,2.2694,80.6082,1769010429.9570053,76.79,43,56
32.0,1769010372.9746,30.4076,3677,1031,4708,0.4425,0.4425,-1.1499,0.0,80.6082,1769010430.542753,77.19,44,57
50.0,1769010361.3752,68.0911,27,32,59,0.0708,0.0708,18.1618,18.1618,98.77,1769010430.6339064,75.86,44,58
58.0,1769010348.5987,55.6335,5139,1028,6167,0.6747,0.6747,-1.6918,0.0,98.77,1769010432.4584966,76.27,45,59
24.0,1769010388.4848,41.5918,27,32,59,0.3418,0.3418,17.9336,17.9336,116.7036,1769010432.5033262,75.0,45,60
53.0,1769010354.2336,50.9622,4077,1026,5103,0.5016,0.5016,-1.5362,0.0,116.7036,1769010432.8639522,75.41,46,61
21.0,1769010392.4006,40.2919,27,15,42,0.0832,0.0832,19.3751,19.3751,136.0786,1769010433.7217495,74.19,46,62
52.0,1769010361.1167,71.4142,27,32,59,0.082,0.082,19.4961,19.4961,155.5748,1769010433.9682722,73.02,46,63
39.0,1769010369.1437,37.0724,3103,1021,4124,0.3677,0.3677,-1.5599,0.0,155.5748,1769010434.0932314,73.44,47,64
64.0,1769010350.2116,83.5726,27,32,59,0.0688,0.0688,19.6415,19.6415,175.2162,1769010435.2088234,72.31,47,65
27.0,1769010387.5571,46.5519,27,32,59,0.0692,0.0692,19.6211,19.6211,194.8373,1769010435.8374295,71.21,47,66
44.0,1769010364.7826,46.0434,5971,1028,6999,0.7485,0.7485,2.792,2.792,197.6293,1769010439.8658097,70.15,47,67
54.0,1769010357.2272,70.5976,3610,376,3986,0.4308,0.4308,17.0283,17.0283,214.6576,1769010441.0754592,69.12,47,68
45.0,1769010371.067,70.1043,27,32,59,0.0703,0.0703,25.1746,25.1746,239.8322,1769010441.9336193,68.12,47,69
68.0,1769010347.652,92.3773,3671,143,3814,0.4342,0.4342,24.8114,24.8114,264.6436,1769010444.4995315,67.14,47,70
69.0,1769010348.3147,96.2962,27,32,59,0.084,0.084,27.3802,27.3802,292.0238,1769010445.399731,66.2,47,71
26.0,1769010383.2763,35.4818,3354,1028,4382,0.3977,0.3977,9.8794,9.8794,301.9032,1769010448.916156,65.28,47,72
18.0,1769010394.1428,35.8032,3750,1030,4780,0.4679,0.4679,18.2711,18.2711,320.1743,1769010459.9221117,64.38,47,73
56.0,1769010356.9315,73.8634,2961,1024,3985,1.3003,1.3003,19.1638,19.1638,358.5589,1769010460.6232698,62.67,47,75
35.0,1769010377.5982,53.0635,8185,1025,9210,1.1574,1.1574,19.2209,19.2209,358.5589,1769010460.6305683,63.51,47,75
42.0,1769010372.1189,60.8586,5207,1021,6228,0.6876,0.6876,19.5463,19.5463,378.1052,1769010463.0369434,61.84,47,76
27.0,1769010388.0474,46.2185,5661,1027,6688,0.7134,0.7134,19.9319,19.9319,398.0371,1769010463.7086394,61.04,47,77
39.0,1769010385.1546,78.0716,27,32,59,0.0654,0.0654,39.137,39.137,437.174,1769010464.3406901,60.26,47,78
50.0,1769010365.076,70.3459,3172,1029,4201,0.3826,0.3826,20.7285,20.7285,457.9025,1769010464.571643,59.49,47,79
13.0,1769010402.4224,33.5495,3299,1028,4327,0.4029,0.4029,20.9524,20.9524,478.8549,1769010464.8348272,58.75,47,80
68.0,1769010356.6116,107.8788,27,32,59,0.0681,0.0681,39.9469,39.9469,518.8018,1769010465.273055,58.02,47,81
42.0,1769010382.811,81.8585,27,32,59,0.0675,0.0675,39.926,39.926,558.7278,1769010465.416045,57.32,47,82
20.0,1769010405.3258,59.6431,27,32,59,0.0661,0.0661,39.7092,39.7092,598.437,1769010466.048831,56.63,47,83
64.0,1769010361.505,103.9489,27,32,59,0.0657,0.0657,40.0146,40.0146,638.4517,1769010466.5534232,55.95,47,84
74.0,1769010352.9617,113.1886,27,30,57,0.074,0.074,39.2626,39.2626,677.7143,1769010467.2622013,55.29,47,85
15.0,1769010413.1364,54.1883,27,32,59,0.0734,0.0734,39.2617,39.2617,716.976,1769010468.0985801,54.65,47,86
65.0,1769010352.0567,89.9748,6059,1021,7080,0.7703,0.7703,25.7451,25.7451,742.7211,1769010471.1167173,54.02,47,87
62.0,1769010366.5082,104.7256,27,32,59,0.0784,0.0784,42.804,42.804,785.5251,1769010471.9869988,53.41,47,88
38.0,1769010379.9028,65.6365,5198,1028,6226,0.684,0.684,28.3205,28.3205,813.8456,1769010474.1611645,52.81,47,89
45.0,1769010373.6828,75.3866,3155,1028,4183,0.3834,0.3834,30.7701,30.7701,844.6156,1769010477.1575222,52.22,47,90
67.0,1769010353.4377,106.6054,3516,1027,4543,0.4304,0.4304,40.0359,40.0359,884.6515,1769010487.7610922,51.65,47,91
28.0,1769010393.3653,67.5025,3195,1026,4221,1.3721,1.3721,40.8747,40.8747,966.3495,1769010488.0964851,50.54,47,93
62.0,1769010359.106,101.6289,8164,1028,9192,1.1944,1.1944,40.8233,40.8233,966.3495,1769010488.0986884,51.09,47,93
28.0,1769010401.7076,86.2024,27,32,59,0.0717,0.0717,58.2741,58.2741,1082.4986,1769010489.35845,49.47,47,95
68.0,1769010363.0735,125.2591,27,32,59,0.2846,0.2846,57.5437,57.5437,1198.2611,1769010490.080507,48.45,47,97
62.0,1769010362.414,101.396,3173,1031,4204,0.4021,0.4021,39.7981,39.7981,1238.0593,1769010492.715755,47.96,47,98
16.0,1769010417.9995,74.8342,27,32,59,0.0722,0.0722,58.9064,58.9064,1296.9657,1769010493.610712,47.47,47,99
61.0,1769010365.3807,100.2148,3159,1010,4169,0.3852,0.3852,39.6,39.6,1336.5657,1769010494.1819332,47.0,47,100
59.0,1769010375.5549,118.2006,27,32,59,0.06,0.06,59.2606,59.2606,1395.8263,1769010496.502647,46.53,47,101
52.0,1769010375.7453,91.0216,3691,1027,4718,0.4382,0.4382,39.4599,39.4599,1435.2861,1769010497.0828395,46.08,47,102
88.0,1769010347.4825,149.1882,27,32,59,0.0735,0.0735,61.2616,61.2616,1496.5478,1769010498.0489569,45.63,47,103
48.0,1769010380.3425,87.9153,3069,1021,4090,0.3875,0.3875,40.3028,40.3028,1536.8506,1769010500.0663009,45.19,47,104
79.0,1769010349.6201,122.5828,3522,1026,4548,0.4216,0.4216,44.0044,44.0044,1580.855,1769010504.6527867,44.76,47,105
25.0,1769010411.4885,93.3689,27,32,59,0.0852,0.0852,68.4541,68.4541,1649.3091,1769010505.7495728,44.34,47,106
68.0,1769010367.7272,130.3826,8657,234,8891,1.2758,1.2758,63.6584,63.6584,1712.9675,1769010505.9484076,43.93,47,107
38.0,1769010391.4739,82.8866,3044,1026,4070,0.3687,0.3687,45.2553,45.2553,1758.2227,1769010507.499847,43.52,47,108
64.0,1769010365.6847,111.5946,5011,1028,6039,0.6245,0.6245,48.219,48.219,1806.4418,1769010512.4709334,43.12,47,109
68.0,1769010370.0575,142.5298,3165,5,3170,0.3968,0.3968,74.9266,74.9266,1881.3684,1769010513.1373825,42.73,47,110
43.0,1769010388.3459,100.4324,3581,1025,4606,0.4236,0.4236,57.856,57.856,1939.2244,1769010525.7649393,42.34,47,111
36.0,1769010397.4694,92.8641,3279,1027,4306,1.9141,1.9141,58.7782,58.7782,2057.0126,1769010526.93419,41.59,47,113
26.0,1769010406.9066,83.2865,10780,1033,11813,1.7236,1.7236,59.0101,59.0101,2057.0126,1769010526.9448874,41.96,47,113
27.0,1769010409.3419,90.8886,3686,884,4570,0.4346,0.4346,64.3233,64.3233,2121.3359,1769010527.9031854,41.23,47,114
75.0,1769010363.8658,163.2664,27,32,59,0.065,0.065,88.3314,88.3314,2209.6673,1769010527.9740903,40.87,47,115
36.0,1769010403.6316,123.6507,27,32,59,0.0636,0.0636,87.7143,87.7143,2297.3816,1769010528.093553,40.52,47,116
27.0,1769010412.6908,115.3975,27,32,59,0.0718,0.0718,88.4693,88.4693,2385.8509,1769010528.9469428,40.17,47,117
72.0,1769010368.1117,160.1124,27,32,59,0.0805,0.0805,88.1929,88.1929,2474.0438,1769010529.0625157,39.83,47,118
71.0,1769010369.5948,158.7889,27,32,59,0.0695,0.0695,87.8584,87.8584,2561.9023,1769010529.8660166,39.5,47,119
65.0,1769010370.2471,124.1082,12339,1024,13363,2.0536,2.0536,61.1618,61.1618,2623.0641,1769010530.001652,39.17,47,120
59.0,1769010382.6483,147.3739,27,32,59,0.0574,0.0574,88.4313,88.4313,2711.4954,1769010531.1977239,38.84,47,121
52.0,1769010383.5475,113.7413,4841,1020,5861,0.5989,0.5989,62.3402,62.3402,2773.8356,1769010531.2564554,38.52,47,122
11.0,1769010431.316,100.0164,27,32,59,0.0787,0.0787,89.0951,89.0951,2862.9307,1769010532.4790778,38.21,47,123
68.0,1769010374.6299,157.9245,27,32,59,0.082,0.082,90.0064,90.0064,2952.9371,1769010533.3345451,37.9,47,124
90.0,1769010347.3467,158.5939,3195,1027,4222,0.4305,0.4305,69.0244,69.0244,3091.1392,1769010538.155196,37.3,47,126
43.0,1769010394.6177,111.4634,3970,1021,4991,0.7143,0.7143,69.1777,69.1777,3091.1392,1769010538.1564667,37.6,47,126
32.0,1769010405.923,101.7167,11381,1024,12405,1.8339,1.8339,71.5506,71.5506,3162.6897,1769010539.705353,37.01,47,127
57.0,1769010381.4169,131.8482,3657,1035,4692,0.455,0.455,75.3032,75.3032,3237.9929,1769010543.1995568,36.72,47,128
17.0,1769010426.1696,107.338,5661,744,6405,0.7394,0.7394,91.0774,91.0774,3329.0704,1769010552.6925805,36.43,47,129
21.0,1769010417.4305,108.515,3365,1025,4390,0.4327,0.4327,87.9478,87.9478,3417.0181,1769010554.020834,36.15,47,130
29.0,1769010416.0389,138.0458,27,32,59,0.077,0.077,109.1228,109.1228,3526.1409,1769010554.8232367,35.88,47,131
14.0,1769010431.056,123.8397,27,32,59,0.0704,0.0704,109.9101,109.9101,3636.051,1769010555.6433158,35.61,47,132
70.0,1769010370.6397,158.3997,3202,1029,4231,0.4351,0.4351,88.8348,88.8348,3813.7298,1769010556.3897448,35.34,47,134
82.0,1769010358.9364,170.235,3160,1016,4176,0.609,0.609,88.844,88.844,3813.7298,1769010556.394011,35.07,47,134
94.0,1769010351.7442,204.0844,27,32,59,0.0695,0.0695,110.1539,110.1539,4034.4351,1769010556.5905464,34.56,47,136
75.0,1769010366.8189,163.3715,3805,1024,4829,0.4686,0.4686,88.8401,88.8401,4123.2752,1769010556.8225589,34.31,47,137
63.0,1769010383.8581,173.0586,27,19,46,0.31,0.31,110.3686,110.3686,4233.6438,1769010557.6063683,34.06,47,138
35.0,1769010411.092,145.5481,27,32,59,0.0485,0.0485,110.5967,110.5967,4344.2405,1769010557.7364068,33.81,47,139
71.0,1769010375.8661,181.1877,27,32,59,0.172,0.172,110.3598,110.3598,4454.6003,1769010557.9115949,33.57,47,140
78.0,1769010364.3303,167.1709,3391,1023,4414,0.4282,0.4282,89.5991,89.5991,4544.1994,1769010558.1017191,33.33,47,141
48.0,1769010398.9401,158.7286,27,32,59,0.0667,0.0667,110.7953,110.7953,4654.9947,1769010558.7335622,33.1,47,142
98.0,1769010349.2016,208.6219,27,32,59,0.0613,0.0613,110.6832,110.6832,4765.6779,1769010558.8548374,32.87,47,143
60.0,1769010388.1798,169.8091,27,32,59,0.0676,0.0676,109.8768,109.8768,4875.5547,1769010559.0188427,32.64,47,144
61.0,1769010387.7172,171.1567,27,32,59,0.0598,0.0598,110.2165,110.2165,4985.7712,1769010559.6112454,32.41,47,145
37.0,1769010412.0809,146.9323,27,32,59,0.0664,0.0664,109.9987,109.9987,5095.7699,1769010560.1879444,32.19,47,146
42.0,1769010407.1863,151.9965,27,32,59,0.0528,0.0528,110.0493,110.0493,5205.8192,1769010560.305482,31.97,47,147
26.0,1769010424.8173,135.7093,27,31,58,0.3168,0.3168,110.0261,110.0261,5315.8453,1769010561.4960515,31.76,47,148
50.0,1769010400.8692,160.7803,27,32,59,0.0635,0.0635,110.8438,110.8438,5426.6891,1769010562.3665946,31.54,47,149
61.0,1769010382.5072,155.871,3376,1028,4404,0.6239,0.6239,95.4949,95.4949,5617.444,1769010564.8792121,31.33,47,151
16.0,1769010427.3841,110.8616,3069,1029,4098,0.3984,0.3984,95.26,95.26,5617.444,1769010564.8816023,31.13,47,151
75.0,1769010368.8624,170.9456,5198,1025,6223,0.6777,0.6777,96.6233,96.6233,5714.0674,1769010565.6930528,30.92,47,152
15.0,1769010437.1006,127.9098,27,32,59,0.0594,0.0594,112.9692,112.9692,5827.0365,1769010565.7300985,30.72,47,153
59.0,1769010393.8133,171.3488,27,32,59,0.0636,0.0636,112.4124,112.4124,5939.449,1769010565.877377,30.52,47,154
44.0,1769010409.6201,156.3071,27,32,59,0.6527,0.6527,112.9599,112.9599,6052.4088,1769010567.2217524,30.32,47,155
83.0,1769010370.7637,196.6587,27,32,59,0.0583,0.0583,113.717,113.717,6166.1258,1769010568.1204958,30.13,47,156
73.0,1769010380.7656,187.4751,27,32,59,0.0708,0.0708,114.5459,114.5459,6280.6717,1769010568.950455,29.94,47,157
89.0,1769010355.1864,188.0915,3032,1033,4065,0.3778,0.3778,99.4693,99.4693,6380.141,1769010569.1125233,29.75,47,158
53.0,1769010396.6864,163.7068,3545,436,3981,0.446,0.446,111.1528,111.1528,6491.2938,1769010571.867595,29.56,47,159
97.0,1769010357.368,214.6669,27,25,52,0.0706,0.0706,117.7375,117.7375,6609.0312,1769010572.628484,29.38,47,160
31.0,1769010424.2238,148.5724,27,32,59,0.0596,0.0596,117.632,117.632,6726.6632,1769010573.492371,29.19,47,161
76.0,1769010368.4189,184.3329,3556,1031,4587,0.423,0.423,108.7559,108.7559,6835.4192,1769010578.8132782,29.01,47,162
109.0,1769010347.1672,231.7836,27,32,59,0.0639,0.0639,122.8474,122.8474,6958.2666,1769010579.6607068,28.83,47,163
50.0,1769010406.3415,173.4416,27,13,40,0.0685,0.0685,123.5102,123.5102,7081.7767,1769010580.1227932,28.66,47,164
102.0,1769010344.3665,212.4189,3559,1026,4585,0.4361,0.4361,110.8549,110.8549,7192.6317,1769010582.9623363,28.48,47,165
19.0,1769010438.1578,144.9695,27,32,59,0.0748,0.0748,126.0443,126.0443,7318.676,1769010583.8648236,28.31,47,166
58.0,1769010390.5745,167.7398,3077,1024,4101,0.3677,0.3677,110.1075,110.1075,7428.7835,1769010584.1505733,28.14,47,167
13.0,1769010444.3006,139.6393,27,32,59,0.0587,0.0587,126.698,126.698,7555.4815,1769010584.6755269,27.98,47,168
48.0,1769010409.4611,174.8158,27,32,59,0.0647,0.0647,126.8806,126.8806,7682.3621,1769010585.428539,27.81,47,169
62.0,1769010387.4267,172.2353,3952,1023,4975,0.4882,0.4882,110.7235,110.7235,7793.0856,1769010585.6063938,27.65,47,170
64.0,1769010386.963,175.463,3376,1030,4406,0.409,0.409,111.8721,111.8721,7904.9577,1769010588.2352986,27.49,47,171
34.0,1769010418.9098,146.8838,3058,1017,4075,0.4092,0.4092,113.293,113.293,8131.2016,1769010591.689196,27.17,47,173
102.0,1769010351.6285,214.4314,3653,1024,4677,0.5195,0.5195,112.9509,112.9509,8131.2016,1769010591.691258,27.33,47,173
58.0,1769010402.5399,189.31,27,33,60,0.0626,0.0626,131.3725,131.3725,8262.5742,1769010592.5865664,27.01,47,174
70.0,1769010390.6927,201.3243,27,32,59,0.0688,0.0688,131.3931,131.3931,8393.9673,1769010592.7201197,26.86,47,175
35.0,1769010419.0348,150.2708,3004,1037,4041,0.5365,0.5365,115.8072,115.8072,8625.4906,1769010595.3997617,26.55,47,177
86.0,1769010367.8437,201.3256,3025,1030,4055,0.3904,0.3904,115.7161,115.7161,8625.4906,1769010595.4003901,26.7,47,177
57.0,1769010404.2399,191.371,27,32,59,0.0742,0.0742,134.4451,134.4451,8759.9357,1769010596.6713097,26.4,47,178
86.0,1769010375.2881,221.5325,27,32,59,0.064,0.064,135.5965,135.5965,8895.5322,1769010597.543109,26.26,47,179
109.0,1769010353.1235,244.5213,27,32,59,0.0524,0.0524,135.5737,135.5737,9031.1059,1769010598.3536353,26.11,47,180
14.0,1769010442.0479,131.5534,2948,1022,3970,0.362,0.362,117.9154,117.9154,9149.0212,1769010599.9955664,25.97,47,181
76.0,1769010380.5034,199.7632,5028,793,5821,0.6372,0.6372,124.4004,124.4004,9273.4216,1769010601.8154743,25.82,47,182
87.0,1769010376.1269,225.764,27,32,59,0.0643,0.0643,138.8282,138.8282,9412.2498,1769010602.600053,25.68,47,183
63.0,1769010400.2623,202.4184,27,32,59,0.0685,0.0685,139.4869,139.4869,9551.7367,1769010603.3934326,25.54,47,184
43.0,1769010419.1724,179.2681,3197,227,3424,0.4044,0.4044,136.6725,136.6725,9688.4092,1769010604.180376,25.41,47,185
103.0,1769010360.3025,243.1618,27,32,59,0.0641,0.0641,140.2259,140.2259,9828.6351,1769010604.1829133,25.27,47,186
75.0,1769010389.8322,214.5908,27,32,59,0.3984,0.3984,139.9893,139.9893,9968.6244,1769010605.4867454,25.13,47,187
31.0,1769010433.0024,171.283,3940,55,3995,0.5351,0.5351,140.8181,140.8181,10109.4425,1769010606.0639563,25.0,47,188
60.0,1769010404.8861,200.743,27,32,59,0.0644,0.0644,140.8074,140.8074,10250.25,1769010606.8031306,24.87,47,189
21.0,1769010444.4572,162.4892,27,32,59,0.0708,0.0708,141.56,141.56,10391.81,1769010607.6780884,24.74,47,190
71.0,1769010387.1136,197.7886,3867,1024,4891,0.4967,0.4967,127.2852,127.2852,10519.0952,1769010612.2114503,24.61,47,191
15.0,1769010443.878,141.6979,3151,1038,4189,0.4168,0.4168,127.1147,127.1147,10773.4288,1769010612.4166675,24.48,47,193
32.0,1769010427.0857,158.6203,3130,1024,4154,0.5986,0.5986,127.2189,127.2189,10773.4288,1769010612.4189482,24.35,47,193
103.0,1769010363.3325,249.1873,27,32,59,0.3402,0.3402,146.5275,146.5275,11065.3867,1769010613.497973,24.23,47,195
25.0,1769010442.4304,170.2223,27,32,59,0.2081,0.2081,145.4304,145.4304,11065.3867,1769010613.4985776,24.1,47,195
80.0,1769010387.8778,225.7054,27,28,55,0.0633,0.0633,145.7687,145.7687,11211.1554,1769010614.2633939,23.98,47,196
102.0,1769010365.9557,247.7757,27,32,59,0.0527,0.0527,145.8285,145.8285,11356.9839,1769010614.4652326,23.86,47,197
63.0,1769010397.0095,191.3281,3952,1026,4978,0.4849,0.4849,128.813,128.813,11485.7969,1769010614.9565187,23.74,47,198
51.0,1769010416.9561,197.3943,27,32,59,0.0638,0.0638,146.4581,146.4581,11632.255,1769010615.093225,23.62,47,199
11.0,1769010457.1293,157.5471,27,32,59,0.0722,0.0722,146.6193,146.6193,11778.8743,1769010615.3761442,23.5,47,200
90.0,1769010378.6571,236.715,27,32,59,0.0537,0.0537,146.7687,146.7687,11925.643,1769010616.5110626,23.38,47,201
11.0,1769010457.7072,157.8226,27,32,59,0.0766,0.0766,146.8992,146.8992,12072.5422,1769010616.6554005,23.27,47,202
42.0,1769010427.8245,188.9568,27,32,59,0.6321,0.6321,147.5889,147.5889,12220.1311,1769010618.0928366,23.15,47,203
60.0,1769010410.0653,208.1027,27,32,59,0.0613,0.0613,148.164,148.164,12368.2951,1769010618.9068513,23.04,47,204
82.0,1769010378.974,213.9418,3044,1027,4071,0.8901,0.8901,132.832,132.832,12633.6969,1769010620.4982169,22.82,47,206
41.0,1769010419.9428,172.8392,5207,1030,6237,0.7307,0.7307,132.5699,132.5699,12633.6969,1769010620.5006068,22.93,47,206
82.0,1769010388.6344,231.963,27,32,59,0.0524,0.0524,150.0154,150.0154,12783.7124,1769010621.3192065,22.71,47,207
71.0,1769010400.0988,220.6619,27,32,59,0.0672,0.0672,149.7291,149.7291,12933.4415,1769010621.4524107,22.6,47,208
65.0,1769010406.4656,215.1754,27,32,59,0.2721,0.2721,150.4475,150.4475,13083.889,1769010622.5715203,22.49,47,209
26.0,1769010435.2752,160.4911,2970,1032,4002,0.3679,0.3679,134.8589,134.8589,13218.7479,1769010623.1796203,22.38,47,210
70.0,1769010401.4361,220.0663,3103,149,3252,0.4098,0.4098,150.4761,150.4761,13369.224,1769010625.9372373,22.27,47,211
91.0,1769010371.9815,228.091,3195,1027,4222,0.3962,0.3962,137.4873,137.4873,13506.7113,1769010627.6285295,22.17,47,212
56.0,1769010409.1908,197.0661,3953,1026,4979,0.5088,0.5088,141.5749,141.5749,13648.2863,1769010633.4833188,22.07,47,213
41.0,1769010424.5368,183.2021,3516,1035,4551,0.4127,0.4127,142.6148,142.6148,13790.9011,1769010635.059334,21.96,47,214
