orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769463484.6527,0.1078,27,32,59,10.6399,0.1063,2.7685,1.0,1.7685,0.0,15.64,9.7477,9.7477,323.3956,1769463500.4103432,3.33,1,35,0.0,0,0,0,6.29,15.0,0,525,1769463487.516,-11.389,meta-llama/Llama-3.2-1B-Instruct,"1769463487.516, 1769463487.586, 1769463487.658, 1769463487.672, 1769463487.684"
1.0,0,1769463484.4545,0.0367,27,32,59,10.9508,0.1022,2.7469,1.0,1.7469,0.0,15.8901,9.9875,9.9875,323.3956,1769463500.4107983,5.88,1,35,0.0,0,0,0,6.29,15.0,0,525,1769463487.516,-11.389,meta-llama/Llama-3.2-1B-Instruct,"1769463487.516, 1769463487.586, 1769463487.658, 1769463487.672, 1769463487.684"
1.0,0,1769463484.5018,0.0433,27,32,59,10.8983,0.084,2.7412,1.0,1.7412,0.0,15.8509,9.9416,9.9416,323.3956,1769463500.4110258,3.57,1,35,0.0,0,0,0,6.29,15.0,0,525,1769463487.516,-11.389,meta-llama/Llama-3.2-1B-Instruct,"1769463487.516, 1769463487.586, 1769463487.658, 1769463487.672, 1769463487.684"
1.0,0,1769463485.1137,0.0372,27,32,59,10.288,0.1028,2.773,1.0,1.773,0.0,15.2426,9.3252,9.3252,323.3956,1769463500.413717,4.0,1,35,0.0,0,0,0,6.29,15.0,0,525,1769463487.516,-11.389,meta-llama/Llama-3.2-1B-Instruct,"1769463487.516, 1769463487.586, 1769463487.658, 1769463487.672, 1769463487.684"
1.0,0,1769463485.1867,0.0392,27,32,59,10.2191,0.1018,2.7459,1.0,1.7459,0.0,15.1788,9.2583,9.2583,323.3956,1769463500.4193115,3.03,1,35,0.0,0,0,0,6.29,15.0,0,525,1769463487.516,-11.389,meta-llama/Llama-3.2-1B-Instruct,"1769463487.516, 1769463487.586, 1769463487.658, 1769463487.672, 1769463487.684"
1.0,0,1769463483.9204,0.0338,27,32,59,11.4643,0.1141,2.7692,1.0,1.7692,0.0,16.4413,10.4981,10.4981,335.0314,1769463500.4296665,3.7,1,36,0.0,0,0,0,6.29,15.0,0,525,1769463487.516,-11.389,meta-llama/Llama-3.2-1B-Instruct,"1769463487.516, 1769463487.586, 1769463487.658, 1769463487.672, 1769463487.684"
1.0,0,1769463484.3223,0.037,27,32,59,11.0715,0.1033,2.7629,1.0,1.7629,0.0,16.0429,10.1085,10.1085,358.6381,1769463500.4345684,3.23,1,38,0.0,0,0,0,6.29,15.0,0,525,1769463487.516,-11.389,meta-llama/Llama-3.2-1B-Instruct,"1769463487.516, 1769463487.586, 1769463487.658, 1769463487.672, 1769463487.684"
1.0,0,1769463485.5295,0.0353,27,32,59,12.6004,0.1199,0.1221,1.0,0.0,2.94,14.8632,11.6357,11.6357,403.8144,1769463500.4403586,2.78,1,42,0.768,60,4,0,11.68,15.0,0,525,1769463487.516,-11.389,meta-llama/Llama-3.2-1B-Instruct,"1769463487.516, 1769463487.586, 1769463487.658, 1769463487.672, 1769463487.684"
1.0,0,1769463484.9471,0.0321,27,32,59,10.4208,0.1181,2.7862,1.0,1.7862,2.86,15.4259,9.4529,9.4529,403.8144,1769463500.4416425,2.94,1,42,0.0,0,0,0,6.29,15.0,0,525,1769463487.516,-11.389,meta-llama/Llama-3.2-1B-Instruct,"1769463487.516, 1769463487.586, 1769463487.658, 1769463487.672, 1769463487.684"
1.0,0,1769463485.3373,0.0374,27,32,59,12.7838,0.112,0.1139,1.0,0.0,5.56,15.0559,11.8213,11.8213,403.8144,1769463500.4425933,2.63,1,42,0.0,0,0,0,6.29,15.0,0,525,1769463487.516,-11.389,meta-llama/Llama-3.2-1B-Instruct,"1769463487.516, 1769463487.586, 1769463487.658, 1769463487.672, 1769463487.684"
1.0,0,1769463485.5084,0.0392,27,32,59,12.6426,0.0927,0.097,1.0,0.0,8.11,14.8885,11.6817,11.6817,403.8144,1769463500.4427898,2.56,1,42,0.768,60,4,0,11.68,15.0,0,525,1769463487.516,-11.389,meta-llama/Llama-3.2-1B-Instruct,"1769463487.516, 1769463487.586, 1769463487.658, 1769463487.672, 1769463487.684"
1.0,0,1769463485.5819,0.031,27,32,59,12.5588,0.0899,0.1013,1.0,0.0,10.53,14.8263,11.5898,11.5898,403.8144,1769463500.445706,2.44,1,42,0.768,60,4,0,11.68,15.0,0,525,1769463487.516,-11.389,meta-llama/Llama-3.2-1B-Instruct,"1769463487.516, 1769463487.586, 1769463487.658, 1769463487.672, 1769463487.684"
1.0,0,1769463485.4367,0.0307,27,32,59,12.7249,0.0897,0.0904,1.0,0.0,12.82,14.9725,11.7556,11.7556,403.8144,1769463500.4459524,2.38,1,42,0.0,0,0,0,11.68,15.0,0,525,1769463487.516,-11.389,meta-llama/Llama-3.2-1B-Instruct,"1769463487.516, 1769463487.586, 1769463487.658, 1769463487.672, 1769463487.684"
1.0,0,1769463485.3821,0.0319,27,31,58,12.7536,0.0856,0.0907,1.0,0.0,15.0,15.0161,11.7855,11.7855,403.8144,1769463500.4465468,2.7,1,42,0.0,0,0,0,6.29,15.0,0,525,1769463487.516,-11.389,meta-llama/Llama-3.2-1B-Instruct,"1769463487.516, 1769463487.586, 1769463487.658, 1769463487.672, 1769463487.684"
1.0,0,1769463484.2796,0.0307,27,32,59,11.1185,0.1368,2.7371,1.0,1.7371,14.63,16.1284,10.1492,10.1492,403.8144,1769463500.4507554,2.5,1,42,0.0,0,0,0,6.29,15.0,0,525,1769463487.516,-11.389,meta-llama/Llama-3.2-1B-Instruct,"1769463487.516, 1769463487.586, 1769463487.658, 1769463487.672, 1769463487.684"
200.0,1,1769463484.4352,0.0349,3556,243,3799,10.9702,0.088,0.2312,200.0,0.0,16.67,29.5157,-170.4494,0.0,403.8144,1769463513.9979806,4.65,2,43,0.0,0,0,0,6.29,15.0,0,729,1769463489.186,-24.789,meta-llama/Llama-3.2-1B-Instruct,"1769463489.186, 1769463489.229, 1769463489.344, 1769463489.409, 1769463489.526"
200.0,1,1769463485.3201,0.0314,2808,680,3488,10.0658,0.082,0.1186,200.0,0.0,18.6,57.7955,-142.1731,0.0,403.8144,1769463543.1641052,6.82,3,44,0.0,0,0,0,6.29,15.0,0,1218,1769463489.229,-49.839,meta-llama/Llama-3.2-1B-Instruct,"1769463489.229, 1769463489.344, 1769463489.409, 1769463489.526, 1769463489.595"
200.0,1,1769463484.602,0.0355,3069,1031,4100,10.7617,0.0797,0.109,200.0,0.0,20.45,81.5322,-118.4324,0.0,403.8144,1769463566.1954508,10.87,21,62,0.0,0,0,0,6.29,15.0,0,1696,1769463489.344,-74.904,meta-llama/Llama-3.2-1B-Instruct,"1769463489.344, 1769463489.409, 1769463489.526, 1769463489.595, 1769463489.608"
200.0,1,1769463484.8804,0.0349,2808,1026,3834,10.492,0.0795,0.0964,200.0,0.0,22.22,81.2547,-118.7104,0.0,403.8144,1769463566.1986349,12.77,21,62,0.0,0,0,0,6.29,15.0,0,1696,1769463489.344,-74.904,meta-llama/Llama-3.2-1B-Instruct,"1769463489.344, 1769463489.409, 1769463489.526, 1769463489.595, 1769463489.608"
200.0,1,1769463484.1295,0.0411,2938,1025,3963,11.2515,0.08,0.0897,200.0,0.0,23.91,81.9976,-117.9613,0.0,403.8144,1769463566.1995173,8.89,21,62,0.0,0,0,0,6.29,15.0,0,1696,1769463489.344,-74.904,meta-llama/Llama-3.2-1B-Instruct,"1769463489.344, 1769463489.409, 1769463489.526, 1769463489.595, 1769463489.608"
200.0,1,1769463484.2457,0.0369,3648,1032,4680,11.1211,0.0809,0.0973,200.0,0.0,25.53,81.888,-118.0751,0.0,403.8144,1769463566.200255,14.58,21,62,0.0,0,0,0,6.29,15.0,0,1696,1769463489.344,-74.904,meta-llama/Llama-3.2-1B-Instruct,"1769463489.344, 1769463489.409, 1769463489.526, 1769463489.595, 1769463489.608"
200.0,1,1769463484.8523,0.0334,2906,1019,3925,10.5171,0.0817,0.0894,200.0,0.0,27.08,81.2945,-118.6721,0.0,403.8144,1769463566.202887,21.15,24,65,0.0,0,0,0,6.29,15.0,0,1696,1769463489.344,-74.904,meta-llama/Llama-3.2-1B-Instruct,"1769463489.344, 1769463489.409, 1769463489.526, 1769463489.595, 1769463489.608"
200.0,1,1769463484.741,0.0556,2801,1022,3823,10.636,0.0789,0.0887,200.0,0.0,28.57,81.378,-118.5664,0.0,403.8144,1769463566.2049098,16.33,25,66,0.0,0,0,0,6.29,15.0,0,1696,1769463489.344,-74.904,meta-llama/Llama-3.2-1B-Instruct,"1769463489.344, 1769463489.409, 1769463489.526, 1769463489.595, 1769463489.608"
200.0,1,1769463484.7664,0.0516,2664,1032,3696,10.605,0.0796,0.0879,200.0,0.0,30.0,81.3668,-118.5815,0.0,403.8144,1769463566.2053123,26.79,25,66,0.0,0,0,0,6.29,15.0,0,1696,1769463489.344,-74.904,meta-llama/Llama-3.2-1B-Instruct,"1769463489.344, 1769463489.409, 1769463489.526, 1769463489.595, 1769463489.608"
200.0,1,1769463484.4884,0.0329,3966,1030,4996,10.8986,0.0792,0.0901,200.0,0.0,31.37,81.6616,-118.3055,0.0,403.8144,1769463566.2087724,25.45,25,66,0.0,0,0,0,6.29,15.0,0,1696,1769463489.344,-74.904,meta-llama/Llama-3.2-1B-Instruct,"1769463489.344, 1769463489.409, 1769463489.526, 1769463489.595, 1769463489.608"
200.0,1,1769463485.0527,0.0332,2429,1022,3451,10.3254,0.0802,0.0937,200.0,0.0,32.69,81.1082,-118.8586,0.0,403.8144,1769463566.2097514,33.87,25,66,0.0,0,0,0,6.29,15.0,0,1696,1769463489.344,-74.904,meta-llama/Llama-3.2-1B-Instruct,"1769463489.344, 1769463489.409, 1769463489.526, 1769463489.595, 1769463489.608"
200.0,1,1769463484.9277,0.0338,3079,1025,4104,10.4767,0.0775,0.0904,200.0,0.0,33.96,81.2172,-118.749,0.0,403.8144,1769463566.2102578,18.0,25,66,0.0,0,0,0,6.29,15.0,0,1696,1769463489.344,-74.904,meta-llama/Llama-3.2-1B-Instruct,"1769463489.344, 1769463489.409, 1769463489.526, 1769463489.595, 1769463489.608"
200.0,1,1769463484.5354,0.0367,3025,1017,4042,10.8523,0.0794,0.0957,200.0,0.0,35.19,81.6094,-118.354,0.0,403.8144,1769463566.2109249,22.64,25,66,0.0,0,0,0,6.29,15.0,0,1696,1769463489.344,-74.904,meta-llama/Llama-3.2-1B-Instruct,"1769463489.344, 1769463489.409, 1769463489.526, 1769463489.595, 1769463489.608"
200.0,1,1769463484.0492,0.0282,2944,1023,3967,11.3303,0.0821,0.0936,200.0,0.0,36.36,82.1021,-117.8697,0.0,403.8144,1769463566.212512,19.61,25,66,0.0,0,0,0,6.29,15.0,0,1696,1769463489.344,-74.904,meta-llama/Llama-3.2-1B-Instruct,"1769463489.344, 1769463489.409, 1769463489.526, 1769463489.595, 1769463489.608"
200.0,1,1769463484.5706,0.0351,3283,1026,4309,10.8149,0.0787,0.0937,200.0,0.0,37.5,81.5859,-118.379,0.0,403.8144,1769463566.2128818,28.07,25,66,0.0,0,0,0,6.29,15.0,0,1696,1769463489.344,-74.904,meta-llama/Llama-3.2-1B-Instruct,"1769463489.344, 1769463489.409, 1769463489.526, 1769463489.595, 1769463489.608"
200.0,1,1769463484.6388,0.121,4467,1028,5495,10.6664,0.0776,0.0939,200.0,0.0,38.6,81.433,-118.446,0.0,403.8144,1769463566.2132943,30.51,25,66,0.0,0,0,0,6.29,15.0,0,1696,1769463489.344,-74.904,meta-llama/Llama-3.2-1B-Instruct,"1769463489.344, 1769463489.409, 1769463489.526, 1769463489.595, 1769463489.608"
200.0,1,1769463484.0977,0.0308,3165,1024,4189,11.3074,0.0784,0.092,200.0,0.0,39.66,82.0646,-117.9046,0.0,403.8144,1769463566.2136781,31.67,25,66,0.0,0,0,0,6.29,15.0,0,1696,1769463489.344,-74.904,meta-llama/Llama-3.2-1B-Instruct,"1769463489.344, 1769463489.409, 1769463489.526, 1769463489.595, 1769463489.608"
200.0,1,1769463484.1596,0.0353,2597,1024,3621,11.2059,0.0768,0.0875,200.0,0.0,40.68,81.9986,-117.966,0.0,403.8144,1769463566.2149725,32.79,25,66,0.0,0,0,0,6.29,15.0,0,1696,1769463489.344,-74.904,meta-llama/Llama-3.2-1B-Instruct,"1769463489.344, 1769463489.409, 1769463489.526, 1769463489.595, 1769463489.608"
200.0,1,1769463484.7076,0.0602,3653,1024,4677,10.6514,0.0794,0.1068,200.0,0.0,41.67,81.4145,-118.5254,0.0,403.8144,1769463566.2156389,24.07,25,66,0.0,0,0,0,6.29,15.0,0,1696,1769463489.344,-74.904,meta-llama/Llama-3.2-1B-Instruct,"1769463489.344, 1769463489.409, 1769463489.526, 1769463489.595, 1769463489.608"
200.0,1,1769463485.2182,0.0432,2706,1027,3733,10.1383,0.0807,0.0995,200.0,0.0,42.62,80.9406,-119.0163,0.0,403.8144,1769463566.2176025,36.92,25,66,0.0,0,0,0,6.29,15.0,0,1696,1769463489.344,-74.904,meta-llama/Llama-3.2-1B-Instruct,"1769463489.344, 1769463489.409, 1769463489.526, 1769463489.595, 1769463489.608"
200.0,1,1769463483.9062,0.0423,2934,1025,3959,11.4816,0.0781,0.0922,200.0,0.0,43.55,82.2437,-117.714,0.0,403.8144,1769463566.2179675,29.31,25,66,0.0,0,0,0,6.29,15.0,0,1696,1769463489.344,-74.904,meta-llama/Llama-3.2-1B-Instruct,"1769463489.344, 1769463489.409, 1769463489.526, 1769463489.595, 1769463489.608"
200.0,1,1769463485.2731,0.0398,3556,1029,4585,10.1298,0.0771,0.0928,200.0,0.0,44.44,80.8875,-119.0727,0.0,403.8144,1769463566.223403,34.92,25,66,0.0,0,0,0,6.29,15.0,0,1696,1769463489.344,-74.904,meta-llama/Llama-3.2-1B-Instruct,"1769463489.344, 1769463489.409, 1769463489.526, 1769463489.595, 1769463489.608"
200.0,1,1769463483.8347,0.1143,3324,1022,4346,11.4952,0.0771,0.0932,200.0,0.0,45.31,82.2525,-117.6332,0.0,403.8144,1769463566.2240384,35.94,25,66,0.0,0,0,0,6.29,15.0,0,1696,1769463489.344,-74.904,meta-llama/Llama-3.2-1B-Instruct,"1769463489.344, 1769463489.409, 1769463489.526, 1769463489.595, 1769463489.608"
200.0,1,1769463484.1979,0.035,4467,1023,5490,11.1689,0.0825,0.1041,200.0,0.0,46.15,81.9705,-117.9945,0.0,403.8144,1769463566.2255719,37.88,25,66,0.0,0,0,0,6.29,15.0,0,1696,1769463489.344,-74.904,meta-llama/Llama-3.2-1B-Instruct,"1769463489.344, 1769463489.409, 1769463489.526, 1769463489.595, 1769463489.608"
200.0,1,1769463485.4176,0.0325,4900,1024,5924,12.7476,0.078,0.093,200.0,0.0,46.97,80.8366,-119.1309,0.0,403.8144,1769463566.3010974,38.81,27,68,0.0,0,0,0,6.29,15.0,0,1696,1769463489.344,-74.904,meta-llama/Llama-3.2-1B-Instruct,"1769463489.344, 1769463489.409, 1769463489.526, 1769463489.595, 1769463489.608"
200.0,1,1769463485.3633,0.035,2972,1028,4000,12.8017,0.0777,0.0909,200.0,0.0,47.76,80.8892,-119.0759,0.0,403.8144,1769463566.3020916,39.71,27,68,0.0,0,0,0,6.29,15.0,0,1696,1769463489.344,-74.904,meta-llama/Llama-3.2-1B-Instruct,"1769463489.344, 1769463489.409, 1769463489.526, 1769463489.595, 1769463489.608"
1.0,0,1769463488.0796,14.7347,27,0,27,,,,1.0,,,70.4744,84.2091,84.2091,488.0235,1769463573.291732,39.13,27,69,0.97,31,65,0,11.68,15.0,0,1781,1769463490.931,-78.342,meta-llama/Llama-3.2-1B-Instruct,"1769463490.931, 1769463490.941, 1769463490.953, 1769463491.028, 1769463491.041"
200.0,1,1769463486.0524,0.0413,2680,0,2680,,,,200.0,,,87.2297,-112.729,0.0,573.2674,1769463573.3398657,40.0,29,72,0.768,60,4,0,11.68,15.0,0,1781,1769463490.931,-78.342,meta-llama/Llama-3.2-1B-Instruct,"1769463490.931, 1769463490.941, 1769463490.953, 1769463491.028, 1769463491.041"
1.0,0,1769463487.0955,14.373,27,0,27,,,,1.0,,,71.8708,85.2438,85.2438,573.2674,1769463573.3489625,40.28,29,72,0.964,31,43,0,11.68,15.0,0,1781,1769463490.931,-78.342,meta-llama/Llama-3.2-1B-Instruct,"1769463490.931, 1769463490.941, 1769463490.953, 1769463491.028, 1769463491.041"
200.0,1,1769463485.8392,0.1298,3059,0,3059,,,,200.0,,,87.3627,-112.5075,0.0,573.2674,1769463573.3500772,40.85,29,72,0.768,60,4,0,11.68,15.0,0,1781,1769463490.931,-78.342,meta-llama/Llama-3.2-1B-Instruct,"1769463490.931, 1769463490.941, 1769463490.953, 1769463491.028, 1769463491.041"
1.0,0,1769463489.2052,77.9331,27,0,27,,,,1.0,,,6.26,83.1931,83.1931,656.4605,1769463573.4127014,39.73,29,73,0.507,76,0,0,11.68,15.0,0,1781,1769463490.931,-78.342,meta-llama/Llama-3.2-1B-Instruct,"1769463490.931, 1769463490.941, 1769463490.953, 1769463491.028, 1769463491.041"
1.0,0,1769463485.9579,0.0727,27,1,28,87.2943,,,1.0,,,87.5043,86.367,86.367,826.5872,1769463573.6100738,39.19,29,75,0.768,60,4,0,11.68,15.0,0,1781,1769463490.931,-78.342,meta-llama/Llama-3.2-1B-Instruct,"1769463490.931, 1769463490.941, 1769463490.953, 1769463491.028, 1769463491.041"
1.0,0,1769463488.6725,78.0674,27,1,28,6.6922,,,1.0,,,6.8682,83.7597,83.7597,826.5872,1769463573.6727912,38.67,29,75,0.507,76,0,0,11.68,15.0,0,1781,1769463490.931,-78.342,meta-llama/Llama-3.2-1B-Instruct,"1769463490.931, 1769463490.941, 1769463490.953, 1769463491.028, 1769463491.041"
1.0,0,1769463487.5971,14.5335,27,32,59,71.1726,0.2847,0.2854,1.0,0.0,48.53,72.9257,84.7061,84.7061,2019.1091,1769463575.082678,34.52,29,89,0.966,31,54,0,11.68,15.0,0,1895,1769463490.931,-83.409,meta-llama/Llama-3.2-1B-Instruct,"1769463490.931, 1769463490.941, 1769463490.953, 1769463491.028, 1769463491.041"
1.0,0,1769463487.9612,14.6585,27,32,59,70.7151,0.2468,0.3784,1.0,0.0,49.28,72.4487,84.3736,84.3736,2356.5897,1769463575.1047225,32.95,29,93,0.969,31,62,0,11.68,15.0,0,1895,1769463490.931,-83.409,meta-llama/Llama-3.2-1B-Instruct,"1769463490.931, 1769463490.941, 1769463490.953, 1769463491.028, 1769463491.041"
1.0,0,1769463485.8566,0.1134,27,32,59,87.3456,0.1994,0.2271,1.0,0.0,56.79,89.0723,86.459,86.459,4725.107,1769463575.2204735,35.8,29,121,0.768,60,4,0,11.68,15.0,0,1895,1769463490.931,-83.409,meta-llama/Llama-3.2-1B-Instruct,"1769463490.931, 1769463490.941, 1769463490.953, 1769463491.028, 1769463491.041"
1.0,0,1769463486.684,14.0374,27,32,59,72.5874,0.3178,0.3861,1.0,0.0,57.32,74.4702,85.6248,85.6248,4807.5967,1769463575.2226655,26.13,29,122,0.96,31,33,0,11.68,15.0,0,1895,1769463490.931,-83.409,meta-llama/Llama-3.2-1B-Instruct,"1769463490.931, 1769463490.941, 1769463490.953, 1769463491.028, 1769463491.041"
1.0,0,1769463486.5163,13.5125,27,32,59,73.2498,0.2164,0.2889,1.0,0.0,57.83,75.024,85.7623,85.7623,4892.4916,1769463575.2308702,34.94,29,123,0.98,70,29,0,11.68,15.0,0,1895,1769463490.931,-83.409,meta-llama/Llama-3.2-1B-Instruct,"1769463490.931, 1769463490.941, 1769463490.953, 1769463491.028, 1769463491.041"
1.0,0,1769463489.2419,77.8915,27,32,59,6.2707,0.3523,0.3541,1.0,0.0,58.33,8.0248,83.1622,83.1622,5061.6129,1769463575.2346509,27.62,29,125,0.507,76,0,0,11.68,15.0,0,1895,1769463490.931,-83.409,meta-llama/Llama-3.2-1B-Instruct,"1769463490.931, 1769463490.941, 1769463490.953, 1769463491.028, 1769463491.041"
