chunked,sleep,pushint,mb,reqs,duration_s,rps,toks_s,ttft_p50_s,ttft_p99_s,tbt_p50_s,tbt_p99_s,ttlt_p50_s,ttlt_p99_s,wait_mean_s,service_mean_s,goodput_rps,violation_rate,tbt_violation_rate,path
1,0.0001,0.0001,20,2113,652.5160005092621,3.238234768727341,392.03636355330866,0.0758,4.0588,0.06155,1.6014,1.0819,60.339024,63.63912650260292,-57.96795877898722,2.8826879318391523,0.10979649787032653,0.02318977756743966,./timsort_hol_sleep_0.0001_pushint_0.0001_mb20_chunked_1_20260128_111847.csv
1,0.0001,0.0001,40,2011,689.9242584705353,2.9148127135841015,420.2577260332451,0.12805,55.82214000000001,0.09964999999999999,2.1713649999999993,1.7277,128.40598000000006,67.34124311287916,-54.76831248135257,2.150960749357935,0.26205867727498755,0.0591745400298359,./timsort_hol_sleep_0.0001_pushint_0.0001_mb40_chunked_1_20260128_063442.csv
1,0.0001,0.0001,60,1965,722.0774610042572,2.7213146873011382,375.08856684615887,0.1147,94.514344,0.0912,6.09712,1.6218,166.389372,56.12538661577608,-39.039823206106874,2.024713523070872,0.2559796437659033,0.04376590330788804,./timsort_hol_sleep_0.0001_pushint_0.0001_mb60_chunked_1_20260128_014024.csv
1,0.0001,0.0001,80,2029,775.5661325454712,2.6161534327713056,332.82783913319724,0.0594,143.77720399999998,0.0431,3.0181,0.5133,204.90188000000003,88.68563104977822,-67.63334312469196,2.0655878754557078,0.2104484967964515,0.01429275505174963,./timsort_hol_sleep_0.0001_pushint_0.0001_mb80_chunked_1_20260127_203539.csv
1,0.0001,0.0001,100,2045,790.7139687538147,2.586270232740383,326.99687904527434,0.066,180.15736,0.0462,2.6642,0.5201,249.13795199999984,86.74681892420537,-61.15125305623472,2.0121055942738137,0.22200488997555012,0.02982885085574572,./timsort_hol_sleep_0.0001_pushint_0.0001_mb100_chunked_1_20260127_152133.csv
