chunked,sleep,pushint,mb,reqs,kv_mean,kv_p50,kv_p95,run_cnt_mean,wait_cnt_mean,swap_cnt_mean,vram_used_mean_gib,vram_used_p95_gib,vram_total_gib,kv_ratio_used_mean,kv_ratio_used_p95,kv_ratio_total_mean,kv_ratio_total_p95,path
0,0.001,0.0001,20,2337,0.23954000855798036,0.221,0.6281999999999999,14.99058622165169,0.14035087719298245,0.0,8.396161745827982,8.41,15.0,0.02848560862334648,0.07469678953626632,0.015969333903865356,0.041879999999999994,./timsort_hol_sleep_0.001_pushint_0.0001_mb20_chunked_0_20260131_103522.csv
0,0.001,0.0001,40,2001,0.4314057971014492,0.573,0.674,28.07046476761619,0.28085957021489255,0.0,10.190159920039983,10.21,15.0,0.04214339123458345,0.06591576885406464,0.02876038647342995,0.04493333333333334,./timsort_hol_sleep_0.001_pushint_0.0001_mb40_chunked_0_20260131_055646.csv
0,0.001,0.0001,60,979,0.8008171603677222,0.828,0.87,49.929519918283965,0.24514811031664965,0.0,11.872420837589377,12.02,15.0,0.06678425833400566,0.0723793677204659,0.053387810691181474,0.058,./timsort_hol_sleep_0.001_pushint_0.0001_mb60_chunked_0_20260131_011436.csv
0,0.001,0.0001,80,45,0.16357777777777777,0.217,0.217,15.466666666666667,1.0222222222222221,0.0,8.015333333333334,8.41,15.0,0.018443597785309684,0.025802615933412605,0.010905185185185186,0.014466666666666666,./timsort_hol_sleep_0.001_pushint_0.0001_mb80_chunked_0_20260130_202729.csv
0,0.001,0.0001,100,39,0.17115384615384613,0.217,0.217,17.05128205128205,1.794871794871795,0.0,8.053846153846157,8.41,15.0,0.020436590195917044,0.025802615933412605,0.011410256410256411,0.014466666666666666,./timsort_hol_sleep_0.001_pushint_0.0001_mb100_chunked_0_20260130_153712.csv
