orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769400510.6683,0.0697,27,32,59,0.1847,0.0462,7.3937,1.0,6.3937,29.41,8.5508,-0.7456,0.0,42.9785,1769400530.1873703,7.14,3,20,0.0,0,0,0,12.85,15.0,0,314,1769400513.072,-7.692,meta-llama/Llama-3.2-1B-Instruct,"1769400513.072, 1769400513.114, 1769400513.164, 1769400513.228, 1769400513.241"
1.0,0,1769400510.856,0.0358,27,32,59,2.2531,0.0401,5.1681,1.0,4.1681,27.78,8.3645,1.2888,1.2888,42.9785,1769400530.1978264,0.0,3,20,0.0,0,0,0,14.02,15.0,0,314,1769400513.072,-7.692,meta-llama/Llama-3.2-1B-Instruct,"1769400513.072, 1769400513.114, 1769400513.164, 1769400513.228, 1769400513.241"
1.0,0,1769400511.0724,0.0392,27,31,58,3.1424,0.0429,4.0658,1.0,3.0658,26.32,8.1685,2.1817,2.1817,42.9785,1769400530.5824692,0.0,3,20,0.023,7,3,0,14.02,15.0,0,314,1769400513.072,-7.692,meta-llama/Llama-3.2-1B-Instruct,"1769400513.072, 1769400513.114, 1769400513.164, 1769400513.228, 1769400513.241"
1.0,0,1769400510.7453,0.0781,27,32,59,0.9313,0.0525,6.5577,1.0,5.5577,25.0,8.4513,0.0094,0.0094,42.9785,1769400530.5826447,0.0,3,20,0.0,0,0,0,12.89,15.0,0,314,1769400513.072,-7.692,meta-llama/Llama-3.2-1B-Instruct,"1769400513.072, 1769400513.114, 1769400513.164, 1769400513.228, 1769400513.241"
1.0,0,1769400511.5304,15.3502,27,32,59,3.3458,0.0747,2.908,1.0,1.908,23.81,6.8772,17.696,17.696,60.6745,1769400533.7704356,14.29,3,21,0.176,13,0,0,14.84,15.0,0,315,1769400513.072,-17.877,meta-llama/Llama-3.2-1B-Instruct,"1769400513.072, 1769400513.114, 1769400513.164, 1769400513.228, 1769400513.241"
1.0,0,1769400511.5752,16.144,27,32,59,3.4818,0.0879,1.9262,1.0,0.9262,22.73,7.165,18.6258,18.6258,215.2422,1769400534.9051127,13.64,3,29,0.177,13,0,0,14.84,15.0,0,315,1769400513.072,-17.877,meta-llama/Llama-3.2-1B-Instruct,"1769400513.072, 1769400513.114, 1769400513.164, 1769400513.228, 1769400513.241"
1.0,0,1769400511.7156,18.6594,27,32,59,1.6673,0.0863,1.0858,1.0,0.0858,21.74,4.5098,19.3266,19.3266,215.2422,1769400534.9053438,13.04,3,29,0.182,13,0,0,14.84,15.0,0,315,1769400513.072,-17.877,meta-llama/Llama-3.2-1B-Instruct,"1769400513.072, 1769400513.114, 1769400513.164, 1769400513.228, 1769400513.241"
1.0,0,1769400511.6428,15.935,27,32,59,3.6006,0.0911,1.948,1.0,0.948,20.83,7.3209,18.5356,18.5356,215.2422,1769400534.9055312,11.54,3,29,0.178,13,0,0,14.84,15.0,0,315,1769400513.072,-17.877,meta-llama/Llama-3.2-1B-Instruct,"1769400513.072, 1769400513.114, 1769400513.164, 1769400513.228, 1769400513.241"
1.0,0,1769400511.8861,19.3301,27,32,59,1.8336,0.0888,0.0909,1.0,0.0,24.0,3.6747,20.1637,20.1637,215.2422,1769400534.905739,12.5,3,29,0.214,19,0,0,14.84,15.0,0,315,1769400513.072,-17.877,meta-llama/Llama-3.2-1B-Instruct,"1769400513.072, 1769400513.114, 1769400513.164, 1769400513.228, 1769400513.241"
1.0,0,1769400511.7883,18.6471,27,32,59,1.6108,0.0914,1.086,1.0,0.086,23.08,4.4599,19.258,19.258,253.757,1769400534.9081972,12.0,3,31,0.194,15,0,0,14.84,15.0,0,315,1769400513.072,-17.877,meta-llama/Llama-3.2-1B-Instruct,"1769400513.072, 1769400513.114, 1769400513.164, 1769400513.228, 1769400513.241"
1.0,0,1769400511.8172,18.9122,27,32,59,1.3119,0.0947,1.0979,1.0,0.0979,22.22,4.1713,19.224,19.224,253.757,1769400534.9086263,11.11,3,31,0.214,19,0,0,14.84,15.0,0,315,1769400513.072,-17.877,meta-llama/Llama-3.2-1B-Instruct,"1769400513.072, 1769400513.114, 1769400513.164, 1769400513.228, 1769400513.241"
1.0,0,1769400511.9,19.3382,27,32,59,1.8143,0.0846,0.0969,1.0,0.0,25.0,3.6642,20.1524,20.1524,253.757,1769400534.9110484,10.71,3,31,0.239,27,0,0,14.84,15.0,0,315,1769400513.072,-17.877,meta-llama/Llama-3.2-1B-Instruct,"1769400513.072, 1769400513.114, 1769400513.164, 1769400513.228, 1769400513.241"
1.0,0,1769400511.762,18.7047,27,32,59,1.5769,0.0867,1.0939,1.0,0.0939,24.14,4.4365,19.2816,19.2816,253.757,1769400534.9124527,10.34,3,31,0.181,13,0,0,14.84,15.0,0,315,1769400513.072,-17.877,meta-llama/Llama-3.2-1B-Instruct,"1769400513.072, 1769400513.114, 1769400513.164, 1769400513.228, 1769400513.241"
1.0,0,1769400511.7751,18.8541,27,32,59,1.4153,0.0951,1.101,1.0,0.101,23.33,4.2783,19.2694,19.2694,253.757,1769400534.9126785,9.68,3,31,0.194,15,0,0,14.84,15.0,0,315,1769400513.072,-17.877,meta-llama/Llama-3.2-1B-Instruct,"1769400513.072, 1769400513.114, 1769400513.164, 1769400513.228, 1769400513.241"
1.0,0,1769400511.8018,19.0234,27,32,59,1.222,0.0936,1.0928,1.0,0.0928,22.58,4.0818,19.2454,19.2454,253.757,1769400534.9157135,10.0,3,31,0.194,15,0,0,14.84,15.0,0,315,1769400513.072,-17.877,meta-llama/Llama-3.2-1B-Instruct,"1769400513.072, 1769400513.114, 1769400513.164, 1769400513.228, 1769400513.241"
1.0,0,1769400511.9132,21.8898,27,32,59,0.1022,0.1029,0.8412,1.0,0.0,25.0,2.7529,20.992,20.992,274.749,1769400536.5655873,9.38,3,32,0.272,31,0,0,14.84,15.0,0,395,1769400514.348,-21.635,meta-llama/Llama-3.2-1B-Instruct,"1769400514.348, 1769400514.390, 1769400514.479, 1769400514.493, 1769400514.533"
1.0,0,1769400511.9521,23.0085,27,32,59,0.9082,0.0832,0.1058,1.0,0.0,27.27,2.8688,22.9167,22.9167,366.2346,1769400537.8390012,8.82,3,36,0.272,22,0,0,14.84,15.0,0,395,1769400514.348,-21.635,meta-llama/Llama-3.2-1B-Instruct,"1769400514.348, 1769400514.390, 1769400514.479, 1769400514.493, 1769400514.533"
1.0,0,1769400511.9395,23.0072,27,32,59,0.9172,0.0788,0.0817,1.0,0.0,29.41,2.8824,22.9243,22.9243,366.2346,1769400537.8425274,9.09,3,36,0.272,22,0,0,14.84,15.0,0,395,1769400514.348,-21.635,meta-llama/Llama-3.2-1B-Instruct,"1769400514.348, 1769400514.390, 1769400514.479, 1769400514.493, 1769400514.533"
1.0,0,1769400512.1637,22.8772,27,32,59,0.8288,0.0792,0.0865,1.0,0.0,31.43,2.7978,22.706,22.706,366.2346,1769400537.8450887,8.33,3,36,0.272,22,0,0,14.84,15.0,0,395,1769400514.348,-21.635,meta-llama/Llama-3.2-1B-Instruct,"1769400514.348, 1769400514.390, 1769400514.479, 1769400514.493, 1769400514.533"
1.0,0,1769400511.9264,23.0115,27,32,59,0.9271,0.0826,0.0938,1.0,0.0,33.33,2.8959,22.9386,22.9386,411.8755,1769400537.8477488,8.57,3,38,0.272,22,0,0,14.84,15.0,0,395,1769400514.348,-21.635,meta-llama/Llama-3.2-1B-Instruct,"1769400514.348, 1769400514.390, 1769400514.479, 1769400514.493, 1769400514.533"
1.0,0,1769400512.1137,22.9222,27,32,59,0.8376,0.0793,0.0816,1.0,0.0,35.14,2.8104,22.7598,22.7598,434.676,1769400537.8499112,8.11,3,39,0.272,22,0,0,14.84,15.0,0,395,1769400514.348,-21.635,meta-llama/Llama-3.2-1B-Instruct,"1769400514.348, 1769400514.390, 1769400514.479, 1769400514.493, 1769400514.533"
1.0,0,1769400511.9895,23.0626,27,32,59,0.8186,0.0808,0.0983,1.0,0.0,36.84,2.7952,22.8812,22.8812,457.5175,1769400537.8521256,7.89,3,40,0.272,22,0,0,14.84,15.0,0,395,1769400514.348,-21.635,meta-llama/Llama-3.2-1B-Instruct,"1769400514.348, 1769400514.390, 1769400514.479, 1769400514.493, 1769400514.533"
1.0,0,1769400512.0302,23.0265,27,32,59,0.815,0.0846,0.0908,1.0,0.0,38.46,2.7938,22.8415,22.8415,457.5175,1769400537.8526912,7.5,3,40,0.272,22,0,0,14.84,15.0,0,395,1769400514.348,-21.635,meta-llama/Llama-3.2-1B-Instruct,"1769400514.348, 1769400514.390, 1769400514.479, 1769400514.493, 1769400514.533"
1.0,0,1769400512.0721,22.9474,27,32,59,0.8531,0.0882,0.0959,1.0,0.0,40.0,2.8291,22.8005,22.8005,457.5175,1769400537.8529952,7.69,3,40,0.272,22,1,0,14.84,15.0,0,395,1769400514.348,-21.635,meta-llama/Llama-3.2-1B-Instruct,"1769400514.348, 1769400514.390, 1769400514.479, 1769400514.493, 1769400514.533"
1.0,0,1769400512.2277,24.3675,27,32,59,0.109,0.0927,0.1312,1.0,0.0,41.46,2.1522,23.4764,23.4764,480.9939,1769400538.750568,7.32,3,41,0.297,31,0,0,14.84,15.0,0,395,1769400514.348,-21.635,meta-llama/Llama-3.2-1B-Instruct,"1769400514.348, 1769400514.390, 1769400514.479, 1769400514.493, 1769400514.533"
1.0,0,1769400512.4383,25.4422,27,27,54,0.1319,0.0901,0.107,1.0,0.0,42.86,1.8933,24.574,24.574,505.568,1769400539.7759047,7.14,3,42,0.297,24,0,0,14.84,15.0,0,395,1769400514.348,-21.635,meta-llama/Llama-3.2-1B-Instruct,"1769400514.348, 1769400514.390, 1769400514.479, 1769400514.493, 1769400514.533"
1.0,0,1769400512.6661,27.1349,27,0,27,,,,1.0,,,0.1252,26.2601,26.2601,531.828,1769400539.9355304,6.98,3,43,0.301,31,0,0,14.84,15.0,0,395,1769400514.348,-21.635,meta-llama/Llama-3.2-1B-Instruct,"1769400514.348, 1769400514.390, 1769400514.479, 1769400514.493, 1769400514.533"
1.0,0,1769400512.7048,27.2516,27,0,27,,,,1.0,,,0.0783,26.3299,26.3299,558.1579,1769400540.0353315,6.82,3,44,0.301,31,0,0,14.84,15.0,0,395,1769400514.348,-21.635,meta-llama/Llama-3.2-1B-Instruct,"1769400514.348, 1769400514.390, 1769400514.479, 1769400514.493, 1769400514.533"
1.0,0,1769400512.2411,25.6563,27,32,59,0.1157,0.1049,0.1073,1.0,0.0,44.19,2.1955,24.772,24.772,705.6759,1769400540.0998502,6.38,3,50,0.297,24,0,0,14.84,15.0,0,395,1769400514.348,-21.635,meta-llama/Llama-3.2-1B-Instruct,"1769400514.348, 1769400514.390, 1769400514.479, 1769400514.493, 1769400514.533"
1.0,0,1769400512.4813,25.4286,27,32,59,0.1357,0.0884,0.0946,1.0,0.0,45.45,2.1792,24.5642,24.5642,705.6759,1769400540.1001189,6.52,3,50,0.297,24,0,0,14.84,15.0,0,395,1769400514.348,-21.635,meta-llama/Llama-3.2-1B-Instruct,"1769400514.348, 1769400514.390, 1769400514.479, 1769400514.493, 1769400514.533"
1.0,0,1769400512.2899,25.6025,27,32,59,0.1215,0.0958,0.1124,1.0,0.0,46.67,2.1913,24.724,24.724,705.6759,1769400540.1014056,6.67,3,50,0.297,24,0,0,14.84,15.0,0,395,1769400514.348,-21.635,meta-llama/Llama-3.2-1B-Instruct,"1769400514.348, 1769400514.390, 1769400514.479, 1769400514.493, 1769400514.533"
1.0,0,1769400512.5184,25.4198,27,32,59,0.107,0.0927,0.0974,1.0,0.0,47.83,2.1591,24.5267,24.5267,705.6759,1769400540.1015885,6.25,3,50,0.297,24,0,0,14.84,15.0,0,395,1769400514.348,-21.635,meta-llama/Llama-3.2-1B-Instruct,"1769400514.348, 1769400514.390, 1769400514.479, 1769400514.493, 1769400514.533"
1.0,0,1769400512.5697,25.3961,27,32,59,0.0967,0.0958,0.0999,1.0,0.0,48.94,2.1334,24.4928,24.4928,730.2071,1769400540.1023757,6.0,3,51,0.297,24,0,0,14.84,15.0,0,395,1769400514.348,-21.635,meta-llama/Llama-3.2-1B-Instruct,"1769400514.348, 1769400514.390, 1769400514.479, 1769400514.493, 1769400514.533"
1.0,0,1769400512.6102,25.333,27,32,59,0.1053,0.0957,0.1004,1.0,0.0,50.0,2.1555,24.4383,24.4383,730.2071,1769400540.1036196,6.12,3,51,0.297,24,0,0,14.84,15.0,0,395,1769400514.348,-21.635,meta-llama/Llama-3.2-1B-Instruct,"1769400514.348, 1769400514.390, 1769400514.479, 1769400514.493, 1769400514.533"
1.0,0,1769400512.532,25.4412,27,32,59,0.09,0.095,0.0953,1.0,0.0,51.02,2.1289,24.5312,24.5312,730.2071,1769400540.1056268,5.88,3,51,0.297,24,0,0,14.84,15.0,0,395,1769400514.348,-21.635,meta-llama/Llama-3.2-1B-Instruct,"1769400514.348, 1769400514.390, 1769400514.479, 1769400514.493, 1769400514.533"
1.0,0,1769400512.8131,27.3471,27,0,27,,,,1.0,,,0.1492,26.4963,26.4963,756.7034,1769400540.3100362,5.77,3,52,0.3,24,1,0,14.84,15.0,0,395,1769400514.348,-21.635,meta-llama/Llama-3.2-1B-Instruct,"1769400514.348, 1769400514.390, 1769400514.479, 1769400514.493, 1769400514.533"
1.0,0,1769400512.6245,26.1485,27,32,59,0.0674,0.1188,0.1388,1.0,0.0,52.0,2.1989,25.2159,25.2159,781.9193,1769400540.9860625,5.66,3,53,0.299,31,0,0,14.84,15.0,0,395,1769400514.348,-21.635,meta-llama/Llama-3.2-1B-Instruct,"1769400514.348, 1769400514.390, 1769400514.479, 1769400514.493, 1769400514.533"
1.0,0,1769400512.7172,27.3378,27,32,59,0.1285,0.0894,0.1293,1.0,0.0,52.94,2.2009,26.4663,26.4663,808.3857,1769400542.265034,5.56,3,54,0.301,31,0,0,14.84,15.0,0,463,1769400515.293,-25.75,meta-llama/Llama-3.2-1B-Instruct,"1769400515.293, 1769400515.306, 1769400515.319, 1769400515.441, 1769400515.479"
1.0,0,1769400512.8256,27.3429,27,32,59,0.1357,0.0967,0.1007,1.0,0.0,53.85,2.1867,26.4786,26.4786,914.4398,1769400542.3642962,5.26,3,58,0.3,24,1,0,14.84,15.0,0,463,1769400515.293,-25.75,meta-llama/Llama-3.2-1B-Instruct,"1769400515.293, 1769400515.306, 1769400515.319, 1769400515.441, 1769400515.479"
1.0,0,1769400512.7305,27.3968,27,32,59,0.1752,0.1004,0.1044,1.0,0.0,54.72,2.2239,26.572,26.572,914.4398,1769400542.364533,5.36,3,58,0.3,24,1,0,14.84,15.0,0,463,1769400515.293,-25.75,meta-llama/Llama-3.2-1B-Instruct,"1769400515.293, 1769400515.306, 1769400515.319, 1769400515.441, 1769400515.479"
1.0,0,1769400512.743,27.4009,27,32,59,0.1594,0.0965,0.1084,1.0,0.0,55.56,2.2064,26.5603,26.5603,914.4398,1769400542.366681,5.45,3,58,0.3,24,1,0,14.84,15.0,0,463,1769400515.293,-25.75,meta-llama/Llama-3.2-1B-Instruct,"1769400515.293, 1769400515.306, 1769400515.319, 1769400515.441, 1769400515.479"
1.0,0,1769400512.8648,27.2744,27,32,59,0.1689,0.0959,0.1116,1.0,0.0,56.36,2.2206,26.4433,26.4433,940.8974,1769400542.3686576,5.17,3,59,0.3,24,1,0,14.84,15.0,0,463,1769400515.293,-25.75,meta-llama/Llama-3.2-1B-Instruct,"1769400515.293, 1769400515.306, 1769400515.319, 1769400515.441, 1769400515.479"
1.0,0,1769400512.8513,27.327,27,32,59,0.1306,0.0965,0.1039,1.0,0.0,57.14,2.19,26.4576,26.4576,967.3643,1769400542.3706234,5.08,3,60,0.3,24,1,0,14.84,15.0,0,463,1769400515.293,-25.75,meta-llama/Llama-3.2-1B-Instruct,"1769400515.293, 1769400515.306, 1769400515.319, 1769400515.441, 1769400515.479"
1.0,0,1769400512.8388,27.363,27,32,59,0.1039,0.1112,0.1133,1.0,0.0,57.89,2.1682,26.4669,26.4669,967.3643,1769400542.3728514,5.0,3,60,0.3,24,1,0,14.84,15.0,0,463,1769400515.293,-25.75,meta-llama/Llama-3.2-1B-Instruct,"1769400515.293, 1769400515.306, 1769400515.319, 1769400515.441, 1769400515.479"
1.0,0,1769400512.9043,27.4291,27,32,59,0.0741,0.0895,0.0936,1.0,0.0,58.62,2.1105,26.5032,26.5032,993.8675,1769400542.46243,4.92,3,61,0.301,31,0,0,14.84,15.0,0,463,1769400515.293,-25.75,meta-llama/Llama-3.2-1B-Instruct,"1769400515.293, 1769400515.306, 1769400515.319, 1769400515.441, 1769400515.479"
1.0,0,1769400513.2225,29.1987,27,6,33,0.1166,0.1281,0.1281,1.0,0.0,59.32,0.5547,28.3153,28.3153,1022.1828,1769400542.9822247,4.84,3,62,0.302,25,0,0,14.84,15.0,0,463,1769400515.293,-25.75,meta-llama/Llama-3.2-1B-Instruct,"1769400515.293, 1769400515.306, 1769400515.319, 1769400515.441, 1769400515.479"
1.0,0,1769400513.0266,27.9822,27,32,59,0.1122,0.0981,0.1516,1.0,0.0,60.0,2.2443,27.0944,27.0944,1049.2772,1769400543.267649,4.76,3,63,0.301,31,0,0,14.84,15.0,0,463,1769400515.293,-25.75,meta-llama/Llama-3.2-1B-Instruct,"1769400515.293, 1769400515.306, 1769400515.319, 1769400515.441, 1769400515.479"
1.0,0,1769400513.0943,29.1916,27,32,59,0.0688,0.0893,0.1461,1.0,0.0,60.66,2.2014,28.2604,28.2604,1077.5376,1769400544.4926276,4.69,3,64,0.303,31,0,0,14.84,15.0,0,463,1769400515.293,-25.75,meta-llama/Llama-3.2-1B-Instruct,"1769400515.293, 1769400515.306, 1769400515.319, 1769400515.441, 1769400515.479"
1.0,0,1769400513.1836,29.2201,27,32,59,0.1326,0.0899,0.1248,1.0,0.0,61.29,2.2423,28.3526,28.3526,1162.4805,1769400544.6533844,4.62,3,67,0.302,26,0,0,14.84,15.0,0,463,1769400515.293,-25.75,meta-llama/Llama-3.2-1B-Instruct,"1769400515.293, 1769400515.306, 1769400515.319, 1769400515.441, 1769400515.479"
1.0,0,1769400513.1697,29.2241,27,32,59,0.1416,0.0899,0.1132,1.0,0.0,61.9,2.2534,28.3656,28.3656,1162.4805,1769400544.6536565,4.55,3,67,0.302,26,0,0,14.84,15.0,0,463,1769400515.293,-25.75,meta-llama/Llama-3.2-1B-Instruct,"1769400515.293, 1769400515.306, 1769400515.319, 1769400515.441, 1769400515.479"
1.0,0,1769400513.3482,29.1197,27,32,59,0.1049,0.0896,0.0947,1.0,0.0,62.5,2.1846,28.2246,28.2246,1190.805,1769400544.6558118,4.48,3,68,0.302,25,0,0,14.84,15.0,0,463,1769400515.293,-25.75,meta-llama/Llama-3.2-1B-Instruct,"1769400515.293, 1769400515.306, 1769400515.319, 1769400515.441, 1769400515.479"
1.0,0,1769400513.2101,29.2025,27,32,59,0.122,0.0933,0.1182,1.0,0.0,63.08,2.2415,28.3245,28.3245,1219.1801,1769400544.656992,4.41,3,69,0.302,25,0,0,14.84,15.0,0,463,1769400515.293,-25.75,meta-llama/Llama-3.2-1B-Instruct,"1769400515.293, 1769400515.306, 1769400515.319, 1769400515.441, 1769400515.479"
1.0,0,1769400513.3899,29.0978,27,32,59,0.1009,0.0923,0.0948,1.0,0.0,63.64,2.1697,28.1987,28.1987,1247.3788,1769400544.6595423,4.29,3,70,0.302,25,0,0,14.84,15.0,0,463,1769400515.293,-25.75,meta-llama/Llama-3.2-1B-Instruct,"1769400515.293, 1769400515.306, 1769400515.319, 1769400515.441, 1769400515.479"
1.0,0,1769400513.197,29.2571,27,32,59,0.118,0.0905,0.0919,1.0,0.0,64.18,2.2021,28.3751,28.3751,1247.3788,1769400544.659746,4.35,3,70,0.302,25,0,0,14.84,15.0,0,463,1769400515.293,-25.75,meta-llama/Llama-3.2-1B-Instruct,"1769400515.293, 1769400515.306, 1769400515.319, 1769400515.441, 1769400515.479"
1.0,0,1769400513.4792,29.529,27,32,59,0.1188,0.1145,0.115,1.0,0.0,64.71,2.2127,28.6478,28.6478,1276.0266,1769400545.2223973,4.23,3,71,0.304,31,0,0,14.84,15.0,0,463,1769400515.293,-25.75,meta-llama/Llama-3.2-1B-Instruct,"1769400515.293, 1769400515.306, 1769400515.319, 1769400515.441, 1769400515.479"
1.0,0,1769400513.493,29.8004,27,32,59,0.1194,0.0889,0.1007,1.0,0.0,65.22,2.2033,28.9198,28.9198,1304.9465,1769400545.510175,4.17,3,72,0.304,31,0,0,14.84,15.0,0,463,1769400515.293,-25.75,meta-llama/Llama-3.2-1B-Instruct,"1769400515.293, 1769400515.306, 1769400515.319, 1769400515.441, 1769400515.479"
1.0,0,1769400513.5333,30.9773,27,32,59,0.0543,0.1096,0.1134,1.0,0.0,65.71,2.1613,30.0316,30.0316,1334.978,1769400546.6756926,4.11,3,73,0.306,31,0,0,14.84,15.0,0,533,1769400516.236,-29.829,meta-llama/Llama-3.2-1B-Instruct,"1769400516.236, 1769400516.250, 1769400516.268, 1769400516.282, 1769400516.416"
