orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769599373.4101,0.0584,27,32,59,4.3903,0.0417,0.0494,1.0,0.0,100.0,5.3391,3.4487,3.4487,39.7051,1769599379.8228967,0.0,0,12,0.0,0,0,0,6.29,15.0,0,227,1769599374.797,-3.773,meta-llama/Llama-3.2-1B-Instruct,"1769599374.797, 1769599374.817, 1769599374.906, 1769599374.947, 1769599375.069"
1.0,0,1769599373.4009,0.0286,27,32,59,4.4244,0.0435,0.0456,1.0,0.0,100.0,5.3801,3.453,3.453,39.7051,1769599380.9274035,0.0,0,12,0.0,0,0,0,6.29,15.0,0,227,1769599374.797,-3.773,meta-llama/Llama-3.2-1B-Instruct,"1769599374.797, 1769599374.817, 1769599374.906, 1769599374.947, 1769599375.069"
1.0,0,1769599373.7813,0.0327,27,32,59,4.0533,0.0407,0.0526,1.0,0.0,100.0,4.9889,3.086,3.086,39.7051,1769599381.4181325,0.0,0,12,0.0,0,0,0,6.36,15.0,0,227,1769599374.797,-3.773,meta-llama/Llama-3.2-1B-Instruct,"1769599374.797, 1769599374.817, 1769599374.906, 1769599374.947, 1769599375.069"
1.0,0,1769599373.4229,0.0803,27,32,59,4.3611,0.0408,0.0424,1.0,0.0,100.0,5.295,3.4414,3.4414,39.7051,1769599382.557895,0.0,0,12,0.0,0,0,0,6.29,15.0,0,227,1769599374.797,-3.773,meta-llama/Llama-3.2-1B-Instruct,"1769599374.797, 1769599374.817, 1769599374.906, 1769599374.947, 1769599375.069"
1.0,0,1769599373.721,0.0348,27,32,59,4.0994,0.0415,0.046,1.0,0.0,100.0,5.0574,3.1342,3.1342,39.7051,1769599382.7236757,0.0,0,12,0.0,0,0,0,6.36,15.0,0,227,1769599374.797,-3.773,meta-llama/Llama-3.2-1B-Instruct,"1769599374.797, 1769599374.817, 1769599374.906, 1769599374.947, 1769599375.069"
1.0,0,1769599373.3324,0.0913,27,32,59,4.4325,0.0434,0.0633,1.0,0.0,100.0,5.3831,3.5238,3.5238,39.7051,1769599382.813111,0.0,0,12,0.0,0,0,0,6.29,15.0,0,227,1769599374.797,-3.773,meta-llama/Llama-3.2-1B-Instruct,"1769599374.797, 1769599374.817, 1769599374.906, 1769599374.947, 1769599375.069"
1.0,0,1769599373.5498,0.1232,27,32,59,4.1812,0.0421,0.0573,1.0,0.0,100.0,5.1225,3.3044,3.3044,39.7051,1769599383.869174,0.0,0,12,0.0,0,0,0,6.36,15.0,0,227,1769599374.797,-3.773,meta-llama/Llama-3.2-1B-Instruct,"1769599374.797, 1769599374.817, 1769599374.906, 1769599374.947, 1769599375.069"
1.0,0,1769599373.3639,0.0576,27,32,59,4.4465,0.0414,0.0575,1.0,0.0,100.0,5.3846,3.504,3.504,39.7051,1769599384.5218363,0.0,0,12,0.0,0,0,0,6.29,15.0,0,227,1769599374.797,-3.773,meta-llama/Llama-3.2-1B-Instruct,"1769599374.797, 1769599374.817, 1769599374.906, 1769599374.947, 1769599375.069"
1.0,0,1769599373.7392,0.0416,27,32,59,4.0725,0.0458,0.0459,1.0,0.0,100.0,5.0216,3.1141,3.1141,39.7051,1769599385.0644593,0.0,0,12,0.0,0,0,0,6.36,15.0,0,227,1769599374.797,-3.773,meta-llama/Llama-3.2-1B-Instruct,"1769599374.797, 1769599374.817, 1769599374.906, 1769599374.947, 1769599375.069"
200.0,1,1769599373.3886,0.0368,2934,239,3173,4.4354,0.0383,0.6674,200.0,0.0,100.0,11.6501,-188.3131,0.0,39.7051,1769599385.1563435,7.69,1,13,0.0,0,0,0,6.29,15.0,0,227,1769599374.797,-3.773,meta-llama/Llama-3.2-1B-Instruct,"1769599374.797, 1769599374.817, 1769599374.906, 1769599374.947, 1769599375.069"
1.0,0,1769599373.6669,0.0455,27,32,59,4.1494,0.0402,0.0561,1.0,0.0,100.0,5.1016,3.1948,3.1948,39.7051,1769599385.2818253,0.0,1,13,0.0,0,0,0,6.36,15.0,0,227,1769599374.797,-3.773,meta-llama/Llama-3.2-1B-Instruct,"1769599374.797, 1769599374.817, 1769599374.906, 1769599374.947, 1769599375.069"
1.0,0,1769599373.7588,0.0361,27,32,59,4.0643,0.042,0.0512,1.0,0.0,100.0,5.0152,3.1004,3.1004,39.7051,1769599385.9453118,0.0,1,13,0.0,0,0,0,6.36,15.0,0,227,1769599374.797,-3.773,meta-llama/Llama-3.2-1B-Instruct,"1769599374.797, 1769599374.817, 1769599374.906, 1769599374.947, 1769599375.069"
1.0,0,1769599373.4631,0.0652,27,32,59,4.3353,0.0387,0.0574,1.0,0.0,100.0,5.2713,3.4004,3.4004,39.7051,1769599386.559721,0.0,1,13,0.0,0,0,0,6.29,15.0,0,227,1769599374.797,-3.773,meta-llama/Llama-3.2-1B-Instruct,"1769599374.797, 1769599374.817, 1769599374.906, 1769599374.947, 1769599375.069"
1.0,0,1769599373.7966,12.7916,27,32,59,0.0493,0.0443,0.0461,1.0,0.0,100.0,0.7228,11.8409,11.8409,51.546,1769599387.3236365,7.14,1,14,0.25,7,0,0,7.97,15.0,0,241,1769599374.817,-11.749,meta-llama/Llama-3.2-1B-Instruct,"1769599374.817, 1769599374.906, 1769599374.947, 1769599375.069, 1769599375.080"
1.0,0,1769599373.8173,12.8126,27,32,59,0.0483,0.0415,0.0466,1.0,0.0,100.0,0.7184,11.8609,11.8609,63.4069,1769599387.3564634,6.67,1,15,0.25,7,0,0,7.97,15.0,0,241,1769599374.817,-11.749,meta-llama/Llama-3.2-1B-Instruct,"1769599374.817, 1769599374.906, 1769599374.947, 1769599375.069, 1769599375.080"
1.0,0,1769599373.9062,12.7671,27,32,59,0.0802,0.0501,0.051,1.0,0.0,100.0,0.7747,11.8473,11.8473,75.2543,1769599387.4489632,6.25,1,16,0.251,8,0,0,7.97,15.0,0,241,1769599374.817,-11.749,meta-llama/Llama-3.2-1B-Instruct,"1769599374.817, 1769599374.906, 1769599374.947, 1769599375.069, 1769599375.080"
1.0,0,1769599373.9469,12.789,27,32,59,0.0528,0.0406,0.0508,1.0,0.0,100.0,0.7462,11.8418,11.8418,99.2752,1769599387.4934363,5.88,1,18,0.252,10,0,0,7.97,15.0,0,241,1769599374.817,-11.749,meta-llama/Llama-3.2-1B-Instruct,"1769599374.817, 1769599374.906, 1769599374.947, 1769599375.069, 1769599375.080"
1.0,0,1769599374.3079,13.1074,27,0,27,,,,1.0,,,0.0717,12.1791,12.1791,99.2752,1769599387.493587,5.56,1,18,0.257,17,0,0,7.97,15.0,0,241,1769599374.817,-11.749,meta-llama/Llama-3.2-1B-Instruct,"1769599374.817, 1769599374.906, 1769599374.947, 1769599375.069, 1769599375.080"
1.0,0,1769599374.0686,12.7099,27,32,59,0.0631,0.0448,0.0467,1.0,0.0,100.0,0.7755,11.773,11.773,111.0482,1769599387.5608659,5.26,1,19,0.252,11,0,0,7.97,15.0,0,241,1769599374.817,-11.749,meta-llama/Llama-3.2-1B-Instruct,"1769599374.817, 1769599374.906, 1769599374.947, 1769599375.069, 1769599375.080"
1.0,0,1769599374.0796,12.7728,27,32,59,0.0651,0.0461,0.0501,1.0,0.0,100.0,0.8085,11.8379,11.8379,122.8861,1769599387.661919,5.0,1,20,0.253,12,0,0,7.97,15.0,0,241,1769599374.817,-11.749,meta-llama/Llama-3.2-1B-Instruct,"1769599374.817, 1769599374.906, 1769599374.947, 1769599375.069, 1769599375.080"
1.0,0,1769599374.0894,12.9517,27,32,59,0.1171,0.056,0.0699,1.0,0.0,100.0,0.9019,12.0688,12.0688,146.9881,1769599387.9494448,4.76,1,22,0.253,12,0,0,7.97,15.0,0,241,1769599374.817,-11.749,meta-llama/Llama-3.2-1B-Instruct,"1769599374.817, 1769599374.906, 1769599374.947, 1769599375.069, 1769599375.080"
1.0,0,1769599374.1264,12.9198,27,32,59,0.1134,0.0439,0.0604,1.0,0.0,100.0,0.898,12.0332,12.0332,158.9674,1769599387.9587765,4.55,1,23,0.254,13,0,0,7.97,15.0,0,241,1769599374.817,-11.749,meta-llama/Llama-3.2-1B-Instruct,"1769599374.817, 1769599374.906, 1769599374.947, 1769599375.069, 1769599375.080"
