orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769544324.3078,0.0898,27,0,27,,,,1.0,,,0.2845,-0.6257,0.0,0.0,1769544325.6436188,100.0,1,1,0.033,5,2,0,7.19,15.0,0,1,1769544524.023,200.0,meta-llama/Llama-3.2-1B-Instruct,1769544524.023
1.0,0,1769544324.3817,0.2007,27,32,59,0.132,0.2208,0.488,1.0,0.0,100.0,1.1453,-0.6674,0.0,0.0,1769544325.7387152,100.0,5,5,0.033,5,2,0,7.19,15.0,0,1,1769544524.023,200.0,meta-llama/Llama-3.2-1B-Instruct,1769544524.023
1.0,0,1769544324.3151,0.2319,27,32,59,0.1282,0.2583,0.569,1.0,0.0,100.0,1.2384,-0.6399,0.0,0.0,1769544325.8106985,100.0,10,10,0.033,5,2,0,7.19,15.0,0,1,1769544524.023,200.0,meta-llama/Llama-3.2-1B-Instruct,1769544524.023
1.0,0,1769544324.7421,0.216,27,32,59,0.085,0.0748,0.5023,1.0,0.0,100.0,0.8278,-0.6989,0.0,0.0,1769544325.8305967,100.0,13,13,0.038,22,0,0,7.19,15.0,0,1,1769544524.023,200.0,meta-llama/Llama-3.2-1B-Instruct,1769544524.023
1.0,0,1769544324.1059,0.2146,27,32,59,0.3522,0.2724,0.4851,1.0,0.0,100.0,1.3968,-0.4332,0.0,0.0,1769544325.8310006,100.0,13,13,0.033,5,2,0,7.19,15.0,0,1,1769544524.023,200.0,meta-llama/Llama-3.2-1B-Instruct,1769544524.023
1.0,0,1769544324.5667,0.1973,27,30,57,0.1067,0.0899,0.474,1.0,0.0,100.0,1.049,-0.696,0.0,0.0,1769544325.8418722,100.0,13,13,0.037,18,1,0,7.19,15.0,0,1,1769544524.023,200.0,meta-llama/Llama-3.2-1B-Instruct,1769544524.023
1.0,0,1769544324.3122,0.1764,27,32,59,0.1932,0.2611,0.6976,1.0,0.0,100.0,1.3302,-0.6304,0.0,0.0,1769544325.8487287,100.0,13,13,0.033,5,2,0,7.19,15.0,0,1,1769544524.023,200.0,meta-llama/Llama-3.2-1B-Instruct,1769544524.023
1.0,0,1769544324.7406,0.1649,27,32,59,0.0853,0.1369,0.4874,1.0,0.0,100.0,0.9162,-0.7499,0.0,0.0,1769544325.8966386,100.0,18,18,0.038,21,1,0,7.19,15.0,0,1,1769544524.023,200.0,meta-llama/Llama-3.2-1B-Instruct,1769544524.023
1.0,0,1769544324.3108,0.1463,27,32,59,0.2241,0.2596,0.5039,1.0,0.0,100.0,1.3305,-0.6296,0.0,0.0,1769544325.9020104,100.0,18,18,0.033,5,2,0,7.19,15.0,0,1,1769544524.023,200.0,meta-llama/Llama-3.2-1B-Instruct,1769544524.023
1.0,0,1769544324.5341,0.1315,27,32,59,0.1271,0.1496,0.483,1.0,0.0,100.0,1.0779,-0.7414,0.0,0.0,1769544325.903393,100.0,18,18,0.036,15,2,0,7.19,15.0,0,1,1769544524.023,200.0,meta-llama/Llama-3.2-1B-Instruct,1769544524.023
1.0,0,1769544324.0448,0.0895,27,32,59,0.4963,0.3094,0.5611,1.0,0.0,100.0,1.7394,-0.4142,0.0,0.0,1769544325.9092307,100.0,18,18,0.0,0,0,0,6.29,15.0,0,1,1769544524.023,200.0,meta-llama/Llama-3.2-1B-Instruct,1769544524.023
1.0,0,1769544324.6137,0.1936,27,32,59,0.0655,0.1257,0.5113,1.0,0.0,100.0,1.0802,-0.7409,0.0,0.0,1769544325.91335,100.0,19,19,0.037,19,1,0,7.19,15.0,0,1,1769544524.023,200.0,meta-llama/Llama-3.2-1B-Instruct,1769544524.023
1.0,0,1769544324.0837,0.1587,27,32,59,0.4379,0.257,0.6964,1.0,0.0,100.0,1.6752,-0.4035,0.0,0.0,1769544325.9317484,100.0,20,20,0.0,0,0,0,6.35,15.0,0,1,1769544524.023,200.0,meta-llama/Llama-3.2-1B-Instruct,1769544524.023
1.0,0,1769544324.4175,0.1884,27,32,59,0.1077,0.2255,0.5968,1.0,0.0,100.0,1.0935,-0.704,0.0,0.0,1769544325.932089,100.0,20,20,0.033,5,2,0,7.19,15.0,0,1,1769544524.023,200.0,meta-llama/Llama-3.2-1B-Instruct,1769544524.023
1.0,0,1769544324.0851,0.193,27,32,59,0.396,0.2643,0.6599,1.0,0.0,100.0,1.5851,-0.4109,0.0,0.0,1769544325.9384344,100.0,20,20,0.0,0,0,0,7.19,15.0,0,1,1769544524.023,200.0,meta-llama/Llama-3.2-1B-Instruct,1769544524.023
1.0,0,1769544324.0809,0.1153,27,32,59,0.437,0.2996,0.6529,1.0,0.0,100.0,1.5927,-0.4478,0.0,0.0,1769544325.9513547,100.0,20,20,0.0,0,0,0,6.29,15.0,0,1,1769544524.023,200.0,meta-llama/Llama-3.2-1B-Instruct,1769544524.023
1.0,0,1769544324.3137,0.196,27,32,59,0.164,0.362,0.4891,1.0,0.0,100.0,1.4447,-0.64,0.0,0.056,1769544325.962014,100.0,23,24,0.033,5,2,0,7.19,15.0,0,1,1769544524.023,200.0,meta-llama/Llama-3.2-1B-Instruct,1769544524.023
1.0,0,1769544324.0823,0.1333,27,32,59,0.4159,0.3049,0.653,1.0,0.0,100.0,1.6753,-0.4508,0.0,0.056,1769544325.9622653,100.0,23,24,0.0,0,0,0,6.33,15.0,0,1,1769544524.023,200.0,meta-llama/Llama-3.2-1B-Instruct,1769544524.023
1.0,0,1769544324.2679,0.1087,27,32,59,0.2924,0.2631,0.6544,1.0,0.0,100.0,1.5808,-0.5989,0.0,0.056,1769544325.9723418,100.0,23,24,0.033,5,2,0,7.19,15.0,0,1,1769544524.023,200.0,meta-llama/Llama-3.2-1B-Instruct,1769544524.023
1.0,0,1769544324.043,0.0909,27,32,59,0.1698,0.5042,0.6343,1.0,0.0,100.0,1.7792,-0.7393,0.0,0.056,1769544325.9737248,100.0,24,25,0.0,0,0,0,6.29,15.0,0,1,1769544524.023,200.0,meta-llama/Llama-3.2-1B-Instruct,1769544524.023
1.0,0,1769544324.5355,0.1801,27,32,59,0.1174,0.3264,0.5144,1.0,0.0,100.0,1.258,-0.7024,0.0,0.056,1769544325.9756837,96.0,24,25,0.036,16,1,0,7.19,15.0,0,1,1769544524.023,200.0,meta-llama/Llama-3.2-1B-Instruct,1769544524.023
1.0,0,1769544324.3093,0.1287,27,32,59,0.2415,0.2547,0.7211,1.0,0.0,100.0,1.5165,-0.6298,0.0,0.056,1769544325.976146,100.0,24,25,0.033,5,2,0,7.19,15.0,0,1,1769544524.023,200.0,meta-llama/Llama-3.2-1B-Instruct,1769544524.023
1.0,0,1769544324.5327,0.1053,27,32,59,0.1112,0.1901,0.6233,1.0,0.0,100.0,1.251,-0.7835,0.0,0.056,1769544325.97691,100.0,24,25,0.036,15,2,0,7.19,15.0,0,1,1769544524.023,200.0,meta-llama/Llama-3.2-1B-Instruct,1769544524.023
1.0,0,1769544324.7436,0.2814,27,32,59,0.7745,0.0497,0.0799,1.0,0.0,100.0,0.9367,0.056,0.056,0.056,1769544325.9773028,95.83,24,25,0.038,23,0,0,7.19,15.0,0,1,1769544524.023,200.0,meta-llama/Llama-3.2-1B-Instruct,1769544524.023
1.0,0,1769544324.7466,1.2653,27,32,59,0.062,0.0696,0.0845,1.0,0.0,100.0,1.0262,0.3273,0.3273,0.3833,1769544327.045434,92.31,24,26,0.032,1,0,0,7.19,15.0,0,1,1769544524.023,200.0,meta-llama/Llama-3.2-1B-Instruct,1769544524.023
1.0,0,1769544324.7451,1.1937,27,32,59,0.1337,0.0621,0.0854,1.0,0.0,100.0,1.1085,0.3274,0.3274,0.7107,1769544327.0482533,88.89,24,27,0.042,24,0,0,7.19,15.0,0,1,1769544524.023,200.0,meta-llama/Llama-3.2-1B-Instruct,1769544524.023
1.0,0,1769544324.8315,1.2346,27,32,59,0.0466,0.0586,0.0806,1.0,0.0,100.0,1.0297,0.2812,0.2812,0.9919,1769544327.1087894,85.71,24,28,0.032,2,1,0,7.19,15.0,0,1,1769544524.023,200.0,meta-llama/Llama-3.2-1B-Instruct,1769544524.023
1.0,0,1769544324.8334,1.2793,27,32,59,0.0576,0.0579,0.0874,1.0,0.0,100.0,0.9965,0.337,0.337,1.3289,1769544327.1190407,82.76,24,29,0.033,3,0,0,7.19,15.0,0,1,1769544524.023,200.0,meta-llama/Llama-3.2-1B-Instruct,1769544524.023
1.0,0,1769544324.8348,1.3287,27,32,59,0.0629,0.0724,0.0863,1.0,0.0,100.0,0.9712,0.3917,0.3917,1.7205,1769544327.1380239,80.0,24,30,0.033,4,0,0,7.19,15.0,0,1,1769544524.023,200.0,meta-llama/Llama-3.2-1B-Instruct,1769544524.023
1.0,0,1769544324.8362,1.3859,27,32,59,0.0553,0.0548,0.0837,1.0,0.0,100.0,0.961,0.4412,0.4412,2.1617,1769544327.1916769,77.42,24,31,0.033,5,0,0,7.19,15.0,0,1,1769544524.023,200.0,meta-llama/Llama-3.2-1B-Instruct,1769544524.023
1.0,0,1769544324.8379,1.4398,27,32,59,0.0713,0.0557,0.0863,1.0,0.0,100.0,0.9694,0.5111,0.5111,2.6728,1769544327.25012,75.0,24,32,0.034,6,0,0,7.19,15.0,0,1,1769544524.023,200.0,meta-llama/Llama-3.2-1B-Instruct,1769544524.023
1.0,0,1769544324.8393,1.4957,27,32,59,0.0778,0.0538,0.0879,1.0,0.0,100.0,1.0033,0.5735,0.5735,3.2463,1769544327.351062,72.73,24,33,0.035,7,0,0,7.19,15.0,0,1,1769544524.023,200.0,meta-llama/Llama-3.2-1B-Instruct,1769544524.023
1.0,0,1769544325.993,0.6593,27,29,56,0.063,0.0602,0.0613,1.0,0.0,100.0,0.9648,-0.2776,0.0,4.5632,1769544327.6263454,73.53,25,36,0.037,12,0,0,7.19,15.0,0,1,1769544524.023,200.0,meta-llama/Llama-3.2-1B-Instruct,1769544524.023
1.0,0,1769544324.9294,1.5805,27,32,59,0.1071,0.0539,0.0543,1.0,0.0,100.0,1.1104,0.6877,0.6877,4.5632,1769544327.6270332,71.43,25,36,0.036,9,0,0,7.19,15.0,0,1,1769544524.023,200.0,meta-llama/Llama-3.2-1B-Instruct,1769544524.023
1.0,0,1769544324.987,1.5748,27,32,59,0.0544,0.0604,0.0636,1.0,0.0,100.0,1.0602,0.6292,0.6292,5.301,1769544327.6280344,69.44,25,37,0.036,9,0,0,7.19,15.0,0,1,1769544524.023,200.0,meta-llama/Llama-3.2-1B-Instruct,1769544524.023
1.0,0,1769544324.8802,1.6342,27,32,59,0.1036,0.06,0.0709,1.0,0.0,100.0,1.1131,0.7378,0.7378,5.301,1769544327.6287115,67.57,25,37,0.035,8,1,0,7.19,15.0,0,1,1769544524.023,200.0,meta-llama/Llama-3.2-1B-Instruct,1769544524.023
1.0,0,1769544325.0658,1.5457,27,32,59,0.0567,0.0528,0.0605,1.0,0.0,100.0,1.0399,0.6024,0.6024,5.9034,1769544327.6597638,65.79,25,38,0.036,10,2,0,7.19,15.0,0,1,1769544524.023,200.0,meta-llama/Llama-3.2-1B-Instruct,1769544524.023
1.0,0,1769544326.0809,0.6237,27,32,59,0.0832,0.0546,0.0606,1.0,0.0,100.0,1.0062,-0.2931,0.0,5.9034,1769544327.7334244,66.67,26,39,0.037,13,0,0,7.19,15.0,0,1,1769544524.023,200.0,meta-llama/Llama-3.2-1B-Instruct,1769544524.023
1.0,0,1769544326.0824,0.69,27,32,59,0.0846,0.0559,0.059,1.0,0.0,100.0,0.9658,-0.2254,0.0,5.9034,1769544327.7526033,67.5,28,41,0.038,14,0,0,7.19,15.0,0,1,1769544524.023,200.0,meta-llama/Llama-3.2-1B-Instruct,1769544524.023
