orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769525455.6339,0.0954,27,0,27,,,,1.0,,,0.3042,-0.6004,0.0,0.0,1769525456.9866707,100.0,16,16,0.033,5,1,0,7.19,15.0,0,1,1769525655.352,200.0,meta-llama/Llama-3.2-1B-Instruct,1769525655.352
1.0,0,1769525455.6368,0.1643,27,32,59,0.2257,0.11,0.4733,1.0,0.0,100.0,1.1858,-0.6099,0.0,0.0,1769525457.0114048,100.0,18,18,0.033,5,1,0,7.19,15.0,0,1,1769525655.352,200.0,meta-llama/Llama-3.2-1B-Instruct,1769525655.352
1.0,0,1769525455.6354,0.1303,27,32,59,0.2635,0.1952,0.5322,1.0,0.0,100.0,1.2397,-0.6062,0.0,0.0,1769525457.0207837,100.0,19,19,0.033,5,1,0,7.19,15.0,0,1,1769525655.352,200.0,meta-llama/Llama-3.2-1B-Instruct,1769525655.352
1.0,0,1769525455.4094,0.0836,27,32,59,0.4966,0.1611,0.482,1.0,0.0,100.0,1.5203,-0.4197,0.0,0.0,1769525457.0333326,100.0,20,20,0.0,0,0,0,6.29,15.0,0,1,1769525655.352,200.0,meta-llama/Llama-3.2-1B-Instruct,1769525655.352
1.0,0,1769525455.7121,0.2341,27,32,59,0.125,0.1262,0.4786,1.0,0.0,100.0,1.0839,-0.6409,0.0,0.0,1769525457.0502393,100.0,20,20,0.033,5,1,0,7.19,15.0,0,1,1769525655.352,200.0,meta-llama/Llama-3.2-1B-Instruct,1769525655.352
1.0,0,1769525455.8913,0.2254,27,0,27,,,,1.0,,,0.0964,-0.6781,0.0,0.0,1769525457.574223,100.0,20,20,0.036,17,0,0,7.19,15.0,0,1,1769525655.352,200.0,meta-llama/Llama-3.2-1B-Instruct,1769525655.352
1.0,0,1769525455.9871,1.0656,27,32,59,0.5176,0.0123,0.019,1.0,0.0,100.0,0.5764,0.5832,0.5832,0.5832,1769525457.6372042,95.24,20,21,0.032,1,0,0,7.19,15.0,0,1,1769525655.352,200.0,meta-llama/Llama-3.2-1B-Instruct,1769525655.352
1.0,0,1769525455.888,0.1137,27,32,59,0.071,0.1215,0.467,1.0,0.0,100.0,0.9681,-0.8153,0.0,1.6463,1769525458.645542,100.0,20,22,0.036,15,1,0,7.19,15.0,0,1,1769525655.352,200.0,meta-llama/Llama-3.2-1B-Instruct,1769525655.352
1.0,0,1769525456.091,1.5602,27,32,59,0.5029,0.0087,0.4589,1.0,0.0,100.0,0.9899,1.0631,1.0631,1.6463,1769525458.6564267,90.91,20,22,0.032,1,0,0,7.19,15.0,0,1,1769525655.352,200.0,meta-llama/Llama-3.2-1B-Instruct,1769525655.352
1.0,0,1769525455.4122,0.1572,27,32,59,0.4542,0.1019,0.6124,1.0,0.0,100.0,1.3347,-0.3887,0.0,1.6463,1769525458.6791756,100.0,20,22,0.0,0,0,0,6.35,15.0,0,1,1769525655.352,200.0,meta-llama/Llama-3.2-1B-Instruct,1769525655.352
