orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769604999.4779,8.0155,27,1,28,0.0567,,,1.0,,,0.067,7.0722,7.0722,58.5364,1769605007.5750046,0.0,0,28,0.039,6,0,0,6.56,15.0,0,140,1769605000.425,-6.331,meta-llama/Llama-3.2-1B-Instruct,"1769605000.425, 1769605000.427, 1769605000.428, 1769605000.472, 1769605000.473"
1.0,0,1769604999.4281,7.6353,27,32,59,0.0352,0.0388,0.0416,1.0,0.0,100.0,0.5079,6.6704,6.6704,58.5364,1769605007.576342,0.0,0,28,0.037,4,0,0,6.56,15.0,0,140,1769605000.425,-6.331,meta-llama/Llama-3.2-1B-Instruct,"1769605000.425, 1769605000.427, 1769605000.428, 1769605000.472, 1769605000.473"
1.0,0,1769604999.4715,7.73,27,32,59,0.0375,0.0352,0.0453,1.0,0.0,100.0,0.5137,6.7675,6.7675,65.3039,1769605007.7161713,0.0,0,29,0.038,4,0,0,6.56,15.0,0,140,1769605000.425,-6.331,meta-llama/Llama-3.2-1B-Instruct,"1769605000.425, 1769605000.427, 1769605000.428, 1769605000.472, 1769605000.473"
1.0,0,1769604999.4728,7.7907,27,32,59,0.0393,0.0334,0.04,1.0,0.0,100.0,0.5117,6.83,6.83,72.1339,1769605007.7766113,0.0,0,30,0.038,5,0,0,6.56,15.0,0,140,1769605000.425,-6.331,meta-llama/Llama-3.2-1B-Instruct,"1769605000.425, 1769605000.427, 1769605000.428, 1769605000.472, 1769605000.473"
1.0,0,1769604999.4741,7.8502,27,32,59,0.0706,0.0384,0.0389,1.0,0.0,100.0,0.5423,6.9208,6.9208,79.0546,1769605007.8711483,0.0,0,31,0.039,6,0,0,6.56,15.0,0,140,1769605000.425,-6.331,meta-llama/Llama-3.2-1B-Instruct,"1769605000.425, 1769605000.427, 1769605000.428, 1769605000.472, 1769605000.473"
1.0,0,1769604999.4754,7.9073,27,32,59,0.0622,0.0357,0.0388,1.0,0.0,100.0,0.5264,6.9695,6.9695,86.0242,1769605007.9290195,0.0,0,32,0.039,6,1,0,6.56,15.0,0,140,1769605000.425,-6.331,meta-llama/Llama-3.2-1B-Instruct,"1769605000.425, 1769605000.427, 1769605000.428, 1769605000.472, 1769605000.473"
1.0,0,1769604999.4767,7.9583,27,32,59,0.0643,0.035,0.0391,1.0,0.0,100.0,0.5338,7.0226,7.0226,93.0467,1769605007.971438,0.0,0,33,0.039,7,0,0,6.56,15.0,0,140,1769605000.425,-6.331,meta-llama/Llama-3.2-1B-Instruct,"1769605000.425, 1769605000.427, 1769605000.428, 1769605000.472, 1769605000.473"
1.0,0,1769604999.5,8.0663,27,32,59,0.0581,0.0299,0.0392,1.0,0.0,100.0,0.5481,7.1245,7.1245,100.1712,1769605008.1158118,0.0,0,34,0.039,8,0,0,6.56,15.0,0,140,1769605000.425,-6.331,meta-llama/Llama-3.2-1B-Instruct,"1769605000.425, 1769605000.427, 1769605000.428, 1769605000.472, 1769605000.473"
1.0,0,1769604999.5261,8.1045,27,31,58,0.0482,0.0265,0.036,1.0,0.0,100.0,0.5238,7.1528,7.1528,107.324,1769605008.155906,0.0,0,35,0.039,7,0,0,6.56,15.0,0,140,1769605000.425,-6.331,meta-llama/Llama-3.2-1B-Instruct,"1769605000.425, 1769605000.427, 1769605000.428, 1769605000.472, 1769605000.473"
1.0,0,1769604999.5498,8.1438,27,32,59,0.0509,0.0331,0.0374,1.0,0.0,100.0,0.5284,7.1947,7.1947,114.5187,1769605008.222643,0.0,0,36,0.04,8,0,0,6.56,15.0,0,140,1769605000.425,-6.331,meta-llama/Llama-3.2-1B-Instruct,"1769605000.425, 1769605000.427, 1769605000.428, 1769605000.472, 1769605000.473"
1.0,0,1769604999.6309,8.2783,27,32,59,0.0855,0.0372,0.0458,1.0,0.0,100.0,0.5825,7.3639,7.3639,129.2789,1769605008.4972596,0.0,0,38,0.04,7,0,0,6.56,15.0,0,140,1769605000.425,-6.331,meta-llama/Llama-3.2-1B-Instruct,"1769605000.425, 1769605000.427, 1769605000.428, 1769605000.472, 1769605000.473"
1.0,0,1769604999.5992,8.3171,27,31,58,0.0793,0.035,0.045,1.0,0.0,100.0,0.5681,7.3964,7.3964,136.6331,1769605008.500744,0.0,0,39,0.04,7,0,0,6.56,15.0,0,140,1769605000.425,-6.331,meta-llama/Llama-3.2-1B-Instruct,"1769605000.425, 1769605000.427, 1769605000.428, 1769605000.472, 1769605000.473"
1.0,0,1769604999.6452,8.2762,27,32,59,0.078,0.0323,0.036,1.0,0.0,100.0,0.5763,7.3542,7.3542,144.0568,1769605008.5014832,0.0,0,40,0.039,6,0,0,6.56,15.0,0,140,1769605000.425,-6.331,meta-llama/Llama-3.2-1B-Instruct,"1769605000.425, 1769605000.427, 1769605000.428, 1769605000.472, 1769605000.473"
1.0,0,1769604999.5726,8.3688,27,32,59,0.0549,0.0402,0.0412,1.0,0.0,100.0,0.5598,7.4237,7.4237,144.0568,1769605008.5031726,0.0,0,40,0.04,8,0,0,6.56,15.0,0,140,1769605000.425,-6.331,meta-llama/Llama-3.2-1B-Instruct,"1769605000.425, 1769605000.427, 1769605000.428, 1769605000.472, 1769605000.473"
1.0,0,1769604999.6703,8.317,27,32,59,0.0418,0.0345,0.0349,1.0,0.0,100.0,0.5502,7.3588,7.3588,151.4156,1769605008.540764,0.0,0,41,0.039,6,2,0,6.56,15.0,0,140,1769605000.425,-6.331,meta-llama/Llama-3.2-1B-Instruct,"1769605000.425, 1769605000.427, 1769605000.428, 1769605000.472, 1769605000.473"
1.0,0,1769604999.775,8.2762,27,32,59,0.0523,0.0358,0.0402,1.0,0.0,100.0,0.5703,7.3285,7.3285,158.7441,1769605008.6337636,0.0,0,42,0.04,9,0,0,6.56,15.0,0,140,1769605000.425,-6.331,meta-llama/Llama-3.2-1B-Instruct,"1769605000.425, 1769605000.427, 1769605000.428, 1769605000.472, 1769605000.473"
1.0,0,1769604999.8006,8.3211,27,32,59,0.0615,0.035,0.0356,1.0,0.0,100.0,0.5616,7.3825,7.3825,166.1266,1769605008.686443,0.0,0,43,0.041,9,0,0,6.56,15.0,0,140,1769605000.425,-6.331,meta-llama/Llama-3.2-1B-Instruct,"1769605000.425, 1769605000.427, 1769605000.428, 1769605000.472, 1769605000.473"
1.0,0,1769604999.8295,8.3565,27,32,59,0.0605,0.0326,0.0328,1.0,0.0,100.0,0.5652,7.4169,7.4169,173.5436,1769605008.7525713,0.0,0,44,0.04,9,0,0,6.56,15.0,0,140,1769605000.425,-6.331,meta-llama/Llama-3.2-1B-Instruct,"1769605000.425, 1769605000.427, 1769605000.428, 1769605000.472, 1769605000.473"
1.0,0,1769604999.8309,8.4544,27,32,59,0.0422,0.0393,0.0438,1.0,0.0,100.0,0.5593,7.4966,7.4966,181.0402,1769605008.8479724,0.0,0,45,0.04,9,0,0,6.56,15.0,0,140,1769605000.425,-6.331,meta-llama/Llama-3.2-1B-Instruct,"1769605000.425, 1769605000.427, 1769605000.428, 1769605000.472, 1769605000.473"
1.0,0,1769604999.8579,8.461,27,32,59,0.0462,0.034,0.0372,1.0,0.0,100.0,0.5381,7.5072,7.5072,188.5474,1769605008.859249,0.0,0,46,0.041,9,0,0,6.56,15.0,0,140,1769605000.425,-6.331,meta-llama/Llama-3.2-1B-Instruct,"1769605000.425, 1769605000.427, 1769605000.428, 1769605000.472, 1769605000.473"
1.0,0,1769604999.8847,8.491,27,32,59,0.0549,0.0313,0.0315,1.0,0.0,100.0,0.5605,7.5459,7.5459,196.0933,1769605008.9378173,0.0,0,47,0.042,11,0,0,6.56,15.0,0,140,1769605000.425,-6.331,meta-llama/Llama-3.2-1B-Instruct,"1769605000.425, 1769605000.427, 1769605000.428, 1769605000.472, 1769605000.473"
1.0,0,1769604999.8861,8.5532,27,32,59,0.0403,0.0348,0.0388,1.0,0.0,100.0,0.5317,7.5935,7.5935,203.6868,1769605008.9720592,0.0,0,48,0.042,12,0,0,6.56,15.0,0,140,1769605000.425,-6.331,meta-llama/Llama-3.2-1B-Instruct,"1769605000.425, 1769605000.427, 1769605000.428, 1769605000.472, 1769605000.473"
1.0,0,1769604999.9135,8.604,27,32,59,0.0363,0.0312,0.0316,1.0,0.0,100.0,0.5381,7.6403,7.6403,211.3271,1769605009.056989,0.0,0,49,0.041,9,0,0,6.56,15.0,0,140,1769605000.425,-6.331,meta-llama/Llama-3.2-1B-Instruct,"1769605000.425, 1769605000.427, 1769605000.428, 1769605000.472, 1769605000.473"
1.0,0,1769604999.9408,8.6352,27,32,59,0.0446,0.0335,0.0363,1.0,0.0,100.0,0.521,7.6797,7.6797,219.0068,1769605009.0976365,0.0,0,50,0.041,9,0,0,6.56,15.0,0,140,1769605000.425,-6.331,meta-llama/Llama-3.2-1B-Instruct,"1769605000.425, 1769605000.427, 1769605000.428, 1769605000.472, 1769605000.473"
1.0,0,1769604999.9422,8.7197,27,32,59,0.0698,0.0287,0.0301,1.0,0.0,100.0,0.535,7.7895,7.7895,226.7963,1769605009.2083695,0.0,0,51,0.041,9,0,0,6.56,15.0,0,140,1769605000.425,-6.331,meta-llama/Llama-3.2-1B-Instruct,"1769605000.425, 1769605000.427, 1769605000.428, 1769605000.472, 1769605000.473"
1.0,0,1769604999.9436,8.795,27,32,59,0.0394,0.0303,0.0324,1.0,0.0,100.0,0.5122,7.8344,7.8344,234.6307,1769605009.2519011,0.0,0,52,0.041,8,0,0,6.56,15.0,0,140,1769605000.425,-6.331,meta-llama/Llama-3.2-1B-Instruct,"1769605000.425, 1769605000.427, 1769605000.428, 1769605000.472, 1769605000.473"
1.0,0,1769605000.0284,9.2379,27,0,27,,,,1.0,,,0.0411,8.279,8.279,250.8073,1769605009.3111537,0.0,0,54,0.04,7,0,0,6.56,15.0,0,140,1769605000.425,-6.331,meta-llama/Llama-3.2-1B-Instruct,"1769605000.425, 1769605000.427, 1769605000.428, 1769605000.472, 1769605000.473"
1.0,0,1769604999.945,8.8545,27,32,59,0.0432,0.0319,0.0359,1.0,0.0,100.0,0.5092,7.8976,7.8976,250.8073,1769605009.3114576,0.0,0,54,0.041,9,0,0,6.56,15.0,0,140,1769605000.425,-6.331,meta-llama/Llama-3.2-1B-Instruct,"1769605000.425, 1769605000.427, 1769605000.428, 1769605000.472, 1769605000.473"
1.0,0,1769604999.9954,8.8739,27,32,59,0.0414,0.0298,0.0318,1.0,0.0,100.0,0.4959,7.9153,7.9153,258.7226,1769605009.3658187,0.0,0,55,0.041,8,0,0,6.56,15.0,0,140,1769605000.425,-6.331,meta-llama/Llama-3.2-1B-Instruct,"1769605000.425, 1769605000.427, 1769605000.428, 1769605000.472, 1769605000.473"
1.0,0,1769604999.9967,8.9553,27,32,59,0.0422,0.0311,0.034,1.0,0.0,100.0,0.5078,7.9975,7.9975,266.7201,1769605009.4676456,0.0,0,56,0.041,8,0,0,6.56,15.0,0,140,1769605000.425,-6.331,meta-llama/Llama-3.2-1B-Instruct,"1769605000.425, 1769605000.427, 1769605000.428, 1769605000.472, 1769605000.473"
1.0,0,1769604999.9981,9.1711,27,32,59,0.072,0.0346,0.0365,1.0,0.0,100.0,0.531,8.2431,8.2431,274.9632,1769605009.7071526,0.0,0,57,0.041,8,0,0,6.56,15.0,0,140,1769605000.425,-6.331,meta-llama/Llama-3.2-1B-Instruct,"1769605000.425, 1769605000.427, 1769605000.428, 1769605000.472, 1769605000.473"
1.0,0,1769605000.0009,9.2016,27,31,58,0.0424,0.0356,0.0374,1.0,0.0,100.0,0.517,8.2441,8.2441,291.4564,1769605009.7246182,0.0,0,59,0.04,6,0,0,6.56,15.0,0,140,1769605000.425,-6.331,meta-llama/Llama-3.2-1B-Instruct,"1769605000.425, 1769605000.427, 1769605000.428, 1769605000.472, 1769605000.473"
1.0,0,1769604999.9995,9.1748,27,32,59,0.0744,0.0332,0.0402,1.0,0.0,100.0,0.5464,8.2492,8.2492,291.4564,1769605009.726766,0.0,0,59,0.04,6,0,0,6.56,15.0,0,140,1769605000.425,-6.331,meta-llama/Llama-3.2-1B-Instruct,"1769605000.425, 1769605000.427, 1769605000.428, 1769605000.472, 1769605000.473"
1.0,0,1769605000.1338,9.194,27,32,59,0.0336,0.0319,0.0383,1.0,0.0,100.0,0.5165,8.2276,8.2276,299.6841,1769605009.8502498,0.0,0,60,0.04,6,0,0,6.56,15.0,0,140,1769605000.425,-6.331,meta-llama/Llama-3.2-1B-Instruct,"1769605000.425, 1769605000.427, 1769605000.428, 1769605000.472, 1769605000.473"
1.0,0,1769605000.1885,9.2035,27,32,59,0.044,0.0399,0.0411,1.0,0.0,100.0,0.5195,8.2475,8.2475,307.9315,1769605009.9172244,0.0,0,61,0.04,6,0,0,6.56,15.0,0,140,1769605000.425,-6.331,meta-llama/Llama-3.2-1B-Instruct,"1769605000.425, 1769605000.427, 1769605000.428, 1769605000.472, 1769605000.473"
1.0,0,1769605000.2513,9.2087,27,31,58,0.0499,0.0365,0.0526,1.0,0.0,100.0,0.5218,8.2586,8.2586,316.1901,1769605009.9858851,0.0,0,62,0.04,7,0,0,6.56,15.0,0,140,1769605000.425,-6.331,meta-llama/Llama-3.2-1B-Instruct,"1769605000.425, 1769605000.427, 1769605000.428, 1769605000.472, 1769605000.473"
1.0,0,1769605000.2527,9.2814,27,31,58,0.0394,0.0357,0.0411,1.0,0.0,100.0,0.5207,8.3208,8.3208,324.5109,1769605010.0587728,0.0,0,63,0.04,7,0,0,6.56,15.0,0,140,1769605000.425,-6.331,meta-llama/Llama-3.2-1B-Instruct,"1769605000.425, 1769605000.427, 1769605000.428, 1769605000.472, 1769605000.473"
1.0,0,1769605000.2541,9.3504,27,32,59,0.0533,0.0317,0.0442,1.0,0.0,100.0,0.5224,8.4038,8.4038,332.9147,1769605010.1315687,0.0,0,64,0.041,8,0,0,6.56,15.0,0,140,1769605000.425,-6.331,meta-llama/Llama-3.2-1B-Instruct,"1769605000.425, 1769605000.427, 1769605000.428, 1769605000.472, 1769605000.473"
1.0,0,1769605000.2555,9.4518,27,32,59,0.058,0.0294,0.0391,1.0,0.0,100.0,0.5167,8.5097,8.5097,341.4245,1769605010.2250378,0.0,0,65,0.041,8,0,0,6.56,15.0,0,140,1769605000.425,-6.331,meta-llama/Llama-3.2-1B-Instruct,"1769605000.425, 1769605000.427, 1769605000.428, 1769605000.472, 1769605000.473"
1.0,0,1769605000.2568,9.4987,27,32,59,0.0457,0.0278,0.0318,1.0,0.0,100.0,0.5088,8.5443,8.5443,349.9688,1769605010.2658944,0.0,0,66,0.041,7,0,0,6.56,15.0,0,140,1769605000.425,-6.331,meta-llama/Llama-3.2-1B-Instruct,"1769605000.425, 1769605000.427, 1769605000.428, 1769605000.472, 1769605000.473"
1.0,0,1769605000.3634,9.4648,27,32,59,0.0655,0.0295,0.0302,1.0,0.0,100.0,0.5195,8.5303,8.5303,358.4991,1769605010.3486748,0.0,0,67,0.041,8,0,0,6.56,15.0,0,140,1769605000.425,-6.331,meta-llama/Llama-3.2-1B-Instruct,"1769605000.425, 1769605000.427, 1769605000.428, 1769605000.472, 1769605000.473"
1.0,0,1769605000.3899,9.5235,27,32,59,0.0541,0.0267,0.0294,1.0,0.0,100.0,0.5037,8.5776,8.5776,367.0766,1769605010.418108,0.0,0,68,0.041,8,0,0,6.56,15.0,0,140,1769605000.425,-6.331,meta-llama/Llama-3.2-1B-Instruct,"1769605000.425, 1769605000.427, 1769605000.428, 1769605000.472, 1769605000.473"
1.0,0,1769605000.4659,9.5457,27,32,59,0.0428,0.0292,0.0294,1.0,0.0,100.0,0.4857,8.5885,8.5885,375.6652,1769605010.4984887,0.0,0,69,0.041,7,0,0,6.56,15.0,0,140,1769605000.425,-6.331,meta-llama/Llama-3.2-1B-Instruct,"1769605000.425, 1769605000.427, 1769605000.428, 1769605000.472, 1769605000.473"
1.0,0,1769605000.4673,9.616,27,32,59,0.0459,0.0243,0.0322,1.0,0.0,100.0,0.4836,8.6619,8.6619,384.327,1769605010.5684729,0.0,0,70,0.041,7,0,0,6.56,15.0,0,140,1769605000.425,-6.331,meta-llama/Llama-3.2-1B-Instruct,"1769605000.425, 1769605000.427, 1769605000.428, 1769605000.472, 1769605000.473"
1.0,0,1769605000.4943,9.6593,27,32,59,0.0375,0.0247,0.0267,1.0,0.0,100.0,0.4766,8.6968,8.6968,393.0238,1769605010.6312106,0.0,0,71,0.041,7,0,0,6.56,15.0,0,140,1769605000.425,-6.331,meta-llama/Llama-3.2-1B-Instruct,"1769605000.425, 1769605000.427, 1769605000.428, 1769605000.472, 1769605000.473"
1.0,0,1769605000.5223,10.0642,27,32,59,0.0505,0.0269,0.0368,1.0,0.0,100.0,0.5248,9.1148,9.1148,402.1385,1769605011.1153443,0.0,0,72,0.039,2,0,0,6.56,15.0,0,140,1769605000.425,-6.331,meta-llama/Llama-3.2-1B-Instruct,"1769605000.425, 1769605000.427, 1769605000.428, 1769605000.472, 1769605000.473"
1.0,0,1769605000.5237,10.1153,27,31,58,0.0387,0.0313,0.0321,1.0,0.0,100.0,0.5318,9.1539,9.1539,411.2925,1769605011.1765587,0.0,0,73,0.039,2,0,0,6.56,15.0,0,140,1769605000.425,-6.331,meta-llama/Llama-3.2-1B-Instruct,"1769605000.425, 1769605000.427, 1769605000.428, 1769605000.472, 1769605000.473"
1.0,0,1769605000.5252,10.1688,27,32,59,0.0456,0.0286,0.0329,1.0,0.0,100.0,0.5409,9.2144,9.2144,420.5068,1769605011.2446206,0.0,0,74,0.039,3,0,0,6.56,15.0,0,140,1769605000.425,-6.331,meta-llama/Llama-3.2-1B-Instruct,"1769605000.425, 1769605000.427, 1769605000.428, 1769605000.472, 1769605000.473"
1.0,0,1769605000.5266,10.2156,27,32,59,0.0417,0.0278,0.0379,1.0,0.0,100.0,0.527,9.2573,9.2573,429.7642,1769605011.2702098,0.0,0,75,0.04,4,0,0,6.56,15.0,0,140,1769605000.425,-6.331,meta-llama/Llama-3.2-1B-Instruct,"1769605000.425, 1769605000.427, 1769605000.428, 1769605000.472, 1769605000.473"
1.0,0,1769605000.5279,10.2659,27,32,59,0.0427,0.0332,0.0428,1.0,0.0,100.0,0.5221,9.3086,9.3086,439.0727,1769605011.3202345,0.0,0,76,0.04,5,0,0,6.56,15.0,0,140,1769605000.425,-6.331,meta-llama/Llama-3.2-1B-Instruct,"1769605000.425, 1769605000.427, 1769605000.428, 1769605000.472, 1769605000.473"
1.0,0,1769605000.6564,10.1948,27,32,59,0.0434,0.0356,0.0381,1.0,0.0,100.0,0.5281,9.2382,9.2382,448.3109,1769605011.3833804,0.0,0,77,0.04,6,0,0,6.56,15.0,0,140,1769605000.425,-6.331,meta-llama/Llama-3.2-1B-Instruct,"1769605000.425, 1769605000.427, 1769605000.428, 1769605000.472, 1769605000.473"
