orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769404155.0511,0.0371,27,32,59,3.1465,0.0544,4.043,1.0,3.043,25.0,8.1532,2.1836,2.1836,62.8765,1769404174.6221611,0.0,2,20,0.023,7,1,0,14.02,15.0,0,254,1769404158.304,-11.631,meta-llama/Llama-3.2-1B-Instruct,"1769404158.304, 1769404158.346, 1769404158.442, 1769404158.455, 1769404158.495"
1.0,0,1769404155.7447,18.741,27,32,59,1.6558,0.0464,0.0471,1.0,0.0,28.57,2.808,19.3968,19.3968,197.9108,1769404177.303231,8.33,2,27,0.209,14,1,0,14.84,15.0,0,254,1769404158.56,-16.413,meta-llama/Llama-3.2-1B-Instruct,"1769404158.560, 1769404158.573, 1769404158.585, 1769404158.734, 1769404158.746"
1.0,0,1769404155.5347,15.9521,27,32,59,4.6484,0.0545,0.0593,1.0,0.0,31.82,5.8024,19.6005,19.6005,217.3292,1769404177.3052533,9.09,2,28,0.205,14,0,0,14.84,15.0,0,254,1769404158.56,-16.413,meta-llama/Llama-3.2-1B-Instruct,"1769404158.560, 1769404158.573, 1769404158.585, 1769404158.734, 1769404158.746"
1.0,0,1769404155.7321,18.747,27,32,59,1.6588,0.0558,0.0643,1.0,0.0,34.78,2.8191,19.4058,19.4058,217.3292,1769404177.3054535,7.69,2,28,0.223,15,2,0,14.84,15.0,0,254,1769404158.56,-16.413,meta-llama/Llama-3.2-1B-Instruct,"1769404158.560, 1769404158.573, 1769404158.585, 1769404158.734, 1769404158.746"
1.0,0,1769404155.7581,18.7698,27,32,59,1.6127,0.0515,0.0546,1.0,0.0,37.5,2.7625,19.3825,19.3825,217.3292,1769404177.3056853,8.7,2,28,0.223,15,2,0,14.84,15.0,0,254,1769404158.56,-16.413,meta-llama/Llama-3.2-1B-Instruct,"1769404158.560, 1769404158.573, 1769404158.585, 1769404158.734, 1769404158.746"
1.0,0,1769404155.6733,16.2781,27,32,59,4.1875,0.0445,0.053,1.0,0.0,40.0,5.3435,19.4655,19.4655,217.3292,1769404177.3058476,8.0,2,28,0.206,15,0,0,14.84,15.0,0,254,1769404158.56,-16.413,meta-llama/Llama-3.2-1B-Instruct,"1769404158.560, 1769404158.573, 1769404158.585, 1769404158.734, 1769404158.746"
1.0,0,1769404155.5989,16.1181,27,32,59,3.3826,0.0465,1.0979,1.0,0.0979,38.46,5.5845,18.5007,18.5007,217.3292,1769404177.3061244,7.41,2,28,0.205,14,0,0,14.84,15.0,0,254,1769404158.56,-16.413,meta-llama/Llama-3.2-1B-Instruct,"1769404158.560, 1769404158.573, 1769404158.585, 1769404158.734, 1769404158.746"
1.0,0,1769404155.7185,18.9261,27,32,59,1.4924,0.0531,0.0698,1.0,0.0,40.74,2.6601,19.4185,19.4185,236.6972,1769404177.3087485,7.14,2,29,0.223,15,2,0,14.84,15.0,0,254,1769404158.56,-16.413,meta-llama/Llama-3.2-1B-Instruct,"1769404158.560, 1769404158.573, 1769404158.585, 1769404158.734, 1769404158.746"
1.0,0,1769404155.7762,18.9996,27,32,59,1.3683,0.0494,0.0558,1.0,0.0,42.86,2.5314,19.3679,19.3679,236.6972,1769404177.310384,6.9,2,29,0.264,20,0,0,14.84,15.0,0,254,1769404158.56,-16.413,meta-llama/Llama-3.2-1B-Instruct,"1769404158.560, 1769404158.573, 1769404158.585, 1769404158.734, 1769404158.746"
1.0,0,1769404155.8602,18.9498,27,32,59,1.3325,0.0491,0.0567,1.0,0.0,44.83,2.4787,19.2823,19.2823,255.9946,1769404177.3302279,9.52,2,30,0.264,20,0,0,14.84,15.0,0,254,1769404158.56,-16.413,meta-llama/Llama-3.2-1B-Instruct,"1769404158.560, 1769404158.573, 1769404158.585, 1769404158.734, 1769404158.746"
1.0,0,1769404155.8461,18.9488,27,32,59,1.3486,0.0457,0.0581,1.0,0.0,46.67,2.5199,19.2974,19.2974,255.9946,1769404177.331327,6.67,2,30,0.264,20,0,0,14.84,15.0,0,254,1769404158.56,-16.413,meta-llama/Llama-3.2-1B-Instruct,"1769404158.560, 1769404158.573, 1769404158.585, 1769404158.734, 1769404158.746"
1.0,0,1769404155.8862,21.4674,27,24,51,0.1561,0.0477,1.146,1.0,0.146,45.16,2.2121,20.6235,20.6235,276.6181,1769404179.567985,6.45,2,31,0.297,22,0,0,14.84,15.0,0,254,1769404158.56,-16.413,meta-llama/Llama-3.2-1B-Instruct,"1769404158.560, 1769404158.573, 1769404158.585, 1769404158.734, 1769404158.746"
1.0,0,1769404155.8732,21.4926,27,32,59,0.1467,0.3428,1.1553,1.0,0.1553,43.75,2.8116,20.6393,20.6393,339.4711,1769404180.1872003,6.06,2,34,0.297,22,0,0,14.84,15.0,0,329,1769404159.662,-20.335,meta-llama/Llama-3.2-1B-Instruct,"1769404159.662, 1769404159.675, 1769404159.715, 1769404159.762, 1769404159.883"
1.0,0,1769404155.9121,21.5265,27,32,59,1.1656,0.0599,0.3624,1.0,0.0,45.45,2.7358,21.6921,21.6921,361.1277,1769404180.1906686,6.25,2,35,0.297,22,0,0,14.84,15.0,0,329,1769404159.662,-20.335,meta-llama/Llama-3.2-1B-Instruct,"1769404159.662, 1769404159.675, 1769404159.715, 1769404159.762, 1769404159.883"
1.0,0,1769404155.9887,21.4172,27,32,59,0.1045,0.3623,1.1385,1.0,0.1385,44.12,2.781,20.5217,20.5217,361.1277,1769404180.1909213,5.88,2,35,0.297,22,0,0,14.84,15.0,0,329,1769404159.662,-20.335,meta-llama/Llama-3.2-1B-Instruct,"1769404159.662, 1769404159.675, 1769404159.715, 1769404159.762, 1769404159.883"
1.0,0,1769404155.9492,21.5177,27,32,59,1.139,0.0641,0.3674,1.0,0.0,45.71,2.7224,21.6567,21.6567,403.3148,1769404180.1939423,5.71,2,37,0.297,22,0,0,14.84,15.0,0,329,1769404159.662,-20.335,meta-llama/Llama-3.2-1B-Instruct,"1769404159.662, 1769404159.675, 1769404159.715, 1769404159.762, 1769404159.883"
1.0,0,1769404156.0301,21.4678,27,32,59,1.1054,0.0674,0.3648,1.0,0.0,47.22,2.6951,21.5732,21.5732,403.3148,1769404180.195175,5.56,2,37,0.297,22,0,0,14.84,15.0,0,329,1769404159.662,-20.335,meta-llama/Llama-3.2-1B-Instruct,"1769404159.662, 1769404159.675, 1769404159.715, 1769404159.762, 1769404159.883"
1.0,0,1769404155.8992,21.4697,27,32,59,0.1441,0.3598,1.1413,1.0,0.1413,45.95,2.8248,20.6139,20.6139,403.3148,1769404180.195872,5.41,2,37,0.297,22,0,0,14.84,15.0,0,329,1769404159.662,-20.335,meta-llama/Llama-3.2-1B-Instruct,"1769404159.662, 1769404159.675, 1769404159.715, 1769404159.762, 1769404159.883"
200.0,1,1769404156.0589,23.5433,3473,12,3485,0.4378,1.2981,1.2981,200.0,0.0,47.37,2.2252,-174.2315,0.0,403.3148,1769404181.8401878,7.89,3,38,0.333,31,0,0,14.84,15.0,0,329,1769404159.662,-20.335,meta-llama/Llama-3.2-1B-Instruct,"1769404159.662, 1769404159.675, 1769404159.715, 1769404159.762, 1769404159.883"
1.0,0,1769404156.1177,24.1506,27,32,59,0.3867,0.0594,0.9998,1.0,0.0,48.72,2.6429,23.5372,23.5372,451.378,1769404182.9260793,7.69,3,40,0.344,26,0,0,14.84,15.0,0,329,1769404159.662,-20.335,meta-llama/Llama-3.2-1B-Instruct,"1769404159.662, 1769404159.675, 1769404159.715, 1769404159.762, 1769404159.883"
1.0,0,1769404156.0736,24.2124,27,32,59,1.3136,0.0593,0.0674,1.0,0.0,50.0,2.6338,24.526,24.526,475.7914,1769404182.9269283,7.5,3,41,0.344,26,0,0,14.84,15.0,0,329,1769404159.662,-20.335,meta-llama/Llama-3.2-1B-Instruct,"1769404159.662, 1769404159.675, 1769404159.715, 1769404159.762, 1769404159.883"
1.0,0,1769404156.1843,24.0746,27,32,59,1.3387,0.0628,0.0666,1.0,0.0,51.22,2.6677,24.4133,24.4133,475.7914,1769404182.9282837,7.32,3,41,0.344,26,0,0,14.84,15.0,0,329,1769404159.662,-20.335,meta-llama/Llama-3.2-1B-Instruct,"1769404159.662, 1769404159.675, 1769404159.715, 1769404159.762, 1769404159.883"
1.0,0,1769404156.1974,25.6759,27,32,59,0.0946,0.0581,1.0258,1.0,0.0258,50.0,2.3595,24.7705,24.7705,500.5619,1769404184.2376509,7.14,3,42,0.37,31,0,0,14.84,15.0,0,329,1769404159.662,-20.335,meta-llama/Llama-3.2-1B-Instruct,"1769404159.662, 1769404159.675, 1769404159.715, 1769404159.762, 1769404159.883"
1.0,0,1769404156.2466,26.7184,27,32,59,0.1206,0.4485,0.9665,1.0,0.0,51.16,2.8409,25.8389,25.8389,526.4008,1769404185.8093338,6.98,3,43,0.372,29,0,0,14.84,15.0,0,426,1769404160.205,-24.825,meta-llama/Llama-3.2-1B-Instruct,"1769404160.205, 1769404160.219, 1769404160.232, 1769404160.354, 1769404160.463"
200.0,1,1769404156.1696,24.0941,3044,297,3341,1.3368,0.0603,0.4524,200.0,0.0,52.27,16.5139,-159.392,0.0,526.4008,1769404196.7902942,9.09,4,44,0.344,26,0,0,14.84,15.0,0,576,1769404160.219,-34.89,meta-llama/Llama-3.2-1B-Instruct,"1769404160.219, 1769404160.232, 1769404160.354, 1769404160.463, 1769404160.554"
200.0,1,1769404155.364,0.0354,3766,874,4640,6.2398,0.0629,0.7247,200.0,0.0,53.33,46.5903,-153.3742,0.0,526.4008,1769404202.01506,11.11,5,45,0.023,7,1,0,14.02,15.0,0,656,1769404160.232,-39.894,meta-llama/Llama-3.2-1B-Instruct,"1769404160.232, 1769404160.354, 1769404160.463, 1769404160.554, 1769404160.626"
200.0,1,1769404154.9606,0.0367,5583,1034,6617,3.2449,0.0601,0.6027,200.0,0.0,54.35,54.3117,-145.6516,0.0,526.4008,1769404209.338911,16.67,15,55,0.023,7,1,0,14.02,15.0,0,732,1769404160.354,-44.771,meta-llama/Llama-3.2-1B-Instruct,"1769404160.354, 1769404160.463, 1769404160.554, 1769404160.626, 1769404160.767"
200.0,1,1769404154.5517,0.1167,3840,1019,4859,1.0297,0.0627,0.6511,200.0,0.0,55.32,54.6356,-145.2477,0.0,526.4008,1769404209.3414726,13.04,16,56,0.0,0,0,0,12.85,15.0,0,732,1769404160.354,-44.771,meta-llama/Llama-3.2-1B-Instruct,"1769404160.354, 1769404160.463, 1769404160.554, 1769404160.626, 1769404160.767"
200.0,1,1769404155.1917,0.0323,9150,1020,10170,4.759,0.0653,0.6045,200.0,0.0,57.14,54.0834,-145.8843,0.0,526.4008,1769404209.347621,14.89,18,58,0.023,7,1,0,14.02,15.0,0,732,1769404160.354,-44.771,meta-llama/Llama-3.2-1B-Instruct,"1769404160.354, 1769404160.463, 1769404160.554, 1769404160.626, 1769404160.767"
200.0,1,1769404155.2204,0.0412,4221,1031,5252,4.7194,0.0635,0.5875,200.0,0.0,58.0,54.0585,-145.9003,0.0,526.4008,1769404209.3506327,21.57,18,58,0.023,7,1,0,14.02,15.0,0,732,1769404160.354,-44.771,meta-llama/Llama-3.2-1B-Instruct,"1769404160.354, 1769404160.463, 1769404160.554, 1769404160.626, 1769404160.767"
200.0,1,1769404154.8433,0.0528,3656,1030,4686,2.2118,0.0642,0.5693,200.0,0.0,58.82,54.4332,-145.514,0.0,526.4008,1769404209.3511262,25.93,18,58,0.023,7,1,0,14.02,15.0,0,732,1769404160.354,-44.771,meta-llama/Llama-3.2-1B-Instruct,"1769404160.354, 1769404160.463, 1769404160.554, 1769404160.626, 1769404160.767"
200.0,1,1769404154.9168,0.0378,3087,1024,4111,2.1524,0.0618,0.6012,200.0,0.0,59.62,54.3705,-145.5917,0.0,526.4008,1769404209.351582,24.53,18,58,0.023,7,1,0,14.02,15.0,0,732,1769404160.354,-44.771,meta-llama/Llama-3.2-1B-Instruct,"1769404160.354, 1769404160.463, 1769404160.554, 1769404160.626, 1769404160.767"
200.0,1,1769404154.6361,0.0372,3405,1032,4437,1.0267,0.0619,0.5846,200.0,0.0,60.38,54.6429,-145.32,0.0,526.4008,1769404209.3534675,20.0,18,58,0.0,0,0,0,12.85,15.0,0,732,1769404160.354,-44.771,meta-llama/Llama-3.2-1B-Instruct,"1769404160.354, 1769404160.463, 1769404160.554, 1769404160.626, 1769404160.767"
200.0,1,1769404155.4322,0.0365,5583,1035,6618,6.7658,0.0609,0.5782,200.0,0.0,61.11,53.8557,-146.1078,0.0,526.4008,1769404209.3556576,23.08,18,58,0.023,7,1,0,14.02,15.0,0,732,1769404160.354,-44.771,meta-llama/Llama-3.2-1B-Instruct,"1769404160.354, 1769404160.463, 1769404160.554, 1769404160.626, 1769404160.767"
200.0,1,1769404155.3945,0.0325,3556,1026,4582,6.2133,0.0602,0.547,200.0,0.0,61.82,53.9128,-146.0548,0.0,526.4008,1769404209.3591542,28.57,18,58,0.023,7,1,0,14.02,15.0,0,732,1769404160.354,-44.771,meta-llama/Llama-3.2-1B-Instruct,"1769404160.354, 1769404160.463, 1769404160.554, 1769404160.626, 1769404160.767"
200.0,1,1769404154.7935,0.0329,3436,1024,4460,2.2846,0.0612,0.6205,200.0,0.0,62.5,54.5107,-145.4564,0.0,526.4008,1769404209.3617122,27.27,18,58,0.0,0,0,0,13.94,15.0,0,732,1769404160.354,-44.771,meta-llama/Llama-3.2-1B-Instruct,"1769404160.354, 1769404160.463, 1769404160.554, 1769404160.626, 1769404160.767"
200.0,1,1769404155.3273,0.0394,3526,1025,4551,6.2696,0.0599,0.4959,200.0,0.0,63.16,53.9754,-145.9852,0.0,526.4008,1769404209.3630285,29.82,18,58,0.023,7,1,0,14.02,15.0,0,732,1769404160.354,-44.771,meta-llama/Llama-3.2-1B-Instruct,"1769404160.354, 1769404160.463, 1769404160.554, 1769404160.626, 1769404160.767"
200.0,1,1769404154.8871,0.0385,3412,1023,4435,2.1805,0.0618,0.541,200.0,0.0,63.79,54.4181,-145.5434,0.0,526.4008,1769404209.3668926,31.03,18,58,0.023,7,1,0,14.02,15.0,0,732,1769404160.354,-44.771,meta-llama/Llama-3.2-1B-Instruct,"1769404160.354, 1769404160.463, 1769404160.554, 1769404160.626, 1769404160.767"
1.0,0,1769404156.6207,52.908,27,0,27,,,,1.0,,,2.0079,53.9159,53.9159,580.3167,1769404211.537914,30.51,18,59,0.249,19,0,0,14.84,15.0,0,802,1769404161.282,-48.851,meta-llama/Llama-3.2-1B-Instruct,"1769404161.282, 1769404161.295, 1769404161.308, 1769404161.321, 1769404161.408"
1.0,0,1769404156.4898,52.9642,27,32,59,2.081,0.1111,0.3679,1.0,0.0,64.41,4.4525,54.0452,54.0452,956.6043,1769404213.9138691,29.51,18,66,0.248,19,0,0,14.84,15.0,0,802,1769404161.282,-48.851,meta-llama/Llama-3.2-1B-Instruct,"1769404161.282, 1769404161.295, 1769404161.308, 1769404161.321, 1769404161.408"
1.0,0,1769404156.4773,52.9198,27,32,59,1.4767,0.3717,0.7814,1.0,0.0,65.0,4.5123,53.3964,53.3964,956.6043,1769404213.914101,28.12,18,66,0.248,19,0,0,14.84,15.0,0,802,1769404161.282,-48.851,meta-llama/Llama-3.2-1B-Instruct,"1769404161.282, 1769404161.295, 1769404161.308, 1769404161.321, 1769404161.408"
1.0,0,1769404156.3947,53.0182,27,32,59,1.4651,0.3585,0.7881,1.0,0.0,65.57,4.4942,53.4833,53.4833,956.6043,1769404213.9149597,29.03,18,66,0.248,19,0,0,14.84,15.0,0,802,1769404161.282,-48.851,meta-llama/Llama-3.2-1B-Instruct,"1769404161.282, 1769404161.295, 1769404161.308, 1769404161.321, 1769404161.408"
1.0,0,1769404156.4383,52.9484,27,32,59,1.4922,0.3515,0.7888,1.0,0.0,66.13,4.5244,53.4405,53.4405,956.6043,1769404213.9153214,27.69,18,66,0.248,19,0,0,14.84,15.0,0,802,1769404161.282,-48.851,meta-llama/Llama-3.2-1B-Instruct,"1769404161.282, 1769404161.295, 1769404161.308, 1769404161.321, 1769404161.408"
1.0,0,1769404156.5297,52.9873,27,32,59,2.0154,0.1187,0.3666,1.0,0.0,66.67,4.3884,54.0027,54.0027,956.6043,1769404213.9155462,30.0,18,66,0.248,19,0,0,14.84,15.0,0,802,1769404161.282,-48.851,meta-llama/Llama-3.2-1B-Instruct,"1769404161.282, 1769404161.295, 1769404161.308, 1769404161.321, 1769404161.408"
1.0,0,1769404156.6707,57.3465,27,13,40,0.7888,0.1046,0.1046,1.0,0.0,68.18,1.7163,57.1353,57.1353,1013.7396,1769404215.7349575,26.87,18,67,0.319,25,0,0,14.84,15.0,0,907,1769404161.606,-53.548,meta-llama/Llama-3.2-1B-Instruct,"1769404161.606, 1769404161.620, 1769404161.662, 1769404161.734, 1769404161.748"
1.0,0,1769404156.7807,58.9735,27,14,41,0.1241,0.0919,0.0919,1.0,0.0,68.66,1.1086,58.0976,58.0976,1071.8373,1769404216.8649836,26.47,18,68,0.342,31,0,0,14.84,15.0,0,907,1769404161.606,-53.548,meta-llama/Llama-3.2-1B-Instruct,"1769404161.606, 1769404161.620, 1769404161.662, 1769404161.734, 1769404161.748"
1.0,0,1769404156.697,57.2737,27,32,59,0.5271,0.1027,0.4095,1.0,0.0,69.12,3.067,56.8008,56.8008,1242.2899,1769404217.0417793,25.71,18,71,0.319,25,0,0,14.84,15.0,0,907,1769404161.606,-53.548,meta-llama/Llama-3.2-1B-Instruct,"1769404161.606, 1769404161.620, 1769404161.662, 1769404161.734, 1769404161.748"
1.0,0,1769404156.684,57.2536,27,32,59,0.5612,0.0967,0.4012,1.0,0.0,69.57,3.1006,56.8148,56.8148,1242.2899,1769404217.0419686,25.35,18,71,0.319,25,0,0,14.84,15.0,0,907,1769404161.606,-53.548,meta-llama/Llama-3.2-1B-Instruct,"1769404161.606, 1769404161.620, 1769404161.662, 1769404161.734, 1769404161.748"
1.0,0,1769404156.658,57.3005,27,32,59,0.5365,0.108,0.4055,1.0,0.0,70.0,3.0774,56.837,56.837,1299.3291,1769404217.0438876,26.09,18,72,0.319,25,0,0,14.84,15.0,0,907,1769404161.606,-53.548,meta-llama/Llama-3.2-1B-Instruct,"1769404161.606, 1769404161.620, 1769404161.662, 1769404161.734, 1769404161.748"
1.0,0,1769404156.7676,57.2467,27,32,59,0.7925,0.0972,0.1127,1.0,0.0,70.42,3.028,57.0393,57.0393,1299.3291,1769404217.0440812,25.0,18,72,0.319,25,0,0,14.84,15.0,0,907,1769404161.606,-53.548,meta-llama/Llama-3.2-1B-Instruct,"1769404161.606, 1769404161.620, 1769404161.662, 1769404161.734, 1769404161.748"
1.0,0,1769404156.7932,60.0993,27,20,47,0.147,0.4816,0.4816,1.0,0.0,70.83,2.0067,59.2463,59.2463,1358.5755,1769404218.9007347,24.66,18,73,0.344,31,0,0,14.84,15.0,0,907,1769404161.606,-53.548,meta-llama/Llama-3.2-1B-Instruct,"1769404161.606, 1769404161.620, 1769404161.662, 1769404161.734, 1769404161.748"
1.0,0,1769404156.8196,60.2623,27,32,59,0.4354,0.1178,0.4285,1.0,0.0,71.23,3.0597,59.6977,59.6977,1537.2878,1769404220.1447687,24.0,18,76,0.343,28,0,0,14.84,15.0,0,907,1769404161.606,-53.548,meta-llama/Llama-3.2-1B-Instruct,"1769404161.606, 1769404161.620, 1769404161.662, 1769404161.734, 1769404161.748"
1.0,0,1769404156.8583,60.2323,27,32,59,0.4251,0.1179,0.4336,1.0,0.0,71.62,3.0484,59.6574,59.6574,1537.2878,1769404220.1449337,24.32,18,76,0.343,28,0,0,14.84,15.0,0,907,1769404161.606,-53.548,meta-llama/Llama-3.2-1B-Instruct,"1769404161.606, 1769404161.620, 1769404161.662, 1769404161.734, 1769404161.748"
1.0,0,1769404156.8062,60.2575,27,32,59,0.0997,0.43,0.4656,1.0,0.0,72.0,3.0808,59.3572,59.3572,1537.2878,1769404220.1474762,23.68,18,76,0.343,28,0,0,14.84,15.0,0,907,1769404161.606,-53.548,meta-llama/Llama-3.2-1B-Instruct,"1769404161.606, 1769404161.620, 1769404161.662, 1769404161.734, 1769404161.748"
