orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769580420.8717,0.4918,27,0,27,,,,1.0,,,0.0946,-0.4135,0.0,0.0,1769580422.6140447,100.0,39,39,0.048,38,0,0,7.18,15.0,0,1,1769580619.673,200.0,meta-llama/Llama-3.2-1B-Instruct,1769580619.673
1.0,0,1769580419.9166,0.1009,27,32,59,0.3716,0.1244,0.127,1.0,0.0,100.0,1.8678,-0.5275,0.0,0.0,1769580423.180139,100.0,39,39,0.0,0,0,0,7.12,15.0,0,1,1769580619.673,200.0,meta-llama/Llama-3.2-1B-Instruct,1769580619.673
1.0,0,1769580419.694,0.0862,27,16,43,0.6117,0.14,0.14,1.0,0.0,100.0,1.774,-0.3021,0.0,0.0,1769580423.6725483,100.0,39,39,0.0,0,0,0,6.29,15.0,0,1,1769580619.673,200.0,meta-llama/Llama-3.2-1B-Instruct,1769580619.673
1.0,0,1769580419.7296,0.1111,27,32,59,0.5574,0.1163,0.129,1.0,0.0,100.0,2.037,-0.3315,0.0,0.0,1769580424.3210218,100.0,39,39,0.0,0,0,0,6.29,15.0,0,1,1769580619.673,200.0,meta-llama/Llama-3.2-1B-Instruct,1769580619.673
1.0,0,1769580419.9481,0.1037,27,32,59,0.3383,0.1229,0.1409,1.0,0.0,100.0,1.8893,-0.558,0.0,0.0,1769580425.794065,100.0,39,39,0.0,0,0,0,7.12,15.0,0,1,1769580619.673,200.0,meta-llama/Llama-3.2-1B-Instruct,1769580619.673
1.0,0,1769580420.5084,0.353,27,32,59,0.0884,0.0885,0.0967,1.0,0.0,100.0,1.1124,-0.5587,0.0,0.0,1769580425.8234742,100.0,39,39,0.042,28,1,0,7.18,15.0,0,1,1769580619.673,200.0,meta-llama/Llama-3.2-1B-Instruct,1769580619.673
1.0,0,1769580419.956,0.2602,27,32,59,0.1744,0.1365,0.221,1.0,0.0,100.0,1.6805,-0.5654,0.0,0.0,1769580425.8237529,100.0,39,39,0.0,0,0,0,7.12,15.0,0,1,1769580619.673,200.0,meta-llama/Llama-3.2-1B-Instruct,1769580619.673
1.0,0,1769580419.7557,0.2019,27,32,59,0.4312,0.1196,0.1379,1.0,0.0,100.0,1.9069,-0.3669,0.0,0.0,1769580427.2477636,100.0,39,39,0.0,0,0,0,7.12,15.0,0,1,1769580619.673,200.0,meta-llama/Llama-3.2-1B-Instruct,1769580619.673
1.0,0,1769580420.4133,0.2375,27,32,59,0.0711,0.0955,0.1029,1.0,0.0,100.0,1.3024,-0.6915,0.0,0.0,1769580427.7784185,100.0,39,39,0.038,24,1,0,7.18,15.0,0,1,1769580619.673,200.0,meta-llama/Llama-3.2-1B-Instruct,1769580619.673
1.0,0,1769580420.2852,0.2048,27,32,59,0.0962,0.0958,0.1021,1.0,0.0,100.0,1.4448,-0.699,0.0,6.8354,1769580429.6887832,100.0,39,40,0.037,20,1,0,7.18,15.0,0,1,1769580619.673,200.0,meta-llama/Llama-3.2-1B-Instruct,1769580619.673
1.0,0,1769580420.5358,0.5052,27,32,59,0.099,0.0736,0.1142,1.0,0.0,100.0,1.0264,-0.3958,0.0,6.8354,1769580429.6891146,100.0,39,40,0.045,32,1,0,7.18,15.0,0,1,1769580619.673,200.0,meta-llama/Llama-3.2-1B-Instruct,1769580619.673
1.0,0,1769580420.2328,0.1934,27,32,59,0.0763,0.127,0.1923,1.0,0.0,100.0,1.5382,-0.7304,0.0,6.8354,1769580429.6925166,100.0,39,40,0.036,15,2,0,7.18,15.0,0,1,1769580619.673,200.0,meta-llama/Llama-3.2-1B-Instruct,1769580619.673
1.0,0,1769580420.3455,0.1774,27,32,59,0.0984,0.0996,0.1173,1.0,0.0,100.0,1.4228,-0.7243,0.0,6.8354,1769580430.153604,100.0,39,40,0.038,21,0,0,7.18,15.0,0,1,1769580619.673,200.0,meta-llama/Llama-3.2-1B-Instruct,1769580619.673
1.0,0,1769580419.9513,0.1649,27,32,59,0.275,0.1276,0.1327,1.0,0.0,100.0,1.7559,-0.5601,0.0,6.8354,1769580431.0850818,100.0,39,40,0.0,0,0,0,7.12,15.0,0,1,1769580619.673,200.0,meta-llama/Llama-3.2-1B-Instruct,1769580619.673
1.0,0,1769580420.4161,0.3332,27,32,59,0.116,0.0926,0.1122,1.0,0.0,100.0,1.2452,-0.5509,0.0,6.8354,1769580431.0854216,100.0,39,40,0.039,26,0,0,7.18,15.0,0,1,1769580619.673,200.0,meta-llama/Llama-3.2-1B-Instruct,1769580619.673
1.0,0,1769580420.8758,4.9565,27,0,27,,,,1.0,,,2.8789,6.8354,6.8354,6.8354,1769580432.6066244,97.5,39,40,0.035,1,0,0,7.18,15.0,0,1,1769580619.673,200.0,meta-llama/Llama-3.2-1B-Instruct,1769580619.673
1.0,0,1769580420.5101,0.3775,27,32,59,0.0684,0.0904,0.0921,1.0,0.0,100.0,1.1594,-0.5541,0.0,6.8354,1769580432.6070266,100.0,39,40,0.043,29,0,0,7.18,15.0,0,1,1769580619.673,200.0,meta-llama/Llama-3.2-1B-Instruct,1769580619.673
1.0,0,1769580419.9528,0.1944,27,32,59,0.2365,0.1302,0.1455,1.0,0.0,100.0,1.7925,-0.5691,0.0,6.8354,1769580433.0710244,100.0,39,40,0.0,0,0,0,7.12,15.0,0,1,1769580619.673,200.0,meta-llama/Llama-3.2-1B-Instruct,1769580619.673
1.0,0,1769580420.0303,0.3057,27,32,59,0.1282,0.1003,0.1332,1.0,0.0,100.0,1.5466,-0.5661,0.0,6.8354,1769580433.0774584,100.0,39,40,0.0,0,0,0,7.13,15.0,0,1,1769580619.673,200.0,meta-llama/Llama-3.2-1B-Instruct,1769580619.673
1.0,0,1769580420.7665,0.5282,27,24,51,0.0887,0.0852,0.1089,1.0,0.0,100.0,0.6752,-0.3831,0.0,6.8354,1769580433.0832584,100.0,39,40,0.047,37,0,0,7.18,15.0,0,1,1769580619.673,200.0,meta-llama/Llama-3.2-1B-Instruct,1769580619.673
1.0,0,1769580420.666,0.5101,27,32,59,0.1081,0.0627,0.0732,1.0,0.0,100.0,0.8785,-0.3818,0.0,6.8354,1769580434.9574814,100.0,39,40,0.046,35,0,0,7.18,15.0,0,1,1769580619.673,200.0,meta-llama/Llama-3.2-1B-Instruct,1769580619.673
1.0,0,1769580419.7337,0.2006,27,32,59,0.4629,0.1151,0.1289,1.0,0.0,100.0,1.9494,-0.3365,0.0,6.8354,1769580435.479979,100.0,39,40,0.0,0,0,0,7.12,15.0,0,1,1769580619.673,200.0,meta-llama/Llama-3.2-1B-Instruct,1769580619.673
1.0,0,1769580420.1981,0.1356,27,32,59,0.1319,0.1052,0.1225,1.0,0.0,100.0,1.6032,-0.7325,0.0,6.8354,1769580436.4451146,100.0,39,40,0.0,0,0,0,7.13,15.0,0,1,1769580619.673,200.0,meta-llama/Llama-3.2-1B-Instruct,1769580619.673
1.0,0,1769580420.2009,0.1712,27,32,59,0.1245,0.1035,0.1335,1.0,0.0,100.0,1.5335,-0.7043,0.0,6.8354,1769580436.4762487,100.0,39,40,0.0,0,0,0,7.18,15.0,0,1,1769580619.673,200.0,meta-llama/Llama-3.2-1B-Instruct,1769580619.673
1.0,0,1769580420.7266,0.5092,27,32,59,0.1057,0.0588,0.0641,1.0,0.0,100.0,0.8368,-0.3851,0.0,6.8354,1769580436.4765577,100.0,39,40,0.047,36,1,0,7.18,15.0,0,1,1769580619.673,200.0,meta-llama/Llama-3.2-1B-Instruct,1769580619.673
1.0,0,1769580419.9498,0.1249,27,32,59,0.3137,0.1269,0.1405,1.0,0.0,100.0,1.9028,-0.5614,0.0,6.8354,1769580436.6094024,100.0,39,40,0.0,0,0,0,7.12,15.0,0,1,1769580619.673,200.0,meta-llama/Llama-3.2-1B-Instruct,1769580619.673
1.0,0,1769580420.4105,0.1406,27,32,59,0.079,0.0951,0.0992,1.0,0.0,100.0,1.3966,-0.7804,0.0,6.8354,1769580436.609568,100.0,39,40,0.038,21,0,0,7.18,15.0,0,1,1769580619.673,200.0,meta-llama/Llama-3.2-1B-Instruct,1769580619.673
1.0,0,1769580420.0649,0.2695,27,32,59,0.1292,0.1015,0.1315,1.0,0.0,100.0,1.5822,-0.6013,0.0,6.8354,1769580437.0628386,100.0,39,40,0.0,0,0,0,7.13,15.0,0,1,1769580619.673,200.0,meta-llama/Llama-3.2-1B-Instruct,1769580619.673
1.0,0,1769580420.5343,0.444,27,32,59,0.0703,0.0725,0.0955,1.0,0.0,100.0,1.0245,-0.4857,0.0,6.8354,1769580437.6379313,100.0,39,40,0.044,31,0,0,7.18,15.0,0,1,1769580619.673,200.0,meta-llama/Llama-3.2-1B-Instruct,1769580619.673
1.0,0,1769580419.6925,0.0885,27,32,59,0.6041,0.1216,0.1277,1.0,0.0,100.0,2.2161,-0.3074,0.0,6.8354,1769580437.638505,100.0,39,40,0.0,0,0,0,6.29,15.0,0,1,1769580619.673,200.0,meta-llama/Llama-3.2-1B-Instruct,1769580619.673
1.0,0,1769580419.9545,0.2225,27,32,59,0.2106,0.1112,0.1457,1.0,0.0,100.0,1.7563,-0.5669,0.0,6.8354,1769580438.6767213,100.0,39,40,0.0,0,0,0,7.12,15.0,0,1,1769580619.673,200.0,meta-llama/Llama-3.2-1B-Instruct,1769580619.673
1.0,0,1769580419.7324,0.1631,27,32,59,0.4887,0.1225,0.1439,1.0,0.0,100.0,2.0044,-0.3482,0.0,6.8354,1769580438.6770418,100.0,39,40,0.0,0,0,0,7.12,15.0,0,1,1769580619.673,200.0,meta-llama/Llama-3.2-1B-Instruct,1769580619.673
1.0,0,1769580420.4147,0.2677,27,32,59,0.0989,0.0958,0.0986,1.0,0.0,100.0,1.2701,-0.6335,0.0,6.8354,1769580438.7481034,100.0,39,40,0.039,25,1,0,7.18,15.0,0,1,1769580619.673,200.0,meta-llama/Llama-3.2-1B-Instruct,1769580619.673
1.0,0,1769580420.6308,0.5056,27,32,59,0.0694,0.0656,0.0691,1.0,0.0,100.0,0.8725,-0.425,0.0,6.8354,1769580439.7690127,100.0,39,40,0.045,34,1,0,7.18,15.0,0,1,1769580619.673,200.0,meta-llama/Llama-3.2-1B-Instruct,1769580619.673
1.0,0,1769580419.731,0.1368,27,32,59,0.5202,0.1182,0.1402,1.0,0.0,100.0,2.0532,-0.3429,0.0,6.8354,1769580440.233402,100.0,39,40,0.0,0,0,0,6.29,15.0,0,1,1769580619.673,200.0,meta-llama/Llama-3.2-1B-Instruct,1769580619.673
1.0,0,1769580420.5884,0.4928,27,31,58,0.0617,0.1012,0.1085,1.0,0.0,100.0,0.9442,-0.4455,0.0,6.8354,1769580440.239524,100.0,39,40,0.045,33,0,0,7.18,15.0,0,1,1769580619.673,200.0,meta-llama/Llama-3.2-1B-Instruct,1769580619.673
1.0,0,1769580420.4119,0.1933,27,32,59,0.107,0.0961,0.0985,1.0,0.0,100.0,1.3771,-0.6998,0.0,6.8354,1769580441.7771564,100.0,39,40,0.038,23,0,0,7.18,15.0,0,1,1769580619.673,200.0,meta-llama/Llama-3.2-1B-Instruct,1769580619.673
1.0,0,1769580420.1995,0.1389,27,32,59,0.1266,0.1131,0.1275,1.0,0.0,100.0,1.5694,-0.7345,0.0,6.8354,1769580441.849659,100.0,39,40,0.0,0,0,0,7.14,15.0,0,1,1769580619.673,200.0,meta-llama/Llama-3.2-1B-Instruct,1769580619.673
1.0,0,1769580420.5116,0.4428,27,32,59,0.0878,0.0833,0.0954,1.0,0.0,100.0,1.0364,-0.4694,0.0,6.8354,1769580441.850927,100.0,39,40,0.043,30,1,0,7.18,15.0,0,1,1769580619.673,200.0,meta-llama/Llama-3.2-1B-Instruct,1769580619.673
200.0,1,1769580419.6727,0.107,3324,1025,4349,0.6014,0.0338,0.538,200.0,0.0,100.0,22.0965,-177.7964,0.0,6.8354,1769580441.9217114,97.56,40,41,0.0,0,0,0,6.29,15.0,0,53,1769580422.193,-19.677,meta-llama/Llama-3.2-1B-Instruct,"1769580422.193, 1769580422.243, 1769580422.245, 1769580422.347, 1769580422.449"
1.0,0,1769580420.9162,19.312,27,4,31,1.6885,0.041,0.041,1.0,0.0,100.0,1.8213,20.0005,20.0005,26.8359,1769580442.050259,95.24,40,42,0.0,0,0,0,7.18,15.0,0,53,1769580422.193,-19.677,meta-llama/Llama-3.2-1B-Instruct,"1769580422.193, 1769580422.243, 1769580422.245, 1769580422.347, 1769580422.449"
1.0,0,1769580421.1569,20.7649,27,32,59,0.0989,0.1013,0.138,1.0,0.0,100.0,1.2295,19.8637,19.8637,66.5311,1769580443.1544776,93.02,40,44,0.0,0,0,0,7.18,15.0,0,53,1769580422.193,-19.677,meta-llama/Llama-3.2-1B-Instruct,"1769580422.193, 1769580422.243, 1769580422.245, 1769580422.347, 1769580422.449"
