orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769568727.1536,0.0455,27,6,33,10.1002,0.3022,0.3022,1.0,0.0,100.0,10.7528,9.1457,9.1457,28.0217,1769568738.845705,0.0,1,5,0.0,0,0,0,6.29,15.0,0,402,1769568728.516,-7.484,meta-llama/Llama-3.2-1B-Instruct,"1769568728.516, 1769568728.558, 1769568728.602, 1769568728.663, 1769568728.677"
1.0,0,1769568726.4836,0.0399,27,30,57,10.7769,0.3162,0.5054,1.0,0.0,100.0,12.8178,9.8168,9.8168,37.8385,1769568739.3615544,16.67,1,6,0.0,0,0,0,6.29,15.0,0,402,1769568728.516,-7.484,meta-llama/Llama-3.2-1B-Instruct,"1769568728.516, 1769568728.558, 1769568728.602, 1769568728.663, 1769568728.677"
1.0,0,1769568727.3219,0.0424,27,32,59,9.9588,0.2973,0.5712,1.0,0.0,100.0,12.0162,9.0012,9.0012,103.5157,1769568739.3959064,14.29,1,13,0.0,0,0,0,6.29,15.0,0,402,1769568728.516,-7.484,meta-llama/Llama-3.2-1B-Instruct,"1769568728.516, 1769568728.558, 1769568728.602, 1769568728.663, 1769568728.677"
1.0,0,1769568727.4696,0.0313,27,31,58,9.8473,0.2647,0.6762,1.0,0.0,100.0,11.8849,8.8786,8.8786,113.756,1769568739.4005325,10.0,1,14,0.0,0,0,0,6.29,15.0,0,402,1769568728.516,-7.484,meta-llama/Llama-3.2-1B-Instruct,"1769568728.516, 1769568728.558, 1769568728.602, 1769568728.663, 1769568728.677"
1.0,0,1769568727.1801,0.0333,27,31,58,10.1009,0.2921,0.5611,1.0,0.0,100.0,12.1742,9.1343,9.1343,133.0563,1769568739.4031265,9.09,1,16,0.0,0,0,0,6.29,15.0,0,402,1769568728.516,-7.484,meta-llama/Llama-3.2-1B-Instruct,"1769568728.516, 1769568728.558, 1769568728.602, 1769568728.663, 1769568728.677"
1.0,0,1769568725.996,0.0936,27,32,59,11.2294,0.2933,0.5759,1.0,0.0,100.0,13.2946,10.323,10.323,133.0563,1769568739.4046352,11.11,1,16,0.0,0,0,0,6.29,15.0,0,402,1769568728.516,-7.484,meta-llama/Llama-3.2-1B-Instruct,"1769568728.516, 1769568728.558, 1769568728.602, 1769568728.663, 1769568728.677"
1.0,0,1769568726.8925,0.0375,27,32,59,10.3945,0.2911,0.6852,1.0,0.0,100.0,12.4648,9.432,9.432,133.0563,1769568739.404828,7.69,1,16,0.0,0,0,0,6.29,15.0,0,402,1769568728.516,-7.484,meta-llama/Llama-3.2-1B-Instruct,"1769568728.516, 1769568728.558, 1769568728.602, 1769568728.663, 1769568728.677"
1.0,0,1769568726.4209,0.0312,27,32,59,10.8856,0.3011,0.7161,1.0,0.0,100.0,12.9295,9.9168,9.9168,238.3022,1769568739.4251018,12.5,1,27,0.0,0,0,0,6.29,15.0,0,402,1769568728.516,-7.484,meta-llama/Llama-3.2-1B-Instruct,"1769568728.516, 1769568728.558, 1769568728.602, 1769568728.663, 1769568728.677"
1.0,0,1769568727.2537,0.1059,27,32,59,9.9743,0.2979,0.623,1.0,0.0,100.0,12.0461,9.0803,9.0803,238.3022,1769568739.4253602,5.88,1,27,0.0,0,0,0,6.29,15.0,0,402,1769568728.516,-7.484,meta-llama/Llama-3.2-1B-Instruct,"1769568728.516, 1769568728.558, 1769568728.602, 1769568728.663, 1769568728.677"
1.0,0,1769568726.6011,0.0383,27,32,59,10.6711,0.2945,0.5834,1.0,0.0,100.0,12.7722,9.7093,9.7093,247.8028,1769568739.4315486,4.76,1,28,0.0,0,0,0,6.29,15.0,0,402,1769568728.516,-7.484,meta-llama/Llama-3.2-1B-Instruct,"1769568728.516, 1769568728.558, 1769568728.602, 1769568728.663, 1769568728.677"
