orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769595621.7407,0.0831,27,0,27,,,,1.0,,,0.518,-0.3989,0.0,0.0,1769595623.0639129,100.0,1,1,0.0,0,0,0,6.29,15.0,0,1,1769595821.701,200.0,meta-llama/Llama-3.2-1B-Instruct,1769595821.701
1.0,0,1769595621.9561,0.0362,27,0,27,,,,1.0,,,2.7639,1.8002,1.8002,1.8002,1769595624.7608943,50.0,2,3,0.0,0,0,0,7.1,15.0,0,1,1769595821.701,200.0,meta-llama/Llama-3.2-1B-Instruct,1769595821.701
200.0,1,1769595622.1287,0.0327,3648,0,3648,,,,200.0,,,2.5982,-197.3691,0.0,1.8002,1769595624.7712421,66.67,2,3,0.0,0,0,0,7.1,15.0,0,1,1769595821.701,200.0,meta-llama/Llama-3.2-1B-Instruct,1769595821.701
1.0,0,1769595622.0992,0.032,27,32,59,2.6119,0.0497,0.0673,1.0,0.0,100.0,3.5624,1.6439,1.6439,17.5269,1769595625.6993113,25.0,2,12,0.0,0,0,0,7.1,15.0,0,1,1769595821.701,200.0,meta-llama/Llama-3.2-1B-Instruct,1769595821.701
1.0,0,1769595621.7898,0.0365,27,32,59,2.931,0.0592,0.0627,1.0,0.0,100.0,3.8664,1.9674,1.9674,17.5269,1769595625.6999729,33.33,2,12,0.0,0,0,0,6.29,15.0,0,1,1769595821.701,200.0,meta-llama/Llama-3.2-1B-Instruct,1769595821.701
1.0,0,1769595622.1642,0.0421,27,32,59,2.5443,0.0565,0.0591,1.0,0.0,100.0,3.4915,1.5864,1.5864,17.5269,1769595625.7001653,18.18,2,12,0.0,0,0,0,7.1,15.0,0,1,1769595821.701,200.0,meta-llama/Llama-3.2-1B-Instruct,1769595821.701
1.0,0,1769595622.2046,0.0373,27,32,59,2.5113,0.0529,0.0591,1.0,0.0,100.0,3.4478,1.5487,1.5487,17.5269,1769595625.7004178,50.0,2,12,0.0,0,0,0,7.1,15.0,0,1,1769595821.701,200.0,meta-llama/Llama-3.2-1B-Instruct,1769595821.701
1.0,0,1769595621.8952,0.0542,27,32,59,2.8001,0.0543,0.0672,1.0,0.0,100.0,3.7437,1.8543,1.8543,17.5269,1769595625.7005956,28.57,2,12,0.0,0,0,0,7.1,15.0,0,1,1769595821.701,200.0,meta-llama/Llama-3.2-1B-Instruct,1769595821.701
1.0,0,1769595622.146,0.0362,27,32,59,2.562,0.0623,0.0673,1.0,0.0,100.0,3.5079,1.5982,1.5982,17.5269,1769595625.7007713,40.0,2,12,0.0,0,0,0,7.1,15.0,0,1,1769595821.701,200.0,meta-llama/Llama-3.2-1B-Instruct,1769595821.701
1.0,0,1769595621.8208,0.0895,27,32,59,2.8438,0.051,0.0865,1.0,0.0,100.0,3.7852,1.9334,1.9334,19.4745,1769595625.7014651,22.22,2,13,0.0,0,0,0,6.29,15.0,0,1,1769595821.701,200.0,meta-llama/Llama-3.2-1B-Instruct,1769595821.701
1.0,0,1769595622.1861,0.0343,27,32,59,2.5268,0.0567,0.0615,1.0,0.0,100.0,3.4769,1.5612,1.5612,19.4745,1769595625.7022052,20.0,2,13,0.0,0,0,0,7.1,15.0,0,1,1769595821.701,200.0,meta-llama/Llama-3.2-1B-Instruct,1769595821.701
