line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
951,timsort,1704,0.748,7.709,0,866,1769559848.081,-2.463,meta-llama/Llama-3.2-1B-Instruct,
999,timsort,1769,0.782,16.475,0,890,1769559850.506,-5.069,meta-llama/Llama-3.2-1B-Instruct,
1047,timsort,1838,0.809,16.475,0,911,1769559859.329,-1.255,meta-llama/Llama-3.2-1B-Instruct,
1098,timsort,1907,0.839,16.475,0,934,1769559866.128,0.479,meta-llama/Llama-3.2-1B-Instruct,
1123,timsort,1989,0.872,16.475,0,988,1769559869.443,-1.247,meta-llama/Llama-3.2-1B-Instruct,
1133,timsort,2082,0.908,16.475,0,1080,1769559869.577,-6.177,meta-llama/Llama-3.2-1B-Instruct,
1137,timsort,2178,0.946,16.475,0,1166,1769559870.369,-10.432,meta-llama/Llama-3.2-1B-Instruct,
1140,timsort,2277,0.986,16.475,0,1265,1769559870.369,-15.482,meta-llama/Llama-3.2-1B-Instruct,
1143,timsort,2374,1.029,16.475,0,1362,1769559870.369,-20.514,meta-llama/Llama-3.2-1B-Instruct,
1146,timsort,2467,1.072,16.475,0,1455,1769559870.369,-25.552,meta-llama/Llama-3.2-1B-Instruct,
1154,timsort,2569,1.113,16.475,0,1552,1769559870.772,-30.199,meta-llama/Llama-3.2-1B-Instruct,
1161,timsort,2659,1.162,16.475,0,1638,1769559871.153,-34.835,meta-llama/Llama-3.2-1B-Instruct,
1222,timsort,2738,1.214,17.926,0,1695,1769559873.715,-37.3,meta-llama/Llama-3.2-1B-Instruct,
1261,timsort,2810,1.259,17.926,0,1712,1769559880.033,-36.021,meta-llama/Llama-3.2-1B-Instruct,
1316,timsort,2874,1.306,17.926,0,1733,1769559883.715,-37.4,meta-llama/Llama-3.2-1B-Instruct,
1371,timsort,2933,1.396,157.281,0,1733,1769559889.013,-37.112,meta-llama/Llama-3.2-1B-Instruct,
1445,timsort,2998,1.447,157.281,0,1737,1769559895.724,-35.445,meta-llama/Llama-3.2-1B-Instruct,
1525,timsort,3057,1.483,157.281,0,1737,1769559902.657,-33.536,meta-llama/Llama-3.2-1B-Instruct,
1592,timsort,3123,1.517,157.281,0,1737,1769559909.101,-32.099,meta-llama/Llama-3.2-1B-Instruct,
1666,timsort,3187,1.554,157.281,0,1737,1769559918.521,-27.687,meta-llama/Llama-3.2-1B-Instruct,
1734,timsort,3252,1.589,157.281,0,1737,1769559928.15,-23.122,meta-llama/Llama-3.2-1B-Instruct,
1786,timsort,3329,1.616,157.281,0,1737,1769559936.576,-19.717,meta-llama/Llama-3.2-1B-Instruct,
1791,timsort,3455,1.638,157.281,0,1857,1769559936.74,-24.573,meta-llama/Llama-3.2-1B-Instruct,
1798,timsort,3575,1.666,157.281,0,1973,1769559936.909,-29.418,meta-llama/Llama-3.2-1B-Instruct,
1827,timsort,3653,1.708,157.281,0,2026,1769559937.809,-33.518,meta-llama/Llama-3.2-1B-Instruct,
1832,timsort,3741,1.745,157.281,0,2112,1769559938.01,-38.382,meta-llama/Llama-3.2-1B-Instruct,
1838,timsort,3832,1.795,157.281,0,2201,1769559938.093,-43.354,meta-llama/Llama-3.2-1B-Instruct,
1843,timsort,3916,1.835,157.281,0,2283,1769559938.13,-48.349,meta-llama/Llama-3.2-1B-Instruct,
1849,timsort,4009,1.884,157.281,0,2373,1769559938.244,-53.251,meta-llama/Llama-3.2-1B-Instruct,
1853,timsort,4084,1.921,157.281,0,2447,1769559938.288,-58.213,meta-llama/Llama-3.2-1B-Instruct,
1856,timsort,4173,1.969,157.281,0,2536,1769559938.288,-63.265,meta-llama/Llama-3.2-1B-Instruct,
1859,timsort,4261,2.012,157.281,0,2624,1769559938.288,-68.298,meta-llama/Llama-3.2-1B-Instruct,
1862,timsort,4352,2.069,157.281,0,2715,1769559938.288,-73.323,meta-llama/Llama-3.2-1B-Instruct,
1865,timsort,4439,2.125,157.281,0,2802,1769559938.288,-78.346,meta-llama/Llama-3.2-1B-Instruct,
1868,timsort,4520,2.183,157.281,0,2883,1769559938.288,-83.36,meta-llama/Llama-3.2-1B-Instruct,
1872,timsort,4608,2.247,157.281,0,2970,1769559938.322,-88.343,meta-llama/Llama-3.2-1B-Instruct,
1876,timsort,4686,2.416,528.587,0,3047,1769559938.332,-93.431,meta-llama/Llama-3.2-1B-Instruct,
1901,timsort,4767,2.479,528.587,0,3128,1769559938.332,-98.483,meta-llama/Llama-3.2-1B-Instruct,
1904,timsort,4881,2.528,528.587,0,3220,1769559938.999,-102.864,meta-llama/Llama-3.2-1B-Instruct,
1907,timsort,5010,2.571,528.587,0,3349,1769559938.999,-107.876,meta-llama/Llama-3.2-1B-Instruct,
1918,timsort,5104,2.631,528.587,0,3434,1769559939.387,-112.542,meta-llama/Llama-3.2-1B-Instruct,
1922,timsort,5180,2.757,528.587,0,3509,1769559939.404,-117.567,meta-llama/Llama-3.2-1B-Instruct,
1926,timsort,5265,2.826,528.587,0,3593,1769559939.468,-122.533,meta-llama/Llama-3.2-1B-Instruct,
1930,timsort,5343,2.894,528.587,0,3670,1769559939.52,-127.531,meta-llama/Llama-3.2-1B-Instruct,
1934,timsort,5426,3.01,528.587,0,3752,1769559939.556,-132.553,meta-llama/Llama-3.2-1B-Instruct,
1938,timsort,5512,3.076,528.587,0,3837,1769559939.576,-137.578,meta-llama/Llama-3.2-1B-Instruct,
1942,timsort,5596,3.149,528.587,0,3920,1769559939.614,-142.552,meta-llama/Llama-3.2-1B-Instruct,
1945,timsort,5673,3.209,528.587,0,3920,1769559939.614,-142.552,meta-llama/Llama-3.2-1B-Instruct,"1769559939.614, 1769559939.640, 1769559939.666, 1769559939.696, 1769559939.722"
1948,timsort,5744,3.337,528.587,0,4068,1769559939.614,-152.636,meta-llama/Llama-3.2-1B-Instruct,
1952,timsort,5829,3.409,528.587,0,4152,1769559939.64,-157.613,meta-llama/Llama-3.2-1B-Instruct,
1955,timsort,5901,3.534,528.587,0,4224,1769559939.64,-162.646,meta-llama/Llama-3.2-1B-Instruct,
1958,timsort,5983,3.606,528.587,0,4306,1769559939.64,-167.658,meta-llama/Llama-3.2-1B-Instruct,
1962,timsort,6064,3.727,528.587,0,4386,1769559939.666,-172.672,meta-llama/Llama-3.2-1B-Instruct,
1965,timsort,6147,3.806,528.587,0,4469,1769559939.666,-177.706,meta-llama/Llama-3.2-1B-Instruct,
1981,timsort,6225,3.912,528.587,0,4522,1769559940.68,-181.703,meta-llama/Llama-3.2-1B-Instruct,
1984,timsort,6339,3.955,528.587,0,4636,1769559940.68,-186.722,meta-llama/Llama-3.2-1B-Instruct,
1987,timsort,6445,4.047,528.587,0,4742,1769559940.68,-191.753,meta-llama/Llama-3.2-1B-Instruct,
2012,timsort,6534,4.11,528.587,0,4822,1769559940.937,-196.53,meta-llama/Llama-3.2-1B-Instruct,
2017,timsort,6606,4.217,528.587,0,4892,1769559941.081,-201.442,meta-llama/Llama-3.2-1B-Instruct,
2021,timsort,6678,4.319,528.587,0,4963,1769559941.107,-206.476,meta-llama/Llama-3.2-1B-Instruct,
2026,timsort,6758,4.377,528.587,0,5041,1769559941.167,-211.443,meta-llama/Llama-3.2-1B-Instruct,
2029,timsort,6830,4.486,528.587,0,5113,1769559941.167,-216.453,meta-llama/Llama-3.2-1B-Instruct,
2033,timsort,6909,4.552,528.587,0,5191,1769559941.26,-221.402,meta-llama/Llama-3.2-1B-Instruct,
2036,timsort,6981,4.67,528.587,0,5263,1769559941.26,-226.443,meta-llama/Llama-3.2-1B-Instruct,
2039,timsort,7055,4.781,528.587,0,5337,1769559941.26,-231.476,meta-llama/Llama-3.2-1B-Instruct,
2042,timsort,7131,4.883,528.587,0,5413,1769559941.26,-236.498,meta-llama/Llama-3.2-1B-Instruct,
2045,timsort,7210,4.944,528.587,0,5492,1769559941.26,-241.508,meta-llama/Llama-3.2-1B-Instruct,
2048,timsort,7279,5.047,528.587,0,5561,1769559941.26,-246.529,meta-llama/Llama-3.2-1B-Instruct,
2051,timsort,7354,5.15,528.587,0,5636,1769559941.26,-251.554,meta-llama/Llama-3.2-1B-Instruct,
2055,timsort,7430,5.248,528.587,0,5711,1769559941.291,-256.57,meta-llama/Llama-3.2-1B-Instruct,
2058,timsort,7504,5.346,528.587,0,5785,1769559941.291,-261.589,meta-llama/Llama-3.2-1B-Instruct,
2082,timsort,7599,5.434,528.587,0,5858,1769559942.427,-265.476,meta-llama/Llama-3.2-1B-Instruct,
2085,timsort,7707,5.512,528.587,0,5966,1769559942.427,-270.525,meta-llama/Llama-3.2-1B-Instruct,
2089,timsort,7791,5.594,528.587,0,6049,1769559942.513,-275.458,meta-llama/Llama-3.2-1B-Instruct,
2104,timsort,7861,5.7,528.587,0,6107,1769559943.387,-279.64,meta-llama/Llama-3.2-1B-Instruct,
2107,timsort,7927,5.855,570.375,0,6173,1769559943.387,-284.73,meta-llama/Llama-3.2-1B-Instruct,
2111,timsort,7999,6.002,570.375,0,6244,1769559943.436,-289.711,meta-llama/Llama-3.2-1B-Instruct,
2115,timsort,8067,6.124,570.375,0,6311,1769559943.456,-294.746,meta-llama/Llama-3.2-1B-Instruct,
2118,timsort,8138,6.217,570.375,0,6382,1769559943.456,-299.779,meta-llama/Llama-3.2-1B-Instruct,
2122,timsort,8209,6.332,570.375,0,6452,1769559943.555,-304.701,meta-llama/Llama-3.2-1B-Instruct,
2126,timsort,8275,6.485,570.375,0,6517,1769559943.665,-309.613,meta-llama/Llama-3.2-1B-Instruct,
2129,timsort,8343,6.628,570.375,0,6585,1769559943.665,-314.687,meta-llama/Llama-3.2-1B-Instruct,
2132,timsort,8413,6.73,570.375,0,6655,1769559943.665,-319.74,meta-llama/Llama-3.2-1B-Instruct,
2135,timsort,8486,6.857,570.375,0,6728,1769559943.665,-324.97,meta-llama/Llama-3.2-1B-Instruct,
2141,timsort,8561,6.948,570.375,0,6800,1769559943.844,-330.016,meta-llama/Llama-3.2-1B-Instruct,
2145,timsort,8633,7.075,570.375,0,6871,1769559943.913,-335.087,meta-llama/Llama-3.2-1B-Instruct,
2149,timsort,8702,7.185,570.375,0,6939,1769559944.022,-340.028,meta-llama/Llama-3.2-1B-Instruct,
2173,timsort,8772,7.3,570.375,0,6993,1769559946.64,-342.442,meta-llama/Llama-3.2-1B-Instruct,
2182,timsort,8849,7.373,570.375,0,7057,1769559948.304,-345.99,meta-llama/Llama-3.2-1B-Instruct,
2257,timsort,8898,7.46,570.375,0,7059,1769559955.381,-343.982,meta-llama/Llama-3.2-1B-Instruct,
2312,timsort,8946,7.555,570.375,0,7059,1769559960.495,-343.885,meta-llama/Llama-3.2-1B-Instruct,
2366,timsort,8992,7.645,570.375,0,7059,1769559964.09,-345.338,meta-llama/Llama-3.2-1B-Instruct,
2382,timsort,9065,7.722,570.375,0,7092,1769559967.018,-347.445,meta-llama/Llama-3.2-1B-Instruct,
2431,timsort,9133,7.803,570.375,0,7128,1769559968.832,-350.683,meta-llama/Llama-3.2-1B-Instruct,
2443,timsort,9197,7.918,570.375,0,7183,1769559969.434,-355.082,meta-llama/Llama-3.2-1B-Instruct,
2446,timsort,9259,8.075,570.375,0,7245,1769559969.434,-360.279,meta-llama/Llama-3.2-1B-Instruct,
2452,timsort,9326,8.161,570.375,0,7277,1769559969.434,-365.284,meta-llama/Llama-3.2-1B-Instruct,
2456,timsort,9402,8.278,570.375,0,7277,1769559969.434,-370.326,meta-llama/Llama-3.2-1B-Instruct,
2461,timsort,9479,8.41,570.375,0,7276,1769559969.511,-375.339,meta-llama/Llama-3.2-1B-Instruct,
2465,timsort,9555,8.517,570.375,0,7276,1769559969.511,-380.391,meta-llama/Llama-3.2-1B-Instruct,
2471,timsort,9641,8.617,570.375,0,7274,1769559969.634,-385.311,meta-llama/Llama-3.2-1B-Instruct,
2481,timsort,9707,8.749,570.375,0,7268,1769559970.294,-389.66,meta-llama/Llama-3.2-1B-Instruct,
