line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
286,timsort,3621,1.738,8.076,0,2376,1769188609.212,-117.548,meta-llama/Llama-3.2-1B-Instruct,
289,timsort,3706,1.783,8.076,0,2442,1769188609.212,-122.589,meta-llama/Llama-3.2-1B-Instruct,
292,timsort,3789,1.834,9.886,0,2510,1769188609.212,-127.619,meta-llama/Llama-3.2-1B-Instruct,
302,timsort,3882,1.884,10.215,0,2562,1769188610.799,-131.053,meta-llama/Llama-3.2-1B-Instruct,
312,timsort,3968,1.932,10.215,0,2618,1769188611.918,-134.958,meta-llama/Llama-3.2-1B-Instruct,
322,timsort,4067,1.977,10.215,0,2676,1769188613.046,-138.838,meta-llama/Llama-3.2-1B-Instruct,
327,timsort,4154,2.034,10.215,0,2737,1769188613.174,-143.74,meta-llama/Llama-3.2-1B-Instruct,
335,timsort,4222,2.167,365.041,0,2790,1769188614.303,-147.651,meta-llama/Llama-3.2-1B-Instruct,
343,timsort,4309,2.219,365.041,0,2845,1769188614.704,-152.287,meta-llama/Llama-3.2-1B-Instruct,
349,timsort,4392,2.275,365.041,0,2903,1769188615.39,-156.619,meta-llama/Llama-3.2-1B-Instruct,
356,timsort,4475,2.325,365.041,0,2965,1769188615.921,-161.129,meta-llama/Llama-3.2-1B-Instruct,
364,timsort,4551,2.372,365.041,0,3022,1769188616.62,-165.441,meta-llama/Llama-3.2-1B-Instruct,
368,timsort,4633,2.423,365.041,0,3086,1769188616.625,-170.469,meta-llama/Llama-3.2-1B-Instruct,
373,timsort,4709,2.473,365.041,0,3148,1769188617.027,-175.076,meta-llama/Llama-3.2-1B-Instruct,
382,timsort,4796,2.599,365.041,0,3201,1769188618.207,-178.954,meta-llama/Llama-3.2-1B-Instruct,
388,timsort,4884,2.651,365.041,0,3258,1769188619.511,-182.726,meta-llama/Llama-3.2-1B-Instruct,
398,timsort,4959,2.699,365.041,0,3314,1769188620.832,-186.418,meta-llama/Llama-3.2-1B-Instruct,
408,timsort,5051,2.751,365.041,0,3370,1769188621.953,-190.343,meta-llama/Llama-3.2-1B-Instruct,
413,timsort,5126,2.802,365.041,0,3435,1769188622.486,-194.888,meta-llama/Llama-3.2-1B-Instruct,
417,timsort,5199,2.849,365.041,0,3499,1769188622.618,-199.769,meta-llama/Llama-3.2-1B-Instruct,
431,timsort,5276,2.957,365.041,0,3512,1769188624.944,-202.465,meta-llama/Llama-3.2-1B-Instruct,
439,timsort,5374,3.024,365.041,0,3508,1769188625.609,-206.84,meta-llama/Llama-3.2-1B-Instruct,
444,timsort,5453,3.091,365.041,0,3507,1769188625.696,-211.785,meta-llama/Llama-3.2-1B-Instruct,
457,timsort,5544,3.192,365.041,0,3498,1769188627.524,-214.994,meta-llama/Llama-3.2-1B-Instruct,
463,timsort,5634,3.249,365.041,0,3496,1769188628.312,-219.211,meta-llama/Llama-3.2-1B-Instruct,
470,timsort,5715,3.303,365.041,0,3493,1769188630.042,-222.518,meta-llama/Llama-3.2-1B-Instruct,
482,timsort,5790,3.417,365.041,0,3485,1769188631.421,-226.144,meta-llama/Llama-3.2-1B-Instruct,
493,timsort,5875,3.468,365.041,0,3478,1769188633.114,-229.483,meta-llama/Llama-3.2-1B-Instruct,
499,timsort,5964,3.515,365.041,0,3476,1769188633.343,-234.269,meta-llama/Llama-3.2-1B-Instruct,
508,timsort,6049,3.605,365.041,0,3471,1769188633.845,-238.776,meta-llama/Llama-3.2-1B-Instruct,
513,timsort,6127,3.652,365.041,0,3470,1769188633.876,-243.764,meta-llama/Llama-3.2-1B-Instruct,
519,timsort,6217,3.691,365.041,0,3468,1769188634.122,-248.57,meta-llama/Llama-3.2-1B-Instruct,
531,timsort,6309,3.733,365.041,0,3460,1769188635.274,-252.456,meta-llama/Llama-3.2-1B-Instruct,
545,timsort,6387,3.83,368.717,0,3450,1769188636.808,-255.952,meta-llama/Llama-3.2-1B-Instruct,
556,timsort,6480,3.867,368.717,0,3443,1769188638.386,-259.379,meta-llama/Llama-3.2-1B-Instruct,
563,timsort,6585,3.899,368.717,0,3440,1769188638.794,-263.987,meta-llama/Llama-3.2-1B-Instruct,
570,timsort,6653,3.975,368.717,0,3438,1769188639.287,-268.496,meta-llama/Llama-3.2-1B-Instruct,
575,timsort,6735,4.011,368.717,0,3436,1769188639.729,-273.084,meta-llama/Llama-3.2-1B-Instruct,
581,timsort,6822,4.046,368.717,0,3434,1769188640.481,-277.367,meta-llama/Llama-3.2-1B-Instruct,
587,timsort,6916,4.08,368.717,0,3432,1769188640.908,-281.952,meta-llama/Llama-3.2-1B-Instruct,
598,timsort,7016,4.145,368.717,0,3425,1769188641.831,-286.071,meta-llama/Llama-3.2-1B-Instruct,
608,timsort,7115,4.174,368.717,0,3419,1769188642.827,-290.126,meta-llama/Llama-3.2-1B-Instruct,
613,timsort,7195,4.252,368.717,0,3418,1769188642.908,-295.071,meta-llama/Llama-3.2-1B-Instruct,
619,timsort,7292,4.283,368.717,0,3416,1769188643.026,-299.979,meta-llama/Llama-3.2-1B-Instruct,
626,timsort,7375,4.318,368.717,0,3413,1769188643.819,-304.187,meta-llama/Llama-3.2-1B-Instruct,
633,timsort,7468,4.347,368.717,0,3410,1769188644.421,-308.591,meta-llama/Llama-3.2-1B-Instruct,
639,timsort,7545,4.422,368.717,0,3408,1769188644.789,-313.24,meta-llama/Llama-3.2-1B-Instruct,
649,timsort,7638,4.445,368.717,0,3403,1769188645.618,-317.455,meta-llama/Llama-3.2-1B-Instruct,
654,timsort,7724,4.472,368.717,0,3401,1769188645.816,-322.271,meta-llama/Llama-3.2-1B-Instruct,
663,timsort,7812,4.532,368.717,0,3396,1769188646.919,-326.233,meta-llama/Llama-3.2-1B-Instruct,
669,timsort,7899,4.557,368.717,0,3394,1769188647.507,-330.654,meta-llama/Llama-3.2-1B-Instruct,
676,timsort,7987,4.581,368.717,0,3391,1769188648.332,-334.84,meta-llama/Llama-3.2-1B-Instruct,
682,timsort,8073,4.603,368.717,0,3389,1769188649.059,-339.148,meta-llama/Llama-3.2-1B-Instruct,
693,timsort,8158,4.664,368.717,0,3382,1769188649.712,-343.518,meta-llama/Llama-3.2-1B-Instruct,
697,timsort,8243,4.685,368.717,0,3382,1769188649.712,-348.561,meta-llama/Llama-3.2-1B-Instruct,
703,timsort,8333,4.702,368.717,0,3380,1769188650.151,-353.158,meta-llama/Llama-3.2-1B-Instruct,
709,timsort,8420,4.721,368.717,0,3378,1769188650.565,-357.771,meta-llama/Llama-3.2-1B-Instruct,
713,timsort,8499,4.742,368.717,0,3378,1769188650.565,-362.954,meta-llama/Llama-3.2-1B-Instruct,
720,timsort,8589,4.759,368.717,0,3375,1769188651.158,-367.388,meta-llama/Llama-3.2-1B-Instruct,
731,timsort,8675,4.815,368.717,0,3368,1769188652.217,-371.34,meta-llama/Llama-3.2-1B-Instruct,
736,timsort,8757,4.831,368.717,0,3367,1769188652.378,-376.195,meta-llama/Llama-3.2-1B-Instruct,
740,timsort,8839,4.851,368.717,0,3367,1769188652.378,-381.243,meta-llama/Llama-3.2-1B-Instruct,
747,timsort,8939,4.862,368.717,0,3364,1769188652.631,-386.008,meta-llama/Llama-3.2-1B-Instruct,
755,timsort,9026,4.882,368.717,0,3360,1769188653.054,-390.628,meta-llama/Llama-3.2-1B-Instruct,
770,timsort,9125,4.899,368.717,0,3349,1769188654.219,-394.515,meta-llama/Llama-3.2-1B-Instruct,
783,timsort,9216,4.942,368.717,0,3340,1769188655.991,-397.753,meta-llama/Llama-3.2-1B-Instruct,
788,timsort,9295,4.961,368.717,0,3339,1769188656.079,-402.674,meta-llama/Llama-3.2-1B-Instruct,
793,timsort,9378,4.979,368.717,0,3338,1769188656.219,-407.597,meta-llama/Llama-3.2-1B-Instruct,
800,timsort,9467,4.994,368.717,0,3335,1769188656.575,-412.276,meta-llama/Llama-3.2-1B-Instruct,
806,timsort,9548,5.012,368.717,0,3333,1769188656.883,-416.992,meta-llama/Llama-3.2-1B-Instruct,
815,timsort,9646,5.025,368.717,0,3328,1769188657.363,-421.53,meta-llama/Llama-3.2-1B-Instruct,
824,timsort,9740,5.035,368.717,0,3323,1769188658.358,-425.585,meta-llama/Llama-3.2-1B-Instruct,
829,timsort,9816,5.092,414.815,0,3322,1769188659.028,-429.945,meta-llama/Llama-3.2-1B-Instruct,
834,timsort,9893,5.108,414.815,0,3322,1769188659.028,-434.954,meta-llama/Llama-3.2-1B-Instruct,
839,timsort,9979,5.122,414.815,0,3320,1769188659.239,-439.777,meta-llama/Llama-3.2-1B-Instruct,
844,timsort,10059,5.136,414.815,0,3319,1769188659.451,-444.596,meta-llama/Llama-3.2-1B-Instruct,
857,timsort,10155,5.144,414.815,0,3310,1769188661.626,-447.467,meta-llama/Llama-3.2-1B-Instruct,
864,timsort,10245,5.154,414.815,0,3307,1769188661.897,-452.257,meta-llama/Llama-3.2-1B-Instruct,
872,timsort,10329,5.165,414.815,0,3303,1769188662.828,-456.369,meta-llama/Llama-3.2-1B-Instruct,
881,timsort,10403,5.21,414.815,0,3298,1769188663.536,-460.671,meta-llama/Llama-3.2-1B-Instruct,
886,timsort,10493,5.218,414.815,0,3297,1769188664.227,-465.002,meta-llama/Llama-3.2-1B-Instruct,
895,timsort,10579,5.229,414.815,0,3292,1769188666.0,-468.24,meta-llama/Llama-3.2-1B-Instruct,
904,timsort,10668,5.235,414.815,0,3287,1769188666.562,-472.692,meta-llama/Llama-3.2-1B-Instruct,
912,timsort,10754,5.245,414.815,0,3283,1769188667.186,-477.101,meta-llama/Llama-3.2-1B-Instruct,
918,timsort,10837,5.255,414.815,0,3281,1769188667.69,-481.603,meta-llama/Llama-3.2-1B-Instruct,
928,timsort,10917,5.267,414.815,0,3275,1769188668.502,-485.82,meta-llama/Llama-3.2-1B-Instruct,
937,timsort,11000,5.298,414.815,0,3270,1769188669.134,-490.206,meta-llama/Llama-3.2-1B-Instruct,
945,timsort,11090,5.304,414.815,0,3266,1769188669.593,-494.75,meta-llama/Llama-3.2-1B-Instruct,
952,timsort,11174,5.312,414.815,0,3263,1769188669.833,-499.535,meta-llama/Llama-3.2-1B-Instruct,
958,timsort,11259,5.32,414.815,0,3261,1769188670.69,-503.755,meta-llama/Llama-3.2-1B-Instruct,
966,timsort,11335,5.33,414.815,0,3257,1769188670.989,-508.479,meta-llama/Llama-3.2-1B-Instruct,
979,timsort,11428,5.338,414.815,0,3248,1769188671.96,-512.526,meta-llama/Llama-3.2-1B-Instruct,
987,timsort,11511,5.345,414.815,0,3244,1769188672.294,-517.203,meta-llama/Llama-3.2-1B-Instruct,
997,timsort,11596,5.382,414.815,0,3238,1769188672.962,-521.569,meta-llama/Llama-3.2-1B-Instruct,
1006,timsort,11680,5.388,414.815,0,3233,1769188673.421,-526.12,meta-llama/Llama-3.2-1B-Instruct,
1010,timsort,11768,5.393,414.815,0,3233,1769188673.421,-531.143,meta-llama/Llama-3.2-1B-Instruct,
1015,timsort,11849,5.403,414.815,0,3232,1769188673.496,-536.109,meta-llama/Llama-3.2-1B-Instruct,
1026,timsort,11933,5.413,414.815,0,3225,1769188674.451,-540.237,meta-llama/Llama-3.2-1B-Instruct,
1037,timsort,12031,5.417,414.815,0,3218,1769188675.037,-544.734,meta-llama/Llama-3.2-1B-Instruct,
1044,timsort,12112,5.423,414.815,0,3215,1769188675.235,-549.561,meta-llama/Llama-3.2-1B-Instruct,
1055,timsort,12197,5.454,414.815,0,3208,1769188675.816,-554.049,meta-llama/Llama-3.2-1B-Instruct,
1060,timsort,12280,5.46,414.815,0,3207,1769188675.907,-559.01,meta-llama/Llama-3.2-1B-Instruct,
1065,timsort,12365,5.468,414.815,0,3206,1769188675.942,-564.034,meta-llama/Llama-3.2-1B-Instruct,
1075,timsort,12459,5.473,414.815,0,3200,1769188676.59,-568.411,meta-llama/Llama-3.2-1B-Instruct,
1082,timsort,12547,5.477,414.815,0,3197,1769188677.11,-572.98,meta-llama/Llama-3.2-1B-Instruct,
1091,timsort,12635,5.482,414.815,0,3192,1769188677.569,-577.544,meta-llama/Llama-3.2-1B-Instruct,
1096,timsort,12721,5.487,414.815,0,3191,1769188677.844,-582.35,meta-llama/Llama-3.2-1B-Instruct,
1104,timsort,12790,5.522,414.815,0,3187,1769188678.811,-586.48,meta-llama/Llama-3.2-1B-Instruct,
1111,timsort,12888,5.525,414.815,0,3184,1769188679.313,-591.012,meta-llama/Llama-3.2-1B-Instruct,
1119,timsort,12980,5.531,414.815,0,3179,1769188679.866,-595.461,meta-llama/Llama-3.2-1B-Instruct,
1123,timsort,13065,5.536,414.815,0,3179,1769188679.866,-600.475,meta-llama/Llama-3.2-1B-Instruct,
1131,timsort,13165,5.539,414.815,0,3175,1769188680.392,-604.994,meta-llama/Llama-3.2-1B-Instruct,
1137,timsort,13252,5.544,414.815,0,3173,1769188680.547,-609.878,meta-llama/Llama-3.2-1B-Instruct,
1141,timsort,13334,5.552,414.815,0,3173,1769188680.547,-614.885,meta-llama/Llama-3.2-1B-Instruct,
1148,timsort,13419,5.587,437.003,0,3170,1769188681.081,-619.39,meta-llama/Llama-3.2-1B-Instruct,
1165,timsort,13508,5.592,437.003,0,3157,1769188682.681,-622.825,meta-llama/Llama-3.2-1B-Instruct,
1174,timsort,13595,5.595,437.003,0,3152,1769188682.933,-627.605,meta-llama/Llama-3.2-1B-Instruct,
1184,timsort,13682,5.598,437.003,0,3146,1769188683.817,-631.724,meta-llama/Llama-3.2-1B-Instruct,
1188,timsort,13766,5.601,437.003,0,3146,1769188683.817,-636.766,meta-llama/Llama-3.2-1B-Instruct,
1195,timsort,13851,5.605,437.003,0,3143,1769188684.053,-641.593,meta-llama/Llama-3.2-1B-Instruct,
1201,timsort,13945,5.607,437.003,0,3141,1769188684.305,-646.388,meta-llama/Llama-3.2-1B-Instruct,
1213,timsort,14034,5.635,437.003,0,3133,1769188685.635,-650.078,meta-llama/Llama-3.2-1B-Instruct,
1224,timsort,14128,5.635,437.003,0,3126,1769188686.127,-654.597,meta-llama/Llama-3.2-1B-Instruct,
1234,timsort,14232,5.635,437.003,0,3120,1769188686.505,-659.223,meta-llama/Llama-3.2-1B-Instruct,
1239,timsort,14329,5.639,437.003,0,3119,1769188686.542,-664.206,meta-llama/Llama-3.2-1B-Instruct,
1243,timsort,14410,5.646,437.003,0,3119,1769188686.542,-669.223,meta-llama/Llama-3.2-1B-Instruct,
1250,timsort,14502,5.65,437.003,0,3116,1769188686.842,-673.956,meta-llama/Llama-3.2-1B-Instruct,
1258,timsort,14582,5.681,437.003,0,3112,1769188687.074,-678.788,meta-llama/Llama-3.2-1B-Instruct,
1265,timsort,14682,5.681,437.003,0,3109,1769188687.722,-683.207,meta-llama/Llama-3.2-1B-Instruct,
1276,timsort,14778,5.681,437.003,0,3103,1769188688.024,-687.945,meta-llama/Llama-3.2-1B-Instruct,
1287,timsort,14865,5.684,437.003,0,3095,1769188688.954,-692.023,meta-llama/Llama-3.2-1B-Instruct,
1291,timsort,14945,5.688,437.003,0,3095,1769188688.954,-697.052,meta-llama/Llama-3.2-1B-Instruct,
1300,timsort,15032,5.691,437.003,0,3090,1769188689.555,-701.483,meta-llama/Llama-3.2-1B-Instruct,
1307,timsort,15121,5.695,437.003,0,3087,1769188689.726,-706.359,meta-llama/Llama-3.2-1B-Instruct,
1315,timsort,15205,5.719,437.003,0,3082,1769188690.078,-711.109,meta-llama/Llama-3.2-1B-Instruct,
1325,timsort,15300,5.718,437.003,0,3076,1769188690.297,-715.916,meta-llama/Llama-3.2-1B-Instruct,
1332,timsort,15400,5.715,437.003,0,3073,1769188690.79,-720.432,meta-llama/Llama-3.2-1B-Instruct,
1336,timsort,15481,5.718,437.003,0,3073,1769188690.79,-725.442,meta-llama/Llama-3.2-1B-Instruct,
1343,timsort,15569,5.72,437.003,0,3073,1769188690.79,-725.442,meta-llama/Llama-3.2-1B-Instruct,"1769188690.790, 1769188690.879, 1769188690.970, 1769188691.013, 1769188691.062"
1350,timsort,15656,5.722,437.003,0,3068,1769188691.092,-735.219,meta-llama/Llama-3.2-1B-Instruct,
