line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
285,timsort,3605,2.91,412.433,0,3469,1769184453.031,-137.366,meta-llama/Llama-3.2-1B-Instruct,
295,timsort,3686,2.981,412.433,0,3543,1769184453.509,-141.907,meta-llama/Llama-3.2-1B-Instruct,
308,timsort,3776,3.044,412.433,0,3625,1769184453.968,-146.517,meta-llama/Llama-3.2-1B-Instruct,
320,timsort,3856,3.178,412.433,0,3694,1769184455.63,-149.905,meta-llama/Llama-3.2-1B-Instruct,
326,timsort,3935,3.254,412.433,0,3770,1769184455.721,-154.875,meta-llama/Llama-3.2-1B-Instruct,
329,timsort,4007,3.329,412.433,0,3842,1769184455.721,-159.904,meta-llama/Llama-3.2-1B-Instruct,
334,timsort,4077,3.404,412.433,0,3910,1769184456.739,-163.898,meta-llama/Llama-3.2-1B-Instruct,
340,timsort,4161,3.549,412.433,0,3991,1769184457.569,-168.09,meta-llama/Llama-3.2-1B-Instruct,
347,timsort,4244,3.609,412.433,0,4070,1769184458.362,-172.316,meta-llama/Llama-3.2-1B-Instruct,
357,timsort,4325,3.675,412.433,0,4144,1769184459.402,-176.314,meta-llama/Llama-3.2-1B-Instruct,
370,timsort,4409,3.798,412.433,0,4218,1769184460.629,-180.15,meta-llama/Llama-3.2-1B-Instruct,
377,timsort,4492,3.863,412.433,0,4297,1769184461.416,-184.409,meta-llama/Llama-3.2-1B-Instruct,
380,timsort,4562,4.006,412.433,0,4367,1769184461.416,-189.45,meta-llama/Llama-3.2-1B-Instruct,
384,timsort,4634,4.065,412.433,0,4438,1769184461.654,-194.223,meta-llama/Llama-3.2-1B-Instruct,
393,timsort,4714,4.189,412.433,0,4512,1769184462.305,-198.617,meta-llama/Llama-3.2-1B-Instruct,
398,timsort,4793,4.252,412.433,0,4589,1769184462.881,-203.093,meta-llama/Llama-3.2-1B-Instruct,
410,timsort,4871,4.363,412.433,0,4658,1769184464.494,-206.485,meta-llama/Llama-3.2-1B-Instruct,
419,timsort,4956,4.422,412.433,0,4737,1769184465.148,-210.912,meta-llama/Llama-3.2-1B-Instruct,
422,timsort,5021,4.538,412.433,0,4802,1769184465.148,-215.924,meta-llama/Llama-3.2-1B-Instruct,
433,timsort,5102,4.615,412.433,0,4832,1769184466.562,-219.515,meta-llama/Llama-3.2-1B-Instruct,
441,timsort,5191,4.757,412.433,0,4828,1769184467.56,-223.521,meta-llama/Llama-3.2-1B-Instruct,
447,timsort,5274,4.887,412.433,0,4826,1769184467.72,-228.412,meta-llama/Llama-3.2-1B-Instruct,
457,timsort,5351,5.013,412.433,0,4820,1769184468.194,-232.973,meta-llama/Llama-3.2-1B-Instruct,
467,timsort,5443,5.078,412.433,0,4814,1769184469.361,-236.819,meta-llama/Llama-3.2-1B-Instruct,
472,timsort,5519,5.213,412.433,0,4813,1769184469.692,-241.552,meta-llama/Llama-3.2-1B-Instruct,
480,timsort,5598,5.327,412.433,0,4809,1769184470.298,-245.97,meta-llama/Llama-3.2-1B-Instruct,
490,timsort,5680,5.442,412.433,0,4803,1769184471.814,-249.528,meta-llama/Llama-3.2-1B-Instruct,
501,timsort,5765,5.503,412.433,0,4796,1769184473.436,-252.921,meta-llama/Llama-3.2-1B-Instruct,
514,timsort,5850,5.62,419.877,0,4787,1769184474.605,-256.774,meta-llama/Llama-3.2-1B-Instruct,
526,timsort,5930,5.671,419.877,0,4779,1769184475.616,-260.829,meta-llama/Llama-3.2-1B-Instruct,
530,timsort,6002,5.776,419.877,0,4779,1769184475.616,-265.85,meta-llama/Llama-3.2-1B-Instruct,
539,timsort,6098,5.823,419.877,0,4774,1769184476.66,-269.814,meta-llama/Llama-3.2-1B-Instruct,
545,timsort,6185,5.907,419.877,0,4772,1769184477.134,-274.36,meta-llama/Llama-3.2-1B-Instruct,
552,timsort,6266,5.961,419.877,0,4769,1769184477.595,-278.926,meta-llama/Llama-3.2-1B-Instruct,
559,timsort,6352,6.049,419.877,0,4766,1769184478.144,-283.397,meta-llama/Llama-3.2-1B-Instruct,
564,timsort,6434,6.1,419.877,0,4765,1769184478.431,-288.163,meta-llama/Llama-3.2-1B-Instruct,
569,timsort,6514,6.205,419.877,0,4764,1769184478.556,-293.071,meta-llama/Llama-3.2-1B-Instruct,
577,timsort,6615,6.244,419.877,0,4760,1769184478.967,-297.701,meta-llama/Llama-3.2-1B-Instruct,
584,timsort,6694,6.335,419.877,0,4757,1769184479.572,-302.131,meta-llama/Llama-3.2-1B-Instruct,
590,timsort,6781,6.38,419.877,0,4755,1769184479.73,-307.008,meta-llama/Llama-3.2-1B-Instruct,
600,timsort,6866,6.458,419.877,0,4749,1769184480.372,-311.375,meta-llama/Llama-3.2-1B-Instruct,
605,timsort,6949,6.498,419.877,0,4748,1769184480.553,-316.217,meta-llama/Llama-3.2-1B-Instruct,
610,timsort,7029,6.578,419.877,0,4747,1769184480.879,-320.905,meta-llama/Llama-3.2-1B-Instruct,
622,timsort,7117,6.607,419.877,0,4739,1769184481.361,-325.449,meta-llama/Llama-3.2-1B-Instruct,
629,timsort,7209,6.664,419.877,0,4736,1769184481.894,-329.921,meta-llama/Llama-3.2-1B-Instruct,
634,timsort,7299,6.701,419.877,0,4735,1769184482.262,-334.599,meta-llama/Llama-3.2-1B-Instruct,
643,timsort,7378,6.771,419.877,0,4730,1769184482.583,-339.3,meta-llama/Llama-3.2-1B-Instruct,
656,timsort,7460,6.802,419.877,0,4721,1769184483.585,-343.303,meta-llama/Llama-3.2-1B-Instruct,
661,timsort,7545,6.876,419.877,0,4720,1769184483.607,-348.287,meta-llama/Llama-3.2-1B-Instruct,
669,timsort,7634,6.906,419.877,0,4716,1769184483.858,-353.071,meta-llama/Llama-3.2-1B-Instruct,
677,timsort,7726,6.96,419.877,0,4712,1769184484.857,-357.073,meta-llama/Llama-3.2-1B-Instruct,
684,timsort,7817,6.983,419.877,0,4710,1769184485.101,-361.834,meta-llama/Llama-3.2-1B-Instruct,
691,timsort,7902,7.051,419.877,0,4706,1769184485.968,-366.002,meta-llama/Llama-3.2-1B-Instruct,
698,timsort,7982,7.081,419.877,0,4703,1769184486.951,-370.033,meta-llama/Llama-3.2-1B-Instruct,
702,timsort,8057,7.155,419.877,0,4703,1769184486.951,-375.074,meta-llama/Llama-3.2-1B-Instruct,
709,timsort,8142,7.176,419.877,0,4700,1769184487.307,-379.762,meta-llama/Llama-3.2-1B-Instruct,
717,timsort,8229,7.236,419.877,0,4696,1769184487.862,-384.219,meta-llama/Llama-3.2-1B-Instruct,
724,timsort,8316,7.26,419.877,0,4693,1769184488.406,-388.678,meta-llama/Llama-3.2-1B-Instruct,
729,timsort,8400,7.316,419.877,0,4692,1769184488.493,-393.603,meta-llama/Llama-3.2-1B-Instruct,
739,timsort,8485,7.339,419.877,0,4686,1769184489.393,-397.717,meta-llama/Llama-3.2-1B-Instruct,
744,timsort,8569,7.385,419.877,0,4685,1769184489.433,-402.739,meta-llama/Llama-3.2-1B-Instruct,
756,timsort,8650,7.405,419.877,0,4677,1769184491.245,-405.932,meta-llama/Llama-3.2-1B-Instruct,
763,timsort,8756,7.44,419.877,0,4674,1769184491.694,-410.533,meta-llama/Llama-3.2-1B-Instruct,
769,timsort,8839,7.462,419.877,0,4672,1769184492.015,-415.214,meta-llama/Llama-3.2-1B-Instruct,
774,timsort,8917,7.52,419.877,0,4671,1769184492.112,-420.196,meta-llama/Llama-3.2-1B-Instruct,
784,timsort,8999,7.541,419.877,0,4665,1769184492.668,-424.709,meta-llama/Llama-3.2-1B-Instruct,
794,timsort,9085,7.598,419.877,0,4659,1769184493.301,-429.468,meta-llama/Llama-3.2-1B-Instruct,
803,timsort,9171,7.615,419.877,0,4654,1769184493.624,-434.163,meta-llama/Llama-3.2-1B-Instruct,
817,timsort,9265,7.651,419.877,0,4644,1769184495.667,-437.155,meta-llama/Llama-3.2-1B-Instruct,
823,timsort,9352,7.664,419.877,0,4642,1769184496.055,-441.772,meta-llama/Llama-3.2-1B-Instruct,
828,timsort,9433,7.681,419.877,0,4641,1769184496.134,-446.723,meta-llama/Llama-3.2-1B-Instruct,
835,timsort,9513,7.724,419.877,0,4639,1769184496.302,-451.591,meta-llama/Llama-3.2-1B-Instruct,
845,timsort,9606,7.734,419.877,0,4632,1769184497.338,-455.601,meta-llama/Llama-3.2-1B-Instruct,
850,timsort,9691,7.778,419.877,0,4630,1769184497.618,-460.324,meta-llama/Llama-3.2-1B-Instruct,
858,timsort,9785,7.786,419.877,0,4626,1769184498.001,-464.983,meta-llama/Llama-3.2-1B-Instruct,
869,timsort,9861,7.839,419.877,0,4619,1769184499.933,-468.061,meta-llama/Llama-3.2-1B-Instruct,
877,timsort,9946,7.851,419.877,0,4615,1769184500.368,-472.994,meta-llama/Llama-3.2-1B-Instruct,
883,timsort,10024,7.892,419.877,0,4615,1769184500.368,-472.994,meta-llama/Llama-3.2-1B-Instruct,"1769184500.368, 1769184500.399, 1769184501.457, 1769184501.466, 1769184501.667"
896,timsort,10111,7.905,419.877,0,4612,1769184501.466,-476.946,meta-llama/Llama-3.2-1B-Instruct,"1769184501.466, 1769184501.667, 1769184501.695, 1769184501.888, 1769184501.926"
903,timsort,10203,7.937,419.877,0,4603,1769184502.473,-480.941,meta-llama/Llama-3.2-1B-Instruct,"1769184502.473, 1769184502.474, 1769184502.522, 1769184502.545, 1769184502.546"
912,timsort,10293,7.969,419.877,0,4596,1769184502.598,-490.836,meta-llama/Llama-3.2-1B-Instruct,
918,timsort,10378,7.98,419.877,0,4594,1769184503.114,-495.343,meta-llama/Llama-3.2-1B-Instruct,
926,timsort,10454,7.993,419.877,0,4590,1769184503.339,-500.408,meta-llama/Llama-3.2-1B-Instruct,
931,timsort,10530,8.044,419.877,0,4589,1769184503.348,-505.406,meta-llama/Llama-3.2-1B-Instruct,
940,timsort,10618,8.081,419.877,0,4584,1769184503.678,-510.109,meta-llama/Llama-3.2-1B-Instruct,
948,timsort,10703,8.092,419.877,0,4580,1769184504.11,-514.677,meta-llama/Llama-3.2-1B-Instruct,
956,timsort,10782,8.131,419.877,0,4580,1769184504.11,-514.677,meta-llama/Llama-3.2-1B-Instruct,"1769184504.110, 1769184504.283, 1769184504.361, 1769184504.724, 1769184504.739"
964,timsort,10867,8.138,419.877,0,4572,1769184505.475,-523.406,meta-llama/Llama-3.2-1B-Instruct,
971,timsort,10948,8.148,419.877,0,4569,1769184505.738,-528.144,meta-llama/Llama-3.2-1B-Instruct,
979,timsort,11020,8.189,419.877,0,4565,1769184506.184,-532.713,meta-llama/Llama-3.2-1B-Instruct,
992,timsort,11114,8.191,419.877,0,4555,1769184506.81,-537.117,meta-llama/Llama-3.2-1B-Instruct,
998,timsort,11195,8.223,419.877,0,4553,1769184506.851,-542.086,meta-llama/Llama-3.2-1B-Instruct,
1006,timsort,11289,8.226,419.877,0,4549,1769184507.199,-546.745,meta-llama/Llama-3.2-1B-Instruct,
1014,timsort,11377,8.254,419.877,0,4545,1769184507.363,-551.61,meta-llama/Llama-3.2-1B-Instruct,
1020,timsort,11468,8.261,419.877,0,4543,1769184507.527,-556.498,meta-llama/Llama-3.2-1B-Instruct,
1026,timsort,11545,8.302,419.877,0,4543,1769184507.527,-556.498,meta-llama/Llama-3.2-1B-Instruct,"1769184507.527, 1769184507.589, 1769184507.654, 1769184507.690, 1769184507.873"
1034,timsort,11640,8.302,419.877,0,4540,1769184507.69,-561.372,meta-llama/Llama-3.2-1B-Instruct,"1769184507.690, 1769184507.873, 1769184508.077, 1769184508.212, 1769184508.348"
1046,timsort,11732,8.334,419.877,0,4529,1769184509.116,-570.046,meta-llama/Llama-3.2-1B-Instruct,
1051,timsort,11812,8.344,419.877,0,4529,1769184509.116,-570.046,meta-llama/Llama-3.2-1B-Instruct,"1769184509.116, 1769184509.221, 1769184509.222, 1769184509.266, 1769184509.399"
1061,timsort,11901,8.372,419.877,0,4527,1769184509.222,-574.974,meta-llama/Llama-3.2-1B-Instruct,"1769184509.222, 1769184509.266, 1769184509.399, 1769184509.503, 1769184509.739"
1068,timsort,11983,8.38,419.877,0,4519,1769184510.191,-584.067,meta-llama/Llama-3.2-1B-Instruct,
1074,timsort,12073,8.383,419.877,0,4517,1769184510.431,-588.894,meta-llama/Llama-3.2-1B-Instruct,
1079,timsort,12154,8.417,419.877,0,4517,1769184510.431,-588.894,meta-llama/Llama-3.2-1B-Instruct,"1769184510.431, 1769184510.495, 1769184510.573, 1769184510.799, 1769184510.848"
1092,timsort,12247,8.441,419.877,0,4507,1769184511.497,-597.93,meta-llama/Llama-3.2-1B-Instruct,
1097,timsort,12325,8.445,419.877,0,4507,1769184511.497,-597.93,meta-llama/Llama-3.2-1B-Instruct,"1769184511.497, 1769184511.605, 1769184511.609, 1769184511.828, 1769184511.843"
1105,timsort,12407,8.453,419.877,0,4505,1769184511.609,-602.819,meta-llama/Llama-3.2-1B-Instruct,"1769184511.609, 1769184511.828, 1769184511.843, 1769184511.872, 1769184511.893"
1112,timsort,12491,8.478,419.877,0,4499,1769184512.256,-612.227,meta-llama/Llama-3.2-1B-Instruct,
1121,timsort,12576,8.481,419.877,0,4494,1769184512.615,-616.901,meta-llama/Llama-3.2-1B-Instruct,
1129,timsort,12662,8.513,419.877,0,4490,1769184512.728,-621.82,meta-llama/Llama-3.2-1B-Instruct,
1139,timsort,12757,8.511,419.877,0,4484,1769184513.457,-626.254,meta-llama/Llama-3.2-1B-Instruct,
1145,timsort,12837,8.54,419.877,0,4482,1769184513.55,-631.194,meta-llama/Llama-3.2-1B-Instruct,
1149,timsort,12911,8.548,419.877,0,4482,1769184513.55,-631.194,meta-llama/Llama-3.2-1B-Instruct,"1769184513.550, 1769184513.612, 1769184513.675, 1769184513.788, 1769184514.220"
1157,timsort,12992,8.571,419.877,0,4478,1769184514.22,-640.571,meta-llama/Llama-3.2-1B-Instruct,
1166,timsort,13084,8.569,419.877,0,4478,1769184514.22,-640.571,meta-llama/Llama-3.2-1B-Instruct,"1769184514.220, 1769184514.444, 1769184514.479, 1769184514.659, 1769184514.896"
1175,timsort,13181,8.586,419.877,0,4472,1769184514.904,-644.916,meta-llama/Llama-3.2-1B-Instruct,"1769184514.904, 1769184514.958, 1769184515.012, 1769184515.083, 1769184515.121"
1187,timsort,13268,8.591,419.877,0,4460,1769184515.872,-654.001,meta-llama/Llama-3.2-1B-Instruct,
1191,timsort,13340,8.627,419.877,0,4460,1769184515.872,-654.001,meta-llama/Llama-3.2-1B-Instruct,"1769184515.872, 1769184515.958, 1769184515.991, 1769184516.118, 1769184516.160"
1198,timsort,13434,8.627,419.877,0,4457,1769184516.118,-663.801,meta-llama/Llama-3.2-1B-Instruct,
1206,timsort,13516,8.654,419.877,0,4457,1769184516.118,-663.801,meta-llama/Llama-3.2-1B-Instruct,"1769184516.118, 1769184516.160, 1769184516.313, 1769184516.362, 1769184516.416"
1218,timsort,13607,8.655,419.877,0,4445,1769184517.382,-672.607,meta-llama/Llama-3.2-1B-Instruct,
1228,timsort,13700,8.653,419.877,0,4445,1769184517.382,-672.607,meta-llama/Llama-3.2-1B-Instruct,"1769184517.382, 1769184517.442, 1769184517.461, 1769184517.570, 1769184517.602"
1237,timsort,13783,8.675,419.877,0,4438,1769184517.725,-677.264,meta-llama/Llama-3.2-1B-Instruct,"1769184517.725, 1769184517.838, 1769184517.868, 1769184518.006, 1769184518.088"
1243,timsort,13868,8.678,419.877,0,4432,1769184518.423,-686.635,meta-llama/Llama-3.2-1B-Instruct,
1248,timsort,13946,8.703,419.877,0,4431,1769184518.5,-691.614,meta-llama/Llama-3.2-1B-Instruct,
1256,timsort,14023,8.708,419.877,0,4427,1769184518.859,-696.274,meta-llama/Llama-3.2-1B-Instruct,
1266,timsort,14113,8.729,419.877,0,4427,1769184518.859,-696.274,meta-llama/Llama-3.2-1B-Instruct,"1769184518.859, 1769184518.894, 1769184519.018, 1769184519.091, 1769184519.205"
1275,timsort,14200,8.744,419.877,0,4416,1769184519.456,-705.711,meta-llama/Llama-3.2-1B-Instruct,
1284,timsort,14290,8.744,419.877,0,4411,1769184519.593,-710.591,meta-llama/Llama-3.2-1B-Instruct,
1290,timsort,14385,8.741,419.877,0,4409,1769184519.7,-715.496,meta-llama/Llama-3.2-1B-Instruct,
1295,timsort,14464,8.764,419.877,0,4408,1769184519.928,-720.298,meta-llama/Llama-3.2-1B-Instruct,
1300,timsort,14548,8.769,419.877,0,4407,1769184519.937,-725.346,meta-llama/Llama-3.2-1B-Instruct,
1308,timsort,14635,8.787,419.877,0,4403,1769184520.206,-730.106,meta-llama/Llama-3.2-1B-Instruct,
1315,timsort,14722,8.787,419.877,0,4400,1769184520.44,-734.919,meta-llama/Llama-3.2-1B-Instruct,
1323,timsort,14816,8.803,419.877,0,4396,1769184520.761,-739.604,meta-llama/Llama-3.2-1B-Instruct,
1330,timsort,14901,8.802,419.877,0,4396,1769184520.761,-739.604,meta-llama/Llama-3.2-1B-Instruct,"1769184520.761, 1769184520.784, 1769184520.789, 1769184520.807, 1769184520.814"
1336,timsort,14986,8.821,419.877,0,4391,1769184520.886,-749.584,meta-llama/Llama-3.2-1B-Instruct,
1343,timsort,15079,8.823,419.877,0,4388,1769184521.229,-754.274,meta-llama/Llama-3.2-1B-Instruct,
1355,timsort,15158,8.844,419.877,0,4388,1769184521.229,-754.274,meta-llama/Llama-3.2-1B-Instruct,"1769184521.229, 1769184521.364, 1769184521.405, 1769184521.417, 1769184521.608"
