orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
1.0,0,1769450906.2925,0.0237,27,32,59,10.4567,0.1171,0.6632,1.0,0.0,88.89,12.3853,9.4804,9.4804,288.3653,1769450918.715829,2.94,1,35,0.0,0,0,0,6.43,15.0,0,410,1769450907.683,-7.508,meta-llama/Llama-3.2-1B-Instruct,"1769450907.683, 1769450907.727, 1769450907.769, 1769450907.826, 1769450907.839"
1.0,0,1769450906.5881,0.0338,27,32,59,10.1906,0.2007,0.6608,1.0,0.0,89.29,12.0695,9.2244,9.2244,288.3653,1769450918.7182155,3.33,1,35,0.0,0,0,0,6.43,15.0,0,410,1769450907.683,-7.508,meta-llama/Llama-3.2-1B-Instruct,"1769450907.683, 1769450907.727, 1769450907.769, 1769450907.826, 1769450907.839"
1.0,0,1769450906.4497,0.0294,27,32,59,10.3018,0.3534,0.5193,1.0,0.0,89.66,12.2005,9.3312,9.3312,298.6151,1769450918.7280784,4.17,1,36,0.0,0,0,0,6.43,15.0,0,410,1769450907.683,-7.508,meta-llama/Llama-3.2-1B-Instruct,"1769450907.683, 1769450907.727, 1769450907.769, 1769450907.826, 1769450907.839"
1.0,0,1769450905.63,0.0543,27,32,59,11.1323,0.2121,0.5714,1.0,0.0,90.0,13.0016,10.1866,10.1866,298.6151,1769450918.728325,3.7,1,36,0.0,0,0,0,6.43,15.0,0,410,1769450907.683,-7.508,meta-llama/Llama-3.2-1B-Instruct,"1769450907.683, 1769450907.727, 1769450907.769, 1769450907.826, 1769450907.839"
1.0,0,1769450905.2817,0.0287,27,32,59,2.3009,0.4974,9.1837,1.0,8.1837,84.85,13.3865,1.3296,1.3296,298.6151,1769450918.741817,3.12,1,36,0.0,0,0,0,6.29,15.0,0,410,1769450907.683,-7.508,meta-llama/Llama-3.2-1B-Instruct,"1769450907.683, 1769450907.727, 1769450907.769, 1769450907.826, 1769450907.839"
1.0,0,1769450905.5611,0.1113,27,32,59,11.1385,0.2525,0.5543,1.0,0.0,85.29,13.0517,10.2498,10.2498,298.6151,1769450918.7438183,2.78,1,36,0.0,0,0,0,6.43,15.0,0,410,1769450907.683,-7.508,meta-llama/Llama-3.2-1B-Instruct,"1769450907.683, 1769450907.727, 1769450907.769, 1769450907.826, 1769450907.839"
1.0,0,1769450905.7954,0.0405,27,32,59,10.9657,0.3048,0.4962,1.0,0.0,85.71,12.8789,10.0062,10.0062,298.6151,1769450918.7460623,2.86,1,36,0.0,0,0,0,6.43,15.0,0,410,1769450907.683,-7.508,meta-llama/Llama-3.2-1B-Instruct,"1769450907.683, 1769450907.727, 1769450907.769, 1769450907.826, 1769450907.839"
1.0,0,1769450906.6833,11.847,27,32,59,0.0961,0.0762,0.0796,1.0,0.0,86.11,1.5555,10.9432,10.9432,309.5583,1769450920.1050012,2.7,1,37,0.758,56,0,0,11.69,15.0,0,410,1769450907.683,-7.508,meta-llama/Llama-3.2-1B-Instruct,"1769450907.683, 1769450907.727, 1769450907.769, 1769450907.826, 1769450907.839"
1.0,0,1769450906.7266,11.8716,27,32,59,0.1448,0.0784,0.1028,1.0,0.0,86.49,1.6167,11.0164,11.0164,320.5747,1769450920.2212248,2.63,1,38,0.758,56,0,0,11.69,15.0,0,493,1769450908.368,-11.829,meta-llama/Llama-3.2-1B-Instruct,"1769450908.368, 1769450908.380, 1769450908.415, 1769450908.528, 1769450908.613"
1.0,0,1769450906.7693,12.0398,27,32,59,0.1335,0.0794,0.0825,1.0,0.0,86.84,1.5768,11.1733,11.1733,331.748,1769450920.3893344,2.56,1,39,0.741,26,0,0,11.69,15.0,0,493,1769450908.368,-11.829,meta-llama/Llama-3.2-1B-Instruct,"1769450908.368, 1769450908.380, 1769450908.415, 1769450908.528, 1769450908.613"
1.0,0,1769450906.8263,12.0381,27,31,58,0.099,0.0765,0.0768,1.0,0.0,87.18,1.5776,11.1371,11.1371,342.8851,1769450920.4582272,2.5,1,40,0.741,26,0,0,11.69,15.0,0,493,1769450908.368,-11.829,meta-llama/Llama-3.2-1B-Instruct,"1769450908.368, 1769450908.380, 1769450908.415, 1769450908.528, 1769450908.613"
1.0,0,1769450906.8387,12.092,27,32,59,0.1399,0.0859,0.0867,1.0,0.0,87.5,1.5964,11.2319,11.2319,354.117,1769450920.543684,2.44,1,41,0.742,28,0,0,11.69,15.0,0,493,1769450908.368,-11.829,meta-llama/Llama-3.2-1B-Instruct,"1769450908.368, 1769450908.380, 1769450908.415, 1769450908.528, 1769450908.613"
1.0,0,1769450906.8772,12.121,27,31,58,0.1041,0.0843,0.0972,1.0,0.0,87.8,1.5836,11.2251,11.2251,365.3421,1769450920.5953863,2.38,1,42,0.742,28,0,0,11.69,15.0,0,493,1769450908.368,-11.829,meta-llama/Llama-3.2-1B-Instruct,"1769450908.368, 1769450908.380, 1769450908.415, 1769450908.528, 1769450908.613"
1.0,0,1769450907.0091,12.0553,27,32,59,0.1253,0.0877,0.0906,1.0,0.0,88.1,1.6783,11.1806,11.1806,376.5228,1769450920.744575,2.33,1,43,0.743,30,0,0,11.69,15.0,0,493,1769450908.368,-11.829,meta-llama/Llama-3.2-1B-Instruct,"1769450908.368, 1769450908.380, 1769450908.415, 1769450908.528, 1769450908.613"
1.0,0,1769450907.0799,12.128,27,32,59,0.1238,0.089,0.0934,1.0,0.0,88.37,1.5765,11.2518,11.2518,387.7745,1769450920.7922335,2.27,1,44,0.744,31,0,0,11.69,15.0,0,493,1769450908.368,-11.829,meta-llama/Llama-3.2-1B-Instruct,"1769450908.368, 1769450908.380, 1769450908.415, 1769450908.528, 1769450908.613"
1.0,0,1769450907.0433,12.153,27,32,59,0.1265,0.0918,0.0965,1.0,0.0,88.64,1.5974,11.2795,11.2795,399.054,1769450920.798233,2.22,1,45,0.743,30,0,0,11.69,15.0,0,493,1769450908.368,-11.829,meta-llama/Llama-3.2-1B-Instruct,"1769450908.368, 1769450908.380, 1769450908.415, 1769450908.528, 1769450908.613"
1.0,0,1769450907.0916,12.1515,27,32,59,0.0771,0.0876,0.0957,1.0,0.0,88.89,1.6234,11.2286,11.2286,410.2826,1769450920.8678968,2.17,1,46,0.744,31,0,0,11.69,15.0,0,493,1769450908.368,-11.829,meta-llama/Llama-3.2-1B-Instruct,"1769450908.368, 1769450908.380, 1769450908.415, 1769450908.528, 1769450908.613"
1.0,0,1769450907.1272,12.2214,27,32,59,0.1329,0.0864,0.0864,1.0,0.0,89.13,1.6336,11.3543,11.3543,421.6369,1769450920.9889638,2.13,1,47,0.746,34,0,0,11.69,15.0,0,493,1769450908.368,-11.829,meta-llama/Llama-3.2-1B-Instruct,"1769450908.368, 1769450908.380, 1769450908.415, 1769450908.528, 1769450908.613"
1.0,0,1769450907.1619,12.2461,27,32,59,0.1116,0.0806,0.0833,1.0,0.0,89.36,1.6513,11.3576,11.3576,432.9946,1769450921.0609272,2.08,1,48,0.747,34,0,0,11.69,15.0,0,493,1769450908.368,-11.829,meta-llama/Llama-3.2-1B-Instruct,"1769450908.368, 1769450908.380, 1769450908.415, 1769450908.528, 1769450908.613"
1.0,0,1769450907.1741,12.3483,27,32,59,0.1592,0.0858,0.0881,1.0,0.0,89.58,1.6424,11.5075,11.5075,444.502,1769450921.1743598,2.04,1,49,0.748,36,0,0,11.69,15.0,0,493,1769450908.368,-11.829,meta-llama/Llama-3.2-1B-Instruct,"1769450908.368, 1769450908.380, 1769450908.415, 1769450908.528, 1769450908.613"
1.0,0,1769450907.208,12.3911,27,32,59,0.1003,0.0882,0.0949,1.0,0.0,89.8,1.6511,11.4914,11.4914,455.9934,1769450921.2540689,2.0,1,50,0.749,36,0,0,11.69,15.0,0,493,1769450908.368,-11.829,meta-llama/Llama-3.2-1B-Instruct,"1769450908.368, 1769450908.380, 1769450908.415, 1769450908.528, 1769450908.613"
1.0,0,1769450907.2396,12.4241,27,32,59,0.1248,0.0885,0.0904,1.0,0.0,90.0,1.6333,11.5489,11.5489,467.5423,1769450921.325003,1.96,1,51,0.75,38,0,0,11.69,15.0,0,493,1769450908.368,-11.829,meta-llama/Llama-3.2-1B-Instruct,"1769450908.368, 1769450908.380, 1769450908.415, 1769450908.528, 1769450908.613"
1.0,0,1769450907.2508,12.5625,27,32,59,0.1735,0.0746,0.0823,1.0,0.0,90.2,1.7028,11.7359,11.7359,491.0229,1769450921.5257926,1.92,1,53,0.751,39,0,0,11.69,15.0,0,493,1769450908.368,-11.829,meta-llama/Llama-3.2-1B-Instruct,"1769450908.368, 1769450908.380, 1769450908.415, 1769450908.528, 1769450908.613"
1.0,0,1769450907.2624,12.6191,27,32,59,0.1256,0.0777,0.0937,1.0,0.0,90.38,1.6383,11.7447,11.7447,491.0229,1769450921.5359342,1.89,1,53,0.751,39,1,0,11.69,15.0,0,493,1769450908.368,-11.829,meta-llama/Llama-3.2-1B-Instruct,"1769450908.368, 1769450908.380, 1769450908.415, 1769450908.528, 1769450908.613"
1.0,0,1769450907.2741,12.6719,27,32,59,0.1468,0.0831,0.0937,1.0,0.0,90.57,1.7168,11.8187,11.8187,502.8416,1769450921.676356,1.85,1,54,0.753,41,0,0,11.69,15.0,0,493,1769450908.368,-11.829,meta-llama/Llama-3.2-1B-Instruct,"1769450908.368, 1769450908.380, 1769450908.415, 1769450908.528, 1769450908.613"
1.0,0,1769450907.3449,12.8184,27,32,59,0.1105,0.0848,0.1032,1.0,0.0,90.74,1.6354,11.929,11.929,526.7043,1769450921.8082988,1.79,1,56,0.755,41,1,0,11.69,15.0,0,493,1769450908.368,-11.829,meta-llama/Llama-3.2-1B-Instruct,"1769450908.368, 1769450908.380, 1769450908.415, 1769450908.528, 1769450908.613"
1.0,0,1769450907.3333,12.7014,27,32,59,0.2323,0.0807,0.0824,1.0,0.0,90.91,1.7468,11.9337,11.9337,526.7043,1769450921.8104494,1.82,1,56,0.754,41,0,0,11.69,15.0,0,493,1769450908.368,-11.829,meta-llama/Llama-3.2-1B-Instruct,"1769450908.368, 1769450908.380, 1769450908.415, 1769450908.528, 1769450908.613"
1.0,0,1769450907.3567,12.8738,27,32,59,0.1279,0.0786,0.08,1.0,0.0,91.07,1.687,12.0017,12.0017,538.7059,1769450921.944182,1.75,1,57,0.755,42,0,0,11.69,15.0,0,493,1769450908.368,-11.829,meta-llama/Llama-3.2-1B-Instruct,"1769450908.368, 1769450908.380, 1769450908.415, 1769450908.528, 1769450908.613"
1.0,0,1769450907.368,13.0403,27,32,59,0.1331,0.0811,0.0898,1.0,0.0,91.23,1.6475,12.1734,12.1734,563.02,1769450922.0656052,1.72,1,59,0.756,42,1,0,11.69,15.0,0,493,1769450908.368,-11.829,meta-llama/Llama-3.2-1B-Instruct,"1769450908.368, 1769450908.380, 1769450908.415, 1769450908.528, 1769450908.613"
1.0,0,1769450907.3797,13.0389,27,32,59,0.1017,0.0808,0.0844,1.0,0.0,91.38,1.6418,12.1407,12.1407,563.02,1769450922.0657992,1.69,1,59,0.756,42,0,0,11.69,15.0,0,493,1769450908.368,-11.829,meta-llama/Llama-3.2-1B-Instruct,"1769450908.368, 1769450908.380, 1769450908.415, 1769450908.528, 1769450908.613"
1.0,0,1769450908.1056,13.9019,27,0,27,,,,1.0,,,0.1363,13.0382,13.0382,576.0581,1769450922.1734116,1.67,1,60,0.763,41,0,0,11.69,15.0,0,493,1769450908.368,-11.829,meta-llama/Llama-3.2-1B-Instruct,"1769450908.368, 1769450908.380, 1769450908.415, 1769450908.528, 1769450908.613"
1.0,0,1769450907.4149,13.1458,27,32,59,0.1387,0.0799,0.09,1.0,0.0,91.53,1.6292,12.2844,12.2844,588.3425,1769450922.1915708,1.64,1,61,0.757,42,0,0,11.69,15.0,0,493,1769450908.368,-11.829,meta-llama/Llama-3.2-1B-Instruct,"1769450908.368, 1769450908.380, 1769450908.415, 1769450908.528, 1769450908.613"
1.0,0,1769450907.5281,13.1079,27,32,59,0.0716,0.0795,0.0802,1.0,0.0,91.67,1.6062,12.1795,12.1795,600.522,1769450922.246668,1.61,1,62,0.756,41,0,0,11.69,15.0,0,493,1769450908.368,-11.829,meta-llama/Llama-3.2-1B-Instruct,"1769450908.368, 1769450908.380, 1769450908.415, 1769450908.528, 1769450908.613"
1.0,0,1769450907.6132,13.1078,27,32,59,0.1636,0.0826,0.0918,1.0,0.0,91.8,1.6727,12.2714,12.2714,612.7934,1769450922.4042175,1.59,1,63,0.757,42,0,0,11.69,15.0,0,493,1769450908.368,-11.829,meta-llama/Llama-3.2-1B-Instruct,"1769450908.368, 1769450908.380, 1769450908.415, 1769450908.528, 1769450908.613"
1.0,0,1769450907.6912,13.1259,27,32,59,0.0956,0.0787,0.0819,1.0,0.0,91.94,1.622,12.2215,12.2215,625.0149,1769450922.4420176,1.56,1,64,0.757,40,1,0,11.69,15.0,0,493,1769450908.368,-11.829,meta-llama/Llama-3.2-1B-Instruct,"1769450908.368, 1769450908.380, 1769450908.415, 1769450908.528, 1769450908.613"
1.0,0,1769450907.7047,13.2371,27,32,59,0.166,0.0834,0.0972,1.0,0.0,92.06,1.6386,12.4031,12.4031,637.418,1769450922.5911865,1.54,1,65,0.758,41,0,0,11.69,15.0,0,493,1769450908.368,-11.829,meta-llama/Llama-3.2-1B-Instruct,"1769450908.368, 1769450908.380, 1769450908.415, 1769450908.528, 1769450908.613"
1.0,0,1769450907.7172,13.293,27,32,59,0.108,0.0839,0.1038,1.0,0.0,92.19,1.6123,12.4009,12.4009,649.8189,1769450922.6413274,1.52,1,66,0.758,40,1,0,11.69,15.0,0,493,1769450908.368,-11.829,meta-llama/Llama-3.2-1B-Instruct,"1769450908.368, 1769450908.380, 1769450908.415, 1769450908.528, 1769450908.613"
200.0,1,1769450906.4333,0.028,2899,114,3013,10.3644,0.0853,0.248,200.0,0.0,92.31,16.189,-183.783,0.0,649.8189,1769450922.6718059,2.99,2,67,0.0,0,0,0,6.43,15.0,0,493,1769450908.368,-11.829,meta-llama/Llama-3.2-1B-Instruct,"1769450908.368, 1769450908.380, 1769450908.415, 1769450908.528, 1769450908.613"
1.0,0,1769450907.7306,13.3938,27,32,59,0.1553,0.0779,0.106,1.0,0.0,92.42,1.7048,12.5491,12.5491,674.9145,1769450922.8319514,2.9,2,69,0.759,41,0,0,11.69,15.0,0,493,1769450908.368,-11.829,meta-llama/Llama-3.2-1B-Instruct,"1769450908.368, 1769450908.380, 1769450908.415, 1769450908.528, 1769450908.613"
1.0,0,1769450907.7434,13.4521,27,32,59,0.0944,0.0747,0.0756,1.0,0.0,92.54,1.6332,12.5465,12.5465,674.9145,1769450922.832115,2.94,2,69,0.759,40,1,0,11.69,15.0,0,493,1769450908.368,-11.829,meta-llama/Llama-3.2-1B-Instruct,"1769450908.368, 1769450908.380, 1769450908.415, 1769450908.528, 1769450908.613"
1.0,0,1769450907.8583,13.4737,27,32,59,0.1389,0.074,0.0759,1.0,0.0,92.65,1.6443,12.6125,12.6125,700.1313,1769450923.0055392,2.86,2,71,0.759,41,0,0,11.69,15.0,0,493,1769450908.368,-11.829,meta-llama/Llama-3.2-1B-Instruct,"1769450908.368, 1769450908.380, 1769450908.415, 1769450908.528, 1769450908.613"
1.0,0,1769450907.8981,13.502,27,32,59,0.1022,0.0855,0.0926,1.0,0.0,92.75,1.5928,12.6042,12.6042,700.1313,1769450923.02778,2.82,2,71,0.76,40,0,0,11.69,15.0,0,493,1769450908.368,-11.829,meta-llama/Llama-3.2-1B-Instruct,"1769450908.368, 1769450908.380, 1769450908.415, 1769450908.528, 1769450908.613"
1.0,0,1769450907.986,13.4971,27,32,59,0.1588,0.0779,0.0791,1.0,0.0,92.86,1.6588,12.6559,12.6559,712.7872,1769450923.1515443,2.78,2,72,0.76,41,0,0,11.69,15.0,0,493,1769450908.368,-11.829,meta-llama/Llama-3.2-1B-Instruct,"1769450908.368, 1769450908.380, 1769450908.415, 1769450908.528, 1769450908.613"
1.0,0,1769450908.0012,13.6145,27,31,58,0.1768,0.0854,0.1057,1.0,0.0,92.96,1.683,12.7912,12.7912,738.3437,1769450923.306364,2.7,2,74,0.761,40,0,0,11.69,15.0,0,493,1769450908.368,-11.829,meta-llama/Llama-3.2-1B-Instruct,"1769450908.368, 1769450908.380, 1769450908.415, 1769450908.528, 1769450908.613"
1.0,0,1769450908.0394,13.6553,27,32,59,0.1101,0.0859,0.1207,1.0,0.0,93.06,1.5893,12.7653,12.7653,738.3437,1769450923.3077958,2.74,2,74,0.761,40,0,0,11.69,15.0,0,493,1769450908.368,-11.829,meta-llama/Llama-3.2-1B-Instruct,"1769450908.368, 1769450908.380, 1769450908.415, 1769450908.528, 1769450908.613"
1.0,0,1769450908.0799,13.7468,27,32,59,0.1439,0.0797,0.0817,1.0,0.0,93.15,1.6281,12.8907,12.8907,777.3085,1769450923.4701731,2.67,2,77,0.761,40,0,0,11.69,15.0,0,493,1769450908.368,-11.829,meta-llama/Llama-3.2-1B-Instruct,"1769450908.368, 1769450908.380, 1769450908.415, 1769450908.528, 1769450908.613"
1.0,0,1769450908.093,13.7995,27,32,59,0.0938,0.0796,0.0837,1.0,0.0,93.24,1.5698,12.8933,12.8933,777.3085,1769450923.4808183,2.6,2,77,0.762,40,0,0,11.69,15.0,0,493,1769450908.368,-11.829,meta-llama/Llama-3.2-1B-Instruct,"1769450908.368, 1769450908.380, 1769450908.415, 1769450908.528, 1769450908.613"
1.0,0,1769450908.3735,14.0864,27,18,45,0.0943,0.0732,0.0732,1.0,0.0,93.33,0.9961,13.1807,13.1807,777.3085,1769450923.4900396,2.63,2,77,0.764,38,1,0,11.69,15.0,0,493,1769450908.368,-11.829,meta-llama/Llama-3.2-1B-Instruct,"1769450908.368, 1769450908.380, 1769450908.415, 1769450908.528, 1769450908.613"
1.0,0,1769450908.121,13.9586,27,32,59,0.1006,0.0796,0.0862,1.0,0.0,93.42,1.5838,13.0591,13.0591,790.3677,1769450923.67712,2.56,2,78,0.762,39,1,0,11.69,15.0,0,493,1769450908.368,-11.829,meta-llama/Llama-3.2-1B-Instruct,"1769450908.368, 1769450908.380, 1769450908.415, 1769450908.528, 1769450908.613"
1.0,0,1769450908.1345,14.0731,27,32,59,0.1854,0.0825,0.0836,1.0,0.0,93.51,1.5969,13.2584,13.2584,803.6261,1769450923.805966,2.53,2,79,0.763,39,0,0,11.69,15.0,0,493,1769450908.368,-11.829,meta-llama/Llama-3.2-1B-Instruct,"1769450908.368, 1769450908.380, 1769450908.415, 1769450908.528, 1769450908.613"
