orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,vq_id,vq_groups,head_deadline,slack,model,deadlines
200.0,1,1769449871.4126,0.0296,2528,354,2882,13.4587,0.0814,0.2271,200.0,0.0,100.0,37.5843,-162.3861,0.0,541.7694,1769449909.0386114,2.38,1,42,0.0,0,0,0,6.49,15.0,0,925,1769449874.286,-30.582,meta-llama/Llama-3.2-1B-Instruct,"1769449874.286, 1769449874.336, 1769449874.386, 1769449874.397, 1769449874.408"
200.0,1,1769449870.1952,0.041,3648,749,4397,14.6363,0.0816,0.1481,200.0,0.0,100.0,65.0234,-134.9356,0.0,541.7694,1769449935.2732291,4.65,2,43,0.0,0,0,0,6.35,15.0,0,1496,1769449874.336,-60.679,meta-llama/Llama-3.2-1B-Instruct,"1769449874.336, 1769449874.386, 1769449874.397, 1769449874.408, 1769449874.419"
200.0,1,1769449870.5257,0.0324,3283,812,4095,14.3306,0.0794,0.1188,200.0,0.0,100.0,68.9221,-131.0455,0.0,541.7694,1769449939.4966788,6.82,3,44,0.0,0,0,0,6.35,15.0,0,1496,1769449874.336,-60.679,meta-llama/Llama-3.2-1B-Instruct,"1769449874.336, 1769449874.386, 1769449874.397, 1769449874.408, 1769449874.419"
200.0,1,1769449869.8621,0.0545,2934,1023,3957,1.8646,0.0801,0.179,200.0,0.0,100.0,84.4327,-115.5128,0.0,541.7694,1769449954.366788,8.89,4,45,0.0,0,0,0,6.29,15.0,0,1800,1769449874.397,-75.721,meta-llama/Llama-3.2-1B-Instruct,"1769449874.397, 1769449874.408, 1769449874.419, 1769449874.548, 1769449874.588"
200.0,1,1769449871.28,0.0349,2972,1023,3995,13.5852,0.0781,0.1943,200.0,0.0,100.0,83.1359,-116.8291,0.0,541.7694,1769449954.4740756,12.77,20,61,0.0,0,0,0,6.49,15.0,0,1800,1769449874.397,-75.721,meta-llama/Llama-3.2-1B-Instruct,"1769449874.397, 1769449874.408, 1769449874.419, 1769449874.548, 1769449874.588"
200.0,1,1769449869.7962,0.1243,3324,1032,4356,14.9576,0.0805,0.1313,200.0,0.0,100.0,84.5348,-115.3408,0.0,541.7694,1769449954.476807,18.0,21,62,0.0,0,0,0,6.29,15.0,0,1800,1769449874.397,-75.721,meta-llama/Llama-3.2-1B-Instruct,"1769449874.397, 1769449874.408, 1769449874.419, 1769449874.548, 1769449874.588"
200.0,1,1769449870.7747,0.0318,2906,1019,3925,14.0952,0.0789,0.137,200.0,0.0,100.0,83.6499,-116.3183,0.0,541.7694,1769449954.480123,19.61,25,66,0.0,0,0,0,6.35,15.0,0,1800,1769449874.397,-75.721,meta-llama/Llama-3.2-1B-Instruct,"1769449874.397, 1769449874.408, 1769449874.419, 1769449874.548, 1769449874.588"
200.0,1,1769449870.1129,0.0321,2597,1031,3628,14.718,0.0817,0.1084,200.0,0.0,100.0,84.3039,-115.664,0.0,541.7694,1769449954.4805565,10.87,25,66,0.0,0,0,0,6.35,15.0,0,1800,1769449874.397,-75.721,meta-llama/Llama-3.2-1B-Instruct,"1769449874.397, 1769449874.408, 1769449874.419, 1769449874.548, 1769449874.588"
200.0,1,1769449870.7095,0.0319,2801,1022,3823,14.12,0.0826,0.1415,200.0,0.0,100.0,83.7249,-116.2432,0.0,541.7694,1769449954.4809954,25.45,25,66,0.0,0,0,0,6.35,15.0,0,1800,1769449874.397,-75.721,meta-llama/Llama-3.2-1B-Instruct,"1769449874.397, 1769449874.408, 1769449874.419, 1769449874.548, 1769449874.588"
200.0,1,1769449871.1376,0.0339,2706,1032,3738,13.7376,0.0833,0.1119,200.0,0.0,100.0,83.2813,-116.6848,0.0,541.7694,1769449954.4830801,14.58,25,66,0.0,0,0,0,6.35,15.0,0,1800,1769449874.397,-75.721,meta-llama/Llama-3.2-1B-Instruct,"1769449874.397, 1769449874.408, 1769449874.419, 1769449874.548, 1769449874.588"
200.0,1,1769449871.1861,0.0362,3556,1027,4583,13.6377,0.0826,0.1218,200.0,0.0,100.0,83.2311,-116.7327,0.0,541.7694,1769449954.4852471,16.33,26,67,0.0,0,0,0,6.35,15.0,0,1800,1769449874.397,-75.721,meta-llama/Llama-3.2-1B-Instruct,"1769449874.397, 1769449874.408, 1769449874.419, 1769449874.548, 1769449874.588"
200.0,1,1769449870.4909,0.0335,3025,1034,4059,14.3679,0.0781,0.1076,200.0,0.0,100.0,83.9425,-116.024,0.0,541.7694,1769449954.4855976,26.79,26,67,0.0,0,0,0,6.35,15.0,0,1800,1769449874.397,-75.721,meta-llama/Llama-3.2-1B-Instruct,"1769449874.397, 1769449874.408, 1769449874.419, 1769449874.548, 1769449874.588"
200.0,1,1769449870.7985,0.0255,2808,1011,3819,14.0809,0.0773,0.1677,200.0,0.0,100.0,83.6438,-116.3307,0.0,541.7694,1769449954.4893818,28.07,27,68,0.0,0,0,0,6.35,15.0,0,1800,1769449874.397,-75.721,meta-llama/Llama-3.2-1B-Instruct,"1769449874.397, 1769449874.408, 1769449874.419, 1769449874.548, 1769449874.588"
200.0,1,1769449871.2356,0.0287,2808,1030,3838,13.6161,0.0796,0.1872,200.0,0.0,100.0,83.2045,-116.7667,0.0,541.7694,1769449954.4898028,29.31,27,68,0.0,0,0,0,6.35,15.0,0,1800,1769449874.397,-75.721,meta-llama/Llama-3.2-1B-Instruct,"1769449874.397, 1769449874.408, 1769449874.419, 1769449874.548, 1769449874.588"
200.0,1,1769449870.8375,0.0308,3079,1026,4105,14.0259,0.0787,0.1627,200.0,0.0,100.0,83.5956,-116.3736,0.0,541.7694,1769449954.49119,21.15,27,68,0.0,0,0,0,6.35,15.0,0,1800,1769449874.397,-75.721,meta-llama/Llama-3.2-1B-Instruct,"1769449874.397, 1769449874.408, 1769449874.419, 1769449874.548, 1769449874.588"
200.0,1,1769449870.5556,0.032,3069,1022,4091,14.2646,0.0824,0.1067,200.0,0.0,100.0,83.8871,-116.0809,0.0,541.7694,1769449954.492218,33.87,27,68,0.0,0,0,0,6.35,15.0,0,1800,1769449874.397,-75.721,meta-llama/Llama-3.2-1B-Instruct,"1769449874.397, 1769449874.408, 1769449874.419, 1769449874.548, 1769449874.588"
200.0,1,1769449870.9365,0.0571,2429,1025,3454,13.8721,0.0805,0.1418,200.0,0.0,100.0,83.4708,-116.4722,0.0,541.7694,1769449954.494757,22.64,27,68,0.0,0,0,0,6.35,15.0,0,1800,1769449874.397,-75.721,meta-llama/Llama-3.2-1B-Instruct,"1769449874.397, 1769449874.408, 1769449874.419, 1769449874.548, 1769449874.588"
200.0,1,1769449870.3875,0.0338,3556,1027,4583,14.4679,0.0789,0.1869,200.0,0.0,100.0,84.0484,-115.9178,0.0,541.7694,1769449954.4953022,30.51,27,68,0.0,0,0,0,6.35,15.0,0,1800,1769449874.397,-75.721,meta-llama/Llama-3.2-1B-Instruct,"1769449874.397, 1769449874.408, 1769449874.419, 1769449874.548, 1769449874.588"
200.0,1,1769449870.5904,0.0384,4467,1029,5496,14.2641,0.078,0.1356,200.0,0.0,100.0,83.8493,-116.1123,0.0,541.7694,1769449954.4984424,35.94,27,68,0.0,0,0,0,6.35,15.0,0,1800,1769449874.397,-75.721,meta-llama/Llama-3.2-1B-Instruct,"1769449874.397, 1769449874.408, 1769449874.419, 1769449874.548, 1769449874.588"
200.0,1,1769449870.0534,0.0325,3165,1027,4192,14.7962,0.0814,0.1761,200.0,0.0,100.0,84.3846,-115.5829,0.0,541.7694,1769449954.4990246,31.67,27,68,0.0,0,0,0,6.35,15.0,0,1800,1769449874.397,-75.721,meta-llama/Llama-3.2-1B-Instruct,"1769449874.397, 1769449874.408, 1769449874.419, 1769449874.548, 1769449874.588"
200.0,1,1769449870.7359,0.0265,2664,1024,3688,14.1076,0.0795,0.1359,200.0,0.0,100.0,83.7149,-116.2586,0.0,541.7694,1769449954.4994955,34.92,27,68,0.0,0,0,0,6.35,15.0,0,1800,1769449874.397,-75.721,meta-llama/Llama-3.2-1B-Instruct,"1769449874.397, 1769449874.408, 1769449874.419, 1769449874.548, 1769449874.588"
200.0,1,1769449870.4467,0.033,3966,1030,4996,14.4158,0.0788,0.1752,200.0,0.0,100.0,83.9997,-115.9672,0.0,541.7694,1769449954.499979,37.88,27,68,0.0,0,0,0,6.35,15.0,0,1800,1769449874.397,-75.721,meta-llama/Llama-3.2-1B-Instruct,"1769449874.397, 1769449874.408, 1769449874.419, 1769449874.548, 1769449874.588"
200.0,1,1769449869.9912,0.044,2944,1028,3972,14.8681,0.0773,0.1227,200.0,0.0,100.0,84.4492,-115.5068,0.0,541.7694,1769449954.5003564,38.81,27,68,0.0,0,0,0,6.35,15.0,0,1800,1769449874.397,-75.721,meta-llama/Llama-3.2-1B-Instruct,"1769449874.397, 1769449874.408, 1769449874.419, 1769449874.548, 1769449874.588"
200.0,1,1769449870.0845,0.0404,2938,1025,3963,14.7371,0.0827,0.1304,200.0,0.0,100.0,84.3639,-115.5957,0.0,541.7694,1769449954.5037801,39.71,27,68,0.0,0,0,0,6.35,15.0,0,1800,1769449874.397,-75.721,meta-llama/Llama-3.2-1B-Instruct,"1769449874.397, 1769449874.408, 1769449874.419, 1769449874.548, 1769449874.588"
200.0,1,1769449871.7361,0.0385,3059,0,3059,,,,200.0,,,87.2154,-112.7462,0.0,541.7694,1769449959.0033996,40.58,28,69,0.0,0,0,0,13.25,15.0,0,1880,1769449874.639,-80.482,meta-llama/Llama-3.2-1B-Instruct,"1769449874.639, 1769449874.676, 1769449874.742, 1769449874.792, 1769449874.806"
1.0,0,1769449873.7423,81.5388,27,0,27,,,,1.0,,,3.7798,84.3186,84.3186,626.088,1769449959.114719,40.0,28,70,0.353,59,0,0,13.25,15.0,0,1880,1769449874.639,-80.482,meta-llama/Llama-3.2-1B-Instruct,"1769449874.639, 1769449874.676, 1769449874.742, 1769449874.792, 1769449874.806"
1.0,0,1769449871.8554,16.2779,27,1,28,70.8236,,,1.0,,,71.1619,86.1015,86.1015,712.1895,1769449959.4925613,39.44,28,71,0.989,32,10,0,13.25,15.0,0,1880,1769449874.639,-80.482,meta-llama/Llama-3.2-1B-Instruct,"1769449874.639, 1769449874.676, 1769449874.742, 1769449874.792, 1769449874.806"
1.0,0,1769449872.8512,17.0808,27,11,38,69.0221,0.1763,0.1763,1.0,0.0,100.0,69.6191,85.1029,85.1029,797.2924,1769449959.5871303,38.89,28,72,0.997,32,38,0,13.25,15.0,0,1880,1769449874.639,-80.482,meta-llama/Llama-3.2-1B-Instruct,"1769449874.639, 1769449874.676, 1769449874.742, 1769449874.792, 1769449874.806"
1.0,0,1769449871.94,16.3847,27,21,48,70.6424,0.1209,0.1611,1.0,0.0,100.0,71.7389,86.0271,86.0271,883.3195,1769449960.2108014,38.36,28,73,0.99,32,13,0,13.25,15.0,0,1880,1769449874.639,-80.482,meta-llama/Llama-3.2-1B-Instruct,"1769449874.639, 1769449874.676, 1769449874.742, 1769449874.792, 1769449874.806"
1.0,0,1769449873.1619,17.0101,27,32,59,68.8211,0.2019,0.2095,1.0,0.0,100.0,70.2329,84.8313,84.8313,1225.0984,1769449960.4256475,36.84,28,77,0.998,32,43,0,13.25,15.0,0,1880,1769449874.639,-80.482,meta-llama/Llama-3.2-1B-Instruct,"1769449874.639, 1769449874.676, 1769449874.742, 1769449874.792, 1769449874.806"
1.0,0,1769449872.3983,16.6524,27,30,57,69.9292,0.2209,0.361,1.0,0.0,100.0,71.3398,85.5815,85.5815,1310.2348,1769449960.431009,37.84,28,78,0.993,32,25,0,13.25,15.0,0,1880,1769449874.639,-80.482,meta-llama/Llama-3.2-1B-Instruct,"1769449874.639, 1769449874.676, 1769449874.742, 1769449874.792, 1769449874.806"
1.0,0,1769449872.8385,17.0632,27,32,59,69.0733,0.1722,0.2459,1.0,0.0,100.0,70.5291,85.1364,85.1364,2329.0397,1769449960.4864748,35.9,28,90,0.997,32,38,0,13.25,15.0,0,1880,1769449874.639,-80.482,meta-llama/Llama-3.2-1B-Instruct,"1769449874.639, 1769449874.676, 1769449874.742, 1769449874.792, 1769449874.806"
1.0,0,1769449871.9034,16.3643,27,32,59,70.7297,0.1623,0.2274,1.0,0.0,100.0,72.1332,86.094,86.094,2329.0397,1769449960.491661,37.33,28,90,0.99,32,12,0,13.25,15.0,0,1880,1769449874.639,-80.482,meta-llama/Llama-3.2-1B-Instruct,"1769449874.639, 1769449874.676, 1769449874.742, 1769449874.792, 1769449874.806"
1.0,0,1769449873.6763,81.5474,27,32,59,3.836,0.1494,0.3318,1.0,0.0,100.0,5.2478,84.3834,84.3834,2585.8604,1769449960.5120037,31.82,28,93,0.353,59,0,0,13.25,15.0,0,1880,1769449874.639,-80.482,meta-llama/Llama-3.2-1B-Instruct,"1769449874.639, 1769449874.676, 1769449874.742, 1769449874.792, 1769449874.806"
1.0,0,1769449872.0938,16.6929,27,33,60,70.2115,0.1774,0.363,1.0,0.0,100.0,71.6494,85.9044,85.9044,2585.8604,1769449960.5121946,35.0,28,93,0.992,32,21,0,13.25,15.0,0,1880,1769449874.639,-80.482,meta-llama/Llama-3.2-1B-Instruct,"1769449874.639, 1769449874.676, 1769449874.742, 1769449874.792, 1769449874.806"
1.0,0,1769449872.0416,16.4958,27,32,59,70.4176,0.1668,0.17,1.0,0.0,100.0,71.8957,85.9135,85.9135,3267.0794,1769449960.5349936,35.44,28,101,0.992,32,16,0,13.25,15.0,0,1880,1769449874.639,-80.482,meta-llama/Llama-3.2-1B-Instruct,"1769449874.639, 1769449874.676, 1769449874.742, 1769449874.792, 1769449874.806"
1.0,0,1769449872.2552,16.6654,27,32,59,70.0669,0.2282,0.2767,1.0,0.0,100.0,71.5329,85.7323,85.7323,3267.0794,1769449960.535159,33.33,28,101,0.993,32,23,0,13.25,15.0,0,1880,1769449874.639,-80.482,meta-llama/Llama-3.2-1B-Instruct,"1769449874.639, 1769449874.676, 1769449874.742, 1769449874.792, 1769449874.806"
1.0,0,1769449872.4379,16.8177,27,32,59,69.7351,0.2882,0.3388,1.0,0.0,100.0,71.2012,85.5528,85.5528,3435.5076,1769449960.5428069,32.94,28,103,0.994,32,27,0,13.25,15.0,0,1880,1769449874.639,-80.482,meta-llama/Llama-3.2-1B-Instruct,"1769449874.639, 1769449874.676, 1769449874.742, 1769449874.792, 1769449874.806"
1.0,0,1769449872.8124,16.9181,27,32,59,69.2419,0.1124,0.1263,1.0,0.0,100.0,70.7536,85.16,85.16,3520.5002,1769449960.555754,31.46,28,104,0.997,32,35,0,13.25,15.0,0,1880,1769449874.639,-80.482,meta-llama/Llama-3.2-1B-Instruct,"1769449874.639, 1769449874.676, 1769449874.742, 1769449874.792, 1769449874.806"
1.0,0,1769449874.2068,81.4309,27,32,59,3.4327,0.2146,0.3286,1.0,0.0,100.0,4.9047,83.8635,83.8635,3520.5002,1769449960.5578055,27.18,28,104,0.353,59,0,0,13.25,15.0,0,1880,1769449874.639,-80.482,meta-llama/Llama-3.2-1B-Instruct,"1769449874.639, 1769449874.676, 1769449874.742, 1769449874.792, 1769449874.806"
1.0,0,1769449873.2856,35.8516,27,32,59,49.8468,0.2095,0.3842,1.0,0.0,100.0,51.3098,84.6985,84.6985,3520.5002,1769449960.5594535,34.15,28,104,0.978,29,50,0,13.25,15.0,0,1880,1769449874.639,-80.482,meta-llama/Llama-3.2-1B-Instruct,"1769449874.639, 1769449874.676, 1769449874.742, 1769449874.792, 1769449874.806"
1.0,0,1769449871.8165,15.6222,27,32,59,71.5131,0.1644,0.2241,1.0,0.0,100.0,73.0897,86.1353,86.1353,3520.5002,1769449960.5596836,28.28,28,104,0.987,32,7,0,13.25,15.0,0,1880,1769449874.639,-80.482,meta-llama/Llama-3.2-1B-Instruct,"1769449874.639, 1769449874.676, 1769449874.742, 1769449874.792, 1769449874.806"
1.0,0,1769449872.7152,16.859,27,32,59,69.4039,0.1964,0.271,1.0,0.0,100.0,70.9334,85.263,85.263,3858.2203,1769449960.5677629,30.43,28,108,0.996,32,33,0,13.25,15.0,0,1880,1769449874.639,-80.482,meta-llama/Llama-3.2-1B-Instruct,"1769449874.639, 1769449874.676, 1769449874.742, 1769449874.792, 1769449874.806"
1.0,0,1769449872.9955,16.9881,27,32,59,69.0045,0.2068,0.4171,1.0,0.0,100.0,70.5637,84.9927,84.9927,3858.2203,1769449960.5679684,26.92,28,108,0.998,32,39,0,13.25,15.0,0,1880,1769449874.639,-80.482,meta-llama/Llama-3.2-1B-Instruct,"1769449874.639, 1769449874.676, 1769449874.742, 1769449874.792, 1769449874.806"
1.0,0,1769449874.3278,81.4693,27,32,59,3.2591,0.2897,0.4645,1.0,0.0,100.0,4.689,83.7284,83.7284,3858.2203,1769449960.5724351,31.11,28,108,0.353,59,0,0,13.25,15.0,0,1880,1769449874.639,-80.482,meta-llama/Llama-3.2-1B-Instruct,"1769449874.639, 1769449874.676, 1769449874.742, 1769449874.792, 1769449874.806"
1.0,0,1769449872.0684,16.5925,27,32,59,70.3021,0.1618,0.2686,1.0,0.0,100.0,71.8507,85.8946,85.8946,3858.2203,1769449960.5726085,30.11,28,108,0.992,32,19,0,13.25,15.0,0,1880,1769449874.639,-80.482,meta-llama/Llama-3.2-1B-Instruct,"1769449874.639, 1769449874.676, 1769449874.742, 1769449874.792, 1769449874.806"
1.0,0,1769449873.1845,17.1277,27,32,59,68.6515,0.1772,0.2459,1.0,0.0,100.0,70.2554,84.7792,84.7792,4028.686,1769449960.5881593,25.93,28,110,0.999,32,45,0,13.25,15.0,0,1880,1769449874.639,-80.482,meta-llama/Llama-3.2-1B-Instruct,"1769449874.639, 1769449874.676, 1769449874.742, 1769449874.792, 1769449874.806"
1.0,0,1769449872.7617,16.8477,27,32,59,69.3571,0.2112,0.3081,1.0,0.0,100.0,70.8508,85.2048,85.2048,4114.6752,1769449960.592645,32.56,28,111,0.996,32,34,0,13.25,15.0,0,1880,1769449874.639,-80.482,meta-llama/Llama-3.2-1B-Instruct,"1769449874.639, 1769449874.676, 1769449874.742, 1769449874.792, 1769449874.806"
1.0,0,1769449872.6111,16.8281,27,32,59,69.5471,0.1822,0.2092,1.0,0.0,100.0,71.1237,85.3752,85.3752,4114.6752,1769449960.5929055,26.67,28,111,0.996,32,31,0,13.25,15.0,0,1880,1769449874.639,-80.482,meta-llama/Llama-3.2-1B-Instruct,"1769449874.639, 1769449874.676, 1769449874.742, 1769449874.792, 1769449874.806"
1.0,0,1769449871.7557,15.572,27,32,59,71.6498,0.173,0.211,1.0,0.0,100.0,73.1951,86.2217,86.2217,4455.1701,1769449960.602885,29.17,28,115,0.987,32,7,0,13.25,15.0,0,1880,1769449874.639,-80.482,meta-llama/Llama-3.2-1B-Instruct,"1769449874.639, 1769449874.676, 1769449874.742, 1769449874.792, 1769449874.806"
1.0,0,1769449873.4192,81.2377,27,32,59,4.3353,0.2675,0.3392,1.0,0.0,100.0,5.9565,84.573,84.573,5220.4083,1769449960.639164,23.53,28,124,0.062,2,54,0,13.25,15.0,0,1880,1769449874.639,-80.482,meta-llama/Llama-3.2-1B-Instruct,"1769449874.639, 1769449874.676, 1769449874.742, 1769449874.792, 1769449874.806"
1.0,0,1769449873.6387,81.534,27,32,59,3.8934,0.1401,0.1906,1.0,0.0,100.0,5.3404,84.4275,84.4275,5304.9595,1769449960.6432314,29.79,28,125,0.353,59,0,0,13.25,15.0,0,1880,1769449874.639,-80.482,meta-llama/Llama-3.2-1B-Instruct,"1769449874.639, 1769449874.676, 1769449874.742, 1769449874.792, 1769449874.806"
1.0,0,1769449871.658,0.0369,27,32,59,87.294,0.2263,0.2857,1.0,0.0,100.0,88.9038,86.3308,86.3308,5304.9595,1769449960.643492,24.35,28,125,0.0,0,0,0,6.49,15.0,0,1880,1769449874.639,-80.482,meta-llama/Llama-3.2-1B-Instruct,"1769449874.639, 1769449874.676, 1769449874.742, 1769449874.792, 1769449874.806"
