line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
357,timsort,2146,1.453,11.389,0,1918,1769374527.602,-91.736,meta-llama/Llama-3.2-1B-Instruct,
443,timsort,2194,1.512,41.926,0,1919,1769374533.548,-90.881,meta-llama/Llama-3.2-1B-Instruct,
508,timsort,2257,1.568,41.926,0,1919,1769374540.279,-89.158,meta-llama/Llama-3.2-1B-Instruct,
579,timsort,2317,1.614,41.926,0,1919,1769374546.278,-88.326,meta-llama/Llama-3.2-1B-Instruct,
651,timsort,2372,1.665,41.926,0,1919,1769374551.989,-87.646,meta-llama/Llama-3.2-1B-Instruct,
760,timsort,2419,1.697,41.926,0,1919,1769374557.676,-86.986,meta-llama/Llama-3.2-1B-Instruct,
833,timsort,2492,1.74,41.926,0,1919,1769374564.224,-85.44,meta-llama/Llama-3.2-1B-Instruct,
909,timsort,2558,1.78,41.926,0,1919,1769374570.38,-84.3,meta-llama/Llama-3.2-1B-Instruct,
985,timsort,2630,1.817,41.926,0,1919,1769374577.291,-82.449,meta-llama/Llama-3.2-1B-Instruct,
1053,timsort,2701,1.857,41.926,0,1919,1769374585.632,-79.137,meta-llama/Llama-3.2-1B-Instruct,
1126,timsort,2768,1.888,41.926,0,1919,1769374593.612,-76.191,meta-llama/Llama-3.2-1B-Instruct,
1196,timsort,2841,1.93,41.926,0,1919,1769374601.964,-72.879,meta-llama/Llama-3.2-1B-Instruct,
1277,timsort,2910,1.964,41.926,0,1919,1769374609.633,-70.232,meta-llama/Llama-3.2-1B-Instruct,
1346,timsort,2978,2.002,41.926,0,1919,1769374619.791,-65.086,meta-llama/Llama-3.2-1B-Instruct,
1418,timsort,3049,2.029,41.926,0,1919,1769374630.753,-59.13,meta-llama/Llama-3.2-1B-Instruct,
1502,timsort,3120,2.062,41.926,0,1919,1769374645.334,-49.551,meta-llama/Llama-3.2-1B-Instruct,
1574,timsort,3189,2.086,41.926,0,1919,1769374656.153,-43.777,meta-llama/Llama-3.2-1B-Instruct,
1643,timsort,3258,2.111,41.926,0,1919,1769374665.124,-39.831,meta-llama/Llama-3.2-1B-Instruct,
1715,timsort,3327,2.134,41.926,0,1919,1769374674.629,-35.328,meta-llama/Llama-3.2-1B-Instruct,
1789,timsort,3395,2.156,41.926,0,1919,1769374684.532,-30.442,meta-llama/Llama-3.2-1B-Instruct,
1857,timsort,3466,2.178,41.926,0,1919,1769374694.348,-25.653,meta-llama/Llama-3.2-1B-Instruct,
1896,timsort,3568,2.193,41.926,0,1919,1769374700.445,-24.576,meta-llama/Llama-3.2-1B-Instruct,
1901,timsort,3700,2.194,41.926,0,2017,1769374701.53,-28.596,meta-llama/Llama-3.2-1B-Instruct,
1913,timsort,3810,2.209,41.926,0,2115,1769374701.881,-33.296,meta-llama/Llama-3.2-1B-Instruct,
1923,timsort,3914,2.231,41.926,0,2213,1769374702.074,-38.178,meta-llama/Llama-3.2-1B-Instruct,
1928,timsort,3990,2.259,41.926,0,2286,1769374702.174,-43.097,meta-llama/Llama-3.2-1B-Instruct,
1931,timsort,4060,2.291,41.926,0,2356,1769374702.174,-48.107,meta-llama/Llama-3.2-1B-Instruct,
1934,timsort,4128,2.324,41.926,0,2424,1769374702.174,-53.13,meta-llama/Llama-3.2-1B-Instruct,
1937,timsort,4191,2.377,88.283,0,2424,1769374702.174,-53.13,meta-llama/Llama-3.2-1B-Instruct,"1769374702.174, 1769374702.185, 1769374702.220, 1769374702.305, 1769374702.342"
1940,timsort,4259,2.424,88.283,0,2555,1769374702.174,-63.199,meta-llama/Llama-3.2-1B-Instruct,
1944,timsort,4333,2.463,88.283,0,2628,1769374702.185,-68.276,meta-llama/Llama-3.2-1B-Instruct,
1947,timsort,4400,2.514,88.283,0,2695,1769374702.185,-73.342,meta-llama/Llama-3.2-1B-Instruct,
1951,timsort,4464,2.572,88.283,0,2758,1769374702.22,-78.352,meta-llama/Llama-3.2-1B-Instruct,
1955,timsort,4529,2.721,405.511,0,2822,1769374702.305,-83.325,meta-llama/Llama-3.2-1B-Instruct,
1977,timsort,4603,2.788,405.511,0,2888,1769374702.663,-87.969,meta-llama/Llama-3.2-1B-Instruct,
1985,timsort,4719,2.819,405.511,0,2976,1769374703.693,-91.952,meta-llama/Llama-3.2-1B-Instruct,
1996,timsort,4855,2.858,405.511,0,2969,1769374704.584,-96.086,meta-llama/Llama-3.2-1B-Instruct,
2009,timsort,4974,2.913,405.511,0,2960,1769374706.614,-99.071,meta-llama/Llama-3.2-1B-Instruct,
2018,timsort,5071,3.041,405.511,0,2955,1769374707.194,-103.625,meta-llama/Llama-3.2-1B-Instruct,
2023,timsort,5155,3.091,405.511,0,2954,1769374707.252,-108.591,meta-llama/Llama-3.2-1B-Instruct,
2027,timsort,5230,3.148,405.511,0,2954,1769374707.252,-113.599,meta-llama/Llama-3.2-1B-Instruct,
2031,timsort,5300,3.205,405.511,0,2954,1769374707.252,-118.623,meta-llama/Llama-3.2-1B-Instruct,
2035,timsort,5375,3.279,405.511,0,2954,1769374707.252,-123.664,meta-llama/Llama-3.2-1B-Instruct,
2041,timsort,5456,3.342,405.511,0,2952,1769374707.373,-128.582,meta-llama/Llama-3.2-1B-Instruct,
2046,timsort,5536,3.392,405.511,0,2951,1769374707.424,-133.542,meta-llama/Llama-3.2-1B-Instruct,
2050,timsort,5612,3.452,405.511,0,2951,1769374707.424,-138.645,meta-llama/Llama-3.2-1B-Instruct,
2056,timsort,5697,3.559,405.511,0,2949,1769374707.583,-143.537,meta-llama/Llama-3.2-1B-Instruct,
2061,timsort,5795,3.607,405.511,0,2948,1769374708.054,-148.163,meta-llama/Llama-3.2-1B-Instruct,
2075,timsort,5898,3.65,405.511,0,2933,1769374710.742,-150.502,meta-llama/Llama-3.2-1B-Instruct,
2096,timsort,6029,3.673,405.511,0,2925,1769374711.907,-154.337,meta-llama/Llama-3.2-1B-Instruct,
2106,timsort,6165,3.688,405.511,0,2919,1769374713.016,-158.233,meta-llama/Llama-3.2-1B-Instruct,
2118,timsort,6265,3.773,405.511,0,2911,1769374714.006,-162.243,meta-llama/Llama-3.2-1B-Instruct,
2126,timsort,6362,3.806,405.511,0,2907,1769374714.446,-166.825,meta-llama/Llama-3.2-1B-Instruct,
2130,timsort,6436,3.843,405.511,0,2907,1769374714.446,-171.885,meta-llama/Llama-3.2-1B-Instruct,
2134,timsort,6512,3.883,405.511,0,2907,1769374714.446,-176.903,meta-llama/Llama-3.2-1B-Instruct,
2139,timsort,6594,3.927,405.511,0,2906,1769374714.663,-181.712,meta-llama/Llama-3.2-1B-Instruct,
2144,timsort,6671,3.958,405.511,0,2905,1769374715.009,-186.381,meta-llama/Llama-3.2-1B-Instruct,
2149,timsort,6755,4.002,405.511,0,2904,1769374715.072,-191.364,meta-llama/Llama-3.2-1B-Instruct,
2156,timsort,6836,4.083,405.511,0,2901,1769374715.557,-195.891,meta-llama/Llama-3.2-1B-Instruct,
2162,timsort,6916,4.12,405.511,0,2900,1769374715.626,-200.869,meta-llama/Llama-3.2-1B-Instruct,
2167,timsort,7013,4.144,405.511,0,2898,1769374715.669,-205.878,meta-llama/Llama-3.2-1B-Instruct,
2173,timsort,7107,4.176,405.511,0,2896,1769374715.712,-210.872,meta-llama/Llama-3.2-1B-Instruct,
2195,timsort,7215,4.194,405.511,0,2879,1769374716.517,-215.076,meta-llama/Llama-3.2-1B-Instruct,
2234,timsort,7289,4.231,405.511,0,2843,1769374719.112,-217.547,meta-llama/Llama-3.2-1B-Instruct,
2277,timsort,7372,4.257,405.511,0,2804,1769374721.596,-220.076,meta-llama/Llama-3.2-1B-Instruct,
2297,timsort,7483,4.316,405.511,0,2788,1769374722.506,-224.185,meta-llama/Llama-3.2-1B-Instruct,
2304,timsort,7595,4.319,405.511,0,2785,1769374722.609,-229.152,meta-llama/Llama-3.2-1B-Instruct,
2310,timsort,7664,4.343,405.511,0,2783,1769374722.775,-233.992,meta-llama/Llama-3.2-1B-Instruct,
2315,timsort,7742,4.363,405.511,0,2782,1769374722.804,-238.99,meta-llama/Llama-3.2-1B-Instruct,
2322,timsort,7822,4.389,405.511,0,2780,1769374722.97,-243.829,meta-llama/Llama-3.2-1B-Instruct,
2329,timsort,7903,4.41,405.511,0,2776,1769374723.226,-248.604,meta-llama/Llama-3.2-1B-Instruct,
2335,timsort,7969,4.476,405.511,0,2774,1769374723.468,-253.413,meta-llama/Llama-3.2-1B-Instruct,
2342,timsort,8063,4.486,405.511,0,2771,1769374723.648,-258.248,meta-llama/Llama-3.2-1B-Instruct,
2350,timsort,8171,4.493,405.511,0,2767,1769374723.9,-263.02,meta-llama/Llama-3.2-1B-Instruct,
2358,timsort,8285,4.496,405.511,0,2763,1769374724.014,-267.957,meta-llama/Llama-3.2-1B-Instruct,
2367,timsort,8405,4.496,405.511,0,2758,1769374724.185,-272.813,meta-llama/Llama-3.2-1B-Instruct,
2374,timsort,8522,4.499,405.511,0,2755,1769374724.233,-277.815,meta-llama/Llama-3.2-1B-Instruct,
2378,timsort,8615,4.541,405.511,0,2755,1769374724.233,-282.821,meta-llama/Llama-3.2-1B-Instruct,
2383,timsort,8722,4.545,405.511,0,2754,1769374724.284,-287.808,meta-llama/Llama-3.2-1B-Instruct,
2395,timsort,8856,4.542,405.511,0,2746,1769374724.429,-292.693,meta-llama/Llama-3.2-1B-Instruct,
2405,timsort,8986,4.538,405.511,0,2740,1769374724.634,-297.532,meta-llama/Llama-3.2-1B-Instruct,
2417,timsort,9104,4.541,405.511,0,2732,1769374725.021,-302.168,meta-llama/Llama-3.2-1B-Instruct,
2427,timsort,9176,4.591,405.511,0,2726,1769374725.188,-307.1,meta-llama/Llama-3.2-1B-Instruct,
2432,timsort,9264,4.607,405.511,0,2725,1769374725.209,-312.111,meta-llama/Llama-3.2-1B-Instruct,
2437,timsort,9331,4.624,405.511,0,2724,1769374725.22,-317.114,meta-llama/Llama-3.2-1B-Instruct,
2446,timsort,9419,4.635,405.511,0,2719,1769374725.545,-321.806,meta-llama/Llama-3.2-1B-Instruct,
2454,timsort,9528,4.638,405.511,0,2715,1769374725.742,-326.648,meta-llama/Llama-3.2-1B-Instruct,
2458,timsort,9602,4.659,405.511,0,2715,1769374725.742,-331.694,meta-llama/Llama-3.2-1B-Instruct,
2463,timsort,9683,4.671,405.511,0,2714,1769374725.814,-336.643,meta-llama/Llama-3.2-1B-Instruct,
2470,timsort,9762,4.724,405.511,0,2711,1769374725.945,-341.533,meta-llama/Llama-3.2-1B-Instruct,
2482,timsort,9863,4.736,405.511,0,2703,1769374726.144,-346.36,meta-llama/Llama-3.2-1B-Instruct,
2488,timsort,9952,4.748,405.511,0,2701,1769374726.273,-351.256,meta-llama/Llama-3.2-1B-Instruct,
2498,timsort,10050,4.754,405.511,0,2695,1769374726.729,-355.816,meta-llama/Llama-3.2-1B-Instruct,
2517,timsort,10163,4.752,405.511,0,2680,1769374727.512,-360.04,meta-llama/Llama-3.2-1B-Instruct,
2530,timsort,10268,4.749,405.511,0,2672,1769374727.849,-364.756,meta-llama/Llama-3.2-1B-Instruct,
2543,timsort,10360,4.751,405.511,0,2662,1769374728.379,-369.273,meta-llama/Llama-3.2-1B-Instruct,
2555,timsort,10455,4.755,405.511,0,2654,1769374728.635,-374.034,meta-llama/Llama-3.2-1B-Instruct,
2563,timsort,10540,4.761,405.511,0,2650,1769374728.831,-378.85,meta-llama/Llama-3.2-1B-Instruct,
2573,timsort,10621,4.768,405.511,0,2644,1769374729.044,-383.639,meta-llama/Llama-3.2-1B-Instruct,
2586,timsort,10716,4.767,405.511,0,2636,1769374729.34,-388.349,meta-llama/Llama-3.2-1B-Instruct,
2592,timsort,10818,4.766,405.511,0,2633,1769374729.452,-393.242,meta-llama/Llama-3.2-1B-Instruct,
2596,timsort,10897,4.775,405.511,0,2633,1769374729.452,-398.249,meta-llama/Llama-3.2-1B-Instruct,
2601,timsort,11007,4.767,405.511,0,2632,1769374729.492,-403.221,meta-llama/Llama-3.2-1B-Instruct,
2608,timsort,11104,4.768,405.511,0,2630,1769374729.645,-408.127,meta-llama/Llama-3.2-1B-Instruct,
2620,timsort,11204,4.769,405.511,0,2621,1769374730.131,-412.667,meta-llama/Llama-3.2-1B-Instruct,
2628,timsort,11290,4.772,405.511,0,2617,1769374730.235,-417.613,meta-llama/Llama-3.2-1B-Instruct,
2642,timsort,11389,4.773,405.511,0,2607,1769374730.717,-422.168,meta-llama/Llama-3.2-1B-Instruct,
2654,timsort,11508,4.768,405.511,0,2599,1769374731.148,-426.772,meta-llama/Llama-3.2-1B-Instruct,
2667,timsort,11610,4.768,405.511,0,2590,1769374731.697,-431.256,meta-llama/Llama-3.2-1B-Instruct,
2679,timsort,11710,4.766,405.511,0,2582,1769374731.959,-436.026,meta-llama/Llama-3.2-1B-Instruct,
2687,timsort,11800,4.768,405.511,0,2578,1769374732.132,-440.899,meta-llama/Llama-3.2-1B-Instruct,
2693,timsort,11887,4.77,405.511,0,2576,1769374732.298,-445.742,meta-llama/Llama-3.2-1B-Instruct,
2703,timsort,11973,4.771,405.511,0,2570,1769374732.748,-450.361,meta-llama/Llama-3.2-1B-Instruct,
2714,timsort,12053,4.805,405.511,0,2563,1769374732.982,-455.167,meta-llama/Llama-3.2-1B-Instruct,
2719,timsort,12136,4.807,405.511,0,2562,1769374733.012,-460.175,meta-llama/Llama-3.2-1B-Instruct,
2727,timsort,12242,4.802,405.511,0,2558,1769374733.171,-465.078,meta-llama/Llama-3.2-1B-Instruct,
2737,timsort,12358,4.795,405.511,0,2552,1769374733.611,-469.687,meta-llama/Llama-3.2-1B-Instruct,
2746,timsort,12471,4.791,405.511,0,2547,1769374733.781,-474.533,meta-llama/Llama-3.2-1B-Instruct,
2756,timsort,12581,4.785,405.511,0,2541,1769374734.08,-479.235,meta-llama/Llama-3.2-1B-Instruct,
2766,timsort,12692,4.779,405.511,0,2535,1769374734.43,-483.909,meta-llama/Llama-3.2-1B-Instruct,
2776,timsort,12809,4.771,405.511,0,2529,1769374734.665,-488.716,meta-llama/Llama-3.2-1B-Instruct,
2786,timsort,12926,4.763,405.511,0,2523,1769374734.89,-493.503,meta-llama/Llama-3.2-1B-Instruct,
2796,timsort,13043,4.755,405.511,0,2517,1769374735.01,-498.385,meta-llama/Llama-3.2-1B-Instruct,
2806,timsort,13156,4.749,405.511,0,2511,1769374735.529,-502.889,meta-llama/Llama-3.2-1B-Instruct,
2818,timsort,13262,4.744,405.511,0,2503,1769374735.967,-507.472,meta-llama/Llama-3.2-1B-Instruct,
2829,timsort,13381,4.737,405.511,0,2496,1769374736.371,-512.076,meta-llama/Llama-3.2-1B-Instruct,
2838,timsort,13490,4.731,405.511,0,2491,1769374736.524,-516.961,meta-llama/Llama-3.2-1B-Instruct,
2849,timsort,13603,4.725,405.511,0,2484,1769374736.78,-521.715,meta-llama/Llama-3.2-1B-Instruct,
2854,timsort,13710,4.721,405.511,0,2483,1769374736.785,-526.713,meta-llama/Llama-3.2-1B-Instruct,
2861,timsort,13821,4.716,405.511,0,2480,1769374736.948,-531.569,meta-llama/Llama-3.2-1B-Instruct,
2868,timsort,13900,4.719,405.511,0,2477,1769374737.102,-536.459,meta-llama/Llama-3.2-1B-Instruct,
2877,timsort,13981,4.72,405.511,0,2472,1769374737.397,-541.172,meta-llama/Llama-3.2-1B-Instruct,
2887,timsort,14076,4.72,405.511,0,2467,1769374737.49,-546.109,meta-llama/Llama-3.2-1B-Instruct,
2896,timsort,14160,4.722,405.511,0,2461,1769374737.749,-550.881,meta-llama/Llama-3.2-1B-Instruct,
2909,timsort,14268,4.717,405.511,0,2452,1769374738.099,-555.553,meta-llama/Llama-3.2-1B-Instruct,
2917,timsort,14360,4.716,405.511,0,2448,1769374738.281,-560.394,meta-llama/Llama-3.2-1B-Instruct,
2928,timsort,14467,4.712,405.511,0,2441,1769374738.666,-565.023,meta-llama/Llama-3.2-1B-Instruct,
2938,timsort,14565,4.712,405.511,0,2435,1769374738.872,-569.838,meta-llama/Llama-3.2-1B-Instruct,
2949,timsort,14657,4.711,405.511,0,2428,1769374739.171,-574.591,meta-llama/Llama-3.2-1B-Instruct,
2959,timsort,14765,4.706,405.511,0,2422,1769374739.584,-579.197,meta-llama/Llama-3.2-1B-Instruct,
2968,timsort,14850,4.704,405.511,0,2418,1769374739.907,-584.059,meta-llama/Llama-3.2-1B-Instruct,
2976,timsort,14952,4.701,405.511,0,2413,1769374740.206,-588.773,meta-llama/Llama-3.2-1B-Instruct,
2984,timsort,15045,4.697,405.511,0,2409,1769374740.474,-593.513,meta-llama/Llama-3.2-1B-Instruct,
2990,timsort,15130,4.697,405.511,0,2407,1769374740.512,-598.497,meta-llama/Llama-3.2-1B-Instruct,
2999,timsort,15204,4.7,405.511,0,2402,1769374740.708,-603.309,meta-llama/Llama-3.2-1B-Instruct,
3008,timsort,15292,4.701,405.511,0,2397,1769374740.869,-608.191,meta-llama/Llama-3.2-1B-Instruct,
3016,timsort,15389,4.701,405.511,0,2393,1769374741.176,-612.954,meta-llama/Llama-3.2-1B-Instruct,
3023,timsort,15479,4.7,405.511,0,2390,1769374741.42,-617.739,meta-llama/Llama-3.2-1B-Instruct,
3035,timsort,15562,4.701,405.511,0,2382,1769374741.722,-622.454,meta-llama/Llama-3.2-1B-Instruct,
3048,timsort,15667,4.697,405.511,0,2374,1769374742.105,-627.075,meta-llama/Llama-3.2-1B-Instruct,
3062,timsort,15766,4.694,405.511,0,2364,1769374742.641,-631.568,meta-llama/Llama-3.2-1B-Instruct,
3073,timsort,15872,4.69,405.511,0,2356,1769374742.871,-636.378,meta-llama/Llama-3.2-1B-Instruct,
3083,timsort,15990,4.683,405.511,0,2350,1769374743.136,-641.189,meta-llama/Llama-3.2-1B-Instruct,
3093,timsort,16084,4.68,405.511,0,2344,1769374743.59,-645.763,meta-llama/Llama-3.2-1B-Instruct,
3102,timsort,16171,4.678,405.511,0,2339,1769374744.296,-650.062,meta-llama/Llama-3.2-1B-Instruct,
