orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
127.0,1768822273.6525,45.7987,27,32,59,0.027,0.1137,-81.0875,0.0,0.0,1768822319.569313,100.0,60,60
119.0,1768822280.0353,37.2598,3730,1024,4754,0.054,2.7698,-78.9704,0.0,0.0,1768822320.0862288,100.0,61,61
52.0,1768822319.4541,1.0699,27,32,59,0.0239,0.1065,-50.8237,0.0,0.0,1768822320.6328778,100.0,62,62
31.0,1768822317.841,0.5261,3803,1024,4827,0.0628,2.7098,-27.7641,0.0,0.0,1768822321.1102002,100.0,63,63
50.0,1768822320.5274,1.0459,27,19,46,0.0218,0.0896,-48.8645,0.0,0.0,1768822321.6636078,100.0,64,64
31.0,1768822322.6702,1.023,5236,307,5543,0.0751,0.904,-29.073,0.0,0.0,1768822324.632708,100.0,65,65
26.0,1768822321.5982,1.0234,3044,1024,4068,0.0606,2.7511,-22.2254,0.0,0.0,1768822325.393874,100.0,66,66
64.0,1768822321.0289,4.804,27,32,59,0.0192,0.1022,-59.0938,0.0,0.0,1768822325.936998,100.0,67,67
13.0,1768822323.7224,1.0412,3194,1024,4218,0.0519,2.645,-9.3138,0.0,0.0,1768822327.4278545,100.0,68,68
10.0,1768822326.9047,1.0713,27,32,59,0.0215,0.1041,-8.8246,0.0,0.0,1768822328.0826695,100.0,69,69
22.0,1768822326.3621,0.54,3069,1024,4093,0.0534,2.6285,-18.8316,0.0,0.0,1768822329.5541167,100.0,70,70
62.0,1768822324.7915,4.2529,3173,339,3512,0.054,0.9119,-56.8352,0.0,0.0,1768822329.9773674,100.0,71,71
68.0,1768822327.4065,2.6838,27,32,59,0.022,0.1241,-65.192,0.0,0.0,1768822330.2153513,100.0,72,72
109.0,1768822291.7067,39.4323,27,32,59,0.0217,0.1279,-69.4398,0.0,0.0,1768822331.2677486,100.0,73,73
97.0,1768822306.0686,27.1887,27,8,35,0.0206,0.0422,-69.7691,0.0,0.0,1768822333.3016393,100.0,74,74
22.0,1768822331.1645,1.0256,2955,600,3555,0.0566,1.5479,-19.4264,0.0,0.0,1768822333.758837,100.0,75,75
44.0,1768822333.8539,0.4502,5971,1024,6995,0.0786,2.8321,-40.7177,0.0,0.0,1768822337.1672287,100.0,76,76
24.0,1768822335.4455,1.0088,4376,246,4622,0.0676,0.753,-22.2382,0.0,0.0,1768822337.2328017,100.0,77,77
50.0,1768822334.9012,0.4764,3172,1024,4196,0.0549,2.8125,-46.7112,0.0,0.0,1768822338.2161987,100.0,78,78
61.0,1768822335.9756,1.5502,3159,1024,4183,0.0443,2.806,-56.6438,0.0,0.0,1768822340.3496842,100.0,79,79
18.0,1768822337.56,1.0366,4378,752,5130,0.0652,2.134,-14.8294,0.0,0.0,1768822340.7558482,100.0,80,80
62.0,1768822340.1802,0.5757,27,28,55,0.0211,0.0959,-61.3284,0.0,0.0,1768822340.8540125,100.0,81,81
38.0,1768822340.758,1.0651,27,32,59,0.0224,0.106,-36.8289,0.0,0.0,1768822341.9316018,100.0,82,82
64.0,1768822337.0181,2.661,5011,1024,6035,0.0769,2.6975,-58.6415,0.0,0.0,1768822342.409554,100.0,83,83
75.0,1768822330.6329,13.3151,27,32,59,0.0215,0.1022,-61.5827,0.0,0.0,1768822344.0522714,100.0,84,84
142.0,1768822264.1559,80.8641,27,20,47,0.0261,0.0802,-61.0557,0.0,0.0,1768822345.1018991,100.0,85,85
25.0,1768822342.3515,0.5205,3022,1023,4045,0.0543,2.5634,-21.9161,0.0,0.0,1768822345.452076,100.0,86,86
122.0,1768822284.2593,61.8091,27,32,59,0.0215,0.1278,-60.0631,0.0,0.0,1768822346.1969655,100.0,87,87
128.0,1768822282.186,64.9315,5078,1024,6102,0.0781,2.812,-60.2565,0.0,0.0,1768822349.9692035,100.0,88,88
78.0,1768822332.2164,15.9743,3391,1024,4415,0.0579,2.8655,-59.1602,0.0,0.0,1768822351.0825305,100.0,89,89
152.0,1768822258.9594,90.315,3526,1024,4550,0.0563,2.8722,-58.8128,0.0,0.0,1768822352.1692097,100.0,90,90
32.0,1768822349.2922,1.0681,3680,1024,4704,0.0358,2.9059,-28.026,0.0,0.0,1768822353.2908518,100.0,91,91
39.0,1768822349.8143,1.6184,3103,1013,4116,0.0579,2.95,-34.4316,0.0,0.0,1768822354.4052343,100.0,92,92
158.0,1768822255.8721,98.805,27,32,59,0.0258,0.111,-59.0839,0.0,0.0,1768822354.7908773,100.0,93,93
68.0,1768822344.5447,7.9655,8657,1024,9681,0.1326,2.9825,-57.052,0.0,0.0,1768822355.5475006,100.0,94,94
134.0,1768822278.9721,74.6274,3009,1024,4033,0.0541,2.8348,-56.5378,0.0,0.0,1768822356.4570005,100.0,95,95
45.0,1768822356.8208,1.0815,27,35,62,0.0234,0.1084,-43.8101,0.0,0.0,1768822358.012719,100.0,96,96
148.0,1768822266.7398,89.0092,3202,1024,4226,0.0536,2.7604,-56.2303,0.0,0.0,1768822358.5308685,100.0,97,97
26.0,1768822358.4057,0.57,27,32,59,0.0195,0.1018,-25.3283,0.0,0.0,1768822359.0798025,100.0,98,98
75.0,1768822341.3099,15.5077,3805,933,4738,0.0615,2.4832,-57.0091,0.0,0.0,1768822359.3252156,100.0,99,99
144.0,1768822273.0977,86.9274,27,29,56,0.0211,0.1205,-56.9521,0.0,0.0,1768822360.1462893,100.0,100,100
19.0,1768822361.0988,1.0454,27,32,59,0.0209,0.1049,-17.8497,0.0,0.0,1768822362.2508724,100.0,101,101
72.0,1768822346.0771,17.1386,27,32,59,0.0203,0.1045,-54.7569,0.0,0.0,1768822363.3224416,100.0,102,102
42.0,1768822360.5972,0.4768,5207,1024,6231,0.0778,2.6218,-38.9014,0.0,0.0,1768822363.732461,100.0,103,103
103.0,1768822316.2243,50.1971,27,32,59,0.0267,0.1156,-52.6873,0.0,0.0,1768822366.5390637,100.0,104,104
32.0,1768822363.742,0.5236,3677,1024,4701,0.0598,2.7924,-28.6839,0.0,0.0,1768822367.0778522,100.0,105,105
65.0,1768822353.6851,11.6555,12339,1024,13363,0.0887,2.8933,-50.4513,0.0,0.0,1768822368.2878997,100.0,106,106
68.0,1768822353.0458,16.5988,3165,10,3175,0.0562,0.0859,-51.3153,0.0,0.0,1768822369.7487578,100.0,107,107
45.0,1768822366.4461,1.042,3155,1024,4179,0.0585,2.805,-41.1529,0.0,0.0,1768822370.3172545,100.0,108,108
138.0,1768822282.7125,85.8476,3391,1024,4415,0.0483,2.7636,-49.3888,0.0,0.0,1768822371.341635,100.0,109,109
138.0,1768822283.2428,87.4726,3077,1024,4101,0.0541,2.6366,-47.8907,0.0,0.0,1768822373.3739643,100.0,111,111
126.0,1768822297.0796,75.7806,3044,1024,4068,0.0672,2.778,-47.4414,0.0,0.0,1768822375.660109,100.0,112,112
76.0,1768822347.1414,26.7893,3556,1024,4580,0.0391,2.8468,-46.3639,0.0,0.0,1768822376.7974272,100.0,113,113
75.0,1768822348.7482,26.2726,5198,779,5977,0.0776,2.227,-46.5004,0.0,0.0,1768822377.2779598,100.0,114,114
70.0,1768822355.243,20.8576,3202,1024,4226,0.0416,2.852,-46.2904,0.0,0.0,1768822378.9763443,100.0,115,115
150.0,1768822275.2525,101.9296,3042,1024,4066,0.0511,2.8554,-45.215,0.0,0.0,1768822380.0609436,100.0,116,116
18.0,1768822379.3584,1.079,27,32,59,0.0215,0.1096,-16.8114,0.0,0.0,1768822380.5496013,100.0,117,117
16.0,1768822377.7308,0.5374,3015,1024,4039,0.0542,2.8446,-12.618,0.0,0.0,1768822381.136154,100.0,118,118
52.0,1768822374.4621,4.8901,3691,1022,4713,0.0637,2.8006,-44.3093,0.0,0.0,1768822382.1763177,100.0,119,119
10.0,1768822383.0907,0.5685,27,32,59,0.0232,0.1131,-9.3184,0.0,0.0,1768822383.773783,100.0,120,120
113.0,1768822314.1278,67.3802,4795,1024,5819,0.0649,2.839,-42.7808,0.0,0.0,1768822384.3724356,100.0,121,121
19.0,1768822382.5864,2.1391,27,32,59,0.0193,0.1041,-16.7568,0.0,0.0,1768822384.8309138,100.0,122,122
35.0,1768822381.5588,1.0173,8185,1024,9209,0.0898,2.7918,-31.1909,0.0,0.0,1768822385.401064,100.0,123,123
108.0,1768822319.9909,65.784,5703,1024,6727,0.0742,2.8191,-39.3968,0.0,0.0,1768822388.6224654,100.0,124,124
114.0,1768822314.66,73.2681,3311,336,3647,0.0563,0.9814,-39.7505,0.0,0.0,1768822388.9293954,100.0,125,125
127.0,1768822301.836,87.1645,3365,19,3384,0.0588,0.1123,-39.7232,0.0,0.0,1768822389.1323566,100.0,126,126
116.0,1768822312.4852,74.3579,3672,1024,4696,0.0524,2.7926,-38.8495,0.0,0.0,1768822389.6552982,100.0,127,127
38.0,1768822389.5421,0.5074,5198,595,5793,0.0548,1.6058,-35.8868,0.0,0.0,1768822391.6883771,100.0,128,128
103.0,1768822328.5093,63.6822,27,32,59,0.0214,0.1044,-39.2134,0.0,0.0,1768822392.2976792,100.0,129,129
86.0,1768822345.074,46.0488,3025,1024,4049,0.0523,2.629,-37.3222,0.0,0.0,1768822393.7802773,100.0,130,130
59.0,1768822373.9304,20.4,27,32,59,0.0223,0.1047,-38.4953,0.0,0.0,1768822394.437447,100.0,131,131
160.0,1768822272.5951,120.6629,3020,1024,4044,0.05,2.6105,-36.7266,0.0,0.0,1768822395.8895452,100.0,132,132
68.0,1768822370.1737,26.2995,27,32,59,0.0206,0.1035,-41.597,0.0,0.0,1768822396.5782096,100.0,133,133
141.0,1768822297.5814,99.9624,27,32,59,0.0334,0.1036,-40.934,0.0,0.0,1768822397.6490922,100.0,134,134
134.0,1768822300.2794,95.1198,3103,1024,4127,0.0422,2.5607,-36.3194,0.0,0.0,1768822397.9782958,100.0,135,135
83.0,1768822355.7528,42.8407,27,32,59,0.0211,0.1265,-40.0329,0.0,0.0,1768822398.7207093,100.0,136,136
48.0,1768822391.1448,8.4978,3069,1024,4093,0.043,2.7498,-36.7523,0.0,0.0,1768822402.415533,100.0,137,137
102.0,1768822338.0641,64.8094,27,32,59,0.0241,0.1088,-37.0817,0.0,0.0,1768822402.9846175,100.0,138,138
177.0,1768822262.6493,138.0681,2980,1024,4004,0.052,2.8142,-36.1177,0.0,0.0,1768822403.5553381,100.0,139,139
116.0,1768822325.2936,78.6494,27,32,59,0.0194,0.1029,-37.2476,0.0,0.0,1768822404.0477364,100.0,140,140
26.0,1768822401.2396,0.5564,3354,1024,4378,0.0495,2.7034,-22.7402,0.0,0.0,1768822404.517197,100.0,141,141
42.0,1768822399.6451,6.4239,27,32,59,0.022,0.1041,-35.472,0.0,0.0,1768822406.1748087,100.0,142,142
147.0,1768822294.4402,110.5506,3131,1024,4155,0.0549,2.6487,-33.8006,0.0,0.0,1768822407.6658955,100.0,143,143
71.0,1768822375.0191,34.2727,27,32,59,0.0276,0.1131,-36.6142,0.0,0.0,1768822409.4075928,100.0,144,144
151.0,1768822290.6842,116.4582,3347,1024,4371,0.0515,2.7326,-31.8092,0.0,0.0,1768822409.8942297,100.0,145,145
150.0,1768822294.9653,113.2469,3182,1016,4198,0.0613,2.7332,-34.02,0.0,0.0,1768822410.9634106,100.0,146,146
39.0,1768822408.2118,4.3028,27,32,59,0.0207,0.1054,-34.5919,0.0,0.0,1768822412.6219242,100.0,147,147
143.0,1768822303.9524,106.4061,3130,1024,4154,0.05,2.7227,-33.8712,0.0,0.0,1768822413.1000304,100.0,148,148
139.0,1768822308.7664,104.8188,27,32,59,0.018,0.1012,-34.08,0.0,0.0,1768822413.6883984,100.0,149,149
117.0,1768822330.1296,81.3017,3522,1024,4546,0.0396,2.6716,-33.0266,0.0,0.0,1768822414.125144,100.0,150,150
159.0,1768822289.0542,125.5812,27,32,59,0.022,0.1287,-33.2901,0.0,0.0,1768822414.764939,100.0,151,151
187.0,1768822261.0833,154.602,3365,77,3442,0.0424,0.2716,-32.1264,0.0,0.0,1768822415.971252,100.0,152,152
27.0,1768822415.6931,1.0425,27,32,59,0.0222,0.1279,-25.8297,0.0,0.0,1768822416.8642492,100.0,153,153
139.0,1768822309.2688,109.5876,27,32,59,0.0223,0.1058,-29.3066,0.0,0.0,1768822418.9638171,100.0,154,154
24.0,1768822418.8598,1.0616,27,32,59,0.0174,0.1021,-22.8363,0.0,0.0,1768822420.0251124,100.0,155,155
27.0,1768822417.2717,0.5155,5661,1024,6685,0.0511,2.6065,-23.878,0.0,0.0,1768822420.4219687,100.0,156,156
159.0,1768822289.5887,131.3823,27,32,59,0.0216,0.1267,-27.491,0.0,0.0,1768822421.0986476,100.0,157,157
180.0,1768822268.8026,153.2187,27,32,59,0.0215,0.1276,-26.6537,0.0,0.0,1768822422.1497335,100.0,158,158
11.0,1768822423.0741,1.0631,27,15,42,0.0184,0.0592,-9.8777,0.0,0.0,1768822424.1986327,100.0,159,159
91.0,1768822360.0547,63.0169,3195,723,3918,0.043,1.83,-26.1531,0.0,0.0,1768822424.9231658,100.0,160,160
57.0,1768822394.8566,30.3305,3657,1024,4681,0.0586,2.792,-23.8775,0.0,0.0,1768822428.0285878,100.0,161,161
16.0,1768822427.3394,1.0839,27,32,59,0.0239,0.1105,-14.8056,0.0,0.0,1768822428.5348969,100.0,162,162
52.0,1768822402.324,23.9358,4841,1024,5865,0.0645,2.8516,-25.2126,0.0,0.0,1768822429.1286216,100.0,163,163
59.0,1768822399.1143,30.3777,27,32,59,0.0195,0.1024,-28.5199,0.0,0.0,1768822429.5962307,100.0,164,164
121.0,1768822334.3743,92.9664,2972,1024,3996,0.0544,2.7723,-25.2613,0.0,0.0,1768822430.1317682,100.0,165,165
86.0,1768822372.8599,58.7505,27,32,59,0.0226,0.1069,-27.1425,0.0,0.0,1768822431.719136,100.0,166,166
152.0,1768822306.6382,123.9032,3669,1024,4693,0.0568,2.6684,-25.4284,0.0,0.0,1768822433.2314157,100.0,167,167
21.0,1768822432.6841,1.0699,27,14,41,0.0193,0.0582,-19.8719,0.0,0.0,1768822433.812931,100.0,168,168
61.0,1768822398.6124,34.0719,3376,1024,4400,0.0529,2.699,-24.2291,0.0,0.0,1768822435.4019425,100.0,169,169
176.0,1768822284.7611,152.2194,27,32,59,0.0251,0.1095,-23.6711,0.0,0.0,1768822437.0922215,100.0,170,170
168.0,1768822292.2324,142.5934,2990,930,3920,0.0589,2.5087,-22.8979,0.0,0.0,1768822437.3606846,100.0,171,171
129.0,1768822331.683,104.2132,3452,1024,4476,0.0485,2.7139,-22.0729,0.0,0.0,1768822438.6304536,100.0,172,172
43.0,1768822418.3159,19.7281,3581,1024,4605,0.0539,2.7818,-20.4901,0.0,0.0,1768822440.8524797,100.0,173,173
18.0,1768822438.5765,0.5342,3750,789,4539,0.0509,2.1921,-15.2737,0.0,0.0,1768822441.3204577,100.0,174,174
87.0,1768822376.1018,66.2521,27,32,59,0.0246,0.1096,-20.6384,0.0,0.0,1768822442.4657524,100.0,175,175
201.0,1768822260.5547,179.6398,3271,1024,4295,0.0526,2.8188,-18.5415,0.0,0.0,1768822443.0365553,100.0,176,176
63.0,1768822400.1466,43.2757,27,32,59,0.021,0.1012,-19.623,0.0,0.0,1768822443.5244865,100.0,178,178
132.0,1768822329.5994,111.6754,3311,832,4143,0.0551,2.2303,-18.0942,0.0,0.0,1768822443.5354578,100.0,178,178
99.0,1768822364.8147,79.656,3126,1024,4150,0.06,2.7459,-16.5981,0.0,0.0,1768822447.2402186,100.0,179,179
73.0,1768822392.7284,54.963,27,32,59,0.0214,0.1079,-17.9292,0.0,0.0,1768822447.8000138,100.0,180,180
28.0,1768822435.9234,9.6174,3195,1024,4219,0.043,2.8067,-15.5759,0.0,0.0,1768822448.3696258,100.0,181,181
175.0,1768822290.122,156.4916,5703,632,6335,0.0508,1.7657,-16.7426,0.0,0.0,1768822448.4060655,100.0,182,182
63.0,1768822403.403,46.3824,27,20,47,0.0221,0.0953,-16.5223,0.0,0.0,1768822449.8814921,100.0,184,184
198.0,1768822269.3682,181.4661,27,32,59,0.0214,0.1278,-16.4061,0.0,0.0,1768822450.9629726,100.0,185,185
38.0,1768822429.5135,22.3696,3044,1024,4068,0.0407,2.6306,-12.9999,0.0,0.0,1768822454.5340667,100.0,187,187
154.0,1768822315.6654,140.5049,27,32,59,0.022,0.1092,-13.3859,0.0,0.0,1768822456.281734,100.0,188,188
76.0,1768822391.6821,62.3376,5028,1024,6052,0.0717,2.7608,-10.9016,0.0,0.0,1768822456.8148553,100.0,189,189
82.0,1768822386.2994,68.7907,3044,1024,4068,0.0383,2.7966,-10.4127,0.0,0.0,1768822457.9079432,100.0,190,190
138.0,1768822332.7188,125.5911,27,22,49,0.0198,0.0803,-12.3286,0.0,0.0,1768822458.3918583,100.0,191,191
195.0,1768822276.3219,183.0559,27,32,59,0.0191,0.1045,-11.8396,0.0,0.0,1768822459.4839578,100.0,192,192
177.0,1768822293.3473,163.8954,9559,1024,10583,0.1179,2.7276,-10.377,0.0,0.0,1768822460.011683,100.0,193,193
128.0,1768822343.9499,116.4758,27,32,59,0.022,0.127,-11.3972,0.0,0.0,1768822460.553487,100.0,194,194
134.0,1768822338.6301,122.8457,4688,88,4776,0.0774,0.3291,-10.8252,0.0,0.0,1768822461.827466,100.0,195,195
177.0,1768822295.9932,166.5316,27,32,59,0.0232,0.1287,-10.3397,0.0,0.0,1768822462.6543312,100.0,196,196
90.0,1768822385.2533,79.3913,27,32,59,0.028,0.1125,-10.4963,0.0,0.0,1768822464.7597544,100.0,197,197
158.0,1768822317.2991,148.4178,27,32,59,0.0193,0.1046,-9.4776,0.0,0.0,1768822465.8232944,100.0,198,198
97.0,1768822376.6811,86.8932,8574,1024,9598,0.1228,2.7067,-7.4001,0.0,0.0,1768822466.334031,100.0,199,199
61.0,1768822416.195,51.6386,27,32,59,0.0188,0.1019,-9.2595,0.0,0.0,1768822467.9371693,100.0,200,200
62.0,1768822415.192,51.5729,3952,1024,4976,0.0432,2.6319,-7.7952,0.0,0.0,1768822469.4215539,100.0,201,201
60.0,1768822417.7895,53.2701,27,32,59,0.0219,0.1078,-6.6221,0.0,0.0,1768822471.1698022,100.0,202,202
64.0,1768822413.6063,55.2987,3376,1024,4400,0.0363,2.7093,-5.992,0.0,0.0,1768822471.6324036,100.0,203,203
212.0,1768822265.7105,204.2677,2945,1024,3969,0.0527,2.7347,-4.9976,0.0,0.0,1768822472.7342448,100.0,204,204
13.0,1768822467.8735,4.2569,3299,756,4055,0.0556,2.0231,-6.7199,0.0,0.0,1768822474.175518,100.0,205,205
176.0,1768822305.042,168.1607,5661,1024,6685,0.0459,2.8497,-4.9896,0.0,0.0,1768822476.0806558,100.0,206,206
131.0,1768822350.8831,123.3911,3404,1024,4428,0.0594,2.8709,-4.738,0.0,0.0,1768822477.1634378,100.0,207,207
43.0,1768822440.2289,35.1304,3970,1023,4993,0.0643,2.8698,-4.9999,0.0,0.0,1768822478.2566047,100.0,208,208
58.0,1768822426.3116,50.1343,3077,1024,4101,0.0415,2.8606,-5.0051,0.0,0.0,1768822479.3291695,100.0,209,209
113.0,1768822371.8232,105.6946,3161,1024,4185,0.0478,2.9318,-4.3736,0.0,0.0,1768822480.4730637,100.0,210,210
105.0,1768822379.8954,98.7052,4351,1024,5375,0.0618,2.95,-3.3448,0.0,0.0,1768822481.5787177,100.0,211,211
71.0,1768822414.1362,65.5457,3867,1024,4891,0.062,2.8909,-2.5634,0.0,0.0,1768822482.6008697,100.0,213,213
36.0,1768822449.8287,30.9366,3279,1023,4302,0.0534,2.7907,-2.2728,0.0,0.0,1768822483.577454,100.0,214,214
131.0,1768822357.3257,127.7388,27,32,59,0.0253,0.1106,-3.1506,0.0,0.0,1768822485.1778302,100.0,215,215
99.0,1768822388.4601,94.4539,3677,1024,4701,0.0398,2.7608,-1.7854,0.0,0.0,1768822485.6938813,100.0,216,216
170.0,1768822318.3709,167.7557,27,32,59,0.0189,0.1021,-2.1423,0.0,0.0,1768822486.2307687,100.0,217,217
199.0,1768822288.55,195.4331,5200,1024,6224,0.0653,2.7177,-0.8491,0.0,0.0,1768822486.726542,100.0,218,218
146.0,1768822342.8743,144.3003,27,32,59,0.0212,0.129,-1.5707,0.0,0.0,1768822487.30442,100.0,219,219
