orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
30.0,1768808193.631,0.2027,27,32,59,0.1236,0.2238,-29.5735,0.0,0.0,1768808196.6360095,100.0,9,9
158.0,1768808193.097,0.1455,27,32,59,0.1205,0.2081,-157.6464,0.0,0.0,1768808196.7099738,100.0,9,9
139.0,1768808196.5978,1.3794,27,32,59,0.0286,0.1139,-137.5067,0.0,0.0,1768808198.1050642,100.0,10,10
133.0,1768808194.191,1.0786,27,32,59,0.2396,0.3212,-131.6002,0.0,0.0,1768808198.990561,100.0,10,10
121.0,1768808193.859,0.312,27,17,44,0.5509,0.5555,-120.1326,0.0,0.0,1768808199.5126717,100.0,10,10
102.0,1768808196.4958,0.3114,5583,1024,6607,0.4291,3.2701,-98.4185,0.0,0.0,1768808200.135994,100.0,11,11
152.0,1768808195.3519,1.0271,3526,1024,4550,0.3904,3.7875,-147.1855,0.0,0.0,1768808200.1869762,100.0,12,12
34.0,1768808192.714,0.0428,3840,972,4812,0.5036,3.5724,-30.3848,0.0,0.0,1768808200.514109,100.0,13,13
102.0,1768808193.4856,0.1439,4513,876,5389,0.137,2.7605,-99.0956,0.0,0.0,1768808200.564395,100.0,13,13
187.0,1768808198.0168,2.1422,3365,72,3437,0.0767,0.3378,-184.52,0.0,0.0,1768808200.564578,100.0,13,13
129.0,1768808193.2686,0.184,3087,866,3953,0.1917,2.8605,-125.9555,0.0,0.0,1768808200.567038,100.0,13,13
70.0,1768808192.832,0.1045,3405,1024,4429,0.328,3.4284,-66.467,0.0,0.0,1768808200.6488516,100.0,13,13
44.0,1768808200.3098,0.4017,27,32,59,0.0214,0.1047,-43.4936,0.0,0.0,1768808200.818347,100.0,14,14
30.0,1768808200.8823,0.184,27,32,59,0.0256,0.1134,-29.7026,0.0,0.0,1768808201.1820352,100.0,15,15
88.0,1768808201.0682,0.184,27,32,59,0.0243,0.1099,-87.7061,0.0,0.0,1768808201.3658447,100.0,16,16
142.0,1768808201.2541,0.185,27,32,59,0.0235,0.1102,-141.7048,0.0,0.0,1768808201.5513828,100.0,17,17
127.0,1768808201.6184,0.2062,27,32,59,0.0301,0.1312,-126.6626,0.0,0.0,1768808201.9565406,100.0,18,18
131.0,1768808202.0442,0.2429,27,32,59,0.0379,0.1381,-130.619,0.0,0.0,1768808202.4339457,100.0,19,19
102.0,1768808200.1737,0.1364,3559,1024,4583,0.054,2.9584,-98.9052,0.0,0.0,1768808203.3110878,100.0,21,21
20.0,1768808203.2697,0.2731,27,32,59,0.0811,0.1597,-19.5672,0.0,0.0,1768808203.711878,100.0,22,22
177.0,1768808200.7409,0.1417,2980,1024,4004,0.0533,3.0428,-173.8155,0.0,0.0,1768808203.9688141,100.0,23,23
180.0,1768808203.5349,0.2959,27,32,59,0.0671,0.1613,-179.5429,0.0,0.0,1768808204.0210955,100.0,24,24
198.0,1768808203.8276,0.3062,27,32,59,0.027,0.1208,-197.5731,0.0,0.0,1768808204.2688563,100.0,25,25
19.0,1768808201.4686,0.1453,3276,1028,4304,0.0547,3.0964,-15.7583,0.0,0.0,1768808204.73646,100.0,26,26
109.0,1768808204.3896,0.3584,27,32,59,0.034,0.1227,-108.5189,0.0,0.0,1768808204.88266,100.0,27,27
201.0,1768808197.2488,4.7925,3271,1024,4295,0.0561,3.1415,-193.066,0.0,0.0,1768808205.2011917,100.0,28,28
88.0,1768808204.915,0.3277,27,31,58,0.0425,0.1493,-87.523,0.0,0.0,1768808205.4083796,100.0,30,30
52.0,1768808203.0091,0.2658,4788,685,5473,0.0943,2.1131,-49.6211,0.0,0.0,1768808205.4178326,100.0,30,30
148.0,1768808202.3121,0.3177,3202,1024,4226,0.1045,3.1665,-144.5158,0.0,0.0,1768808205.8310516,100.0,31,31
144.0,1768808205.7549,0.2292,27,9,36,0.0372,0.0632,-143.7075,0.0,0.0,1768808206.0581334,100.0,32,32
90.0,1768808204.7185,0.1909,3195,393,3588,0.0722,1.2374,-88.5717,0.0,0.0,1768808206.1674552,100.0,33,33
127.0,1768808205.995,0.2271,27,32,59,0.0271,0.1173,-126.6556,0.0,0.0,1768808206.3527155,100.0,34,34
45.0,1768808206.2264,0.2398,27,32,59,0.0291,0.112,-44.6482,0.0,0.0,1768808206.5868866,100.0,35,35
69.0,1768808206.4637,0.2588,27,32,59,0.0304,0.1147,-68.6265,0.0,0.0,1768808206.8423848,100.0,36,36
32.0,1768808204.1783,0.2058,3151,1024,4175,0.0543,3.0958,-28.6984,0.0,0.0,1768808207.503696,100.0,38,38
195.0,1768808207.1577,0.2014,27,32,59,0.0401,0.1441,-194.6546,0.0,0.0,1768808207.5065176,100.0,38,38
98.0,1768808208.0103,0.3249,27,32,59,0.0733,0.1679,-97.5072,0.0,0.0,1768808208.5184402,100.0,40,40
68.0,1768808205.2715,0.21,3671,1024,4695,0.0618,3.1281,-64.6619,0.0,0.0,1768808208.6351225,100.0,41,41
56.0,1768808208.3385,0.3468,27,32,59,0.0323,0.1361,-55.5171,0.0,0.0,1768808208.8338616,100.0,43,43
160.0,1768808205.5098,0.2307,3020,1023,4043,0.0522,3.0957,-156.6735,0.0,0.0,1768808208.8625548,100.0,44,44
58.0,1768808206.9635,0.162,5139,536,5675,0.083,1.7043,-56.1337,0.0,0.0,1768808208.8653684,100.0,44,44
79.0,1768808208.9199,0.1451,3522,21,3543,0.0594,0.1272,-78.7277,0.0,0.0,1768808209.2138321,100.0,46,46
41.0,1768808209.4675,0.2612,27,32,59,0.0384,0.1491,-40.5897,0.0,0.0,1768808209.8907697,100.0,47,47
150.0,1768808206.7157,0.2081,3042,1024,4066,0.0626,3.14,-146.652,0.0,0.0,1768808210.0910861,100.0,48,48
64.0,1768808209.7384,0.2427,27,32,59,0.0349,0.1407,-63.6165,0.0,0.0,1768808210.1228356,100.0,49,49
22.0,1768808207.3884,0.1895,3326,1024,4350,0.0628,3.1313,-18.6792,0.0,0.0,1768808210.7372618,100.0,50,50
58.0,1768808210.8337,0.2675,27,32,59,0.0338,0.1269,-57.6056,0.0,0.0,1768808211.245017,100.0,51,51
122.0,1768808211.0994,0.3021,27,32,59,0.049,0.1323,-121.5657,0.0,0.0,1768808211.57013,100.0,52,52
176.0,1768808211.3933,0.2895,27,32,59,0.0802,0.1714,-175.5391,0.0,0.0,1768808211.893295,100.0,53,53
119.0,1768808209.0841,0.1729,3730,1024,4754,0.0568,3.1525,-115.6745,0.0,0.0,1768808212.43598,100.0,54,54
138.0,1768808210.5267,0.2947,3077,521,3598,0.0654,1.7074,-135.9979,0.0,0.0,1768808212.5670757,100.0,55,55
212.0,1768808201.8516,7.6108,2945,1024,3969,0.0648,3.1992,-201.19,0.0,0.0,1768808212.7094917,100.0,56,56
94.0,1768808212.5153,0.4021,27,32,59,0.0575,0.1422,-93.4557,0.0,0.0,1768808213.0744348,100.0,57,57
128.0,1768808210.0231,0.2055,5078,1024,6102,0.0795,3.2464,-124.5481,0.0,0.0,1768808213.526687,100.0,58,58
138.0,1768808210.2528,0.2458,3391,1024,4415,0.0538,3.2446,-134.5096,0.0,0.0,1768808213.761082,100.0,59,59
159.0,1768808213.7847,0.3586,27,32,59,0.0755,0.2116,-158.4298,0.0,0.0,1768808214.3690093,100.0,60,60
159.0,1768808214.1332,0.4852,27,32,59,0.0888,0.2302,-158.2846,0.0,0.0,1768808214.854475,100.0,61,61
34.0,1768808211.7323,0.2613,3159,1024,4183,0.1255,3.4424,-30.2963,0.0,0.0,1768808215.4871929,100.0,62,62
45.0,1768808212.0422,0.2348,3952,1024,4976,0.1381,3.4592,-41.306,0.0,0.0,1768808215.7871118,100.0,63,63
102.0,1768808212.3115,0.1953,3653,1024,4677,0.0921,3.4106,-98.3942,0.0,0.0,1768808215.966354,100.0,64,64
74.0,1768808215.5336,0.3259,27,32,59,0.068,0.1666,-73.5075,0.0,0.0,1768808216.033048,100.0,65,65
109.0,1768808215.862,0.3611,27,32,59,0.0755,0.1817,-108.4572,0.0,0.0,1768808216.425777,100.0,66,66
211.0,1768808209.2828,3.9227,3097,1024,4121,0.0636,3.4264,-203.6509,0.0,0.0,1768808216.657993,100.0,67,67
65.0,1768808213.2714,0.2681,6059,1024,7083,0.1,3.4267,-61.3052,0.0,0.0,1768808217.0084536,100.0,68,68
199.0,1768808213.5653,0.2142,5200,1024,6224,0.0997,3.4048,-195.3809,0.0,0.0,1768808217.2167718,100.0,69,69
175.0,1768808214.5807,0.4109,5703,1024,6727,0.1155,3.5808,-171.0083,0.0,0.0,1768808218.742303,100.0,70,70
177.0,1768808218.2589,0.4599,27,32,59,0.061,0.2013,-176.3388,0.0,0.0,1768808218.9310544,100.0,71,71
168.0,1768808216.2611,0.261,2990,672,3662,0.0629,2.4439,-165.2951,0.0,0.0,1768808219.0220056,100.0,72,72
151.0,1768808215.0112,0.5183,3347,1024,4371,0.0756,3.5236,-146.9582,0.0,0.0,1768808219.1225986,100.0,73,73
141.0,1768808219.4187,0.5355,27,32,59,0.0891,0.1745,-140.29,0.0,0.0,1768808220.1365511,100.0,74,74
67.0,1768808216.5512,0.2985,3516,1024,4540,0.0757,3.7506,-62.951,0.0,0.0,1768808220.6998272,100.0,75,75
177.0,1768808216.9128,0.2005,9559,1024,10583,0.1603,3.7956,-173.0038,0.0,0.0,1768808220.981543,100.0,77,77
210.0,1768808217.182,0.0841,8588,1024,9612,0.1436,3.7148,-206.2011,0.0,0.0,1768808221.047197,100.0,78,78
147.0,1768808217.3175,0.1642,3131,1020,4151,0.0845,3.6542,-143.1816,0.0,0.0,1768808221.162663,100.0,79,79
22.0,1768808220.8836,0.3107,27,32,59,0.0376,0.1324,-21.5569,0.0,0.0,1768808221.3441145,100.0,80,80
150.0,1768808217.4955,0.3683,3182,1024,4206,0.0651,3.6061,-146.0256,0.0,0.0,1768808221.4960563,100.0,81,81
28.0,1768808221.4719,0.2606,27,32,59,0.035,0.1273,-27.6121,0.0,0.0,1768808221.8716922,100.0,82,82
53.0,1768808217.8832,0.3763,4077,1024,5101,0.1521,3.6293,-48.9945,0.0,0.0,1768808221.911687,100.0,83,83
189.0,1768808221.7175,0.3265,27,32,59,0.0284,0.1252,-188.5483,0.0,0.0,1768808222.1902819,100.0,84,84
38.0,1768808222.2898,0.2547,27,32,59,0.05,0.1572,-37.5882,0.0,0.0,1768808222.7031262,100.0,86,86
127.0,1768808222.0306,0.2513,3365,114,3479,0.0624,0.4039,-126.3448,0.0,0.0,1768808222.7050796,100.0,86,86
126.0,1768808219.1352,0.2726,3044,1024,4068,0.0771,3.4274,-122.3,0.0,0.0,1768808222.8595076,100.0,87,87
68.0,1768808222.7852,0.2201,27,32,59,0.0469,0.1344,-67.6454,0.0,0.0,1768808223.149219,100.0,88,88
89.0,1768808220.2535,0.2139,3032,1024,4056,0.0579,3.3221,-85.464,0.0,0.0,1768808223.8126843,100.0,90,90
14.0,1768808219.9171,0.3557,12339,1024,13363,0.2127,3.4846,-10.1596,0.0,0.0,1768808223.837676,100.0,90,90
97.0,1768808224.0959,0.2363,27,21,48,0.0765,0.1265,-96.6373,0.0,0.0,1768808224.5017343,100.0,91,91
134.0,1768808221.1927,0.27,3103,1017,4120,0.0718,3.2848,-130.4453,0.0,0.0,1768808224.772303,100.0,92,92
207.0,1768808224.7329,0.2837,27,32,59,0.1331,0.213,-206.5033,0.0,0.0,1768808225.2506683,100.0,93,93
36.0,1768808225.0138,0.3108,27,32,59,0.0454,0.1412,-35.548,0.0,0.0,1768808225.4935448,100.0,94,94
24.0,1768808225.323,0.2734,27,32,59,0.0566,0.1897,-23.5369,0.0,0.0,1768808225.819525,100.0,95,95
219.0,1768808218.7262,4.0534,5661,1024,6685,0.0853,3.3315,-211.6151,0.0,0.0,1768808226.1583097,100.0,97,97
139.0,1768808225.5862,0.4162,27,32,59,0.0451,0.1482,-138.4355,0.0,0.0,1768808226.1682177,100.0,97,97
139.0,1768808226.0002,0.3235,27,32,59,0.0387,0.1357,-138.5409,0.0,0.0,1768808226.4911013,100.0,98,98
143.0,1768808223.0607,0.236,3130,1024,4154,0.0693,3.2789,-139.4851,0.0,0.0,1768808226.60268,100.0,99,99
25.0,1768808226.3447,0.2945,27,32,59,0.0403,0.1242,-24.5813,0.0,0.0,1768808226.7705264,100.0,100,100
56.0,1768808223.3325,0.2374,2961,1024,3985,0.0554,3.2363,-52.5264,0.0,0.0,1768808226.8270085,100.0,101,101
176.0,1768808223.5979,0.2123,5661,1024,6685,0.0775,3.2602,-172.5274,0.0,0.0,1768808227.11332,100.0,102,102
209.0,1768808226.8468,0.219,27,32,59,0.0386,0.1368,-208.6442,0.0,0.0,1768808227.2107384,100.0,103,103
54.0,1768808223.8221,0.2633,3610,1024,4634,0.077,3.2187,-50.518,0.0,0.0,1768808227.3259764,100.0,104,104
152.0,1768808224.3751,0.3434,3669,1023,4692,0.0711,3.2295,-148.4271,0.0,0.0,1768808227.9768267,100.0,105,105
114.0,1768808228.5516,0.2102,3311,66,3377,0.081,0.3244,-113.4655,0.0,0.0,1768808229.141107,100.0,106,106
51.0,1768808228.7786,0.4894,27,32,59,0.0555,0.163,-50.3476,0.0,0.0,1768808229.475474,100.0,107,107
204.0,1768808227.9796,0.2869,3024,385,3409,0.0568,1.4066,-202.3066,0.0,0.0,1768808229.708241,100.0,108,108
154.0,1768808229.293,0.3672,27,32,59,0.0411,0.1744,-153.4584,0.0,0.0,1768808229.8486044,100.0,109,109
103.0,1768808229.6568,0.2824,27,32,59,0.0643,0.1585,-102.5591,0.0,0.0,1768808230.1080492,100.0,110,110
22.0,1768808226.7194,0.1282,3898,1024,4922,0.0662,3.3849,-18.4869,0.0,0.0,1768808230.2688932,100.0,111,111
200.0,1768808229.9233,0.3828,27,32,59,0.037,0.1403,-199.4769,0.0,0.0,1768808230.4628935,100.0,112,112
158.0,1768808230.319,0.2332,27,32,59,0.046,0.1533,-157.6135,0.0,0.0,1768808230.712288,100.0,114,114
82.0,1768808227.0954,0.2131,3160,1019,4179,0.0539,3.3965,-78.3904,0.0,0.0,1768808230.7471716,100.0,114,114
62.0,1768808227.3283,0.1623,8164,995,9159,0.1218,3.3438,-58.4939,0.0,0.0,1768808230.8674116,100.0,115,115
116.0,1768808227.5153,0.1731,3672,1024,4696,0.0855,3.4036,-112.4233,0.0,0.0,1768808231.1225195,100.0,116,116
170.0,1768808230.7969,0.2299,27,32,59,0.0275,0.1262,-169.6439,0.0,0.0,1768808231.162595,100.0,117,117
39.0,1768808227.7315,0.2168,5661,1024,6685,0.0912,3.4016,-35.3816,0.0,0.0,1768808231.3890681,100.0,118,118
52.0,1768808231.2426,0.2394,27,32,59,0.0241,0.1142,-51.6464,0.0,0.0,1768808231.5971498,100.0,119,119
113.0,1768808228.2952,0.2255,4795,1024,5819,0.0894,3.3295,-109.4449,0.0,0.0,1768808231.8798897,100.0,120,120
50.0,1768808231.716,0.2361,27,22,49,0.0312,0.1057,-49.6582,0.0,0.0,1768808232.066702,100.0,121,121
64.0,1768808231.9626,0.1976,27,32,59,0.0296,0.1181,-63.6843,0.0,0.0,1768808232.282867,100.0,122,122
31.0,1768808232.701,0.2675,5236,4,5240,0.0998,0.1186,-30.6139,0.0,0.0,1768808233.13185,100.0,123,123
218.0,1768808222.527,10.7224,27,32,59,0.0336,0.1349,-207.1427,0.0,0.0,1768808233.3942149,100.0,124,124
31.0,1768808230.5801,0.2085,3803,1024,4827,0.0797,3.1331,-27.6584,0.0,0.0,1768808233.9551568,100.0,125,125
199.0,1768808231.0519,0.1878,3283,1024,4307,0.0572,3.1867,-195.6255,0.0,0.0,1768808234.4773023,100.0,126,126
116.0,1768808234.1942,0.2998,27,32,59,0.0627,0.2247,-115.4755,0.0,0.0,1768808234.7396276,100.0,127,127
108.0,1768808231.4806,0.2247,5703,1024,6727,0.054,3.2034,-104.5719,0.0,0.0,1768808234.9580407,100.0,128,128
10.0,1768808235.152,0.2223,27,32,59,0.0527,0.1505,-9.6272,0.0,0.0,1768808235.545309,100.0,130,130
26.0,1768808232.1827,0.2216,3044,1024,4068,0.0586,3.2834,-22.495,0.0,0.0,1768808235.7109666,100.0,131,131
68.0,1768808235.3735,0.3048,27,32,59,0.0905,0.1897,-67.5055,0.0,0.0,1768808235.882754,100.0,132,132
199.0,1768808232.4272,0.2237,3276,1024,4300,0.0529,3.2802,-195.4961,0.0,0.0,1768808235.9616892,100.0,133,133
103.0,1768808235.9611,0.2328,27,32,59,0.0437,0.1211,-102.6461,0.0,0.0,1768808236.3190098,100.0,135,135
13.0,1768808233.2807,0.2958,3194,1024,4218,0.0562,3.2365,-9.4677,0.0,0.0,1768808236.8408618,100.0,136,136
229.0,1768808212.911,21.0035,4351,1024,5375,0.0941,3.2329,-204.7637,0.0,0.0,1768808237.1688023,100.0,138,138
117.0,1768808236.6984,0.2501,3522,34,3556,0.0923,0.2104,-116.5395,0.0,0.0,1768808237.188576,100.0,138,138
75.0,1768808236.9442,0.2727,27,26,53,0.0583,0.1365,-74.5908,0.0,0.0,1768808237.3676782,100.0,139,139
62.0,1768808233.9141,0.2731,3173,1024,4197,0.0959,3.2016,-58.5253,0.0,0.0,1768808237.4235132,100.0,140,140
22.0,1768808234.9344,0.2054,3069,1024,4093,0.0956,3.2379,-18.5567,0.0,0.0,1768808238.401912,100.0,141,141
138.0,1768808237.9275,0.3859,27,8,35,0.0762,0.0903,-137.5238,0.0,0.0,1768808238.413489,100.0,142,142
213.0,1768808233.5813,4.9584,27,32,59,0.0421,0.1457,-207.8959,0.0,0.0,1768808238.7047243,100.0,143,143
22.0,1768808237.2088,0.2482,2955,624,3579,0.0597,2.1004,-19.6515,0.0,0.0,1768808239.6219237,100.0,144,144
170.0,1768808236.2343,0.2118,2980,1024,4004,0.0707,3.273,-166.5152,0.0,0.0,1768808239.7346811,100.0,145,145
132.0,1768808236.4881,0.1683,3311,1024,4335,0.0549,3.2894,-128.5422,0.0,0.0,1768808239.990938,100.0,146,146
129.0,1768808237.4749,0.2006,3452,1024,4476,0.0593,3.484,-125.3154,0.0,0.0,1768808241.1946952,100.0,148,148
78.0,1768808237.7048,0.2234,3391,1024,4415,0.0614,3.492,-74.2846,0.0,0.0,1768808241.490711,100.0,149,149
102.0,1768808241.0811,0.4687,27,32,59,0.0313,0.1523,-101.3791,0.0,0.0,1768808241.7163007,100.0,150,150
134.0,1768808241.5901,0.3328,4688,57,4745,0.0837,0.2871,-133.3801,0.0,0.0,1768808242.252913,100.0,151,151
215.0,1768808241.9218,0.2578,27,32,59,0.063,0.2042,-214.538,0.0,0.0,1768808242.3967507,100.0,152,152
44.0,1768808238.5713,0.2313,5971,1024,6995,0.1109,3.6648,-40.1039,0.0,0.0,1768808242.5012045,100.0,153,153
157.0,1768808242.2031,0.3355,27,32,59,0.0575,0.1616,-156.503,0.0,0.0,1768808242.7089195,100.0,155,155
121.0,1768808238.8236,0.2341,2972,1000,3972,0.105,3.6107,-117.1552,0.0,0.0,1768808242.7168148,100.0,155,155
62.0,1768808242.5366,0.3032,27,32,59,0.0471,0.144,-61.5528,0.0,0.0,1768808242.9944956,100.0,157,157
50.0,1768808239.0914,0.2997,3172,1024,4196,0.0855,3.5975,-46.1027,0.0,0.0,1768808243.0132816,100.0,157,157
38.0,1768808242.877,0.2637,27,32,59,0.0276,0.1244,-37.6119,0.0,0.0,1768808243.27459,100.0,158,158
24.0,1768808239.4421,0.3369,4376,1024,5400,0.0866,3.5404,-20.1227,0.0,0.0,1768808243.3483965,100.0,159,159
61.0,1768808239.7993,0.28,3159,1024,4183,0.0499,3.5039,-57.2161,0.0,0.0,1768808243.6026394,100.0,160,160
217.0,1768808240.0644,3.5477,27,32,59,0.0221,0.1181,-213.3342,0.0,0.0,1768808243.734767,100.0,161,161
64.0,1768808240.48,0.094,5011,1024,6035,0.0759,3.4099,-60.496,0.0,0.0,1768808244.0002372,100.0,162,162
146.0,1768808243.8001,0.2351,27,32,59,0.0275,0.1259,-145.639,0.0,0.0,1768808244.1651018,100.0,163,163
214.0,1768808243.3564,0.9245,27,32,59,0.027,0.1178,-212.9577,0.0,0.0,1768808244.402405,100.0,164,164
18.0,1768808240.6216,0.4527,4378,1024,5402,0.1078,3.3409,-14.2064,0.0,0.0,1768808244.4425602,100.0,165,165
128.0,1768808244.283,0.203,27,32,59,0.0236,0.1118,-127.6853,0.0,0.0,1768808244.6000957,100.0,166,166
75.0,1768808243.1672,0.1928,3805,532,4337,0.0643,1.6687,-73.1385,0.0,0.0,1768808245.051664,100.0,167,167
203.0,1768808244.861,0.2151,27,32,59,0.0352,0.1314,-202.6535,0.0,0.0,1768808245.2172232,100.0,168,168
72.0,1768808245.0789,0.1836,27,32,59,0.0171,0.1087,-71.7077,0.0,0.0,1768808245.3728576,100.0,169,169
193.0,1768808245.2675,0.1955,27,32,59,0.0261,0.1179,-192.6867,0.0,0.0,1768808245.5843532,100.0,170,170
86.0,1768808244.6933,0.1733,3025,241,3266,0.0552,0.7541,-85.0726,0.0,0.0,1768808245.6419992,100.0,171,171
156.0,1768808245.8615,0.3017,27,32,59,0.0341,0.1354,-155.563,0.0,0.0,1768808246.3061094,100.0,172,172
25.0,1768808243.6094,0.1851,3022,1024,4046,0.0547,3.0974,-21.7175,0.0,0.0,1768808246.9188738,100.0,173,173
205.0,1768808246.9503,0.3526,27,32,59,0.069,0.1718,-204.4757,0.0,0.0,1768808247.4856312,100.0,174,174
68.0,1768808244.5557,0.1172,8657,1024,9681,0.1225,3.2334,-64.6494,0.0,0.0,1768808247.9669595,100.0,175,175
71.0,1768808247.5755,0.3047,27,32,59,0.0927,0.1976,-70.4977,0.0,0.0,1768808248.1064568,100.0,176,176
167.0,1768808247.8872,0.238,27,32,59,0.0428,0.1788,-166.5832,0.0,0.0,1768808248.3452938,100.0,177,177
161.0,1768808248.1312,0.3656,27,29,56,0.0833,0.1515,-160.483,0.0,0.0,1768808248.6824,100.0,178,178
76.0,1768808245.4802,0.1872,3556,1023,4579,0.0421,3.2939,-72.519,0.0,0.0,1768808249.0064464,100.0,179,179
68.0,1768808248.4849,0.3078,3165,37,3202,0.1044,0.236,-67.4561,0.0,0.0,1768808249.0801032,100.0,180,180
153.0,1768808245.6901,0.1727,3276,1024,4300,0.0507,3.2835,-149.5437,0.0,0.0,1768808249.173526,100.0,181,181
149.0,1768808249.3594,0.2422,27,32,59,0.0706,0.1556,-148.6022,0.0,0.0,1768808249.76653,100.0,183,183
75.0,1768808246.1626,0.2143,5198,1024,6222,0.1023,3.3699,-71.4157,0.0,0.0,1768808249.7897532,100.0,183,183
32.0,1768808246.3919,0.3034,3680,1024,4704,0.0428,3.3162,-28.3804,0.0,0.0,1768808250.039271,100.0,184,184
83.0,1768808249.8416,0.2261,27,32,59,0.0438,0.1402,-82.6337,0.0,0.0,1768808250.2207115,100.0,185,185
39.0,1768808246.7319,0.2119,3103,1024,4127,0.0374,3.3339,-35.4542,0.0,0.0,1768808250.3152213,100.0,187,187
196.0,1768808249.0977,0.2544,3066,277,3343,0.0602,0.9615,-194.7841,0.0,0.0,1768808250.336653,100.0,187,187
150.0,1768808250.0672,0.3234,27,32,59,0.0268,0.1266,-149.55,0.0,0.0,1768808250.5261652,100.0,188,188
45.0,1768808250.3843,0.2445,27,35,62,0.0352,0.1315,-44.624,0.0,0.0,1768808250.7665763,100.0,189,189
131.0,1768808247.3247,0.2476,3404,1024,4428,0.1164,3.3544,-127.3981,0.0,0.0,1768808250.9458714,100.0,190,190
131.0,1768808250.6224,0.2214,27,27,54,0.0436,0.1286,-130.65,0.0,0.0,1768808250.9766266,100.0,191,191
133.0,1768808250.8404,0.1865,27,32,59,0.0207,0.1099,-132.7036,0.0,0.0,1768808251.1386654,100.0,192,192
26.0,1768808251.0302,0.1798,27,32,59,0.0251,0.1134,-25.7067,0.0,0.0,1768808251.3263202,100.0,193,193
130.0,1768808251.4087,0.2219,27,32,59,0.0333,0.1233,-129.6548,0.0,0.0,1768808251.7577863,100.0,194,194
65.0,1768808248.8844,0.1908,12339,1024,13363,0.1284,3.2297,-61.5795,0.0,0.0,1768808252.3705318,100.0,195,195
19.0,1768808252.1701,0.3142,27,32,59,0.0271,0.1224,-18.5634,0.0,0.0,1768808252.615021,100.0,196,196
207.0,1768808252.4627,0.2942,27,32,59,0.0295,0.1321,-206.5738,0.0,0.0,1768808252.8950782,100.0,197,197
70.0,1768808249.6233,0.2123,3202,1024,4226,0.0995,3.1537,-66.634,0.0,0.0,1768808253.0102496,100.0,198,198
207.0,1768808253.008,0.2409,27,32,59,0.0515,0.1186,-206.6404,0.0,0.0,1768808253.3770342,100.0,199,199
160.0,1768808253.2233,0.2507,27,32,59,0.0259,0.1172,-159.6321,0.0,0.0,1768808253.6003067,100.0,200,200
42.0,1768808251.9024,0.2611,5207,653,5860,0.0973,2.0661,-39.6727,0.0,0.0,1768808254.309916,100.0,201,201
162.0,1768808251.2299,0.1767,3099,1024,4123,0.0547,3.1507,-158.6726,0.0,0.0,1768808254.589114,100.0,202,202
91.0,1768808251.6489,0.2218,3195,1024,4219,0.0523,3.1784,-87.5998,0.0,0.0,1768808255.0815818,100.0,204,204
172.0,1768808255.6909,0.277,27,32,59,0.0747,0.1871,-171.536,0.0,0.0,1768808256.1707644,100.0,206,206
229.0,1768808232.9846,20.0212,3750,1016,4766,0.0646,3.2502,-205.7286,0.0,0.0,1768808256.3092532,100.0,207,207
182.0,1768808255.9396,0.2695,27,32,59,0.0543,0.1534,-181.577,0.0,0.0,1768808256.395507,100.0,208,208
186.0,1768808256.2005,0.3301,27,32,59,0.0476,0.1418,-185.5281,0.0,0.0,1768808256.6865866,100.0,209,209
32.0,1768808253.4713,0.2522,3677,1024,4701,0.0711,3.3074,-28.4403,0.0,0.0,1768808257.0683358,100.0,210,210
188.0,1768808255.1294,0.1931,3283,518,3801,0.1283,1.7837,-186.0233,0.0,0.0,1768808257.1285846,100.0,211,211
133.0,1768808253.745,0.2887,3324,1024,4348,0.0935,3.2925,-129.4188,0.0,0.0,1768808257.3542051,100.0,212,212
68.0,1768808256.8699,0.3753,27,32,59,0.0265,0.1344,-67.4902,0.0,0.0,1768808257.3850243,100.0,213,213
99.0,1768808254.0333,0.2248,3126,1024,4150,0.0668,3.2576,-95.5176,0.0,0.0,1768808257.5412035,100.0,214,214
201.0,1768808257.4964,0.24,27,31,58,0.0533,0.1439,-200.6161,0.0,0.0,1768808257.8934605,100.0,215,215
214.0,1768808254.6478,0.1739,3042,1024,4066,0.0755,3.2163,-210.6098,0.0,0.0,1768808258.0664916,100.0,216,216
45.0,1768808254.8457,0.2587,3155,1024,4179,0.0906,3.2124,-41.5289,0.0,0.0,1768808258.3491359,100.0,218,218
86.0,1768808258.2425,0.2083,27,32,59,0.0284,0.1153,-85.6764,0.0,0.0,1768808258.5703888,100.0,219,219
59.0,1768808258.6513,0.3144,27,32,59,0.0412,0.1402,-58.5454,0.0,0.0,1768808259.1220527,100.0,220,220
164.0,1768808257.2797,0.2029,3304,696,4000,0.0599,2.0678,-161.7293,0.0,0.0,1768808259.5718763,100.0,221,221
71.0,1768808259.2143,0.2868,27,32,59,0.0809,0.1546,-70.5586,0.0,0.0,1768808259.666433,100.0,222,222
171.0,1768808256.5183,0.3239,3155,1024,4179,0.095,3.1064,-167.5697,0.0,0.0,1768808259.9721234,100.0,223,223
87.0,1768808259.8109,0.2512,27,32,59,0.0569,0.1467,-86.6022,0.0,0.0,1768808260.218399,100.0,224,224
113.0,1768808257.7656,0.2419,3161,833,3994,0.0438,2.4962,-110.2619,0.0,0.0,1768808260.528777,100.0,225,225
223.0,1768808252.7497,8.4612,3290,36,3326,0.1023,0.2385,-214.3003,0.0,0.0,1768808261.494099,100.0,226,226
