orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
198.0,1768801612.6347,0.2209,27,32,59,0.1435,0.308,-197.4711,0.0,0.0,1768801613.1819909,100.0,23,23
177.0,1768801610.0578,0.2496,2980,1024,4004,0.092,3.2726,-173.4778,0.0,0.0,1768801613.6126845,100.0,24,24
109.0,1768801613.2316,0.2456,27,32,59,0.0372,0.1449,-108.6095,0.0,0.0,1768801613.640441,100.0,25,25
88.0,1768801613.7939,0.2299,27,27,54,0.0731,0.1462,-87.6239,0.0,0.0,1768801614.2175593,100.0,26,26
32.0,1768801612.8702,0.3635,3151,310,3461,0.0837,1.0499,-30.5866,0.0,0.0,1768801614.3020089,100.0,28,28
19.0,1768801610.8233,0.1524,3276,1024,4300,0.0884,3.317,-15.5306,0.0,0.0,1768801614.3300824,100.0,28,28
52.0,1768801612.0994,0.1813,4788,677,5465,0.1087,2.2723,-49.5464,0.0,0.0,1768801614.5900972,100.0,29,29
144.0,1768801614.4424,0.1828,27,14,41,0.0397,0.0797,-143.7374,0.0,0.0,1768801614.7244134,100.0,30,30
127.0,1768801614.6324,0.197,27,32,59,0.099,0.1991,-126.6039,0.0,0.0,1768801615.0473895,100.0,31,31
148.0,1768801611.6049,0.2015,3202,1024,4226,0.0919,3.3908,-144.4077,0.0,0.0,1768801615.2351863,100.0,32,32
45.0,1768801614.8283,0.2477,27,32,59,0.0687,0.1763,-44.5761,0.0,0.0,1768801615.2669857,100.0,33,33
201.0,1768801608.0455,4.0219,3271,1024,4295,0.0747,3.333,-193.6451,0.0,0.0,1768801615.426073,100.0,35,35
69.0,1768801615.0747,0.2179,27,32,59,0.0387,0.1294,-68.6526,0.0,0.0,1768801615.4271069,100.0,35,35
195.0,1768801615.6535,0.2137,27,32,59,0.0582,0.1266,-194.6598,0.0,0.0,1768801616.0060482,100.0,36,36
98.0,1768801616.4584,0.2514,27,32,59,0.0808,0.148,-97.6006,0.0,0.0,1768801616.862533,100.0,38,38
58.0,1768801615.515,0.1398,5139,409,5548,0.1007,1.3864,-56.4738,0.0,0.0,1768801617.1226077,100.0,39,39
90.0,1768801613.5354,0.2738,3195,1024,4219,0.0739,3.3289,-86.3972,0.0,0.0,1768801617.1785116,100.0,40,40
56.0,1768801616.7259,0.3157,27,32,59,0.0479,0.1525,-55.5318,0.0,0.0,1768801617.1949456,100.0,41,41
68.0,1768801614.0344,0.2725,3671,1024,4695,0.101,3.2877,-64.4397,0.0,0.0,1768801617.6243064,100.0,42,42
160.0,1768801614.3309,0.1196,3020,1024,4044,0.125,3.2873,-156.5931,0.0,0.0,1768801617.7584758,100.0,43,43
41.0,1768801617.9505,0.2079,27,32,59,0.0621,0.1624,-40.6297,0.0,0.0,1768801618.3382392,100.0,45,45
64.0,1768801618.158,0.2485,27,32,59,0.0609,0.1553,-63.5962,0.0,0.0,1768801618.5940468,100.0,46,46
150.0,1768801615.3212,0.151,3042,1024,4066,0.0674,3.2448,-146.6042,0.0,0.0,1768801618.7679257,100.0,47,47
134.0,1768801617.0639,0.1783,3009,607,3616,0.0727,1.9801,-131.8416,0.0,0.0,1768801619.2576532,100.0,48,48
22.0,1768801615.8843,0.2656,3326,1024,4350,0.1179,3.3417,-18.3927,0.0,0.0,1768801619.5147493,100.0,50,50
58.0,1768801619.059,0.2588,27,32,59,0.0711,0.1811,-57.5601,0.0,0.0,1768801619.5260487,100.0,50,50
122.0,1768801619.3231,0.3524,27,32,59,0.0467,0.1529,-121.4947,0.0,0.0,1768801619.849989,100.0,51,51
176.0,1768801619.6751,0.2135,27,32,59,0.0728,0.1654,-175.6211,0.0,0.0,1768801620.0563202,100.0,52,52
79.0,1768801617.2636,0.1697,3522,1024,4546,0.1242,3.3848,-75.4455,0.0,0.0,1768801620.8478825,100.0,53,53
94.0,1768801620.531,0.2221,27,32,59,0.131,0.2265,-93.5515,0.0,0.0,1768801621.0026226,100.0,54,54
119.0,1768801617.4541,0.2205,3730,1024,4754,0.0928,3.3908,-115.3887,0.0,0.0,1768801621.1272671,100.0,55,55
159.0,1768801621.6615,0.2808,27,32,59,0.1789,0.3282,-158.391,0.0,0.0,1768801622.314163,100.0,57,57
128.0,1768801618.4437,0.2457,5078,1024,6102,0.1038,3.6228,-124.1315,0.0,0.0,1768801622.3781285,100.0,57,57
138.0,1768801618.7016,0.1732,3391,1024,4415,0.0829,3.5417,-134.2851,0.0,0.0,1768801622.4545012,100.0,58,58
138.0,1768801618.8812,0.1479,3077,1024,4101,0.0935,3.5222,-134.3299,0.0,0.0,1768801622.5995586,100.0,59,59
159.0,1768801621.9361,0.9152,27,32,59,0.0725,0.1627,-157.9221,0.0,0.0,1768801623.0329773,100.0,60,60
74.0,1768801623.1291,0.1737,27,32,59,0.0716,0.1963,-73.63,0.0,0.0,1768801623.5147216,100.0,61,61
34.0,1768801619.9155,0.1782,3159,1024,4183,0.069,3.5774,-30.2444,0.0,0.0,1768801623.7148662,100.0,63,63
109.0,1768801623.3051,0.2231,27,32,59,0.0381,0.169,-108.6079,0.0,0.0,1768801623.72848,100.0,63,63
45.0,1768801620.1307,0.235,3952,1024,4976,0.1152,3.6252,-41.1398,0.0,0.0,1768801624.0339727,100.0,65,65
212.0,1768801611.1391,9.9139,2945,860,3805,0.104,2.9737,-199.1124,0.0,0.0,1768801624.074767,100.0,65,65
102.0,1768801620.3692,0.1647,3653,1024,4677,0.0811,3.5595,-98.2758,0.0,0.0,1768801624.1234314,100.0,66,66
65.0,1768801621.0953,0.2201,6059,1024,7083,0.166,3.7095,-61.0705,0.0,0.0,1768801625.1257818,100.0,67,67
199.0,1768801621.3456,0.3196,5200,1024,6224,0.1485,3.6554,-195.025,0.0,0.0,1768801625.3797338,100.0,68,68
177.0,1768801625.3257,0.4269,27,32,59,0.0785,0.2341,-176.339,0.0,0.0,1768801626.0039024,100.0,69,69
151.0,1768801622.8946,0.2459,3347,1024,4371,0.074,3.7718,-146.9823,0.0,0.0,1768801626.9761176,100.0,70,70
168.0,1768801623.5673,0.2369,2990,1024,4014,0.069,3.7285,-164.0346,0.0,0.0,1768801627.5677884,100.0,71,71
67.0,1768801623.8484,0.1963,3516,1024,4540,0.0984,3.7708,-63.033,0.0,0.0,1768801627.8811083,100.0,72,72
211.0,1768801617.6888,8.3679,3097,517,3614,0.0853,1.9233,-200.7088,0.0,0.0,1768801628.0277643,100.0,73,73
175.0,1768801622.7112,1.612,5703,1024,6727,0.0861,3.854,-169.534,0.0,0.0,1768801628.2151358,100.0,74,74
147.0,1768801624.5248,0.0968,3131,1023,4154,0.0622,3.763,-143.1402,0.0,0.0,1768801628.4217494,100.0,77,77
177.0,1768801624.116,0.3688,9559,1024,10583,0.141,3.8767,-172.7545,0.0,0.0,1768801628.422201,100.0,77,77
150.0,1768801624.667,0.3938,3182,897,4079,0.068,3.326,-146.2801,0.0,0.0,1768801628.441001,100.0,77,77
22.0,1768801628.0685,0.2112,27,32,59,0.1522,0.1781,-21.6107,0.0,0.0,1768801628.468998,100.0,78,78
28.0,1768801628.4923,0.2132,27,32,59,0.0492,0.1448,-27.6419,0.0,0.0,1768801628.868864,100.0,79,79
141.0,1768801626.4884,2.4597,27,29,56,0.0346,0.1255,-138.4148,0.0,0.0,1768801629.0970168,100.0,81,81
53.0,1768801625.0837,0.2422,4077,1024,5101,0.1397,3.7374,-49.0204,0.0,0.0,1768801629.1023343,100.0,81,81
38.0,1768801629.2107,0.1885,27,32,59,0.0439,0.1344,-37.6771,0.0,0.0,1768801629.5603027,100.0,82,82
68.0,1768801629.5902,0.2305,27,32,59,0.062,0.1445,-67.6251,0.0,0.0,1768801629.9895377,100.0,84,84
126.0,1768801626.078,0.3625,3044,1024,4068,0.2142,3.5692,-122.0683,0.0,0.0,1768801630.0489936,100.0,85,85
97.0,1768801630.6745,0.3396,27,8,35,0.1385,0.1726,-96.4878,0.0,0.0,1768801631.2182481,100.0,86,86
89.0,1768801627.5541,0.5119,3032,1024,4056,0.0698,3.3815,-85.1066,0.0,0.0,1768801631.5076656,100.0,88,88
14.0,1768801627.0682,0.8581,12339,1024,13363,0.1803,3.5253,-9.6166,0.0,0.0,1768801631.5324087,100.0,88,88
134.0,1768801628.314,0.1755,3103,1024,4127,0.0654,3.3715,-130.453,0.0,0.0,1768801631.9083998,100.0,89,89
189.0,1768801628.7139,3.0492,27,32,59,0.0542,0.1637,-185.7872,0.0,0.0,1768801631.9492896,100.0,90,90
36.0,1768801631.7383,0.3298,27,32,59,0.0393,0.1661,-35.5041,0.0,0.0,1768801632.253709,100.0,91,91
24.0,1768801632.0636,0.301,27,32,59,0.0626,0.1785,-23.5205,0.0,0.0,1768801632.5767074,100.0,92,92
127.0,1768801628.9807,0.2481,3365,1024,4389,0.0522,3.4631,-123.2888,0.0,0.0,1768801632.7262182,100.0,93,93
139.0,1768801632.3779,0.2777,27,32,59,0.1114,0.217,-138.5053,0.0,0.0,1768801632.877258,100.0,94,94
139.0,1768801632.6324,0.2661,27,32,59,0.033,0.1425,-138.5913,0.0,0.0,1768801633.04194,100.0,95,95
25.0,1768801632.8862,0.2153,27,32,59,0.0499,0.1596,-24.6251,0.0,0.0,1768801633.279074,100.0,96,96
143.0,1768801629.841,0.1949,3130,1024,4154,0.071,3.4425,-139.3626,0.0,0.0,1768801633.51237,100.0,97,97
56.0,1768801630.0553,0.1587,2961,1024,3985,0.0655,3.5025,-52.3388,0.0,0.0,1768801633.7337248,100.0,98,98
176.0,1768801630.251,0.1623,5661,1024,6685,0.1164,3.5727,-172.2651,0.0,0.0,1768801634.04737,100.0,99,99
54.0,1768801630.4428,0.2328,3610,1024,4634,0.0609,3.5135,-50.2536,0.0,0.0,1768801634.2154765,100.0,100,100
152.0,1768801631.0181,0.5684,3669,1024,4693,0.1292,3.7631,-147.6685,0.0,0.0,1768801635.4309955,100.0,102,102
114.0,1768801634.9472,0.186,3311,28,3339,0.1419,0.2669,-113.547,0.0,0.0,1768801635.45367,100.0,102,102
204.0,1768801634.2323,0.3294,3024,277,3301,0.1144,1.1693,-202.5013,0.0,0.0,1768801635.7680678,100.0,103,103
51.0,1768801635.1102,0.7021,27,32,59,0.0766,0.1598,-50.1381,0.0,0.0,1768801636.0249736,100.0,104,104
103.0,1768801635.7951,0.5046,27,32,59,0.0401,0.1646,-102.3308,0.0,0.0,1768801636.516991,100.0,105,105
154.0,1768801635.5068,1.2005,27,32,59,0.0568,0.158,-152.6415,0.0,0.0,1768801636.8746505,100.0,106,106
22.0,1768801633.1686,0.1726,3898,1024,4922,0.1382,3.815,-18.0125,0.0,0.0,1768801637.2357473,100.0,107,107
158.0,1768801636.7716,0.3723,27,32,59,0.0431,0.1536,-157.4741,0.0,0.0,1768801637.3294818,100.0,110,110
210.0,1768801624.3899,9.084,8588,1024,9612,0.1359,3.7867,-197.1293,0.0,0.0,1768801637.3413467,100.0,110,110
82.0,1768801633.5164,0.0991,3160,1024,4184,0.1056,3.712,-78.1889,0.0,0.0,1768801637.352732,100.0,110,110
62.0,1768801633.6647,0.1934,8164,1024,9188,0.1064,3.6879,-58.1186,0.0,0.0,1768801637.5743027,100.0,111,111
116.0,1768801633.8963,0.094,3672,1024,4696,0.0771,3.6228,-112.2832,0.0,0.0,1768801637.638221,100.0,112,112
170.0,1768801637.422,0.1603,27,32,59,0.0249,0.1131,-169.7266,0.0,0.0,1768801637.7025266,100.0,113,113
39.0,1768801634.0605,0.1372,5661,1024,6685,0.0637,3.5796,-35.2833,0.0,0.0,1768801637.805974,100.0,114,114
200.0,1768801636.2643,1.5102,27,32,59,0.0251,0.1112,-198.3786,0.0,0.0,1768801637.888616,100.0,115,115
52.0,1768801637.7672,0.1542,27,32,59,0.0238,0.1115,-51.7343,0.0,0.0,1768801638.0360198,100.0,116,116
50.0,1768801638.0717,0.1636,27,15,42,0.0365,0.0931,-49.7433,0.0,0.0,1768801638.3338735,100.0,117,117
113.0,1768801634.6087,0.2785,4795,1024,5819,0.0918,3.4498,-109.2717,0.0,0.0,1768801638.3628943,100.0,118,118
64.0,1768801638.2331,0.1553,27,32,59,0.0231,0.1275,-63.7172,0.0,0.0,1768801638.5233197,100.0,119,119
31.0,1768801638.7286,0.1103,5236,19,5255,0.088,0.1458,-30.7439,0.0,0.0,1768801639.0305593,100.0,120,120
207.0,1768801631.5812,7.7784,27,32,59,0.0549,0.1592,-199.0624,0.0,0.0,1768801639.544988,100.0,121,121
116.0,1768801639.6781,0.2973,27,32,59,0.0441,0.1401,-115.5626,0.0,0.0,1768801640.1399415,100.0,122,122
31.0,1768801637.1897,0.2548,3803,1024,4827,0.108,3.2316,-27.5136,0.0,0.0,1768801640.7171414,100.0,124,124
10.0,1768801640.5511,0.465,27,32,59,0.0533,0.1764,-9.3586,0.0,0.0,1768801641.2494555,100.0,125,125
108.0,1768801637.9568,0.1126,5703,1024,6727,0.0532,3.2624,-104.6249,0.0,0.0,1768801641.3624644,100.0,126,126
68.0,1768801640.9764,0.4465,27,32,59,0.0331,0.1333,-67.4202,0.0,0.0,1768801641.5648656,100.0,127,127
199.0,1768801637.606,1.0831,3283,891,4174,0.072,2.9102,-195.0067,0.0,0.0,1768801641.6290824,100.0,128,128
26.0,1768801638.416,0.1345,3044,1024,4068,0.0622,3.3067,-22.5588,0.0,0.0,1768801641.8912754,100.0,129,129
182.0,1768801641.4615,0.2257,3311,79,3390,0.0961,0.3543,-181.42,0.0,0.0,1768801642.0762813,100.0,131,131
103.0,1768801641.6898,0.2278,27,32,59,0.0459,0.1574,-102.6148,0.0,0.0,1768801642.0840652,100.0,131,131
199.0,1768801638.5784,0.3925,3276,1024,4300,0.0483,3.265,-195.3425,0.0,0.0,1768801642.266737,100.0,132,132
13.0,1768801638.9911,0.2026,3194,1024,4218,0.0707,3.2644,-9.5329,0.0,0.0,1768801642.4830837,100.0,133,133
62.0,1768801639.3953,0.271,3173,1024,4197,0.0823,3.2445,-58.4845,0.0,0.0,1768801642.9631746,100.0,134,134
75.0,1768801642.5586,0.2837,27,32,59,0.0898,0.1694,-74.5469,0.0,0.0,1768801643.0171947,100.0,135,135
22.0,1768801640.347,0.2323,3069,1024,4093,0.1147,3.2757,-18.492,0.0,0.0,1768801643.932326,100.0,137,137
209.0,1768801633.3316,10.5984,27,32,59,0.0612,0.1683,-198.2333,0.0,0.0,1768801644.151056,100.0,138,138
22.0,1768801642.8521,0.1494,2955,436,3391,0.0886,1.4918,-20.3587,0.0,0.0,1768801644.547462,100.0,139,139
170.0,1768801641.9392,0.2223,2980,1024,4004,0.0505,3.4206,-166.3571,0.0,0.0,1768801645.642479,100.0,140,140
24.0,1768801644.898,0.1366,4376,136,4512,0.1583,0.6211,-23.2423,0.0,0.0,1768801645.6912577,100.0,141,141
132.0,1768801642.1786,0.1583,3311,1024,4335,0.0674,3.4483,-128.3934,0.0,0.0,1768801645.870909,100.0,142,142
117.0,1768801642.3622,0.1904,3522,1024,4546,0.066,3.4337,-113.3759,0.0,0.0,1768801646.0205994,100.0,143,143
129.0,1768801643.0011,0.1475,3452,1024,4476,0.1324,3.6019,-125.2506,0.0,0.0,1768801646.828733,100.0,144,144
102.0,1768801646.4087,0.2917,27,32,59,0.1013,0.15,-101.5583,0.0,0.0,1768801646.8825395,100.0,145,145
78.0,1768801643.167,0.2119,3391,1024,4415,0.0825,3.5745,-74.2136,0.0,0.0,1768801646.987242,100.0,146,146
44.0,1768801643.9208,0.3461,5971,1024,6995,0.1167,3.6418,-40.0121,0.0,0.0,1768801647.9546,100.0,148,148
157.0,1768801647.2215,0.472,27,32,59,0.1165,0.2605,-156.2675,0.0,0.0,1768801647.970865,100.0,148,148
18.0,1768801646.2495,0.1479,4378,432,4810,0.1794,1.6213,-16.2308,0.0,0.0,1768801648.0518951,100.0,149,149
121.0,1768801644.2851,0.2203,2972,1024,3996,0.0792,3.6134,-117.1663,0.0,0.0,1768801648.1631021,100.0,150,150
62.0,1768801647.6463,0.399,27,32,59,0.0984,0.1948,-61.4062,0.0,0.0,1768801648.2470505,100.0,151,151
38.0,1768801648.0257,0.2214,27,32,59,0.0369,0.1267,-37.6519,0.0,0.0,1768801648.3842149,100.0,152,152
50.0,1768801644.53,0.332,3172,1024,4196,0.1422,3.6149,-46.0531,0.0,0.0,1768801648.5298836,100.0,153,153
218.0,1768801629.4217,19.2215,27,32,59,0.0413,0.144,-198.6345,0.0,0.0,1768801648.797394,100.0,154,154
61.0,1768801645.0634,0.4936,3159,1024,4183,0.1358,3.5724,-56.934,0.0,0.0,1768801649.1510847,100.0,155,155
146.0,1768801648.9666,0.2318,27,32,59,0.0686,0.156,-145.6122,0.0,0.0,1768801649.3679144,100.0,156,156
64.0,1768801645.9189,0.2646,5011,1024,6035,0.0906,3.5032,-60.2322,0.0,0.0,1768801649.7452555,100.0,157,157
128.0,1768801649.4566,0.2171,27,32,59,0.0955,0.1684,-127.6145,0.0,0.0,1768801649.8666291,100.0,158,158
134.0,1768801646.6791,0.2653,4688,1024,5712,0.1018,3.4611,-130.2737,0.0,0.0,1768801650.452431,100.0,159,159
219.0,1768801625.6939,21.5246,5661,1024,6685,0.0884,3.4293,-194.0461,0.0,0.0,1768801650.68901,100.0,161,161
213.0,1768801639.187,11.3017,27,32,59,0.0729,0.1926,-201.5057,0.0,0.0,1768801650.7117898,100.0,161,161
72.0,1768801650.4358,0.3142,27,32,59,0.0398,0.1367,-71.5491,0.0,0.0,1768801650.8970962,100.0,162,162
193.0,1768801650.7687,0.238,27,32,59,0.0319,0.1424,-192.6196,0.0,0.0,1768801651.1601312,100.0,163,163
75.0,1768801648.2679,0.2019,3805,996,4801,0.0772,3.2827,-71.5155,0.0,0.0,1768801651.8378813,100.0,164,164
156.0,1768801651.5596,0.2943,27,32,59,0.1105,0.2079,-155.4978,0.0,0.0,1768801652.1150491,100.0,165,165
25.0,1768801648.6646,0.2994,3022,1023,4045,0.0704,3.3866,-21.314,0.0,0.0,1768801652.3901598,100.0,166,166
229.0,1768801620.7787,28.6751,4351,1024,5375,0.1061,3.4209,-196.9039,0.0,0.0,1768801653.0292554,100.0,167,167
203.0,1768801650.1449,2.8179,27,32,59,0.0676,0.1755,-200.0066,0.0,0.0,1768801653.1637988,100.0,168,168
86.0,1768801650.0255,0.1169,3025,1024,4049,0.0612,3.3913,-82.4918,0.0,0.0,1768801653.583667,100.0,170,170
68.0,1768801649.7209,0.2865,8657,1024,9681,0.1527,3.4983,-64.2152,0.0,0.0,1768801653.6037364,100.0,170,170
71.0,1768801653.2185,0.327,27,32,59,0.0808,0.2376,-70.4354,0.0,0.0,1768801653.790031,100.0,171,171
167.0,1768801653.5288,0.4458,27,32,59,0.0413,0.156,-166.3982,0.0,0.0,1768801654.1425278,100.0,172,172
161.0,1768801653.9824,0.3464,27,32,59,0.0661,0.139,-160.5146,0.0,0.0,1768801654.4975343,100.0,173,173
76.0,1768801651.034,0.2281,3556,1024,4580,0.0589,3.3701,-72.4018,0.0,0.0,1768801654.655086,100.0,174,174
68.0,1768801654.3564,0.4055,3165,7,3172,0.105,0.1358,-67.4587,0.0,0.0,1768801654.9201224,100.0,175,175
153.0,1768801651.3054,0.2498,3276,1024,4300,0.0691,3.3755,-149.3747,0.0,0.0,1768801654.9609785,100.0,176,176
75.0,1768801651.9083,0.1313,5198,1024,6222,0.0987,3.3999,-71.4688,0.0,0.0,1768801655.4860954,100.0,177,177
149.0,1768801655.2391,0.1625,27,32,59,0.0491,0.1345,-148.703,0.0,0.0,1768801655.5501876,100.0,178,178
32.0,1768801652.0856,0.1515,3680,1024,4704,0.1481,3.4063,-28.4422,0.0,0.0,1768801655.6671233,100.0,179,179
39.0,1768801652.2586,0.2769,3103,1024,4127,0.0929,3.341,-35.3821,0.0,0.0,1768801655.9228237,100.0,180,180
83.0,1768801655.6333,0.2618,27,32,59,0.0403,0.1297,-82.6085,0.0,0.0,1768801656.0257244,100.0,181,181
150.0,1768801655.9189,0.1592,27,32,59,0.0437,0.1368,-149.704,0.0,0.0,1768801656.2189536,100.0,182,182
45.0,1768801656.0742,0.1693,27,32,59,0.0348,0.1268,-44.7039,0.0,0.0,1768801656.3755682,100.0,183,183
131.0,1768801652.9232,0.2997,3404,1024,4428,0.0967,3.2754,-127.425,0.0,0.0,1768801656.5238335,100.0,184,184
131.0,1768801656.2549,0.2797,27,32,59,0.0231,0.1128,-130.6076,0.0,0.0,1768801656.6561697,100.0,185,185
133.0,1768801656.5271,0.1902,27,9,36,0.0474,0.0942,-132.7156,0.0,0.0,1768801656.8154411,100.0,186,186
26.0,1768801656.721,0.1475,27,32,59,0.0277,0.1241,-25.7283,0.0,0.0,1768801657.0001462,100.0,187,187
130.0,1768801657.0637,0.1426,27,32,59,0.0329,0.1261,-129.7313,0.0,0.0,1768801657.3469536,100.0,188,188
19.0,1768801657.6294,0.1548,27,32,59,0.1309,0.2364,-18.6088,0.0,0.0,1768801658.0456643,100.0,189,189
65.0,1768801654.8475,0.1309,12339,1024,13363,0.1435,3.3942,-61.4749,0.0,0.0,1768801658.5140307,100.0,192,192
205.0,1768801652.5378,5.8454,27,32,59,0.043,0.1446,-199.0099,0.0,0.0,1768801658.5290997,100.0,193,193
196.0,1768801655.0207,0.1637,3066,1024,4090,0.0946,3.3289,-192.5073,0.0,0.0,1768801658.5458546,100.0,193,193
215.0,1768801646.9362,11.7065,27,32,59,0.0668,0.1504,-203.1432,0.0,0.0,1768801658.8146596,100.0,194,194
70.0,1768801655.434,0.2005,3202,1024,4226,0.0842,3.3115,-66.4881,0.0,0.0,1768801658.9701853,100.0,196,196
160.0,1768801658.6403,0.2034,27,32,59,0.0393,0.1251,-159.6715,0.0,0.0,1768801658.9789026,100.0,196,196
214.0,1768801648.4774,11.4143,27,32,59,0.078,0.1888,-202.3969,0.0,0.0,1768801660.139652,100.0,197,197
162.0,1768801656.8873,0.1784,3099,1025,4124,0.0715,3.3651,-158.4565,0.0,0.0,1768801660.522207,100.0,198,198
91.0,1768801657.225,0.208,3195,1024,4219,0.0561,3.3954,-87.3966,0.0,0.0,1768801660.9231763,100.0,199,199
42.0,1768801657.4769,0.1475,5207,1024,6231,0.1124,3.4265,-38.426,0.0,0.0,1768801661.1311884,100.0,201,201
172.0,1768801660.879,0.2931,27,32,59,0.0653,0.1563,-171.5506,0.0,0.0,1768801661.3783817,100.0,202,202
182.0,1768801661.2113,0.2506,27,31,58,0.0631,0.1573,-181.592,0.0,0.0,1768801661.6287282,100.0,203,203
186.0,1768801661.422,0.395,27,32,59,0.0696,0.1438,-185.4613,0.0,0.0,1768801662.0023496,100.0,204,204
32.0,1768801658.8657,0.1761,3677,1024,4701,0.0709,3.392,-28.4319,0.0,0.0,1768801662.508564,100.0,207,207
68.0,1768801662.1177,0.1997,27,32,59,0.0625,0.1463,-67.654,0.0,0.0,1768801662.5184135,100.0,207,207
133.0,1768801659.0695,0.1097,3324,1024,4348,0.0746,3.3213,-129.5689,0.0,0.0,1768801662.54333,100.0,207,207
99.0,1768801659.2067,0.1945,3126,1024,4150,0.1375,3.3792,-95.4263,0.0,0.0,1768801662.8181694,100.0,208,208
174.0,1768801659.4194,0.2052,3979,1024,5003,0.1148,3.3197,-170.4751,0.0,0.0,1768801662.980505,100.0,209,209
217.0,1768801645.6131,17.2936,27,32,59,0.0843,0.1665,-199.5399,0.0,0.0,1768801663.0853615,100.0,210,210
45.0,1768801659.9438,0.3567,3155,1024,4179,0.1096,3.2968,-41.3465,0.0,0.0,1768801663.644799,100.0,212,212
86.0,1768801663.3199,0.1844,27,32,59,0.0709,0.1479,-85.6677,0.0,0.0,1768801663.6685712,100.0,213,213
188.0,1768801660.2707,0.2004,3283,1024,4307,0.1523,3.3078,-184.4918,0.0,0.0,1768801663.8066227,100.0,214,214
59.0,1768801663.6929,0.1664,27,32,59,0.0668,0.1518,-58.6818,0.0,0.0,1768801664.0170066,100.0,215,215
113.0,1768801662.9171,0.1747,3161,409,3570,0.0716,1.3041,-111.5212,0.0,0.0,1768801664.444787,100.0,216,216
71.0,1768801664.1137,0.223,27,32,59,0.0566,0.1437,-70.6333,0.0,0.0,1768801664.4956408,100.0,217,217
201.0,1768801662.6781,1.8568,27,32,59,0.0437,0.1406,-199.0026,0.0,0.0,1768801664.6778345,100.0,218,218
87.0,1768801664.5301,0.2074,27,32,59,0.0517,0.1547,-86.638,0.0,0.0,1768801664.9001362,100.0,219,219
171.0,1768801661.8641,0.2306,3155,1024,4179,0.1005,3.2434,-167.526,0.0,0.0,1768801665.3691118,100.0,220,220
207.0,1768801657.783,7.6925,27,32,59,0.0557,0.1479,-199.1596,0.0,0.0,1768801665.6397202,100.0,221,221
137.0,1768801665.4711,0.2321,27,32,59,0.0371,0.1387,-136.6292,0.0,0.0,1768801665.858816,100.0,222,222
164.0,1768801662.3387,0.3362,3304,1024,4328,0.0883,3.2196,-160.4442,0.0,0.0,1768801665.9209752,100.0,223,223
